gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000167461.10	-0.00204369323432181	0.99795839368478	0.0992641990734119	-0.0205884221441244	0.983573976300489	age	-0.00445531230520717	0.995554597875549	0.0141627311280464	-0.314580024497135	0.753080547829614	gender	-0.231162501151129	0.793610492937738	0.386763805016016	-0.597683904628967	0.55005086704581
ENSG00000174600.12	0.0457825774410209	1.04684677810622	0.0833849265792143	0.549051001412446	0.582970449846622	age	-0.00527157114360921	0.994742299204007	0.013694976963684	-0.384927346543791	0.700291244462684	gender	-0.222707512153271	0.800348907391866	0.385569370195896	-0.577606857204763	0.563529576303012
ENSG00000145919.9	0.0322016977940893	1.03272578281215	0.0242055838827034	1.33034170752228	0.183405711282401	age	-0.00578859778528272	0.994228123866347	0.0135782146029023	-0.42631509035403	0.669878263392196	gender	-0.171875783788829	0.842083767127274	0.389918820102904	-0.440798891788474	0.659358595897893
ENSG00000120306.8	-0.0147089862516527	0.985398662439268	0.013397268239402	-1.09790936396965	0.27224406864992	age	-0.00149113590197822	0.99850997528878	0.0140073913177908	-0.106453505020905	0.915222543337145	gender	-0.298901349387758	0.741632568333291	0.392283031649667	-0.761953297166049	0.446087878576374
ENSG00000188554.12	0.0168315458308868	1.01697399438596	0.0246602256657587	0.68253819162157	0.494898701845299	age	-0.00332268261203037	0.996682831389057	0.0135462979756862	-0.245283443343276	0.806236970550319	gender	-0.213281763981384	0.807928460002812	0.387385298287049	-0.550567522630516	0.581930177544634
ENSG00000166471.9	0.168559351741109	1.18359847339038	0.0911842985102197	1.84855676355527	0.0645218407686926	age	0.00166196700385584	1.00166334883643	0.0137309439479611	0.121038073577063	0.90366087851763	gender	-0.275010722684452	0.759563978616439	0.387450681355845	-0.709795429245548	0.477831003925122
ENSG00000124784.7	0.0907250053796242	1.0949678535836	0.0442215580818745	2.05160128486768	0.0402084272275234	age	-0.00407141782024009	0.995936859164462	0.01314564829565	-0.309716016180607	0.756776922124103	gender	-0.108876991047849	0.896840730151836	0.395628640207114	-0.275199972860538	0.783162607817063
ENSG00000231747.1	-0.0568117450710354	0.944771910595171	0.0816081084841922	-0.696153190243835	0.486332898870573	age	-0.00514679104821118	0.994866430987425	0.013556978442002	-0.379641456997931	0.704211582529996	gender	-0.218849203758906	0.803442865183142	0.386019990496276	-0.56693748807555	0.570756653367732
ENSG00000171497.4	0.0483577511553985	1.04954606448615	0.040844862379416	1.18393717932488	0.236437931321605	age	-0.00385295116806392	0.996154461924471	0.0132784226548132	-0.290166329859014	0.771688993482491	gender	-0.15012091390073	0.860603911157835	0.392655899013513	-0.382321809701281	0.702222679430317
ENSG00000143612.17	0.00276457739691737	1.002768402365	0.00504265581321988	0.54823836869249	0.583528239753999	age	-0.0050470070612799	0.994965707679403	0.0136826656613469	-0.36886138901556	0.712231044162253	gender	-0.227108417697867	0.796834386657034	0.386641029711029	-0.587388301411274	0.556942948909935
ENSG00000149212.9	0.0057669771566593	1.00578363818194	0.0274685159468694	0.20994862510279	0.833707770524092	age	-0.00435910405185401	0.995650383052116	0.0135365576978779	-0.322024561128814	0.747434087702482	gender	-0.244568696127204	0.783042194551469	0.390642799491361	-0.626067334264568	0.531270776937446
ENSG00000181982.16	0.105439045741698	1.11119837018604	0.194219056554186	0.542887230596146	0.587207448416729	age	-0.00522659185215066	0.994787043014074	0.0136232982601278	-0.383650989088866	0.701237142773113	gender	-0.255497244480014	0.774531270793977	0.387548630906308	-0.659264990518781	0.509725619601052
ENSG00000028528.13	-0.0109126855085252	0.989146641840967	0.0214428338704431	-0.508919929821742	0.610808349712742	age	-0.00490678015483087	0.995105238425367	0.0135743989007161	-0.361473107628508	0.717745804885515	gender	-0.220015749349552	0.802506158912936	0.385379400255292	-0.570906875675774	0.568062769943287
ENSG00000129680.14	0.188026949059747	1.20686603881635	0.146590633508719	1.28266687003957	0.199608811557574	age	-0.00444080551672881	0.995569040280275	0.0132119434231205	-0.336120536889186	0.736779972268847	gender	-0.140052463741486	0.869312626809494	0.394413796384192	-0.355090174394059	0.722522037342793
ENSG00000238164.5	-0.0354585214742564	0.965162766928421	0.133897493563114	-0.264818410940176	0.791149353217172	age	-0.00373842403637204	0.996268555170978	0.013864467339634	-0.269640653679143	0.787436721233901	gender	-0.240851173603199	0.785958589069408	0.386586269931758	-0.623020506252628	0.533271046415732
ENSG00000088451.9	0.0274683184000793	1.02784905068901	0.0188394266063534	1.45802305845211	0.14483418737837	age	-0.00145387539785808	0.998547180966975	0.0138785063534407	-0.104757339214507	0.916568362098068	gender	-0.229952404093818	0.794571419950108	0.386281476324694	-0.595297517969845	0.551644614725413
ENSG00000163961.4	0.114383718618011	1.12118226086096	0.140234528671142	0.815660163740749	0.414694528968037	age	-0.00385696639281476	0.996150462148449	0.0134690383894294	-0.286357962706657	0.774603968032615	gender	-0.234681757786528	0.790822482683835	0.385668585265991	-0.608506284287247	0.542851739270023
ENSG00000235172.6	0.214563640212903	1.23932098911647	0.110012725904929	1.95035291097437	0.0511340702627269	age	-0.00407229429950961	0.995935986246834	0.0137844038138395	-0.295427669887402	0.767667198549115	gender	-0.224654751620347	0.798791952785654	0.386524967245219	-0.581216662979036	0.561094438709347
