gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000196290.13	-0.0234904848942485	0.976783268820726	0.0238113496005697	-0.986524715662753	0.323875692997746	age	0.0227791187235819	1.02304054408785	0.00836523904939359	2.72306847288879	0.00646786509132261	gender	-0.233233241586753	0.791968831913424	0.180863330946025	-1.28955515950525	0.19720515303708
ENSG00000146085.7	0.000590293216609343	1.00059046747394	0.0212140560286206	0.0278255707354104	0.977801271358417	age	0.0218256504844984	1.02206557229795	0.00833323913005336	2.61910766556373	0.0088160117859158	gender	-0.249595858613076	0.779115592309449	0.180331181172425	-1.38409706513497	0.166328735466864
ENSG00000009844.14	-0.0206578057209565	0.979554105035371	0.026220616720403	-0.787845913055206	0.430786841409162	age	0.0222650815532935	1.02251479835947	0.00830859428588683	2.67976516690837	0.00736738253316617	gender	-0.254360286225197	0.775412381313943	0.180295923078667	-1.41079333288204	0.158305560940247
ENSG00000159263.14	-0.012260584573708	0.987814270160097	0.0235358385717413	-0.52093255722908	0.60241375433547	age	0.021811406110207	1.02205101371707	0.00831417464272507	2.62340004239531	0.00870569863261191	gender	-0.255547617870407	0.774492256010563	0.180566843874389	-1.41525217136862	0.15699457284112
ENSG00000121766.13	-0.0102966164223366	0.989756212258177	0.0226580306447058	-0.454435629635909	0.649515312751495	age	0.0219606302083093	1.02220353973781	0.00831048230261923	2.64252174646807	0.00822911806200035	gender	-0.247699779900936	0.780594258188773	0.180323263033405	-1.37364295506925	0.169552554551564
ENSG00000125746.13	-0.0839068218582542	0.919516930982482	0.0447700242114469	-1.87417414522641	0.0609064264766197	age	0.0240812187547046	1.02437351285315	0.00838518889664433	2.87187552379907	0.00408043657710215	gender	-0.245336870540492	0.782440912547383	0.180169246722329	-1.36170226053394	0.173291867582387
ENSG00000178623.10	-0.034477461796542	0.966110113827424	0.0176356489027589	-1.95498685569479	0.0505846217322811	age	0.0228092171320736	1.02307133644345	0.00820402774845076	2.78024621947199	0.00543176969481742	gender	-0.246468366602308	0.781556084420405	0.180146561155132	-1.36815471259573	0.171263653829594
ENSG00000140854.11	-0.0813480369450003	0.92187278981559	0.0494399839328104	-1.64538963150865	0.0998894863830669	age	0.0237129201807412	1.02399630701561	0.00833980774516752	2.84334134614573	0.00446432295144224	gender	-0.276223006550634	0.758643729374186	0.180869422042554	-1.52719571628667	0.126712351202508
ENSG00000281490.1	-0.0139592868667945	0.986137692200804	0.0465093707917792	-0.300139232785792	0.764070954464429	age	0.0216873659462874	1.02192424620409	0.00831571072702552	2.60799908248429	0.00910731984977532	gender	-0.256995508340455	0.77337168747997	0.181843027216574	-1.41328217130028	0.157572774009068
ENSG00000198105.10	-0.0552949290287461	0.94620604316815	0.109997087537567	-0.502694482795841	0.615179089278667	age	0.0217132036689002	1.02195065074041	0.00830487394360267	2.61451333474196	0.00893546724635053	gender	-0.248542138247128	0.779936994964844	0.180341519566505	-1.37817480325418	0.168149324675361
ENSG00000095794.18	0.148859469961242	1.16050989124928	0.0552818179478247	2.692738326763	0.00708678653985235	age	0.0215537267520259	1.02178768619632	0.00835560741521552	2.57955235100882	0.00989284624899715	gender	-0.284345914179747	0.752506297081315	0.181058507555858	-1.57046425499793	0.116307144003485
ENSG00000023041.10	-0.0293074247206978	0.971117872930896	0.0231933807177223	-1.26361159148755	0.206369471045316	age	0.0226351365318923	1.02289325507188	0.00829007997466242	2.73038819903713	0.00632597858328906	gender	-0.258095659107417	0.772521329871397	0.180317528362512	-1.43133982287367	0.152332845975005
ENSG00000173546.7	0.0029827914115157	1.00298724436012	0.00738836633570996	0.403714606989514	0.686422596985026	age	0.0223239747281358	1.02257501927556	0.00840359385110112	2.65647949242701	0.00789612533630462	gender	-0.25428859551113	0.775467973173942	0.180647616726682	-1.40764987725172	0.159234770491792
ENSG00000147439.10	-0.153923461012225	0.8573376382553	0.0761385716812234	-2.02162264951162	0.0432153503369211	age	0.0231013414614813	1.02337024412852	0.0083062144249815	2.78121178668378	0.00541563942326071	gender	-0.272379929305308	0.761564865308126	0.18039568015846	-1.50990272641811	0.13106824690195
ENSG00000249042.4	-0.0840758082133258	0.91936155829619	0.0478105258500555	-1.758520884648	0.0786589212328807	age	0.0221492979205427	1.02239641473515	0.00836425969374382	2.64808826262409	0.00809483878621242	gender	-0.301749216443031	0.739523501970561	0.18236749002998	-1.65462175519017	0.0980012477068158
ENSG00000125744.10	0.0103790941516502	1.01043314378291	0.027622873136858	0.375742744073971	0.707108157291308	age	0.0217393990928062	1.02197742152155	0.00832015080922986	2.61286118380089	0.00897877631646486	gender	-0.257649220319317	0.772866290353827	0.18178498097907	-1.41732952266822	0.15638660748875
ENSG00000015532.8	-0.0224741317949776	0.977776530189942	0.0250103798635878	-0.898592181228618	0.368869924897296	age	0.0213303776308181	1.0215594962985	0.0083130911932807	2.56587797906741	0.0102915024774372	gender	-0.26820651196363	0.764749834804454	0.181306293004697	-1.47930062172018	0.139059986786929
ENSG00000090382.5	0.000104435729615887	1.00010444118322	4.88998217101811e-05	2.13570777895378	0.0327032399582161	age	0.0238207746585975	1.0241067555587	0.00843933241256264	2.82258992703479	0.00476374600414496	gender	-0.247994821190745	0.780363984623795	0.180417411892599	-1.37456146050014	0.169267443700066
ENSG00000272269.1	0.0257796119696333	1.02611478013664	0.150367817080937	0.171443680370496	0.86387491121126	age	0.0218669968769863	1.02210783189588	0.00830653210126262	2.63250615424245	0.00847574874428818	gender	-0.249604731655838	0.779108679214152	0.180278447469644	-1.38455114939831	0.166189757581669
ENSG00000165732.11	-0.00475096393629385	0.995260304041221	0.00604113199239106	-0.786436042496307	0.431612074873486	age	0.0221243489898101	1.02237090735601	0.00827588634619421	2.67335099399768	0.00750976302200078	gender	-0.255727565357534	0.774352900613997	0.180455559313765	-1.4171221231976	0.156447225427964
ENSG00000103043.13	0.000337879357904187	1.00033793644556	0.0281505212397015	0.0120025968623155	0.990423543209018	age	0.0218378399455169	1.02207803080233	0.0083226274064957	2.62391176234475	0.00869263018081155	gender	-0.249527874771822	0.779168561380695	0.180918257374499	-1.37922992622741	0.167823873912091
ENSG00000124486.11	0.020152374859815	1.02035680490709	0.0151393450272056	1.33112593864536	0.183147575382533	age	0.0211331805865357	1.02135806764649	0.00833481803201002	2.53552993063236	0.0112277333312656	gender	-0.295358387331023	0.744264804586073	0.183727935733213	-1.60758561920548	0.107925963877015
ENSG00000136874.9	0.0070033129787099	1.00702789352329	0.0619885596310874	0.112977507791578	0.910048387210512	age	0.021912605533335	1.02215444992382	0.00832714367482692	2.63146721000829	0.00850170706711098	gender	-0.249215165164509	0.779412252975921	0.180330720594043	-1.38198951539453	0.166974920399435
ENSG00000164105.3	0.00995416068986809	1.01000386814247	0.0157934309450961	0.630272214091574	0.528516499092011	age	0.0224254636152607	1.0226788045427	0.00834792321306415	2.6863524068077	0.00722368547283339	gender	-0.265261882619539	0.767005058378107	0.182213521239742	-1.45577496562688	0.145454838436368
ENSG00000143319.15	-0.0414120162380056	0.959433746218401	0.0267366186882838	-1.54888756580699	0.121408750507121	age	0.0217060941393212	1.02194338517786	0.00826045957920035	2.62771022982506	0.00859617065802325	gender	-0.257645153834622	0.772869433209158	0.180315759938331	-1.42885543627877	0.153045788185588
ENSG00000166140.16	-0.0657262252281066	0.936387188391388	0.0646205761587034	-1.01710986090077	0.309101169827461	age	0.0225971627862948	1.02285441272113	0.00835351854113323	2.70510715634676	0.00682823590187246	gender	-0.258046967908941	0.772558945776572	0.180416107122647	-1.43028786079238	0.152634417409641
ENSG00000175745.10	0.0237828626446435	1.02406793034507	0.0110537672977931	2.15156172587348	0.031431889347288	age	0.0237779377751237	1.02406288695656	0.00830862605030421	2.86183752056733	0.00421192769271332	gender	-0.256354319352393	0.773867723899211	0.180354272326529	-1.42139310616533	0.155202509499693
ENSG00000186017.13	-0.0341031311164986	0.966471826179121	0.120240818506365	-0.28362357758479	0.776698866491436	age	0.021636362475196	1.02187212584951	0.00833992801001409	2.59431046038003	0.00947808574569718	gender	-0.247681894858893	0.780608219274747	0.180438279162941	-1.37266823873458	0.169855507353936
ENSG00000123562.15	-0.00318618373979269	0.996818886757011	0.00338583220064818	-0.941034153784328	0.346687357000833	age	0.0228044239751803	1.02306643271377	0.00838943526873505	2.71823111385883	0.00656319765377592	gender	-0.25287758277941	0.77656294068201	0.180240263329963	-1.40300273705477	0.160616022760577
ENSG00000073756.10	0.0137573163564303	1.01385238368997	0.00764932342658842	1.79850106855346	0.0720976394671152	age	0.0208827015969705	1.02110227094691	0.00833292670811796	2.50604647423894	0.0122089571318994	gender	-0.250063600833248	0.778751252267785	0.180302810121942	-1.38690905962101	0.165469494954009
ENSG00000074755.13	-0.0308259190693678	0.969644354976441	0.0338699629502938	-0.910125562127326	0.3627562951037	age	0.0217743552246958	1.02201314652349	0.0082645301531195	2.63467551346243	0.00842177506086195	gender	-0.258516616937255	0.77219619940678	0.180423972068324	-1.43282854253623	0.151906842316664
ENSG00000137500.8	-0.0137305747034011	0.986363259679821	0.056521055121212	-0.24292849229292	0.808060792935068	age	0.0218703749603595	1.02211128466719	0.00831460494887959	2.63035647451977	0.00852953772091504	gender	-0.248414038815105	0.78003691085036	0.180345943684536	-1.37743069647098	0.168379127810831
ENSG00000159082.16	0.097423174561433	1.10232675157406	0.0927869640660186	1.04996618374232	0.293733660535228	age	0.0220242253932885	1.02226854902812	0.00832343526894273	2.64604993991694	0.00814377926396949	gender	-0.231532315032628	0.793317059022258	0.181190157561996	-1.27784156793068	0.201305294381521
ENSG00000245910.7	0.00114585336619133	1.00114651010698	0.00217082167585957	0.527843156779615	0.597608200529126	age	0.0218198489887698	1.02205964280609	0.0082996297546278	2.6290147432906	0.00856326482910607	gender	-0.257703103114641	0.772824647279624	0.180964693476736	-1.42405183112566	0.154431468702941
ENSG00000159202.16	-0.0147299288166312	0.985378025879842	0.0132527429952773	-1.11146264753495	0.266369259375726	age	0.0225608738629822	1.02281729510927	0.00832144312641375	2.71117323284587	0.00670455881865352	gender	-0.264753345820329	0.767395207869751	0.180840098827342	-1.46401902861767	0.143188749219677
ENSG00000136861.16	-0.0340041675203436	0.966567476439491	0.0451394760363689	-0.753313297056138	0.451261670211569	age	0.0216443116691119	1.02188024894148	0.00828349495388186	2.6129443899726	0.00897659069614727	gender	-0.250261829890862	0.778596896440342	0.18032101843895	-1.38786832537546	0.16517714453628
ENSG00000188352.11	0.0310810422913151	1.03156910122263	0.0548754782081408	0.566392190213373	0.571127202594046	age	0.0220333859361995	1.02227791360592	0.00831775648004125	2.64895780359396	0.00807404119526926	gender	-0.249214178948819	0.779413021644893	0.180275520749692	-1.38240720599469	0.166846704767984
ENSG00000215190.7	-0.0499500285734684	0.951276959979713	0.0947161306782302	-0.527365594601396	0.597939731031796	age	0.0219443778546274	1.02218692665934	0.00831136435685242	2.64028586793155	0.00828361215808271	gender	-0.250779873837977	0.778193653488702	0.180307357132506	-1.39084659564768	0.164271949997967
ENSG00000003147.16	-0.0086745175616323	0.991362997512406	0.01919449600902	-0.451927341960732	0.651321326429705	age	0.0223239950899027	1.02257504009699	0.00838867456427447	2.66120647771648	0.00778611941358729	gender	-0.262118863908717	0.76941956205535	0.18227195163719	-1.43806472446436	0.150415690379967
ENSG00000021762.18	-0.00495953207728893	0.99505274609554	0.0341110207645396	-0.145393833609478	0.88439993299961	age	0.0218618419065521	1.02210256297381	0.0083058155239012	2.63211262562255	0.00848557282041356	gender	-0.250299342369219	0.778567689888924	0.180331168224461	-1.3879982303318	0.165137583989264
ENSG00000150750.6	0.00139445112775393	1.0013954238268	0.00598507689054572	0.232988005543699	0.815770719688797	age	0.0218840206604486	1.0221252321864	0.00830917260246317	2.63371838658897	0.0084455503803208	gender	-0.248684749778909	0.779825774886121	0.180361599396389	-1.3788120675974	0.167952705028119
ENSG00000160867.13	-0.00622224379925633	0.993797074271676	0.00595275022110857	-1.04527211257615	0.295897222790408	age	0.0220340698639186	1.02227861277036	0.0082671753691695	2.66524766682578	0.00769316419694655	gender	-0.281235708447877	0.754850389895612	0.182363268947081	-1.54217299389104	0.123031560825318
ENSG00000134987.10	0.0299038837688315	1.03035549530701	0.0340541566686644	0.878127274147069	0.379874653298225	age	0.0213294212563284	1.02155851930553	0.00835402889414062	2.55318978741964	0.010674131565916	gender	-0.246381553910238	0.781623936353259	0.180331665304455	-1.3662689439166	0.171854564873761
ENSG00000121060.13	-0.0563379254357842	0.945219668147028	0.0196514753560465	-2.86685474831027	0.00414573238151809	age	0.0206720660147019	1.02088721312573	0.00818322657470389	2.52615100241801	0.01153199025768	gender	-0.262086656762052	0.769444343263095	0.180196067143498	-1.45445270208557	0.145820837562224
ENSG00000172197.10	-0.0140140058611942	0.986083733214251	0.0133964015507253	-1.04610225426062	0.29551382456668	age	0.0219270007437101	1.02216916415807	0.0082806243321186	2.64798883082528	0.00809722003856382	gender	-0.245992550841697	0.781928049609606	0.180315328977586	-1.36423537719455	0.172493497237355
ENSG00000130545.14	-0.0346025838236574	0.965989239733729	0.0116187717416145	-2.97816194286035	0.00289982724159224	age	0.0274341174878428	1.02781389791496	0.00851253486541655	3.22279061661152	0.00126948314013742	gender	-0.24909359455893	0.779507012355372	0.18019657953162	-1.38234363386027	0.166866214296401
ENSG00000235280.2	-0.0269112951806653	0.973447587186995	0.0192189988512713	-1.40024438259879	0.161440149411529	age	0.0230181194527615	1.02328508074492	0.00833123912095478	2.76286865838075	0.00572958170725603	gender	-0.256993760845669	0.773373038944142	0.180368574576873	-1.42482559086887	0.154207622937303
ENSG00000132953.15	-0.0329839642943507	0.967554074876977	0.0385150906342895	-0.856390670543705	0.39178172336072	age	0.0220791021127535	1.02232464931179	0.00829646336565345	2.66126675182571	0.00778472563128305	gender	-0.252917842101075	0.776531677414111	0.180328791731813	-1.40253721922131	0.160754884291559
ENSG00000112697.14	0.0078250322786025	1.00785572785607	0.00766815141510269	1.02045875922466	0.307510938709192	age	0.021791165369522	1.0220303268569	0.00833242547259426	2.61522475552817	0.00891687577796246	gender	-0.231032429723801	0.793713725700967	0.181388634504689	-1.27368746313501	0.202774201256697
ENSG00000231566.1	0.00383593660234418	1.00384330322344	0.0555305973811815	0.0690778918874754	0.944927618702253	age	0.0218221953170059	1.02206204089631	0.00831024816583761	2.62593786389126	0.00864105898361294	gender	-0.250883612317884	0.778112929049203	0.181096603606381	-1.3853579102079	0.165943054287294
ENSG00000273870.1	0.00764893983807508	1.00767826770641	0.0488249611307285	0.15666043886026	0.875512467228766	age	0.0218463987773013	1.0220867786337	0.00829528106960873	2.63359355686447	0.00844865560901806	gender	-0.253635917268314	0.775974269454344	0.182031017535498	-1.39336647513302	0.16350899812849
ENSG00000134463.13	0.0235209987659642	1.02379979905328	0.012543857344454	1.87510094543314	0.0607788375238941	age	0.020147062970493	1.02035138489907	0.0083079988857324	2.42501994133536	0.0153075458974365	gender	-0.254512683340825	0.775294219707582	0.180468370639236	-1.41028969474993	0.15845416017686
ENSG00000214485.6	0.00898476503280061	1.00902524919019	0.015031184642835	0.597741644873177	0.550012333361712	age	0.0223688244709371	1.02262088253064	0.00834848309605912	2.67938788562634	0.00737568983211153	gender	-0.263346257682215	0.768475760602175	0.181686636520652	-1.44945309531491	0.14721109015904
ENSG00000015285.9	0.00124610065118333	1.00124687735718	0.00825756991702478	0.150904038803743	0.880051414470018	age	0.0219040248443373	1.02214567917201	0.00831788980203477	2.63336319254663	0.00845438876712422	gender	-0.251692397501169	0.777483857267525	0.180846740288478	-1.39174417575723	0.16399987993201
ENSG00000116663.9	-0.0368105077292143	0.96385876183085	0.0138700914787452	-2.65394844623942	0.00795559805273226	age	0.0253272633898118	1.02565072353869	0.00841154351756117	3.01101258490013	0.0026037806069049	gender	-0.161896428071976	0.850529290937019	0.182289764926311	-0.888126813578487	0.374472540814936
ENSG00000189376.10	-0.0428767735921727	0.958029437319766	0.0578938306733664	-0.740610408630256	0.45892969511713	age	0.0225495530311444	1.02280571603222	0.00837093817906267	2.69379041497943	0.00706445712868832	gender	-0.250347264767678	0.77853037995186	0.180274463957705	-1.3887006471777	0.164923797327583
ENSG00000204580.10	-0.00318377836313304	0.996821284484779	0.00381981996958515	-0.833489114273313	0.404568934634637	age	0.0224361111691254	1.02268969362833	0.00829801518566862	2.70379249339945	0.00685530845113997	gender	-0.259435289242457	0.771487129895333	0.180619555942138	-1.43636323259242	0.150899009665925
ENSG00000066336.10	0.00323182507569229	1.0032370530528	0.00587782721568128	0.549833289939213	0.582433723200305	age	0.021828836464976	1.02206882858409	0.00829559868647031	2.63137565955037	0.00850399788643892	gender	-0.25178605178043	0.777411045986833	0.180331554427254	-1.39623956872174	0.162642364883378
ENSG00000197782.13	-0.157169904564878	0.854558853032384	0.135135410526094	-1.1630549235985	0.244807219171632	age	0.0215846116432086	1.02181924448515	0.00827091018118611	2.60970209691157	0.00906211005320588	gender	-0.269623039540976	0.763667312466066	0.180933338146641	-1.49017888191757	0.136177207551639
ENSG00000186951.15	-0.0519117663083333	0.949412633328876	0.0428830703871056	-1.21054219858153	0.226070908523272	age	0.0218373715386489	1.02207755205407	0.00826789294073069	2.64122572645685	0.00826066618087795	gender	-0.240414636896376	0.786301763742301	0.180405538077192	-1.33263446044272	0.182651790664663
ENSG00000121064.11	0.00842869856956159	1.00846432005995	0.00684435794378686	1.23148126366082	0.218142920015254	age	0.0215415256590538	1.02177521934582	0.00829822074684372	2.59592101924347	0.00943377474656974	gender	-0.246411012390041	0.781600911239461	0.180353723893427	-1.36626517640217	0.171855746960486
ENSG00000163069.11	0.035446430869113	1.03608214462143	0.0149928178009759	2.3642274147296	0.018067717888953	age	0.0238678111941006	1.02415492712537	0.00839518469456268	2.84303586668667	0.00446860413921589	gender	-0.292969192624366	0.746045124035567	0.181122261229797	-1.61752172612656	0.105765709800264
ENSG00000143756.10	-0.00020524478405792	0.999794776277212	0.0328501741118874	-0.00624790551669098	0.995014925084064	age	0.0218424684018237	1.02208276145678	0.00830995406149793	2.62847041514047	0.00857698157245077	gender	-0.249736433893755	0.779006075614229	0.180335270332002	-1.38484520212814	0.166099805847802
ENSG00000167004.11	0.000539003047547517	1.00053914833579	0.00135901536312564	0.396612917095982	0.691652925727212	age	0.021356318549073	1.02158599683361	0.008387787878489	2.546120485932	0.0108927584165074	gender	-0.245367764893489	0.782416739915033	0.180640620641433	-1.35831998374572	0.174362171897698
ENSG00000197498.11	-0.0193370207287679	0.980848740175465	0.0208133583619992	-0.929067783893691	0.352853958937545	age	0.0224163565514255	1.02266949098395	0.00833103659634284	2.69070436700109	0.00713013484532178	gender	-0.249329854620116	0.779322867734804	0.180288004328059	-1.38295310078659	0.166679246742833
ENSG00000157500.9	-0.0184898352888112	0.981680053035296	0.0225792127323927	-0.818887509850386	0.412850596682945	age	0.0216971153297958	1.02193420938405	0.00831087249715475	2.61069043439469	0.00903596471684254	gender	-0.238048044779644	0.788164822978852	0.180765234310405	-1.31689063822347	0.187875284979283
ENSG00000151461.18	-0.0282908691787482	0.972105570125983	0.020693079721251	-1.36716571722741	0.171573368389721	age	0.0218080767993374	1.02204761099719	0.008250374069819	2.64328339718733	0.0082106280653015	gender	-0.254049650779771	0.775653289299745	0.180267132658581	-1.40929545521163	0.158747822133254
ENSG00000124107.5	-0.000101324822745725	0.999898680310441	0.000280384048540807	-0.361378699227171	0.717816369186977	age	0.0219873198909003	1.02223082238991	0.00834013165307449	2.63632767509071	0.00838087568576502	gender	-0.249873245394105	0.778899505914389	0.180319996118095	-1.38572122212369	0.16583204537987
ENSG00000248126.1	0.0547827964577926	1.0563111552321	0.0548308448248753	0.999123698217014	0.317734772428028	age	0.0217002811154808	1.02193744461386	0.00827678404897188	2.62182521461055	0.0087460272754729	gender	-0.246682596615248	0.781388669583608	0.180296345859689	-1.36820630190266	0.171247509576863
ENSG00000142856.15	-0.157561613374635	0.854224180352593	0.0868261725704921	-1.81467878532495	0.0695732871078496	age	0.023077170391766	1.02334550847395	0.00835507783190585	2.76205331129776	0.00574390987505487	gender	-0.257793565071486	0.77275473921179	0.180233423322592	-1.4303316239523	0.15262186254723
ENSG00000198113.2	-0.0126060070769771	0.98747311580672	0.00528633008414789	-2.38464244122378	0.0170957283203091	age	0.0237915606828684	1.02407683776581	0.00825616812165459	2.88167105275715	0.00395572461294411	gender	-0.275129895891411	0.759473464334762	0.180548629414398	-1.52385480179929	0.127544986271504
ENSG00000125686.10	-0.00271844800475986	0.997285243629088	0.0117671699442609	-0.231019694424122	0.817299501897982	age	0.0218639943111056	1.02210476295439	0.00829231560055128	2.63665728179136	0.00837273753880963	gender	-0.253322834035333	0.776217252022234	0.180918130988407	-1.40020700330784	0.161451339288022
ENSG00000244462.6	0.0022820424060816	1.00228464824669	0.023366581064577	0.0976626576123754	0.922200168665032	age	0.0218433671405015	1.02208368004251	0.00830911804770661	2.62884303906725	0.00856758955370603	gender	-0.248471156901998	0.779992357906709	0.180737725987139	-1.37476088926602	0.169205587082601
ENSG00000150593.14	-0.00394857066212634	0.996059214692632	0.00937201264063901	-0.421315123392441	0.673524988284928	age	0.0218074976414689	1.02204701907044	0.00831503566889466	2.6226583396446	0.00872467162037792	gender	-0.25030521739224	0.778563115799259	0.180283795999517	-1.38839553496483	0.165016635265529
ENSG00000086619.12	0.0255567613679877	1.02588613531829	0.024454209353642	1.04508638976633	0.295983043822553	age	0.0220555837358348	1.02230060617808	0.00829041875013099	2.66037029016011	0.00780547854759948	gender	-0.251491711297338	0.777639903208991	0.180309875321338	-1.39477502743066	0.163083691744711
ENSG00000211593.2	-0.00232384696140385	0.997678851080596	0.004538456197074	-0.512034678863281	0.608626739151014	age	0.0218349249021639	1.0220750514049	0.00828758429651895	2.63465493935733	0.0084222854976211	gender	-0.245282982558794	0.782483077845049	0.180396913964233	-1.35968502547348	0.173929618800782
ENSG00000281181.1	-0.000713498061451737	0.999286756417763	0.0102283961254496	-0.0697565925977835	0.944387397061183	age	0.0218304787826601	1.02207050714718	0.00830882957280191	2.62738314601131	0.00860443891997823	gender	-0.249362201485458	0.77929765949065	0.180347807601757	-1.38267387223302	0.166764886764436
ENSG00000184898.6	0.119095156281512	1.12647710456103	0.0708906263605455	1.67998453950457	0.0929603238306662	age	0.0235955023531496	1.02387607865239	0.00841735200089094	2.8031977693997	0.00505986312947911	gender	-0.2675666571862	0.765239320222884	0.180462916159868	-1.4826683668858	0.138162543090885
ENSG00000100271.15	-0.0393530695375846	0.96141120420617	0.070026689080088	-0.561972443000658	0.574134794574465	age	0.0220832057257209	1.02232884454508	0.00831637487110471	2.65538844364136	0.00792171301737897	gender	-0.253124590727259	0.776371147151895	0.180405218687967	-1.40308907119294	0.160590279706695
ENSG00000161996.16	-0.0725246217499735	0.93004284709592	0.0401818220044044	-1.8049112293122	0.0710885743058016	age	0.0234087862824244	1.0236849223806	0.00832221785356926	2.81280623678756	0.0049111234715848	gender	-0.27449806879918	0.759953471870274	0.180503566532312	-1.52073487561833	0.128326383014349
ENSG00000254166.1	0.0198477722181323	1.02004604885982	0.0129091219454541	1.5374997851904	0.12417096761311	age	0.0228955182974787	1.02315963250204	0.00834416973244603	2.74389412387552	0.00607151165899982	gender	-0.261533145996557	0.769870356881226	0.180533478520289	-1.44866840289218	0.147430208503848
ENSG00000224114.1	-0.000202750219685376	0.999797270332751	0.00491789242300811	-0.0412270546498372	0.967114885511909	age	0.0218238760252739	1.02206375868587	0.00831978797020501	2.62312887100369	0.00871263100106461	gender	-0.25016194888818	0.778674667362898	0.180610977763092	-1.38508717458093	0.166025813116232
ENSG00000198301.10	-0.00485596319704013	0.995155807931149	0.0281485456841386	-0.172512045614364	0.863034992295585	age	0.0218566326190803	1.0220972385616	0.00830183633151999	2.63274674978789	0.0084697475113804	gender	-0.249845369065075	0.778921219075938	0.180286054058149	-1.38582748604887	0.16579958730582
ENSG00000170903.9	-0.0344095126419499	0.966175762423259	0.0678178833095783	-0.507381106025909	0.611887440103412	age	0.0220210793324642	1.02226533291414	0.00831575790777198	2.64811452866889	0.00809420985590045	gender	-0.249736568713233	0.779005970589044	0.180284830146737	-1.38523340266603	0.165981110064753
ENSG00000249115.7	-0.138086947305928	0.871022955353939	0.0538151918367223	-2.56594732069135	0.0102894453714282	age	0.0234652940871673	1.02374277020273	0.00837687914850504	2.80119763830603	0.00509133272342344	gender	-0.229770078345346	0.794716303986609	0.180360880493573	-1.27394631095479	0.202682444214442
ENSG00000064932.14	-0.0274183490039659	0.972954121983411	0.0100087463804511	-2.73943888292733	0.00615441562090699	age	0.0256732819388881	1.02600567912098	0.00835861447019136	3.07147578470625	0.00213003440582388	gender	-0.272383372662613	0.761562242972699	0.180583737620582	-1.50834940206469	0.131465125602676
ENSG00000104870.11	0.00411524032509784	1.00412371955393	0.00300269310296917	1.3705164610491	0.170525740506113	age	0.0215955644730691	1.02183043635878	0.00830774228428847	2.59945045646282	0.00933731558296321	gender	-0.247422891507052	0.780810425604942	0.18032301969563	-1.37210929544482	0.170029416186899
ENSG00000118579.10	-0.0548705288858635	0.946607698373301	0.0639786516969489	-0.85763809380935	0.391092333380624	age	0.020928020414763	1.02114854714326	0.00838456665912444	2.49601693988422	0.0125596603481077	gender	-0.262294469237888	0.769284459742575	0.180818468486671	-1.45059556931942	0.146892509785143
ENSG00000232187.1	0.0180961333779536	1.01826086054091	0.0185808368496754	0.973913797551574	0.330099342353014	age	0.0213669472792798	1.02159685505326	0.00827169010887197	2.58314165521775	0.00979051151345373	gender	-0.248923785495609	0.779639390950217	0.180275548034567	-1.38079616570007	0.167341642782494
ENSG00000173545.4	-0.0228145717335782	0.977443712663442	0.0163753371374491	-1.39322760454214	0.16355097474973	age	0.023538610456305	1.02381783005709	0.00842759397793361	2.79304040013523	0.00522151701758308	gender	-0.256713876219466	0.773589524462133	0.180253536159798	-1.42418219186493	0.154393738551725
ENSG00000162601.8	-0.0417173918715068	0.959140803261444	0.0491795276020711	-0.848267437805766	0.396289047599912	age	0.0223161579625729	1.0225670260776	0.00828869520560569	2.69236078888271	0.00709481480158278	gender	-0.265202275601872	0.767050778624783	0.18115225186921	-1.46397449032732	0.143200918498762
ENSG00000238460.1	-0.0231635491019613	0.977102666441022	0.0257429498457614	-0.899801663785444	0.368225808796172	age	0.0214758661679617	1.02170813230738	0.00831566634101486	2.58257910878862	0.00980648768792687	gender	-0.261717085415518	0.769728760398093	0.180492066559674	-1.45001988399856	0.147052974424867
ENSG00000138772.11	-0.00493007960833301	0.995082053287237	0.00993785403596458	-0.496090965966225	0.619830232749423	age	0.0221305888599614	1.02237728683763	0.0083252478868563	2.65824983961146	0.00785476398462259	gender	-0.259499076365967	0.771437920519971	0.181324966686668	-1.43112711452684	0.152393787572783
ENSG00000055070.15	-0.0113302399509311	0.98873370548418	0.00996052644813648	-1.13751416754191	0.255323405394183	age	0.0221700424812184	1.0224176241196	0.00832017798486161	2.66461156498771	0.00770772950433268	gender	-0.26559463862227	0.766749875300012	0.180734151672612	-1.46953210649074	0.141688520032907
ENSG00000121957.11	-0.115443636925842	0.890970788674523	0.0474798444911389	-2.43142407400654	0.0150396000908155	age	0.0229806002724554	1.0232466886477	0.00824646048089531	2.78672290077602	0.00532439862184405	gender	-0.25453828645787	0.775274370013038	0.18032307331256	-1.41156803609192	0.158077189549383
ENSG00000144136.9	0.0223935282076052	1.02264614539967	0.0151070479702089	1.48232323427881	0.138254308963011	age	0.0224472086151186	1.02270104293495	0.00833242679154459	2.69395809608518	0.00706090412484807	gender	-0.247683944810138	0.780606619067596	0.180315777976426	-1.37361215745923	0.169562120592323
