gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000179262.8	0.0048226356627718	1.00483428328669	0.00346252845233771	1.39280751888575	0.163678004120409	age	0.0184318104201128	1.01860272470949	0.00649339018084011	2.83854964922624	0.00453190684152105	gender	0.23342587008734	1.26291920433049	0.156142454125408	1.49495453619462	0.134926307780231
ENSG00000127511.8	-0.0427831275645811	0.958119157171775	0.0350997313502546	-1.21890185248585	0.222881446494237	age	0.0182413756477521	1.01840876580033	0.00647502264635346	2.8171910190963	0.004844570325635	gender	0.173679123160435	1.18967376581016	0.151015732491677	1.1500730440122	0.250113787715212
ENSG00000064601.15	-0.00162469732635642	0.998376621779865	0.00668942020689683	-0.242875656799277	0.808101724074607	age	0.018626651402254	1.01880120960065	0.00649473460733542	2.86796189966196	0.00413125280104409	gender	0.183571699338644	1.20150110915834	0.151368766432094	1.21274489886919	0.225227367962095
ENSG00000227766.1	0.000748853795498516	1.00074913425651	0.00523036526663132	0.143174282736246	0.88615253995405	age	0.0187931675717949	1.01897087060086	0.00651575418345769	2.88426589503749	0.00392327339084851	gender	0.181205802407478	1.19866184140321	0.151179781044017	1.19861135633421	0.230679100336084
ENSG00000008517.15	0.00020217028925314	1.00020219072704	0.0022205464668253	0.0910452864975085	0.927456607035556	age	0.0187183856951896	1.01889467289609	0.00648576053444115	2.88607413051868	0.00390080266428805	gender	0.181604303784046	1.19913960498545	0.151150452089918	1.20148038773984	0.229564909722422
ENSG00000088179.7	0.00964751146580854	1.00969419872238	0.106966837592017	0.090191611559137	0.928134950166456	age	0.0187172930496695	1.018893559606	0.00648369865756508	2.88682340716598	0.00389152579765811	gender	0.182741198553136	1.20050367578532	0.151497158611967	1.20623515468825	0.227726832593045
ENSG00000070081.14	0.0373478012548486	1.03805399454287	0.0260566746840496	1.43332952910184	0.151763686998407	age	0.0189053150627102	1.01908515203538	0.00647284866322626	2.92071019211613	0.00349234526880372	gender	0.20626155908638	1.22907463759584	0.152151905575348	1.35562915434033	0.175217190875449
ENSG00000275479.1	0.0031356021381114	1.00314052328073	0.0479610861439788	0.065378046875301	0.947873002733788	age	0.0186943132007858	1.01887014585499	0.00648591340381848	2.88229460322116	0.00394790428919521	gender	0.182093087967396	1.19972586872455	0.151195676415766	1.20435380352191	0.228452859318902
ENSG00000161558.9	-0.0968385637075111	0.907702530436981	0.0922093730637917	-1.05020303782476	0.293624773162713	age	0.018146108423444	1.01831174944532	0.00649788360179387	2.79261826395819	0.00522833517195502	gender	0.168409038547145	1.18342057629395	0.151695997930969	1.11017456521023	0.266923810774679
ENSG00000179833.4	-0.00449523781620883	0.995514850642968	0.00888362237353183	-0.506014059039936	0.61284678013134	age	0.0183244987662065	1.01849342263123	0.00652025798803443	2.81039474202317	0.00494807709602138	gender	0.172961029235478	1.18881977496577	0.152203940563928	1.13637681517734	0.255798894747378
ENSG00000057294.12	0.0140693409210412	1.01416877989769	0.015861435439326	0.887015615633273	0.375070493272397	age	0.0194077334901014	1.0195972878373	0.00653264417301232	2.97088483255811	0.00296943112747104	gender	0.191738922375576	1.21135421819581	0.151771622405363	1.26333842477789	0.206467582720054
ENSG00000167768.4	-4.2371109125732e-05	0.999957629788517	0.000101464858388308	-0.417593931522349	0.676244034421589	age	0.0186825551323337	1.0188581659805	0.00647767887994792	2.88414345301475	0.00392479920476793	gender	0.189633240355194	1.20880617502407	0.152238899575158	1.24562934233228	0.212900504785709
ENSG00000022567.8	-0.0313486731280879	0.969137601919511	0.0333329779630557	-0.940470220297536	0.346976417966707	age	0.018126456566763	1.01829173792539	0.0064688692026007	2.80210590120999	0.00507702046443702	gender	0.148359303687276	1.1599295884771	0.154817761965777	0.95828347990246	0.337919831834961
ENSG00000120662.14	0.157022224633293	1.17002161691334	0.0893921141023767	1.75655566724222	0.0789935750932634	age	0.0190170395935648	1.01919901520643	0.00650160558440458	2.92497589198291	0.00344482909359065	gender	0.211950651335593	1.23608688433653	0.152465946801529	1.39015075682111	0.164483103094083
ENSG00000225630.1	-0.000605988846623682	0.999394194727534	0.00097983868516706	-0.618457768403339	0.536273627934047	age	0.0183725584167929	1.01854237224549	0.00648070178570917	2.83496433323115	0.00458308020750335	gender	0.183220697550263	1.20107945412545	0.151094959856164	1.21261951904075	0.225275322687028
ENSG00000164283.11	0.0177948536057105	1.01795412534964	0.0271115664852387	0.656356526481019	0.5115947551864	age	0.0188921317813603	1.01907171723766	0.00648399007763392	2.91365834234192	0.0035722062528995	gender	0.187298511707672	1.20598723263121	0.151260681218534	1.23824982274853	0.21562344281236
ENSG00000184178.14	0.0373280186099263	1.0380334592924	0.0275098079423762	1.35689855371277	0.17481344647106	age	0.0181014297559728	1.01826625364963	0.00646992078940645	2.79778228283896	0.0051454783284506	gender	0.203379800585653	1.22553783985702	0.152017576440903	1.33787029991705	0.180938720340467
ENSG00000166913.11	0.00768723281384247	1.00771685544471	0.00239409308496513	3.21091642681656	0.00132312408504566	age	0.020852143160855	1.02107106813516	0.00649359123424829	3.21118814052805	0.00132187360280119	gender	0.141174951668516	1.15162610927056	0.152021006065517	0.928654238794297	0.353068303287377
ENSG00000130204.11	0.0059213610282971	1.00593892694077	0.0049860360023625	1.18758890338766	0.234995411760482	age	0.0174727605285748	1.01762630217065	0.0066004457495924	2.64720917214626	0.00811591351849244	gender	0.191911010917231	1.21156269631448	0.1515751836654	1.26611102343028	0.205473336555391
ENSG00000111863.11	0.0270726466568292	1.02744244031075	0.0138856462420469	1.94968575354102	0.0512135853715202	age	0.0194081612211223	1.01959772395078	0.00650541768340019	2.98338433681912	0.0028507976247571	gender	0.197801317495772	1.2187202313782	0.151619756456272	1.30458801754386	0.192033170620684
ENSG00000164182.9	0.0161473510046566	1.01627842402055	0.0102311698930351	1.57825069600779	0.114508027809084	age	0.018074860956968	1.0182391998976	0.00652649425597083	2.76945941390081	0.00561493993803757	gender	0.18251205370465	1.20022861806766	0.151507009556694	1.20464428833145	0.228340651693056
ENSG00000109618.10	-0.224964516911357	0.798544553083842	0.114257687266825	-1.96892237443945	0.0489620057793912	age	0.0177627958547834	1.0179214925529	0.0064997000655377	2.73286392843944	0.00627862653102429	gender	0.144456668139696	1.15541162774376	0.152071094056234	0.949928512293583	0.342148578048892
ENSG00000153015.14	0.0133301113148529	1.0134193533432	0.0330480661911824	0.403355259510147	0.686686895248457	age	0.0188373246431245	1.01901586636371	0.00649441721155307	2.90054119245901	0.0037251887230785	gender	0.189893780951657	1.20912115913721	0.152408823250005	1.24595005001884	0.212782733705656
ENSG00000149089.11	0.00640988210822684	1.00643046936634	0.0505024856263225	0.126922111431401	0.899002045779239	age	0.0186978525690653	1.01887375201805	0.00648647499253419	2.88259071230309	0.00394419552491553	gender	0.183043567373307	1.20086672555008	0.151453314535715	1.20858079557012	0.226823938120117
ENSG00000179632.8	0.00285996856732816	1.00286406217903	0.00336319217000108	0.850373223641051	0.395117618097831	age	0.018636453990377	1.01881119653824	0.00650153027448024	2.86647192331453	0.00415074975861019	gender	0.196331304479998	1.21693001292008	0.15218408973811	1.29009086835464	0.197019110047515
ENSG00000114861.17	-0.0732470286755428	0.929371220325226	0.0424617155560526	-1.72501340834549	0.084525056156829	age	0.0185051796478475	1.01867746154643	0.0065131930217217	2.84118397629736	0.00449463746515646	gender	0.190149346900266	1.20943020882283	0.151059945665203	1.2587674784532	0.208114330243321
ENSG00000152942.17	-0.0278702247868544	0.972514566897454	0.044386404316314	-0.627900034169041	0.530069428613272	age	0.0183466586593249	1.01851599258669	0.00649060449380587	2.82664868531637	0.00470379014031031	gender	0.171101590195738	1.18661129097198	0.152015593733737	1.12555288568244	0.260354820005531
ENSG00000118363.10	0.0302924587463655	1.03075594346748	0.0117735712584461	2.57292015153298	0.0100844470682708	age	0.0199449846041485	1.02014521479008	0.00647213178916667	3.08167158115248	0.00205841806285241	gender	0.198286092482754	1.2193111796894	0.150981369342922	1.31331496956018	0.189076836362189
ENSG00000136169.15	-0.115318953963172	0.891081884477841	0.118727264555326	-0.971292940969205	0.331402422986415	age	0.0184351440754564	1.01860612038557	0.00648839525620294	2.84124862119524	0.00449372639666018	gender	0.158638029361136	1.17191367155739	0.152908522090345	1.0374701631568	0.299516793991862
ENSG00000121644.17	0.002027852782672	1.00202991026665	0.0135380435546416	0.149789205100965	0.880930926349045	age	0.0187072767096514	1.01888335407277	0.00648459582420863	2.88487936901362	0.00391563668016246	gender	0.186801335089774	1.20538779300369	0.154782698036738	1.20686186155921	0.22748534745658
ENSG00000138495.5	0.0122114746909044	1.01228633917285	0.00898081513166272	1.35972899028416	0.173915700610605	age	0.0184807487191265	1.01865257461399	0.00650541925265317	2.84082362740716	0.00449971908504336	gender	0.204537214760837	1.22695711591177	0.152128669906216	1.3445014334703	0.178786293197183
ENSG00000169992.8	-0.0113881229595396	0.98867647625891	0.0198335098321637	-0.574185963851526	0.565841966518744	age	0.0186004870958541	1.01877455372236	0.00648484442316497	2.86830120849313	0.00412682443766532	gender	0.164289904185525	1.17855593387008	0.154053475071609	1.06644724573177	0.286221514055893
ENSG00000127564.15	-0.00443115593455504	0.99557864715189	0.0156020341090879	-0.284011424636866	0.776401625413178	age	0.0186689883313295	1.01884434342828	0.00647809399628426	2.88186437894198	0.0039532984889642	gender	0.177026351076364	1.19366254700564	0.152048911752679	1.1642723978473	0.244313638746015
ENSG00000176973.7	-0.0175978538239717	0.982556084090655	0.00857791737335004	-2.05152988284137	0.0402153725903954	age	0.0174925212460695	1.0176464113952	0.00645484933603131	2.70998133890211	0.00672869937548175	gender	0.191891342872119	1.21153886747905	0.151324762744851	1.26807628435319	0.204770709756458
ENSG00000159479.15	-0.0269949636103131	0.9733661437632	0.0147011425935825	-1.83624935534584	0.0663207861917901	age	0.0192833254155998	1.01947044959197	0.00647587619668385	2.97771681081153	0.0029040416879119	gender	0.194519325396275	1.21472695773804	0.151421411233412	1.28462232528284	0.19892429329104
ENSG00000112511.16	-0.02085342783671	0.979362501330421	0.0157172884296741	-1.32678279272008	0.184580544144489	age	0.0187154568424308	1.01889168870798	0.00645109752742866	2.90112756207092	0.0037182248274172	gender	0.133720159815727	1.14307289715297	0.155415919709551	0.860401946374798	0.389567513289677
ENSG00000211950.2	-0.000456013266200054	0.999544090692047	0.000498241910395	-0.915244696774971	0.360063184717935	age	0.0190398466434729	1.01922226039431	0.00648841004169475	2.9344394884297	0.00334150701006998	gender	0.187373442004794	1.2060776009985	0.151107075650993	1.24000442201372	0.21497375856327
ENSG00000154511.10	0.0672742699378816	1.06958879400099	0.0248612652414811	2.70598737773145	0.00681016344076896	age	0.019229616454566	1.0194156963637	0.00641990370382521	2.99531228842394	0.00274163990290943	gender	0.154872585485594	1.16750919401076	0.150867494812419	1.02654707482321	0.30463378626926
ENSG00000142507.8	-0.00167063737165208	0.998330757366153	0.00204778627363199	-0.815826042572795	0.414599636167772	age	0.0189845095436581	1.01916586115085	0.00647749863934913	2.93083960347474	0.00338047274097189	gender	0.167432994406057	1.18226606909067	0.152029143719482	1.10132169602295	0.270756671763358
ENSG00000164116.15	-0.0525087027470686	0.948846063452572	0.03167447272389	-1.65776091064855	0.0973657340515603	age	0.0184191073170571	1.01858978537629	0.00652518526504682	2.82277154883585	0.00476104837877985	gender	0.157891461589947	1.17103908508925	0.152080859994088	1.03820731679243	0.29917354697447
ENSG00000174013.7	0.0107759186749833	1.01083418800038	0.0130810277452667	0.823782265799601	0.410063285935718	age	0.0186438194458833	1.01881870057441	0.00649148728890874	2.87204127746469	0.00407829693435964	gender	0.190167376958736	1.2094520151168	0.151445073029768	1.25568546506202	0.209230031077583
ENSG00000196704.10	0.0463051763991173	1.04739400211864	0.0155895752335379	2.97026543093366	0.00297542539952695	age	0.0184174958211836	1.01858814392438	0.00650539542533965	2.8311108882704	0.00463866361690613	gender	0.251401688981744	1.28582648293907	0.153088114384107	1.64220253148434	0.100548038253044
ENSG00000129455.14	-0.00335382474225064	0.996651793045837	0.00218008409125904	-1.53839237472429	0.123952705553976	age	0.0194444411707774	1.0196347155759	0.00649168723076656	2.99528311817347	0.00274190212953975	gender	0.227704507177169	1.25571421606659	0.153401599882182	1.48436852909002	0.137711179032369
ENSG00000143033.16	-0.0854584114602114	0.918091324337773	0.0580811532821631	-1.47136216536623	0.141193199627177	age	0.0183032236354524	1.01847175428099	0.00647175042420498	2.82817204554066	0.00468146399372716	gender	0.15675009397401	1.16970326147846	0.151945650114844	1.03161948930775	0.302250406756485
ENSG00000259956.1	-0.0384617200422732	0.962268539633813	0.0219714622180309	-1.75053074122256	0.0800267743899045	age	0.0185448914542998	1.01871791587187	0.00649842653196819	2.85375103697342	0.00432063764632253	gender	0.188951824910046	1.20798275640316	0.150969051557396	1.25159311104375	0.210718166099798
ENSG00000109805.8	0.00294007269653622	1.00294439894906	0.0229032026876772	0.128369500834837	0.89785656624343	age	0.0187097664039602	1.01888589078402	0.00648070806875638	2.8869941687638	0.00388941438780703	gender	0.182230639724052	1.19989090447551	0.15116350091364	1.20552010652466	0.228002580792676
ENSG00000111641.9	0.00292927099659822	1.00293356550312	0.00748803350422414	0.391193628466775	0.695654117568212	age	0.018568223727782	1.01874168515418	0.00649907674070893	2.85705562014283	0.00427590903187971	gender	0.186563294892134	1.20510089640303	0.151694565553027	1.22986142721716	0.21874900073966
ENSG00000163975.10	0.0175813515438748	1.01773681324414	0.0106833553957716	1.64567693318836	0.0998302905250156	age	0.0193194977890183	1.01950732692473	0.00647642268706469	2.98305078629364	0.00285390633997852	gender	0.219920477905947	1.24597764389626	0.152406776566367	1.44298359207263	0.149025093383184
ENSG00000077044.8	-0.013164285868031	0.986921984366241	0.0461780111069866	-0.285076934940563	0.77558520043128	age	0.0185504146490416	1.01872354246485	0.00649482316531417	2.85618471463714	0.00428765609150693	gender	0.174577829729263	1.1907434140162	0.153149074000686	1.13992089647555	0.254319258372275
ENSG00000143183.15	0.0210280969360508	1.02125074525131	0.00589817963974887	3.56518421282708	0.000363600716008301	age	0.0183532827027207	1.01852273930317	0.00651460647333574	2.81725116902159	0.00484366305863726	gender	0.212919109803418	1.23728456300405	0.15168611868278	1.40368223310331	0.160413495394382
ENSG00000108774.13	0.0233569393595539	1.02363184884325	0.00888383786408391	2.62914966672036	0.00855986787403824	age	0.0186893221780291	1.0188650606636	0.00648124928799486	2.88359872419151	0.00393159388922342	gender	0.240452182524441	1.27182411695653	0.152397009373533	1.57780118857241	0.11461129070437
ENSG00000183696.12	0.000871425196501863	1.00087180499775	0.00237346131741281	0.367153738764852	0.713504344297629	age	0.0186021577214985	1.01877625571468	0.00649185718203848	2.86546009868587	0.00416403746013397	gender	0.178040076441056	1.19487320654089	0.151509317733273	1.17510974971512	0.239950810538303
ENSG00000129451.10	-0.00111988580222612	0.998880741035861	0.000692011866154531	-1.61830433407054	0.105597027129405	age	0.0192794080952505	1.01946645600745	0.00649164358459954	2.96988086976741	0.00297915255111502	gender	0.232095543076783	1.26124022584365	0.153538170587318	1.51164718316602	0.130623641658599
ENSG00000117139.15	0.00763438185784515	1.00766359805289	0.0132979572206953	0.574101851219972	0.56589888071395	age	0.0188436342858132	1.01902229601	0.00649023601639637	2.90338197843781	0.00369156080332172	gender	0.180484888157122	1.19779802040823	0.151117619145139	1.19433385185732	0.232347400769336
ENSG00000001460.16	0.00155028399723923	1.0015514863087	0.0696806484215862	0.0222484151964202	0.982249797392509	age	0.0187123200842362	1.01888849269614	0.00648719374169107	2.88450150085364	0.00392033889946775	gender	0.182123316143381	1.19976213479737	0.151817548943823	1.19961965800654	0.230287088376644
ENSG00000135723.12	0.0330161742999906	1.03356725633298	0.0243103358396256	1.3581126364439	0.174427946123096	age	0.0194616455494839	1.01965225790859	0.0065006057140117	2.99382033085553	0.00275508131016128	gender	0.162933662126149	1.17695861016687	0.151943442609585	1.07233098926686	0.283571392452221
ENSG00000080031.8	0.00294527649464107	1.0029496180828	0.0268523629670064	0.10968407131469	0.91265993343776	age	0.0187257383814924	1.01890216453654	0.00648704623267172	2.88663556722952	0.00389384957793753	gender	0.182590785372371	1.20032311778842	0.151301579897749	1.20680025612269	0.22750907741141
ENSG00000168300.12	-0.0214890044763828	0.978740239171397	0.0294440127073379	-0.729825947637477	0.465496581705963	age	0.0180601240860423	1.01822419434851	0.00653618455887735	2.76309885734688	0.00572554223907883	gender	0.176925587214642	1.19354227501745	0.151261716908406	1.16966533787116	0.242135672314817
ENSG00000227097.5	-0.000143498798901155	0.999856511496559	0.000206750464180567	-0.694067602072367	0.4876398149635	age	0.0189815268493775	1.0191628212952	0.0064842964580379	2.92730706749968	0.00341911121762572	gender	0.183890884418272	1.20188467159598	0.151052883293803	1.21739407026477	0.223454318082704
ENSG00000076984.16	-0.114618593840789	0.891706181286283	0.0295877070027042	-3.87385862075468	0.000107125574277687	age	0.0191424556588128	1.01932684715254	0.00644707303355739	2.96916997204393	0.00298605376119333	gender	0.0601105363362454	1.06195392455405	0.152931612849505	0.393055008158439	0.69427885349332
ENSG00000133624.12	-0.196078039045938	0.821948088130643	0.0762341101735295	-2.57205125893922	0.0101097922081867	age	0.0197327732997932	1.01992875141221	0.00643090326265307	3.06842950264695	0.002151870939344	gender	0.106375483630536	1.11223942580779	0.153318883619064	0.693818537674956	0.487796015651353
ENSG00000209082.1	-0.00587347753490021	0.994143737613523	0.0254709276827673	-0.230595352004944	0.817629178871052	age	0.0186270889505818	1.01880165537552	0.00649234441729315	2.8690851491129	0.00411660959492873	gender	0.181651937158	1.19919672541109	0.151090378164981	1.20227336356024	0.229257633411993
ENSG00000125843.9	-0.000831080118280083	0.999169265133151	0.0615193793254194	-0.0135092409480257	0.989221513065311	age	0.0187063976213237	1.0188824583847	0.00648311439925089	2.88540298216629	0.00390912926654901	gender	0.181868386494907	1.19945631884052	0.15121508830807	1.20271322478341	0.229087314460418
ENSG00000155974.10	-0.0402084011834362	0.96058923035877	0.0588630944524811	-0.683083374352594	0.494554160402089	age	0.0186314460713103	1.018806094427	0.0064872570413149	2.87200675919786	0.00407874243184538	gender	0.179124113651982	1.19616919588254	0.151150828895172	1.18506868246293	0.235990292229112
ENSG00000105053.9	-0.111359885927668	0.8946167310155	0.0898443377601245	-1.23947583903381	0.215169330966762	age	0.0185754475414282	1.01874904438085	0.00645265142238696	2.87873097824286	0.00399278773776335	gender	0.166530756648681	1.18119986506096	0.151453035817319	1.09955377090988	0.271526593568291
ENSG00000221539.1	-0.0118008781351447	0.98826847913359	0.0185667627060574	-0.635591584918286	0.525042655735124	age	0.0189255666184722	1.01910579030414	0.00647778038640826	2.92161288119339	0.00348224062891124	gender	0.176181263454955	1.19265422368382	0.151255265087803	1.16479425263433	0.244102285881149
ENSG00000117394.18	3.67633900101167e-06	1.00000367634576	0.000297576432321719	0.0123542680189037	0.990142971031335	age	0.0187083853385805	1.01888448363696	0.00648390898305556	2.88535594615397	0.00390971342375134	gender	0.181806055110845	1.19938155739806	0.151131497207243	1.20296601615439	0.228989471710214
ENSG00000168237.16	-0.452941346330371	0.635755421921338	0.142709134415321	-3.17387774921397	0.00150417030292472	age	0.0209030541808841	1.02112305322805	0.00649991344973737	3.21589731040629	0.00130037354193593	gender	0.230554608492086	1.25929823378567	0.151352807383529	1.52329258028138	0.127685522625268
ENSG00000237424.1	0.143525428519323	1.15433616349335	0.0674936321442779	2.12650325607778	0.0334613784269772	age	0.0186611774051832	1.01883638534144	0.00652444397245656	2.86019429149254	0.00423381533025269	gender	0.220848546719096	1.24713453364305	0.152208634386031	1.45095938617372	0.146791169744412
ENSG00000105048.15	0.000803316231419339	1.00080363897632	0.000569482341502935	1.41060779742404	0.15836029119274	age	0.0190813003220849	1.01926451178206	0.00651331874612558	2.92958184081431	0.00339418419391116	gender	0.183327191716775	1.20120736889179	0.15132830034917	1.21145345116394	0.225721664489572
ENSG00000198888.2	-5.95366982623049e-05	0.999940465074012	6.31968854120387e-05	-0.942082792120693	0.346150253807608	age	0.0182863632236901	1.01845458257261	0.00647411134870953	2.8245364095159	0.00473490683703646	gender	0.19257914410534	1.21237245204358	0.151217243397917	1.27352635042145	0.202831328183364
ENSG00000143224.16	-0.0460061964296343	0.955036044358733	0.0667698935295158	-0.689026056471053	0.490806870451998	age	0.0186185113068034	1.01879291649532	0.00646449291322909	2.8801193777631	0.00397524620283032	gender	0.165369481177865	1.17982896278319	0.152965788414974	1.08108801903626	0.279657962331198
ENSG00000049239.11	-0.0146996594381263	0.985407853111702	0.0127641624402215	-1.15163525276095	0.249470988760088	age	0.01842455249917	1.01859533179827	0.00649249842780223	2.83782163431449	0.00454225575426962	gender	0.171034873374331	1.18653212667923	0.151657459501433	1.12777092492912	0.259416675456559
ENSG00000089902.9	0.00779608433499095	1.00782655292758	0.0110700669692374	0.704249067025114	0.481277679047535	age	0.0187728471412307	1.01895016488441	0.00647593694781345	2.89886193959458	0.0037451976632392	gender	0.177236323127594	1.19391320909421	0.151318975942963	1.17127625285014	0.241487753532579
ENSG00000108443.12	0.0138135824916229	1.01390943085015	0.0358748617544213	0.385049079385524	0.700201053475071	age	0.0188055583780179	1.01898349654969	0.00649714882160839	2.89443244942671	0.00379844628781364	gender	0.185917061938736	1.20432237207274	0.151507894271931	1.22711138473779	0.219780729436227
ENSG00000272734.1	-0.0574731720764952	0.94414721955604	0.0564841094816752	-1.01751045743478	0.308910660065185	age	0.0184894796407592	1.01866146842861	0.0064684225403748	2.85842174430489	0.00425754108832067	gender	0.170764617071226	1.1862115022205	0.151396506537808	1.12792970575303	0.259349607239529
ENSG00000106571.11	-0.0310712121639151	0.969406537080735	0.0238113508214591	-1.30489078074114	0.191930040946089	age	0.018564521655872	1.01873791370619	0.00651650225167783	2.84884757786927	0.00438778960523292	gender	0.174174838824796	1.19026365192717	0.151346235200419	1.15083694413771	0.249799322846917
ENSG00000123364.4	0.0319880376040627	1.03250515399578	0.0209147006118774	1.52945233105066	0.126152347806852	age	0.0182981005815674	1.01846653660868	0.00645980547746103	2.83260860492031	0.00461698792410823	gender	0.163963533104459	1.17817135005777	0.151570441322239	1.08176456883089	0.279357154000411
ENSG00000196227.9	-0.0267381352134378	0.973616163934241	0.0384101261779923	-0.696122035359463	0.486352407870503	age	0.0181052004328358	1.01827009320988	0.00652565364653574	2.77446542729819	0.00552925106816786	gender	0.17102632388021	1.18652198247315	0.152065966773083	1.12468507917633	0.260722506649316
ENSG00000188186.9	0.00234709269960768	1.0023498492779	0.00207107599249564	1.13327212913102	0.257099992157026	age	0.0185540009016035	1.01872719587131	0.0065063580955924	2.85167226104148	0.00434899148889865	gender	0.203778801531844	1.22602692818158	0.152758980068577	1.33398901616365	0.182207456274761
ENSG00000175309.13	-0.0587414630930785	0.942950525157935	0.0809793310146515	-0.725388347335821	0.468213819747291	age	0.0189030438135773	1.01908283744174	0.00646812499408942	2.92249204071519	0.00347242496016947	gender	0.167038119865043	1.1817993144801	0.152476718293619	1.09549918003471	0.273298004550056
ENSG00000011052.20	0.0325248554503589	1.03305956998573	0.0740950513106092	0.438961237964644	0.660689623078485	age	0.018624508991958	1.01879902691279	0.00649009154536977	2.86968355712106	0.00410882771238195	gender	0.192221196070897	1.21193856336679	0.153114433509438	1.25540872708809	0.209330422875512
ENSG00000181649.5	0.00110355811067558	1.00110416725498	0.00307721840510359	0.358621964838544	0.719877912820581	age	0.0185523249803995	1.01872548856624	0.00649228017959172	2.85759771100424	0.00426861187702277	gender	0.178509881610087	1.19543469603466	0.151359722829318	1.17937505614612	0.238248863132197
ENSG00000110395.4	0.0263834775999956	1.02673460271111	0.0368849554015698	0.71529102618551	0.474429232452022	age	0.0189323551892202	1.01911270859938	0.00649278260075137	2.91590776303356	0.00354655331514839	gender	0.186704809429275	1.20527144776606	0.151326546459084	1.23378755279899	0.217282078817235
ENSG00000128973.10	-0.000460161838915739	0.999539944019305	0.0132230393995688	-0.0348000051282268	0.972239216543571	age	0.0187208704162399	1.01889720456827	0.00649496848406798	2.88236508955537	0.00394702116123435	gender	0.18157790895491	1.19910795431818	0.151268115792946	1.20037132744783	0.229995159347754
ENSG00000100842.11	-0.00420628218194641	0.995802551832491	0.00731512007645959	-0.57501204874031	0.565283148340084	age	0.0185916095738484	1.01876550956899	0.00648263364637349	2.86790995573982	0.00413193110832425	gender	0.165194350011742	1.17962235605328	0.15372536874369	1.07460695239687	0.282550737857252
