gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000147130.13	0.108637938510971	1.11475866608405	0.0588253849105779	1.84678670060748	0.0647780601245418	age	0.017856782824843	1.01801716840582	0.00858294333010771	2.08049641458124	0.0374800241566803	gender	-0.314875070995505	0.729880051761849	0.296437498760714	-1.06219716571578	0.2881461862771
ENSG00000124006.13	0.0166373156486953	1.01677648652336	0.0118873655605522	1.39957971040325	0.161639213291112	age	0.0186344999688856	1.01880920576121	0.00850725798217479	2.19042375439071	0.0284935188256243	gender	-0.299955774195033	0.740850984688364	0.299491556880614	-1.00155001803475	0.316560971237105
ENSG00000176268.5	0.106644108218249	1.11253824079771	0.104462383430402	1.02088526717659	0.307308800032569	age	0.0185266922855981	1.01869937622137	0.00851377519334601	2.176084271062	0.0295489598156618	gender	-0.351514502473493	0.703621645633739	0.29487346517737	-1.1920859079743	0.233227561971917
ENSG00000182985.15	-0.026984953578945	0.973375887237598	0.0140938552243148	-1.91466090359652	0.0555357626092905	age	0.0153805556987326	1.01549944519232	0.00858451097448802	1.79166358391777	0.0731868712027538	gender	-0.325752378715743	0.72198394389025	0.295546600117139	-1.10220309956748	0.270373384770358
ENSG00000123353.8	-0.00630122120991496	0.993718589851319	0.0546619885866439	-0.115276106355461	0.908226276458035	age	0.0179006451848101	1.01806182202061	0.00850961994558104	2.1035775157157	0.0354153169780621	gender	-0.349213473023911	0.705242563936886	0.294835698455284	-1.18443416063091	0.236241244404203
ENSG00000104626.13	0.290127223985164	1.33659752447251	0.262178463979002	1.10660204344015	0.268466023433847	age	0.0186553970002971	1.01883049607164	0.0084888507658823	2.19763517050805	0.0279751148099407	gender	-0.340782920117383	0.711213281545804	0.29475242375737	-1.15616664240869	0.247613001301341
ENSG00000140264.18	-0.00195328175984665	0.998048624653514	0.00531439967326891	-0.367545137726756	0.713212429129592	age	0.017967839740045	1.01813023253032	0.00851053543911467	2.11124668578011	0.0347511139403438	gender	-0.350077307548851	0.704633614115508	0.294860056132859	-1.18726595979183	0.235122730586108
ENSG00000149761.7	-0.0494113279070274	0.951789551566343	0.0618512820526953	-0.798873140009136	0.424363975041355	age	0.0179842848230785	1.01814697590421	0.00852398668900356	2.1098443110287	0.0348717683221342	gender	-0.353620814389367	0.702141158708254	0.295246707839262	-1.19771298036585	0.231028774242721
ENSG00000072501.16	-0.0230644623132688	0.977199489203312	0.0625302018068578	-0.368853156503635	0.712237180769275	age	0.017951811776813	1.01811391410717	0.00851692591546725	2.10778066581646	0.0350499659889501	gender	-0.306335712568964	0.736139446704153	0.316370182368444	-0.968282504614188	0.332903299902393
ENSG00000167977.7	0.0410889458374551	1.04194477807487	0.0725491999411541	0.566359737540635	0.571149258945002	age	0.0183116077607298	1.01848029331156	0.00848944760459079	2.1569846017811	0.0310068642411836	gender	-0.354787809031549	0.701322241666825	0.294817004516598	-1.20341704717231	0.228814974311713
ENSG00000181135.14	0.442090905073642	1.55595717840718	0.277761800885526	1.59161880310475	0.111470382553307	age	0.0186441129244296	1.01881899957589	0.00852674076781026	2.1865462352056	0.0287756659289513	gender	-0.31260701691515	0.731537337888265	0.295978307858747	-1.05618218840665	0.290884986698513
ENSG00000221838.8	0.0701581347696546	1.07267779549901	0.109208725651423	0.642422428713143	0.520598940780703	age	0.0183289407774599	1.01849794680052	0.00851591935778192	2.15231497709178	0.031372555009274	gender	-0.342436152395198	0.71003845219283	0.294787501635681	-1.16163728277193	0.245382831172534
