gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000077454.14	0.348053059921137	1.41630739690514	0.0923500021499679	3.76884733966688	0.000164003149674783	age	0.0309373349161798	1.0314208677862	0.00641673769415426	4.8213494755075	1.42590296375624e-06	gender	-0.123920708115311	0.883449888512298	0.160977976762157	-0.769799140278687	0.441419049778459
ENSG00000068489.11	0.180528732906276	1.19785053871329	0.027895630271523	6.47157748898642	9.69849991670795e-11	age	0.0312026195522173	1.03169452419252	0.00649612686540773	4.80326511453665	1.56098981427763e-06	gender	0.0310944424435496	1.03158292449824	0.162714251642887	0.191098457139411	0.848448456388305
ENSG00000119421.6	-0.00252080621539497	0.997482368348546	0.00325127959368918	-0.775327418868534	0.438146211430145	age	0.0289197477904073	1.02934198419169	0.00649558823663536	4.45221383142775	8.49894666223769e-06	gender	-0.0639408595561799	0.938060475203119	0.160182354819722	-0.399175424959524	0.6897639496115
ENSG00000136235.14	-0.000369982660143771	0.999630085775	0.00115443557092849	-0.320487924541514	0.748598482850644	age	0.0288647327969053	1.02928535650682	0.00647920598422249	4.4549799569876	8.39010325829829e-06	gender	-0.0679933807777684	0.934266657675377	0.161078361901479	-0.422113684141856	0.672942040190509
ENSG00000164484.10	-0.0659859435007723	0.936144023106873	0.0172512379307775	-3.82499758948015	0.000130773366022634	age	0.0290389419465167	1.02946468305319	0.00646946598065911	4.48861498512096	7.16877266744098e-06	gender	0.0858842255848698	1.08968016391831	0.163745810199472	0.524497240449985	0.59993273866308
ENSG00000133687.14	-0.159410859492348	0.852645969303499	0.0335148438152756	-4.75642555194279	1.97050861033856e-06	age	0.0264891368147061	1.02684309241431	0.00641953929706415	4.12632987959438	3.68598440583148e-05	gender	0.0122191966380265	1.01229415602462	0.160751703994597	0.0760128591758953	0.939408867655107
ENSG00000116830.10	0.297682765790214	1.34673448985468	0.162576547462456	1.83103141527199	0.0670958541992054	age	0.0295167221687144	1.0299566584369	0.0064831180044656	4.55285900216271	5.29217439563854e-06	gender	-0.0737178228302399	0.928933780767226	0.160034482068381	-0.460637119434931	0.645058975579568
ENSG00000122882.9	-0.0788563381330562	0.924172683281726	0.0395353417454325	-1.99457838611365	0.0460888828656421	age	0.0289150332424485	1.02933713132098	0.00648529324867191	4.45855447606318	8.25142273709266e-06	gender	-0.0114192515664053	0.988645700616567	0.16250342303744	-0.0702708370873786	0.94397809374346
ENSG00000119922.8	-0.00563209085860272	0.994383739631587	0.0129915379116021	-0.43351994944132	0.664637076290059	age	0.0286972949031018	1.02911302956203	0.00649180162426083	4.42054402831037	9.84527227631529e-06	gender	-0.061358132499525	0.940486360724807	0.160190722912413	-0.383031747307075	0.70169622490402
ENSG00000136450.11	0.0268854554265046	1.02725013009621	0.0092340076565625	2.91156954016574	0.00359617848300832	age	0.0296263728691719	1.03006960009789	0.00650302641904436	4.55578233273203	5.21909609804157e-06	gender	-0.143948534205171	0.865932312807161	0.162169053829306	-0.887644903920367	0.374731791285296
ENSG00000269837.1	-0.10087832228225	0.904043028086152	0.0860969805161793	-1.17168246409399	0.241324566001713	age	0.0288817545316085	1.0293028768782	0.00650227599135329	4.44179154653161	8.92129651987005e-06	gender	-0.0344396597679874	0.966146635439825	0.162040300847873	-0.212537619269913	0.831687632172376
ENSG00000070214.14	-0.119844739645274	0.887058150989283	0.0300857851800046	-3.98343400141419	6.79265419378865e-05	age	0.0252884626725884	1.02561092832704	0.00652705188411186	3.87440809749736	0.00010688416930475	gender	0.0559770458540844	1.05757340776368	0.162855975776145	0.343721165817262	0.731055991949671
ENSG00000155363.17	0.109946900760393	1.1162187985158	0.0159298225530196	6.9019538914796	5.12920855386311e-12	age	0.0285197728619236	1.02893035553124	0.00649072709853196	4.39392573882425	1.11321856932613e-05	gender	-0.230189866759782	0.794382761303007	0.164453885922406	-1.39972287956997	0.161596319645693
ENSG00000179041.3	0.0519884550211586	1.05336358138291	0.0206791506399386	2.51405175804227	0.0119352916215386	age	0.0281988222365771	1.02860017267922	0.00649877572290068	4.33909761452588	1.43068967884186e-05	gender	-0.0787509131427767	0.924270119313884	0.159724522279742	-0.49304209534496	0.621982843831552
ENSG00000005339.11	-0.144322776619133	0.865608304840633	0.035871877511697	-4.02328471856743	5.73920449983585e-05	age	0.0250347675775252	1.02535076886707	0.00652062267623253	3.83932161398882	0.000123374731370086	gender	0.0414782260622899	1.04235046553027	0.16271415262388	0.254914679475782	0.798788998151851
ENSG00000230629.2	-0.0397090043630455	0.96106906537018	0.0334890944219067	-1.18572941575482	0.235729173953356	age	0.0289979738322421	1.02942250869032	0.00649648930337883	4.46363758609751	8.05798146933213e-06	gender	-0.0889531489179767	0.914888436083528	0.161612322823267	-0.5504106825768	0.582037723262595
ENSG00000171227.6	-0.0101341117251852	0.989917065361042	0.0020159960296008	-5.02685103362626	4.98599363231566e-07	age	0.032171157963144	1.03269424402292	0.00653084397052724	4.92603377271418	8.39154998253856e-07	gender	0.0402468123052235	1.04106769080265	0.16121143416106	0.249652343301	0.802856215834945
ENSG00000153904.17	-0.0409693979697604	0.959858503117295	0.00612816409697987	-6.68542769439729	2.30251185336877e-11	age	0.0289935479741393	1.02941795262245	0.00642573437939998	4.51209873646327	6.41892927234875e-06	gender	0.183662223208993	1.20160987861201	0.163194375839599	1.1254200536268	0.260411077222902
ENSG00000166816.12	-0.0503052248458748	0.950939129951038	0.0191384678073969	-2.62848757550132	0.00857654884194985	age	0.0285750232640982	1.02898720591768	0.00651760037305796	4.38428587647377	1.1636687719699e-05	gender	-0.0106558433630259	0.989400729015421	0.162571400544909	-0.0655456207383927	0.947739584308026
ENSG00000008282.6	-0.0208882697487252	0.979328379062764	0.00433539481625685	-4.81807785311697	1.4494781616345e-06	age	0.0304989278007815	1.03096878464426	0.00644974599215175	4.72870215941736	2.25959568514549e-06	gender	-0.0486714055474403	0.952494062546739	0.160786359594455	-0.302708548599533	0.762111982437738
ENSG00000118816.8	-0.00801184973688575	0.992020159589536	0.00178768203091237	-4.48169730318136	7.40517265599819e-06	age	0.0268194704264257	1.02718234923258	0.00640436475031143	4.18768628459545	2.81812688411174e-05	gender	-0.0877271127508676	0.916010810290129	0.160972491984006	-0.544982013197534	0.585765888417603
ENSG00000219545.8	-0.129285524992977	0.8787230323358	0.0337422250224486	-3.83156489849034	0.000127330776398184	age	0.0294161407303499	1.02985306912441	0.0064515176485164	4.55956913287132	5.12586807540669e-06	gender	-0.104735063272334	0.900563083219458	0.160612015522947	-0.652099800449679	0.514336792798667
ENSG00000110628.12	0.0173438369703824	1.01749511462362	0.0130458789868531	1.32944947503043	0.183699724366681	age	0.0281539575006229	1.02855402583926	0.00651767415139188	4.31963256319135	1.56289204009166e-05	gender	-0.0578219440485973	0.94381798488557	0.160237666874629	-0.360851135543789	0.718210733932197
