gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000244734.2	-0.0171390691685149	0.98300696916683	0.052372127296677	-0.327255547047492	0.743474611210596	meno_status	0.0070619530395966	1.00708694743173	1.05990075149394	0.00666284369516932	0.994683859218281
ENSG00000188917.13	0.186943989638523	1.20555975932097	0.194317301650108	0.962055298478454	0.336021827015992	meno_status	-0.300596411338938	0.740376520025545	1.1099057542692	-0.270830572940728	0.786521344523675
ENSG00000160818.15	0.0674896060923929	1.06981913993882	0.0567663975677924	1.18890063460156	0.234478770398919	meno_status	0.232115714760765	1.26126566743951	1.08133783271335	0.214656056357825	0.830035485826194
ENSG00000163719.17	0.0888815079644513	1.09295114264766	0.123503237899604	0.719669455441345	0.471728536892495	meno_status	0.128756663670266	1.13741331650659	1.08097255060752	0.119111871617742	0.905186725513196
ENSG00000197563.8	-0.0564591789242052	0.945105063913163	0.135261555908155	-0.417407433657956	0.676380418501748	meno_status	-0.0559969591942251	0.945542011095633	1.06169414425846	-0.0527430234941498	0.957936658920497
ENSG00000148481.12	-0.177774150055752	0.837131468235521	0.145501220704192	-1.22180521369763	0.221781296476017	meno_status	-0.277713463733829	0.757513845609108	1.07101488423879	-0.259299350383174	0.795404280592226
ENSG00000185567.6	-0.00830795543616387	0.991726460251653	0.0349757471202531	-0.237534752512922	0.812241961924528	meno_status	0.0175113466352426	1.01766556916526	1.06837786807565	0.0163905928403251	0.986922784568584
ENSG00000126767.16	-0.00620999189340206	0.993809250254458	0.0546588386436627	-0.113613681656993	0.909544041188511	meno_status	-0.0259368530928744	0.974396617798799	1.05737015114578	-0.0245295869802725	0.980430183813726
ENSG00000092929.10	0.0204456011202735	1.02065604418759	0.0300026345463279	0.681460192727503	0.495580346779512	meno_status	-0.0734236202222882	0.929207115714098	1.05814056386956	-0.0693892878974244	0.94467975538741
ENSG00000069122.17	-0.150374832904445	0.86038541521143	0.304855849905307	-0.493265367717739	0.62182509552394	meno_status	-0.0487923864746754	0.95237883590212	1.05688612245078	-0.0461661719632882	0.963177804575723
ENSG00000166579.14	0.119293351855037	1.12670038946314	0.144179659858983	0.827393766719336	0.408013912426471	meno_status	-0.133879648579164	0.874695329094497	1.06303860104093	-0.125940533531021	0.899778996982919
ENSG00000139233.5	0.43649129223507	1.54726876918119	0.248743130668799	1.75478732241357	0.0792956928857908	meno_status	-3.70216139609854	0.0246701468447224	2.69834225246811	-1.37201327693411	0.170059304679812
ENSG00000137154.11	-0.000577173774890635	0.999422992757852	0.00119221078395068	-0.48412057889464	0.628300297326321	meno_status	-0.10300439845926	0.902123005521503	1.06565847057129	-0.0966579831191503	0.922998008143538
ENSG00000008130.14	0.171382380853924	1.18694452712	0.059960401274841	2.85825940470874	0.00425972003949637	meno_status	-0.251899174424976	0.777323108167385	1.07004031562584	-0.235410919333116	0.813889811793759
ENSG00000121350.14	0.18214754106423	1.19979119929216	0.502364571653408	0.362580387515657	0.716918363182984	meno_status	0.00288876060349716	1.00289293709307	1.05771715512062	0.00273112768334341	0.997820878096912
ENSG00000230199.1	-0.282801000049151	0.753669753181516	0.298660013439813	-0.946899441917229	0.343690022356372	meno_status	-0.335138413181562	0.715239080984117	1.09517094067176	-0.306014705773688	0.759593448971169
ENSG00000178913.7	0.0104307621175474	1.01048535215686	0.0173925249032074	0.599726731776809	0.54868836981924	meno_status	0.0969246676732835	1.10177737104178	1.075887571662	0.0900881004913528	0.928217205200519
ENSG00000071127.15	0.00954798040175994	1.00959370778549	0.0127253526771787	0.750311652963696	0.453067025945204	meno_status	0.0591861909498472	1.06097276587793	1.06388618388334	0.0556320702782409	0.955634915670322
ENSG00000125656.7	0.00934701941975353	1.00939083922756	0.026618601971683	0.351146143200794	0.725478711995709	meno_status	-0.00896117871278798	0.991078852982871	1.05687612987281	-0.00847892998952148	0.993234873729359
ENSG00000063180.7	-0.202774599261819	0.816462251881055	0.115274398504127	-1.75906013731714	0.0785672947011986	meno_status	0.288557719860062	1.33450137453253	1.06278693528805	0.271510413121379	0.785998491889855
ENSG00000171566.10	0.0895347591238687	1.09366534750096	0.0775403745587996	1.15468566709042	0.248219171029896	meno_status	0.192663099557886	1.21247424159428	1.07670054313402	0.178938425160527	0.857986050763857
ENSG00000173727.10	0.120063257033882	1.12756817594178	0.0923393230807939	1.30023973566311	0.193518815648404	meno_status	-0.366814885302126	0.692937906163661	1.10505467922205	-0.331942746543873	0.73993249157735
ENSG00000272455.1	0.402035399231645	1.49486424878526	0.166185093465588	2.41920253404013	0.0155545769494566	meno_status	0.109393453869908	1.11560120161197	1.06564792246486	0.102654405422083	0.918237261594247
ENSG00000111615.11	0.141392621834522	1.15187681120112	0.149343302004253	0.946762391998639	0.343759869520355	meno_status	0.0507955446888102	1.05210776227167	1.05854086104989	0.0479863806470635	0.961727096772263
ENSG00000077684.14	0.0744544237359963	1.07729624326537	0.144657198844253	0.51469559987926	0.60676574868166	meno_status	0.0963160850363863	1.10110705245685	1.08450768682754	0.0888108827685081	0.929232208671569
ENSG00000118046.13	-0.123852538903801	0.883510114647368	0.149699248784577	-0.827342420949814	0.408043006142703	meno_status	-0.0470540349260803	0.954035844941203	1.05566613591837	-0.0445728373063192	0.964447793823842
ENSG00000100577.17	0.181471819795987	1.19898074871153	0.11219660011953	1.61744491011897	0.105782278171923	meno_status	0.310950405990108	1.36472153749439	1.08502053529726	0.286584811876319	0.774430245208659
ENSG00000140374.14	-0.0252921852077818	0.975024982527155	0.0637756625272926	-0.396580516854028	0.691676822180737	meno_status	-0.065119668024162	0.936955333074894	1.06436390336005	-0.0611817704627035	0.951214447595591
ENSG00000147536.10	0.942195359552897	2.56560767155593	0.367097787682163	2.56660593217375	0.0102699250764791	meno_status	0.75063950331137	2.11835427811467	1.12831024923185	0.665277572212436	0.505872972775266
ENSG00000104442.8	0.0356748499134188	1.03631883254571	0.0205456410636531	1.73637073688251	0.082498303030184	meno_status	0.00900104147956024	1.0090416726696	1.05810271874464	0.00850677473944998	0.993212657634514
ENSG00000103489.10	-0.035019672265086	0.965586420798692	0.0490979327475367	-0.713261644744971	0.475683866906881	meno_status	-0.127292663913217	0.880475951348727	1.06141089750599	-0.119927790653288	0.90454034959329
ENSG00000198791.10	0.20364109720318	1.22585811059023	0.167132089942898	1.21844402994515	0.223055281816289	meno_status	0.431613580580285	1.53974001474634	1.13444041989533	0.380463859547694	0.703601118967668
ENSG00000132740.7	-0.157425998975703	0.854340033306852	0.178241407810008	-0.883217883599232	0.377118560929636	meno_status	-0.127458395196136	0.880330041031017	1.05930662999393	-0.120322474708636	0.904227701204009
ENSG00000132471.10	0.00816276304662274	1.00819616923062	0.0221534906459415	0.368463967014524	0.712527308250807	meno_status	0.00201025297443473	1.00201227488757	1.05827519088519	0.00189955598671198	0.998484374517297
ENSG00000129559.11	0.0577488920892366	1.05944892629918	0.0517703044440105	1.11548295319939	0.264643519441385	meno_status	0.141116383730018	1.15155866287854	1.06471637760393	0.132538943420397	0.894558022313812
ENSG00000204104.10	0.140979558873161	1.15140111180802	0.241058727383576	0.584834908917578	0.558658729148628	meno_status	0.0575162306748225	1.05920246208595	1.06355457313159	0.054079247203525	0.956872026380543
ENSG00000196663.14	0.0196518594023198	1.01984622834047	0.0560262068865611	0.350761911155432	0.725766974325316	meno_status	0.072881844971758	1.07560344145137	1.09241709337774	0.0667161338041756	0.946807690010588
ENSG00000165934.11	0.189562041818802	1.20872011285741	0.120860304178218	1.5684392250021	0.116778662960703	meno_status	0.599926548602694	1.82198496813371	1.15309047633202	0.520277082255559	0.602870466825564
