gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000196126.9	-0.000755336397934913	0.999244948796792	0.000754782389565508	-1.00073399747671	0.316955426422717	meno_status	0.845503748265991	2.32915082478371	0.587525375381466	1.43909315868617	0.150124130104737	Interaction	-0.00383675561418166	0.996170595328378	0.00473060971758188	-0.811048859076642	0.417337612899457
ENSG00000212978.6	0.0886243602005823	1.0926701288379	0.0810091555231419	1.09400424715284	0.273953115492045	meno_status	-1.12672938724048	0.324091502726058	1.41208333340445	-0.797919896500728	0.424916976435294	Interaction	0.834857371098661	2.30448533863382	0.562566058705815	1.48401660245777	0.13780451612484
ENSG00000148584.13	0.0236513817033266	1.02393329378088	0.0156879029992923	1.50761906829699	0.131652049598461	meno_status	1.12783020568519	3.08894684416923	0.989863058829513	1.1393800340613	0.254544679873517	Interaction	-0.0319645234337337	0.968540941976618	0.0431090253721897	-0.741481004447726	0.45840184515091
ENSG00000131148.7	0.101480967553311	1.10680885291098	0.0888565989559289	1.14207575740822	0.253422531269276	meno_status	-0.021525617001057	0.978704405676222	1.82894792061528	-0.0117693985478906	0.990609595400375	Interaction	0.155394564510657	1.16811876840029	0.452612003925561	0.343328420728793	0.731351402112007
ENSG00000228709.1	0.0149793241488448	1.01509207650606	0.0338587142415642	0.442406762465201	0.658194886366395	meno_status	0.269759357708943	1.30964925581275	0.58802136733995	0.458757747068379	0.646408140117035	Interaction	0.158828548770422	1.17213696512804	0.132578396605521	1.19799720646047	0.230918104523227
ENSG00000272913.1	0.0473182133313256	1.0484555885477	0.072345182535553	0.654061703529074	0.513072053159554	meno_status	0.269323509464742	1.30907857185892	1.0968021309105	0.245553415583872	0.806027954157622	Interaction	0.122352037802513	1.13015188794546	0.400373143492546	0.305595017525922	0.759913014548441
ENSG00000048544.5	0.00578625759564968	1.00580303031896	0.0183860004224451	0.314709967513434	0.752981875562221	meno_status	0.38871269622029	1.47508069418927	1.77667087911516	0.218787115154317	0.826815884345543	Interaction	0.00720509741408898	1.00723111658113	0.0945856790576101	0.0761753521873064	0.939279591806328
ENSG00000096060.13	-0.00606933208905872	0.993949049100962	0.0114725893932554	-0.529028964692733	0.596785357152692	meno_status	0.875333547945968	2.39967556735139	0.692159455120335	1.26464146587983	0.205999881572002	Interaction	-0.0301094128037109	0.970339360190302	0.0475765457545211	-0.632862523459885	0.526823422869235
ENSG00000009335.16	-0.00964984273023863	0.990396567598028	0.0434108746343153	-0.222290907785826	0.824087429594354	meno_status	0.839337427186882	2.31483272333051	0.982275902231452	0.854482356006236	0.392837781461973	Interaction	-0.0598521048764531	0.941903826266396	0.154128180961116	-0.388326810212291	0.697774199288629
ENSG00000159579.12	0.0557866123790556	1.05737202955972	0.0818647086508308	0.68144885993544	0.495587515441232	meno_status	0.965681587723804	2.62657728934543	0.81569121402846	1.18388131576726	0.236460047299763	Interaction	-0.13609078075825	0.872763398769212	0.216527133707904	-0.628516059062772	0.529665929884386
ENSG00000109762.14	0.108273760183498	1.11435276905143	0.0969354034708696	1.11696816959178	0.264007935176902	meno_status	0.592988679401225	1.80938802324418	0.921455160358178	0.643535035574302	0.519876988634999	Interaction	-0.00289273981644618	0.997111440123912	0.491392981949479	-0.00588681548720936	0.995303027939088
ENSG00000148356.12	-0.0430356303700291	0.957877259937786	0.048868007313312	-0.880650403731644	0.378507068515337	meno_status	0.282563345992916	1.32652580252941	1.14123526725053	0.247594299003455	0.804448322149375	Interaction	0.0375893535685124	1.03830476917333	0.218117462153261	0.172335370114017	0.863173878982298
ENSG00000108479.10	0.0036444548097001	1.00365110391013	0.00445287757905259	0.81844936111527	0.413100645976266	meno_status	0.396953666816379	1.48728701771237	0.76269266604308	0.520463463842928	0.602740586668969	Interaction	0.00296172847908912	1.00296611873005	0.0136719328842965	0.216628365875826	0.828497977845385
ENSG00000167088.9	0.0679743891384087	1.07033789585204	0.0337103465182376	2.01642510858303	0.0437555421535695	meno_status	1.86214446960971	6.43752706085968	1.05510121633181	1.76489652441467	0.0775811579362224	Interaction	-0.221997872894048	0.80091706796831	0.180352150702334	-1.23091336604269	0.218355268005622
ENSG00000157353.15	-0.0667400275313132	0.935438357947615	0.113562246178049	-0.587695557083951	0.55673665825998	meno_status	-0.687886319056119	0.50263736206742	1.22101258863452	-0.563373650246632	0.573180475976981	Interaction	0.492848150194513	1.63697192864632	0.441880087388049	1.1153436515045	0.264703186332446
ENSG00000008382.14	0.00737900258845746	1.00740629451583	0.0121668694195208	0.606483256622975	0.544193897348297	meno_status	1.55780964671161	4.74840915261805	0.952853696993599	1.63488860003035	0.102072402696681	Interaction	-0.0575325009931947	0.944091205985927	0.0512535683369519	-1.1225072294472	0.26164683544373
ENSG00000164305.16	0.0290955414619587	1.02952295190439	0.031748287751389	0.916444429690095	0.359433841196921	meno_status	2.17777247091351	8.82662278511553	1.2833874183822	1.69689404751898	0.089716693608713	Interaction	-0.254346878267647	0.775422778079935	0.207220129513589	-1.22742360437994	0.219663419105919
ENSG00000093010.10	-6.78536844805264e-06	0.999993214654572	0.00737014713660483	-0.000920655764706812	0.999265423083298	meno_status	1.28440690569771	3.61252475387103	0.915474351603455	1.40299605712391	0.160618014707733	Interaction	-0.0373693105891386	0.963320305257723	0.0437981011564238	-0.853217596253205	0.393538647104342
ENSG00000162066.13	0.0328067252969366	1.03335079937069	0.0360513962181818	0.909998744525492	0.362823171891202	meno_status	0.0696782789875181	1.07216318833496	0.706707870715686	0.0985955893160701	0.921459372174132	Interaction	0.0998541936377438	1.10500978887153	0.0909788509837324	1.09755391014554	0.272399327950442
ENSG00000168066.19	0.0331674295795446	1.03372360066092	0.0211194029016784	1.57047193682302	0.11630535817796	meno_status	3.90335893905674	49.568667924491	1.65502195814084	2.35849374677878	0.0183492689317036	Interaction	-0.170146693558352	0.843541065479348	0.0887641593408956	-1.91684002667011	0.0552582581317434
ENSG00000129696.11	0.377241085339281	1.45825583109795	0.277800307317864	1.3579577682311	0.174477085139862	meno_status	2.70725597246787	14.9880913002261	1.08428075157265	2.49682194260226	0.0125311861192044	Interaction	-1.90885415431325	0.148250161116862	1.02891647695473	-1.85520807282905	0.0635665193214738
ENSG00000187479.5	-0.00274879432872796	0.997254980147191	0.00847534805130538	-0.324328194203728	0.74568957643887	meno_status	0.445882460647508	1.56186787480565	0.642941338297345	0.693504110076832	0.487993247407828	Interaction	0.00659457122796196	1.00661636328957	0.0447650839144949	0.147315064583776	0.882883342386984
ENSG00000138801.7	0.0593589018310878	1.06115602324411	0.0298529823623469	1.98837426393807	0.0467703129429656	meno_status	1.18546283703601	3.27220096683437	0.98868656719929	1.19902795927949	0.230517074150244	Interaction	-0.14005989658365	0.869306165369961	0.223978862522052	-0.625326403601412	0.53175685410704
ENSG00000153989.7	0.0927246006066672	1.09715953658656	0.0635014880069862	1.46019571378337	0.144236292994636	meno_status	1.95727369099905	7.07999846571757	1.38045033907376	1.41785157756006	0.156234102102659	Interaction	-0.350446258811193	0.704373686607331	0.342195062877545	-1.02411255108201	0.305782116823787
ENSG00000164307.11	0.00415049892303028	1.00415912417259	0.0312207951660428	0.132940205428994	0.894240669749719	meno_status	2.27146602079748	9.69360142362449	1.21053834201912	1.87640981037312	0.0605990285033194	Interaction	-0.38358140591871	0.681416604446139	0.278539749482443	-1.37711549834969	0.16847654176395
ENSG00000167874.6	-0.0430125718179093	0.95789934745516	0.0453412257284539	-0.948641575671315	0.342802937981022	meno_status	0.0563727627772102	1.05799199027321	0.832726510344604	0.0676966111645487	0.946027147023551	Interaction	0.10966077215503	1.11589946207553	0.137113573243042	0.79978057285875	0.423837940703477
ENSG00000185269.10	0.0024201642536889	1.00242309521519	0.00239215736525735	1.01170779516361	0.311677787274748	meno_status	0.41054602546938	1.50764077066633	0.564412126914767	0.727386967593234	0.466988935771986	Interaction	0.00051276103205114	1.00051289251646	0.00568217372675095	0.0902402947726019	0.928096264333245
ENSG00000164292.11	-0.0283296355638746	0.972067885837515	0.0412609696767173	-0.68659645630821	0.492337062206549	meno_status	0.752241345482557	2.12175026652345	0.777641876218656	0.967336467450016	0.333375859040086	Interaction	-0.0278148656123057	0.972568405991344	0.0977961029859865	-0.284416911952938	0.776090900067951
ENSG00000162998.4	-0.042624841633805	0.958270825957563	0.0454705292375688	-0.937416879647563	0.348544161573755	meno_status	0.183978038213399	1.20198942497118	0.582175816452839	0.316018001802901	0.751988844337278	Interaction	0.0919807291168112	1.09634369436597	0.0741661048559383	1.24019900054717	0.214901797990145
ENSG00000157483.7	-0.0272289331657176	0.973138432359105	0.0271336139457988	-1.00351295703216	0.315613428468779	meno_status	0.679930522054021	1.97374059602403	0.756440394499039	0.89885538503574	0.368729694734633	Interaction	-0.0299679617814285	0.970476625392685	0.10178727401953	-0.294417569092955	0.76843884334419
ENSG00000118007.11	0.135268768827791	1.14484444150368	0.120476675841533	1.12277972381737	0.26153105885043	meno_status	1.18665848467343	3.2761157060475	0.801412296950544	1.48070910465036	0.13868410675956	Interaction	-0.372306681242253	0.689142862923509	0.41085109729214	-0.906183976861866	0.364838482523496
ENSG00000225131.2	-0.0656942061556544	0.936417171120623	0.140308905474814	-0.468211236723292	0.639633537332453	meno_status	0.152585332585914	1.16484185682157	1.1020856226951	0.138451431942986	0.889883651552381	Interaction	0.184831954031608	1.2030162611079	0.490853437954845	0.376552224634945	0.706506397758629
ENSG00000197744.5	0.110926152760304	1.11731239337167	0.119629001471915	0.927251347043515	0.353796048762231	meno_status	1.04890780270513	2.85453170306073	1.00677918885994	1.04184493910019	0.297483575288334	Interaction	-0.414025153664355	0.660984324878954	0.733424414651182	-0.564509641884864	0.572407340140787
ENSG00000163634.10	0.0458112961992481	1.04687684267745	0.0212100951511712	2.15988169184231	0.03078182941184	meno_status	2.36827341718174	10.6789382861555	1.19822085419121	1.97649156989536	0.0480991295936074	Interaction	-0.09796070772978	0.906684528747531	0.0607604448732276	-1.6122447413637	0.106908692730513
ENSG00000139154.13	0.25830925567575	1.2947391621513	0.125487052206218	2.05845345104815	0.0395466252898607	meno_status	1.62921306110811	5.09985986095236	1.41047402032173	1.15508193531738	0.248056875054782	Interaction	-0.528393156137954	0.589551526241692	0.70750068741554	-0.746844724728317	0.455157294895227
ENSG00000151729.9	-0.0708934454149721	0.931561148951018	0.031076222491009	-2.28127615689079	0.0225321106973409	meno_status	-1.90958175462635	0.148142333485681	1.46720372259406	-1.3015109798455	0.193083608675887	Interaction	0.227117796152965	1.25497769077766	0.117732835573649	1.92909475972733	0.053719099436718
ENSG00000179010.13	0.00286925138648657	1.00287337162797	0.00477936265438425	0.600341843457834	0.548278437565777	meno_status	1.51201390481831	4.53585638522354	1.65506775527137	0.913566166703785	0.360944851082603	Interaction	-0.012417279240923	0.98765949705814	0.0207238323814777	-0.599178714262387	0.549053715546349
ENSG00000059804.14	0.0165733889707079	1.01671148945787	0.0385409056381467	0.430020745394836	0.667180550493731	meno_status	0.743738422933441	2.10378567235116	0.681511677928406	1.09130693870747	0.275137845595053	Interaction	-0.134769517032056	0.873917311533225	0.30939077931464	-0.435596423819083	0.663129565906229
ENSG00000100106.18	-0.110939269462635	0.894993100690551	0.134232844021045	-0.826468888979527	0.408538159182114	meno_status	0.871349879119734	2.39013507030798	0.972977621725637	0.895549763595117	0.37049327646463	Interaction	-0.207743523590378	0.812415375372419	0.471592692339321	-0.440514721633774	0.659564352232921
ENSG00000198758.9	0.0304560130413807	1.03092454181626	0.0151341738490215	2.01240010490232	0.044177777453198	meno_status	0.0538560800049536	1.05533270774695	0.952437760451524	0.0565455111517439	0.954907240841307	Interaction	0.0639577811299796	1.0660473904952	0.101812086700806	0.628194384404789	0.529876608570511
ENSG00000100796.16	0.0157311194496592	1.01585550489405	0.0456063278417942	0.344932823888597	0.730144873362594	meno_status	3.8049039273836	44.9209342340148	1.81552846711367	2.09575558648918	0.0361038780596432	Interaction	-0.440573639471473	0.643667082314717	0.266902457917038	-1.65069157815106	0.098801568376626
ENSG00000189171.12	-0.00887959027987339	0.991159716852114	0.0132813226352469	-0.668577258736875	0.50376518325402	meno_status	0.270533988509166	1.31066414349468	0.676203646708905	0.400077683440277	0.689099300685462	Interaction	0.0130706702460094	1.01315646484649	0.0199912400952542	0.653819882294962	0.513227855493981
ENSG00000125841.11	-0.00683247957352775	0.99319080874586	0.0191343272386925	-0.357079686591303	0.721032151135411	meno_status	0.00108398516232821	1.00108457288659	0.633432724264027	0.00171128696198585	0.998634591220362	Interaction	0.0788002975481523	1.08198822479209	0.0467326080841902	1.68619515962369	0.0917582159041584
ENSG00000263588.1	0.100126915077273	1.10531118982923	0.0586611237556844	1.70687004726142	0.0878462091950996	meno_status	0.649402863897456	1.91439733187469	0.767127982054403	0.846537838651546	0.397252774498698	Interaction	-0.0854746034285194	0.918076458752498	0.413146572951685	-0.206886875081292	0.836098206938368
ENSG00000162227.6	0.0657247486129689	1.06793272674292	0.107178365050696	0.613227758996704	0.539725752513936	meno_status	-0.521935696490995	0.59337084972408	2.31210498982359	-0.225740482715198	0.821403270009632	Interaction	0.297787803976375	1.34687595583227	0.59226316170525	0.502796431098266	0.615107403097652
ENSG00000159063.11	0.0619968971584782	1.06395904342661	0.0248668983456933	2.4931495796787	0.0126615494222462	meno_status	3.24442853888196	25.6470495800526	1.60070715986303	2.02687201021802	0.0426755036664945	Interaction	-0.1940850972732	0.823587816209068	0.114921430812507	-1.68885033801788	0.0912481143664559
ENSG00000143028.8	0.00320951616834717	1.00321467217999	0.0659913167301476	0.0486354315594513	0.961209833063684	meno_status	0.2564814103169	1.29237474073949	0.848826932499839	0.302159840241578	0.762530217026073	Interaction	0.120542329829934	1.12810849259574	0.323512891337853	0.372604409460917	0.709442890536872
ENSG00000100100.11	-0.0145802478697877	0.9855255292347	0.0249609628592233	-0.584122012921475	0.559138225669967	meno_status	0.966968333857878	2.62995920288381	0.898814797142443	1.07582600657233	0.282005078993301	Interaction	-0.0948027688056286	0.909552308866758	0.159350146231589	-0.59493367936951	0.551887803433763
ENSG00000135821.15	-0.000476628072359039	0.999523485496757	0.000587798792728001	-0.810869430586931	0.417440657099432	meno_status	0.329836104492222	1.39074017371695	0.551978446761532	0.597552506673724	0.550138562093729	Interaction	0.0006265076421138	1.00062670393902	0.000663883434681395	0.943701272520028	0.345322323562463
ENSG00000100532.10	0.0101474808677971	1.01019914114447	0.198721155808978	0.0510639183155286	0.959274587477337	meno_status	2.44036967358029	11.4772828068843	1.54379537108994	1.580759807472	0.113932967689879	Interaction	-1.63519717243711	0.194913935854342	1.34923271387191	-1.21194598650411	0.225533057248643
ENSG00000004399.11	-0.00686236544555032	0.993161126815993	0.0169528890104707	-0.404790324605552	0.685631641375608	meno_status	0.797608855919311	2.22022569674995	1.10133796035634	0.724218073497844	0.468931864447245	Interaction	-0.0283790470590759	0.972019855696469	0.100311217533075	-0.282910005052213	0.777245824853778
ENSG00000215252.10	0.0536088729539614	1.05507185430419	0.0682274248141252	0.785737892057487	0.432021059221939	meno_status	1.24066328999785	3.4579062989332	0.786390528774693	1.57766814909505	0.114641867188233	Interaction	-0.336342293742544	0.714378536658294	0.34067050892237	-0.987295010673164	0.323498035883199
ENSG00000119638.11	0.0740941073078162	1.07690814565407	0.0708450621545287	1.04586127888773	0.295625083972109	meno_status	1.62312376570836	5.0688996663128	1.4472842012504	1.12149622327532	0.2620766982253	Interaction	-0.195057675554196	0.822787201979644	0.251050993285429	-0.776964364894696	0.437179794847855
ENSG00000135392.14	0.0736691538838273	1.07645060707343	0.0754042389711589	0.976989555083298	0.328574323359837	meno_status	0.25415055024669	1.28936590401148	1.09727074097299	0.231620639060625	0.816832675740457	Interaction	0.119796823218803	1.12726779366867	0.332932506433103	0.359823150050005	0.718979389917124
ENSG00000174307.6	-0.00681257253103715	0.993210580434288	0.0110781035764136	-0.614958371173006	0.538582212612065	meno_status	1.55721506552747	4.74558667705988	0.741849046124799	2.09909963982821	0.0358081181941859	Interaction	-0.318069250679284	0.727552403171875	0.250342652195133	-1.270535595474	0.203893911809795
ENSG00000088992.16	-0.000222541213821974	0.999777483546637	0.0038713305388547	-0.0574844259844087	0.954159311857166	meno_status	0.411315040148633	1.5088006144613	0.588041702749539	0.699465766161524	0.484261000056209	Interaction	0.00177038755800789	1.00177195561928	0.00668662940608853	0.26476531754487	0.791190256233938
ENSG00000196236.11	-0.171565894053146	0.842344760680815	0.139769798910496	-1.22748902402736	0.219638844668374	meno_status	-0.739632485595476	0.477289293982669	2.22505661099097	-0.332410637078608	0.739579207554626	Interaction	0.540236721075583	1.7164131252586	0.953568719110127	0.566541991414875	0.571025395961369
ENSG00000074935.12	-0.0806540852687906	0.922512747007335	0.137635041347978	-0.585999644268464	0.5578757538958	meno_status	-0.528772786133092	0.589327757276043	1.49026376891026	-0.354818252422356	0.722725753482792	Interaction	1.18961854333211	3.28582756745853	1.61290162940033	0.737564226886178	0.460779300591871
ENSG00000100461.16	-0.128859229813668	0.879097707583885	0.129968824761801	-0.991462606896946	0.321459742577402	meno_status	0.969709267270347	2.63717763403682	1.43806659252908	0.674314577856196	0.500111337908293	Interaction	-0.176387015283285	0.838293488157032	0.496613784293656	-0.355179459092469	0.72245515209705
ENSG00000118200.13	0.0116119181699854	1.01167959820309	0.0636869694213142	0.182328006427312	0.855325321090223	meno_status	0.36517052706109	1.44075967571537	1.19436387122276	0.305744786709963	0.759798970252035	Interaction	0.0570256355383944	1.05868294995504	0.427071761742919	0.133527057152333	0.893776567348509
ENSG00000226742.3	-0.00162763917603452	0.998373684710242	0.0287868999102449	-0.0565409676314349	0.954910860255503	meno_status	0.0606924473806602	1.06257206710596	0.757476355319445	0.0801245437622469	0.936138202401405	Interaction	0.0450799944471813	1.04611153967602	0.0549728348453875	0.820041290829733	0.41219256879463
ENSG00000254093.7	0.235538985774748	1.26559072033019	0.178644157373003	1.31848132756421	0.187342571722771	meno_status	4.92413425586093	137.570189487401	2.64250213030461	1.86343624831565	0.0624009141300368	Interaction	-2.57974757956839	0.0757931333438597	1.60620566609052	-1.60611286215137	0.10824911433189
ENSG00000104368.16	-0.0489203790802684	0.952256946254054	0.0587529922890882	-0.832644894741031	0.405045031290132	meno_status	0.322108917820978	1.38003507818539	0.570354845656026	0.564751786145492	0.572242605096517	Interaction	0.0689324729546697	1.07136386066965	0.0944531831388608	0.729805716058593	0.465508950018582
ENSG00000205403.11	-0.00117345710607823	0.998827231125482	0.00275731914007708	-0.425578994111444	0.670414649398044	meno_status	-0.0201460868505459	0.980055489628544	0.935040467962256	-0.021545684428451	0.982810361005289	Interaction	0.00815004602084724	1.00818334805548	0.0121072877904536	0.673152085083286	0.500850540655093
ENSG00000151690.13	0.0323476713288472	1.03287654444844	0.0334342101085065	0.967502184853985	0.333293049562131	meno_status	2.13512077611736	8.45806797778641	0.828026719080568	2.57856507153317	0.00992116120412538	Interaction	-0.654451241154834	0.519727189239175	0.345229458560479	-1.89569929485083	0.0579998186253358
ENSG00000077232.15	0.0884556707203675	1.09248582242753	0.0755251220956844	1.17120857624435	0.241514948850241	meno_status	3.06920362517266	21.5247540752419	1.72767940623004	1.77648909520196	0.0756523377098762	Interaction	-1.37012532360459	0.254075115948098	0.998486411239	-1.37220227354364	0.170000477861118
ENSG00000119414.10	0.0487525088244437	1.04996046263216	0.0518771134642619	0.939769111441199	0.347336006104236	meno_status	2.75842950758701	15.7750488893205	2.39212784313693	1.1531279632487	0.248857865582358	Interaction	-0.243407664665837	0.783951859147344	0.260388024836613	-0.934788244653606	0.349897438908817
ENSG00000196502.10	-0.0416972728050882	0.95916010047309	0.0234424260611735	-1.77870979293177	0.075287352833703	meno_status	-0.543836634134536	0.580516744014933	0.833258767321209	-0.652662360676842	0.513973972995319	Interaction	0.151430293291038	1.1634971954225	0.0917589189767246	1.65030598637991	0.0988803685159581
ENSG00000101413.10	0.00761486946952495	1.0076439363213	0.0236641067998792	0.321789853888076	0.747611901242559	meno_status	-0.178808235083279	0.836266250549575	0.995897987990026	-0.179544729720922	0.857509998666858	Interaction	0.106021275999723	1.11184553188011	0.118692322846532	0.893244596255883	0.371726200629238
ENSG00000156239.10	0.291659792771371	1.33864752259856	0.25042287476666	1.16466913433182	0.244152947489828	meno_status	2.22181990242038	9.22410256641048	0.875359928920406	2.53817867258396	0.0111431078487056	Interaction	-1.52028629757513	0.218649279231975	0.77250630127343	-1.96799209931237	0.0490689467688868
ENSG00000169727.11	0.0244227299660454	1.02472340763548	0.0146418788541439	1.66800519314046	0.0953146958841707	meno_status	0.337082900164188	1.40085519005028	1.03773895300047	0.32482436858476	0.745314000307784	Interaction	0.0123829909732545	1.01245997765291	0.0461044564369645	0.268585553984026	0.788248630191092
ENSG00000279332.1	-0.0262559434548634	0.974085746829907	0.0154516842791752	-1.69922857472888	0.0892761243604573	meno_status	0.45839964013223	1.58154092400652	0.717062054509138	0.639274714440197	0.522644234730762	Interaction	0.0185361806633849	1.01870904207176	0.0192511720133394	0.962859853443775	0.335617859027247
ENSG00000123240.15	0.0156646517509943	1.01578798556042	0.013341851404971	1.1740988019967	0.240355453283035	meno_status	1.4767798673822	4.37882256460102	0.968724359843389	1.5244582758515	0.127394272100746	Interaction	-0.0340440237932939	0.966528953430022	0.0294776165557702	-1.15491100608098	0.248126871879002
ENSG00000179021.8	0.195055860064329	1.21537887573575	0.121274633236833	1.60838136433207	0.107751680570039	meno_status	3.71562919123013	41.084428916182	1.63819563891469	2.2681229902991	0.0233217114776455	Interaction	-1.18747043619361	0.304991785295867	0.655064299202881	-1.81275401153534	0.0698697698886091
ENSG00000196154.10	1.4086585490657e-05	1.00001408668471	0.00698332038444024	0.0020171758869955	0.998390527594833	meno_status	1.15734407690574	3.1814722994842	0.635587123775245	1.82090548032404	0.0686212259975484	Interaction	-0.0756527670396809	0.927138083574378	0.0816371449046038	-0.926695404746015	0.354084704088339
ENSG00000113761.10	0.327308874684597	1.38722989120888	0.259478916496311	1.26140836066444	0.207161757622045	meno_status	0.27954212084764	1.32252411745861	1.0213645380812	0.273694758751664	0.784319205929651	Interaction	0.168687173810552	1.18374977306615	0.493352086885773	0.341920462676807	0.732410749752422
ENSG00000186792.14	0.0213730232211122	1.02160306223518	0.0320784973322455	0.666272581279171	0.505236887746524	meno_status	0.386858463706109	1.47234808583363	0.765104863799942	0.505628028274126	0.613117801657241	Interaction	0.0316811714392421	1.03218836170792	0.16275719902419	0.194652965455209	0.845664635605538
ENSG00000122257.17	0.00538383354303367	1.00539835241889	0.0985349006537525	0.0546388488476001	0.956426188066365	meno_status	-0.251888278802505	0.77733157763265	1.47047832061381	-0.17129683265059	0.863990370835471	Interaction	0.289091584828068	1.33521400827432	0.498959169291484	0.579389261928133	0.562326547983359
ENSG00000068878.13	0.0979411871334284	1.1028979186129	0.0736857336772033	1.32917434957602	0.183790455518778	meno_status	3.94496090943325	51.6743180942449	1.70932874282602	2.30790064578864	0.0210046631449567	Interaction	-0.577891561719706	0.561080123107115	0.315894873437177	-1.82937936102541	0.0673427972690509
ENSG00000126803.9	-0.0381919752353202	0.962528141586839	0.0724288370364689	-0.52730344429098	0.597982882809379	meno_status	0.121040307542484	1.1286704053808	0.74851029676466	0.161708273173616	0.871535589244417	Interaction	0.202463792802952	1.22441575165694	0.269724268083509	0.750632467154448	0.452873876039764
ENSG00000107438.7	0.00335917974804608	1.00336482811519	0.00333537335080836	1.00713755095271	0.31386867811766	meno_status	1.12234369976804	3.07204572547088	0.948863480290294	1.18282948293538	0.236876733383216	Interaction	-0.00999517491704216	0.990054610833273	0.0141075044530059	-0.708500567930883	0.478634459622136
ENSG00000156096.11	-0.000828573418890117	0.999171769753277	0.000628604475544647	-1.31811568502151	0.187464924608139	meno_status	0.0401339283421616	1.0409501775887	0.720321548199651	0.0557166843647412	0.955567507947805	Interaction	0.00241759493458181	1.00242051967369	0.00314426972928023	0.76888916751275	0.441959108615566
ENSG00000155100.9	0.277469862570628	1.31978634357668	0.140000173628512	1.9819251317994	0.047487620666663	meno_status	3.26826028145348	26.2656048123676	1.17149976335236	2.78980874234327	0.00527391858834717	Interaction	-1.63161264770139	0.195613863383082	0.801038726596661	-2.03687111936967	0.0416629589771687
ENSG00000105887.10	0.0132230460216161	1.01331085711115	0.0115242930903373	1.14740625893167	0.251213755624337	meno_status	1.32715786171279	3.77031239609576	1.0084078721311	1.31609232572537	0.188143056445354	Interaction	-0.0454986612659264	0.955520881759461	0.0554530135759816	-0.820490327429803	0.411936641078729
ENSG00000103381.10	0.010125147907069	1.01017658065865	0.0326544677180203	0.310069298771066	0.756508258483828	meno_status	0.395685713438652	1.48540240216942	0.977493395311805	0.404796303828155	0.685627245923504	Interaction	0.0170158918323427	1.01716148675661	0.106661949010039	0.159531041672052	0.873250503759731
ENSG00000136881.10	-0.00054021875564963	0.99945992713623	0.000979445210308024	-0.551555870572625	0.581252677969151	meno_status	0.268207980632886	1.30761907117775	0.683326253040408	0.392503550740975	0.694686188304418	Interaction	0.00136870940378289	1.00136964651399	0.00252472587946232	0.542121984377319	0.587734474816792
ENSG00000184182.17	0.0517005783286797	1.05306038620263	0.0558505548043632	0.92569498207815	0.354604516360244	meno_status	1.91132616814016	6.76205047077223	1.44047568544609	1.32687152407453	0.184551185506605	Interaction	-0.230434413080519	0.794188521672735	0.233828485030604	-0.985484779796436	0.324386003969309
ENSG00000106080.9	-0.00997536841166184	0.990074220549449	0.184610283005987	-0.0540347387438778	0.956907487144463	meno_status	1.08037454016373	2.94578265839282	0.909004352219042	1.18852515670177	0.234626574697178	Interaction	-0.44191054159646	0.642807137383772	0.659810143509331	-0.669754089026385	0.503014565023924
ENSG00000005801.15	0.0895036338965246	1.09363130744814	0.106848504600272	0.837668568515433	0.402216870961634	meno_status	2.92193735619319	18.5772433562798	1.32476866174835	2.20562083068676	0.0274105593201629	Interaction	-1.37773949926018	0.252147889815713	0.816801221459239	-1.68675004770293	0.0916514242067428
ENSG00000135127.10	0.0305148536266089	1.0309852038043	0.053134089728192	0.574298981740498	0.565765498121016	meno_status	0.210705731119249	1.23454901224771	0.762036450656438	0.276503480821345	0.782161386515908	Interaction	0.142425312380238	1.15306695791473	0.246709829984229	0.577298895586536	0.563737559624547
ENSG00000158470.5	0.0150555044969287	1.01516940951938	0.00908522192733659	1.65714218291444	0.0974907324829344	meno_status	0.219045564057019	1.24488799754301	1.12523949775775	0.194665726268504	0.845654645036711	Interaction	0.0587088107151437	1.06046639932425	0.143966357894984	0.407795345895802	0.68342393077309
ENSG00000159899.13	0.0757212333994334	1.07866183734798	0.0240999250780694	3.14196965982848	0.00167815424507676	meno_status	0.810074785658516	2.24807610424185	0.586921567702571	1.38020960590944	0.167522117222148	Interaction	-0.0588296232125131	0.942867398191312	0.047819865792037	-1.23023396737156	0.218609503500437
ENSG00000182518.12	0.0277756112364265	1.02816494987342	0.135578242750259	0.204867762503681	0.837675442778028	meno_status	-0.594941745852193	0.551594697610961	1.15134362560565	-0.51673690861773	0.60533982752146	Interaction	0.270981255027391	1.31125049079968	0.247434174223657	1.09516503077077	0.27344434272776
ENSG00000165169.9	0.0924842286970838	1.09689584194729	0.0423078373668126	2.18598336509705	0.0288168223805586	meno_status	0.507329943665944	1.66085070446074	1.58654391051652	0.319770502601958	0.749142309979267	Interaction	-0.0170410381148724	0.983103339099302	0.13436349451073	-0.126827887120125	0.899076623233815
