gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000069399.11	0.0673585173848509	1.06967890792208	0.0530396322711991	1.26996576900151	0.204096823759174	meno_status	0.408419153809622	1.50443761979099	0.751149443747794	0.543725562481749	0.586630339060888	Interaction	-0.0628830776889227	0.939053263548365	0.0623598400203803	-1.00839061916085	0.313266974609823
ENSG00000131558.13	0.0899983191573045	1.0941724445719	0.139669461957397	0.644366477081127	0.519337817356234	meno_status	-0.492625844545988	0.611019842708839	1.74109188354026	-0.282940750688185	0.777222255829315	Interaction	0.0330517586789933	1.03360403583633	0.178327362841691	0.185343169731808	0.852959879999263
ENSG00000264538.5	0.299484041464594	1.34916251604687	0.166799519876193	1.79547304264956	0.0725783640095881	meno_status	1.41056069750953	4.09825264003243	0.90967226246137	1.5506251599811	0.120991539040098	Interaction	-0.56445945302701	0.56866745516427	0.293838126004067	-1.92098779250722	0.0547332465149302
ENSG00000058804.11	-0.00528734248185983	0.994726610910447	0.286967340242097	-0.018424892802781	0.985299894226756	meno_status	-0.412042587018043	0.662296070236833	1.4273759491879	-0.288671381392178	0.772832865096272	Interaction	0.0589021635019096	1.06067146328204	0.385173728628438	0.152923626727227	0.87845850361748
ENSG00000183935.5	-0.156750505062051	0.854917329757708	0.380789714527111	-0.411645848304264	0.680599021396668	meno_status	0.124749519067943	1.13286465653044	0.844003617101072	0.147806853596699	0.882495200365203	Interaction	-0.236749854525431	0.789188675304521	0.5580219991035	-0.424266166756481	0.671371710623165
ENSG00000101460.11	-0.0509728247073585	0.950304494984282	0.0525221318545729	-0.970501822898122	0.331796416721151	meno_status	-0.0855257538272406	0.918029499976566	0.693402323001404	-0.123342179554636	0.9018361413573	Interaction	-0.0141649332343262	0.98593491741718	0.072877272662506	-0.194366950310062	0.845888566242323
ENSG00000156170.11	0.189822125814507	1.20903452249874	0.325301790782194	0.583526224550059	0.559539108367353	meno_status	1.58679292204578	4.88804741469262	1.47136591232411	1.07844888124352	0.28083348281294	Interaction	-0.604670221258529	0.546254540074034	0.479578002821618	-1.26083810704604	0.207367181174314
ENSG00000101104.11	0.0885222166870448	1.09255852537168	0.0300585129267606	2.94499654399852	0.00322958270257807	meno_status	0.271307500154631	1.31167834967254	0.552283641519136	0.491246670657057	0.623251993454037	Interaction	-0.0751893957178266	0.927567792323372	0.0713176971275432	-1.05428804835579	0.291751058920499
ENSG00000235475.1	0.361783551849681	1.43588811299626	0.270679033002558	1.33657767222133	0.181360531239364	meno_status	0.835321446158512	2.30555504099717	0.627993579367933	1.33014329063563	0.183471064482063	Interaction	-0.908765714560957	0.403021360563299	0.473536378524435	-1.91910433025805	0.0549711315686775
ENSG00000108671.8	0.260114599185575	1.29707872231405	0.151972640887449	1.71158833370683	0.0869725597625014	meno_status	1.56533830485952	4.78429321178743	1.92743340850519	0.812136127739688	0.416713524852341	Interaction	-0.189781454613269	0.827139881797186	0.203538404063114	-0.9324110380389	0.351124142517743
ENSG00000110696.8	-0.00102252670063453	0.998977995901652	0.0696147108748189	-0.0146883710035547	0.988280796954012	meno_status	0.0681276882192654	1.07050199024512	1.65873601565508	0.0410720497874762	0.96723845683324	Interaction	-0.016018222260295	0.984109387194485	0.0962524217181874	-0.166418901201198	0.867827300350436
ENSG00000172831.10	0.0120053276017862	1.01207768079857	0.0620235101465467	0.193560918648758	0.846519701782158	meno_status	-0.628575397565081	0.533351073285586	1.37884103480025	-0.455872273670866	0.648481828479619	Interaction	0.0239954152277075	1.02428562176352	0.0791070053684636	0.303328575212043	0.761639471493582
ENSG00000235241.1	-0.0379912119104477	0.962721401335913	0.172793472919496	-0.21986485524339	0.825976408020351	meno_status	0.841520111486548	2.31989079044582	0.736241449167449	1.14299475048321	0.253040770619179	Interaction	-0.425948717835248	0.653149836199352	0.28477439475342	-1.49574092925057	0.134721180021789
ENSG00000090020.9	0.00877071420002154	1.0088092896093	0.0473508764090931	0.185228128076152	0.85305010779595	meno_status	-0.0365136497744079	0.964144933445668	0.853506428857446	-0.042780755410697	0.965876304900513	Interaction	-0.0160693902855185	0.984059033548797	0.0745826594958985	-0.21545745879982	0.829410676101621
ENSG00000102032.11	-0.0928513230046532	0.911328983879341	0.0619781826899832	-1.4981291637591	0.134099695287409	meno_status	-1.08438347077274	0.338110176454494	0.544272643625453	-1.99235343439192	0.0463322927013465	Interaction	0.135106375978625	1.14465854204775	0.0709676601862419	1.90377385451434	0.0569396430355669
ENSG00000068885.13	0.459030880093352	1.58253957099769	0.302162182426686	1.51915397356096	0.128723743599093	meno_status	1.96771426634029	7.15430494935106	1.29878616798409	1.51504097814229	0.129762026990818	Interaction	-0.738897135723174	0.477640397680258	0.419704308395383	-1.76051834813927	0.0783199593179235
ENSG00000132535.17	0.132197702948835	1.1413339420493	0.080059718369605	1.65123867084479	0.0986898496889844	meno_status	1.19986653168257	3.31967382188783	0.890197780112149	1.34786511322395	0.177701770622269	Interaction	-0.20942572075865	0.811049881365587	0.120332161245698	-1.74039690296128	0.0817893489784719
ENSG00000272768.1	0.456719610161441	1.57888611855496	0.302417932589979	1.5102266133823	0.130985610062584	meno_status	1.83301736613402	6.25272498378098	0.77020802552017	2.37989907323553	0.01731738035886	Interaction	-1.83681404898385	0.159324217524652	0.661563745778899	-2.77647325855387	0.00549521553140001
ENSG00000006042.10	-0.0114392700995332	0.988625909577952	0.0171798104414304	-0.665855431789078	0.505503509942475	meno_status	-0.485299084547361	0.615513078781673	0.750835601063278	-0.646345330269525	0.51805573716261	Interaction	0.00952966057404355	1.00957521237211	0.0227915342762792	0.418122819575238	0.675857321498892
ENSG00000118276.10	0.14220406276701	1.1528118705163	0.0667599795386653	2.1300794839916	0.033165051798973	meno_status	0.481148090689377	1.61793086765883	0.52314686354257	0.919718962723408	0.357719640595424	Interaction	-0.34953030921685	0.705019152962041	0.21971482548159	-1.59083625081157	0.111646432354036
ENSG00000107719.8	-0.0956599523249896	0.908772989675102	0.161071242644444	-0.593898393992984	0.552580073258632	meno_status	-0.224304240245233	0.799071987526269	0.768622190143764	-0.291826391589448	0.770419365551324	Interaction	0.00888803386001459	1.008927649715	0.220678425634966	0.0402759528233934	0.967873125086396
ENSG00000275202.1	0.306960098478986	1.35928672938189	0.14572916778426	2.1063737832732	0.0351718967424466	meno_status	2.19051972358239	8.9398581626341	0.803633252778455	2.7257703884315	0.00641516083356908	Interaction	-1.33706688517136	0.262614819446131	0.441268342721782	-3.03005395067368	0.00244510057541434
ENSG00000109775.9	-0.0841282905388268	0.919313309329755	0.0911591489506093	-0.922872706769215	0.356073545440916	meno_status	-0.543393672393344	0.58077394768414	1.49323338840192	-0.36390404648994	0.715929662874508	Interaction	0.0266469694811285	1.02700517458818	0.125199926002206	0.212835345291331	0.831455393745418
ENSG00000171617.12	0.106615219396718	1.11250610134327	0.0449129903303484	2.37381698730214	0.0176052741878674	meno_status	0.364392134108477	1.43963863489913	0.495319654440602	0.735670653973967	0.461931152988855	Interaction	-0.133542388996268	0.874990378227625	0.0859526570770734	-1.55367377272026	0.120262252191713
ENSG00000197712.10	0.00238210995876219	1.00238494943689	0.0632254710521642	0.0376764288050433	0.96994566973862	meno_status	-1.21621937198567	0.296348434909435	1.0048051391966	-1.21040321604854	0.226124208442909	Interaction	0.102010698769544	1.10739531943187	0.0924247993664798	1.10371566363974	0.269716498748915
ENSG00000270607.1	0.152547720615004	1.16479804564746	0.149036568170724	1.02355899956216	0.306043619267516	meno_status	0.0297235101352327	1.03016966310254	0.5540296245115	0.0536496765158372	0.957214277337004	Interaction	-0.106655127537348	0.89883560319203	0.217008807191949	-0.491478336374657	0.623088170622083
ENSG00000129535.11	-0.110909089743729	0.895020111738344	0.506555570480844	-0.218947527590012	0.826690922879783	meno_status	1.39373762098903	4.02988411913875	0.990090682309011	1.40768683706695	0.159223821199833	Interaction	-1.55859213088364	0.210432123638283	0.92366789265402	-1.68739450973581	0.0915275188336921
ENSG00000120868.12	0.0705653892200583	1.07311473727228	0.29384880486513	0.240141828218244	0.810220308528267	meno_status	-0.846099272678618	0.42908541698653	0.905991715986996	-0.933892945982259	0.350359117908029	Interaction	0.290667455633114	1.33731979183408	0.393980867870967	0.737770484145211	0.46065393222949
ENSG00000157765.10	0.000206821595066343	1.00020684298413	0.000460710573470202	0.4489187072667	0.653490300510639	meno_status	-0.798858120403172	0.449842336742692	0.572267335071279	-1.39595268058358	0.162728745113645	Interaction	0.000677161769845698	1.00067739109564	0.000563686375894536	1.20130944937437	0.229631186318093
ENSG00000168887.9	0.266088569952917	1.30485062412738	0.135113550724017	1.96936997456628	0.0489106210721916	meno_status	2.93500145449336	18.8215305109559	1.67293770566457	1.75439972723159	0.0793620380510723	Interaction	-0.428779595463659	0.651303463600545	0.222849583353212	-1.92407627159012	0.0543450238497563
ENSG00000184731.5	0.0646162157882827	1.06674954418029	0.102393221887366	0.631059503717555	0.528001618449129	meno_status	0.481275901485461	1.61813766990653	1.03248748914223	0.466132429251317	0.641120712030809	Interaction	-0.0964139882431749	0.908088000485092	0.134967571945272	-0.714349282969021	0.47501122482689
ENSG00000128881.15	0.428204523855916	1.53449989071025	0.756685009403777	0.565895344211082	0.571464926724902	meno_status	1.54022638816908	4.66564639858195	1.24665180285399	1.23549044299539	0.216648031119165	Interaction	-1.6354348429399	0.194867616065849	1.12522735000226	-1.45342613911457	0.146105473330479
ENSG00000211456.9	-0.0476188988882541	0.953497096647846	0.103864710265695	-0.458470434919049	0.646614498515497	meno_status	0.656539635084471	1.92810881726245	1.24311485817617	0.528140767336425	0.597401637278449	Interaction	-0.103893278676904	0.901321482509762	0.148497558499082	-0.699629540896098	0.484158689065736
ENSG00000184384.12	0.117397063488696	1.12456586509874	0.104531290237415	1.12308059359126	0.261403267340928	meno_status	0.314963299157709	1.37020902220895	0.895247099308465	0.351817168020989	0.724975382468164	Interaction	-0.0940894899353162	0.910201304740122	0.13909620172795	-0.67643464570902	0.498764726718711
ENSG00000176809.9	0.377059726931058	1.45799138812185	0.179963599273979	2.09519996517194	0.0361532203788494	meno_status	0.971034504734274	2.64067483743713	0.74405806830362	1.30505204647285	0.191875125922498	Interaction	-0.66446653973092	0.514547945390061	0.383784073088929	-1.73135517162786	0.0833884368270868
ENSG00000102878.14	0.211962318082263	1.2361013055332	0.105169890406082	2.01542777370817	0.0438598467741984	meno_status	0.471966080770054	1.60314300542811	0.519984565780041	0.907654018657354	0.364061044670674	Interaction	-0.305462265773769	0.736782706230284	0.17407563079234	-1.75476753629095	0.0792990786090444
ENSG00000147459.16	0.0349136594674435	1.03553029670244	0.154491538425706	0.225990755372232	0.82120861049421	meno_status	0.512138922670398	1.66885693609843	0.724720973896813	0.706670485768661	0.479771274973819	Interaction	-0.301985380319295	0.739348873854985	0.274732202918045	-1.09919906407688	0.271681246896611
ENSG00000066084.11	-0.0155011284653365	0.984618395643377	0.182606173701658	-0.0848883044374076	0.932350189931215	meno_status	-1.14963202626818	0.316753304832391	1.0283592384781	-1.11792842739426	0.263597562752472	Interaction	0.26195057948839	1.29946232074975	0.262390568256135	0.998323153264732	0.318122683878382
ENSG00000062598.16	0.166445012475244	1.18109858839687	0.133904561478883	1.24301226662463	0.213863313255482	meno_status	0.534403187374676	1.70642951960965	1.77398422563044	0.301244610664315	0.763227974397638	Interaction	-0.073185326237266	0.929428566564767	0.170080646828431	-0.430297788737198	0.666979035434991
ENSG00000162894.10	-0.0762019018389297	0.926629099552188	0.125776457028509	-0.605851871162643	0.544613121450591	meno_status	-0.425816492023742	0.653236205176456	0.444153869757185	-0.958713907539593	0.337702890278272	Interaction	0.0986510730687259	1.10368112829527	0.13669043306982	0.721711613996685	0.470471800112626
ENSG00000183605.15	-0.0192725384771121	0.980911989549975	0.0377254805009981	-0.510862637696615	0.609447244832335	meno_status	0.41014717515967	1.50703956758101	0.884575734270721	0.463665415260132	0.642887479261819	Interaction	-0.0594033597762261	0.942326595844111	0.0754163558665072	-0.78767210499238	0.430888526238569
ENSG00000140848.15	-0.0647804586143638	0.937273211050986	0.13566313409883	-0.477509671619199	0.632999235475355	meno_status	-0.780548045486584	0.458154852789137	1.02422228968148	-0.762088516672803	0.44600717602828	Interaction	0.10560652080246	1.11138448378487	0.177425467575617	0.595216246266627	0.551698931938224
ENSG00000115935.15	-0.0593387269466241	0.942387503046691	0.091483471940217	-0.648627841599639	0.516578955187706	meno_status	-0.937944826447042	0.391431468875113	0.716208029289343	-1.30959831234749	0.190331759676684	Interaction	0.125802268003397	1.13405790657777	0.110528108829539	1.13819253161578	0.255040096541054
ENSG00000150455.12	0.478880256701873	1.61426582647101	0.486476853093333	0.984384464865788	0.324926513494103	meno_status	-0.107219369834431	0.89832858518054	1.33734507673451	-0.0801733013413681	0.936099424234606	Interaction	-0.0578164615889637	0.943823159343758	0.656741849097781	-0.0880352937282599	0.929848624692239
ENSG00000217555.11	0.0214097295553101	1.02164056222684	0.0224133157106526	0.955223663990709	0.339464601276171	meno_status	0.00292318228576144	1.00292745894924	0.626949569568888	0.00466254771938279	0.996279838639685	Interaction	-0.0176111890445922	0.982542981575865	0.0557982258000281	-0.315622742337863	0.75228887353947
ENSG00000189266.10	-0.00693215798220767	0.99309181400043	0.0277193277887514	-0.250083913832166	0.802522455707993	meno_status	0.238559525935607	1.26941926715702	1.52732586742543	0.156194254954733	0.875879905040448	Interaction	-0.0113686115548766	0.988695766913912	0.0408491107663245	-0.278307442722811	0.780776363261645
ENSG00000099821.12	0.00927942605140135	1.00932261340658	0.0930465676636655	0.0997288377680259	0.920559605439604	meno_status	0.623387668700424	1.86523615305268	1.32678044924888	0.469849905501198	0.638462256459515	Interaction	-0.0939907931861951	0.910291143083249	0.145453684420416	-0.646190528350771	0.518155972809691
ENSG00000100852.11	-0.0293631767347776	0.9710637326628	0.0634198914038658	-0.462996326306982	0.643367000363214	meno_status	-0.523846523274159	0.59223810339775	1.12009643958091	-0.467679839666447	0.64001356027257	Interaction	0.0277452213098191	1.02813370449083	0.0913691362594015	0.30366075948282	0.761386356480136
ENSG00000198729.4	-0.0195709744120043	0.980619293840958	0.0122689779306694	-1.59515931339984	0.110676614533132	meno_status	-0.880253031041633	0.414677972006444	0.715093271955191	-1.23096254092122	0.218336874688127	Interaction	0.0160657086667972	1.01619545606099	0.0142939944709462	1.12394815175367	0.261035022171224
ENSG00000115966.15	-0.0134544197960681	0.986635686348644	0.0975708179849276	-0.137893891574697	0.890324278107374	meno_status	0.173286008227302	1.18920617920093	1.38191308348012	0.125395736026255	0.900210263630145	Interaction	-0.0376892286355153	0.963012170999114	0.137491055813293	-0.274121312201543	0.783991396144914
ENSG00000133606.9	0.108716492809213	1.11484623860832	0.0588944653984543	1.84595431970874	0.064898838448693	meno_status	1.47908935710732	4.38894709707382	1.95341867399875	0.757179900445792	0.448942090264841	Interaction	-0.0753839801356496	0.927387319643666	0.0858383632220673	-0.878208499160547	0.37983058051303
ENSG00000169683.6	0.00662157943910718	1.00664355056399	0.158762550498973	0.0417074393066647	0.966731923414143	meno_status	0.503163879506034	1.65394588680932	0.84845496355111	0.593035459890646	0.553157421406218	Interaction	-0.205780375484792	0.814011833606786	0.227109540464671	-0.90608424051126	0.364891266060673
ENSG00000182372.6	0.527398240500377	1.69451784052772	0.283635751258835	1.85942088809211	0.0629675033083112	meno_status	1.11900165484812	3.06179594780922	1.18515274074222	0.944183493300054	0.345075888851489	Interaction	-0.448560589913121	0.638546620883274	0.372017031131075	-1.20575283488856	0.227912806294351
ENSG00000139517.7	0.140863762630526	1.15126779160465	0.15981354652207	0.881425671953742	0.37808746775348	meno_status	0.156690023616957	1.16963299909626	1.10006577774485	0.142436958577308	0.886734871256372	Interaction	-0.074197431934331	0.928488362490741	0.206073857628486	-0.360052617970085	0.718807785102619
ENSG00000138685.11	-0.214070126474218	0.807291770512085	0.264549404548211	-0.80918770858623	0.418407183885649	meno_status	-0.936961857925429	0.391816422855212	0.628224111534988	-1.49144523542097	0.135844639261057	Interaction	0.407559940357764	1.50314554191542	0.307408891216998	1.32579099694963	0.184908935949931
ENSG00000124571.16	0.214816080840604	1.23963388357686	0.183203217593841	1.17255626654357	0.240973795883216	meno_status	0.103256683923742	1.10877597752083	1.47119423610082	0.0701856229381436	0.944045917337953	Interaction	-0.0461074191652801	0.954939377890187	0.222475390861003	-0.207247277943145	0.835816746268495
ENSG00000120896.12	0.0639184756784351	1.06600548984461	0.0389608608107578	1.64058171067889	0.100884274071748	meno_status	2.65966034519959	14.2914341200122	1.13817721063048	2.33677174376589	0.0194510558086416	Interaction	-0.178384150477932	0.836620973403338	0.0687540994387609	-2.59452384561911	0.00947220427033356
ENSG00000102034.15	0.194953411280384	1.21525436802584	0.135153349992122	1.44246081426577	0.14917241845412	meno_status	-0.358624615426425	0.698636559521024	0.855545530613127	-0.419176540107008	0.675087115988535	Interaction	0.031628314806994	1.03213380514913	0.184535885885265	0.171393843832949	0.863914095068307
ENSG00000067225.16	0.00835454708273861	1.00838954370363	0.00640856735441583	1.3036528479305	0.192351973041003	meno_status	0.410190167519667	1.50710436016141	1.05922701552275	0.387254253817563	0.698567988611963	Interaction	-0.00520118064954079	0.994812322070362	0.00946802356825131	-0.549341751427581	0.582770939886918
ENSG00000134759.12	0.248347095019103	1.28190479775451	0.198457092963276	1.25138936235985	0.210792456428913	meno_status	1.04233966403271	2.83584418128973	1.94357029234137	0.536301500460285	0.591750193777954	Interaction	-0.172240164927806	0.841776983581558	0.260987002294514	-0.65995686916791	0.509281507982305
ENSG00000146282.16	0.0410414057308699	1.04189524508647	0.124402042333807	0.329909420785423	0.741468404918605	meno_status	-0.578411587991477	0.56078842255508	2.01201711324952	-0.28747846337018	0.77374599003593	Interaction	0.030817670843986	1.03129745114943	0.165382450620755	0.186341844181855	0.852176695156361
ENSG00000145375.7	0.405368863523321	1.49985564006978	0.728223688088954	0.556654322227711	0.577763631208324	meno_status	-1.18944437512261	0.304390343937391	1.22073937944339	-0.974363893843542	0.32987589028202	Interaction	0.853249187820635	2.34726116745366	0.996403407012588	0.856329054894385	0.391815794423519
ENSG00000273373.1	0.217165494332555	1.24254972005958	0.165593234784124	1.31143941125169	0.189709351065636	meno_status	0.677493771621858	1.96893693780871	0.603729136292929	1.12218167203568	0.26178520373962	Interaction	-0.529945643248317	0.58863696520211	0.304270072946851	-1.74169492949405	0.0815618402312277
ENSG00000258844.1	0.0798109270587465	1.08308226676462	0.0913088761673736	0.874076326516703	0.382076688760402	meno_status	0.411627507814902	1.5092721395325	0.610362320570198	0.674398621838846	0.500057918693966	Interaction	-0.17184969286622	0.842105738156294	0.140907358544964	-1.21959345942449	0.222619027085576
ENSG00000221968.7	-0.152013389709699	0.858976779214411	0.219171842231499	-0.693580836671236	0.487945114964505	meno_status	-1.47751510831795	0.228204046760385	0.815908189590371	-1.81088402735575	0.0701588055713086	Interaction	0.473653619467445	1.6058506552766	0.276568910408623	1.71260615941117	0.0867850193775685
ENSG00000275494.1	-0.0815793948928939	0.921659531889128	0.0991498069159221	-0.82278924619664	0.410627853079936	meno_status	-0.302499108320703	0.73896914718214	0.590091374619036	-0.512630960782976	0.608209491575396	Interaction	0.0235530536623169	1.02383261737572	0.133093313513938	0.176966468415788	0.859534728161806
ENSG00000215218.3	-0.0674879104322713	0.934739021138423	0.0855600710398673	-0.788778101888495	0.430241710411712	meno_status	-0.190774272817886	0.826319089780822	0.60290084493829	-0.316427277253879	0.751678215526203	Interaction	0.00634918034198657	1.00636937911341	0.106632134114791	0.0595428422650867	0.952519742795443
ENSG00000125449.5	0.0203288120250437	1.0205368496521	0.159636618598161	0.127344291075317	0.898667906424889	meno_status	1.03718169007431	2.8212546294626	1.24603141223615	0.832388076166526	0.405189930253773	Interaction	-0.240655830820911	0.786112135403556	0.228840825518162	-1.05162979672004	0.292969431552359
ENSG00000112796.8	0.0078862146885619	1.00791739278478	0.0369213551496164	0.21359494137213	0.830862944566649	meno_status	0.084468310625552	1.08813836126165	1.017359194405	0.0830270283004155	0.933830048330116	Interaction	-0.0148638386393356	0.985246082917527	0.0490291216918182	-0.303163469514407	0.761765286853136
ENSG00000146674.13	0.00075865159668237	1.00075893944559	0.00249630367532671	0.303909978653971	0.76119647528563	meno_status	-0.00591276053807686	0.994104685428969	0.418121408584517	-0.0141412527956738	0.988717288768596	Interaction	-0.00995551696352122	0.990093875151579	0.0130995095864595	-0.759991578143651	0.447259619012246
ENSG00000259342.1	0.0302787280171948	1.03074179053394	0.0815809269508533	0.371149595241	0.710526113180662	meno_status	-0.493504996409976	0.610482899537067	0.443992377688337	-1.1115168214811	0.266345953534468	Interaction	0.0618969292792317	1.06385268701364	0.0884428636077537	0.699852161659376	0.484019635429973
ENSG00000115255.9	0.0894284278456677	1.0935490628491	0.0557442543805685	1.60426269647695	0.108656160020677	meno_status	1.17958158388324	3.25301280510846	0.733689368265445	1.60773978049042	0.107892182207617	Interaction	-0.202882218296229	0.816374389729781	0.0963500366194223	-2.10567868383489	0.0352322726642813
ENSG00000102309.11	-0.129290888206973	0.878718319568773	0.130356918509755	-0.99182221921959	0.321284256821049	meno_status	0.705193085855459	2.02423749881993	1.16332307386329	0.606188514351029	0.544389578853116	Interaction	-0.150748782056235	0.860063734964976	0.188129534159217	-0.801303116652879	0.422956187013579
ENSG00000125434.9	-0.277014887180073	0.758043211900707	0.303544309415133	-0.912601154387718	0.361452346976148	meno_status	-0.135645179946769	0.873152389508793	1.00745010754153	-0.134642081956577	0.892894867940923	Interaction	-0.0396516916757596	0.961124148399447	0.415310128621771	-0.0954748968134871	0.923937628601272
ENSG00000181638.16	0.965862713546387	2.62705307340463	0.387819927252543	2.49049274076479	0.0127566101711197	meno_status	3.65314928256749	38.5960246400552	1.12194905602196	3.25607411758985	0.00112964258800689	Interaction	-3.03166900628925	0.0482350662783301	0.880925345633586	-3.44145962119955	0.000578584818718629
ENSG00000168152.11	-0.00234645813399505	0.997656292646941	0.355091810500528	-0.00660803224576636	0.994727591464755	meno_status	0.356737784539869	1.4286612036795	0.993382190864596	0.359114334664466	0.719509558398955	Interaction	-0.320259482044295	0.725960638881119	0.545103281749826	-0.587520737384365	0.556854027179687
ENSG00000102606.16	0.43071096452595	1.53835084772607	0.261301988947783	1.64832639146892	0.0992857118697456	meno_status	1.41718670003044	4.12549783604455	1.36123831283956	1.04110109645252	0.297828630743366	Interaction	-0.450159446270338	0.63752649229595	0.352057824153654	-1.2786520150561	0.201019624370576
ENSG00000240237.1	-0.00368190541980407	0.996324864482694	0.00211525803515947	-1.74064126390447	0.0817464798598905	meno_status	-0.544538363654409	0.580109521175732	0.493103465263685	-1.10430853160446	0.269459323176587	Interaction	0.00251252106171297	1.00251568008791	0.00253055569256415	0.992873252738844	0.320771725975727
ENSG00000117091.8	-0.108529466194834	0.897152458758342	0.140534609424234	-0.77226148519198	0.439959571853627	meno_status	-0.450676160376968	0.637197158457078	0.438168426905077	-1.02854549233553	0.303693302983712	Interaction	0.12145982273559	1.1291439990968	0.148180433199671	0.819675176491921	0.412401304851253
ENSG00000176399.3	-0.117228979375857	0.889381519820497	0.636885846796613	-0.184065920078914	0.853961741484395	meno_status	0.418888737571857	1.52027119631514	1.00661389150952	0.41613645619741	0.677310154527048	Interaction	-0.580850491679942	0.55942238010298	0.866172091139483	-0.670594790136692	0.5024787023407
ENSG00000145649.7	-0.0850021206775642	0.918510336535129	0.0827036146079691	-1.02779208720792	0.304047639197822	meno_status	-0.498713517015515	0.607311453217014	0.443227793408795	-1.12518556920807	0.260510406918956	Interaction	0.085779053673713	1.08956556619926	0.0882034893023675	0.972513155116308	0.330795323589192
ENSG00000167842.14	0.0383392646860551	1.03908369749013	0.134744419117001	0.28453322918528	0.776001772665532	meno_status	1.84742622499124	6.34347182472683	1.29424384086588	1.42741743608011	0.153459607968958	Interaction	-0.37296105207988	0.688692055444773	0.230813963219031	-1.61585134139375	0.106126458076203
ENSG00000179163.11	0.00302913076014518	1.0030337232126	0.00767969294607568	0.394433837578502	0.693260765717683	meno_status	0.606063127562186	1.83320009882663	1.06301679380967	0.570135044988478	0.568586107540154	Interaction	-0.0091084976187364	0.990932859084636	0.0113831704607567	-0.800172293838333	0.423610979907489
ENSG00000249348.1	-0.264748270204796	0.767399102882673	0.49578460262076	-0.533998572778004	0.593342521509298	meno_status	0.07964135360235	1.0828986203323	0.83088419253105	0.095851328402031	0.92363865082226	Interaction	-0.245444706055438	0.782356542177807	0.702605784942916	-0.349334877843882	0.72683791705424
ENSG00000146918.18	0.369914777320744	1.44761124009784	0.411730822218274	0.898438390713043	0.368951877017397	meno_status	-0.0710601354814166	0.931405879902466	0.813525321780815	-0.0873484003249773	0.930394583110273	Interaction	-0.0916642291301821	0.912411459306588	0.45101289615445	-0.20324081619784	0.838946811801236
ENSG00000181444.11	0.0675153491793829	1.06984668074049	0.0755560873225057	0.893579214752063	0.371547071435994	meno_status	0.630900275281894	1.87930170678381	0.706784529479464	0.892634528583334	0.372052922088957	Interaction	-0.164677263730626	0.848167394301303	0.122522904941414	-1.34405288390256	0.17893128646446
ENSG00000100601.8	0.159372922937512	1.17277521992109	0.345058574410932	0.461872084209431	0.64417305401469	meno_status	2.32340938407156	10.2104262957471	1.83522739034616	1.26600627055448	0.20551083728583	Interaction	-0.617920013191538	0.539064519402428	0.44554526586082	-1.38688492626598	0.165476854968655
ENSG00000105618.12	-0.0127526680725326	0.987328302635953	0.0360717634435379	-0.353536030820728	0.723686621770794	meno_status	0.914094155857058	2.49451458672644	1.31652850309964	0.694321584154776	0.487480557955104	Interaction	-0.0580740453164255	0.943580077164661	0.0661511326795401	-0.877899485073929	0.379998268679646
ENSG00000121579.11	0.0175231824872935	1.01767761417566	0.0780754764898775	0.224439007933117	0.82241572083659	meno_status	-1.29086515263289	0.275032734835888	1.58256437188459	-0.815679397038156	0.414683525691791	Interaction	0.0743199852372805	1.07715142291068	0.104415287935435	0.711773023919983	0.476605339905852
ENSG00000096080.10	-0.134729408075258	0.873952364147877	0.0942811880651378	-1.42901686794798	0.152999385314354	meno_status	-1.71315752781815	0.180295604511714	1.70620044409733	-1.00407753013129	0.315341245077778	Interaction	0.117433085233043	1.12460637465244	0.129964557738005	0.903577769793021	0.366219333325879
ENSG00000184113.9	-0.114115728155421	0.892154702489792	0.0874676267137335	-1.30466244990163	0.192007813086032	meno_status	0.51755397286354	1.67791839215001	0.657469952665124	0.787190305451344	0.431170471467881	Interaction	-0.13473566596814	0.87394689506471	0.135971023666005	-0.990914551758473	0.32172730613772
ENSG00000260766.1	0.348015375745921	1.41625402553467	0.158384961325386	2.19727537787479	0.0280007850327276	meno_status	3.95686518162481	52.2931392420099	1.16199306340954	3.40523993320107	0.000661059449226768	Interaction	-1.21003870923796	0.298185736663846	0.336204175941106	-3.59911861847286	0.000319297531346754
ENSG00000112561.16	-0.105839912002359	0.899568646692781	0.120097829163747	-0.881280808648523	0.378165850783901	meno_status	-0.241377640323451	0.785544916930629	1.17536419541166	-0.205364125660567	0.837287646481728	Interaction	0.00474799740266789	1.00475928700293	0.171307381210013	0.0277162453195588	0.977888466789725
ENSG00000169429.9	0.0930792283994886	1.09754868884942	0.0283183978203792	3.28688187057336	0.00101303319517389	meno_status	0.187482955292979	1.206209689755	0.409378749489777	0.457969436680935	0.646974399326557	Interaction	-0.0902894876148167	0.913666651803726	0.0369211102490874	-2.44547054532436	0.0144663264515385
