gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000118096.6	-0.127830936628166	0.880002142698521	0.129148160164932	-0.989800679041161	0.32227155287205	meno_status	0.889274751661652	2.43336421782284	0.925880334242634	0.960464024099912	0.336821728872881	Interaction	-0.405535678709175	0.666619621259357	0.475555110174475	-0.852762739864974	0.393790890447865
ENSG00000179295.14	0.019661983557966	1.01985655347469	0.0241731229606807	0.813382018945074	0.415999065325606	meno_status	0.924673997860054	2.52104625990284	0.915576681165311	1.00993616032593	0.312525876756567	Interaction	-0.0764965064127978	0.926356150589161	0.0824280904283491	-0.928039288733647	0.353387189982056
ENSG00000169241.16	0.0116554091976989	1.01172359814533	0.00605571677708832	1.92469523043034	0.0542674975517701	meno_status	0.622140077621871	1.8629105520699	0.923653598500221	0.673564287122432	0.500588364497379	Interaction	-0.0152714195146922	0.984844597281101	0.0260435078097869	-0.586381052284875	0.557619474358199
ENSG00000120526.9	0.174859507706564	1.19107886745525	0.0759317211855724	2.30285189083516	0.0212871777670094	meno_status	2.67940029603605	14.5763491798192	1.14888378108352	2.33217697051053	0.0196913831670235	Interaction	-1.13302918447448	0.322056209671694	0.562015051807306	-2.01601217054762	0.0437987031580809
ENSG00000062485.17	0.00317141806302793	1.00317645232981	0.0121565559524658	0.260881295280399	0.794184049696322	meno_status	0.382185128451086	1.46548336268662	0.704878269570327	0.542200185407978	0.58768060759551	Interaction	-0.0170161366441692	0.983127820123104	0.0340833172727779	-0.49925118813948	0.617602437504618
ENSG00000234648.1	-0.0860187819733947	0.917576997151558	0.106579658298885	-0.807084422546838	0.419617846149737	meno_status	0.343630308272147	1.41005725263605	0.778131493929925	0.441609562076269	0.658771763379257	Interaction	-0.242120108402448	0.784961891370906	0.553495394366199	-0.437438343420539	0.661793481689914
ENSG00000164631.17	0.0801815129836031	1.0834837161893	0.0878951171319949	0.912240811548063	0.361641964409189	meno_status	1.11427134894809	3.04734691748165	1.05162387942779	1.05957212530623	0.289339300470277	Interaction	-0.350606157111905	0.704261067455821	0.363773302615203	-0.963803980642237	0.335144210589169
ENSG00000198961.8	-0.00579235974713091	0.994224383625112	0.0188682049332498	-0.306990504270151	0.758850599970719	meno_status	-0.34248368284828	0.710004704545518	1.26449999194878	-0.270845144348687	0.786510136910175	Interaction	0.029907502207993	1.03035922359243	0.0828240197315434	0.361096965649964	0.718026961504784
ENSG00000187676.7	0.146268178952062	1.1575065653283	0.172817985985802	0.846371273902471	0.397345658378272	meno_status	1.45002181403531	4.2632075119137	0.920368549655119	1.57547953434379	0.115145798762577	Interaction	-0.916564559479741	0.399890483952708	0.638121046867716	-1.4363490500412	0.150903043275238
ENSG00000113456.17	0.281089824189098	1.32457257724949	0.126691887316515	2.21868842704071	0.0265079289054991	meno_status	0.0686939855656821	1.07110838436501	1.27240283304884	0.0539876081547872	0.956945037103375	Interaction	0.0781080747320428	1.08123950702579	0.531183787110247	0.147045291342508	0.883096271519886
ENSG00000163687.12	-0.0152099194694738	0.984905167130872	0.0200536532886438	-0.75846127638434	0.448174886579122	meno_status	0.433938851761649	1.54332449365711	0.682629389086408	0.635687327119636	0.52498023802415	Interaction	-0.082957428217952	0.920390329042586	0.136036735439636	-0.60981637018747	0.541983456157646
ENSG00000137266.13	-0.024790802636741	0.975513965633283	0.0437680328030311	-0.566413454045486	0.571112750921204	meno_status	0.0297506394630891	1.03019761129219	0.719903567078181	0.0413258675517275	0.967036111357291	Interaction	0.0151433912772268	1.01525863341098	0.108565545468802	0.139486162132152	0.889065990061807
ENSG00000176853.14	0.0559478668108069	1.05754254923366	0.0382637995544781	1.46216182036891	0.143696871289585	meno_status	2.4876294802954	12.0327184893252	1.11660879351307	2.22784335458153	0.0258909626393551	Interaction	-0.458312273611839	0.632349979160472	0.238356470878976	-1.92280189382626	0.0545049341744924
ENSG00000173660.10	0.0027774144341873	1.00278127502298	0.00430635428702916	0.644957253645604	0.518954887411335	meno_status	0.456483496572775	1.5785133660951	0.84306718483706	0.541455657132473	0.588193553665795	Interaction	-0.00471986453298469	0.995291256524113	0.00856717280196394	-0.550924399692593	0.58168550042916
ENSG00000168883.18	0.141697060132873	1.15222754000236	0.0464259558439305	3.05210862236663	0.00227239852903789	meno_status	2.2881805035312	9.85698660284682	1.42109152427736	1.61015702679302	0.107363580183625	Interaction	-0.246035826086121	0.781894212214303	0.160245645680089	-1.53536668682593	0.124693781839823
ENSG00000100450.11	0.00192591759856844	1.00192777336903	0.0539615358062542	0.0356905630981916	0.971529095316258	meno_status	1.0860985365487	2.9626926578983	0.659228379270106	1.64753000735682	0.0994491536168156	Interaction	-0.976063189884703	0.376791539576705	0.853091535652335	-1.14414825267061	0.252562159336887
ENSG00000007933.11	-0.00250179549461773	0.997501331387581	0.00232461123722966	-1.07622102764986	0.281828417670697	meno_status	0.126277497193315	1.13459697207772	0.64519545261755	0.19571975698373	0.844829519640746	Interaction	-0.000753558152576355	0.999246725701064	0.00791941184314654	-0.0951532976818834	0.924193064653012
ENSG00000117480.14	0.00384124614670486	1.00384863318814	0.0193618977196414	0.19839202759594	0.842738354536924	meno_status	1.55775570967794	4.74815304442065	1.02557760105785	1.51890574450063	0.128786222864278	Interaction	-0.182433494827819	0.833240056859136	0.133421609138361	-1.36734593448525	0.171516900197338
ENSG00000100023.16	0.0659834880920191	1.06820907885036	0.0809656797933044	0.814956266166936	0.415097344109869	meno_status	-0.153286584618999	0.857883830268067	1.17808713655193	-0.130114810579839	0.896475592585861	Interaction	0.0804272116219382	1.08374995936948	0.247461337408651	0.325009201292414	0.745174107800787
ENSG00000223478.1	-0.0134044095231595	0.986685029502401	0.0494252594685916	-0.271205648028567	0.78623286922167	meno_status	0.293390633150389	1.34096651410708	0.805037142243656	0.364443598630373	0.715526783670063	Interaction	-0.0733084693648152	0.929314120870992	0.254275455492036	-0.288303364644297	0.7731145318387
ENSG00000121417.12	-0.0464032109086316	0.954656956477826	0.126813732546029	-0.36591629295186	0.71442753824464	meno_status	0.392991591130598	1.48140593232787	1.37063648117513	0.286721969339136	0.774325214455667	Interaction	-0.226448789796529	0.797360174244235	0.957636379446113	-0.236466360987147	0.813070807218457
ENSG00000114744.7	0.212972121487538	1.23735015528103	0.0816153159932593	2.60946268351307	0.00906845361427838	meno_status	2.54441552722133	12.7357821923099	1.32926373106013	1.91415402960862	0.0556004776167979	Interaction	-0.600607953862869	0.548478085341883	0.358542787226487	-1.67513606537418	0.0939075382265079
ENSG00000198951.10	0.0163094352624298	1.0164431601048	0.0092952933430121	1.75459070096918	0.0793293431923004	meno_status	0.988143581194519	2.6862430485848	0.774030983751456	1.27662018955021	0.201736370484611	Interaction	-0.0691469612129256	0.933189527335555	0.0604742830552953	-1.14341101240837	0.252867982357251
ENSG00000176619.9	0.0825068551967413	1.08600611819914	0.0289534875844079	2.84963443371752	0.00437695043179548	meno_status	1.39058793868239	4.01721123269076	0.933796136052027	1.48917722508643	0.136440706423307	Interaction	-0.244860743428294	0.782813542582132	0.182341628274133	-1.34286803154006	0.179314709591957
ENSG00000138175.8	0.0539336768335557	1.05541460139549	0.0709121858793464	0.760569938223611	0.44691398104969	meno_status	0.614769652439936	1.84923058474128	1.12340394910391	0.547238286753675	0.584215035678384	Interaction	-0.123733684773409	0.88361512971435	0.236066553443015	-0.524147461674521	0.600175979624861
ENSG00000156502.12	-0.0406043801454751	0.960208932532326	0.0663926709973977	-0.611579253183934	0.540816168060614	meno_status	-1.41120798685164	0.24384853933664	1.57164625231861	-0.89791706293304	0.369229767200516	Interaction	0.203809587899175	1.22606467367797	0.19193091697667	1.06189034632679	0.288285468108297
ENSG00000099364.15	0.0671144039302968	1.06941781677783	0.0848831462555782	0.790668193756853	0.429137641129271	meno_status	0.984036987705519	2.67523435994712	0.817704016546904	1.20341464367636	0.228815903938686	Interaction	-0.428982105237127	0.651171581637817	0.393168768136818	-1.09108896739185	0.275233736931252
ENSG00000174886.11	-0.0212904463140341	0.978934595329566	0.0164621889747343	-1.29329376225179	0.195909477237982	meno_status	0.552951479880673	1.73837623609638	0.977821483400866	0.565493282022713	0.571738292405686	Interaction	-0.0243824786121739	0.975912372755816	0.0585606889941979	-0.416362563879493	0.677144717904941
ENSG00000091428.16	0.121354210482489	1.12902475395196	0.0829075698121105	1.46372895451535	0.143268020946872	meno_status	-0.312230476483931	0.731812843139104	0.987092443961547	-0.316313308235691	0.751764710837428	Interaction	0.244729589567781	1.27727587778015	0.377289466956847	0.648652058966101	0.516563298287101
ENSG00000156261.11	0.0170545129806208	1.01720077145982	0.0119926916597126	1.42207549935704	0.155004334500927	meno_status	1.2141791558441	3.36752871325165	1.22183605084258	0.993733287708116	0.320352732225456	Interaction	-0.0303197259640037	0.970135306511243	0.0291474553061635	-1.04021862785367	0.298238339018272
ENSG00000174306.20	-0.0846844206200007	0.91880219368098	0.111275455555389	-0.761034139984698	0.446636676028506	meno_status	-0.617135148551526	0.53948777816108	0.99942111203366	-0.617492607591364	0.536909855742669	Interaction	0.328819668341398	1.38932729330099	0.403446740163079	0.81502621190714	0.415057306346661
ENSG00000237441.8	0.0169140923703426	1.0170579455348	0.0262828896076751	0.643540060580071	0.519873729163839	meno_status	0.912906933506138	2.49155480056418	0.728569206211543	1.25301333864099	0.210200852415933	Interaction	-0.0867622544342687	0.916895057456548	0.0717530320869968	-1.20917892820298	0.226594111334904
ENSG00000116001.14	0.0266876887538196	1.02704699434337	0.0300897831196731	0.886935231393236	0.375113772123299	meno_status	1.88135327098634	6.56237953374339	1.0000823953868	1.88119826892733	0.0599449531340559	Interaction	-0.363040526678636	0.695558244262453	0.216998111435504	-1.67301237912635	0.094324859092672
ENSG00000176153.11	-0.000513441933884945	0.999486689854869	0.000728618574915291	-0.7046786227549	0.481010257704828	meno_status	-0.176505740807586	0.838193967231086	0.516027065477219	-0.342047447926699	0.732315185093893	Interaction	0.0015726343238008	1.00157387156165	0.00121619492735847	1.29307752270971	0.195984248295615
ENSG00000111707.10	0.0800456713161682	1.08333654395094	0.0709833644629262	1.12766803774108	0.259460140897419	meno_status	0.80457670007429	2.23574990571873	1.0980327402578	0.73274381589513	0.463714694565295	Interaction	-0.143529411444424	0.866295320815871	0.207889628009602	-0.690411603592819	0.489935381709449
ENSG00000109390.10	-0.0497659393893609	0.951452095898956	0.0255634004548461	-1.94676523873516	0.0515628862029488	meno_status	0.242315661835749	1.2741963444981	1.08996621096156	0.222314838202169	0.824068801895405	Interaction	-0.00195008837328432	0.998051811813669	0.0546877758333819	-0.0356585789706586	0.971554598723867
ENSG00000185561.9	-0.059379052278505	0.942349501724084	0.0800022696423675	-0.742217096389214	0.457955811829091	meno_status	-1.60483663573845	0.200922375764828	1.00805339743742	-1.59201550217292	0.111381221376055	Interaction	0.844536304000576	2.32689859080608	0.374491420402037	2.2551552799098	0.0241235838202759
ENSG00000116668.11	0.24369697231147	1.27595762141196	0.270790279871302	0.89994726704109	0.368148314284544	meno_status	0.121529863814997	1.12922308833102	0.962347037271434	0.126284863056859	0.899506437859031	Interaction	-0.00303836382225698	0.996966247333796	0.662132196499706	-0.00458875710669106	0.996338714400395
ENSG00000100242.14	-0.00231674995828187	0.997685931635642	0.0105710280518678	-0.219160326404822	0.826525159139704	meno_status	0.0370437938661293	1.03773846642251	1.12066988703258	0.0330550452856529	0.973630691806681	Interaction	0.00199201098403832	1.00199399635599	0.0625127525216762	0.0318656738614668	0.974579173020127
ENSG00000102100.13	0.041427983539191	1.04229809652852	0.0261793334866877	1.58246899449358	0.113542545034561	meno_status	1.88243813269284	6.56950267111393	1.02734743717066	1.83232864032554	0.066902472560667	Interaction	-0.183027339577537	0.832745388518751	0.11210019797678	-1.63271201015585	0.102529580285176
ENSG00000183741.10	-0.0126459549330466	0.987433669160727	0.0437232522999591	-0.289227225053852	0.772407499146671	meno_status	-0.0975176106369275	0.907086367046469	0.599800942889375	-0.162583289994783	0.870846544576203	Interaction	0.0537429193701797	1.05521329238453	0.10644641082302	0.504882400023179	0.613641436390471
ENSG00000196693.13	0.0265563164583101	1.02691207768448	0.0939652551468652	0.28261846803697	0.77746932181487	meno_status	0.112587307697303	1.11916996479991	1.00571962725217	0.111947012513731	0.910865420256183	Interaction	-0.0085200845370888	0.991516108520927	0.325817828892508	-0.0261498413578211	0.979137822982402
ENSG00000109536.10	-0.0277507943233008	0.972630721699064	0.0467940664600405	-0.593040879381543	0.553153794560245	meno_status	1.16487756116197	3.20553037775963	1.04308147275427	1.11676565214613	0.264094538555937	Interaction	-0.114633569995919	0.891692827056179	0.116811377931601	-0.98135620027565	0.326417117337621
ENSG00000273437.1	-0.0708244739470306	0.931625402306737	0.104180292423794	-0.67982602370633	0.496614626744352	meno_status	0.356204188367233	1.42789907888074	0.726285718545151	0.490446361909412	0.623818076653883	Interaction	-0.0929196378820289	0.91126672867806	0.260044026217703	-0.35732271659353	0.720850225647226
ENSG00000136997.13	0.0134256936053897	1.0135162229157	0.00921068428894012	1.45762173408884	0.144944835553231	meno_status	0.538045094426494	1.71265550766392	0.631116347854141	0.852529167174803	0.393920457616231	Interaction	-0.0289327895515232	0.971481755996951	0.0322960190972523	-0.895862411537425	0.370326251761997
ENSG00000173327.6	0.0532847308830105	1.05472991654953	0.0326334714500588	1.6328244748511	0.102505918011929	meno_status	0.778019188535663	2.17715545702888	1.3874546622564	0.560752873373448	0.574966017398727	Interaction	-0.0507183696974567	0.950546335491422	0.0985681567157018	-0.514551264702481	0.606866628331397
ENSG00000179051.12	0.0161308914209271	1.0162616966384	0.0134133975785294	1.20259548906144	0.229132894156903	meno_status	0.607244423377799	1.83536693001489	0.782430926111117	0.776099720899274	0.437690108471172	Interaction	-0.0419404359752761	0.958926896416809	0.059829176599515	-0.701003061700437	0.483301104495172
ENSG00000182400.13	0.0444964076778731	1.04550122092654	0.0903865720784619	0.492290023337173	0.622514331917111	meno_status	2.78440291328147	16.1901480678103	1.72335267801824	1.61568955025699	0.106161451417909	Interaction	-0.633816220481931	0.530563186549391	0.42060426700824	-1.50691818937137	0.13183162846316
ENSG00000109534.15	0.084677444024895	1.08836595113359	0.066165053299815	1.27979106494775	0.200618627119115	meno_status	2.71045866677407	15.0361705253276	1.21061407138695	2.23891224365897	0.025161626680087	Interaction	-0.559361851503884	0.571573696386356	0.287814387882133	-1.94348119849018	0.0519580449027072
ENSG00000112769.17	-0.0223561761583896	0.977891871245431	0.0447199061963986	-0.499915542313683	0.617134547953441	meno_status	0.318151549395777	1.37458456290312	0.723379507703175	0.439812776015662	0.660072713576948	Interaction	-0.116018925598422	0.890458370680465	0.299623903060044	-0.387215186817628	0.698596907975872
ENSG00000181192.10	0.0133540293017701	1.01344359258391	0.00881977590236821	1.51410074922475	0.130000288683661	meno_status	0.164668335164055	1.17900202034653	0.736888326222825	0.223464437288781	0.823174058256778	Interaction	-0.00053180028564453	0.999468341095064	0.0232815870647745	-0.0228420976699288	0.981776227690163
ENSG00000167286.8	-0.0021933597852877	0.997809043870604	0.0160849132444805	-0.136361306520589	0.891535660825755	meno_status	1.55646391540259	4.74202336749253	0.747514222762241	2.08218635580081	0.0373254510620304	Interaction	-0.756691744860086	0.469216148895109	0.50806028754428	-1.4893739255189	0.136388930786655
ENSG00000128789.19	0.0543186142181275	1.0558209481358	0.0378906405645396	1.43356283791523	0.151697054819699	meno_status	2.30776085608698	10.0518918049317	1.38778969141848	1.66290387539064	0.0963316785336751	Interaction	-0.179945408085727	0.835315811655739	0.111452288224201	-1.61455104200053	0.106407954891808
ENSG00000179922.5	-0.0476767753757143	0.953441913182016	0.0824803687384901	-0.57803785439996	0.563238562445258	meno_status	0.535734107797349	1.70870215351913	0.938448771468387	0.57087197946787	0.56808642624284	Interaction	-0.0783484197897202	0.924642206769677	0.176905873492901	-0.442881958878907	0.657851117391938
ENSG00000123352.16	0.14668095283599	1.15798445243182	0.0714521636047774	2.05285530116799	0.0400866132515177	meno_status	1.23067023213014	3.42352332284833	0.966054734671057	1.27391356613886	0.202694050009654	Interaction	-0.400705424366128	0.669847352686367	0.339920989075269	-1.17881930579285	0.238470135142335
ENSG00000180190.10	0.0164671657571265	1.01660349683193	0.0567391248285078	0.290225938572334	0.771643393674349	meno_status	-0.224482920541826	0.798929221861624	0.905964717675348	-0.247783292397784	0.804302082627242	Interaction	0.0720262781555755	1.07468358439519	0.181215269619235	0.397462522374164	0.691026418061777
ENSG00000131378.12	0.00174317748918378	1.00174469770627	0.0163111405882431	0.106870361379893	0.914891826690673	meno_status	0.682014753412937	1.9778586180332	0.699741703618141	0.974666437467507	0.3297257463739	Interaction	-0.134694283166025	0.873983062184471	0.151840607041572	-0.887076822138542	0.375037541777479
ENSG00000226067.5	0.240092814449227	1.27136714608689	0.11701709548745	2.05177554142058	0.0401914813492526	meno_status	1.14518876048536	3.14303458158182	0.796000537805868	1.43867837532121	0.150241668952894	Interaction	-0.604897283039588	0.546130520625825	0.411520238862352	-1.46990895201613	0.141586414716574
ENSG00000107968.8	-0.00919270090271556	0.990849422796552	0.0664449583414544	-0.138350615790518	0.889963324476912	meno_status	0.296901915657751	1.34568330251319	0.67327776027248	0.440979835035088	0.659227595500288	Interaction	-0.0926090176861362	0.911549830494127	0.247687526934459	-0.373894555096598	0.708482767551025
ENSG00000112245.8	-0.00285754912793693	0.997146529779421	0.00269423974869288	-1.06061427136292	0.288865234144151	meno_status	-0.626450212844868	0.534485748106784	0.823960523349602	-0.760291537145729	0.447080339365781	Interaction	0.00697744655644012	1.00700184565145	0.00628365614834717	1.11041189901447	0.266821573051176
ENSG00000179776.16	-0.0272697303587398	0.973098731852483	0.0397908436376357	-0.685326770326303	0.493137742581455	meno_status	-0.0759812265051699	0.926833606301971	0.621787531944077	-0.122198054161053	0.902742167461804	Interaction	0.0292140037995887	1.02964491882402	0.0747834939387121	0.390647752076558	0.696057623707372
ENSG00000078070.10	-0.00547849068377561	0.994536488878695	0.0219707384144731	-0.249353962548964	0.803086993116095	meno_status	0.287417623618617	1.33298078150713	0.746961032201227	0.384782620817076	0.700398476212526	Interaction	-0.019187709802481	0.980995202543352	0.0615488718949824	-0.311747546489885	0.755232390469804
ENSG00000141034.8	0.101275600114258	1.10658157375001	0.220133861488635	0.460063705916895	0.645470494300616	meno_status	-0.311716423342789	0.732189130537421	1.05358109075848	-0.295863722381713	0.767334156722615	Interaction	0.254866016564592	1.29028873197405	0.575944426203017	0.44251841839121	0.658114105177435
ENSG00000136875.11	0.027935290621301	1.02832913972869	0.0508093063823971	0.549806573052909	0.582452049798909	meno_status	0.541565253908659	1.71869495185579	1.55516212043858	0.348237168839947	0.727662075929761	Interaction	-0.0747055712900763	0.928016680862556	0.257343188767726	-0.290295506353986	0.771590176319797
ENSG00000109686.15	0.0973545839643249	1.10225114491694	0.0379377622444812	2.56616569361539	0.0102829694563557	meno_status	0.46475130068117	1.59161830527279	0.979886857173062	0.474290778857837	0.635292566229686	Interaction	-0.0271990607441843	0.973167502794766	0.130708550874544	-0.208089375654469	0.835159182591623
ENSG00000239521.6	0.0821332916909626	1.08560050171281	0.0689346878113061	1.19146534638388	0.233470952907828	meno_status	0.550052564345225	1.73334412757193	0.585133758697908	0.940045854761911	0.34719404032388	Interaction	-0.218644784431625	0.803607121221134	0.206518341422356	-1.05871847955852	0.289728009301548
ENSG00000230623.2	-0.033301047848103	0.967247328027228	0.0295019481046127	-1.12877453821079	0.258992956232338	meno_status	-0.217791488521253	0.80429312853321	0.649915154256599	-0.335107570726478	0.737543942110033	Interaction	0.0452671863749101	1.0463073816412	0.0738128665270073	0.613269589771959	0.539698097584338
ENSG00000134371.9	0.0202431520958522	1.02044943428187	0.0597225785883674	0.338953082307052	0.734645074951588	meno_status	1.19105199975474	3.29054103555721	1.27787804391436	0.932054514456127	0.351308353190008	Interaction	-0.266521664803574	0.766039407453125	0.309109089827587	-0.862225258248577	0.3885635729377
ENSG00000254685.5	0.0663019043424697	1.06854926813797	0.127651444988723	0.51939799309226	0.603483230550338	meno_status	-0.268071782538861	0.764852876050977	1.37947322643754	-0.194329094179777	0.845918205981474	Interaction	0.162238261057087	1.17614043640355	0.528157116817113	0.307178026937893	0.758707869503702
ENSG00000196449.3	0.0776334584787832	1.08072645494315	0.0558895072087125	1.3890524779342	0.164816792938434	meno_status	-0.148180327526049	0.862275608894132	1.22704242719908	-0.12076218738768	0.903879400943935	Interaction	0.0408418789984825	1.04168737987076	0.161234633302909	0.253307110028609	0.800030902233253
ENSG00000135624.14	0.0156869417845361	1.01581062776104	0.00749658837412342	2.09254410161881	0.0363898709647339	meno_status	2.07444408850683	7.96012010656442	1.46586956007009	1.41516281189961	0.157020765252796	Interaction	-0.041462174918198	0.959385623494855	0.0316080721101493	-1.31175905868946	0.189601442850573
ENSG00000147144.11	0.320716438087184	1.37811474463017	0.0792603257861519	4.04636790104158	5.20184573676889e-05	meno_status	1.41267362645516	4.10692111136906	0.800019332536439	1.76579936134333	0.0774295157074664	Interaction	-0.551593762985385	0.576031021488624	0.32203893561136	-1.71281699816278	0.0867462119443612
ENSG00000116809.10	0.0875446262650165	1.09149097252152	0.0893195258003464	0.980128650265147	0.327022618445806	meno_status	-0.836870584585152	0.433063641125255	1.40953238205753	-0.593722141639308	0.552697971291804	Interaction	0.233029938138349	1.26241927324438	0.302913100246608	0.769296335974359	0.441717411869594
ENSG00000166313.17	-0.0440422903478135	0.956913488413075	0.0764629570331344	-0.575995123085917	0.564618478005445	meno_status	-0.453407242926794	0.635459294621814	0.786987252765501	-0.576130351963777	0.564527077295809	Interaction	0.226552548098116	1.25426851752735	0.254492166448795	0.890214230400286	0.373350864998314
ENSG00000187051.7	-0.00872428647121639	0.991313659684773	0.0165929777277485	-0.525781846655933	0.599039788899679	meno_status	0.133824409289428	1.14319206811255	0.825486573753404	0.162115791515472	0.871214670862177	Interaction	-0.0010260445178005	0.998974481685891	0.0413191548765002	-0.0248321757999956	0.980188826389258
ENSG00000218510.5	0.0444615301203744	1.04546475703348	0.0316226635967382	1.40600205875638	0.159723513435658	meno_status	0.865401159799683	2.37595903407226	0.97914069917618	0.883837389792709	0.376783999402592	Interaction	-0.0961706408676853	0.908309008206457	0.117971610156538	-0.81520156196966	0.414956943944594
ENSG00000134815.17	0.083288817427199	1.08685566607951	0.0691418801416788	1.20460735601247	0.228354915623189	meno_status	0.358729386682986	1.43150936365386	1.12277902471685	0.319501325537723	0.749346386388808	Interaction	-0.0570237844219805	0.944571603009753	0.255842229460363	-0.222886520893202	0.823623827294177
ENSG00000114554.10	0.0370361400060283	1.03773052374786	0.0565999424182966	0.654349429056238	0.512886707376342	meno_status	0.988140779848895	2.68623552350013	0.769943013006601	1.28339469695327	0.199353830838727	Interaction	-0.46534306439848	0.627919651356998	0.388036401977268	-1.19922528409007	0.230440358366219
ENSG00000039123.14	0.0129489283542733	1.01303312876957	0.0598886933684442	0.21621657822136	0.828818931621179	meno_status	-0.297043206499791	0.743011908724523	1.56331955959376	-0.190007989522615	0.849302869849826	Interaction	0.0682086697678042	1.07058868466428	0.252199887580297	0.270454798462539	0.786810387123542
ENSG00000196419.11	0.00575281992735213	1.00576939917314	0.00536847684465971	1.07159257528972	0.283903069660377	meno_status	2.55448219351024	12.8646365402794	1.47784868165504	1.7285140388321	0.0838961062897459	Interaction	-0.0430072928869658	0.957904404153013	0.0275191714380896	-1.56281205572341	0.118096807719765
ENSG00000164463.11	-0.0777481953102721	0.925197366250399	0.200692366349659	-0.38739986340494	0.698460204905356	meno_status	-0.246507407272538	0.781525572542653	1.13120922431428	-0.217914955053488	0.827495374700272	Interaction	0.217554301208325	1.24303292586501	0.662847861764056	0.328211515428806	0.742751741630905
ENSG00000166123.12	-0.00958759326214477	0.990458221176494	0.00950655323809832	-1.00852464842059	0.313202660864294	meno_status	-0.145600398846515	0.864503090603638	0.598855807390699	-0.243130979193334	0.807903933181828	Interaction	0.0118305049213077	1.01190076213071	0.0177604337474402	0.666115765501099	0.505337108274408
ENSG00000239264.7	0.0221801764467911	1.02242798531711	0.131996980308922	0.168035483803351	0.866555363915905	meno_status	0.243451881888187	1.27564493473825	0.628430426642296	0.387396713410187	0.69846253654264	Interaction	-0.150495007979179	0.860282024542472	0.476060804514	-0.316125601083282	0.751907175547822
ENSG00000164465.17	-0.0901393930326099	0.913803798510336	0.171124722388952	-0.526746759756493	0.598369459249256	meno_status	1.36508910897956	3.91607199362481	1.0621068046449	1.28526538292536	0.198699562619258	Interaction	-1.06556884050841	0.344531815361914	0.869414940152385	-1.22561597609727	0.22034322291606
ENSG00000111843.12	0.00873394547314583	1.00877219765797	0.00525924113585219	1.66068549578505	0.0967766279128358	meno_status	1.8833475440961	6.57547976916541	1.64071327068022	1.14788341007036	0.251016697721106	Interaction	-0.0259500798801976	0.974383729747201	0.0236312521882776	-1.09812546848746	0.272149705588884
ENSG00000035862.11	-0.00158027973652408	0.998420968248024	0.00322974012779173	-0.489290058641517	0.624636358253025	meno_status	0.936587511012005	2.55126039858475	0.602208127181561	1.55525551505822	0.119885227419362	Interaction	-0.0530913819376391	0.948293351638818	0.0370580986932149	-1.43265261332363	0.151957137915748
ENSG00000101966.11	0.0331102794361962	1.03366452489707	0.070284787283724	0.47108742468747	0.637578304944707	meno_status	0.179062029869406	1.19609493547947	1.26930583278896	0.141070831980631	0.887813985890289	Interaction	-0.0113720969704452	0.988692320904299	0.286676312325132	-0.0396687709501007	0.968357199242394
ENSG00000114209.13	0.0998686646304806	1.10502577957586	0.0462676106579575	2.15850058410795	0.0308889330466631	meno_status	2.77398147248121	16.0222995290955	1.10976956011243	2.49960133363197	0.0124333135059326	Interaction	-0.498466375226745	0.607461563804438	0.239752997394869	-2.07908297557498	0.0376097245808416
ENSG00000203747.8	0.0249630938007228	1.02527728073853	0.0120455673599109	2.07238837780302	0.0382292363530671	meno_status	1.33015634642067	3.78163458638353	0.625200456511462	2.12756777856941	0.0333729361253206	Interaction	-0.233927519892046	0.791419175964137	0.153467306350235	-1.52428243809916	0.127438172256352
ENSG00000149418.9	0.00679400524398998	1.00681713685337	0.00698758595833015	0.972296481861609	0.330903073571179	meno_status	1.05126205205237	2.86125989927753	0.548442833306468	1.91681245192774	0.0552617624551107	Interaction	-0.0844279345067739	0.919037883908804	0.0728414166331195	-1.15906497167693	0.246429702603927
ENSG00000234741.6	0.00707176105571622	1.00709682500518	0.00507297982149511	1.39400535869508	0.163315986456317	meno_status	0.507367222638751	1.66091262042307	0.72392499010958	0.700856068750923	0.483392842995525	Interaction	-0.0108970120144375	0.989162145346506	0.0132312499155069	-0.823581451792115	0.410177418645057
ENSG00000197763.11	0.343546314326305	1.40993882133736	0.150087960955491	2.28896649764058	0.0220812990211724	meno_status	1.73120931742681	5.64747937574483	1.23055554542547	1.40685182709752	0.159471330672219	Interaction	-0.683750538086215	0.504720464763232	0.522704161641701	-1.30810234213308	0.190838599170118
ENSG00000168476.10	0.0878959240039941	1.09187447819067	0.0271709601650522	3.23492152909074	0.0012167616637314	meno_status	1.64956722295907	5.20472685341086	0.960900609940081	1.71668870421669	0.0860360651376724	Interaction	-0.25756549360426	0.772931002618531	0.187735262712543	-1.37196118556928	0.170075521246567
ENSG00000206337.9	-0.0088776149913671	0.991161674680444	0.0170557776658561	-0.520504849751833	0.602711748574813	meno_status	1.72091358333562	5.5896327276483	0.769181826416986	2.23733000993017	0.0252647792193572	Interaction	-0.447705726763996	0.639092724247029	0.233134556503139	-1.92037479762452	0.0548105745801708
