gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000153561.11	0.0213253284889674	1.02155433831272	0.0319795577949481	0.666842506882202	0.504872738066723	meno_status	-0.143189466653611	0.86658986345877	0.597938758376469	-0.239471793135472	0.810739766055331
ENSG00000179262.8	0.0146144248888661	1.01472173773082	0.0121806184215278	1.19980976196059	0.230213232025604	meno_status	-0.183445507468055	0.832397233934903	0.59867839701893	-0.306417449471213	0.759286824164684
ENSG00000127511.8	0.294207424437551	1.34206225130556	0.102688053792129	2.86505989326774	0.00416930376648042	meno_status	-0.108365371256905	0.897299689014914	0.598643571032949	-0.181018182605591	0.856353304123731
ENSG00000064601.15	0.00187511603973048	1.00187687516916	0.00511601922062445	0.366518568220236	0.713978159694655	meno_status	-0.127941692423583	0.879904682758464	0.598340896136271	-0.213827423881192	0.83068163835067
ENSG00000227766.1	-0.00544444443936374	0.994570349687485	0.0135049493383933	-0.403144380844561	0.686842013286137	meno_status	-0.132310147021262	0.876069242673918	0.598021774560707	-0.221246370365785	0.824900605413305
ENSG00000008517.15	0.00427813203491535	1.00428729630576	0.00379614848969328	1.12696646259509	0.25975666087	meno_status	-0.114294860981046	0.891994902610169	0.598215810652727	-0.191059579077886	0.84847891543872
ENSG00000088179.7	0.0393420642128431	1.04012621275982	0.202176453090548	0.194592711522262	0.845711809349695	meno_status	-0.139499988711922	0.86979303302269	0.59811344760562	-0.233233326002569	0.815580228925838
ENSG00000070081.14	0.0161519902822166	1.01628313882917	0.0504578019630859	0.320108876205768	0.748885797180163	meno_status	-0.152269354699688	0.85875693936857	0.600062523861425	-0.253755814843809	0.799684210924927
ENSG00000161558.9	0.104495083839169	1.11014993617717	0.159739249539354	0.65416035282816	0.513008501751379	meno_status	-0.184213311239568	0.831758361495011	0.602697955201613	-0.305647811892685	0.759872812782738
ENSG00000276644.3	-0.0738430152799607	0.928817492550939	0.0347946563578319	-2.12225160440015	0.0338166151443248	meno_status	-0.0634382081010129	0.938532111190342	0.59787728021903	-0.106105734738361	0.915498461170938
ENSG00000179833.4	0.16024953275097	1.17380373692604	0.0786489642717211	2.03752883759957	0.0415970751204245	meno_status	-0.112568734403475	0.89353592833873	0.598064151217878	-0.188221839035569	0.850702753368128
ENSG00000057294.12	-0.0154185052248437	0.984699751366764	0.0164420648425674	-0.937747501452873	0.348374186193459	meno_status	-0.116961914250883	0.889619074327087	0.598313962529105	-0.195485851201732	0.845012613114856
ENSG00000022567.8	0.0746206862805557	1.07747537217082	0.0828654255986978	0.900504471453874	0.367851846814716	meno_status	-0.172502745584192	0.841555978245811	0.599257267949439	-0.287860915186675	0.773453206253674
ENSG00000120662.14	-0.0885626940661872	0.915245728460975	0.0977042839345841	-0.906436140768224	0.36470505092394	meno_status	-0.147046170974418	0.863254119212326	0.597867570211299	-0.245951073951793	0.80572010656761
ENSG00000225630.1	5.9198441688485e-05	1.00005920019395	0.000703178204504779	0.0841869689777659	0.932907778655845	meno_status	-0.135187836125062	0.873551811689215	0.597957348171885	-0.226082740747926	0.821137067975097
ENSG00000164283.11	0.00913736359769365	1.009179236744	0.069565887211801	0.131348337007101	0.895499755577145	meno_status	-0.14514377656589	0.864897932116332	0.602513099527074	-0.240897296141473	0.809634717806704
ENSG00000013392.7	-0.0389891890911542	0.961761106601819	0.139088947487076	-0.280318384714049	0.779233247020941	meno_status	-0.148574698437017	0.861935619522112	0.599372695650789	-0.247883661560021	0.804224421647358
ENSG00000184178.14	-0.124802692720104	0.882671042826965	0.0840340788422068	-1.48514381831268	0.137505730740722	meno_status	0.0364954491142453	1.03716958396672	0.608731929127819	0.05995323617497	0.952192879776588
ENSG00000166913.11	-0.00280302647821136	0.997200898332535	0.00270254686279592	-1.037179601508	0.299652162799481	meno_status	-0.14575674144233	0.86436794251134	0.598151372835339	-0.2436786874724	0.80747968081333
ENSG00000130204.11	-0.000735538972024242	0.999264731470454	0.0117151135941847	-0.0627854750285442	0.949937332295923	meno_status	-0.128743815038117	0.879199174303759	0.608870054868235	-0.211447112579676	0.832538397167561
ENSG00000111863.11	0.0214409068913754	1.02167241475453	0.0245904964259778	0.871918424091873	0.383252881867622	meno_status	-0.109508306339384	0.896274719569188	0.598688397148232	-0.182913694103662	0.854865737832194
ENSG00000164182.9	-0.0383952198619926	0.962332532792932	0.0193154291445984	-1.98780050779922	0.0468337575643855	meno_status	0.121664641420138	1.12937529257116	0.611064468707416	0.199102791359306	0.842182337755806
ENSG00000109618.10	0.0375176690992115	1.03823034151467	0.0980297004760875	0.38271736950133	0.70192933425145	meno_status	-0.133350328801552	0.875158445189012	0.597926744918567	-0.223021180997203	0.823519021580287
ENSG00000153015.14	-0.0665941907090365	0.935574789253286	0.0672256209904073	-0.99060729715742	0.321877373123436	meno_status	-0.0753270146909083	0.927440150179521	0.600925255965888	-0.125351720439562	0.90024510805593
ENSG00000106038.11	0.0902293307639497	1.09442524030452	0.0363124680328292	2.48480303465949	0.0129623131984682	meno_status	-0.147326730767495	0.863011958787095	0.599452251335521	-0.245768917272836	0.805861119593381
ENSG00000149089.11	-0.0738175499293915	0.928841145515166	0.0489030148372482	-1.50946828482988	0.131179154232828	meno_status	-0.0928411787533984	0.91133822867642	0.598351411456307	-0.155161627391227	0.876693898766737
ENSG00000179632.8	0.0063647880866755	1.00638508639232	0.00581325525736519	1.09487504072895	0.273571385115503	meno_status	-0.240666041507384	0.786104108699988	0.612780452503362	-0.392744318987662	0.694508333643153
ENSG00000114861.17	0.0341428948013463	1.03473245405303	0.058439637505216	0.58424207026094	0.559057460664131	meno_status	-0.157142235082124	0.854582498560959	0.598917224948011	-0.262377217646003	0.793030635269581
ENSG00000138193.13	-0.0238659936301235	0.976416547028154	0.126766219947217	-0.188267770704695	0.850666748814061	meno_status	-0.130862262766564	0.877338608261879	0.598478921197854	-0.218658098274612	0.826916391820617
ENSG00000152942.17	-0.0985994812505478	0.906105547617471	0.0896142462117336	-1.10026569902273	0.27121637258884	meno_status	-0.118247921883339	0.888475752725247	0.598072255303414	-0.197715110230869	0.843267966835075
ENSG00000118363.10	-0.0331905655874653	0.967354197602112	0.0344122318153022	-0.96449907014477	0.334795774375672	meno_status	-0.0558634384013176	0.945668269043524	0.603992547680338	-0.0924902775967415	0.926308515464985
ENSG00000136169.15	-0.166124014695121	0.846941194522279	0.119559714456275	-1.38946479966607	0.1646914576043	meno_status	-0.12406940315257	0.883318533664359	0.597918034174423	-0.207502359957881	0.835617549801932
ENSG00000121644.17	-0.0429444351335111	0.957964617764309	0.0368505801132877	-1.16536659671271	0.243870632362692	meno_status	-0.194217082431826	0.823479122013671	0.599961799597799	-0.323715747505966	0.746153247522392
ENSG00000138495.5	-0.0264986356759621	0.973849372480737	0.0353422882899858	-0.749771363374636	0.453392418652132	meno_status	-0.0497957987168148	0.951423686603411	0.609181442462583	-0.0817421465032126	0.934851762419253
ENSG00000169992.8	0.0685818120084718	1.07098824106596	0.056605478680757	1.2115755154242	0.225674911761638	meno_status	-0.0954802304138911	0.908936330771108	0.599193280448356	-0.159347965889147	0.873394732187931
ENSG00000127564.15	0.0366950473581528	1.03737662185583	0.0270888160493271	1.35461982876377	0.175538712605144	meno_status	-0.169822270183357	0.84381477431513	0.59831744051648	-0.283833060317885	0.776538317508996
ENSG00000277998.1	0.0256466463319625	1.02597835120095	0.0525239092864322	0.488285176796378	0.625347859517178	meno_status	-0.110272468766584	0.895590081724618	0.600668711818016	-0.183582841251757	0.854340725026667
ENSG00000176973.7	-0.034868859959678	0.965732054094254	0.0378570140617741	-0.921067358951762	0.357015260557751	meno_status	-0.0691300032296574	0.933205352482127	0.600122398688374	-0.115193172893976	0.908292009896537
ENSG00000159479.15	0.076020015898229	1.0789841707785	0.0416244676366707	1.82633004611106	0.0678005620034553	meno_status	-0.21891909913271	0.803386710206259	0.600081817650241	-0.364815417987399	0.715249195270307
ENSG00000112511.16	0.109232377798277	1.11542151942455	0.0397632630528357	2.74706775581102	0.00601307107806919	meno_status	-0.00934267648166279	0.990700830723588	0.600041831457025	-0.0155700419402042	0.987577405853947
ENSG00000211950.2	-0.00304219640422893	0.996962426386252	0.00440199040520875	-0.691095646330621	0.489505436083332	meno_status	-0.172926030966774	0.841199835281968	0.599490492323325	-0.28845500167417	0.772998470704228
ENSG00000154511.10	-0.053841847630638	0.947581956983543	0.0717769358955224	-0.750127418492891	0.453177967465142	meno_status	-0.137936738219558	0.871153800743107	0.597988473106314	-0.230667888133413	0.817572822351204
ENSG00000144504.14	0.011242157204459	1.01130558772955	0.151335312169255	0.0742864110385924	0.940782489574669	meno_status	-0.133856308014461	0.874715745215681	0.598591754461307	-0.2236186967442	0.823054014154945
ENSG00000142507.8	0.00756986716899012	1.00759859104637	0.00581060564889565	1.30276732347666	0.192654209739164	meno_status	-0.131615461175137	0.876678047016424	0.598010532067655	-0.22008886820115	0.825801944157095
ENSG00000164116.15	-0.00713449297668153	0.992890897100677	0.0457841386730674	-0.155828922055891	0.876167872597191	meno_status	-0.145580009674409	0.864520717285634	0.600874129724913	-0.242280375327621	0.808562919072192
ENSG00000174013.7	-0.0531211008629055	0.948265169798339	0.0782686589290436	-0.678702070404244	0.497326654063024	meno_status	-0.105298258143305	0.900056033507305	0.599610502111427	-0.175611097158097	0.860599483574605
ENSG00000196704.10	-0.0317743246570492	0.968725174798824	0.0331480878932933	-0.958556787930985	0.337782070388665	meno_status	-0.104549387355471	0.900730311620291	0.598152526856375	-0.17478716992961	0.861246870057885
ENSG00000178821.11	0.0339487740340243	1.03453161048966	0.0278317767101441	1.21978465074602	0.22254652157531	meno_status	-0.242889588732705	0.78435811096386	0.605942181031353	-0.400846147266544	0.688533400764109
ENSG00000106069.19	-0.0693535834147949	0.93299672957949	0.069780676880065	-0.993879488070828	0.320281541602671	meno_status	-0.0528098739074965	0.948560341410354	0.602660793685619	-0.0876278570977442	0.930172460577446
ENSG00000143033.16	0.0193973575395359	1.01958670860113	0.0923417465517385	0.210060544270382	0.833620419516043	meno_status	-0.149028721375578	0.861544369804181	0.600982553218814	-0.247975121037029	0.804153656249143
ENSG00000259956.1	-0.0701082677482435	0.93229287719111	0.0456267657254313	-1.53656010093143	0.124401069477303	meno_status	0.0239220983381726	1.02421052708062	0.607191042619052	0.0393979763518697	0.968573093295804
ENSG00000205362.9	0.0136037518901615	1.01369670394353	0.019937790669273	0.682309896608897	0.495043016506956	meno_status	-0.200761503815498	0.818107523811497	0.608010906917232	-0.330193918450261	0.741253441764405
ENSG00000109805.8	-0.0584233194514514	0.94325056659749	0.0595820526941589	-0.980552310799774	0.326813561344454	meno_status	-0.0571650962895964	0.944438133263086	0.602271890046772	-0.0949157635186277	0.924381735570934
ENSG00000111641.9	0.0269923681885773	1.02735996211608	0.0292000603183885	0.924394261322094	0.355281081463682	meno_status	-0.212220992897377	0.808785941866706	0.603222758689532	-0.351811979638195	0.724979273770718
ENSG00000163975.10	0.0185869558447762	1.01876076852135	0.0169110784705142	1.09909937897716	0.271724720779156	meno_status	-0.141403007137635	0.868139374824359	0.598195701778223	-0.236382519495366	0.813135859312954
ENSG00000127329.13	-0.239286270203001	0.787189501215959	0.138499665010947	-1.72770288061048	0.0840415068483727	meno_status	-0.14565300031184	0.864457617670276	0.598198853461594	-0.243485923567039	0.807628988416382
ENSG00000077044.8	0.0163843294394936	1.01651928862956	0.0537423053753023	0.304868377437027	0.760466401077194	meno_status	-0.158105689539117	0.853759543747252	0.60229994915987	-0.262503242378907	0.792933485928806
ENSG00000143183.15	-0.00457127151134743	0.995439160847832	0.0208071383013168	-0.219697271443528	0.82610692982682	meno_status	-0.133230209006718	0.875263575355876	0.598052696044038	-0.222773360755668	0.823711902055774
ENSG00000108774.13	-0.0319311925337106	0.968573224855929	0.0143492391966216	-2.22528819097452	0.0260618976942375	meno_status	-0.0682950733160512	0.933984838909437	0.599490168478526	-0.113921923839686	0.909299685997314
ENSG00000183696.12	0.0294797919501683	1.02991862261475	0.0417132927272338	0.706724164475307	0.479737909738766	meno_status	-0.117509978446189	0.889131639549962	0.598449554754814	-0.196357366318592	0.844330463378079
ENSG00000269680.1	0.440917458765807	1.55413241704016	0.18765670492534	2.34959608259789	0.0187937928966157	meno_status	-0.163536888648607	0.849135174974747	0.597977426814953	-0.273483381337093	0.784481665372204
ENSG00000166126.9	0.0242372827077431	1.0245333931084	0.00983818012531733	2.46359411995024	0.0137551776001145	meno_status	-0.173261630699874	0.840917576207447	0.598423051456225	-0.289530341918235	0.772175564177781
ENSG00000129451.10	0.00609006021099952	1.00610864233061	0.00463551233432323	1.31378362773543	0.188919028782732	meno_status	-0.0763362890880513	0.926504580783598	0.600505418809134	-0.127120067025264	0.898845369117974
ENSG00000117139.15	-0.0578664371848144	0.9437759923976	0.0556454635132118	-1.0399129332632	0.298380353177703	meno_status	-0.179338810461487	0.835822665955345	0.599215506790156	-0.299289334854097	0.764719291421002
ENSG00000001460.16	-0.218130616705093	0.80402041631007	0.323933046693598	-0.67338179581109	0.500704426927915	meno_status	-0.142708352562878	0.867006892364164	0.597931711448117	-0.238669984933991	0.811361492754701
ENSG00000135723.12	0.0380275383383633	1.03875983820453	0.0659292575750322	0.576793061791803	0.564079257094877	meno_status	-0.168119511904574	0.845252810874731	0.600642098286422	-0.279899648033669	0.779554497261387
ENSG00000080031.8	0.0130108752415861	1.0130958849624	0.0159408944790962	0.816194803788936	0.414388728284931	meno_status	-0.118696830709917	0.888076997626687	0.59831324039758	-0.198385766343801	0.84274325294249
ENSG00000168300.12	-0.0209822101785582	0.979236384854943	0.0386458197307695	-0.542936087906355	0.587173807734145	meno_status	-0.148830495956075	0.861715166725893	0.598226954926638	-0.248786007936279	0.803526314933714
ENSG00000227097.5	-0.000208192388372722	0.999791829282159	0.000528554742287754	-0.393889926087124	0.693662308215879	meno_status	-0.145545319182411	0.86455070845486	0.598344471666606	-0.243246701648325	0.807814290377249
ENSG00000076984.16	0.0877608327482005	1.09172698545896	0.0731184649845758	1.20025540424999	0.230040163755898	meno_status	-0.15802172218116	0.853831234690279	0.597943975341153	-0.264275130610692	0.79156792214825
ENSG00000271824.1	-0.00950911171909144	0.990535956916392	0.0394762356987568	-0.240881926829485	0.809646630059751	meno_status	-0.139600195478062	0.869705878242462	0.598089530669364	-0.233410197503083	0.815442895380145
ENSG00000133624.12	0.148854117076059	1.1605036791897	0.119101571883529	1.24980816560192	0.21136963249062	meno_status	-0.186629825653543	0.829750832014399	0.599638135296694	-0.311237419149802	0.755620138311233
ENSG00000209082.1	0.00490485906638611	1.00491690757831	0.00545422449002188	0.899277078777965	0.368505093189335	meno_status	-0.108182307906755	0.897463966738231	0.599106988004975	-0.180572602344369	0.856703062493136
ENSG00000125843.9	0.135660727821457	1.14529326153266	0.098387076347045	1.37884702806835	0.16794192342563	meno_status	-0.0476538150475039	0.953463804772591	0.602194341774302	-0.0791336147515051	0.936926346633978
ENSG00000105053.9	0.0808885009973207	1.08424999703347	0.111941736107529	0.722594662276997	0.469928948542501	meno_status	-0.104705207696154	0.900589970450559	0.599790281418288	-0.174569697009034	0.861417761191386
ENSG00000221539.1	0.00564815107413403	1.00566413195272	0.0233610279855817	0.2417766494531	0.808953233233764	meno_status	-0.130748086657996	0.877438785088859	0.598345677598041	-0.218515970872995	0.82702711601241
ENSG00000117394.18	0.00150623374334707	1.00150736868315	0.00212260904167509	0.709614306626341	0.477943345319929	meno_status	-0.108050552450374	0.897582220302858	0.599601060500097	-0.180204071620979	0.856992362069654
ENSG00000164266.9	-0.000716408779172862	0.999283847780326	0.00154519349578244	-0.463636936816185	0.642907886096725	meno_status	-0.139793165428908	0.869538067333639	0.597894253937113	-0.233809180316377	0.81513312223516
ENSG00000168237.16	0.0247759188067345	1.02508539242858	0.021043259825057	1.17738026392816	0.239043763616182	meno_status	-0.322560197644526	0.724292329802357	0.633371611822887	-0.509274794802021	0.610559622699871
ENSG00000237424.1	-0.021460651441993	0.978767989820463	0.0503892176214694	-0.425897691113371	0.670182397421078	meno_status	-0.111363963286755	0.894613083349278	0.598949572288222	-0.185932119228838	0.852497993863061
ENSG00000198888.2	3.60962938532893e-05	1.00003609694533	7.06656925438148e-05	0.510803652435849	0.609488551378548	meno_status	-0.148480127976596	0.862017137025017	0.598419784719445	-0.248120352581939	0.804041288818006
ENSG00000143224.16	0.0216367160684974	1.02187248717672	0.131878961513552	0.164064956382554	0.869680008701924	meno_status	-0.131892182694251	0.876435484898107	0.598449616347505	-0.220389785691942	0.825567599699634
ENSG00000049239.11	-0.00595289912842716	0.994064784269029	0.0376197718027781	-0.158238576236859	0.874268807224503	meno_status	-0.144941764794341	0.865072669328701	0.600478523094156	-0.241377100462282	0.809262859301366
ENSG00000089902.9	0.0252713983931949	1.02559342716494	0.0499819628523626	0.505610363239274	0.613130205055839	meno_status	-0.145667207647794	0.864445336117728	0.598123130202392	-0.243540502435517	0.807586712985445
ENSG00000108443.12	-0.119700192468618	0.88718638200803	0.0968391702229508	-1.23607205837302	0.216431779989191	meno_status	0.0234361065155128	1.02371289007333	0.609074647555321	0.0384782170947021	0.969306398860238
ENSG00000226824.5	0.126718334789688	1.13509725534347	0.153623356393018	0.82486373013165	0.409448959958968	meno_status	-0.157130345755946	0.854592659031431	0.598276557867449	-0.26263831281646	0.792829367046849
ENSG00000261663.1	-0.0793205040092675	0.923743813399502	0.221486407594952	-0.358128089531916	0.720247458877062	meno_status	-0.100581836048482	0.904311104137178	0.605909295354598	-0.166001473850337	0.868155790301245
ENSG00000196227.9	-0.0185590178390646	0.981612140254911	0.0647047859529745	-0.286826044870201	0.774245519533085	meno_status	-0.139050044794418	0.870184479165187	0.597990250308138	-0.232528949632151	0.816127204772809
ENSG00000188186.9	0.000458773025786688	1.00045887827823	0.0044476384860259	0.103149801232297	0.917844080118576	meno_status	-0.133435174259971	0.875084195119476	0.598408354510082	-0.222983474836703	0.823548367899191
ENSG00000175309.13	-0.0181041010444238	0.982058793690708	0.0722537727892725	-0.250562708984404	0.802152216017848	meno_status	-0.122003331556945	0.885145419585345	0.600405781005418	-0.203201460440043	0.838977571382103
ENSG00000181649.5	0.00120297958723273	1.00120370345741	0.00365486390736671	0.329144837597925	0.742046215091193	meno_status	-0.128944238114299	0.879022980157945	0.598339711088628	-0.215503393347729	0.829374866707953
ENSG00000110395.4	0.0313052960825781	1.03180046044515	0.106071789447696	0.295133100380235	0.76789220484509	meno_status	-0.142145978523759	0.867494611659647	0.59815691334347	-0.237639949238766	0.812160362929265
ENSG00000128973.10	0.0282489708010472	1.02865175679472	0.0258676960469076	1.09205592758711	0.27480851943996	meno_status	-0.238895101551379	0.787497485304654	0.604785106524731	-0.395008241727609	0.692836805541272
ENSG00000116285.11	0.0011008506780898	1.00110145683661	0.0135365307809626	0.0813244320795996	0.935183944350146	meno_status	-0.130878016551855	0.877324786966686	0.601182666843691	-0.217700914830074	0.827662150843671
ENSG00000167880.6	0.00354142352691212	1.00354770177634	0.011938296480759	0.296643958593243	0.766738346520007	meno_status	-0.18699798286325	0.829445409488534	0.626565547544863	-0.298449194335666	0.765360347130608
ENSG00000104998.3	0.0941094636235092	1.09868000482947	0.0343815440591424	2.73720876123609	0.0061962958036606	meno_status	0.0403729705221643	1.04119903833135	0.603164237251837	0.0669352856630117	0.946633222120025
ENSG00000082068.7	0.019098895562836	1.01928244614431	0.103965197127633	0.183704702058989	0.854245119980926	meno_status	-0.131996688654024	0.876343896952406	0.598315932897884	-0.220613694866374	0.825393236821343
ENSG00000165312.6	0.00730513016974086	1.00733187772493	0.0665593853363097	0.10975357018142	0.912604814134635	meno_status	-0.123697127362339	0.883647432986333	0.608281445361942	-0.203355088841706	0.838857500250775
ENSG00000136319.10	0.189965503061455	1.20920788296771	0.190301750573145	0.998233082403724	0.318166347956462	meno_status	-0.119597040991243	0.887277901314136	0.598383847385455	-0.199866760297431	0.841584787334394
ENSG00000249915.6	0.0268959467028887	1.02726090731777	0.0248594599048853	1.08191999366821	0.279288079921212	meno_status	-0.130109915943511	0.877998919536946	0.598016497609829	-0.217569107982035	0.827764856144069
ENSG00000255774.1	-0.0379975184520853	0.962715329912455	0.0404943806154588	-0.93834052711945	0.348069438853452	meno_status	-0.113146855234872	0.893019505896625	0.598530147934067	-0.189041196379863	0.850060528822454
ENSG00000181991.14	-0.0514618032899725	0.949839930029685	0.125862731396919	-0.408872449523467	0.68263326826456	meno_status	-0.119966741525316	0.886949934828577	0.599320004613779	-0.200171428622054	0.841346511600414
ENSG00000079819.15	-0.0262723838129781	0.974069732643035	0.0136788715186783	-1.9206543300815	0.0547753008333133	meno_status	-0.158343672896318	0.853556387359667	0.598684246804547	-0.264486118920735	0.791405359603652
ENSG00000213753.9	-0.153750525935395	0.857485914826382	0.115949491824803	-1.3260129347329	0.184835412990956	meno_status	-0.104639872488949	0.900648812605096	0.598456953701997	-0.174849455489918	0.861197926999523
ENSG00000143793.11	0.0538007629940318	1.05527433151064	0.0630955543233387	0.852687064421767	0.393832866215031	meno_status	-0.126244582048061	0.881399245985706	0.59817220874282	-0.211050564039726	0.832847815460372
ENSG00000134333.12	0.000846773525232718	1.00084713213915	0.00234257481396183	0.36147128372845	0.717747168112499	meno_status	-0.151258077995667	0.85962581952085	0.599346995599365	-0.252371462785768	0.800753955785541
ENSG00000114062.16	-0.0262313357453826	0.974109717143901	0.0687542984749245	-0.381522847694381	0.70281532094384	meno_status	-0.118479998964243	0.8882695817908	0.599615414137542	-0.197593317601181	0.84336326350762
ENSG00000119772.15	0.00794056091173948	1.00797217077683	0.106770662741978	0.0743702502899008	0.940715780060283	meno_status	-0.143526945531695	0.866297457027163	0.606713689449833	-0.236564541113033	0.81299463150594
ENSG00000138735.14	0.0074295026661143	1.00745716989653	0.0615035294476248	0.120797988877063	0.90385104308429	meno_status	-0.131930521590638	0.876401883972978	0.598862772699523	-0.220301757940184	0.825636151155453
ENSG00000182220.12	-0.00307419101713255	0.996930529469607	0.00719306470251045	-0.427382644849508	0.669100646151901	meno_status	-0.151770810933365	0.859185174025469	0.598971835416565	-0.253385554978246	0.799970288980268
ENSG00000166896.6	-0.0928305676019584	0.911347899075684	0.0688354383058326	-1.3485868600054	0.177469703565251	meno_status	-0.0918434985359922	0.912247906506869	0.599473963210308	-0.153206818264719	0.878235180955017
ENSG00000102007.9	-9.44852219668102e-05	0.999905519241621	0.00163913064943199	-0.0576434965690822	0.954032602001216	meno_status	-0.13686283074185	0.872089841844769	0.598068461707506	-0.22884141115066	0.818992179250938
ENSG00000048162.18	-0.0324919993639266	0.96803019465762	0.0315740406931534	-1.02907320857961	0.303445274639461	meno_status	-0.0576639793843708	0.943967086552731	0.603326061730415	-0.0955768083662477	0.923856685102927
ENSG00000146535.12	0.0280259004267429	1.02842232065346	0.0453373980118714	0.618162966022101	0.53646791951548	meno_status	-0.104945132438126	0.90037392255293	0.600421617090819	-0.174785732976454	0.861247999200395
ENSG00000168306.11	-0.0500126892416283	0.951217354197284	0.0449346983951597	-1.11300823256478	0.265704893768231	meno_status	-0.0377180128990197	0.962984451801966	0.603683717082227	-0.0624797585751052	0.950180780759302
ENSG00000064102.13	0.00356719644279708	1.00357356646014	0.0305933276929543	0.11660047179564	0.907176663837294	meno_status	-0.134519550252685	0.87413578913396	0.597999815224004	-0.224949150197137	0.822018832664603
ENSG00000148426.11	0.0709318596540054	1.07350807416449	0.0676265022965368	1.04887665700904	0.294234890338397	meno_status	-0.146425056023579	0.863790465801342	0.59784253652531	-0.244922445422851	0.806516481959939
ENSG00000115685.13	-0.0132549943274364	0.986832466253573	0.0323546885346469	-0.409677698279875	0.682042391883951	meno_status	-0.127139457712387	0.88061085605801	0.598301588645255	-0.212500618626589	0.83171649520877
ENSG00000100029.16	0.00375205193449767	1.00375909969312	0.0171435280105435	0.218861131278819	0.826758225157123	meno_status	-0.171271183493713	0.842593045160703	0.619754726393719	-0.276353170374868	0.782276821231295
ENSG00000211685.3	0.00275143817068697	1.00275522685067	0.00292692658101355	0.940043453271108	0.347195272099084	meno_status	-0.105955949501811	0.899464269052411	0.599218439184093	-0.176823579805192	0.859646966889662
ENSG00000119471.13	-0.0312502543888418	0.969232987914255	0.0194850863096066	-1.60380374468419	0.108757318921161	meno_status	-0.173741076396201	0.840514498529219	0.598347992994088	-0.290367943789389	0.7715347649047
ENSG00000228929.1	-0.0013183755981391	0.998682493077181	0.0231773341144678	-0.0568821069596672	0.9546391078102	meno_status	-0.139390251777313	0.869888486681178	0.600809597401459	-0.232004036520364	0.816534878645092
ENSG00000224650.2	-0.00410250890281246	0.995905894890696	0.00388909865020249	-1.05487396227372	0.291482972074131	meno_status	-0.204369726944044	0.815160928505986	0.599855504164979	-0.340698260706191	0.733330748176412
ENSG00000132300.17	-0.0323868543695975	0.968131983538149	0.0493314048680231	-0.656515954821121	0.511492205346775	meno_status	-0.107743393733198	0.897857962852403	0.599135082133534	-0.179831555430741	0.857284809795537
ENSG00000162076.11	-0.000712900362245232	0.999287353690843	0.0281406880282421	-0.0253334375310853	0.97978900319089	meno_status	-0.136496929320611	0.872408999143842	0.59821314762228	-0.228174405499353	0.819510658090677
ENSG00000204519.9	0.00905656509727176	1.00909769986909	0.153531332577263	0.0589883833172239	0.952961360770137	meno_status	-0.137607831165106	0.871440376499495	0.598510394678181	-0.229917195070768	0.818156114492664
