gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000112562.17	0.00266740000972999	1.00267096068635	0.00425420384433917	0.627003337717197	0.530657047284378	meno_status	0.990075554160685	2.69143781399258	0.731524870880343	1.35344072850072	0.175914873376571
ENSG00000131724.9	0.019736711493704	1.01993276809732	0.0115140831880434	1.71413660743734	0.0865036399916434	meno_status	0.948885751551432	2.5828301408869	0.730094306748842	1.29967559365979	0.193712178733276
ENSG00000099889.12	-0.000999384126530441	0.999001115091468	0.0477852287915939	-0.0209140806019589	0.983314194384978	meno_status	0.961213666031502	2.61486812499107	0.729651494044888	1.31735996414251	0.187717994139389
ENSG00000105738.9	0.00381416470327143	1.00382144788627	0.0153610350343828	0.248301282741309	0.803901306594717	meno_status	0.971533615278591	2.64199315505835	0.730785875783876	1.32943677138872	0.183703913055861
ENSG00000117411.15	0.0053433907701897	1.00535769214391	0.0156660277712431	0.341081405459917	0.733042299097449	meno_status	1.00331205201925	2.72729984510428	0.740414920424885	1.3550673066441	0.175396113787731
ENSG00000263050.1	-0.0570111968291093	0.944583492967362	0.143397499560531	-0.39757455327904	0.690943821097928	meno_status	1.03151409637513	2.80531013065161	0.75110676452773	1.37332553118957	0.169651168942985
ENSG00000106367.12	-0.00130019010326062	0.998700654777683	0.00697358285362528	-0.186445064259142	0.852095755752962	meno_status	0.964461119345664	2.62337359022545	0.729842116664609	1.32146542015589	0.186346225252154
ENSG00000042429.9	0.0217756554914915	1.02201447541411	0.13379733000677	0.162751046604515	0.870714453385894	meno_status	0.972304390049016	2.64403032172339	0.73281182358298	1.32681318553933	0.184570487650771
ENSG00000114942.12	-0.00121876443320076	0.99878197795854	0.00171561571404124	-0.710394771524844	0.477459364548309	meno_status	0.945910024339362	2.57515576703707	0.729818149336879	1.29609002626041	0.194944470735423
ENSG00000256235.1	-0.0116685792798849	0.988399234571275	0.0160140314366266	-0.728647207048507	0.466217493994515	meno_status	1.05285473083073	2.86582059809855	0.740748610492008	1.42133878608483	0.15521829295149
ENSG00000221500.1	0.00285188502345793	1.00285595551616	0.0391965611989188	0.0727585516745944	0.941998254467603	meno_status	0.964049284683757	2.62229341649163	0.730490079064515	1.31972946972578	0.186925357162299
ENSG00000196151.9	0.0286673745739104	1.02908223862205	0.0483887846182869	0.592438409024983	0.553557052722535	meno_status	0.953299299650029	2.59425477899368	0.72944741471179	1.30687871452212	0.191253906220941
ENSG00000063177.11	0.000250862387108831	1.00025089385571	0.00180515597294485	0.138969923302298	0.889473916116501	meno_status	0.977387000316536	2.65750310683875	0.738747156886541	1.32303318016917	0.185824343906669
ENSG00000109103.10	0.034600421265281	1.03520597985088	0.044714535328892	0.773807018473569	0.439044921444353	meno_status	0.938502479427393	2.55615066252354	0.731221394519982	1.28347240173885	0.199326622468479
ENSG00000147099.18	-0.155739822169747	0.855781816864806	0.137043683263093	-1.13642466738698	0.255778876932516	meno_status	1.04314262050202	2.83812215515559	0.734195318552844	1.42079715593684	0.155375737756963
ENSG00000141968.6	0.0271331021563671	1.02750455673434	0.0377144175730898	0.719435799420305	0.471872445825917	meno_status	0.847671597223319	2.33420554893033	0.747123146559561	1.13458082663718	0.256550990373272
ENSG00000149809.13	0.0194376503508475	1.01962779144366	0.0237411192616328	0.818733528804601	0.412938462674386	meno_status	1.01808919294439	2.76790078334128	0.733704398842931	1.38760132084521	0.165258479038326
ENSG00000100889.10	-0.0206736904327654	0.979538545224293	0.0259361052618774	-0.797100806926204	0.425392487763326	meno_status	0.992599900507575	2.69824051778403	0.730776775725412	1.35828057688651	0.174374671023607
ENSG00000168906.11	-0.000703805979559754	0.999296441633775	0.0104896005562781	-0.067095593944092	0.946505601516198	meno_status	0.963670301073515	2.62129979855988	0.73038439661149	1.3194015446446	0.187034905649645
ENSG00000105963.12	-0.0382493193111539	0.962472947882627	0.109348049898261	-0.349794251902448	0.726493113182484	meno_status	0.975661379248845	2.65292121792913	0.730668980558405	1.33529875389428	0.181778586317175
ENSG00000168904.13	0.0886963522547673	1.09274879523666	0.161625459558556	0.548777107870393	0.583158422186504	meno_status	1.04247479161099	2.83622740793799	0.745337787227586	1.39866086152516	0.161914706109553
ENSG00000143590.12	0.0145128146973357	1.01461863689883	0.0287501400231296	0.504791096170664	0.613705570192579	meno_status	0.972285652489603	2.64398077951229	0.730043286717075	1.33181918138288	0.182919613306427
ENSG00000183864.4	-0.0143380091174915	0.985764290626722	0.0265507926807669	-0.540021885217678	0.589181939686539	meno_status	0.949992502248756	2.58569027238071	0.729904453082868	1.30152994441438	0.193077121655393
ENSG00000104064.15	0.0402385488748468	1.04105908804782	0.14653725653544	0.274596029884832	0.783626616822414	meno_status	0.982402389981463	2.67086499999683	0.73377290003062	1.33883711151021	0.180623706367206
ENSG00000272831.1	0.0114407602476214	1.01150645604271	0.0906102673551988	0.126263397974236	0.899523428516293	meno_status	0.960394110843042	2.61272597417741	0.729651881650976	1.3162360503614	0.188094827287057
ENSG00000011021.20	0.124761457677558	1.13287818144005	0.115590640432339	1.07933875278239	0.280436743337338	meno_status	0.98580921612149	2.67997968996154	0.730251964169254	1.34995763721493	0.17702957183222
ENSG00000131400.6	-0.00096453496895881	0.999035930045375	0.00172566162322426	-0.558936326784999	0.576205176226293	meno_status	1.13095420456133	3.09861179943325	0.781575577516083	1.44701835253809	0.147891783539987
ENSG00000110723.10	-0.180148389198671	0.835146275529528	0.150006339808316	-1.20093850319174	0.229775057199215	meno_status	1.03804188727707	2.82368250888098	0.733796037272596	1.41461909652075	0.157180206637849
ENSG00000167543.14	0.0410227945752555	1.04187585439238	0.0440763110541798	0.930722049874572	0.351997360683407	meno_status	0.930404898229353	2.53553560368118	0.730298670319812	1.27400601430906	0.202661284709299
ENSG00000132669.11	0.00169892356014703	1.0017003675484	0.0166838228788008	0.101830591974562	0.918891142975478	meno_status	0.967667324297229	2.631798161855	0.732224341028905	1.32154487371655	0.186319750449718
ENSG00000124164.14	0.0160114452313586	1.01614031530054	0.0517197276921509	0.30958100411245	0.75687960359849	meno_status	1.02351536469192	2.78296071029568	0.75743916103592	1.35128392792907	0.176604498437808
ENSG00000233871.1	-0.027443013524951	0.972930124831992	0.11547445489844	-0.237654410658074	0.812149145655145	meno_status	0.947015442640988	2.5780039652867	0.731954850606539	1.29381674546762	0.195728727135311
ENSG00000101986.11	0.0167137752331996	1.0168542318032	0.0561333947990374	0.297751014223109	0.765893204560978	meno_status	0.943012952325489	2.56770615157966	0.731902943447908	1.28843989598275	0.19759287844107
ENSG00000237149.5	0.0930436555844221	1.09750964664731	0.0989683301854714	0.940135651577164	0.347147983642355	meno_status	1.07377049806692	2.92639268228975	0.740540742943547	1.44998166312744	0.147063632728332
ENSG00000184743.11	0.0104644942152865	1.01051943852242	0.0286024499100383	0.365860066120206	0.714469496098789	meno_status	0.97644066992619	2.6549894204628	0.730745093342847	1.33622610513796	0.18147538092469
ENSG00000173511.8	-0.0045519938839693	0.99545835073802	0.00953951381434095	-0.477172523942069	0.633239274719517	meno_status	0.952572623317773	2.59237028023919	0.729551707718444	1.30569583106973	0.191656016271773
ENSG00000277734.3	0.00376057967992936	1.00376765953169	0.00822573490523025	0.457172486501873	0.64754707251385	meno_status	0.986304407492677	2.68130712141814	0.731956721856375	1.34749006060253	0.177822452449213
ENSG00000171033.11	-0.00170168935398537	0.998299757698416	0.0380792394845758	-0.0446881129197617	0.964355908749265	meno_status	0.956958179641954	2.60376423226375	0.736353538746616	1.29959065759477	0.193741303366367
ENSG00000175792.10	0.0168619974724479	1.01700496338504	0.0203544657505963	0.828417590471708	0.40743404795796	meno_status	1.01284121017592	2.75341293696074	0.732911858880956	1.38194135884549	0.166989707445847
ENSG00000100281.12	-0.0275123706955936	0.972862647491347	0.0469408470968848	-0.586107247677247	0.557803446121363	meno_status	0.875777032464988	2.40074002233338	0.742836281223479	1.1789637294271	0.238412618926206
ENSG00000115355.14	-0.151979790513004	0.85900564062903	0.101109462313642	-1.50312134033075	0.132807756694993	meno_status	1.1514509433183	3.1627785945699	0.739775751566348	1.55648646347261	0.119592459067223
ENSG00000204267.12	0.0114623999662132	1.01152834499461	0.0250149306623598	0.458222336129069	0.646792714276073	meno_status	0.992184360822808	2.69711952469453	0.733013701763308	1.35356864194496	0.175874036929232
ENSG00000157693.13	-0.00333194470359332	0.996673600064164	0.0391267689878761	-0.0851576756727796	0.932136038224172	meno_status	0.963660243967252	2.62127343600182	0.730084768117824	1.31992925486117	0.186858639058203
ENSG00000121067.16	-0.0265706906802328	0.973779204288059	0.0562669497881896	-0.472225538797733	0.636765812537402	meno_status	0.938510371490919	2.55617083590655	0.730777703837676	1.2842624597909	0.199050137266437
ENSG00000070770.7	0.0770226371956415	1.08006652579312	0.0446054917787068	1.72675233753189	0.0842121517157804	meno_status	0.773763032414303	2.16790883499522	0.735187730175655	1.05247000276981	0.292583966199225
ENSG00000162434.10	0.0135850711217017	1.01367776748699	0.0157285825790734	0.863718714220085	0.387742430607631	meno_status	0.984843746206899	2.67739349884492	0.730187630703304	1.34875435408063	0.177415880590068
ENSG00000239855.1	0.000338299928650179	1.00033835715852	0.000181724587524663	1.86160790489766	0.0626583782442499	meno_status	1.00516399625187	2.73235533211815	0.730637661740442	1.37573526371127	0.168903610124391
ENSG00000244575.3	0.000944807639505249	1.00094525411084	0.000517399193679906	1.8260709545863	0.0678395746512845	meno_status	1.01861397582385	2.76935371148698	0.731039554734197	1.39337737503713	0.163505703741927
ENSG00000103485.16	-0.00013169660471975	0.999868312066897	0.0167727456082479	-0.00785182150827999	0.993735217216222	meno_status	0.962022558828349	2.61698412867678	0.733399187330487	1.31173114921225	0.189610862871918
ENSG00000112406.4	0.00604307614559003	1.00606137236683	0.0253149640727849	0.238715572663471	0.811326140572706	meno_status	0.994474737991383	2.70330402539084	0.743090183412527	1.33829615864983	0.18079991355033
ENSG00000164068.14	0.165615593981009	1.18011936953139	0.168916445687388	0.980458671783276	0.32685976044262	meno_status	0.832714314885336	2.2995519851254	0.739799394008756	1.12559475126507	0.260337090778733
ENSG00000213963.5	-0.0396679123812456	0.961108558414141	0.0694063840038156	-0.571531177579642	0.567639632470976	meno_status	0.93663196053687	2.55137380341765	0.730488851917661	1.28219884270382	0.199772902096419
ENSG00000125648.13	-0.0278454333350698	0.972538677244313	0.0270041780965741	-1.03115278070997	0.302469179839816	meno_status	1.24429898047887	3.47050105739687	0.778277203798172	1.59878636353013	0.109868080045547
ENSG00000108506.10	0.0946291669150384	1.0992511408421	0.103353816996849	0.915584636007427	0.359884792693259	meno_status	0.909038327395003	2.4819345768627	0.730924191038692	1.24368346066533	0.213616085504852
ENSG00000168297.14	0.00264356768599627	1.00264706499216	0.146563111213501	0.0180370603769822	0.985609288308844	meno_status	0.96119948370292	2.6148310403351	0.729688015879165	1.31727459240895	0.187746598560753
ENSG00000197111.14	0.00692429770329644	1.0069483260805	0.0103998043055864	0.665810384487425	0.505532306475594	meno_status	0.890671690332211	2.43676585378351	0.741698495205074	1.20085411537197	0.229807795830006
ENSG00000128408.8	-0.00775964490659892	0.992270383418029	0.0470572709623955	-0.164897894584661	0.869024349593665	meno_status	0.948459980515848	2.58173068069884	0.733665018851255	1.29276980112928	0.196090687957202
ENSG00000211962.2	0.00100082871192598	1.0010013297081	0.000673031370889047	1.48704615448152	0.137002621337597	meno_status	0.988154970003441	2.68627364186781	0.729898853867159	1.35382452619015	0.175792366940143
ENSG00000138085.15	-0.00779146731220934	0.992238807489827	0.00617091612714259	-1.26261111829714	0.206728970220293	meno_status	0.836763616886841	2.30888244375457	0.73477856481998	1.13879698857553	0.254787838140735
ENSG00000198682.11	-0.00476053027687336	0.995250783087727	0.00694859856566582	-0.68510653362477	0.493276697645448	meno_status	1.22080631879938	3.38991998815405	0.796062731316548	1.53355542317674	0.125139061928646
ENSG00000177119.14	-0.0234879449352001	0.976785749813378	0.0402069243096801	-0.584176614811226	0.559101493169672	meno_status	0.974626543682104	2.6501773006935	0.729946822533282	1.33520211828536	0.181810203763901
ENSG00000197050.9	-0.0190418010847656	0.981138348738325	0.101156935215047	-0.188240193757207	0.850688365576535	meno_status	0.957408243810474	2.60493635699385	0.729894300477257	1.31170806948959	0.189618653012498
ENSG00000106049.7	-0.0235071380792837	0.976767002403655	0.0190155616418054	-1.23620529974795	0.216382261230401	meno_status	1.01291819153019	2.75362490657623	0.731090473627334	1.38548952293764	0.165902833942558
ENSG00000124160.10	0.0123286125324918	1.01240492315489	0.0169459505948878	0.727525579840356	0.466904051164277	meno_status	1.02151298719883	2.77739374784547	0.734970404858401	1.38986955181636	0.16456849305101
ENSG00000130813.16	0.0487968482682027	1.05000701832716	0.0567931690171547	0.859202772316919	0.390228654135365	meno_status	0.975850685351999	2.65342347964598	0.730000144208732	1.33678149668005	0.181293970718639
ENSG00000250988.6	0.0375478234762003	1.03826164917582	0.100111956197888	0.375058333711717	0.707617083753389	meno_status	0.900949850593832	2.46194047653088	0.754917014506146	1.19344223706922	0.23269622163708
ENSG00000073711.9	-0.0273765125532162	0.972994827782104	0.0593176124613456	-0.461524181726905	0.644422576311775	meno_status	0.96711370319074	2.6303415460884	0.729782004011134	1.32520903211527	0.185101830475063
ENSG00000162723.8	-0.0189393282262616	0.981238893940997	0.0263301193407279	-0.719302787092419	0.471954379033344	meno_status	0.951892321563985	2.59060728594313	0.729472429431769	1.30490513850602	0.191925151298628
ENSG00000170802.14	-0.00566120694652423	0.994354787488685	0.06000674768434	-0.0943428391804285	0.924836820903029	meno_status	0.97154418594503	2.64202108283433	0.737495028015308	1.3173569299302	0.187719010719198
ENSG00000170421.10	-1.45275002232288e-05	0.9999854726053	0.00133156864007619	-0.0109100648558361	0.991295200382526	meno_status	0.962880200684224	2.61922952653765	0.741499919842828	1.29855739011856	0.194095868968876
ENSG00000117419.13	0.00437638194600777	1.00438597229071	0.0112662559921214	0.3884504265719	0.697682733163833	meno_status	0.99830499912148	2.71367824101631	0.736217645308468	1.35599167648746	0.175101816384736
ENSG00000130312.5	-0.0151542421098207	0.984960005576702	0.0115199937412694	-1.31547312005318	0.188350945397842	meno_status	0.948847953116206	2.58273251579417	0.729520150224748	1.30064666866829	0.193379424924021
ENSG00000088766.10	0.0213054427733387	1.02153402417563	0.0400839414732017	0.531520653665822	0.595058032863151	meno_status	0.972966663410524	2.6457819725443	0.730157774416064	1.33254304412309	0.182681806835684
ENSG00000178952.7	-0.000148583021701577	0.999851428016209	0.00456658657662544	-0.0325369987425871	0.974043810909674	meno_status	0.964542795170391	2.62358786517742	0.735840692756264	1.31080382569965	0.189924049714867
ENSG00000166575.15	0.0275810025585973	1.02796487952028	0.0665911321232797	0.41418431672759	0.678739126631651	meno_status	0.92718852155329	2.52739346721234	0.733872426587492	1.26341921015444	0.206438563986817
