gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000231991.4	0.15162573818916	1.16372461723682	0.0592741931227435	2.55803968305696	0.0105264079310164	meno_status	0.59736244135894	1.81731918761604	0.884683651877635	0.675227173115621	0.499531445122048	Interaction	-0.388994211290888	0.67773819323187	0.279498448950459	-1.39175803211644	0.163995682523322
ENSG00000178718.6	-0.0209370192019646	0.979280638503416	0.0492089792705394	-0.425471519879691	0.670492978866782	meno_status	-0.87486490391788	0.416918339908387	0.540779914205497	-1.61778365086509	0.105709230977662	Interaction	0.0450453435682604	1.04607529161974	0.0797255441155903	0.565005156978939	0.572070256532329
ENSG00000141542.9	-0.115660589835201	0.890777510936608	0.100137903809844	-1.15501309129492	0.248085065544305	meno_status	-1.10940956904237	0.329753600343043	0.934806973522346	-1.18677930360545	0.235314684474444	Interaction	0.111132743284868	1.11754324337001	0.191649472761648	0.579875027483544	0.561998897303489
ENSG00000187049.8	-0.0346700466825016	0.965924073536177	0.102632504982408	-0.337807663258773	0.73550813458659	meno_status	-0.596408965901322	0.550785980239883	2.28660035018981	-0.260827811843821	0.794225295860033	Interaction	-0.0401368741823821	0.960657940882962	0.591636255501274	-0.0678404573911303	0.945912637589002
ENSG00000079462.6	0.0204184620947323	1.02062834495301	0.0146009122642973	1.39843742124663	0.161981752378819	meno_status	-0.855914039051928	0.424894643238499	0.805855041941462	-1.06211910890309	0.288181616160305	Interaction	0.0183403193347936	1.01850953590374	0.0816577297023485	0.224599917260081	0.822290529260651
ENSG00000232888.4	0.234355573457232	1.26409389054091	0.112850546118433	2.07668975931481	0.0378302023824621	meno_status	1.88904516832792	6.61305131466798	1.05848546566141	1.78466802767814	0.0743151798942704	Interaction	-1.73089550921221	0.177125721211795	0.789981158930297	-2.19105922925554	0.0284475066013013
ENSG00000107164.15	-0.174550443073185	0.839834489328103	0.0478210502602684	-3.65007548188895	0.000262163257734654	meno_status	1.02351700826205	2.78296528429056	2.0310738660451	0.503928993116848	0.614311275703547	Interaction	-0.149958275465684	0.860743889813786	0.201326729019984	-0.744850304754113	0.456362220208715
ENSG00000172005.9	-0.00032583665919749	0.999674216419802	0.00494491277073716	-0.0658933077901223	0.947462768614918	meno_status	-0.406006014602951	0.666306159845839	0.537937502356973	-0.754745695966604	0.450401582609307	Interaction	-0.0122863848632151	0.987788784594716	0.0172248825468946	-0.713292809385813	0.475664586091269
ENSG00000167772.10	0.000142892103787953	1.00014290231335	0.000542797178920435	0.263251375167701	0.792356835134998	meno_status	-1.07947113732663	0.339775172542579	0.905646193749163	-1.19193471443619	0.233286845119842	Interaction	0.00137012544907028	1.00137106449977	0.00267462811357022	0.512267646525771	0.608463705130262
ENSG00000108591.8	0.278547177549059	1.32120893532505	0.218461671527031	1.27503912060196	0.20229539565806	meno_status	-1.44625209813218	0.23545108405206	2.25217663155003	-0.642157492388514	0.520770929684448	Interaction	0.176886622626013	1.19349577003972	0.568299044248061	0.311256238095664	0.755605832934324
ENSG00000164209.15	-0.194110576760157	0.823566831881382	0.0561173923990568	-3.45900920306161	0.0005421663792352	meno_status	-1.71914815966343	0.17921874866571	1.25976780198402	-1.36465478555328	0.172361576863512	Interaction	0.135109535918314	1.14466215910543	0.159672030321924	0.846169085756044	0.397458425037381
ENSG00000149503.11	-0.315841146341009	0.729175273128112	0.144072888656372	-2.19223164945572	0.0283627842514385	meno_status	-0.229439619924354	0.794978968078951	1.49946301225383	-0.153014524566021	0.878386821228018	Interaction	-0.170993783348634	0.842826813015793	0.547485400438024	-0.312325740945471	0.754792979360857
ENSG00000163110.13	-0.0417358327471519	0.95912311602825	0.028032421800229	-1.48884149377386	0.136529112914076	meno_status	0.980220709726278	2.66504437823857	1.52825109563963	0.641400299023519	0.52126263875155	Interaction	-0.145881465660928	0.86426014161796	0.131297095021534	-1.11107915705981	0.266534278591027
ENSG00000211598.2	0.00066320996237147	1.00066342993473	0.000984939627336394	0.673350877520292	0.500724092027691	meno_status	-0.91431727059731	0.400790163933256	0.523583100786714	-1.74626963556214	0.0807641095447598	Interaction	0.000112933853316437	1.00011294023058	0.00103623616160395	0.108984667299808	0.913214651611737
ENSG00000224660.1	0.183160262153522	1.20100686860551	0.0910886464187685	2.01079134836921	0.0443475003540306	meno_status	-1.28241314411026	0.277367165270755	0.868035982355611	-1.47737325430928	0.139575611445358	Interaction	0.184674142737422	1.20282642653422	0.256087541025209	0.721136772207295	0.470825368548461
ENSG00000175040.5	0.0324660281105974	1.03299879962691	0.0362477279545826	0.895670706624053	0.37042865999022	meno_status	-0.490475925929634	0.612334898768861	0.711718108338539	-0.689143524919746	0.490732952220802	Interaction	-0.0383920890715805	0.962335545659115	0.0751428094307692	-0.510921661865092	0.609405912285518
ENSG00000081665.12	-0.186150297312765	0.830148816468919	0.235827551925729	-0.789349233338908	0.429907918660053	meno_status	-0.0760191274678906	0.926798479081692	1.87031204533686	-0.0406451573989616	0.967578783482993	Interaction	-0.264233653432202	0.767794120965038	0.778284240960606	-0.339507906656402	0.734227141778057
ENSG00000197363.8	0.261255671177787	1.29855962726468	0.124447448057598	2.09932525942092	0.0357882382267499	meno_status	0.5368080050007	1.71053810962077	1.61295073706959	0.332811159487717	0.739276833949954	Interaction	-0.5972422178973	0.550327227877196	0.719590871088749	-0.829974700754147	0.406553087720722
ENSG00000004478.7	0.00807935842088614	1.00811208451304	0.0246248724224671	0.328097473248826	0.742837964404756	meno_status	-1.91115322991908	0.147909714294328	1.07273123516646	-1.78157693862855	0.0748182479049863	Interaction	0.0557277186519155	1.05730975881362	0.0430194771105303	1.29540669471025	0.195179969796768
ENSG00000111796.3	0.0510749635408686	1.05240178209028	0.0467860513556179	1.09167074504003	0.274977848385452	meno_status	-1.08183489107927	0.338972976174278	0.672684441065595	-1.60823534043026	0.107783645874851	Interaction	0.0938860994296328	1.09843462646126	0.101912673280598	0.9212406701484	0.356924789039026
ENSG00000165572.7	-0.44560789358954	0.640434841442285	0.143125467012073	-3.11340743818814	0.00184940510843409	meno_status	-3.01794480149268	0.0489016176880792	1.23090180682612	-2.45181604637859	0.0142137304503418	Interaction	0.75463406344204	2.12683309495416	0.343912697021172	2.19426054919858	0.0282166838595192
ENSG00000082929.7	0.0764025762767253	1.07939702633732	0.047080103144507	1.62282091953402	0.104627692414921	meno_status	-0.486022948929621	0.615067692006388	0.574757261314577	-0.845614282137116	0.397767955491345	Interaction	-0.128760061828095	0.879184890255461	0.177988809495887	-0.723416613621825	0.469423967312755
ENSG00000132155.10	-3.76530732562281e-05	0.999962347635612	0.0647386617193812	-0.000581616490922235	0.999535937207748	meno_status	-1.97275705680895	0.139072895284336	2.36760767583485	-0.833228020395454	0.404716142468425	Interaction	0.116824527292617	1.12392219471597	0.216227997528422	0.540283999426395	0.589001191222247
ENSG00000185267.8	-0.149950056733411	0.860750964066443	0.249158938490929	-0.601824914015155	0.547290689280644	meno_status	-0.449935637995545	0.637669191968414	1.04935890894338	-0.428771923658222	0.668089213016674	Interaction	-0.226548715242832	0.797280501653685	0.737289254928453	-0.307272503604866	0.758635962917781
ENSG00000176731.10	0.20356229073346	1.22576150884663	0.0415263402421791	4.9020041146486	9.48638489549098e-07	meno_status	-1.0881243953618	0.336847694678463	1.27578967210973	-0.852902652490049	0.393713290638972	Interaction	0.0437739585412841	1.04474617224715	0.104421649257314	0.419203861006037	0.675067150596494
ENSG00000127666.9	-0.0601567171209778	0.941616954522291	0.0278011633131172	-2.16382014102966	0.0304781557491828	meno_status	-0.787047259743873	0.455186861490793	1.18783940753721	-0.662587261164944	0.507594931040886	Interaction	-0.00795767092041636	0.992073907523683	0.0981381687634931	-0.0810864011493209	0.935373240384604
ENSG00000124275.13	-0.0451140174123785	0.955888487687714	0.0453082681204819	-0.99571268741531	0.319389763789784	meno_status	-2.72287363100214	0.0656857264182761	1.58883187651644	-1.7137581837621	0.0865731461406384	Interaction	0.211155139928829	1.23510395413822	0.149545342851975	1.41198071368788	0.157955640016181
ENSG00000140632.15	-0.0831201493182396	0.920240574300009	0.0281920288320235	-2.94835642420396	0.00319468497518782	meno_status	-2.38332656456244	0.0922432135554258	1.79738736900866	-1.32599494447151	0.184841371951143	Interaction	0.0847582667827312	1.08845391942617	0.0789245751320495	1.07391476787707	0.282860883815523
ENSG00000173230.14	-0.0528212795777069	0.948549522505624	0.024249551300992	-2.17823740002753	0.0293883669923424	meno_status	0.178750218446603	1.19572203755576	2.09221735066851	0.0854357786438811	0.931914949890158	Interaction	-0.0579528335051656	0.943694457146845	0.138606835450511	-0.418109491619245	0.675867065597893
ENSG00000276529.1	0.118931073151188	1.12629228383487	0.0403067326575624	2.950650308513	0.00317105710050163	meno_status	-1.55060431355409	0.212119748247461	0.800025011077037	-1.93819479651841	0.0525994613564061	Interaction	0.163238075789057	1.17731694698703	0.10299064462486	1.58497964920644	0.112970958139204
ENSG00000187239.15	-0.0369616059835032	0.963713135456778	0.0362741264438753	-1.01895233895409	0.308225594046856	meno_status	-2.79421254012375	0.0611630187973967	1.37010480301951	-2.03941518485719	0.0414086081788945	Interaction	0.195159027795441	1.21550427008501	0.106455754573231	1.83324075413124	0.066766775673814
ENSG00000132205.9	0.0542641195661036	1.05576341310832	0.0801586790811239	0.676958754661938	0.498432123908065	meno_status	-0.232913399467238	0.792222177416334	0.998447298315351	-0.233275606895052	0.815547399012432	Interaction	-0.182930756807651	0.83282582125913	0.351758769618944	-0.520046044639678	0.603031483053778
ENSG00000182472.7	0.028383913181541	1.02879057487749	0.0216640989734046	1.31018203048213	0.19013426319951	meno_status	-0.591204806694171	0.553659829669	0.675299285599598	-0.875470801319212	0.381317790767258	Interaction	-0.025091152246198	0.975221014390783	0.0872218695867799	-0.287670424459705	0.773599031304571
ENSG00000131043.10	-0.207704406045326	0.812447155689045	0.0548522246195444	-3.78661772582545	0.00015271176105603	meno_status	-0.746363569686353	0.474087407780943	1.8885107993928	-0.395212762313209	0.692685874790875	Interaction	-0.000204362204626613	0.999795658675906	0.134898384393021	-0.00151493441189934	0.998791257684466
ENSG00000005889.14	-0.209005828858542	0.811390506149145	0.0884303973440395	-2.36350661238581	0.0181029036004116	meno_status	-0.505671436870123	0.603100495540378	1.65402449997282	-0.305721854107017	0.759816432334662	Interaction	-0.0338785423283894	0.966688909291609	0.326767896229528	-0.10367769514479	0.917425127942811
ENSG00000121769.6	0.000914178688168817	1.00091459667687	0.00137393682499247	0.665371705262962	0.505812777767445	meno_status	-1.11249892607526	0.328736445724578	0.691335480352351	-1.60920270648955	0.107572024811905	Interaction	0.00376067779381394	1.00376775801524	0.00458514723707379	0.820186920805182	0.412109556886936
ENSG00000144867.10	0.0239917393403622	1.02428185661188	0.0241845330594243	0.992028222393693	0.321183758361207	meno_status	-2.34670506421653	0.0956839157423394	1.65993973668858	-1.4137290724168	0.157441465847579	Interaction	0.110830487758836	1.11720551079246	0.0985567492758748	1.1245347332693	0.260786244182888
ENSG00000132153.13	-0.0292117176898327	0.971210820186917	0.0850705917523711	-0.343382091132786	0.731311030617886	meno_status	0.983398258214928	2.67352615446587	1.66061675902863	0.592188566608327	0.553724324750555	Interaction	-0.226886005586025	0.797011631985782	0.230967150589572	-0.98233019287319	0.325937204586848
ENSG00000134744.12	-0.321239945126542	0.725249210097353	0.166062320806937	-1.9344541468863	0.0530573145497457	meno_status	-1.38005182503737	0.251565515329686	1.52030498067107	-0.907746697263474	0.364012065930149	Interaction	0.285117555248914	1.32991835781619	0.574998647097594	0.495857784514964	0.619994752440637
ENSG00000104972.13	0.0762390233169355	1.07922050219479	0.0726820723686923	1.04893849105182	0.29420642864292	meno_status	-1.38171286980594	0.251148000597823	0.755962334583485	-1.82775358850018	0.0675865415412887	Interaction	0.200896148665141	1.22249780720158	0.148010121145097	1.35731358849574	0.174681591509768
ENSG00000130402.10	-0.0166303143727221	0.983507205914824	0.00529926762039267	-3.13822882028551	0.0016997213134038	meno_status	0.127860507811512	1.13639447348843	1.51579150204605	0.0843523054713811	0.932776326794283	Interaction	-0.00934196675763632	0.99070153384802	0.0173403075075944	-0.538742854101343	0.590064299618247
ENSG00000178531.5	0.0850904043060279	1.08881549585842	0.0304703588108526	2.79256325251153	0.00522922428433605	meno_status	-0.451674439324518	0.636561375345599	0.510599326686325	-0.884596621495339	0.376374229499599	Interaction	-0.108274110520979	0.897381580981584	0.0703775809103388	-1.53847445621811	0.123932649470127
ENSG00000146192.13	0.000664926348943746	1.00066514746147	0.131045604795147	0.00507400725101136	0.995951545324639	meno_status	-1.13199531175929	0.322389346980743	0.731240890171245	-1.54804706215786	0.121610966110515	Interaction	0.240649902167813	1.27207560642875	0.307081723080295	0.783667291409879	0.433235359773247
ENSG00000110921.10	0.0659891288980638	1.06821510442758	0.0239169969403458	2.75908923944988	0.00579627042342764	meno_status	-1.04394641489833	0.352062551904183	0.797513644943266	-1.30900132119068	0.190533903199365	Interaction	0.0580813308777122	1.05980118676596	0.0895984465019922	0.64824037854742	0.516829489463657
ENSG00000134516.14	-0.103828582365254	0.901379796571623	0.0749943466101756	-1.38448545868344	0.166209857600857	meno_status	-1.34723639637411	0.25995768885718	0.866047762645476	-1.55561442969238	0.119799805370515	Interaction	0.237242101380588	1.26774800416702	0.274123186816514	0.865457986738595	0.386787465961907
ENSG00000178464.6	0.00792646527769518	1.00795796287012	0.0511155902201449	0.155069426833525	0.876766584448317	meno_status	2.21091295772946	9.12404245687473	1.06815851552715	2.06983600803701	0.0384677041335856	Interaction	-0.786431553158352	0.455467209336207	0.32414579774655	-2.42616612223757	0.0152592836862719
ENSG00000253738.1	-0.199231306228861	0.819360348260058	0.0941817391454339	-2.11539209231645	0.0343965432089063	meno_status	-0.0144581522550326	0.98564586492613	1.57129117139329	-0.00920144688537412	0.992658411191183	Interaction	-0.134220826625669	0.874396953153384	0.346153861518961	-0.387749037484929	0.698201762656556
ENSG00000204634.11	-0.0354022606891678	0.965217069270958	0.0588174036776383	-0.601901112180974	0.547239963894625	meno_status	0.993579816765539	2.70088586343223	1.19405408887144	0.832106205259614	0.40534899958998	Interaction	-0.314766965027075	0.729958960416854	0.229363051664008	-1.37235253343322	0.16995371906435
ENSG00000006695.9	-0.0874663740564714	0.916249680892908	0.119814346441776	-0.730015867498605	0.465380485572964	meno_status	-2.16593381098636	0.11464282986324	1.50657834065274	-1.43765096878264	0.150533111491895	Interaction	0.295404195523838	1.34366935407917	0.276645734475538	1.06780679660166	0.28560767160545
ENSG00000250222.1	-0.059992304125943	0.941771781313379	0.0874458423586719	-0.686050960317539	0.492680973576925	meno_status	-1.98121476755021	0.137901617112126	1.03214703637485	-1.91950826551681	0.0549200412537453	Interaction	0.496285137968004	1.64260786091773	0.317288846088907	1.56414303271455	0.117783981987461
ENSG00000089220.4	-0.00249435115883887	0.997508757150071	0.00117324695623439	-2.12602397609848	0.0335012632203627	meno_status	-3.5569558982104	0.0285255272901716	1.28502036806871	-2.76801518995082	0.00563988269556464	Interaction	0.00786509523609995	1.0078961063461	0.00277892320731865	2.83026721119397	0.00465091425981196
ENSG00000120915.12	-0.0778466549874936	0.925106276100779	0.0184900689474981	-4.21018738267211	2.55158969787926e-05	meno_status	-3.36761802789971	0.0344716501374806	0.944237990138818	-3.56649283662545	0.000361790694696885	Interaction	0.136566618840186	1.14633124248992	0.0311351472708617	4.38625254128778	1.15320223562181e-05
ENSG00000138111.13	0.104851818015866	1.1105460352475	0.110980181056197	0.944779662620774	0.344771376806772	meno_status	-2.73452017629455	0.0649251522583134	1.34021667393905	-2.0403567792195	0.0413148033887026	Interaction	1.47381243121102	4.3658479483293	0.794461034204774	1.8551097760084	0.063580552059276
ENSG00000151892.13	-0.0372412024342098	0.963443722349835	0.0436670433997729	-0.852844606246079	0.393745483732286	meno_status	-1.04867461265295	0.350401859671274	0.582686884752826	-1.79972235533978	0.0719044893616586	Interaction	0.0865216984280183	1.09037502688513	0.0756699876794643	1.14340838529698	0.252869072600343
ENSG00000162377.5	-0.320041294408364	0.726119051797937	0.101119859935655	-3.16496971625568	0.00155099093131875	meno_status	-1.67926993157004	0.186510091476228	1.46742114304875	-1.14436809059541	0.252471015777809	Interaction	0.240990953985968	1.27250952411715	0.368112167163675	0.654667178873267	0.512682061220396
ENSG00000124279.10	-0.181605775648082	0.833930031148607	0.0645208707458653	-2.81468265305022	0.00488254225455538	meno_status	-1.94208288323316	0.14340494273665	1.01408463839309	-1.91510926179748	0.0554785709141281	Interaction	0.190874658137635	1.21030774034737	0.131743356654191	1.44883706461689	0.147383090202603
ENSG00000163633.9	-0.357986472558484	0.699082531740626	0.375422240885896	-0.953556911582361	0.340307975326373	meno_status	-0.980033197278998	0.375298639750945	1.58805183953015	-0.617129222663761	0.537149495057975	Interaction	0.216754983382979	1.24203974447655	1.16125868804469	0.186655209226419	0.851930976654165
ENSG00000168818.8	0.338778602182138	1.40323263817502	0.100753427426166	3.36245238337329	0.000772534483850489	meno_status	0.137529566239209	1.14743563082689	1.29034105738008	0.106583887610653	0.915119101586694	Interaction	-0.206919793215537	0.813084862294601	0.209771733971064	-0.986404551740416	0.323934632364932
ENSG00000113648.15	0.0830420233285459	1.08658746961105	0.0709035364818446	1.1711971990256	0.241519520908765	meno_status	-2.13019406495205	0.11881423393631	1.63037415133028	-1.30656761407432	0.191359601663951	Interaction	0.189662320999752	1.20884132839792	0.200734576393499	0.944841314373054	0.344739896037189
ENSG00000177932.6	-0.559917923758853	0.571255948465715	0.2002283525466	-2.7963967971446	0.00516759120934778	meno_status	-0.991481283168672	0.371026688179309	0.884286556991213	-1.12122170729609	0.262193501972845	Interaction	0.29953433962673	1.3492303781485	0.526062931320218	0.569388797030448	0.569092317860995
ENSG00000114354.11	0.0686771153596324	1.07109031469829	0.0239600325986899	2.8663197796896	0.00415274531128337	meno_status	-1.08501252156091	0.337897554863409	1.74822142752258	-0.620637926340082	0.534837879772958	Interaction	0.0182693201338994	1.01843722510762	0.0787567778926194	0.23197140135429	0.816560226393791
ENSG00000211976.2	9.4617331527547e-05	1.00009462180789	0.000130925682473458	0.722679689271266	0.469876696698139	meno_status	-1.22178535179097	0.294703547457136	0.585139151482907	-2.08802529910128	0.0367955526224284	Interaction	0.18853805125678	1.20748302835924	0.0743385150519223	2.53620954259167	0.0112059659390833
ENSG00000198938.2	2.35216168936418e-05	1.00002352189353	1.14319846231521e-05	2.05752698844657	0.0396355616065168	meno_status	-0.539270199959129	0.583173697298368	0.75866723285998	-0.710812562612226	0.477200394768513	Interaction	-1.46116607310115e-05	0.999985388446019	4.39735639891965e-05	-0.332282840085496	0.73967569611761
ENSG00000101138.10	-0.438741720472651	0.64484730898149	0.103245064398833	-4.24951762127635	2.1423135680679e-05	meno_status	-1.32784366486172	0.265048178234546	2.55914756018737	-0.51886170438898	0.603857184769125	Interaction	0.12324014625249	1.13115603121497	0.350032838718142	0.352081669547945	0.724777014948043
ENSG00000140682.17	-0.0377030907674543	0.962998821689865	0.0416940755706817	-0.904279331089577	0.365847303694091	meno_status	-0.407755071260876	0.665141771208435	0.837304859642431	-0.486985196090952	0.626268821960724	Interaction	-0.0621061292928161	0.939783142977948	0.136679153254123	-0.454393576592797	0.649545574790357
ENSG00000154175.15	-0.0299454145023719	0.970498507246663	0.025843853818813	-1.15870545903542	0.246576264892887	meno_status	0.536307151697687	1.70968159547051	0.600465594390347	0.893152175092063	0.371775685301348	Interaction	-0.416272019113433	0.659500849246172	0.229863433527484	-1.81095362896709	0.0701480299869723
ENSG00000184508.9	0.129713892406882	1.1385026024833	0.136973525075948	0.946999738343297	0.343638912265738	meno_status	-0.304911320315886	0.737188745158108	1.68093361685949	-0.181394028448046	0.856058305738902	Interaction	-0.118249306961015	0.888474522118168	0.421248056000926	-0.280711816414306	0.778931444842787
ENSG00000173064.9	-0.2463466933299	0.78165118469223	0.151241330836495	-1.6288318276981	0.103348624950904	meno_status	-2.48958391610098	0.0829444712552556	1.54948065060156	-1.60672152642528	0.10811546928093	Interaction	0.590044883537932	1.80406938659745	0.438070462912369	1.34691775294598	0.178006723206529
ENSG00000213866.3	-0.0302231942499541	0.970228959855427	0.142399872356809	-0.212241722901439	0.831918457956382	meno_status	0.806690866128088	2.24048165236079	1.2638378886062	0.638286661130039	0.523287093395245	Interaction	-0.643537432401008	0.525430457968625	0.531911270553849	-1.20985861369497	0.226333150325469
ENSG00000173692.11	-0.0508646896735128	0.950407261749254	0.0362032424552848	-1.40497608014908	0.160028391254653	meno_status	-3.28246220696	0.0375357222177768	1.5626787651644	-2.1005354908081	0.0356817619811073	Interaction	0.15634277657492	1.16922691800636	0.0840175222133503	1.86083536453159	0.0627674297153927
ENSG00000167258.12	-0.280917197157219	0.755090856561192	0.102463932645621	-2.74162029412624	0.00611369697936564	meno_status	0.542540704781764	1.72037227228602	1.59044689136034	0.341124691260654	0.73300971391509	Interaction	-0.301661827351443	0.739588131081504	0.403912896590513	-0.746848713912862	0.455154886632875
ENSG00000147813.14	-0.0091107178923585	0.99093065894499	0.0198786055387682	-0.45831775647393	0.646724168982719	meno_status	-2.54627253084921	0.0783732561113715	1.28059731646959	-1.98834754540085	0.0467732658103902	Interaction	0.11270913865924	1.11930632265943	0.0648686428712292	1.73749802170177	0.0822993029076106
ENSG00000086289.10	-0.00917743216832613	0.99086455192871	0.0167516809241633	-0.547851419202249	0.583793928689331	meno_status	-0.887206998804923	0.411804317985934	0.787079972259278	-1.12721328209919	0.259652316135243	Interaction	0.00895251327262622	1.00899270687462	0.0344801729084483	0.259642354358168	0.79513966236979
ENSG00000173193.12	0.000810709467925255	1.00081103818167	0.0207256618363103	0.0391162161347693	0.968797732257672	meno_status	-2.58899810755692	0.075095239761271	1.24465195772606	-2.08009804788075	0.0375165406241845	Interaction	0.107189662960886	1.11314535690382	0.0576553291849585	1.85914579755534	0.0630064752385198
ENSG00000188191.13	0.0349407305824354	1.03555833004162	0.0311886154154085	1.12030399929755	0.26258423839687	meno_status	-1.84623067909928	0.157830962051283	1.13024441776766	-1.6334791396234	0.102368264523915	Interaction	0.112242837236228	1.11878451019879	0.100768077558249	1.11387296409764	0.265333689401769
ENSG00000152601.16	-0.0410348703547204	0.959795660949108	0.0283330065559461	-1.44830624571005	0.147531421706708	meno_status	-1.30741781679686	0.27051768151247	1.2848621754148	-1.01755491119098	0.308889524192421	Interaction	0.029081512647455	1.02950850901918	0.0697269563453783	0.417077041243643	0.676622057334208
ENSG00000101363.11	0.0450763639405112	1.04610774176799	0.0206765254785839	2.18007440308092	0.0292519468098173	meno_status	0.504566862594391	1.65626797346083	1.12491005581591	0.448539738786868	0.653763713304812	Interaction	-0.0511527652646915	0.950133512047662	0.039706890109705	-1.28825916921127	0.197655761244448
ENSG00000130703.14	0.0931412430478092	1.0976167550559	0.166244872224263	0.560265359175483	0.575298451889314	meno_status	1.22615666487473	3.4081058401768	1.90402891014861	0.643980066867279	0.51958835985876	Interaction	-0.488470241967279	0.613564281519418	0.483639817937186	-1.00998764752393	0.312501208177833
ENSG00000079931.13	0.0226261207462463	1.02288403292712	0.0237870759837951	0.95119386517537	0.341505972119163	meno_status	-0.64259122224342	0.525927860891799	0.601606166483113	-1.06812605661923	0.285463653593226	Interaction	-0.0429196729608195	0.957988339343304	0.250131957205007	-0.171588122686949	0.863761345681159
ENSG00000108828.14	-0.00886234886794104	0.991176805992403	0.0048419992187738	-1.83030778558972	0.0672039278426649	meno_status	-1.74649123603435	0.174384746156	1.3105843985167	-1.3326049341126	0.182661485113434	Interaction	0.010044552807908	1.01009516865771	0.0119777258860127	0.838602661598547	0.401692316595402
ENSG00000119535.16	0.0789409230522169	1.08214039063054	0.0803198130387977	0.982832505026939	0.325689881051307	meno_status	-1.64457172725623	0.193095242517084	1.04975564809053	-1.56662336634973	0.117202752829558	Interaction	0.444003431195956	1.55893583462707	0.3808217811208	1.16590870902711	0.2436513574427
ENSG00000162482.4	-0.00781079635292089	0.992219628650876	0.0137958819514791	-0.566168685727515	0.571279114891446	meno_status	-1.62820004316451	0.196282556484337	0.798751127694992	-2.03843223090415	0.0415067257148912	Interaction	0.0638444983963241	1.06592663257262	0.0372021164241573	1.71615231962627	0.086134167397968
ENSG00000133265.9	0.0356443716068948	1.036287247784	0.0177509335060548	2.00802800566723	0.0446403157429868	meno_status	-0.697885868638205	0.497636260895206	1.13220734860358	-0.616394046107321	0.537634481948044	Interaction	-0.00347477475504873	0.996531255288381	0.0647010084814001	-0.0537051096513842	0.957170111766155
ENSG00000083099.9	-0.0117260321626933	0.988342449817123	0.151503091575036	-0.0773979728122295	0.938306953408415	meno_status	0.116803709576476	1.1238987974663	1.59672029695724	0.0731522670558277	0.941684949936409	Interaction	-0.231674919678969	0.793203936389718	0.436185753440287	-0.531138208553812	0.5953230086114
ENSG00000061794.11	-0.0214125623615299	0.978815059004828	0.01665129361133	-1.28593987117975	0.198464047322888	meno_status	-0.59792315238359	0.549952618645637	1.49747962444347	-0.399286335936494	0.689682234097864	Interaction	-0.00267652722374885	0.997327051481695	0.0444823039915115	-0.0601706068161309	0.952019755647136
ENSG00000174233.10	-0.0294673847581798	0.970962545302981	0.0536648170567144	-0.54910062820186	0.582936394150039	meno_status	-1.75994128310824	0.17205496605928	0.902933815921529	-1.94913652814305	0.0512791224261844	Interaction	0.117992189560314	1.1252353227504	0.0829923748259538	1.42172325840488	0.155106605403015
ENSG00000116353.14	0.0520353915228237	1.05341302374471	0.135649918789567	0.383600609474348	0.701274488215875	meno_status	0.850493272466504	2.34080121998497	1.82257059408265	0.466644899916527	0.640753957446661	Interaction	-0.360315022130198	0.697456577203299	0.415289291802604	-0.867624158008541	0.385600116949915
ENSG00000100084.13	0.0852780267861024	1.08901980128764	0.151581891478731	0.562587166278159	0.573716033069001	meno_status	-1.74279992239187	0.175029644477241	1.90557850848995	-0.914577864216642	0.360413283831553	Interaction	0.262314815541797	1.29993571798595	0.473614214569568	0.55385756481189	0.579676328653783
ENSG00000126603.7	0.0191883969956927	1.01937367746633	0.0175486739510906	1.09343857257661	0.274201285579595	meno_status	-1.04314647637315	0.352344292975468	1.16328278760169	-0.896726477423236	0.369864888463746	Interaction	0.018122726338832	1.01828793947219	0.0616966703854118	0.293739130906441	0.768957250507908
ENSG00000163320.9	-0.0863888555437648	0.917237488981508	0.0322579281408512	-2.67806584373789	0.0074048660229635	meno_status	0.39620295219254	1.48617090859046	1.90269750643897	0.208232233895162	0.835047641171709	Interaction	-0.0711612327541808	0.931311722067801	0.133746703008042	-0.532059715519879	0.594684637221175
ENSG00000267892.1	0.00943405009577345	1.00947869101751	0.0235778957272575	0.40012264898038	0.689066183081039	meno_status	-0.610406297667146	0.543130151725461	0.74977219742817	-0.814122342440718	0.415574867642297	Interaction	-0.0193422412196454	0.980843619676931	0.0952826891221847	-0.202998481653284	0.839136218971183
ENSG00000197568.12	0.0719101555064171	1.07455879653585	0.0433324782307013	1.65949787417116	0.0970155086671849	meno_status	-2.02767580509196	0.131641125502463	1.20538192405676	-1.68218534277313	0.0925329054186867	Interaction	0.208134222183272	1.23137843675957	0.156137622968725	1.33301774566507	0.182525980346721
ENSG00000237721.1	0.0210036865603977	1.02122581644124	0.0234611415645745	0.895254244239869	0.370651193627044	meno_status	-0.381693964615711	0.682703952804977	0.60182074624229	-0.634231981863322	0.525929438621887	Interaction	-0.218709119549699	0.803555422725137	0.323834458592066	-0.67537321537856	0.499438678256597
