gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000008517.15	-0.00223146928021772	0.997771018596472	0.00171207580602109	-1.30337060565309	0.192448266758764	meno_status	0.477575664460379	1.61216124090957	0.481387668129143	0.992081218691002	0.321157907487174
ENSG00000070081.14	-0.000512656535429199	0.99948747485048	0.0224205354504625	-0.0228654902806357	0.98175756796083	meno_status	0.500331301374811	1.6492675848161	0.484215389014839	1.03328252824174	0.301471701196211
ENSG00000161558.9	-0.248671063273022	0.779836448049219	0.110421954908306	-2.25200743348111	0.0243218022672846	meno_status	0.296307698114427	1.3448839114167	0.48741346573394	0.607918572106438	0.543241481198806
ENSG00000179833.4	0.0732901385039239	1.07604269304538	0.0604866411854643	1.21167479409547	0.22563689140768	meno_status	0.483475987990517	1.62170163183211	0.480948303974411	1.00525562517888	0.314773776585112
ENSG00000064225.11	-0.0430859134415126	0.957829096137974	0.0671754150727508	-0.641394078396846	0.521266679314893	meno_status	0.511731837031514	1.66817770666804	0.48235123327461	1.06091122346147	0.288730248195886
ENSG00000057294.12	0.0399127598323291	1.04071997764654	0.0601364371357221	0.663703433947208	0.506880141110367	meno_status	0.546808686685067	1.72773048119275	0.486698539598748	1.12350591217281	0.261222691064045
ENSG00000120662.14	0.00590603026742613	1.00592350524984	0.187128608981806	0.031561343289846	0.974821871606333	meno_status	0.49845839429989	1.6461815507177	0.491090064544525	1.01500402937738	0.310103906773656
ENSG00000225630.1	-0.000613462987548335	0.999386725142398	0.000993272231101829	-0.617618179930215	0.536827057791855	meno_status	0.518378504426352	1.67930245934929	0.482023010741089	1.07542273475569	0.282185507672865
ENSG00000164283.11	0.00429877459632927	1.00430802758193	0.0299479999740164	0.143541291574028	0.885862702911384	meno_status	0.509745917302919	1.66486812701705	0.485142302300702	1.05071422319913	0.293389861562628
ENSG00000013392.7	0.148759172206611	1.16039350054992	0.207701441315673	0.716216369343924	0.47385775695766	meno_status	0.504729420423645	1.65653723467192	0.481065691028201	1.04919022461333	0.294090576833807
ENSG00000184178.14	-0.0372262559540619	0.96345812254992	0.123482397297243	-0.30147014286135	0.763056014131284	meno_status	0.502830766180621	1.65339502714935	0.481546262689687	1.04420032952192	0.296392714544635
ENSG00000166913.11	0.0110657055367062	1.01112715691466	0.0079674309897296	1.38886744685589	0.164873061026889	meno_status	0.601743297209323	1.82529806540703	0.488592066877705	1.23158630277135	0.218103660113749
ENSG00000130204.11	-0.00462890022889436	0.995381796618526	0.0136705779851445	-0.338603110557907	0.734908739007683	meno_status	0.498654287301422	1.64650405775015	0.481494710736907	1.0356381413583	0.300370990991907
ENSG00000164182.9	0.0299872747796889	1.03044142127598	0.0214741195706694	1.39643791592961	0.162582664002383	meno_status	0.402632522961559	1.49575713425623	0.488066295022227	0.824954574958351	0.409397380477771
ENSG00000109618.10	-0.0157245865946141	0.984398399239542	0.0536267621005909	-0.293222748841679	0.769351896852319	meno_status	0.490721764337029	1.63349479286448	0.482921707277859	1.01615180461267	0.30955710291262
ENSG00000153015.14	0.144817122438554	1.15582817590071	0.0861711912554117	1.68057468312484	0.0928455567350578	meno_status	0.587767777994375	1.7999660038871	0.486316468979038	1.20861170757454	0.226812056403515
ENSG00000149089.11	0.11847212017181	1.12577548723729	0.0961491163584623	1.23217066010386	0.21788534073634	meno_status	0.487321273285557	1.62794954207004	0.480771666167101	1.01362311379677	0.310762624206785
ENSG00000179632.8	-0.00233985357885738	0.997662881744693	0.00536042037781739	-0.436505612235229	0.662469928219037	meno_status	0.486253843443664	1.62621274726595	0.482501251657193	1.00777737212822	0.313561351186517
ENSG00000114861.17	0.0196592552953531	1.01985377104198	0.0730446927068902	0.269140091727687	0.787821879534993	meno_status	0.485409655529831	1.62484049741925	0.485073173347155	1.00069367303979	0.316974927158896
ENSG00000152942.17	0.117641545496312	1.12484083483034	0.0913308317932685	1.28808139799492	0.197717629965056	meno_status	0.552275190528345	1.73720098820618	0.483782178047687	1.14157820521017	0.253629387640718
ENSG00000118363.10	0.0121758873513868	1.01225031523621	0.0262039167123132	0.464659061661013	0.642175629604887	meno_status	0.507528368604092	1.6611802913571	0.481421004172003	1.05422979929384	0.291777720023758
ENSG00000136169.15	-0.324201472514404	0.72310454201277	0.199636072741887	-1.62396238345947	0.104383837028306	meno_status	0.773018296526746	2.16629491653094	0.503905497316532	1.53405410467504	0.125016342860229
ENSG00000121644.17	0.0144232761256122	1.0145277934623	0.0422358805390331	0.341493439737396	0.732732142714208	meno_status	0.488179421940959	1.62934716437871	0.482608552699045	1.01154324599255	0.311756493715249
ENSG00000138495.5	-0.0317675397877919	0.968731747494779	0.0226108890806268	-1.4049664157174	0.160031265208858	meno_status	0.591107626850642	1.80598766841376	0.485076003716833	1.2185876487836	0.223000739270303
ENSG00000101323.4	-0.00154860878819369	0.998452589687659	0.00217472659747588	-0.712093552353248	0.476406846648883	meno_status	0.456002997446509	1.57775507399583	0.484916737281665	0.940373805207797	0.347025853753365
ENSG00000176973.7	0.0120049737202831	1.01207732264307	0.0298821325763613	0.401744209172667	0.687872285162961	meno_status	0.50734066032961	1.66086850333451	0.481642481798476	1.05335529880001	0.292178183329756
ENSG00000159479.15	0.0696085545301248	1.07208843494452	0.0232384540261435	2.99540384449905	0.00274081700628601	meno_status	0.669887786856576	1.95401804182641	0.488079649856737	1.37249685999653	0.169908815714145
ENSG00000112511.16	0.000858043603400362	1.00085841182812	0.0228796309173649	0.0375025107048005	0.970084338303719	meno_status	0.500373103830562	1.64933652969236	0.482447680539549	1.03715516524189	0.299663549190836
ENSG00000154511.10	0.000349386275396989	1.00034944731789	0.0469776779160821	0.00743728278824488	0.994065961594069	meno_status	0.502040086127529	1.65208823737589	0.486876242393383	1.03114517081303	0.302472747907457
ENSG00000142507.8	-0.00510260662120629	0.99491038956176	0.00442589227788048	-1.15289896383332	0.248951857432244	meno_status	0.512161385293754	1.66889442342425	0.481368808426916	1.06396878303658	0.287342841399557
ENSG00000174013.7	0.275260751414146	1.31687400686307	0.149160740778711	1.84539678455011	0.0649798405521393	meno_status	0.578619880447635	1.78357518436875	0.484206420803592	1.19498597207231	0.232092510935906
ENSG00000196704.10	0.0529174542103275	1.05434260998389	0.0361860589457128	1.46237130409022	0.143639488585594	meno_status	0.632026274268705	1.88141899040746	0.492529588942442	1.28322498476851	0.199413265081964
ENSG00000178821.11	0.0387941260236166	1.03955644399952	0.0468852311359596	0.82742742402442	0.407994842079322	meno_status	0.497387731759572	1.64441998898415	0.482059511366932	1.03179736117886	0.302167055725709
ENSG00000106069.19	0.0953597104001091	1.10005448500469	0.0669362581755249	1.42463461506991	0.154262848582305	meno_status	0.468610328088037	1.59777227045715	0.481424974550824	0.973381841117106	0.330363560533901
ENSG00000143033.16	0.0596038952840244	1.0614160313712	0.0988084024066123	0.603226991149446	0.546357694210626	meno_status	0.540931674680918	1.71760636732416	0.486903064058511	1.11096379261214	0.266583934654937
ENSG00000259956.1	0.102246355156313	1.107656314963	0.0565283620986444	1.80876203308154	0.0704879810553762	meno_status	0.53611973423905	1.70936120131547	0.482161641272637	1.11190872178051	0.266177398303762
ENSG00000205362.9	-0.00271965619073932	0.997284038723767	0.0037662665950423	-0.722109314916612	0.470227271689985	meno_status	0.508565840388996	1.66290461335206	0.481608989641173	1.05597248250683	0.290980786925124
ENSG00000109805.8	0.166927362498518	1.18166842874868	0.074508121607898	2.24039150224428	0.0250655174802915	meno_status	0.657016896322728	1.92902924848967	0.489073019049255	1.34339223537612	0.179144999780397
ENSG00000111641.9	0.117908162150546	1.12514077611316	0.0508538184555396	2.31857047772393	0.0204183374095776	meno_status	0.381859456259851	1.46500617321656	0.4827788122552	0.790961505696728	0.428966455029644
ENSG00000077044.8	0.166205093418728	1.18081525432787	0.120558565536656	1.37862534013142	0.168010299475827	meno_status	0.514726161384608	1.67318025769286	0.48151541223516	1.06897131079416	0.285082597005732
ENSG00000143183.15	0.00676669860461191	1.00678964443626	0.0125827701727205	0.537774950327085	0.590732427752109	meno_status	0.509810936818458	1.66497637945532	0.481473658689832	1.05885530312445	0.289665682841053
ENSG00000108774.13	0.0264385913934493	1.02679119150933	0.0155197956584976	1.7035399160667	0.0884670747086378	meno_status	0.634864454570589	1.8867663815662	0.488355390896362	1.30000500947745	0.193599252242616
ENSG00000183696.12	-0.0170839391049444	0.983061163897397	0.0418244423447505	-0.408467827595283	0.682930245688147	meno_status	0.490439930169404	1.63303448308777	0.482122909089189	1.01725083152744	0.309034120252795
ENSG00000166126.9	0.0255285446143885	1.02585718855038	0.0111242275517662	2.29485997976868	0.0217411499553377	meno_status	0.486592461412726	1.62676350536672	0.480069069074401	1.01358844541037	0.310779173419425
ENSG00000117139.15	0.0591350765080482	1.06091853623321	0.0642097448320785	0.920967318320582	0.357067490116465	meno_status	0.516504018348472	1.67615757870703	0.481530842232685	1.0726291507178	0.283437540143402
ENSG00000135723.12	-0.0562837740537138	0.945270854484311	0.076841887064465	-0.732462153180799	0.463886534835884	meno_status	0.493300682294977	1.63771287863077	0.48157154878439	1.02435595196642	0.305667179087221
ENSG00000080031.8	-0.00894064639671369	0.991099202336044	0.0180853851581424	-0.494357533363807	0.621053699747347	meno_status	0.522131855963926	1.68561731534091	0.483100940977194	1.08079246318126	0.279789441783502
ENSG00000168300.12	-0.0490686961159732	0.952115720799886	0.0721680337759483	-0.679922862639034	0.49655330447089	meno_status	0.52206013949572	1.68549643315498	0.482797157359852	1.08132397123168	0.279553028007226
ENSG00000227097.5	-0.000288282633905192	0.999711758915541	0.000331443265654411	-0.869779729378416	0.384420791182521	meno_status	0.53389661268016	1.70556530451027	0.482616157629428	1.10625515586262	0.268616095747481
ENSG00000076984.16	-0.00347964499103301	0.99652640195782	0.0626915875593443	-0.055504177298735	0.95573680207928	meno_status	0.49849832245818	1.64624728102747	0.484540972081449	1.0288053047749	0.303571173467081
ENSG00000133624.12	-0.0679385711602039	0.934317865876926	0.174849512011609	-0.388554536861923	0.697605703362596	meno_status	0.47557550519572	1.60893988435448	0.485692958716323	0.979169033977056	0.327496466269709
ENSG00000209082.1	0.00816913053503283	1.00820258892849	0.0192683445662182	0.423966392492024	0.671590323192772	meno_status	0.498014517871926	1.64545101167772	0.481514163325071	1.03426764112796	0.301011059998399
ENSG00000125843.9	-0.107461346509152	0.898111236914357	0.113280466439051	-0.948630861852692	0.34280838891888	meno_status	0.445484286863584	1.56124610375863	0.484273317837507	0.919902605522162	0.357623657194685
ENSG00000105053.9	-0.0804384393704642	0.922711704548799	0.108934386219276	-0.738411829011896	0.460264228536951	meno_status	0.440077777460058	1.55282798883155	0.488152551271976	0.901516905552064	0.367313549402852
ENSG00000221539.1	0.0371954947134791	1.03789590416861	0.0490394900134313	0.758480455308399	0.448163409159534	meno_status	0.537314141477653	1.71140409448804	0.484766114867213	1.10839872053523	0.267689657239111
ENSG00000117394.18	0.135678719047425	1.14531386694788	0.0576019916067084	2.35545187350125	0.0185001932947108	meno_status	0.561255350754422	1.75287158836473	0.484331106126437	1.15882573647438	0.246527224668955
ENSG00000164266.9	-0.000417135652147362	0.999582951336833	0.000490414472801958	-0.850577777128149	0.395003938510876	meno_status	0.555451567919195	1.74272776706938	0.485763546177418	1.14346078928764	0.252847325725411
ENSG00000168237.16	0.00334725767602739	1.00335286599876	0.00337990797951505	0.990339883900522	0.322008018280204	meno_status	0.57281382889331	1.77324965916941	0.488215605643825	1.17328045697745	0.240683356671064
ENSG00000009724.15	-0.00642524729416168	0.993595350468384	0.00524691239754161	-1.22457681915409	0.220734706314682	meno_status	0.495488600121162	1.64129998254545	0.480768810687549	1.03061718877429	0.302720372264924
ENSG00000237424.1	0.0630549737572547	1.06508538936758	0.0716562471713256	0.879964779714101	0.378878389662155	meno_status	0.549700822670887	1.7327345454203	0.485373195176892	1.13253230325286	0.257410711414939
ENSG00000198888.2	-1.99601512452159e-05	0.999980040047957	3.49218519472124e-05	-0.571566229516907	0.567615879548596	meno_status	0.510238524553049	1.66568845516013	0.481700214108654	1.05924496109515	0.289488233633538
ENSG00000143224.16	0.00853282381432613	1.00856933212122	0.0602649718752653	0.141588447630692	0.887405092451424	meno_status	0.499385612131809	1.6477086274631	0.481671715052791	1.03677587146066	0.299840322992369
ENSG00000049239.11	0.0103660088572075	1.01041992205421	0.010014714926045	1.03507777642766	0.300632590262185	meno_status	0.504959317237964	1.65691811108443	0.481882676228884	1.0478885051226	0.294689978904318
ENSG00000089902.9	0.027680156319591	1.02806681115762	0.0706707239472177	0.3916778373498	0.695296267511488	meno_status	0.503986060643944	1.65530628909249	0.481606114265393	1.04646939836445	0.295344366405919
ENSG00000108443.12	0.0609111047014434	1.06280443167047	0.0930600506494097	0.654535477644615	0.512766877977899	meno_status	0.536325309283791	1.70971263944313	0.485112009474369	1.10557005147103	0.268912658408387
ENSG00000188186.9	-0.00308951051190182	0.996915257114559	0.00647501970034187	-0.477143028883557	0.633260276172328	meno_status	0.507429858858343	1.66101665696887	0.481509679351081	1.05383106637066	0.291960267521131
ENSG00000175309.13	-0.0565252230738112	0.945042647314077	0.0745680484199571	-0.758035435706576	0.448429769330239	meno_status	0.443119949373053	1.55755915138096	0.486907599894768	0.910069897181357	0.362785648854131
ENSG00000181649.5	0.0232368625270582	1.02350894175249	0.0122759510725288	1.89287676284878	0.0583742601216252	meno_status	0.608773578506702	1.83817563769691	0.487627607441878	1.24843952478483	0.211870142162408
ENSG00000128973.10	-0.00202028627318861	0.997981753131499	0.0153161602015918	-0.131905532887979	0.895059012259877	meno_status	0.502312442622663	1.65253825561778	0.481609724878191	1.04298650271173	0.296954544000607
ENSG00000116285.11	-0.000254834716798906	0.99974519775081	0.00159753693836141	-0.159517261028274	0.873261360104199	meno_status	0.50091008861687	1.65022243615417	0.48164407931635	1.04000051101607	0.298339663247019
ENSG00000104998.3	-0.00963214852899104	0.990414092029249	0.0580397219240143	-0.16595786833027	0.868190106508972	meno_status	0.49828327763087	1.64589330212725	0.481814476671236	1.03418079314141	0.30105165147429
ENSG00000082068.7	0.311515916951584	1.36549352074513	0.168092196694519	1.85324436873006	0.0638473408717823	meno_status	0.524968848835591	1.69040618943778	0.481479065286744	1.09032538833842	0.275569835419961
ENSG00000165312.6	0.0503432767764115	1.05163203527655	0.0613711381693781	0.82030867078706	0.412040164647539	meno_status	0.52983122996481	1.6986456039473	0.483158568667206	1.0965990553088	0.272816700645645
ENSG00000249915.6	0.0364599771925771	1.03713279422099	0.0442255329316422	0.82441012636144	0.409706562968475	meno_status	0.525351939866249	1.6910538929439	0.483047312966293	1.08757864036169	0.276781164438144
ENSG00000181991.14	-0.0803747381682176	0.922770484265855	0.102651341164473	-0.782987706311965	0.433634331325409	meno_status	0.491970035874645	1.63553511109191	0.481550725796313	1.02163699382054	0.306952741814098
ENSG00000079819.15	0.0261156318999812	1.02645963308907	0.0484040660133239	0.539533846036664	0.589518549440692	meno_status	0.443271334971938	1.55779496125455	0.496191049595359	0.893348107212781	0.371670783045903
ENSG00000213753.9	0.0264766634969676	1.02683028435403	0.10808295008527	0.244966143837481	0.8064826460854	meno_status	0.516285932318041	1.67579207201171	0.485536480387981	1.06333087867154	0.287631926624978
ENSG00000211452.9	0.00288248414056332	1.00288664249247	0.00365893042111014	0.787794193607201	0.430817097947671	meno_status	0.539847922851267	1.71574591659648	0.484257483158451	1.11479521045342	0.264938189391999
ENSG00000143793.11	0.0327798268414739	1.03332300420406	0.0536494960761455	0.610999715541577	0.541199768634487	meno_status	0.479403180444507	1.61511018514695	0.482807514862364	0.992948878563277	0.320734868064862
ENSG00000134333.12	0.00866827292025434	1.00870595118778	0.0029276327801839	2.96084706351384	0.00306794241428908	meno_status	0.678542725898627	1.97100334622481	0.489390276974408	1.38650634845798	0.165592343113033
ENSG00000114062.16	0.00950866796202186	1.00955401897383	0.0927920173157562	0.102472909169174	0.918381314985359	meno_status	0.506909109936385	1.6601519095131	0.484440697270392	1.04638010966583	0.295385572295167
ENSG00000119772.15	0.0923997881405639	1.09680322336239	0.0740598584014985	1.24763657580385	0.212164177616215	meno_status	0.560474992674761	1.75150425443257	0.484882942004401	1.15589752520037	0.247723075047673
ENSG00000131845.13	-0.0380292985928471	0.962684735169912	0.168563803499926	-0.225607739047392	0.821506521142445	meno_status	0.494478974164734	1.63964371972444	0.482483610370936	1.02486170210958	0.305428447517193
ENSG00000182220.12	-0.000270834238832987	0.999729202433449	0.00825930133280101	-0.0327914224121349	0.973840918459378	meno_status	0.500567640724747	1.64965741770958	0.482353722147327	1.03776050176691	0.299381569848687
ENSG00000166896.6	0.0967970916738425	1.10163681965819	0.0841620450440713	1.15012760946047	0.250091316298495	meno_status	0.464447427269755	1.59113472826552	0.482623952668248	0.962338119983475	0.335879786354119
ENSG00000167676.3	-0.00179122052194232	0.998210382756119	0.00246433778874824	-0.726856736166906	0.467313722619313	meno_status	0.486985174622735	1.62740248234398	0.481710787435433	1.01094928186139	0.312040705044018
ENSG00000102007.9	0.000643962754909271	1.00064417014344	0.00283078620408637	0.227485478761936	0.820046259540615	meno_status	0.496784753653894	1.64342873861542	0.482138504957854	1.03037767891473	0.302832747181474
ENSG00000048162.18	0.0212720775386792	1.0214999410218	0.0409229435090511	0.519808100655671	0.603197332736085	meno_status	0.452719307572841	1.57258271249939	0.490476342358723	0.923019661653187	0.355996959046248
ENSG00000146535.12	0.0939916550605277	1.09855057854084	0.04331205879295	2.17010360809325	0.0299989979242534	meno_status	0.607210099497129	1.83530393418053	0.485111336015828	1.25169224962683	0.210682025291583
ENSG00000135547.7	-0.0679047260229753	0.934349488528445	0.0748127920248426	-0.907661967761163	0.364056843570971	meno_status	0.425375653844171	1.53016512412274	0.487408351508339	0.872729514231341	0.382810526622513
ENSG00000168306.11	0.0108360356303929	1.01089495810082	0.00843881616311342	1.2840705877393	0.199117258173086	meno_status	0.539586021664885	1.71529661954368	0.48228078275874	1.11882131935332	0.263216374610554
ENSG00000064102.13	0.174310805911807	1.19042549961143	0.0688509360588099	2.53171294233266	0.0113506873105092	meno_status	0.472097194180425	1.60335321275506	0.480447610615078	0.982619506788759	0.325794740129909
ENSG00000148426.11	0.0648584659229527	1.06700799570472	0.0320905061979803	2.02111071488909	0.043268305415258	meno_status	0.409037484344402	1.50536814716608	0.484779984988252	0.843759018545939	0.398804080313481
ENSG00000115685.13	-2.63410044846934e-05	0.999973659342437	0.023009776499245	-0.00114477446078443	0.999086602331641	meno_status	0.501529310459414	1.65124460637409	0.481985364583169	1.04054883677463	0.298084987155074
ENSG00000130649.8	-0.000153167682519247	0.999846844047051	0.000359914736804741	-0.425566576903859	0.670423699135696	meno_status	0.573792240012843	1.77498547538613	0.503743445752099	1.13905648768523	0.254679594473641
ENSG00000100029.16	0.00491837264635997	1.00493048769507	0.016290107257861	0.301923895804096	0.762710079107542	meno_status	0.504259029949772	1.65575819857706	0.481534651756575	1.04719157408569	0.295011230641951
ENSG00000119471.13	0.0068966047818668	1.00692044112573	0.00812184512397786	0.84914261188091	0.39580194180455	meno_status	0.440733990724084	1.55384730956388	0.487449405530586	0.904163561845659	0.365908678496606
ENSG00000132300.17	0.120283181318667	1.12781618283679	0.0849156517788827	1.41650189098095	0.15662861090657	meno_status	0.451452510698286	1.57059183092174	0.482688796077187	0.935286906112679	0.349640461432789
ENSG00000100197.19	0.00124029584318985	1.00124106532818	0.00198094545648627	0.626113070972606	0.531240779397059	meno_status	0.50373157133027	1.65488508492931	0.481643858054468	1.04585901575704	0.295626129002575
ENSG00000162076.11	0.00731801723874576	1.00734485936399	0.0218463455076736	0.33497672350624	0.737642644820863	meno_status	0.501442150492259	1.65110069022039	0.481726556366753	1.04092694053283	0.2979094572159
ENSG00000229117.7	0.000887969208124027	1.0008883635695	0.00147818051489887	0.600717706108293	0.548028023847365	meno_status	0.490928867304122	1.63383312951687	0.481688268613376	1.01918377359977	0.308115728609368
ENSG00000173272.12	-0.00572054505248928	0.994295786109471	0.0151455625284808	-0.377704363356064	0.705650226027507	meno_status	0.488496411213722	1.62986373182027	0.482528340143368	1.01236833274618	0.311361973680197
ENSG00000075914.11	0.0511863226020116	1.05251898309025	0.0753948940754642	0.678909669277845	0.497195098714105	meno_status	0.48080063400941	1.6173688044231	0.482229457458859	0.997037046519351	0.318746528144236
ENSG00000197444.8	0.000234912494417201	1.00023494008852	0.0106571351693743	0.0220427432592086	0.982413859620332	meno_status	0.501929411230731	1.6519054027985	0.481915373962602	1.04153019046386	0.297629548992462
ENSG00000158483.14	0.86609364893003	2.37760492969415	0.268570627468369	3.22482639704163	0.00126049079070183	meno_status	0.497283377356862	1.64424839547182	0.482165332298617	1.03135448371241	0.302374617154526
ENSG00000165195.12	0.0379783941369885	1.03870879043622	0.0974484993106484	0.389727850153137	0.696737800270944	meno_status	0.470222333639558	1.6003499652982	0.488666551560508	0.96225602537753	0.335921012519323
ENSG00000070444.13	0.193364896284975	1.21332545070165	0.181454194430445	1.06564026746208	0.286586289063573	meno_status	0.482566099284283	1.6202267349302	0.481305128037186	1.00261989987981	0.316044290573742
ENSG00000066697.13	0.0648419416216472	1.06699036428878	0.0492716770077154	1.31600841618388	0.188171217886013	meno_status	0.551870715228584	1.73649847539985	0.483455053605407	1.14151400655131	0.2536560866701
ENSG00000083444.15	0.0144170056172575	1.01452143187724	0.00426787915412251	3.37802573517845	0.000730082477426786	meno_status	0.709845010784834	2.03367603636658	0.489957992477413	1.44878749134306	0.147396938080406
ENSG00000007312.11	-0.158521664481005	0.853404475025621	0.136316100013979	-1.16289759217546	0.244871054470724	meno_status	0.515152847441948	1.67389433271233	0.482183573632184	1.0683749418534	0.28535141566621
ENSG00000145982.10	0.00237860690908188	1.00238143803877	0.0506670728928525	0.046945812601253	0.962556415146966	meno_status	0.501139277652654	1.65060069238757	0.481558326088359	1.04066164056045	0.298032612179247
ENSG00000112303.12	0.0100529747828685	1.01010367568975	0.0101464903677084	0.990783455022285	0.321791329833952	meno_status	0.548449954573889	1.73056847807157	0.485072218422031	1.13065628940373	0.258199785626804
ENSG00000239911.2	0.0327879748083259	1.03333142371994	0.0330776815059446	0.991241626243766	0.321567609071137	meno_status	0.432017146011581	1.54036152599127	0.491170574408975	0.879566424620259	0.379094234259406
ENSG00000142552.6	0.00174559171273739	1.00174711614483	0.0253603037254127	0.0688316564201155	0.945123619656322	meno_status	0.503076763938259	1.65380180865014	0.482091944494643	1.04352866643647	0.29670351123132
ENSG00000149923.12	0.0103323935032096	1.01038595700172	0.0104455296154139	0.989168944383884	0.322580490069149	meno_status	0.547266647654382	1.72852189552324	0.484481888667518	1.12959155018063	0.258648373150756
ENSG00000272079.2	0.0700127279832486	1.07252183220726	0.0564876800996572	1.23943358728364	0.215184969382457	meno_status	0.524035224270824	1.68882872119102	0.482091989651617	1.08700255453221	0.277035680739732
ENSG00000149925.15	-0.000499068039677889	0.999501056474062	0.00154864637538426	-0.322260812804379	0.747255117674823	meno_status	0.489352127765035	1.63125903009674	0.482668366640811	1.01384752261836	0.310655515048589
ENSG00000144959.8	0.00434354009978175	1.00435298694271	0.0134194690411452	0.323674512491075	0.746184469028326	meno_status	0.516083695196804	1.67545319891479	0.483989794520262	1.06631111035792	0.286283028755137
ENSG00000139613.10	0.0816694747952707	1.0850970986106	0.0466614564807219	1.75025558469253	0.0800742212655293	meno_status	0.617153946278009	1.85364495431549	0.486647244439801	1.26817515834994	0.2047354062072
ENSG00000054983.15	-0.0519161276020714	0.949408492670532	0.0974265278645711	-0.532874656831023	0.594120349607335	meno_status	0.495532481091541	1.64137200596158	0.481839437915311	1.02841826986075	0.303753118104284
ENSG00000173276.12	-0.0716358020363908	0.93086985498891	0.152977536527289	-0.468276608857614	0.639586793676333	meno_status	0.477949119707447	1.61276342342122	0.484111121904584	0.98727151284421	0.323509552058094
ENSG00000112200.15	-0.145276112289373	0.86478348279578	0.207247176892105	-0.700979933565058	0.483315538169414	meno_status	0.505124509951616	1.65719184449226	0.4822202307937	1.04749754924263	0.294870161908273
ENSG00000108590.9	-0.113530399564128	0.892677059005203	0.189708218790416	-0.598447448866479	0.549541413629487	meno_status	0.527390702734213	1.69450506769661	0.483160314516313	1.09154391801028	0.275033618020811
ENSG00000099385.10	-0.0135659010758788	0.986525701070386	0.0235643967141077	-0.575694817926618	0.564821478635984	meno_status	0.49129145395881	1.63442564301787	0.481722791879568	1.01986341987662	0.307793240279966
ENSG00000113360.15	0.120610931592729	1.12818588548157	0.0688073557639497	1.75287845686872	0.0796228722219344	meno_status	0.601490475866252	1.82483664942899	0.486714516901663	1.23581782539636	0.216526287544029
ENSG00000161904.10	0.0207834207797017	1.02100090011111	0.046250392093396	0.449367450501449	0.653166607764354	meno_status	0.496956107743717	1.64371037097985	0.481389270246827	1.03233731713403	0.301914125231739
