gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000113593.10	-0.0424144857521981	0.958472425065011	0.0594688057783081	-0.713222423034922	0.47570813304703	meno_status	0.376339259968695	1.45694133180616	2.44595691631218	0.153861769787879	0.877718728380929	Interaction	-0.401005924419467	0.669646093761829	0.549837745934368	-0.729316834620032	0.465807876845857
ENSG00000269936.3	0.0367550016600902	1.03743881891151	0.0167983715323667	2.18800980733589	0.028668887940461	meno_status	0.791517870416489	2.2067434360281	1.7297629139969	0.45758749017665	0.647248832735027	Interaction	-4.09279199236353	0.0166925629286523	6.54597063312963	-0.625238367500399	0.531814623932325
ENSG00000107771.14	-0.198268565669395	0.820149559542044	0.0668477729118779	-2.96597114657451	0.00301728795481259	meno_status	-3.02370183284774	0.0486208983720206	2.50313155230473	-1.2079676076408	0.227059722287952	Interaction	0.232764516753999	1.26208424463709	0.315283448070961	0.73827065194241	0.460349996853538
ENSG00000213189.5	-0.105872019051141	0.89953976466202	0.178355238141741	-0.59360196063882	0.552778369370193	meno_status	2.81340728750402	16.6666095124978	4.16230842991912	0.675924750621783	0.499088422504713	Interaction	-2.17750733039821	0.113323657305818	2.28191838635601	-0.954244176048498	0.339960058064604
ENSG00000049323.14	-0.00238146566972024	0.997621367769955	0.00876913481748882	-0.271573618068996	0.785949887021528	meno_status	-2.19633015966525	0.111210535309081	1.66317666458703	-1.32056335711673	0.186646997573475	Interaction	0.0580562236072829	1.059774578385	0.0863801869066339	0.672101157526254	0.501519299669199
ENSG00000116128.8	-0.434411355116822	0.647645788273888	0.124191756751207	-3.4979081259562	0.000468922638445161	meno_status	-282.741843470679	1.60982095958866e-123	46993.2186942363	-0.00601665200484252	0.995199435221119	Interaction	50.101205781453	5.73689904665987e+21	8238.68542231586	0.00608121359334166	0.995147923468849
ENSG00000120705.11	-0.0224224215637053	0.977827092547735	0.0145338241840615	-1.54277506592483	0.122885361241986	meno_status	-1.22395495686779	0.2940648502553	3.64268427322969	-0.336003580069431	0.736868166768428	Interaction	-0.0123514176762654	0.98772454800012	0.148810628637899	-0.0830009105486685	0.933850815600631
ENSG00000143320.7	0.0126660825095112	1.01274663707689	0.0044448483529005	2.84960959382245	0.00437729223739354	meno_status	1.29324407445843	3.64459072227655	1.32892777019375	0.97314850623513	0.330479499138638	Interaction	-4.67889735656505	0.00928925097370109	4.56052788100645	-1.02595521366103	0.304912695119458
ENSG00000161021.10	-0.287409406342224	0.750204527464754	0.101024603015007	-2.8449446745119	0.00444191375003808	meno_status	-97.501402751489	4.52562752572489e-43	18989.1342052107	-0.00513458916545728	0.995903208580129	Interaction	12.4449586857297	253966.763665874	2353.7319671076	0.00528733044358604	0.995781340327254
ENSG00000126062.3	-0.000587016975659784	0.999413155285097	0.0252139675727219	-0.0232814202670292	0.981425792176574	meno_status	0.14468126426262	1.15567115785937	2.47972778242231	0.0583456237770133	0.953473326869356	Interaction	-0.0843670235358559	0.919093865103541	0.139927587707162	-0.602933452354066	0.546552960766932
ENSG00000123472.11	-0.0771040518363594	0.925793518078992	0.0443662703234993	-1.73789798588321	0.0822287906556557	meno_status	-6.34897676277214	0.0017485353877053	3.74245134375286	-1.69647543270543	0.0897958788793813	Interaction	0.36344567382758	1.4382767187138	0.22079159328094	1.64610286300676	0.0997425831079376
ENSG00000221990.4	0.0312532735115307	1.03174678492857	0.0581318140825286	0.53762770016365	0.590834102627027	meno_status	-46.2726376733389	8.01768141363144e-21	10785.4587521566	-0.00429027997201199	0.996576862350145	Interaction	3.15803423169383	23.5243071100857	713.368067256882	0.0044269352339213	0.99646782826229
ENSG00000270091.1	0.218075621421807	1.24368111299713	0.10452737464789	2.08630152777123	0.0369513183775359	meno_status	139.922015004291	5.85273705601144e+60	1.02170359072275	136.949714452222	0	Interaction	-128.74646260437	1.21933131167503e-56	0.954696796769386	-134.8558652758	0
ENSG00000157107.12	-0.144127776832228	0.865777114734032	0.0311551262408208	-4.62613361660481	3.72555003102919e-06	meno_status	-3.36243335963721	0.0346508383221585	1.7516799178516	-1.91954781542576	0.0549150410528514	Interaction	0.165332885325049	1.17978578672616	0.100445815020801	1.64599077911618	0.0997656574483077
ENSG00000108021.18	-0.132689025837676	0.875737381467717	0.0769915738645661	-1.72342269650295	0.0848121134443558	meno_status	-7.52290019572581	0.000540562553067961	4.7041984642874	-1.5991885233663	0.109778719626183	Interaction	0.936798494507703	2.55179872920952	0.516690093183608	1.81307616860927	0.0698200742423346
ENSG00000163811.10	-0.0661336463722751	0.936005762157541	0.037883913504929	-1.74569204323811	0.0808644784477523	meno_status	-0.120142593841987	0.886793976340999	4.58777478194292	-0.0261875526921804	0.979107743991771	Interaction	-0.173322685630476	0.840866235610505	0.563728695323889	-0.307457624683969	0.758495072543956
ENSG00000113739.9	-0.00848388401099886	0.991552002575369	0.00909621389299368	-0.932682994353676	0.350983667716205	meno_status	-0.527018241660961	0.59036266666663	1.27952759095891	-0.411885015520455	0.680423704317301	Interaction	-0.0859056593766677	0.917680801715383	0.108839036531399	-0.789290884175412	0.429942013313868
ENSG00000184584.11	0.00507825934459435	1.00509117555828	0.0173108205952139	0.293357516858466	0.76924889427589	meno_status	2.57088751243415	13.0774256699444	4.4370755461176	0.579410353894844	0.56231231945737	Interaction	-0.643467143754792	0.525467391062169	1.06167504723271	-0.606086716865024	0.544457171057115
ENSG00000167186.9	-0.327226320173054	0.720920565694956	0.0987585141631415	-3.31339857576737	0.000921695292183284	meno_status	-3.39664545997978	0.0334854099138358	4.60366540458704	-0.737813277349698	0.460627923830239	Interaction	0.320547062385025	1.37788134524429	0.63115284764829	0.507875490983524	0.611540663813209
ENSG00000233762.3	0.0191035361135631	1.01928717618718	0.0195477375835238	0.977276067470074	0.32843249804093	meno_status	1.50449099341388	4.5018615698122	1.63097601915007	0.922448261500434	0.356294805893958	Interaction	-0.89412236236937	0.408966365456178	0.723605055593601	-1.23564968964443	0.216588805973734
ENSG00000136868.10	-0.179531883890787	0.835661306384567	0.0408353546384655	-4.39648156555186	1.10019699859112e-05	meno_status	-93.3611429501967	2.84296028325572e-41	17051.5083162337	-0.00547524249578045	0.99563141037311	Interaction	5.17110152715159	176.108719217315	907.078921281327	0.00570082867745065	0.995451421452208
ENSG00000113734.16	0.220614833577607	1.24684309597106	0.109169267313832	2.02085109670471	0.0432951815517948	meno_status	-0.253277041359194	0.776252797901334	5.45623042085091	-0.0464197846907819	0.962975667606447	Interaction	-0.328029886078557	0.720341491201208	1.72455633767634	-0.190211174266735	0.84914365517402
ENSG00000153179.10	-0.0865142932911927	0.917122439992928	0.0397008435787614	-2.17915503784093	0.0293201527792938	meno_status	3.13419670473542	22.9701765948292	3.06246062459514	1.02342432734127	0.306107261983983	Interaction	-0.702960190558369	0.495117490239448	0.587546323218661	-1.1964336474909	0.231527377371912
ENSG00000148985.18	0.0281434717754129	1.02854324076093	0.0678630687059896	0.414709683956996	0.678354442337602	meno_status	5.86749223172983	353.361718903251	3.88032173195537	1.51211488042593	0.130504639963448	Interaction	-1.79817358743952	0.165601068055789	1.28028468109679	-1.40451074201643	0.160166815185499
ENSG00000163659.11	-0.0080896304789021	0.991943002526134	0.00752335716831338	-1.07526869958716	0.282254445523629	meno_status	257.527497169402	6.96259219670616e+111	1.02170182107379	252.057392732005	0	Interaction	-57.526721831619	1.03863307038554e-25	0.229799918914382	-250.333951828121	0
ENSG00000151135.8	0.00325591670214086	1.00326122295627	0.0242712195588052	0.134147222979558	0.893286158539616	meno_status	-2.89253421682345	0.0554355487501428	1.89074432320111	-1.52983890065383	0.126056610051517	Interaction	0.0625614907385268	1.06455991748082	0.0545539061553974	1.14678297389594	0.251471327692769
ENSG00000117586.9	0.212119600085222	1.2362957373123	0.112579985624077	1.88416794432294	0.0595422620715123	meno_status	1.15128913295964	3.16226686563378	2.24661181941859	0.512455744694507	0.608332085602731	Interaction	-4.30791244908779	0.0134616221041571	4.6459506865602	-0.927240244187205	0.35380181211086
ENSG00000239900.10	-0.1525322365714	0.858531217407409	0.0771259482508174	-1.97770322480001	0.0479621962643061	meno_status	-268.591665727172	2.24968488012846e-117	57428.7015472763	-0.00467695870689436	0.996268340460613	Interaction	21.947913026391	3402965268.90686	4652.38429960563	0.00471756235361973	0.996235943795187
ENSG00000166192.13	-1.59268833941706	0.203378126716547	0.361143489903489	-4.41012612422471	1.03310430225983e-05	meno_status	-4.45389298586502	0.0116331908558498	2.52102975182857	-1.76669592361395	0.0772791664303525	Interaction	2.57532034390353	13.1355243697283	1.57655142098817	1.6335149679351	0.102360735309223
ENSG00000166135.12	-0.0740809442650952	0.928596526235749	0.124447634063472	-0.595278044637729	0.551657629312627	meno_status	-184.801840148347	5.51544525200096e-81	37394.5759010583	-0.004941942399275	0.996056916509434	Interaction	24.5399806251551	45454634663.0354	4910.04086245705	0.00499791779999056	0.996012255153
ENSG00000160055.18	0.129419434287839	1.13816741050087	0.0306702293846634	4.21970871703213	2.44618165804788e-05	meno_status	1.97977270559307	7.24109693726546	3.30660094266663	0.598733484905036	0.549350624042217	Interaction	-0.956987864723652	0.38404794987506	1.06587581086974	-0.897841807614304	0.369269892277063
ENSG00000047648.20	-0.532189741463567	0.587317487112021	0.155838997392683	-3.41499721101617	0.000637826646276379	meno_status	-1.14750123180781	0.317428960605781	2.72174137971946	-0.421605535470123	0.673312965210218	Interaction	-0.0887007867711611	0.915119348428897	1.18408491438652	-0.0749108325707513	0.94028565763139
ENSG00000272645.2	0.191920726768032	1.21157446773406	0.0444227795632702	4.32032233585663	1.55801451140956e-05	meno_status	-0.307416905617254	0.735343967962339	1.89631648012682	-0.16211265832415	0.87121713815176	Interaction	-0.653028470003373	0.520467168376312	1.3711083776615	-0.476277791488044	0.633876485134687
ENSG00000090520.9	0.142818257546405	1.15352013903395	0.0412735571108688	3.46028468452011	0.000539604579830896	meno_status	-2.05669928391715	0.127875354315671	3.7635461089001	-0.546479098277402	0.584736651573616	Interaction	0.0411313226570662	1.04198893331635	0.299676922470251	0.137252219216678	0.890831436458971
ENSG00000198934.4	-0.680506195497628	0.506360610020301	0.229244011263382	-2.9684797074842	0.00299276862321441	meno_status	-2.34397376216395	0.0959456146444899	3.38594653691995	-0.692265437922763	0.488770650658939	Interaction	0.600068389455108	1.82224341836364	1.60750174998396	0.373292526406952	0.708930738179537
ENSG00000180785.8	0.00519002578251316	1.00520351729666	0.0790848627904536	0.0656260325855893	0.947675562779163	meno_status	-0.121169166241324	0.885884085235444	1.22313230973323	-0.099064643519843	0.921086944342983	Interaction	-0.918431267798888	0.399144701355418	0.984605628644139	-0.932790998832317	0.350927889567632
ENSG00000182544.8	0.0722695098527503	1.07494501329995	0.0325430513528029	2.22073551337483	0.0263688805883093	meno_status	-7.42179865893325	0.000598072449146412	6.09439781124598	-1.21780672821158	0.223297426922394	Interaction	0.367118867116253	1.443569501861	0.323887209049628	1.13347750963516	0.25701378063942
ENSG00000197603.12	-0.592530134329416	0.552926535031374	0.203331645961846	-2.9141068107057	0.00356707837957598	meno_status	-5.31165503226731	0.00493375443406134	3.50107068142712	-1.51715161320369	0.129228409614885	Interaction	2.01554752144683	7.50483531479924	1.43671527310054	1.40288584605712	0.160650882207066
ENSG00000161057.9	-0.0154706349330458	0.984648420594	0.0263089112697468	-0.588037823930624	0.556506905055801	meno_status	-494.889035204653	1.18147042910535e-215	1.02170492273383	-484.375698103178	0	Interaction	15.209959393776	4032751.25191101	0.0312753093691261	486.324826215494	0
ENSG00000015676.16	-0.11829191350425	0.88843666809645	0.0696940980747197	-1.69730173389184	0.089639629610683	meno_status	0.336817811914137	1.40048388901532	2.6168773496374	0.128709819724951	0.897587265028668	Interaction	-0.158271910310678	0.853617642970918	0.251785903735106	-0.628597185000435	0.529612803713519
ENSG00000105483.15	-0.0439723745095964	0.956980394160577	0.0993992817849474	-0.442381209602014	0.658213373995296	meno_status	-0.651336521748034	0.521348517281927	1.8312403538557	-0.35568052024227	0.722079834891994	Interaction	-0.275202411350241	0.759418392764821	0.566639948673148	-0.4856742133954	0.627198169329755
ENSG00000088325.14	0.0472399111162349	1.04837349536678	0.0243934126198288	1.93658475968363	0.0527961224096639	meno_status	-5.40726663342753	0.00448387956292305	4.21608058914743	-1.28253398365921	0.199655391554594	Interaction	0.850141722468776	2.33997845595122	0.600467321585762	1.41580014749787	0.156834026403428
ENSG00000186522.13	-0.072590981812057	0.929981131442597	0.0166201088360524	-4.36765983472937	1.25584886225324e-05	meno_status	-2.1145146669678	0.120691851083134	2.27548913077924	-0.929257203809927	0.352755808291125	Interaction	0.0286822108756125	1.02909750650988	0.137848425997215	0.208070644754348	0.835173807623533
ENSG00000155508.12	-0.0973069563868102	0.9072774687724	0.0322277154971439	-3.01935631755945	0.002533124154304	meno_status	-3.08239683935105	0.0458492316030157	2.97089900099426	-1.03752999961274	0.299488922049182	Interaction	0.102838917640512	1.10831286504489	0.163243056683333	0.629974222058362	0.528711449997882
ENSG00000058085.13	0.0208032276488549	1.02102112314262	0.0287281113114932	0.72414184919049	0.468978654505271	meno_status	-1.36877647056587	0.254418057176971	1.19724841474206	-1.14326855956687	0.252927104571098	Interaction	-0.0294609842459877	0.970968759980478	0.0764315883008338	-0.385455606784326	0.699899890884775
ENSG00000197771.11	-0.105397784383977	0.899966458771487	0.042550583123523	-2.47699976468033	0.0132491989336758	meno_status	-1.7157454972344	0.179829608253474	3.57763851471045	-0.479574862071625	0.631529724595394	Interaction	0.0205645748177881	1.02077748263491	0.349349363130576	0.0588653565402429	0.953059351657616
ENSG00000158435.6	0.0169102484963504	1.01705403609973	0.0164664605940144	1.02695101960754	0.304443528460448	meno_status	-2.52865144544046	0.0797665172874077	4.618468852298	-0.547508606490284	0.584029359297946	Interaction	0.0496332369833634	1.05088559971469	0.207975485243507	0.238649458734286	0.811377410451882
ENSG00000197601.11	-0.0245806683904963	0.975718976064255	0.067360644575331	-0.364911418907328	0.715177530178532	meno_status	-1.25290134907701	0.285674751140718	3.51503229290076	-0.35644092135582	0.721510388251631	Interaction	-0.0357853329843218	0.964847392163961	0.515265479710003	-0.0694502822204626	0.944631206081957
ENSG00000065029.13	0.127410059654871	1.13588270196455	0.0782741807586445	1.62774057064531	0.103579906622728	meno_status	-1.78395055970806	0.167973246428743	2.78131947569788	-0.641404403663636	0.521259972620894	Interaction	0.0440700903753825	1.04505560066085	0.419608857083953	0.105026597106755	0.91635470399046
ENSG00000063176.14	-0.0145482067227517	0.985557107108983	0.176077955220052	-0.0826236691843118	0.934150780333349	meno_status	-32.8201741307202	5.57672822147172e-15	6382.43104349866	-0.00514226850349629	0.99589708143576	Interaction	5.77239967786998	321.307843590422	1061.08588270729	0.00544008715217478	0.995659459861256
ENSG00000137462.6	0.0344443364617718	1.03504441253835	0.0317786305317912	1.08388359993405	0.27841641200834	meno_status	-0.835383309250785	0.433708205200223	2.4613019425169	-0.339407081601914	0.734303084533073	Interaction	-0.137003297101532	0.87196735116248	0.562164851134896	-0.243706622399018	0.807458044061373
ENSG00000109572.12	-0.0445498863775593	0.956427886180855	0.0247336008308679	-1.80118886377273	0.071673117018952	meno_status	401.720047167524	2.91608215191621e+174	1.02172895938649	393.176726055354	0	Interaction	-42.4211867748019	3.77322469300115e-19	0.108323990583752	-391.613958701083	0
ENSG00000156504.15	0.0844424815375563	1.08811025600314	0.0587718787326053	1.43678377071702	0.150779443239978	meno_status	1.76595575565119	5.84715814277651	4.47484245167214	0.394640878360152	0.693107940550617	Interaction	-0.46446732359555	0.628469787069639	0.681339058285982	-0.681697780197707	0.495430071390142
ENSG00000110934.9	0.0458111893625332	1.04687673083257	0.0452729392097602	1.01188900394293	0.311591127441667	meno_status	0.574925787000121	1.77699864562017	1.59587356181189	0.360257730159633	0.718654406427154	Interaction	-0.907999179738559	0.403330408903365	0.950717962071056	-0.955066818933937	0.339543907439684
ENSG00000079277.18	0.120709962319106	1.12829761608158	0.110781399840406	1.08962300975618	0.275879242964893	meno_status	-1.7489323321296	0.173959575385573	2.72715270905222	-0.641303410082017	0.521325574096959	Interaction	0.0677381296671502	1.07008504825669	0.639426385672337	0.105935774914771	0.91563330948177
ENSG00000127804.11	-0.296275142256373	0.743582808819957	0.109691124845334	-2.70099465817425	0.00691324488532321	meno_status	-3.33508653495038	0.0356115044382635	5.07354956388943	-0.657347778503552	0.510957321619833	Interaction	0.429014637753271	1.53574351406747	1.07554724005897	0.398880329728471	0.689981383564975
ENSG00000169592.13	0.0634477179008082	1.06550377757102	0.0341318524043605	1.85890051173145	0.0630412415642699	meno_status	2.26414885587908	9.62293061365499	2.17474449201236	1.04111028407939	0.297824367135188	Interaction	-0.6772543903175	0.508009876167768	0.536836403703339	-1.26156569421428	0.207105107057055
ENSG00000138035.13	-0.029092191685151	0.971326912073819	0.0926391057434553	-0.314037915755748	0.753492241758885	meno_status	-5.40254220870127	0.00450511343381671	3.52730564386018	-1.53163427107748	0.125612710534461	Interaction	0.777734342751088	2.17653539179026	0.574187910835022	1.35449445743303	0.175578680483905
ENSG00000124406.15	-0.401025878107224	0.669632731986075	0.107039408408583	-3.74652554670759	0.000179300751208037	meno_status	-1.77207503375051	0.169979908578176	1.99372388160416	-0.888826707700715	0.374096219915405	Interaction	0.213923433721359	1.23852782169669	0.534303505707257	0.400378121117114	0.688878036412678
ENSG00000256540.1	-0.148626598379629	0.86189088627376	0.0547569793994117	-2.71429505443513	0.00664169819732416	meno_status	-1.55858363876815	0.210433910659768	1.49835144009534	-1.04019897939896	0.298247465590324	Interaction	0.0381546916201302	1.03889192832459	0.309464952353847	0.123292448239836	0.901875520640796
ENSG00000073050.10	0.0529683958941344	1.05439632133981	0.0483826078473827	1.09478174597816	0.273612265399241	meno_status	-3.7327786296661	0.0239262611672892	5.50013986508686	-0.678669764992812	0.497347127660185	Interaction	0.201682799366996	1.22345986431147	0.463768453865672	0.434878219262003	0.663650825038975
ENSG00000162337.10	-0.105678246620614	0.899714087557514	0.0223436110537003	-4.72968520471594	2.24868237076694e-06	meno_status	-24.583587229771	2.1061229507141e-11	3756.59472428791	-0.00654411482580971	0.994778589084594	Interaction	0.356303617586353	1.4280410608296	37.7143345641582	0.00944743216880103	0.992462151863932
ENSG00000266208.1	0.00254831171802149	1.00255156142416	0.0724383425787764	0.0351790450651216	0.971936971502737	meno_status	-0.979002485308739	0.375685663972344	3.04169965828456	-0.321860339709172	0.747558499972952	Interaction	-0.186976078204696	0.829463578406009	1.06711459677702	-0.175216493869933	0.860909524581084
ENSG00000089048.13	-0.206698724630347	0.813264629684478	0.0752422453238212	-2.74711000104761	0.00601229658641994	meno_status	9.72459697041583	16723.9477867395	9.56915599670065	1.01624395858619	0.309513228101213	Interaction	-2.37945162782654	0.0926013435897677	2.26656676595379	-1.04980434001257	0.29380807946593
ENSG00000252817.2	0.116892446094758	1.1239985327575	0.0377438743743487	3.09699118154653	0.00195495689407347	meno_status	-0.133138047390898	0.875344244778504	1.43973425376834	-0.0924740430690071	0.92632141346792	Interaction	-0.716456695747871	0.488480026498917	0.947254799163064	-0.756350557823394	0.449439043135953
ENSG00000241388.4	-0.0242956115072257	0.975997151120493	0.0586136624270858	-0.414504238452066	0.678504863633372	meno_status	-33.6911065401112	2.33420148175843e-15	5386.89631233796	-0.0062542704716529	0.995009846683993	Interaction	2.19066507073314	8.94115763998146	329.072506366411	0.00665708932940725	0.994688450436057
ENSG00000166452.10	0.0985675292933327	1.10358892645849	0.071012446179102	1.38803174086883	0.165127380030342	meno_status	1.31414930089028	3.72158369030266	3.70261730627779	0.35492442026405	0.722646213241902	Interaction	-0.398977738512961	0.671005638770511	0.56386618092181	-0.707575222654268	0.4792090840962
ENSG00000184792.14	-0.175787835355066	0.838795927299786	0.17674114102531	-0.994606203939197	0.319927828973212	meno_status	-2.2829320046125	0.101984748171107	1.42605279354632	-1.60087481679783	0.109404648362812	Interaction	0.40579264001339	1.50049137832449	0.354800281841905	1.14372130119729	0.252739236506468
ENSG00000081041.8	0.019454318507559	1.01964478690112	0.00789057370986573	2.46551381723167	0.0136816898239942	meno_status	313.443593055712	1.33913034703086e+136	1.02163272519202	306.806531668999	0	Interaction	-1965.22164069012	0	6.44754009265391	-304.801771287816	0
ENSG00000244038.8	0.00996623392709	1.01001606223238	0.00590194208186454	1.68863634865449	0.0912891404447752	meno_status	-1.74620375268979	0.174434886072916	4.64926631596523	-0.375586949427581	0.707223994447481	Interaction	0.00220537793725242	1.00220781157187	0.0471739777398232	0.046749882942152	0.962712572941277
ENSG00000257151.1	0.113827932326382	1.12055929626358	0.148923444233892	0.764338569470694	0.444665506460139	meno_status	3.55577038002845	35.0147842704824	4.60140449040258	0.772757619427924	0.439665839301669	Interaction	-3.41373383998133	0.0329180598574521	3.7851366015243	-0.901878637248281	0.367121340661267
ENSG00000198042.9	0.0225959072558438	1.02285312849708	0.11393852838652	0.198316650002626	0.842797325577471	meno_status	1.87494161056806	6.52043838452146	6.8313472212654	0.274461471484208	0.783730008445005	Interaction	-1.00263842956862	0.366910096512301	2.09102028705232	-0.479497227156041	0.631584940360222
ENSG00000178343.4	0.00632487309361596	1.00634491734026	0.00638252291803288	0.990967549171811	0.321701426158363	meno_status	66.4550614540579	7.26217121988056e+28	1.02166717964975	65.0457044894406	0	Interaction	-178.499674833529	3.01006724790241e-78	2.8240917893813	-63.2060457470591	0
ENSG00000145012.11	-0.130820912481116	0.877374887213833	0.0521573986128293	-2.50819473287415	0.0121349770673306	meno_status	-0.556512666201968	0.573204537942714	2.74880582131858	-0.202456158192728	0.839560129351878	Interaction	-0.111727047029976	0.89428832284344	0.38004654915581	-0.293982532608579	0.768771250870447
ENSG00000111696.10	0.0616832090072411	1.06362534442274	0.0258911059976771	2.38240919537293	0.0171997732998865	meno_status	-6.50170130950545	0.00150088355217212	6.81247798288792	-0.954381258308196	0.339890689524814	Interaction	1.04206199951464	2.83505687729004	1.19942594877692	0.868800612974273	0.384956197790568
ENSG00000110848.7	0.10419289569445	1.10981451271064	0.0475805187302394	2.18982260965202	0.0285371043316119	meno_status	69.6021780351567	1.68982545973031e+30	1.02175963736813	68.1199134215549	0	Interaction	-193.888021359941	6.24456536921502e-85	2.93867529541749	-65.9780349541463	0
ENSG00000179115.9	-0.0875379903971257	0.916184064793257	0.0398378554923138	-2.19735699412874	0.0279949601558027	meno_status	-12.9496540778861	2.37704110272653e-06	11.5072302230433	-1.12534935226675	0.260441024191147	Interaction	0.46167369908955	1.58672746812767	0.393618535420539	1.17289623720667	0.240837418687156
ENSG00000136240.8	0.0166691380019166	1.01680884325869	0.00850709657290721	1.95943914108172	0.0500613805872033	meno_status	-5.32535051034279	0.00486664490586873	6.30708520590887	-0.844344152090044	0.398477120520656	Interaction	0.0661505401148043	1.06838754024349	0.101070049553152	0.654501906422995	0.512788499311388
ENSG00000150907.6	-0.143348345350832	0.866452191727081	0.0578220420334344	-2.47912976279779	0.0131703381940486	meno_status	-7.73643802186039	0.000436624053824557	6.78451430549245	-1.14030830705115	0.254157878176401	Interaction	0.849189607345577	2.33775158736121	0.778602088892263	1.09065929755434	0.275422826829936
ENSG00000185219.14	-0.510452327335746	0.600224019668417	0.217637242083532	-2.34542729198815	0.019005284987788	meno_status	-2.02789874518955	0.131611780688287	4.13239788126903	-0.490731726095743	0.623616204206163	Interaction	0.339050461220307	1.40361417150965	1.84184985433804	0.184081487653162	0.853949529018065
ENSG00000160741.15	0.130833001377154	1.13977742415756	0.035946009334666	3.63970865747757	0.000272946686533989	meno_status	-3.95316167471658	0.0191939208070652	6.01809940220881	-0.656878760305232	0.511258876278189	Interaction	0.184442602768395	1.2025479563804	0.407842088257499	0.452240237285035	0.651095923978795
ENSG00000198692.8	-0.389482802333762	0.67740713730331	0.586939910575934	-0.663582072569545	0.50695783452359	meno_status	-1.46029081309117	0.232168747200244	1.03967806517844	-1.40456056735268	0.16015198933875	Interaction	-8.61762913429719	0.000180888609314622	60.5447461911355	-0.142334879183273	0.886815497375476
ENSG00000071073.11	-0.105457886437742	0.899912370564418	0.0378718510927042	-2.78459814862491	0.00535940982425937	meno_status	-2.0996696388506	0.122496889782462	2.56334980310876	-0.819111631313126	0.412722726360097	Interaction	0.0708984736422343	1.07347223460957	0.254396557388002	0.278692740067629	0.780480634451746
ENSG00000272323.1	-0.0834746251019043	0.919914429109975	0.131578018127649	-0.634411631135243	0.525812220905406	meno_status	-1.54837325329269	0.212593528508066	3.12672212914349	-0.495206541975905	0.620454333212434	Interaction	0.0296955482196877	1.03014085798815	1.33147421346396	0.0223027587912738	0.982206448233501
ENSG00000065600.11	0.170927802639565	1.18640509061364	0.0859696238622165	1.98823485506358	0.046785721797246	meno_status	-0.419352200940157	0.657472592019733	2.99123560146035	-0.140193637951964	0.888506998442876	Interaction	-0.443326502801252	0.641897591507876	1.27665829742053	-0.347255411802037	0.728399445141894
ENSG00000198513.10	-0.282439480253358	0.75394226897374	0.131634436071014	-2.14563520522084	0.0319020943803949	meno_status	0.382718897826999	1.46626580162892	2.93438791292849	0.130425461521565	0.89622982325977	Interaction	-1.18226334650273	0.306584046803441	1.93556432656639	-0.610810671738313	0.541324927620861
ENSG00000198053.10	0.00398782341892917	1.00399578536684	0.00827356450467371	0.481995809264129	0.629808923293469	meno_status	-0.176545536532733	0.838160611358062	2.52421862914513	-0.0699406677750902	0.944240884161523	Interaction	-0.0317144157781609	0.968783211776445	0.0623249040521592	-0.508856231076093	0.610853001305504
ENSG00000166133.16	-0.507425518900622	0.602043535067257	0.199000120129942	-2.54987544012178	0.0107761412570164	meno_status	-5.98225719134457	0.00252312468464093	4.50391516578247	-1.32823487369245	0.184100526998954	Interaction	1.22223010248182	3.39474993850429	0.994601112895811	1.22886460374377	0.219122574568688
ENSG00000167785.7	0.226056870770555	1.25364695911947	0.123469762153321	1.8308682776099	0.0671202062088296	meno_status	9.61242716113384	14949.4107172235	7.54190305285298	1.27453602807817	0.202473512735268	Interaction	-5.12654151307452	0.00593705824593119	3.83442847448472	-1.33697669605467	0.181230243787146
ENSG00000152583.11	-0.00234158804726391	0.997661151331445	0.00134406199524424	-1.74217264943824	0.0814782382956024	meno_status	-0.214478145128864	0.806962447599489	1.32893196037312	-0.161391366544188	0.871785166037872	Interaction	-0.0250556497662561	0.97525563776989	0.0331949885972331	-0.754802180240682	0.450367685522935
ENSG00000167799.8	0.00373143759501632	1.00373840807555	0.020348688323237	0.183374846365662	0.854503910902863	meno_status	-0.889028129200898	0.411055051088696	2.19150251863526	-0.405670594325637	0.684984651194511	Interaction	-0.205493121942408	0.814245694976678	0.721133141594484	-0.284958643681312	0.775675826414157
ENSG00000269609.4	0.32447143101969	1.38329928361824	0.181127299918039	1.79139992241101	0.073229141377625	meno_status	1.66869262461777	5.30522733765839	4.35670277263638	0.383017321057225	0.701706921271584	Interaction	-2.02903033582387	0.131462934262387	3.07973485879817	-0.658832798553208	0.510003143145531
ENSG00000019582.13	-1.29617768212252e-05	0.999987038307182	0.000138862618588476	-0.0933424484787942	0.925631510257688	meno_status	-0.119176215477849	0.887651369069348	2.05171042977185	-0.0580862746265326	0.953679907194685	Interaction	-0.00190205356632537	0.998099754191227	0.00295589529064584	-0.643477992046799	0.519913990671342
ENSG00000165113.11	-0.270457036363691	0.763030681864709	0.217469203318692	-1.24365672121099	0.213625930775128	meno_status	-4.0292214457048	0.0177881736229139	2.25162505537322	-1.78947264602939	0.073538728958907	Interaction	1.25147358023796	3.49549004926265	0.689282689706839	1.81561730611605	0.0694290970137454
