gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000161558.9	-0.620732662555036	0.53755045019609	0.217576890010446	-2.85293471436803	0.00433175198101783	meno_status	1.24750194969537	3.48163478642676	1.30089056797886	0.958959946672196	0.337578923313168	Interaction	-0.0498327387264917	0.951388541652352	0.586516748889854	-0.0849638800951789	0.932290106346539
ENSG00000179833.4	0.0412200406078316	1.04208138054003	0.0882901348690423	0.46687028702552	0.640592684745453	meno_status	0.778439711072581	2.17807119249514	1.6142159191077	0.482240140156023	0.629635365057755	Interaction	0.0693399154824595	1.07180046880955	0.15263797051304	0.454276974788104	0.649629486328534
ENSG00000064225.11	-0.223352323576618	0.799832999623203	0.396780901244168	-0.562910973981514	0.573495507153667	meno_status	2.00103958746974	7.39674166328032	1.27339888590685	1.57141616002334	0.116086014746987	Interaction	-0.712409511514446	0.490461001141195	1.37609247400694	-0.517704678261944	0.604664333685444
ENSG00000057294.12	0.185483428507784	1.20380025084336	0.245519957431374	0.75547189910062	0.44996588703977	meno_status	1.04257652864324	2.83651597197582	1.22721523241189	0.849546600390726	0.395577211294333	Interaction	0.150554258591101	1.16247837783097	0.411447240572407	0.365913885779496	0.714429334518582
ENSG00000273055.1	-0.149299069074274	0.861311484747868	0.0944824440794138	-1.58017788943718	0.114066133811317	meno_status	1.92994575075355	6.88913650097994	0.805415614900118	2.39621099349171	0.0165655514474472	Interaction	-0.0799724183207303	0.923141807836764	0.18695240078424	-0.427768875848916	0.668819399018423
ENSG00000022567.8	-0.0665637808289508	0.935603240403034	0.101432049105168	-0.656240127417076	0.511669633880611	meno_status	3.6596748813828	38.848710378916	2.30724728273545	1.58616499790344	0.112701885545374	Interaction	-0.526163069316842	0.590867744425648	0.574267142379018	-0.916233979776562	0.359544186830418
ENSG00000120662.14	-0.662081506753917	0.515776623844949	0.483855794305656	-1.36834468977274	0.171204208386435	meno_status	1.49089092561485	4.44105040254903	1.42669735860632	1.04499452292478	0.296025500917011	Interaction	-0.151447234173475	0.859463231364246	0.901884585968696	-0.16792307633333	0.866643795617625
ENSG00000225630.1	-0.000752730330507452	0.999247552899898	0.00241741934297262	-0.311377640249145	0.755513550100142	meno_status	2.01170903588034	7.47608333010622	0.882226298242561	2.2802641905912	0.0225920242708593	Interaction	-0.00475260410460684	0.995258671648145	0.00599877416737247	-0.792262547647886	0.42820760471507
ENSG00000164283.11	0.0435425218392875	1.04450440761631	0.0222799962204426	1.95433255052961	0.0506619017389534	meno_status	0.931755545037861	2.53896253051508	1.13514952887088	0.820821857684837	0.411747746418336	Interaction	-0.00320297088252974	0.996802153156532	0.0402219436501563	-0.079632424290299	0.936529606242012
ENSG00000013392.7	-0.609116986548938	0.543830867091703	0.377325936072277	-1.61429927899857	0.106462526433299	meno_status	2.44001987886918	11.4732688161378	2.61280851846406	0.933868617476625	0.350371668787297	Interaction	-0.302118832446061	0.73925021275876	0.908708453230065	-0.332470586547489	0.739533946257958
ENSG00000184178.14	-0.175953179559135	0.838657248719976	0.224354019741188	-0.784265776749228	0.432884176263243	meno_status	-0.200547444611144	0.81828266600185	1.6230375052885	-0.123563037796527	0.901661259712732	Interaction	0.361534945097282	1.43553118588477	0.299246963014011	1.20814908681414	0.226989921376864
ENSG00000166913.11	0.0124768328670393	1.01255499327275	0.0152241078782341	0.819544433528185	0.412475861693508	meno_status	-3.26032523862113	0.0383759146580589	5.75487760722522	-0.566532507055893	0.571031841385479	Interaction	0.052417209478051	1.05381531254711	0.0580482261539936	0.902994164524438	0.366528992024833
ENSG00000130204.11	0.0474767045352027	1.04862177270516	0.0475218605643959	0.999049784064494	0.317770575217475	meno_status	4.53747844016347	93.4548507660656	2.22994336489681	2.03479537264994	0.0418714668796246	Interaction	-0.177763264569693	0.837140580868046	0.133007915064257	-1.33648636236282	0.181390355091843
ENSG00000164182.9	0.0660506770351847	1.06828085310064	0.0421384736280926	1.56746724188772	0.117005517375199	meno_status	2.03733210174329	7.6701187813326	1.37378003853997	1.48301186841274	0.138071257513749	Interaction	-0.037438957768526	0.963253215051965	0.0981918331106434	-0.381283825573757	0.702992654152084
ENSG00000109618.10	-0.787681621884668	0.454898199746597	0.306354624996569	-2.57114323602423	0.0101363393543727	meno_status	0.779235777413636	2.17980577198848	1.32957538755936	0.586078671961612	0.557822648101811	Interaction	0.0295725585062845	1.03001416905014	0.667049481272894	0.0443333805609935	0.964638663983019
ENSG00000153015.14	0.153604034100237	1.16602908759929	0.190470882285472	0.806443652998991	0.419987085251923	meno_status	0.627878420625788	1.87363130205539	1.94979178769152	0.322023317868814	0.747435029557336	Interaction	0.293300402439824	1.3408455232043	0.388341107932036	0.755264885558176	0.45009006331817
ENSG00000164114.17	-0.429455915400468	0.650863123005546	0.235540302583255	-1.82327996818578	0.0682609986689271	meno_status	1.68194264940365	5.375989496289	1.73190851300804	0.971149825046124	0.331473675358619	Interaction	-0.0800736835495171	0.923048330403477	0.64045283624605	-0.125026667098332	0.900502438689921
ENSG00000149089.11	-0.58272716762751	0.558373510080117	0.299669751615803	-1.94456452306406	0.0518274126371543	meno_status	-3.57424661651885	0.0280365400858056	2.09423712804751	-1.70670578257352	0.0878767518807184	Interaction	1.86444054109612	6.45232506532401	0.666614747816249	2.79687862772885	0.00515989128862293
ENSG00000179632.8	0.021181298822383	1.0214072147773	0.0125847420760936	1.68309359812942	0.0923569736072408	meno_status	7.49022712367211	1790.4587012216	4.13390360632877	1.81190173670354	0.0700013810202433	Interaction	-0.107022160459498	0.898505761469147	0.0768689079272557	-1.39226851721085	0.163841101308845
ENSG00000114861.17	0.311314291075203	1.36521822967115	0.158041203923474	1.96982991363408	0.048857867012929	meno_status	6.64429616094569	768.389035049644	1.77911420377435	3.73460913686708	0.000188006949354383	Interaction	-1.47521537643907	0.228729458803457	0.547217487438171	-2.69584837894229	0.00702096167730333
ENSG00000152942.17	-0.504383593726056	0.603877694726647	0.216846894961952	-2.32598946742842	0.020019112574312	meno_status	-0.912245061950173	0.401621545877574	2.40021726688083	-0.380067702427484	0.703895159760969	Interaction	0.337201022179396	1.40102067166166	0.480226351778517	0.702171009422062	0.482572522744049
ENSG00000118363.10	0.0879482944465374	1.09193166163764	0.0859082168712196	1.02374717634258	0.305954706329396	meno_status	3.02599893962061	20.6145871570478	3.07216576073711	0.984972548777633	0.324637555187193	Interaction	-0.120094152735316	0.886836934663068	0.252091698435892	-0.476390747812969	0.633796024929425
ENSG00000136169.15	-0.323809777386015	0.723387834017619	0.259994827685435	-1.24544699703714	0.212967487065096	meno_status	1.85632988974171	6.4002041592632	1.19059181175438	1.55916567829098	0.118957171922623	Interaction	-0.417602451279866	0.658624011518441	0.60291556482116	-0.692638365379964	0.48853652739578
ENSG00000121644.17	0.20624243170636	1.22905112884301	0.113859402513789	1.81137813086084	0.0700823388372445	meno_status	0.773425419831215	2.1671770452312	2.3848365700002	0.324309610796999	0.74570364420856	Interaction	0.0213194321679318	1.02154831491814	0.194850973667349	0.10941403969748	0.912874098534889
ENSG00000138495.5	0.00606725386274314	1.00608569692818	0.0321010347962082	0.189004930877175	0.850088952165285	meno_status	1.84107441156468	6.30330697009027	1.48936563527849	1.23614669759748	0.21640403953976	Interaction	-0.0263734767071329	0.973971266091872	0.100950688519543	-0.261251083017897	0.79389888695968
ENSG00000204528.3	-0.0431515107349826	0.957766267202387	0.0792644379217983	-0.544399378414259	0.586166673450752	meno_status	1.5911526898295	4.90940468888536	0.830990126291484	1.91476726315684	0.0555221911491233	Interaction	0.00808137144063626	1.00811411386462	0.0980962884302167	0.0823820306553713	0.934342924933096
ENSG00000169992.8	0.0913918089172737	1.09569822550221	0.0979808946912487	0.932751320604511	0.350948380454585	meno_status	3.3751106008779	29.2275161914276	1.0748923674627	3.13995215059988	0.00168975431842611	Interaction	-0.335507111388085	0.714975422225966	0.23800932705261	-1.4096385025866	0.158646451987528
ENSG00000176973.7	0.0773808661144373	1.08045350616652	0.0306155973413969	2.52749816544676	0.0114878424170655	meno_status	5.69993856729995	298.849041299611	2.10881422403702	2.7029116658689	0.00687350104279445	Interaction	-0.211500490524832	0.809368884037093	0.122775777969661	-1.72265648829442	0.0849506632574829
ENSG00000159479.15	0.295734330807946	1.34411301997398	0.13381276510445	2.21006068125941	0.0271009511818589	meno_status	0.990416123680339	2.6923545917805	2.93174670148346	0.337824588726983	0.735495379013744	Interaction	-0.00359937826459875	0.996407091732364	0.205639859392741	-0.0175033102785996	0.986035092031269
ENSG00000112511.16	-0.0111815538259798	0.988880727397245	0.06106072521326	-0.183121864126691	0.854702400749723	meno_status	6.41089180073997	608.436042899464	3.81587803003313	1.68005679172201	0.0929462665993606	Interaction	-0.255706264541193	0.774369395138589	0.234153126605818	-1.09204719256924	0.274812358625836
ENSG00000231062.1	-0.301563961974629	0.739660514694507	0.298973176600873	-1.0086656114211	0.313135029352346	meno_status	2.1075205824628	8.22781578267219	0.792857368860994	2.65813331027046	0.00785748052872432	Interaction	-2.46635342806105	0.0848938668421009	3.18271623409259	-0.774920931260534	0.438386382952634
ENSG00000154511.10	0.0551817162364724	1.05673262270463	0.0815000627707016	0.67707575136138	0.498357893179866	meno_status	0.827000236593384	2.28644963462432	1.20607312180066	0.685696598029376	0.492904452482369	Interaction	0.100148718230962	1.1053352893617	0.161373641162902	0.620601465699502	0.534861875063465
ENSG00000144504.14	0.317542768676152	1.37374799699216	0.77029539150296	0.412235062261737	0.680167140201534	meno_status	2.79408672846623	16.3476920517695	1.8415924859122	1.51721227678784	0.129213097693404	Interaction	-1.09849180562647	0.333373496766671	1.48508659298956	-0.739681989462411	0.45949297901122
ENSG00000142507.8	0.00514611978973059	1.00515938380716	0.0111238969620032	0.462618433747507	0.643637893178799	meno_status	3.25994696831145	26.0481557282073	1.87733303260985	1.73647771156484	0.0824794020024535	Interaction	-0.0205282463109706	0.979681023708845	0.0218270480138099	-0.940495769193457	0.346963318799988
ENSG00000164116.15	-0.105049013408506	0.900280395694066	0.0951021257983026	-1.10459164321205	0.269336573780927	meno_status	-0.545904588949096	0.579317502035701	1.41418746972892	-0.386019958905263	0.69948188721908	Interaction	0.361681201897216	1.43574115743673	0.199271940265418	1.815013199628	0.0695218810345831
ENSG00000174013.7	0.508882329056242	1.66343098710817	0.177535202967993	2.86637422071152	0.0041520311496503	meno_status	-8.5432699500886	0.00019485206076222	5.52804640611552	-1.54544106949562	0.122239612789805	Interaction	5.11712006181925	166.854147378903	2.60534049842698	1.96408878797563	0.0495197962260347
ENSG00000196704.10	0.0190370056751752	1.01921936482029	0.0382294158446027	0.497967474903566	0.618506967155499	meno_status	-3.2018893464551	0.0406852627599745	3.59827392479765	-0.88984035495162	0.373551614339746	Interaction	0.218604948289537	1.24433960108748	0.15448153996702	1.41508783726655	0.157042743839241
ENSG00000106069.19	0.0715493540514295	1.07417116409197	0.249807693084103	0.286417736652093	0.774558191594004	meno_status	1.02513028655174	2.78745860527869	1.5224507529715	0.673342165289025	0.500729633381327	Interaction	0.888207815064193	2.43076935700604	2.15930651860117	0.411339384850089	0.68082369396033
ENSG00000143033.16	0.286839933588697	1.33221095418177	0.196214459245476	1.46186950080903	0.143776974132259	meno_status	1.36886536900723	3.9308880568068	2.26057961621439	0.605537340595665	0.544822021714245	Interaction	0.0339832850964119	1.03456731389069	0.550223199780585	0.0617627266715827	0.950751786599191
ENSG00000259956.1	-0.00573981268280662	0.994276628570399	0.0943765264159862	-0.0608182235644813	0.951503976880629	meno_status	5.90630920098414	367.347843264304	3.05126020779642	1.93569502394212	0.0529050642752466	Interaction	-0.344080307710172	0.708871997876621	0.247013596518222	-1.39296100522462	0.163631582888907
ENSG00000150773.9	-1.33262150820035	0.263784839981146	0.481044814063978	-2.77026478456769	0.00560107388770447	meno_status	1.27547814755877	3.58041296660007	1.3115658889545	0.97248499545494	0.330809325893753	Interaction	-0.372235840015388	0.689191684378669	1.41348454321315	-0.263346240185419	0.792283722548706
ENSG00000205362.9	0.0199781354605313	1.02017903403815	0.0415926977588601	0.480327955074172	0.630994213996933	meno_status	1.6330749727915	5.11959314891492	0.80694203501891	2.0237822568671	0.0429925606217434	Interaction	-0.0940792178403043	0.910210654462425	0.349287877540618	-0.269345785781999	0.78766360158617
ENSG00000203780.9	-0.505772507581079	0.603039542824835	0.257949834057529	-1.96073980597436	0.0499093830460427	meno_status	2.48469597466936	11.9974721648616	1.26835883679042	1.95898503057454	0.0501145398969569	Interaction	-0.322116019930386	0.724614115773566	0.555054349637897	-0.5803323947295	0.561690485734603
ENSG00000111641.9	0.261821937276827	1.29929516579479	0.0884456460086311	2.96025806913409	0.00307381438117628	meno_status	1.43233308947012	4.1884598528268	2.87077069594565	0.498936780806976	0.617823921564856	Interaction	-0.0468646409966845	0.954216550650402	0.245207274451945	-0.191122555810916	0.848429576377194
ENSG00000221923.7	-0.28101474335317	0.755017203912863	0.184922192892071	-1.51963774038296	0.12860204715354	meno_status	0.532705397474554	1.70353481879822	1.06667711437783	0.499406418581754	0.617493098328668	Interaction	0.296570916709728	1.34523795646428	0.219830233848907	1.34909066654392	0.177307845794123
ENSG00000257815.4	0.0276348157359369	1.02802019906509	0.359211921365533	0.0769317889865234	0.93867780852353	meno_status	2.67928150027511	14.5746176741765	1.01991854163404	2.62695636063499	0.0086152382002569	Interaction	-0.662955171164846	0.515326204950836	0.577750842400214	-1.14747590572202	0.251184985579232
ENSG00000077044.8	0.20698924562953	1.22996934416363	0.282250852035905	0.733352066562402	0.463343726464639	meno_status	2.24781594294553	9.46703669225813	2.72442708378772	0.825060048889412	0.409337499796409	Interaction	-0.266246126990504	0.766250509358123	0.709496299496273	-0.375260769054797	0.707466539536116
ENSG00000143183.15	0.150453593547832	1.16236136278453	0.0566552414938677	2.65559883923744	0.00791677296977242	meno_status	-0.407732427273681	0.665156832840712	2.95107981668583	-0.138163808707682	0.890110957195658	Interaction	0.109033805926361	1.11520005007498	0.127381362970443	0.855963567854591	0.392017931530048
ENSG00000108774.13	-0.0179763696038737	0.982184241486775	0.0254944765202653	-0.705108402189959	0.480742778092754	meno_status	-3.48074660154266	0.0307844187562512	2.64796742780968	-1.31449751420161	0.188678834073858	Interaction	0.10096014224278	1.10623254893634	0.047428719259071	2.12867106301781	0.0332814845533681
ENSG00000183696.12	0.0175486381778833	1.01770352019185	0.0190200492421768	0.922638945590601	0.356195392845483	meno_status	3.78395986855948	43.9898914855512	1.58342849803818	2.38972575853453	0.0168609576693412	Interaction	-0.124719932623728	0.882744095790431	0.0883547518129357	-1.4115814946522	0.158073224365051
ENSG00000269113.3	-0.0355284392425926	0.965095287260717	0.0270428129268111	-1.3137848987362	0.188918600940728	meno_status	0.851158840973131	2.34235970213806	1.04960580310455	0.810931912205088	0.417404772755368	Interaction	0.0347306404372727	1.03534079229381	0.0466102599910706	0.745128657165317	0.456193946485289
ENSG00000166126.9	-0.0262342755146262	0.974106853490324	0.0222362268142619	-1.17979888106736	0.238080214678898	meno_status	1.58751507471107	4.89157860603737	0.809289139686595	1.96161667920794	0.049807128922175	Interaction	-0.0161609953387537	0.983968892897375	0.0626206224043388	-0.258077845895603	0.796346828980599
ENSG00000117139.15	0.212590963683952	1.23687861948406	0.0727447303320939	2.92242424589978	0.00347318098094098	meno_status	1.96772158958239	7.1543573422501	1.37218173169064	1.43400946400736	0.151569562126538	Interaction	-0.10863253193464	0.89705999784132	0.140869239671672	-0.771158644625559	0.440612903497811
ENSG00000001460.16	-0.676526186380117	0.50837994568651	0.366494428632071	-1.84593852873898	0.0649011315101126	meno_status	3.98916056732432	54.0095329624007	1.64189901736855	2.429601653406	0.0151154255290295	Interaction	-1.34326626666308	0.260991806032677	1.0077599035635	-1.33292291339753	0.182557102298779
ENSG00000135723.12	0.07336766085574	1.07612611363903	0.0845131026976349	0.868121729221441	0.385327696781961	meno_status	-0.474266850698642	0.622341158234609	4.09392228986282	-0.115846568918272	0.907774142289861	Interaction	0.290460511855719	1.33704307045864	0.617623167047445	0.470287591775853	0.638149561322502
ENSG00000168300.12	-0.0629815688749097	0.938960779633233	0.134351286381841	-0.468782775148942	0.63922491324497	meno_status	-9.78096162522218	5.65174213296308e-05	7.87680606053737	-1.24174209064567	0.214331734924698	Interaction	1.54609356906407	4.69310105194557	1.02426101322407	1.50947224301492	0.131178143430901
ENSG00000227097.5	0.000598657456114864	1.00059883668725	0.000335581907241223	1.78393841621663	0.0744336726528658	meno_status	2.50522375257088	12.2462988001073	0.875088432294132	2.86282352744988	0.00419884350757892	Interaction	-0.00267507549624633	0.997328499329855	0.00219991726008888	-1.21598913958166	0.223989059180706
ENSG00000076984.16	0.028963110513899	1.02938662023129	0.166876315434812	0.173560342810979	0.862211000766254	meno_status	5.24968946366076	190.507099894711	2.33110460486043	2.25201797152946	0.0243211363431977	Interaction	-0.331952760316968	0.717521217528735	0.23869467494046	-1.39070031788422	0.164316321195196
ENSG00000271824.1	0.002680143457632	1.00268373825291	0.00331931344912028	0.807439098088891	0.419413548851714	meno_status	1.47446355594874	4.36869158561041	0.925580980530254	1.59301410353531	0.111157027168353	Interaction	0.000488762669700236	1.00048888213364	0.015321682523832	0.031900065083583	0.974551746738163
ENSG00000133624.12	-0.0738488422388356	0.928812080385376	0.169041693798337	-0.436867618748162	0.662207356766258	meno_status	2.44989985213306	11.5871862291293	0.941185653062208	2.60299319710426	0.00924137874222802	Interaction	-0.286637269427311	0.750784011765965	0.346693978893403	-0.8267731396496	0.408365657078765
ENSG00000209082.1	0.016678479683073	1.01681834200707	0.0509249759073258	0.32751080164328	0.743281574528129	meno_status	1.86274034785236	6.44136418628798	0.821840451780387	2.26654741053088	0.023417887801199	Interaction	-0.0753775240545981	0.927393306950696	0.107604660401154	-0.700504269736905	0.48361243961699
ENSG00000125843.9	-0.900906459538062	0.406201287777004	0.457540817267129	-1.96901877502238	0.0489509351197295	meno_status	2.18510978000113	8.89162462235504	2.78069431854764	0.785814451241953	0.431976199037247	Interaction	-0.167065337515305	0.846144324563301	0.871241930169671	-0.191755391619834	0.847933814763394
ENSG00000155974.10	-0.459908616993201	0.631341336740554	0.463274200926841	-0.992735222624298	0.320839005127143	meno_status	-0.256375540105753	0.773851302017352	1.95412288400462	-0.131197245682092	0.895619274753361	Interaction	1.2417858662982	3.46179024219667	1.21843476948786	1.0191648313025	0.308124719823479
ENSG00000105053.9	-0.252777711191982	0.776640501128612	0.288353389710857	-0.876624725811103	0.380690504623775	meno_status	0.159099755769578	1.17245489998808	3.49371834868654	0.0455388041882056	0.963677845696934	Interaction	0.290308771692096	1.33684020271634	0.835611481042547	0.34742075507375	0.728275242986736
ENSG00000221539.1	0.113239736522057	1.11990038179138	0.0347881870993237	3.25512037171544	0.0011334431523172	meno_status	2.6781718932438	14.5584545449459	1.11937857928511	2.39255238826727	0.0167316392723012	Interaction	-0.166436701675309	0.846676408437505	0.0909289954282514	-1.83040295223143	0.0671897065867877
ENSG00000117394.18	0.0112217738911398	1.01128497418099	0.00304521888010838	3.6850467348805	0.00022866067873171	meno_status	1.73045194412273	5.64320374495898	0.903381493731756	1.91552733383373	0.0554252866887072	Interaction	-0.00980769560621971	0.99024024298994	0.00403046760530861	-2.43338901751792	0.0149582202641298
ENSG00000251615.3	-0.790173028572234	0.453766273958825	0.487221926262774	-1.62179283398274	0.104847713323685	meno_status	1.81414990581889	6.13585790264749	1.03046993117379	1.76050736750021	0.078321819435172	Interaction	-0.470001650053844	0.625001236996156	0.998029663794055	-0.47092953957612	0.637691052554232
ENSG00000278126.1	-0.296552728609998	0.743376429024871	0.317870565349563	-0.932935480464756	0.350853281837447	meno_status	2.24173517200673	9.40964448194893	1.19889413578461	1.86983579708616	0.0615066236641658	Interaction	-0.413154711905038	0.661559923713871	0.577490628429648	-0.715431024445395	0.474342747715512
ENSG00000168237.16	-0.0494148077000279	0.951786239541486	0.0671100739088626	-0.736324739667767	0.461533093800984	meno_status	1.84206225287633	6.30953671360777	0.861059447290776	2.13929741863023	0.0324115886346647	Interaction	-0.0434912798499331	0.95744090308292	0.109198137732133	-0.398278585635031	0.690424843785629
ENSG00000237424.1	0.39078558471928	1.47814154329879	0.104229856539982	3.74926722238534	0.000177352029442849	meno_status	2.54964666690191	12.8025794083586	1.91080267332158	1.33433279244361	0.182094815126236	Interaction	-0.450266831084942	0.637458035307456	0.743881038370683	-0.605294136910867	0.544983576422922
ENSG00000198888.2	-7.14594328421459e-05	0.999928543120322	9.27132887343279e-05	-0.770757178584341	0.440850873242856	meno_status	2.02047753596943	7.54192561462594	0.954419018838826	2.11697115846204	0.0342622956463667	Interaction	-0.000270731082944552	0.999729305561408	0.000348485325721764	-0.77687943497715	0.437229905381825
ENSG00000143224.16	-0.0511769310306634	0.950110551620997	0.207128741986281	-0.247077882769418	0.804847950168168	meno_status	3.69215050632894	40.1310563177732	1.83861408927097	2.0081160738809	0.0446309585658277	Interaction	-0.354582299701548	0.701466384741691	0.366033224438935	-0.96871616024764	0.332686827316314
ENSG00000049239.11	-0.0276612401804898	0.972717828709956	0.0554371673016455	-0.498965613267703	0.617803609107518	meno_status	2.98897210150431	19.865252530208	1.99492787303236	1.49828579865445	0.134059012161482	Interaction	-0.129081949337281	0.878901937162999	0.1653919034569	-0.780461114717865	0.435119507223839
ENSG00000089902.9	-0.199325642287567	0.819283056679893	0.200759250456759	-0.992859067933702	0.320778639561113	meno_status	-1.27917914139808	0.278265623460558	1.99878202459818	-0.639979310227804	0.522186050403164	Interaction	0.621857302871249	1.86238384247671	0.377452314096317	1.64751222776334	0.0994528049673096
ENSG00000178075.18	-0.341318951615544	0.710832150983104	0.266141130230162	-1.28247351816823	0.199676588848279	meno_status	2.15524575775734	8.63001081047984	1.14272878908715	1.88605185967093	0.0592879665971673	Interaction	-0.561666531716307	0.570257918604264	0.72453739732347	-0.775207095991418	0.438217295819877
