gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000114529.11	-0.302337102994855	0.739088873817535	0.122878540613234	-2.46045486450294	0.0138761024597163	meno_status	-2.10096700578087	0.12233806941502	1.01131122320931	-2.07746829815023	0.0377583582489404	Interaction	0.476709320356333	1.61076515935457	0.216416173273922	2.20274350638736	0.0276128319703846
ENSG00000168876.7	-0.0168664929915393	0.983274949969358	0.0846632531798097	-0.199218578994571	0.842091766767866	meno_status	0.713905942819463	2.04195144810042	1.38249011284847	0.516391355124079	0.605581102398806	Interaction	-0.27747965177	0.757690982116487	0.338586648889476	-0.819523311625254	0.412487907316043
ENSG00000131401.10	-0.0712800176865133	0.931201102837994	0.099410135915049	-0.717029677410619	0.473355784968962	meno_status	-2.95860074318612	0.0518914758979743	1.22960265069814	-2.40614375831599	0.0161219191801765	Interaction	0.737155144909707	2.08998135505311	0.236414048587625	3.11806827603347	0.00182040626817487
ENSG00000084072.15	0.0793427153858612	1.08257527370392	0.0949377541590501	0.835734066901747	0.403304525722154	meno_status	2.2787724730425	9.76468663361906	1.97554726084293	1.15348922205495	0.248709638874662	Interaction	-0.459098939623666	0.631852726535799	0.34595726426483	-1.32703945557919	0.184495631291195
ENSG00000023318.7	-0.0260246682250445	0.974311054787939	0.0256358380920782	-1.01516744377811	0.310026016706945	meno_status	-2.26472313373541	0.103858785554522	1.63254511958805	-1.38723463539365	0.165370227305809	Interaction	0.0860399159480097	1.08984982982607	0.0685726473374528	1.25472647314604	0.209578072082196
ENSG00000141384.10	0.193880751555881	1.21395151249548	0.124287681511844	1.55993537893299	0.118775152860286	meno_status	-0.425743700749456	0.653283756802891	1.28040251126081	-0.332507705198286	0.739505922470785	Interaction	0.0118744632955711	1.01194524462081	0.555804933965853	0.0213644438361546	0.982954936796097
ENSG00000126226.20	-0.0223669234816713	0.977881361581832	0.0390914782321204	-0.572168781872593	0.567207634756901	meno_status	-0.0977760207001395	0.906851997084105	1.48173639506938	-0.0659874597300156	0.947387809379421	Interaction	-0.0309895930177705	0.969485662443587	0.142303897836407	-0.217770514293265	0.827607919389195
ENSG00000084070.10	-0.0184289195086802	0.981739854662979	0.0334416801184176	-0.551076364686914	0.581581326892538	meno_status	-2.06847317685546	0.12637859223339	0.940904329171206	-2.19838841498101	0.0279214385585448	Interaction	0.121033991902618	1.1286632771275	0.0511313755151876	2.36711785441147	0.0179272230648426
ENSG00000175536.6	-0.037642659006883	0.963057019162558	0.192582062964086	-0.195462954480361	0.845030536338013	meno_status	0.943136157932772	2.56802252686459	1.33212653584651	0.707992921508354	0.478949653237798	Interaction	-0.766302357617699	0.464728294247941	0.765182118874265	-1.0014640158412	0.316602528541234
ENSG00000112658.7	0.0249020466125593	1.0252146923539	0.0230038507902234	1.08251643777583	0.279023115368612	meno_status	0.212269815604178	1.23648146206708	1.90129461199827	0.11164488357808	0.911104982516371	Interaction	-0.0332526399980646	0.967294151524137	0.0959627270230925	-0.346516205089322	0.728954807804576
ENSG00000227507.2	-0.044080560789041	0.956876867612409	0.0445191983453143	-0.990147226981245	0.322102162558827	meno_status	-3.40013941470745	0.0333686175599719	1.19536697318447	-2.84443145158131	0.0044490757835486	Interaction	0.451077295486427	1.57000263152036	0.115833285822085	3.8941940762974	9.85257461784758e-05
ENSG00000075151.18	-0.0913277512646383	0.912718517223113	0.047141067674745	-1.93732886778815	0.0527051556476004	meno_status	-1.40633674246706	0.245039283011694	1.33567160578452	-1.05290607090583	0.292384043436983	Interaction	0.117622700416677	1.12481963731496	0.141795638868096	0.829522694460965	0.40680870039223
ENSG00000281406.1	-0.0858400976981557	0.917740968381374	0.104095949687915	-0.824624761631064	0.409584658912825	meno_status	-1.01831814509677	0.361201918823222	0.887262598225111	-1.14770773290097	0.251089237809809	Interaction	0.333528598118495	1.39588496565437	0.39518311733135	0.843984936327228	0.398677823274227
ENSG00000130821.14	0.00807403584033793	1.00810671876955	0.00507158073651496	1.59201563768975	0.11138119092722	meno_status	-0.5641151803066	0.568863265560223	0.7893247645921	-0.714680706360605	0.474806362230488	Interaction	0.00893376809520125	1.00897379330458	0.0284643848173648	0.313857761287403	0.753629072085149
ENSG00000278978.1	0.024716102535345	1.02502407747639	0.0738502893003004	0.334678479522821	0.737867637028871	meno_status	-0.433937939382061	0.647952466568046	1.25209495004194	-0.346569514849912	0.728914751658962	Interaction	-0.00199492198825189	0.998007066546074	0.225428597815265	-0.00884946279037188	0.992939242426458
ENSG00000087269.14	-0.0110187976857589	0.989041686905794	0.023562167322976	-0.467647883775708	0.640036416198885	meno_status	0.716504356563199	2.04726418215862	1.92993672647788	0.371257952000744	0.71044541293332	Interaction	-0.0460776361281973	0.954967819308625	0.0806297069593806	-0.571472201324137	0.567679598765842
ENSG00000172869.13	-0.115001375327192	0.891364917987578	0.182569137139673	-0.629905892797269	0.528756157195277	meno_status	-1.60300348164282	0.201291035242442	1.23683069791266	-1.29605732162707	0.19495573710251	Interaction	0.666827031811326	1.94804641475218	0.595640781146634	1.11951204974189	0.26292175319638
ENSG00000090861.14	0.0261864267145435	1.02653230368077	0.00882827952068808	2.96619818767389	0.00301506127724728	meno_status	1.99094565296243	7.32245499050781	1.43090937350531	1.3913848702278	0.164108750075188	Interaction	-0.0599589698590694	0.941803175108513	0.0369906450495116	-1.62092252727183	0.105034254877942
ENSG00000151445.14	0.101635168282296	1.1069795368024	0.0924853274179786	1.09893289151657	0.271797338603757	meno_status	-2.39918516686706	0.0907919034079171	2.03084078096655	-1.18137531477243	0.237453659925392	Interaction	0.287688838165336	1.33334235431526	0.279378423095167	1.02974608768315	0.303129214594251
ENSG00000123552.16	-0.258729887885797	0.772031529951101	0.229294789736317	-1.12837229395108	0.259162723619084	meno_status	-0.492358250123853	0.611183370089094	1.2450685585646	-0.395446697884233	0.692513251521278	Interaction	0.0122928233269196	1.01236869063534	0.845809343954751	0.0145337993896379	0.988404114094362
ENSG00000254285.3	0.0555123847030586	1.05708210863938	0.0141612103569906	3.92003107811014	8.8537550445179e-05	meno_status	0.0407334926846973	1.04157448133397	0.603347725534485	0.0675124657984131	0.946173738396208	Interaction	-0.0505565743301023	0.950700141927209	0.0310019471836907	-1.63075480486912	0.102942067337388
ENSG00000164695.4	0.00762505666228797	1.0076542014366	0.0130425179509444	0.584630720154453	0.558796046858269	meno_status	-1.29107022983709	0.27497633767465	1.2465755825174	-1.03569350141596	0.300345155087878	Interaction	0.0355023149639659	1.03614004675216	0.043780122327648	0.810923155907801	0.417409801548624
ENSG00000147687.15	-0.00608122242427325	0.993937230783844	0.0508016160249253	-0.119705294833329	0.904716605853167	meno_status	-0.567589789685578	0.566890117866229	1.07792295400068	-0.526558774520001	0.598500026771942	Interaction	0.0278938977780573	1.02828657514274	0.188253378313306	0.148172096713368	0.882206952312235
ENSG00000205084.9	0.233230803486128	1.26267287499979	0.120428280535481	1.93667801656781	0.052784714625288	meno_status	2.49427594635397	12.112959909904	1.57438941373831	1.58428145196393	0.113129684756194	Interaction	-1.61287977042082	0.199312811683346	0.944996173206862	-1.70675799135512	0.0878670434710006
ENSG00000244509.3	0.0549255580483733	1.05646196665756	0.0115995945486042	4.73512740624048	2.18917533464362e-06	meno_status	0.48343306075745	1.62163201816236	0.804763164769136	0.600714697094931	0.548030028339859	Interaction	-0.0621731017986717	0.939720205453467	0.047160715439049	-1.3183239740929	0.18739521879125
ENSG00000135334.8	0.00137331135839925	1.00137425478227	0.0175675236440341	0.078173303547289	0.937690197698806	meno_status	0.413623187724628	1.51228717113801	1.82032972837459	0.227224321658451	0.820249316326761	Interaction	-0.0372380971936017	0.96344671407905	0.0798231323531279	-0.466507591168747	0.640852215181517
ENSG00000099250.16	0.00431149652694057	1.00432080440024	0.0393987558876231	0.109432301345713	0.91285961481767	meno_status	-1.95497850296409	0.141567519943484	0.916191918384723	-2.13380893646255	0.0328584240844706	Interaction	0.357544361278228	1.42981399341758	0.13379979061691	2.67223408668803	0.00753480660930593
ENSG00000070423.16	0.0230383347583668	1.02330576697464	0.0150429608563279	1.53150267280498	0.125645206357141	meno_status	2.14298434948016	8.52484080828408	1.69637309387587	1.26327419199032	0.206490657748731	Interaction	-0.153550894982951	0.857657112643889	0.11208113031797	-1.3699977377756	0.170687607819619
ENSG00000184378.2	-0.713164718448672	0.490090741421118	0.343554490692815	-2.07584164308404	0.0379085994722476	meno_status	0.11831789372904	1.12560187627658	1.13243463869219	0.104480991384793	0.916787652389601	Interaction	-0.570758111299888	0.565096869946018	1.17602555590085	-0.485327983253458	0.62744370854958
ENSG00000171992.11	0.0123513269514091	1.0124279196056	0.0298651975847959	0.413569236109694	0.679189607219772	meno_status	-1.10686993931936	0.330592116697588	0.933033243237624	-1.1863135074143	0.235498514332482	Interaction	0.0806941575278839	1.08403930060171	0.0873723593278507	0.923566195861692	0.355712220712695
ENSG00000167986.12	0.0675499249817361	1.06988367218737	0.0335821570864874	2.01148260988025	0.0442745053545332	meno_status	3.69771298869028	40.3549066151651	2.56063202661832	1.44406261823322	0.148721362082098	Interaction	-0.201794261048988	0.817263053489983	0.128333359680493	-1.5724224905464	0.115852601756653
ENSG00000164080.12	0.0322986245210335	1.03282588639338	0.172304928292365	0.187450381374058	0.85130752396865	meno_status	0.581576239497825	1.78885587496935	1.74536121693787	0.333212537240953	0.738973855037354	Interaction	-0.386882296947735	0.679171030725527	0.666886348790671	-0.580132278384924	0.561825417982408
ENSG00000175701.9	0.0206076533094268	1.02082145713633	0.0228913505560908	0.900237548629195	0.367993847834536	meno_status	1.0753832480341	2.93111602975755	1.01432228339845	1.0601987806391	0.289054175737383	Interaction	-0.157990500189529	0.85385789341811	0.112457299277265	-1.40489324574656	0.160053025348412
ENSG00000105011.7	0.00895142485642833	1.00899160867121	0.0159953186127908	0.559627793176327	0.575733343292209	meno_status	1.845773617683	6.33299721442235	1.24539302020992	1.48208122876092	0.138318682810119	Interaction	-0.109888676435366	0.895933868297004	0.0642664978512309	-1.70989053565272	0.0872861169000013
ENSG00000154813.8	-0.0259872633374182	0.974347499465057	0.0627585016532051	-0.414083552870976	0.678812917494554	meno_status	-0.651376936422896	0.521327447576877	1.52334062081187	-0.427597693860314	0.668944045228088	Interaction	0.0306986945481807	1.03117475849772	0.207696923866687	0.147805244183034	0.882496470540935
ENSG00000165406.14	0.0301075057665018	1.03056531971298	0.0927030762843046	0.324773534744059	0.745352475887851	meno_status	-0.404426071457734	0.667359717757344	1.30301397190772	-0.310377386717979	0.756273988397057	Interaction	-0.00201301200724995	0.997989012742578	0.290118668155681	-0.00693858144340353	0.994463857414398
ENSG00000168958.18	-0.00331995702562761	0.996685547937933	0.0575539264232685	-0.0576842838004078	0.954000112559707	meno_status	0.315259128875763	1.37061443072065	1.61065250530013	0.195733795985383	0.844818530655272	Interaction	-0.0750378398420539	0.927708381325752	0.159646756351959	-0.470024205669576	0.638337723907113
ENSG00000148450.11	-0.0012802880568057	0.998720531162299	0.0177013225831342	-0.0723272541242515	0.942341475835757	meno_status	0.110661626594746	1.11701687409654	1.28650728165041	0.0860171008537031	0.931452823094326	Interaction	-0.0343277000763145	0.966254810974776	0.0778982536120472	-0.440673551518562	0.659449346638722
ENSG00000137124.6	-0.00824399289975606	0.991789895620195	0.00607886440156822	-1.35617318550966	0.175044071531137	meno_status	-0.929305996878664	0.394827626916608	0.927393871407668	-1.00206182672751	0.316313733096883	Interaction	0.00855508389620259	1.00859178320701	0.0126034674861586	0.67878811173179	0.497272127447999
ENSG00000082074.14	-0.0678074542148214	0.934440378813101	0.0919000786143437	-0.737838914146892	0.460612342963297	meno_status	-1.34872114399177	0.259572003691374	0.720778689234606	-1.87120008420889	0.0613173531138154	Interaction	0.390422925471099	1.47760557879011	0.168946613527514	2.31092483784835	0.020837006863525
ENSG00000160908.14	0.0973339300841864	1.10222837938901	0.0674028339780814	1.4440628730216	0.148721290418464	meno_status	-2.57366219826631	0.0762557696919381	2.62265451291204	-0.981319569770046	0.326435175142683	Interaction	0.31829364485221	1.37477989900185	0.360304914787756	0.883400785803065	0.377019766367772
ENSG00000102974.13	0.00659383915386887	1.00661562637207	0.0421650972769321	0.156381452426442	0.875732356124042	meno_status	-0.302559151838055	0.738924778207377	1.71556626248271	-0.176361099221082	0.86001026392808	Interaction	-0.00702429351953491	0.993000319167559	0.0963163711616719	-0.0729293829783545	0.941862311958905
ENSG00000122121.9	0.0112195019088719	1.01128267656207	0.0127110839925475	0.882655005304812	0.377422699582819	meno_status	-0.411762812942336	0.662481389430272	0.643852647596001	-0.639529579446112	0.522478477357981	Interaction	-0.00239433274424893	0.997608531384048	0.0931661656822367	-0.0256995951987046	0.979496946736085
ENSG00000051128.17	0.153731668069117	1.16617792201753	0.0576105805429686	2.66846240083376	0.00761993067310614	meno_status	-0.582464405490853	0.55852024877452	0.971047567032906	-0.59983097148434	0.548618890132084	Interaction	0.02999468613462	1.03044905827139	0.193299028260398	0.155172462089222	0.876685357374645
ENSG00000169359.12	-0.155806554391148	0.855724710548568	0.108691397945614	-1.43347640508873	0.151721737133214	meno_status	-1.65650004534354	0.190805623841217	1.34162907512795	-1.23469301318292	0.216944777160763	Interaction	0.280577570923917	1.32389423437833	0.274064232475767	1.02376573691981	0.305945937442875
ENSG00000196639.6	-0.115893607589073	0.890569968143327	0.11900100252649	-0.973887657486535	0.330112322701127	meno_status	-1.43559026868651	0.237974853445106	1.29513855314611	-1.10844532054058	0.267669541357851	Interaction	0.272056852913355	1.31266162782751	0.312524956017859	0.870512410848267	0.384020439806773
ENSG00000134899.16	-0.0644667767313539	0.937567262793664	0.0804009879661064	-0.801815728415307	0.422659559066587	meno_status	-0.756564338885386	0.46927593364429	1.22246715570765	-0.618883162098071	0.535993331663995	Interaction	0.0785706305519033	1.08173975634012	0.263631427175122	0.298032110184312	0.765678656223417
ENSG00000117472.8	-0.000554715307779773	0.999445438518312	0.00124665610828169	-0.444962571550191	0.656346802734159	meno_status	-1.03322069147224	0.355859000899972	0.758690888221087	-1.36184671189982	0.173246266262771	Interaction	0.00371466396534925	1.00372157188042	0.00310835802847186	1.19505666056605	0.232064893329401
ENSG00000198001.12	-0.124355622960414	0.883065746581449	0.104189061890555	-1.19355737256799	0.232651157017948	meno_status	-1.32875588915599	0.264806505094022	1.5479979671352	-0.858370564668793	0.390687875952724	Interaction	0.203896597511562	1.22617135773119	0.328952284388147	0.619836393265397	0.5353655058265
ENSG00000148358.18	-0.0325525791852937	0.967971553337608	0.0435594990523237	-0.747312983241418	0.454874657225565	meno_status	-1.97499808316998	0.13876157822506	2.02703870400564	-0.974326774948684	0.329894314396338	Interaction	0.1175699196889	1.12476027008263	0.144790429702042	0.812000626911889	0.416791271767347
ENSG00000272556.1	0.109288442477304	1.11548405692707	0.072365906217357	1.51022004960523	0.130987284349917	meno_status	0.233297955528367	1.26275766890903	0.764296571556503	0.305245325192616	0.760179314050347	Interaction	-0.409088582520936	0.664255388299139	0.460642306553453	-0.888082958731592	0.374496128594177
ENSG00000113048.15	-0.0272864249624938	0.973082486490346	0.036978485715702	-0.737900009542772	0.460575213178011	meno_status	-0.0367302697156137	0.963936103046102	1.72820433492721	-0.0212534299175687	0.983043492980055	Interaction	-0.0273820856760031	0.972989405177568	0.123704952116104	-0.221349955742302	0.82481995544795
ENSG00000051341.12	-0.224894271746548	0.798600648947789	0.198480664993936	-1.13307899161573	0.257181082807629	meno_status	-0.192345779539824	0.82502154359508	0.99786323349956	-0.192757657645384	0.847148765821356	Interaction	-0.175201936408997	0.839287520947594	0.689538592078786	-0.254085758827229	0.799429305229995
ENSG00000107201.8	-0.0150781672423781	0.985034939128807	0.0642939813468244	-0.234519109355527	0.814581999670771	meno_status	-1.56603598630691	0.208871513019657	1.15526422680047	-1.35556520316057	0.175237549543469	Interaction	0.268547784054062	1.30806348011329	0.222690363522332	1.20592458428104	0.227846570465026
ENSG00000249751.3	-0.0243228241856608	0.97597059198524	0.0979759402826685	-0.248253031463515	0.803938637075947	meno_status	-2.59579143461201	0.0745868221162221	1.09536320823155	-2.36979972953709	0.0177977227895786	Interaction	1.07101073142804	2.91832765530793	0.358902010002151	2.98413132715981	0.00284384683223271
ENSG00000006015.16	0.0184095861684429	1.01858008727774	0.0122565824471493	1.50201626332834	0.133092908733424	meno_status	0.572181667588771	1.77212903359698	0.925841352719197	0.618012649692383	0.536567000180446	Interaction	-0.0773355375410365	0.925579234916776	0.0747126342510301	-1.03510655615747	0.300619151112516
ENSG00000178927.15	0.0259846598343977	1.02632520435409	0.052012178210207	0.49958799513031	0.617365212585164	meno_status	-1.29334137628803	0.274352534783246	1.61537605983873	-0.800644140050676	0.423337689471346	Interaction	0.0924964115579344	1.09690920535811	0.161856136132518	0.571472999220764	0.567679058048197
ENSG00000184708.16	0.274437936773667	1.31579090930592	0.158171206067039	1.73506887629946	0.0827286062767758	meno_status	0.121641060213852	1.12934866085342	2.84028052819512	0.0428271288720729	0.965839338112028	Interaction	-0.137673855569418	0.871382842067102	0.545621860300984	-0.252324669494496	0.800790121397367
ENSG00000140830.7	0.184495187835298	1.20261119410781	0.0944638596130284	1.95307696076662	0.0508104765141409	meno_status	0.600634007046143	1.8232744028402	1.47950860539987	0.405968579604042	0.684765687057242	Interaction	-0.20870353791064	0.811635819230461	0.270056759216079	-0.772813605985885	0.439632699949244
ENSG00000230177.1	0.0612947330157168	1.06321223175982	0.0781366552536274	0.784455551837448	0.432772853089571	meno_status	-0.179068693540351	0.836048466295361	0.859226465470361	-0.208406864472366	0.834911296928993	Interaction	-0.0969509674937334	0.907600506969816	0.289734987311149	-0.334619468616736	0.737912156914393
ENSG00000275632.1	0.0325357990095875	1.03307087539618	0.0792444695056009	0.410575011891372	0.681384189650705	meno_status	-0.416917791635876	0.659075099202837	0.739064923866204	-0.564115246404728	0.572675702603134	Interaction	-0.00188767730641104	0.998114103235856	0.250641226317646	-0.00753139191881674	0.993990875474799
ENSG00000125817.7	0.00727679388159072	1.00730333408299	0.00650850100396105	1.11804452010718	0.26354797961077	meno_status	0.146984698205054	1.15833623827065	1.34480731291822	0.109297961717726	0.912966163225048	Interaction	-0.0122605600137673	0.987814294420757	0.0288240858210101	-0.425358156713178	0.670575604196016
ENSG00000204859.10	0.277074609005672	1.31926479639788	0.107472930442037	2.57808741109099	0.00993488629633559	meno_status	-0.427038421924518	0.652438483804138	1.58518173889949	-0.269393982686798	0.787626516185353	Interaction	-0.0193903317485979	0.980796451522621	0.347252154294106	-0.0558393418408434	0.955469793563555
ENSG00000179044.14	0.00624220827522197	1.00626173145875	0.14317129272342	0.0435995803102841	0.965223586244966	meno_status	-2.71612353539564	0.0661306111696663	1.26266232538196	-2.15110840071514	0.031467644595374	Interaction	1.32737212051988	3.77112030527985	0.584762478410273	2.26993380992649	0.0232115993566483
ENSG00000087008.14	0.132567772481692	1.14175639313139	0.0945170502767525	1.40258050895075	0.160741967367741	meno_status	2.04749084705173	7.74843468666925	1.70253600031425	1.20261236571433	0.229126360206484	Interaction	-0.472321478416632	0.623553021854552	0.337299006129951	-1.4003049811379	0.16142200985784
ENSG00000092020.9	-0.0794651587077607	0.923610199180885	0.0833484769030542	-0.95340864836906	0.340383061249827	meno_status	-1.86506957261531	0.154885433725351	1.31370469954914	-1.4197022917368	0.155694370663029	Interaction	0.312612397245467	1.36699157862744	0.249019826605225	1.25537151602413	0.209343924535015
ENSG00000156650.11	0.171925361128823	1.18758918958928	0.136615160889292	1.25846472682592	0.208223736071226	meno_status	-0.340111721855256	0.711690806903547	1.29140491648428	-0.263365670607152	0.792268747724031	Interaction	-0.035286677984605	0.965328638117905	0.592065606378287	-0.0595992700884222	0.952474799722183
ENSG00000167613.14	0.0270046285584794	1.02737255800645	0.0845571872592225	0.319365265494141	0.74944954689798	meno_status	-2.20715316750924	0.110013392840096	1.01187016928426	-2.18126122748579	0.029164100460382	Interaction	0.786705263110446	2.19614876089954	0.288420893496229	2.72762924202207	0.00637912625979651
ENSG00000142173.13	-0.000666421017318965	0.999333800991847	0.00195166921509734	-0.341462073677136	0.732755751797968	meno_status	-0.520109274929848	0.594455585328481	0.670337632604264	-0.775891505463033	0.437813048583559	Interaction	0.00105093489660954	1.00105148732219	0.00482901878246414	0.217629076206091	0.827718127899638
ENSG00000088833.16	0.0781303833907532	1.08126362829799	0.0282922059651024	2.76155148478435	0.00575274457323299	meno_status	0.460615339014044	1.58504902747866	1.66146721127621	0.27723408315728	0.781600370318642	Interaction	-0.0630357553495542	0.938909902037206	0.124452160000255	-0.50650591640535	0.612501537372279
ENSG00000159167.10	0.0682399773509402	1.07062220273321	0.0426056923454127	1.60166338332694	0.109230066440629	meno_status	-1.34005015924965	0.261832534927456	0.863950145690834	-1.55107348026212	0.120884075702665	Interaction	0.235121320370012	1.26506223724199	0.135325734560877	1.73744721307417	0.0823082637951185
ENSG00000206053.11	-0.0128594464797267	0.987222882920795	0.0175812455575868	-0.731429774847638	0.464516684063381	meno_status	0.826631644393143	2.28560702242243	1.41870549815807	0.582666131530731	0.56011807717076	Interaction	-0.0369899604703506	0.963685810252752	0.043901097026687	-0.842574855199286	0.399466258813033
ENSG00000145220.12	0.0169792115761685	1.01712417769696	0.0260363730719734	0.652134286493443	0.514314547403203	meno_status	1.68170799685955	5.37472815467095	1.24699628550882	1.34860706194754	0.177463211176618	Interaction	-0.146836219724326	0.86343537952105	0.0919496826712341	-1.59691926560898	0.110283704731163
ENSG00000235568.5	-0.0506864124558925	0.950576712815668	0.124118847389298	-0.408369989909066	0.683002062276646	meno_status	-1.53933226522331	0.214524298947527	0.781659469870641	-1.96931314025794	0.0489171431677329	Interaction	0.722978345953167	2.06056114450653	0.299040916593219	2.41765693534381	0.0156207964214883
ENSG00000149636.14	-0.0526191684321396	0.948741254311159	0.0322832479951955	-1.62992176127912	0.10311803376179	meno_status	1.21920608016069	3.38449964528466	1.51310915570462	0.805762145820161	0.420380008573879	Interaction	-0.1553747126959	0.856094327960598	0.147708666501749	-1.05189977254354	0.292845536298833
ENSG00000269858.4	-0.0405895512943246	0.960223171433232	0.137907478830757	-0.29432451117562	0.76850994449758	meno_status	0.705894490254355	2.02565780595262	1.88534504207715	0.374411301114754	0.708098336318462	Interaction	-0.413690137304252	0.661205802538809	0.688053507695397	-0.601247043547365	0.547675455378251
ENSG00000241837.5	-0.0181388401175158	0.982024678471063	0.0179481984694459	-1.01062177066932	0.312197491885635	meno_status	0.328586311775481	1.38900312248006	1.68450269537909	0.195064283765681	0.84534262287147	Interaction	-0.0335414459889312	0.967014831514834	0.0723874173852103	-0.463360169495205	0.643106223640783
ENSG00000016402.11	0.0124110602266311	1.01248839704741	0.0424694820591383	0.292234791310825	0.770107112440399	meno_status	1.04412349919062	2.84090737445103	0.874616338647456	1.19380744796661	0.232553297567802	Interaction	-0.269991764828537	0.763385780923766	0.16682316418054	-1.61843090649178	0.105569765875709
ENSG00000163590.12	0.14168143999388	1.1522095421886	0.237697308804654	0.596058241914376	0.551136319159041	meno_status	-0.959479895369061	0.383092082135194	0.799879785161843	-1.19953012086051	0.230321879847574	Interaction	0.30718853403886	1.35959727427534	0.371591244905632	0.826683992828929	0.408416196480636
ENSG00000164308.15	-0.0183566170382572	0.98181083944594	0.0236281769011865	-0.776895192338576	0.437220607939473	meno_status	-1.38649465900871	0.249949930542367	0.738293231655102	-1.87797286980468	0.0603848765994533	Interaction	0.160419149400208	1.17400285046877	0.0666676237993487	2.40625269445669	0.0161171121688611
ENSG00000123009.4	0.0238478491891508	1.0241344831437	0.0653224543719693	0.365078890841313	0.715052517683355	meno_status	0.0264078842652035	1.02675966218462	0.790089319947433	0.0334239225850572	0.973336532853931	Interaction	-0.222231675592085	0.800729833285754	0.350497096029517	-0.634047123669665	0.526050069003213
ENSG00000177000.9	-0.181068539871162	0.834378168563736	0.156460149470849	-1.15728216087955	0.247157099441683	meno_status	-2.99677690009059	0.0499477959447881	1.75275323631437	-1.7097540246978	0.087311367941471	Interaction	0.917199714980723	2.50227349089229	0.542842800238075	1.68962306321179	0.091100090746169
ENSG00000116922.13	0.0248497712203196	1.02516110025451	0.119727269816692	0.207553143560074	0.835577893563454	meno_status	0.821394763647346	2.2736688576704	1.95212721444245	0.420769075688515	0.673923715197971	Interaction	-0.265602484845584	0.766743859232866	0.415817495959041	-0.63874773771363	0.522987051927999
ENSG00000204650.12	0.0751272918184294	1.07802136545121	0.241450622241799	0.311149713017487	0.755686809956226	meno_status	-1.75397730887907	0.173084163445579	1.63810547445256	-1.07073527085625	0.28428847887461	Interaction	0.876982590322754	2.4036359986145	0.975689102644244	0.898834052718246	0.368741058966974
ENSG00000125450.9	0.0268170345453606	1.02717984714159	0.0552911987393536	0.485014525942509	0.627666041548394	meno_status	1.0820678879098	2.95077511861049	1.69915150861687	0.636828371350252	0.524236643639978	Interaction	-0.136090213151573	0.872763894155685	0.152779757373407	-0.890760762363018	0.3730575293689
ENSG00000113845.8	0.0117089067960181	1.01177772437579	0.0244050485331664	0.479773960707588	0.631388130393175	meno_status	0.382637827212058	1.46614693537706	1.88879751256547	0.202582767430871	0.839461160313411	Interaction	-0.0386131701579704	0.962122814987439	0.0880874232376271	-0.438350546976569	0.661132189351259
ENSG00000137700.15	0.0809454195701411	1.08431171275225	0.0495597164358695	1.63329061163788	0.102407890387823	meno_status	3.75220816518408	42.6150793155301	1.67368775683839	2.24188063146977	0.0249690881511418	Interaction	-0.472622694068072	0.62336522620978	0.213163730963541	-2.21718156241555	0.0266106869930915
ENSG00000143499.12	-0.00523677875937326	0.994776909262377	0.0501332362865884	-0.104457225331256	0.916806511761825	meno_status	-0.203053308184625	0.816234728274225	1.66974805400815	-0.121607153664414	0.903210147737665	Interaction	-0.0257718388582777	0.974557420377871	0.182781580558485	-0.140998008549507	0.887871515573985
ENSG00000136243.15	-0.0302265722947607	0.970225682384064	0.0675893341439791	-0.447209203605586	0.654724016775332	meno_status	0.172875778193683	1.18871843116134	1.36966879253473	0.126217213340867	0.899559986056802	Interaction	-0.106850713269648	0.898659820963171	0.234688881226673	-0.455286644646989	0.648903033137281
ENSG00000115163.13	-0.0545648358685241	0.946897113970764	0.059809984897617	-0.912303120656667	0.361609172028318	meno_status	0.566990340679379	1.76295317051777	1.24916681577829	0.453894814942005	0.649904535698563	Interaction	-0.199164176280945	0.819415353723798	0.240612951501048	-0.827736724222334	0.407819616368157
ENSG00000183655.12	0.176152285405618	1.19261966339163	0.111484361519433	1.58006273709442	0.114092499790646	meno_status	1.15049685958445	3.15976247800171	1.57421607245434	0.730837957835559	0.464878135524273	Interaction	-0.575568785531968	0.562384901423846	0.561388835186105	-1.02525869674833	0.305241138974584
ENSG00000149554.11	-0.00502511705322136	0.994987487725144	0.0773152336820804	-0.0649951738344942	0.948177842853734	meno_status	0.578595021847447	1.78353084773741	1.01814307363954	0.568284592635053	0.569841739207504	Interaction	-0.204455466948199	0.815091039600768	0.204952735823814	-0.997573738776327	0.318486100653442
ENSG00000213707.2	-0.0248315566303229	0.975474210353487	0.0401006800145511	-0.619230312835403	0.535764645155002	meno_status	0.22922316112704	1.25762266018704	0.669087445953408	0.342590736851162	0.731906371732138	Interaction	-0.230958122713129	0.793772706386566	0.210969531413181	-1.09474634164495	0.273627780110873
ENSG00000171824.12	0.0190340862151392	1.01921638925443	0.0531382901705424	0.358199071781404	0.720194341830169	meno_status	1.66949060384666	5.3094624884348	1.55351825681556	1.07465142203659	0.282530820304211	Interaction	-0.199314508174349	0.819292178720986	0.151612328422905	-1.31463259121239	0.188633411324122
