gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000143756.10	0.0667879604801183	1.06906876931127	0.0456137320110729	1.46420732388013	0.143137309726436	meno_status	-2.70274205864441	0.0670214837070976	3.42384254861225	-0.789388536496773	0.429884953876388	Interaction	0.339422728486341	1.40413678839039	0.425749129804004	0.797236458575022	0.425313715580357
ENSG00000167004.11	0.0055773516300395	1.00559293401165	0.00309354599001167	1.80289921276343	0.0714040446749778	meno_status	-1.33040581618495	0.264369953921646	1.35840634436674	-0.979387222168162	0.327388688246262	Interaction	0.00870071177784616	1.00873867298721	0.00905893728636606	0.960456122258508	0.336825704023713
ENSG00000197498.11	-0.00142126200569612	0.99857974750883	0.0459644788240871	-0.0309208772090184	0.975332640277497	meno_status	-2.72436694357545	0.065587710299694	1.2814523473895	-2.12599941708748	0.0335033080707241	Interaction	0.379377505008783	1.46137460786044	0.151131050065429	2.51025520463558	0.0120643936765825
ENSG00000157500.9	-0.0131044413085403	0.98698104804495	0.0443911663078622	-0.295203807389475	0.767838193660473	meno_status	0.2124239526371	1.23667206433997	0.997035614913668	0.213055531276577	0.831283649170712	Interaction	-0.0469112186679627	0.954172106500639	0.145987865923984	-0.321336423209237	0.747955457066435
ENSG00000151461.18	0.056074185898868	1.05767614548176	0.062448088751369	0.897932779370108	0.369221387759757	meno_status	-0.0931972375153265	0.91101379647691	1.13187124786306	-0.0823390802542961	0.934377078362518	Interaction	-0.0064721974440046	0.993548702112878	0.141112974089769	-0.0458653606144487	0.963417563332674
ENSG00000124107.5	-0.000542370928875798	0.999457776127649	0.000195213471689941	-2.77834784751561	0.00546360944738031	meno_status	-0.254996832642619	0.774918952402457	0.582485919279002	-0.437773385077278	0.661550566086993	Interaction	0.000232978068621281	1.00023300521012	0.000516215686587553	0.451319234720246	0.651759483777145
ENSG00000142856.15	-0.0707050678850995	0.931736650668954	0.13939537751218	-0.507226775715151	0.611995709786786	meno_status	-0.514485231688592	0.59780824816875	1.08525313952399	-0.474069332722	0.63545046666276	Interaction	0.22638594147583	1.25405956549308	0.54091136347797	0.418526872906137	0.675561942970861
ENSG00000198113.2	-0.014090238108289	0.986008564700613	0.0214329425865498	-0.657410341645353	0.510917103752877	meno_status	-0.394287301595902	0.674160341072554	0.730507328889429	-0.539744484419241	0.589373257330603	Interaction	0.030474202660938	1.03094329411202	0.0581070557651966	0.524449264545092	0.599966099126019
ENSG00000125686.10	0.0340425203816904	1.03462859859576	0.0176357219531799	1.9303162338388	0.0535676668034814	meno_status	-1.15043384584149	0.316499427628122	1.13598982567868	-1.01271492035959	0.311196349041718	Interaction	0.152035862890372	1.1642019873317	0.141488926053803	1.07454248986636	0.282579611736794
ENSG00000244462.6	0.0717304548959956	1.07436571501313	0.0367566767809022	1.95149456311199	0.0509982423384907	meno_status	-1.26792127098012	0.281416001793687	1.79556486808461	-0.706140609853132	0.480100699443303	Interaction	0.0863929696475232	1.0902346732716	0.128078266505505	0.674532627624299	0.499972749509689
ENSG00000150593.14	0.00117456956078714	1.00117525963777	0.0126412602099538	0.0929155433302667	0.925970657375418	meno_status	1.07792753877724	2.93858313635608	0.912521703507757	1.18126235752383	0.237498516087258	Interaction	-0.0415845257334964	0.95926824906221	0.0333106674928249	-1.24838464262098	0.211890230324552
ENSG00000086619.12	0.0867375212269894	1.09061038007174	0.163146500132727	0.531654195195267	0.594965521769993	meno_status	-0.930988053937218	0.394164062552855	1.08268316907613	-0.859889652419413	0.3898498730033	Interaction	0.691524122046505	1.99675651586742	0.791323578024036	0.873882873265657	0.382182042576548
ENSG00000211593.2	-0.0046124521470544	0.995398168874424	0.0165079770199148	-0.279407473216739	0.779932136578821	meno_status	-0.0926078997892588	0.911550849513406	0.480781039869375	-0.192619700257772	0.847256815275943	Interaction	-0.00487442487806308	0.995137435851645	0.0879674618841564	-0.0554116803379205	0.95581049057154
ENSG00000184898.6	0.163369599128307	1.17747180182654	0.13821044587676	1.1820351066227	0.23719177126347	meno_status	0.158880825928065	1.17219824271864	0.966765835001597	0.164342615528819	0.869461435392299	Interaction	-0.160005622639979	0.852138997681946	0.505080594833387	-0.316792259050776	0.75140123831008
ENSG00000100271.15	0.0490324411482135	1.05025442164673	0.112541466967133	0.435683330505486	0.663066501749514	meno_status	1.1246940992893	3.07927475249617	0.917878953952691	1.22531853949368	0.220455225814997	Interaction	-0.595484517019543	0.551295389148385	0.454971189247228	-1.30884005645457	0.190588535172589
ENSG00000273366.1	0.177476407220251	1.19419988307528	0.0992329938331893	1.78848183819375	0.0736983032449395	meno_status	-1.09013411525326	0.336171404970142	1.11295474003743	-0.979495460180707	0.327335230657876	Interaction	1.03106629238646	2.80405418281588	0.846276198421845	1.21835671889298	0.22308844485507
ENSG00000161996.16	-0.112285913752486	0.893788674490897	0.122137891561704	-0.919337253302422	0.357919198075757	meno_status	-1.60519717500414	0.200849948416244	1.12709706494354	-1.42418716624424	0.154392298961873	Interaction	0.979596264288481	2.6633807229201	0.622864832102366	1.57272688037633	0.1157820728748
ENSG00000198301.10	0.08861731718894	1.09266243317656	0.0441218244648764	2.0084690119622	0.0445934757782911	meno_status	-1.08467280403139	0.338012364086226	1.53642597858609	-0.705971403210439	0.480205921380851	Interaction	0.113339473822999	1.1200120832031	0.159574820157236	0.710259135566128	0.477543455668839
ENSG00000170903.9	0.0386700003523783	1.0394274163661	0.0181894079713519	2.12596256091915	0.0335063770163547	meno_status	-0.948154418671125	0.387455444524806	0.852621649199605	-1.11204591105703	0.266118410929572	Interaction	0.294921914352335	1.34302148388932	0.23018015648519	1.28126559150771	0.200100394327191
ENSG00000249115.7	0.0323846455379357	1.03291473494778	0.0533199235467398	0.607364815696849	0.543608832759796	meno_status	0.0660476787838598	1.06827765013096	0.981481707710651	0.0672938458913503	0.946347776052352	Interaction	-0.04684809458463	0.954232339641264	0.302468276361796	-0.154885977293675	0.876911208733711
ENSG00000064932.14	-0.0177521297106685	0.982404511071884	0.01457622818209	-1.2178822593132	0.223268718786722	meno_status	-1.75994678554409	0.172054019340472	1.41926687743665	-1.24003935660272	0.21496083749819	Interaction	0.0742926420016103	1.07712197050814	0.0584019260833653	1.27209232612572	0.203340317413943
ENSG00000104870.11	0.0179926462609194	1.01815548911245	0.0197639176776207	0.910378526889587	0.362622918137146	meno_status	0.966762609563199	2.62941821203115	0.939122888302358	1.02943142117514	0.303276990284737	Interaction	-0.0859398895422666	0.917649389887193	0.0731099990691731	-1.17548749331749	0.239799737881855
ENSG00000118579.10	0.134174126051995	1.14359193145698	0.0970946862997119	1.381889485052	0.167005637017767	meno_status	-0.235355885853338	0.790289546706125	1.2771037845084	-0.18428877019101	0.853786923140391	Interaction	0.0300561293897192	1.0305123743609	0.307268092355261	0.0978172811870376	0.922077384788536
ENSG00000232187.1	0.148818583863829	1.1604624434988	0.0677850990905094	2.1954468734363	0.0281315578695511	meno_status	0.262561329533252	1.30025620982966	0.927791144722448	0.282996158162081	0.777179782022884	Interaction	-0.154166549118168	0.857129255001434	0.403901809828993	-0.381693137704534	0.702688990727677
ENSG00000173545.4	-0.00941716717943205	0.990627035475991	0.0182759732533221	-0.515275824105304	0.606360290345791	meno_status	-0.528094555511403	0.589727592982322	1.10882957987437	-0.47626304807925	0.633886987368855	Interaction	0.0199641877799902	1.02016480500612	0.0471216783659702	0.423673104869874	0.67180423222205
ENSG00000162601.8	-0.0956463906091001	0.908785314279767	0.136659545474521	-0.699888107171647	0.483997185134204	meno_status	-0.515929024438459	0.596945759731334	0.805956737254982	-0.640144812481708	0.522078457602306	Interaction	0.181000139263146	1.19841534618828	0.282403917101548	0.640926447199602	0.521570471949566
ENSG00000138772.11	-0.00719922741135545	0.992826624950093	0.0195676438717722	-0.367914883290619	0.712936702179169	meno_status	-0.212593303192984	0.808484878581565	0.623056114097674	-0.341210524032602	0.732945101157977	Interaction	0.0104424128898214	1.01049712516017	0.0406142947944034	0.257111761823827	0.797092498076642
ENSG00000153976.2	-0.00100220806468248	0.998998293978089	0.053743399173587	-0.0186480215262422	0.985121893846718	meno_status	0.331869075612467	1.39357038421923	0.626752383347603	0.529505885306556	0.596454562867942	Interaction	-0.227547835347349	0.796484320482083	0.278101830915768	-0.818217681624217	0.41323290055381
ENSG00000186567.11	-0.0372488556642704	0.963436348921592	0.0348441195818244	-1.06901411518804	0.285063309130051	meno_status	-0.504274792596861	0.603943400876116	0.795369414021647	-0.63401330715885	0.526072137710807	Interaction	0.0670593885203314	1.06935898393658	0.117047128378566	0.572926388278753	0.566694536551495
ENSG00000055070.15	0.0107310503714944	1.01078883460273	0.0151307495196624	0.709221334841964	0.478187135913998	meno_status	-2.40213985717274	0.0905240373765432	2.12662147565357	-1.12955685093629	0.258663001445068	Interaction	0.0680142800793815	1.07038059348948	0.0590911318843404	1.15100655395308	0.24972953926215
ENSG00000121957.11	0.0277798596274872	1.02816931792948	0.0370174722023486	0.750452636950305	0.452982139172805	meno_status	0.659405235083985	1.93364192994577	0.933470976908172	0.706401432284543	0.479938530426541	Interaction	-0.106127194366271	0.899310253603124	0.120780938908246	-0.87867502377087	0.379577504610108
ENSG00000144136.9	0.0384537960591673	1.0392027119881	0.0211063930684935	1.82190277298346	0.068469739497251	meno_status	-0.952916833319479	0.385614607933063	1.3186673003386	-0.722636280640913	0.469903372307561	Interaction	0.0653599664799225	1.06754323500904	0.0935556410721945	0.698621330909227	0.484788709456645
ENSG00000152990.12	0.066017042049359	1.06824492209356	0.0856598294436514	0.770688460135053	0.440891613614247	meno_status	-0.827065099621867	0.437330927361265	1.10718893647049	-0.746995451614967	0.455066306375715	Interaction	0.223580261341822	1.25054600674915	0.305260164370846	0.732425279933365	0.463909033547245
ENSG00000140521.10	0.0475311272518109	1.04867884310367	0.0525333417583621	0.904780195983727	0.365581845334349	meno_status	-1.22345082558509	0.294213134919786	1.57201014951454	-0.778271581747041	0.436408925131688	Interaction	0.118328868444529	1.12561422950472	0.15338596660738	0.771445204941163	0.440443089389873
ENSG00000140443.12	0.02411663107743	1.02440978894088	0.0164957163481138	1.46199356053958	0.143742974493645	meno_status	-1.4655296263455	0.230955638888617	1.13287082957146	-1.29364230068478	0.195789004030721	Interaction	0.102772583925979	1.10823934897401	0.0756620544877355	1.35831077574873	0.174365092443907
ENSG00000164220.6	0.0145878907821063	1.01469481335311	0.0341826453289941	0.426763073533477	0.669551904872048	meno_status	0.546550439928573	1.7272843580073	0.569232625991508	0.960153046351786	0.336978194095534	Interaction	-0.136611636372414	0.872308933418815	0.105045941889881	-1.30049418297018	0.193431648693252
ENSG00000155926.12	0.0375070743554629	1.03821934178852	0.0826872314769276	0.453601767594898	0.650115481045103	meno_status	1.05595299062815	2.87471342387287	0.704858218945286	1.49810694157504	0.134105467877502	Interaction	-0.67399448789577	0.509668641030177	0.415445572033224	-1.62234124821017	0.104730301359031
ENSG00000172809.11	-0.00495708327481805	0.995055182786147	0.0029667976260313	-1.67085318908293	0.0947506795642774	meno_status	-0.723167617388998	0.485212850460847	0.891697002071059	-0.811001512519797	0.417364802153443	Interaction	0.00915417978917993	1.00919620743798	0.0135307072271229	0.676548508183666	0.498692458852645
ENSG00000127947.14	0.000216688815806681	1.00021671229452	0.0143085954945823	0.0151439612566255	0.987917328964789	meno_status	-1.37947087208725	0.251711705518664	1.13566312224813	-1.21468316181342	0.224486957057128	Interaction	0.0570616273437327	1.05872105455141	0.043948520892584	1.29837423842315	0.194158767113058
ENSG00000171467.14	0.032786180706585	1.0333295698199	0.0758780141578762	0.432090653273663	0.665675527618845	meno_status	-1.32718900837593	0.265221750552396	1.10677745715664	-1.19914712735976	0.230470741907091	Interaction	0.340924620585538	1.40624723477374	0.258852733581709	1.31706015180219	0.187818462637662
ENSG00000106615.8	0.044634974817255	1.04564610307766	0.0213704797691568	2.0886276442738	0.0367412547182416	meno_status	-0.47458595775315	0.622142596463622	1.29149660153675	-0.367469768939725	0.713268637799129	Interaction	0.0185066222037904	1.01867893104672	0.0691230368188625	0.267734507271247	0.788903686196902
ENSG00000239830.1	-0.0148309709455737	0.985278466216239	0.066110226385427	-0.224337016471675	0.822495075146078	meno_status	-1.09356025193164	0.335021606597273	0.810418041367078	-1.34937797051869	0.177215592976312	Interaction	0.544479566765552	1.72371107237307	0.330710053180966	1.64639557076788	0.0996823444008631
ENSG00000160949.15	0.0192130777545214	1.0193988366927	0.0584735837530248	0.328577051744797	0.742475395860306	meno_status	0.119977617601702	1.12747161577818	0.978867157837614	0.122567824082219	0.902449334945937	Interaction	-0.06866000726767	0.933644058316408	0.311255860350348	-0.22059024749088	0.825411495392129
ENSG00000179195.14	0.0357084186881506	1.03635362108305	0.0176010805508512	2.02876286969913	0.0424824488672208	meno_status	-0.266574424223187	0.765998992724725	0.769651663133248	-0.346357237945752	0.729074257698062	Interaction	-0.000853261112612128	0.999147102811136	0.0335223100492483	-0.0254535296451404	0.979693214435932
ENSG00000110324.8	0.0128454258849632	1.01292828276525	0.051563097960758	0.249120522097783	0.803267555450527	meno_status	0.862582348024394	2.36927108323507	0.668512773980498	1.29030047232808	0.196946352974547	Interaction	-0.389311423744128	0.677523240331612	0.265597449201206	-1.46579504025734	0.142704132666814
ENSG00000105397.12	-0.018543806960413	0.981627071551618	0.0469456731875343	-0.395005667217421	0.692838705539014	meno_status	-0.0326849492501396	0.967843431360268	1.09990350022571	-0.0297161971422332	0.976293394174863	Interaction	-0.0096454388723653	0.990400929173353	0.126320948573645	-0.0763566057829433	0.939135392339448
ENSG00000144199.10	0.0520360159315502	1.0534136815052	0.0690481325219922	0.753619454008789	0.451077759432481	meno_status	-0.945526360583176	0.388475039129598	0.788128348607287	-1.19971114128052	0.230251544557783	Interaction	0.633949843763604	1.88504151355506	0.422712844350295	1.49971748489918	0.133687599398256
ENSG00000256594.6	0.176881925529008	1.19349016408748	0.170293189677812	1.03869054225634	0.298948681146946	meno_status	0.467798657783549	1.59647593232264	0.916875304743632	0.510209682127223	0.609904569757914	Interaction	-0.423690652005162	0.654626357940664	0.609383953669377	-0.695277007958494	0.486881720253587
ENSG00000075131.8	0.0105743283453693	1.01063043414133	0.111525652262645	0.094815211844415	0.924461604003122	meno_status	-0.66618319767517	0.513665400302659	1.14339566207795	-0.582635757480909	0.560138528670269	Interaction	0.212380064937379	1.23661779083873	0.385548976070035	0.550851067229394	0.581735773692503
ENSG00000161267.10	-0.0639003652669234	0.938098462064462	0.0510755337757519	-1.25109539818965	0.210899674283861	meno_status	-0.00437697519149289	0.995632589804082	0.709174442690344	-0.00617193024453656	0.995075543411879	Interaction	-0.0296545449097956	0.970780836810613	0.14875961223935	-0.199345403388672	0.841992565043516
ENSG00000100804.17	0.00237514545225029	1.00237796834469	0.00476752696515347	0.498192347858872	0.618348475420576	meno_status	-0.617942533038801	0.539052379888476	1.10630193405114	-0.558565897806917	0.576458019285005	Interaction	0.00781720781449722	1.00784784195596	0.0138462822211762	0.564570885500353	0.572365672892824
ENSG00000144749.12	0.0602921549885797	1.06214681271019	0.0325375110147243	1.85300452026879	0.0638817107608183	meno_status	-0.0998213159927133	0.904999112457431	0.666537467948123	-0.149760997382494	0.88095318182307	Interaction	0.00799717338039221	1.00802923618504	0.147723647025745	0.0541360407856601	0.956826777942218
ENSG00000134504.11	-0.0178696238154813	0.982289091114007	0.0382802293573329	-0.466810782366909	0.640635260851725	meno_status	-1.99509561330674	0.136000650073305	1.15652944151769	-1.72507118425677	0.0845146448218473	Interaction	0.270677738202827	1.31085256460621	0.137355004454743	1.97064343798273	0.0487646744143262
ENSG00000140104.12	-0.290903560924826	0.747587771215002	0.144024356085319	-2.01982198589033	0.0434018557523313	meno_status	-1.17444078472735	0.308991724274148	0.637857613314048	-1.84122719587125	0.0655882715503355	Interaction	0.517003490608008	1.67699498203266	0.208042669381614	2.48508391160693	0.0129520900633989
ENSG00000134250.16	0.00777434469130848	1.00780464337557	0.0320027716715624	0.242927230525372	0.808061770407909	meno_status	-0.0540415622292705	0.947392729929664	0.76873241463014	-0.0702995752498241	0.943955220574016	Interaction	-0.00639087447974634	0.993629503723938	0.064581835424457	-0.0989577709853401	0.921171799341103
ENSG00000211947.2	0.000215797665618904	1.00021582095161	0.00134827575784737	0.160054546974457	0.872838105749744	meno_status	0.249038362761433	1.28279124354033	0.486788089750964	0.5115950205126	0.608934471180705	Interaction	-0.0093208645994103	0.990722440009124	0.00967262089094286	-0.963633818021139	0.33522954571516
ENSG00000004700.14	0.0168178506706449	1.01696006685951	0.0190010337865828	0.885101877063162	0.376101687174303	meno_status	0.155177766715249	1.16786555027608	0.85832004535518	0.180792429997409	0.85653050518478	Interaction	-0.0287363104211341	0.971672650640351	0.0764288305924944	-0.375987833365543	0.70692594109259
ENSG00000141560.13	0.00017230121918243	1.00017231606389	0.027324105470694	0.00630583201954144	0.994968707332263	meno_status	-2.34714516254658	0.0956418146757927	1.13461658583594	-2.06866812264805	0.0385772405223557	Interaction	0.150874946357404	1.16285123020673	0.061662479989495	2.4467868691481	0.0144136043722704
ENSG00000006744.17	-0.00249699162277358	0.997506123267651	0.0227347124975449	-0.109831678014104	0.912542867593136	meno_status	-0.0102921256660552	0.989760657022085	1.39549049284726	-0.00737527465705325	0.994115435567668	Interaction	-0.00812273507509892	0.991910165197121	0.113823626129634	-0.0713624697375914	0.943109278236651
ENSG00000159111.11	0.0461290779017137	1.04720957384793	0.0289159155462387	1.59528332512764	0.110648892728905	meno_status	0.707970954065627	2.02986838112128	1.49861408777114	0.472417121821255	0.636629085544585	Interaction	-0.0599691344250015	0.941793602136697	0.114346790551259	-0.524449651239827	0.599965830231114
ENSG00000025770.17	0.00779102352738161	1.00782145252419	0.0184214978563001	0.422931055235397	0.672345564042217	meno_status	-0.561115985976387	0.570571958110631	1.14409374337602	-0.49044581287599	0.623818465078565	Interaction	0.0271263903898397	1.02749766038679	0.0616937484831785	0.439694313553277	0.660158521658623
ENSG00000163291.13	0.0998520001534059	1.10500736505252	0.11334923539318	0.880923455787277	0.378359251031439	meno_status	-2.98302534855382	0.0506394000508327	1.36137188117554	-2.19119065833649	0.0284379983328035	Interaction	2.1981723437374	9.00853394106309	0.885143476832622	2.48340794602395	0.0130131963701379
ENSG00000113657.11	0.0160956569421627	1.01622588981805	0.00835168984351791	1.9272335591647	0.0539505294591714	meno_status	-0.0570960754924064	0.944503321385583	0.765346609518225	-0.0746015919876454	0.940531707432213	Interaction	-0.00516529549924014	0.9948480217006	0.0342080907115007	-0.150996310866995	0.87997862603436
ENSG00000163297.15	0.0070813021176713	1.00710643382423	0.0151907610539713	0.466158482284864	0.641102064810931	meno_status	-1.03915387011789	0.353753877088276	0.919340035987531	-1.13032591798492	0.258338917347311	Interaction	0.18771810626193	1.20649336448419	0.150545552289902	1.24691897838633	0.212427207182352
ENSG00000173436.12	-0.107571815489874	0.898012028961242	0.0799521823814398	-1.34545189744371	0.178479345360236	meno_status	-0.813157130740411	0.443455805871329	1.65574193317974	-0.491113448566709	0.623346210140929	Interaction	0.169108876754051	1.18424906909972	0.412512997375787	0.409947996377912	0.681844095901241
ENSG00000163536.11	-0.00950282160019933	0.990542187524924	0.0221341881726801	-0.429327767798076	0.667684711824917	meno_status	-0.854999734832894	0.425283303853402	0.911494380538843	-0.938019754249554	0.348234258357607	Interaction	0.711942130473376	2.03794537351337	0.721462154884255	0.986804540825282	0.323738468247891
ENSG00000198833.6	0.00346978017266269	1.00347580682826	0.0258061169991433	0.134455725081688	0.893042219377684	meno_status	-0.613749464338601	0.54131740894296	0.992846152941212	-0.618171770641833	0.536462116255918	Interaction	0.0331091030293466	1.03366330888776	0.056461485693612	0.586401555371975	0.557605699339234
ENSG00000079134.10	0.159825216839947	1.17330577897726	0.130089758028941	1.22857647874471	0.219230638820603	meno_status	-0.876849392648868	0.416091790571279	0.848083532860078	-1.03391866328518	0.301174189236173	Interaction	0.349395910658191	1.41821056388557	0.283482563711999	1.2325128786868	0.217757558799088
ENSG00000260992.1	-0.0896151415017988	0.914282987147279	0.111736671006006	-0.802020864725618	0.422540889028093	meno_status	-1.25621319369939	0.284730205709593	0.761943450880775	-1.64869609712803	0.0992099101357006	Interaction	0.519498108461036	1.68118366606504	0.24761251229888	2.09802850283259	0.0359026275851983
ENSG00000263335.1	-0.0131964582490911	0.986890233246841	0.0600120357724039	-0.219896860342128	0.825951481555683	meno_status	-0.634897919310853	0.529989587258601	0.631451624565025	-1.0054577335963	0.314676491869242	Interaction	0.141598640754179	1.15211414406403	0.115329710594319	1.22777244497095	0.219532402345989
ENSG00000152082.12	-0.00462587512325908	0.995384807758162	0.00573477315317169	-0.806636112659605	0.419876161623527	meno_status	0.0843910265472103	1.08805426874084	0.98094418827729	0.0860304057618362	0.931442246519813	Interaction	-0.00756952090244262	0.992459055771534	0.0338844338945794	-0.223392278767081	0.823230213155489
ENSG00000143384.11	0.00238925390277777	1.00239211044443	0.00221081987999752	1.08070943471905	0.279826384954307	meno_status	-0.288194992390066	0.749615408686994	1.50051315445122	-0.192064289163441	0.847691847220247	Interaction	0.00155037230458228	1.00155157475306	0.0118917616645445	0.130373644235129	0.896270817453244
ENSG00000132429.8	0.0609976319204781	1.06289639716102	0.0332144465074709	1.83647895221611	0.0662868522063339	meno_status	-0.263129988312681	0.768641976343461	0.615491016540121	-0.427512313326394	0.66900621849664	Interaction	0.00548763402145687	1.00550271866541	0.0736192967945466	0.0745407014246755	0.940580156176608
ENSG00000092140.13	0.247024289222809	1.28021020771161	0.132730962947073	1.86109016116542	0.0627314453998469	meno_status	-1.03300968080636	0.355934098867667	0.974936225497888	-1.05956641448913	0.289341899731453	Interaction	0.363945854939842	1.43899629750757	0.328597719754867	1.1075726733933	0.268046410481831
ENSG00000177169.8	0.0100308355419219	1.01008131300864	0.0256316917827194	0.391345043743253	0.695542208232913	meno_status	0.655508131086918	1.9261209907115	1.16990072716224	0.560310901487295	0.575267392875178	Interaction	-0.0691182697524465	0.933216302290103	0.104197112088491	-0.663341510787234	0.507111856426527
ENSG00000162694.12	0.155693578950995	1.16846810500581	0.0980954779355668	1.58716367183879	0.112475580196408	meno_status	0.150559264263724	1.16248419683172	0.829142902407871	0.181584216455924	0.855909036358888	Interaction	-0.13447585146267	0.874173988644884	0.25220501549376	-0.533200544007407	0.593894764988311
ENSG00000185630.17	0.0707699504391405	1.07333427738508	0.0787902205804247	0.898207289150847	0.369075048057779	meno_status	0.127577070468758	1.13607242250134	0.571721487820821	0.223145488120504	0.823422276366201	Interaction	-0.149329237811812	0.861285500459705	0.264664075020319	-0.564221788697041	0.572603201077405
ENSG00000166535.18	-0.00471411807322148	0.995296975941704	0.00317233406859647	-1.48600934557536	0.137276649049976	meno_status	0.121622054515795	1.12932719699774	0.503082235450694	0.241753824614455	0.808970920284759	Interaction	-0.00527022594461269	0.99474363733125	0.0110889429237505	-0.47526856084044	0.634595564792612
ENSG00000183495.12	0.0850298872840848	1.08874960598091	0.112273470522149	0.757346209114558	0.448842473498029	meno_status	-2.01542062790455	0.133264336876439	1.45267440344788	-1.38738634281778	0.165323987210925	Interaction	0.552472528263019	1.73754383734129	0.363693134600923	1.51906229648586	0.128746815979158
ENSG00000143382.12	-0.0311934568245421	0.969288039550593	0.0271225393487331	-1.15009352271431	0.250105353908034	meno_status	-0.998307218145427	0.368502708192849	0.607226436759631	-1.64404439219204	0.100167033013914	Interaction	0.134839023181227	1.1443525552895	0.0563454362355819	2.39307798802837	0.0167076893171302
ENSG00000155275.17	-0.0100066779384474	0.990043222279394	0.306358076693917	-0.03266333973119	0.973943058937904	meno_status	-0.556886898624939	0.572990066353236	1.2518884481582	-0.444837476888808	0.656437208800693	Interaction	0.416218862156062	1.51621767522878	1.03423783575664	0.40244018132595	0.687360103581437
ENSG00000144161.11	0.137921859062115	1.14788584989269	0.157957159370055	0.873159910017105	0.382575922941271	meno_status	-0.480963674853725	0.618187373041828	0.864299824331014	-0.556477811650605	0.577884258620232	Interaction	0.271374959184638	1.3117668372063	0.484123892484498	0.560548577332046	0.575105315207931
ENSG00000119522.14	0.0471824705871522	1.048313277968	0.103601128854389	0.455424290342115	0.64880402348899	meno_status	-2.09425054836837	0.123162513420425	1.29112701307202	-1.62203294266569	0.104796294742484	Interaction	0.646000071441801	1.90789410591584	0.353177359607406	1.82910952208233	0.067383202785237
ENSG00000154451.13	-0.00565037358689538	0.994365559750046	0.00425104959368175	-1.3291714110542	0.183791424766595	meno_status	0.0463281394157911	1.04741805372072	0.514225069603069	0.0900931171083351	0.928213218729883	Interaction	-0.0353888249396522	0.96523003777285	0.0572396563002354	-0.618257118002762	0.53640586414174
ENSG00000246575.2	0.0464401626563501	1.0475353954577	0.0639506459551591	0.726187546079096	0.467723805621996	meno_status	0.512159022897952	1.66889048083973	0.787768506146803	0.650138992485325	0.515602444205631	Interaction	-0.259899517660641	0.771129066763343	0.31062811900308	-0.836690247150689	0.40276670262504
ENSG00000118849.8	-0.00181636333181358	0.998185285257766	0.0120951643848053	-0.150172686705722	0.880628374352465	meno_status	-0.365387000125519	0.693928048664852	0.504699803316942	-0.723968976655342	0.469084781353297	Interaction	0.037762149745406	1.03848419976991	0.0350119908507532	1.07854905784638	0.280788801145602
ENSG00000197586.11	0.00246218098907077	1.00246521464598	0.0251709001973767	0.0978185511747163	0.922076376321216	meno_status	0.0857198324140468	1.08950104266454	0.906498441474303	0.0945614779818425	0.924663148792389	Interaction	-0.015622937296773	0.98449846773148	0.0688015142476898	-0.227072579253553	0.820367305729809
ENSG00000243649.7	-0.0485103208791298	0.952647507095322	0.0549817961574378	-0.882297856189034	0.377615755467822	meno_status	-0.419649706623737	0.657277019280253	0.565712144835799	-0.741807844244784	0.458203767218187	Interaction	0.0995631925186123	1.1046882765688	0.110016228047525	0.904986421417783	0.365472580822539
ENSG00000243317.6	0.00993162003867964	1.00998110225416	0.0252890465141819	0.39272417934421	0.694523210082889	meno_status	-0.130403416048759	0.877741264574384	0.976064590543017	-0.133601215854179	0.893717922697199	Interaction	0.00120853068258965	1.00120926125007	0.0546240599906819	0.0221245122167009	0.982348633338545
ENSG00000153107.10	0.224451945749375	1.25163656344574	0.174606925618287	1.28546989161275	0.198628131463971	meno_status	-3.01738052938212	0.0489292192937775	1.470242796681	-2.05230084187028	0.0401404342511732	Interaction	1.63898814655545	5.14995587437005	0.707157309366683	2.31771364708554	0.0204648888407452
ENSG00000064419.12	0.032656512244573	1.03319558825061	0.0277597440696262	1.17639817437311	0.239435800939004	meno_status	-4.04662139750519	0.0174813374678072	2.61892825466928	-1.54514404519883	0.122311425253597	Interaction	0.254870326730924	1.29029429334508	0.158065640233828	1.6124334570998	0.106867649258198
ENSG00000165282.12	0.00476291742820973	1.00477427814899	0.0274484222668694	0.173522448099272	0.862240784485461	meno_status	-1.2774967924242	0.278734157354902	0.823075870449418	-1.55210089165493	0.120638084685818	Interaction	0.183687382810289	1.20164011101778	0.0964446638159414	1.90458834675234	0.0568336025684873
ENSG00000170906.14	-0.0284829440669513	0.971918870987962	0.0237748973749649	-1.19802595223582	0.230906913817504	meno_status	1.64381736820059	5.17488630157844	1.7038456420555	0.964768948328858	0.334660552094932	Interaction	-0.237695334558143	0.788442865799534	0.224885144999065	-1.05696325366058	0.290528358281503
ENSG00000155254.11	0.024632772842919	1.02493866609398	0.00867447899113383	2.83968326721364	0.00451583469973344	meno_status	-0.0985091484449482	0.906187402370786	0.998677020397222	-0.0986396466855384	0.921424390001926	Interaction	-0.00634044510448384	0.993679613102535	0.0275517070744384	-0.230128938557361	0.817991578571333
