gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000243335.7	0.0822672814061067	1.08574597076025	0.175407810403737	0.469005805481249	0.639065486346634	meno_status	0.149676470376312	1.16145841573181	0.787941738022958	0.189958804253559	0.849341412135623
ENSG00000203785.7	0.00094051852265323	1.00094096094889	0.000475553865502103	1.97773289395977	0.0479588473627424	meno_status	0.190026768527767	1.20928196792193	0.791690591889661	0.240026558954299	0.810309667286098
ENSG00000154839.8	0.28199256947663	1.32576886879363	0.13170111961576	2.1411554457498	0.0322615046421845	meno_status	0.494850947642572	1.6402537371494	0.83152726840714	0.595110907896623	0.55176933780155
ENSG00000168118.10	0.0834807131174796	1.08706424901023	0.0800085052533707	1.0433979844157	0.296764006662337	meno_status	0.432911018881969	1.54173902893448	0.857341199748474	0.504946011003526	0.613596756408433
ENSG00000108963.16	-0.114163615240003	0.89211198082501	0.177143710043065	-0.644468918553465	0.519271406323629	meno_status	0.119237059982001	1.12663696717296	0.786026991436057	0.151695884850158	0.879426803024222
ENSG00000233913.7	-0.0112706594374396	0.988792616501016	0.0187211857907577	-0.60202700637711	0.547156160784237	meno_status	0.0486114274675093	1.04981234323406	0.787367962003091	0.0617391484203144	0.950770563487887
ENSG00000188542.8	1.03793411176177	2.82337820144229	0.90458094050916	1.14741983307491	0.251208148168849	meno_status	-0.345342197032587	0.707978044025576	0.878598791152456	-0.393060177762824	0.694275035375149
ENSG00000162512.14	-0.0116130525204837	0.98845411870152	0.00742161829190674	-1.56476014579566	0.117639159818966	meno_status	0.15855475966793	1.17181609072832	0.788656881472234	0.20104403244659	0.840664143990749
ENSG00000159842.13	0.021237114986874	1.02146422740151	0.0270080432722872	0.78632556874882	0.431676776683387	meno_status	0.279413999130552	1.32235468425206	0.820651021957994	0.340478463627446	0.733496238575357
ENSG00000246731.2	0.105222172130506	1.110957406713	0.127462005602401	0.825517938723885	0.409077602561635	meno_status	0.20126351936045	1.22294699957603	0.79146072161183	0.254293755665565	0.799268623542989
ENSG00000153291.14	-0.0404088839859681	0.960396668041148	0.102220823082236	-0.395309710561219	0.692614333824997	meno_status	0.203841886083244	1.22610427397998	0.807206528382299	0.252527548918315	0.800633322981233
ENSG00000174437.15	0.0143548064615098	1.0144583314631	0.0309325097154561	0.464068599462433	0.642598597961856	meno_status	0.174822857142847	1.19103521454328	0.792928599980816	0.220477426526268	0.825499350876237
ENSG00000215030.5	-0.0194277210261656	0.980759780937405	0.0234287014448186	-0.829227393243437	0.406975747035811	meno_status	0.397223375586623	1.4876882061645	0.840893578698403	0.472382457957967	0.636653823175599
ENSG00000119906.10	-0.074710198730884	0.928012386530233	0.139432373754851	-0.535816731215085	0.592085217702947	meno_status	0.107205286703852	1.11316274853662	0.785652388246196	0.136453841810581	0.891462512062596
ENSG00000188786.9	0.374465727481697	1.45421426031558	0.307220964548713	1.2188807753786	0.222889447346883	meno_status	0.110313304557636	1.11662786025844	0.788723146213932	0.139863151078001	0.888768116233364
ENSG00000029725.15	0.0819812148204833	1.08543541953882	0.0636191796147603	1.28862420604781	0.197528763931248	meno_status	0.185371131741385	1.20366507555781	0.788320763199152	0.235146834125128	0.814094769240003
ENSG00000165895.16	0.0331387681314697	1.03369397307021	0.0652661044559243	0.507748522877585	0.611629714707321	meno_status	0.162046751462509	1.17591521579205	0.790996922033815	0.204863946936548	0.837678423939411
ENSG00000121653.10	-0.277298881263157	0.757827962680005	0.197152306073606	-1.40652111449119	0.159569439267242	meno_status	0.583492900513322	1.79228779314852	0.842705337359795	0.692404420199132	0.488683390740169
ENSG00000116641.14	0.0256892463086074	1.02602205878572	0.0929612022483927	0.276343740047226	0.782284063650201	meno_status	0.194836220620028	1.21511195990856	0.833502891418258	0.233755902500232	0.815174485846701
ENSG00000278133.1	0.0939231835857358	1.09847536173772	0.0903458937030297	1.03959548946923	0.298527873362644	meno_status	-0.12776321219027	0.880061742367137	0.819612211651602	-0.155882514162172	0.876125628487387
ENSG00000115541.9	0.0145784548924498	1.01468523884998	0.0260154220934282	0.560377411525162	0.575222035683666	meno_status	0.144885507373154	1.1559072198376	0.787507729037985	0.183979790966808	0.854029308769337
ENSG00000119242.7	-0.0486792222365566	0.952486617225866	0.162261406353229	-0.30000493235333	0.764173393345955	meno_status	0.135639835154236	1.14526933355163	0.787285850616234	0.172287911751578	0.863211187279345
ENSG00000159840.14	-0.00141683786642392	0.99858416537448	0.0115678282277236	-0.122480887382845	0.902518181680694	meno_status	0.113457212982661	1.12014396024798	0.785334268691298	0.1444699633084	0.885129373410627
ENSG00000198899.2	-0.000114755851248797	0.999885250732952	0.00010664902761541	-1.07601404170904	0.281920976556536	meno_status	0.269391772229373	1.30916793623145	0.796161524449794	0.33836321394147	0.735089491976403
ENSG00000134531.8	-0.00701177953911773	0.993012745631859	0.00955838904901305	-0.733573356677894	0.463208804111349	meno_status	0.0796332933659684	1.08288989194862	0.786600416661098	0.101237288563855	0.919362096768058
ENSG00000172974.11	-0.214391264306976	0.807032560205846	0.222764550957367	-0.962411942948706	0.335842716812124	meno_status	0.119566440963197	1.12700812108482	0.786706376289077	0.151983566635364	0.879199896998169
ENSG00000196262.12	0.016612773835708	1.01675153329118	0.00825946087391268	2.01136297989848	0.0442871306365515	meno_status	0.301586201035825	1.35200165405816	0.803819652409932	0.375191375492797	0.707518143858761
ENSG00000197093.9	-0.0274674241567285	0.972906375282842	0.0427726006720511	-0.642173347543877	0.520760636158581	meno_status	0.146888575401872	1.1582249010955	0.78552528254964	0.1869940772945	0.85166527667589
ENSG00000188760.9	-0.170716306026294	0.843060710792228	0.178073417066662	-0.958684956117767	0.337717479392694	meno_status	0.365249279316855	1.44087314325771	0.82535837256971	0.442534166315742	0.65810271213942
ENSG00000157823.15	-0.163391097082855	0.849258980746141	0.368508659947648	-0.443384687638189	0.657487509580202	meno_status	0.133564540743528	1.14289502704961	0.785256224905412	0.170090394074388	0.864939047858513
ENSG00000178700.6	-0.0474312920528744	0.953675996001538	0.23548658828817	-0.20141823106644	0.840371560991912	meno_status	0.130855919822749	1.13980354638378	0.786407964813868	0.166396991990946	0.867844541000183
ENSG00000171097.12	0.00511579619271276	1.00512890422119	0.42740371717118	0.0119694705197518	0.990449972307768	meno_status	0.117527667311319	1.12471274729099	0.792756321239619	0.148251945979495	0.88214393774476
ENSG00000160993.3	0.0694568171575674	1.07192577140363	0.104881304451894	0.662242117606623	0.507816065842091	meno_status	0.210516409162458	1.23431530713641	0.802245237716225	0.262409048088264	0.793006097667865
ENSG00000137575.10	0.00040221846544273	1.00040229936614	0.00188243705050626	0.213669012376567	0.83080517780866	meno_status	0.0963470869205546	1.1011411893793	0.794458608832166	0.121273891237937	0.903474099136181
ENSG00000117475.12	0.0874788844592653	1.09141921829267	0.0942265521057544	0.928388893621875	0.353205877570669	meno_status	0.274384115020467	1.31572009303809	0.806205451598683	0.340340188070387	0.733600355847081
ENSG00000198887.8	0.120909401416436	1.1285226651807	0.168230237083434	0.718713850212731	0.472317247773651	meno_status	0.147136965372079	1.15851262827698	0.785754855532154	0.187255559843064	0.851460264711333
ENSG00000183196.7	-0.0648321926267434	0.937224723401324	0.115308714367989	-0.56224885501578	0.573946479400706	meno_status	0.127861198986647	1.13639525893631	0.78482584828738	0.16291665121079	0.8705840602157
ENSG00000161940.9	-0.393558201652224	0.674652050570161	0.419975792407764	-0.937097348863645	0.34870848503618	meno_status	0.123778451854565	1.131765102762	0.784458177524054	0.157788465212054	0.87462348821845
ENSG00000101004.13	0.0320219931476772	1.03254021386481	0.164109880283428	0.195125321475911	0.84529483989048	meno_status	0.144427545743786	1.15537797987885	0.796836054573859	0.1812512685825	0.856170354444917
ENSG00000136492.7	0.499551332839878	1.64798170953058	0.301933901933817	1.65450560417484	0.0980248255957666	meno_status	0.40094448313031	1.49323436650101	0.82048701671103	0.488666456585162	0.62507785524267
ENSG00000151552.10	0.00335878375123341	1.003364430786	0.0080048177282347	0.419595281899582	0.674781135647996	meno_status	0.138666719856381	1.14874118357129	0.787009095112444	0.176194558255478	0.860141095793478
ENSG00000145882.9	-0.202287271472102	0.816860233591549	0.305803056552006	-0.661495256956991	0.50829475534879	meno_status	0.0790365299622777	1.08224385567545	0.785618967961972	0.100604151866791	0.919864700718403
ENSG00000205213.12	0.193939581593354	1.21402293140922	0.153976317768149	1.25954162565038	0.20783476502581	meno_status	0.268475213861143	1.30796855713852	0.800485710549472	0.335390389013759	0.737330617008123
ENSG00000132819.15	-0.0413834587666823	0.959461145611322	0.0452977310407561	-0.913587895372686	0.36093342921547	meno_status	0.19708939047281	1.2178529002869	0.796098165085265	0.24756920580479	0.804467739307704
ENSG00000163626.15	0.0940929356959369	1.09866184607599	0.310136207311032	0.303392294991124	0.761590916847432	meno_status	0.159230268327553	1.17260793006214	0.795277475434927	0.20021976385094	0.841308710803673
ENSG00000107223.11	-0.00121398904604871	0.998786747540554	0.00364535183769496	-0.333023834214133	0.739116291963165	meno_status	0.173286522485268	1.18920679075983	0.797316606127074	0.217337154592827	0.827945603847641
ENSG00000127914.15	0.0973939407014167	1.10229452677914	0.153393026637021	0.634930692983086	0.525473618036648	meno_status	0.172576992731087	1.18836331242979	0.790152733996174	0.218409663481494	0.827109936913896
ENSG00000105499.12	-0.0721793506491639	0.930364019456114	0.135509177309206	-0.532652858517948	0.594273904560558	meno_status	0.180525729832276	1.19784694148488	0.790970349688486	0.228233245283308	0.819464917395898
ENSG00000005206.15	-0.0992036572429371	0.905558265742963	0.082222371905483	-1.2065287700162	0.227613672854973	meno_status	0.269284486602182	1.30902748886244	0.795875780408604	0.338349894834004	0.735099527846897
ENSG00000131459.11	-0.0573852186991343	0.944230264144698	0.194164660623711	-0.295549244207452	0.767574339968609	meno_status	0.0692220571342696	1.07167415562038	0.79938809099569	0.0865938058297179	0.930994389638352
ENSG00000073331.16	-0.0193050710510483	0.980880078477227	0.381724634304277	-0.0505732911008829	0.959665546195596	meno_status	0.11363308389489	1.12034097831246	0.791161810016238	0.143628120640148	0.885794133825376
ENSG00000120798.15	0.184335118896951	1.20241870881659	0.243779000188765	0.75615667778691	0.44955526354644	meno_status	0.149130512681589	1.16082448163898	0.786589919465106	0.189591182128294	0.849629497530161
ENSG00000140522.10	-0.0384222312513843	0.962306539205227	0.0429230272565603	-0.895142624068108	0.370710851153238	meno_status	0.155666398362845	1.1684363457871	0.790502793915305	0.196920744064471	0.843889560098544
ENSG00000166949.14	0.0067008304650596	1.00672333125945	0.0882099580499777	0.0759645578933738	0.939447295396039	meno_status	0.126031176188281	1.13431753142871	0.790499913741236	0.159432245339291	0.873328335703555
ENSG00000182636.5	-0.0151171336540847	0.984996556599643	0.0196575759188275	-0.769023287332488	0.44187948622158	meno_status	0.15947240715457	1.17289189834937	0.790078398621257	0.201843775798529	0.84003885766586
ENSG00000233593.5	-0.05974073767992	0.9420087292962	0.518374567772947	-0.115246274400728	0.908249921328596	meno_status	0.0974831470419387	1.10239286282609	0.805324528186863	0.121048277594892	0.903652796314744
ENSG00000116711.9	0.0548097443903059	1.05633962101737	0.0737300050485289	0.74338451969765	0.457248913817465	meno_status	0.242227528265935	1.27408404997414	0.8022546848887	0.301933454336313	0.762702792323032
ENSG00000183597.14	0.0340675323789941	1.03465447704711	0.0261906212375137	1.30075312341954	0.193342972113491	meno_status	0.27213012114444	1.31275780774642	0.80260459989118	0.339058760915819	0.734565464241308
ENSG00000110713.14	0.121012082711036	1.12863854929841	0.0916568907617862	1.3202726134966	0.186744015781295	meno_status	0.164650325469089	1.17898078707098	0.788028681918749	0.208939508481071	0.834495461455103
ENSG00000163964.12	0.121005930377996	1.12863160555954	0.111159312362394	1.08858113464665	0.276338639777733	meno_status	0.126945818454381	1.1353555007991	0.785837352923969	0.161542102805417	0.871666453539654
ENSG00000117479.11	0.0372800314236934	1.03798364818263	0.040128097215642	0.929025645630704	0.352875795831787	meno_status	0.216610295591413	1.24186004948903	0.796627018752813	0.271909300704531	0.785691759660853
ENSG00000085514.14	-0.561478064542216	0.570365403631068	0.318229719366691	-1.76437972436897	0.0776680694794357	meno_status	-0.092728360884777	0.911441049712888	0.797822598951153	-0.116226791528193	0.907472804071606
ENSG00000100968.12	0.0804216200945102	1.0837438995688	0.0732912414986553	1.09728827688075	0.272515393924743	meno_status	0.29064312659967	1.33728725653191	0.810538974062102	0.358580075604608	0.719909254228148
ENSG00000111077.16	-0.0212429114529474	0.978981129955568	0.0608598697945568	-0.349046284927269	0.727054561760924	meno_status	0.0675006072520818	1.06983090925475	0.798732613459652	0.084509642043672	0.932651237024856
ENSG00000183684.7	0.0227098312631113	1.02296966266221	0.0263458073078587	0.861990334846834	0.388692836473201	meno_status	0.235480297853544	1.26551644762119	0.802064284416157	0.293592798518583	0.769069079344811
ENSG00000170677.5	0.0465656589025923	1.04766686546696	0.0374860617254224	1.24221261875083	0.214158125086986	meno_status	0.0779070692084898	1.08102219375391	0.805870594016015	0.0966744161990624	0.922984957560091
ENSG00000024526.15	0.33113650655096	1.39254987151437	0.121541656181255	2.7244692639134	0.00644049247466688	meno_status	0.112111423504854	1.11863749621174	0.801005938270156	0.139963286348374	0.888688998046704
ENSG00000104824.15	0.096831878078871	1.10167514230934	0.0523539060254395	1.84956358426855	0.0643764754777104	meno_status	-0.0239097598952114	0.976373813857863	0.802594224704443	-0.0297905954955211	0.976234059146852
ENSG00000089195.13	0.0890600514331105	1.09314629935721	0.0821298134314947	1.0843815139967	0.278195676664257	meno_status	0.218997229528187	1.24482782792234	0.79486877140737	0.275513691575073	0.782921608350059
ENSG00000132024.16	-0.0198778636485274	0.980318398507682	0.0340633845970607	-0.583555154124134	0.559519639567521	meno_status	0.167127697044997	1.18190518147152	0.7898954164682	0.21158205701745	0.832433108840538
ENSG00000105778.16	0.254180724292654	1.2894048099845	0.222928733219538	1.1401882593678	0.254207877756078	meno_status	0.335382852379001	1.39847569248994	0.815097277112302	0.411463590661452	0.680732633561156
ENSG00000072041.15	-0.00207432022149877	0.997927829693897	0.0326902747920135	-0.0634537407438844	0.949405194506611	meno_status	0.119232899277755	1.1266322795795	0.784364591288841	0.152012088003406	0.87917740160501
ENSG00000120805.12	-0.0335820448678948	0.966975572593673	0.0617439043744994	-0.543892473404458	0.586515468631096	meno_status	-0.0122243494050778	0.987850064425253	0.822872845068052	-0.0148556966952371	0.988147304933789
ENSG00000081985.9	0.0288258609051725	1.0292453470155	0.0564590001327712	0.510562724054349	0.609657283048833	meno_status	0.132320488629928	1.14147409011865	0.785611710275464	0.168429883235233	0.86624510048758
ENSG00000168876.7	0.25438778780779	1.28967182632061	0.224763972585302	1.1317996602469	0.257718670612996	meno_status	0.109536259980546	1.11576052765669	0.783931786415227	0.139726774546845	0.888875870896176
ENSG00000131401.10	-0.775292902978779	0.460568859249632	0.413163345523751	-1.87648035910826	0.0605893492058853	meno_status	0.78488071973217	2.19214544544206	0.829221000324439	0.946527788641483	0.34387945559833
ENSG00000084072.15	0.241058284765751	1.27259520606018	0.157007358786346	1.53533112479002	0.124702512484193	meno_status	0.200735852530942	1.22230186123413	0.790935790705997	0.253795383758981	0.799653639936778
ENSG00000023318.7	-0.0143595876765549	0.985743019483255	0.0678792096282842	-0.211546182626314	0.832461098990494	meno_status	0.0699186688940281	1.07242095652476	0.816185724645704	0.0856651455456157	0.931732610065088
ENSG00000141384.10	0.106463382868145	1.11233719510222	0.19590753279909	0.543436902843992	0.586829023262308	meno_status	0.143863720661291	1.15472673240612	0.786052593972808	0.183020476955856	0.854781951698617
ENSG00000126226.20	-0.0649340920978814	0.937129225563344	0.141529249593526	-0.458803337715512	0.646375397698407	meno_status	0.0605641256011587	1.06243572471549	0.792661067374149	0.0764060808509111	0.939096031930671
ENSG00000084070.10	-0.0732794394634713	0.929341099159825	0.0723882297803875	-1.01231152752026	0.311389124871051	meno_status	0.0208875157900031	1.02110718674218	0.790952839683679	0.0264080419742301	0.97893187982023
ENSG00000175536.6	0.457812204411731	1.58061214320055	0.459958132100583	0.995334515167606	0.319573596250003	meno_status	0.131625492753829	1.14068104594647	0.786470984437062	0.167362172741876	0.867085087115211
ENSG00000112658.7	-0.117042526871609	0.889547362692528	0.109042391389686	-1.07336720499217	0.283106392784174	meno_status	0.529735410836552	1.69848284900395	0.843580818708138	0.627960474075016	0.530029833329007
ENSG00000227507.2	-0.578263430794091	0.560871513551205	0.322354219459881	-1.79387579217358	0.0728329961020392	meno_status	0.335805576884691	1.39906698740439	0.803754809316406	0.417796040524217	0.67609624606011
ENSG00000075151.18	0.0615912257926084	1.06352751324388	0.0666321890083916	0.92434642639238	0.355305978144668	meno_status	0.168970106214184	1.18408474161924	0.786941118392862	0.214717597371535	0.829987501842963
ENSG00000130821.14	0.01619301991965	1.01632483741332	0.0116701460084204	1.38755932513323	0.165271274449294	meno_status	0.271112783232989	1.31142296856642	0.800328948147248	0.338751689365494	0.73479679789379
ENSG00000087269.14	0.0220039048412047	1.02224777617788	0.0379227385109214	0.580229849035501	0.561759627160057	meno_status	0.187441067135085	1.20615916491126	0.794148958922659	0.236027592845261	0.813411258979867
ENSG00000172869.13	-0.0150426169257356	0.98506995805526	0.161893821401378	-0.0929165597273841	0.925969849901006	meno_status	0.112400420423045	1.11896082571908	0.78740871832285	0.142747238895771	0.886489807469286
ENSG00000090861.14	0.0161285590607548	1.01625932635286	0.0141024352606979	1.14367190932644	0.252759727255919	meno_status	0.137772937904637	1.14771491813127	0.787724871702209	0.174899819535876	0.861158352077932
ENSG00000151445.14	0.0192875010632586	1.01947470655025	0.140718761709453	0.137064175586495	0.890980068907751	meno_status	0.142882396314094	1.15359412676689	0.804017974675029	0.177710450281718	0.8589503777511
ENSG00000147687.15	0.0199516212144638	1.0201519851188	0.155631505153112	0.12819782983423	0.897992417441471	meno_status	0.122979664625835	1.13086142422348	0.785156252433875	0.156630816152346	0.875535814519468
ENSG00000205084.9	-0.346171817690291	0.707390934387868	0.353515987576385	-0.979225352900039	0.327468644308955	meno_status	0.127210451648756	1.13565599331042	0.785778684344261	0.161890942301285	0.871391735724321
ENSG00000233369.6	-0.508687777330539	0.601284079955086	0.584204455090352	-0.87073587491192	0.383898385502845	meno_status	-0.00169260635582434	0.99830882529446	0.79866498839477	-0.00211929454830153	0.998309048865909
ENSG00000244509.3	-0.024636407410526	0.975664591960377	0.020637420134766	-1.19377360395078	0.23256653969148	meno_status	0.139932556189818	1.15019622262553	0.786507737531534	0.177916312214547	0.858788699935644
ENSG00000135334.8	-0.0173340548761042	0.982815315542848	0.0643764477930195	-0.269260816189113	0.787728983127427	meno_status	0.0751390646655406	1.07803405690664	0.799066305885367	0.0940335790811331	0.925082482656076
ENSG00000099250.16	-0.21563272070737	0.806031286116313	0.23972842937865	-0.899487479504482	0.368393061884593	meno_status	0.110467900369068	1.11680049959288	0.784445981533394	0.140822826516532	0.88800990980999
ENSG00000070423.16	-0.0679322388951641	0.934323782244016	0.067224001490538	-1.01053548418604	0.312238807769667	meno_status	0.129156621272903	1.13786832459577	0.787132154465571	0.164085052986553	0.869664188318649
ENSG00000235423.7	0.0234205677845793	1.02369698299777	0.339750872651124	0.068934533123713	0.945041730430834	meno_status	0.128098131964208	1.13666454034826	0.795914082345946	0.160944673307752	0.872136976707669
ENSG00000171992.11	0.0113965481137039	1.01146173617241	0.0768122796462647	0.148368830689405	0.882051697297506	meno_status	0.11117704658919	1.11759275532518	0.786049931257807	0.14143763922387	0.887524221324943
ENSG00000167986.12	-0.00936836391944389	0.990675382484491	0.029950864220145	-0.312791105144228	0.754439373615975	meno_status	0.109398814229151	1.11560718165121	0.785288651539373	0.139310321134401	0.88920493432605
ENSG00000164080.12	0.0234079108040789	1.02368402616701	0.294104362591162	0.079590491612729	0.936562957819506	meno_status	0.123240878803667	1.13115685984495	0.786505882951605	0.156694160177375	0.875485889729863
ENSG00000175701.9	0.0361292929084801	1.03678988740549	0.0778846226967386	0.463882235767614	0.642732120750556	meno_status	0.0020495413220259	1.00205164306747	0.832173419089223	0.00246287765868445	0.998034909927619
ENSG00000105011.7	0.117894126682471	1.12512498434654	0.0387748401437111	3.04048001862857	0.00236201363833746	meno_status	0.517210578454315	1.67734230327352	0.828368703066417	0.624372428050129	0.532383028096894
ENSG00000154813.8	0.0525916197549309	1.05399912479645	0.0671215711642632	0.783527841239384	0.43331721100976	meno_status	0.260711474978275	1.2978531482997	0.809938651119154	0.321890398264153	0.747535727463499
ENSG00000135482.5	0.405659597162909	1.50029176195345	0.574654691930861	0.705918881128208	0.48023858503842	meno_status	0.180446644302582	1.19775221287091	0.791139832377756	0.228084387762721	0.819580636997171
ENSG00000165406.14	-1.12325435498634	0.325219690260041	0.418915749128951	-2.68133713598001	0.00733285985850454	meno_status	0.294868738765078	1.34295006983198	0.81081249366711	0.363670689670132	0.71610393303096
ENSG00000168958.18	-0.111140542357109	0.894812980965858	0.0722124422765165	-1.5390774616309	0.123785386615704	meno_status	0.35787091666637	1.43028098312602	0.800813386731133	0.446884283649622	0.65495861212438
ENSG00000148450.11	0.000432700107549267	1.00043279373574	0.0218476673381645	0.019805322959738	0.98419867160946	meno_status	0.118695038714593	1.12602647144189	0.78445434217652	0.151309046725736	0.879731933191972
ENSG00000137124.6	0.00553059335101741	1.00554591531592	0.0268839554053361	0.205720968794632	0.837008878157501	meno_status	0.120666592000222	1.12824868251532	0.784634062901794	0.153787093506957	0.87777761066034
ENSG00000082074.14	-0.225660402680659	0.797989050598751	0.167464846966046	-1.34750908485536	0.177816329488674	meno_status	0.0118586965584907	1.01192928967198	0.787021055765346	0.0150678262946328	0.987978068945022
ENSG00000160908.14	0.074720219409557	1.0775826220034	0.155899732422203	0.479283820752185	0.631736730568044	meno_status	0.165536365315258	1.18002587395213	0.792806490028175	0.208797944261752	0.834605976209393
ENSG00000102974.13	0.0559632701086005	1.05755883900193	0.0718359916198248	0.779042216118809	0.435954846949996	meno_status	0.169007488782775	1.18412900657567	0.788648665145214	0.214300101239195	0.830313039093998
ENSG00000051128.17	0.055990958128136	1.0575881211171	0.040686556057268	1.37615378527803	0.168774026631168	meno_status	-0.00985539169160912	0.990193013533093	0.786530225452668	-0.0125302135540145	0.990002597671485
ENSG00000169359.12	-0.0291014879806858	0.971317882373754	0.154988194858124	-0.187765836019481	0.851060218284481	meno_status	0.0966432848034056	1.10146739337639	0.792871143410678	0.12189027890166	0.902985914532832
ENSG00000134899.16	-0.283870624177892	0.752864040809925	0.261382888088928	-1.08603369659498	0.277464084377201	meno_status	0.0984102274282544	1.10341534351489	0.785464076340897	0.125289278520159	0.900294539802877
ENSG00000198001.12	0.0289980821795644	1.0294226202255	0.189735938917886	0.152833892961703	0.878529268991595	meno_status	0.130954431935888	1.13991583637057	0.788191516962049	0.166145447036312	0.868042489581213
ENSG00000148358.18	0.0441813955002687	1.04517192717874	0.0624490252480629	0.707479345350376	0.479268643875834	meno_status	0.239307553449609	1.27036918293293	0.803660940723571	0.297771785741074	0.765877349948892
ENSG00000272556.1	0.0393055693388145	1.04008825417736	0.15315546229945	0.256638377428316	0.797457946067023	meno_status	0.0773240205446341	1.08039208891698	0.80171291978286	0.096448514969145	0.923164362315202
ENSG00000113048.15	-0.0304365836674009	0.970021945351031	0.0817096417306227	-0.372496843980091	0.709522961353287	meno_status	0.05396078931701	1.05544321669433	0.804405511757792	0.0670815758075731	0.946516761228364
ENSG00000164175.13	0.0028446754344898	1.00284872536299	0.00625628924782881	0.454690523696139	0.649331899308001	meno_status	0.211303503563836	1.23528721224455	0.812793108125856	0.259972066016973	0.794885321020101
ENSG00000107201.8	0.0300296342199199	1.03048507112226	0.0329406744249985	0.911627789779877	0.361964688260024	meno_status	0.225306541065375	1.25270666337626	0.799777266156396	0.281711609718745	0.778164651631926
ENSG00000249751.3	0.248896728658214	1.28260956941886	0.265398833675751	0.937821486292971	0.348336157195324	meno_status	0.142985513795268	1.15371308862095	0.787392850184456	0.181593614625497	0.855901660323203
ENSG00000006015.16	-0.00154946024085414	0.998451739552907	0.0620702978653351	-0.0249629902568822	0.980084483899279	meno_status	0.120929547358593	1.12854540056205	0.788734619798374	0.153320957801379	0.878145174135233
ENSG00000178927.15	-0.0961323866924782	0.90834375548301	0.142439998602361	-0.674897413898774	0.499740943676019	meno_status	0.242816424934978	1.27483457479635	0.81044155923757	0.299610036241736	0.764474627866471
ENSG00000184708.16	-0.202013312682753	0.817084050289087	0.20488391142656	-0.985989145151418	0.324138439536282	meno_status	-0.0101356656790401	0.989915527076798	0.807923505931551	-0.0125453283691177	0.989990538741718
ENSG00000140830.7	0.113768616556583	1.12049283139755	0.134319957085335	0.846997118114805	0.396996727775365	meno_status	0.199680798078427	1.22101294627041	0.796215624493542	0.250787339428864	0.80197853050885
ENSG00000230177.1	0.344943342768847	1.41190992249463	0.333263111728785	1.03504807651669	0.300646459524738	meno_status	-0.163664146420175	0.849027122800005	0.826719748407686	-0.197968110397027	0.843070014130004
ENSG00000275632.1	0.0918956971425472	1.09625047406058	0.187750701165469	0.489455946487025	0.624518935862497	meno_status	0.0352574849969671	1.03588639967018	0.799367626047399	0.0441067211732145	0.96481933527883
ENSG00000125817.7	-0.00863292192283779	0.991404234747204	0.0146313034304553	-0.590030954102712	0.555169897248818	meno_status	0.133629618885634	1.14296940695482	0.785117831427077	0.170203265722218	0.864850283518919
ENSG00000204859.10	0.225291897949296	1.25268831998148	0.229801707188103	0.98037521437943	0.326900939768208	meno_status	-0.181454332458869	0.834056333735697	0.869458646085809	-0.208698059736082	0.834683954897366
ENSG00000087008.14	0.0854754432156528	1.08923481291124	0.126747659004958	0.674374926422184	0.500072979436503	meno_status	0.0861990434381666	1.09002326869321	0.790682051398464	0.10901859133606	0.913187744469371
ENSG00000092020.9	0.100575893884051	1.10580756255043	0.123528228571099	0.814193606169641	0.415534047749508	meno_status	0.345617155958824	1.41286160661611	0.837586058963251	0.412634800042664	0.67987420069069
ENSG00000156650.11	-0.283514389581198	0.753132284803928	0.495991806471971	-0.571611034460142	0.567585518201005	meno_status	0.0309527385517439	1.03143675553972	0.796179350549086	0.0388765904697193	0.968988780555057
ENSG00000167613.14	-1.02137227991976	0.360100442349829	0.503203917098681	-2.02973833313675	0.0423831442122318	meno_status	0.0422249108796183	1.04312906344466	0.793659024515955	0.0532028359475542	0.957570296058206
ENSG00000142173.13	0.00191361096657831	1.00191544308851	0.00302833287791611	0.631902450530844	0.527450621990949	meno_status	0.0463386271720975	1.04742903884363	0.797509450124047	0.0581041731416347	0.953665650324996
ENSG00000088833.16	-0.00583016074811227	0.994186801658534	0.0537112703777799	-0.108546320113184	0.913562339405605	meno_status	0.112909490325166	1.11953060001228	0.78596466401462	0.143657209407401	0.885771162559289
ENSG00000159167.10	-0.0326953442514907	0.967833370678782	0.067547840493715	-0.48403241336091	0.628362865687175	meno_status	0.0770746020344271	1.08012265273431	0.784635425195005	0.0982298269483203	0.921749798509499
ENSG00000206053.11	0.0699181769509076	1.07242042895478	0.0344509041105576	2.02950194649553	0.0424071909290728	meno_status	-0.330175774148382	0.718797376330412	0.866338943559472	-0.381116163140271	0.703117054448369
ENSG00000145220.12	0.0854099026992382	1.08916342623849	0.0750924965642984	1.13739596640132	0.255372792747584	meno_status	0.234483072387325	1.26425507143447	0.789447995949308	0.297021556315891	0.766450051825407
ENSG00000149636.14	0.136290954061399	1.14601528289301	0.0582880909784746	2.33822984718663	0.0193753279655084	meno_status	0.205790428220565	1.2284957189816	0.793252599731928	0.259426099946108	0.79530649401413
ENSG00000269858.4	0.23118210006794	1.26008868079234	0.208576095368356	1.10838252897419	0.267696646913284	meno_status	0.081579614054282	1.08499959536219	0.784890989064765	0.103937508763463	0.917218940605871
