gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
ENSG00000095319.13	0.126800203373341	1.13519018795215	0.103375114293691	1.22660278771832	0.219971920926081	meno_status	-1.52668842257596	0.217253930579187	1.57476911823465	-0.969468098464753	0.33231168966424	Interaction	0.143540806312358	1.15435391477245	0.16325922776248	0.879220171990466	0.37928190912217
ENSG00000118961.13	-0.181249969092155	0.8342268017142	0.335367103486508	-0.540452439156563	0.588885052223171	meno_status	0.0808164594648148	1.08417188881562	1.21327041182277	0.0666104263957114	0.946891845119469	Interaction	-0.065911978390687	0.936213267663407	0.506671916674261	-0.130088083080124	0.896496738325323
ENSG00000197121.13	-0.121650734395887	0.885457574376627	0.389065915250009	-0.312673841700359	0.754528471083167	meno_status	-0.643164075378002	0.525626667746078	0.8172818456647	-0.786955049582575	0.431308180179885	Interaction	0.347512978964832	1.41554268277416	0.491611940506383	0.70688474044564	0.479638107606768
ENSG00000214401.4	-0.174157481763343	0.840164576640603	0.113798163930188	-1.53040678116902	0.125916071512916	meno_status	-0.5563487951032	0.573298477296928	0.570953634566772	-0.97442027061505	0.329847908716939	Interaction	0.136268003937538	1.14598898200212	0.138714256260722	0.98236480957959	0.32592015643588
ENSG00000184588.16	-0.407203637630827	0.665508653896259	0.225021459572156	-1.80962135080389	0.0703545266140034	meno_status	-0.98390525018606	0.373848273321742	0.622367218726259	-1.58090789582351	0.113899098698717	Interaction	0.465531965804478	1.59286131129593	0.284250267306894	1.63775383648755	0.101473055045728
ENSG00000119285.9	0.466410911476998	1.59426196531164	0.234284485960464	1.99078871810447	0.0465041202027324	meno_status	0.420732573062073	1.52307691214598	1.02369399893227	0.410994470516485	0.681076589268105	Interaction	-0.166881654506798	0.846299761173563	0.274003069186538	-0.609050311013806	0.542491091596875
ENSG00000184304.13	0.041963594756386	1.04285651261429	0.281919478164984	0.148849575877223	0.881672330452784	meno_status	0.715836102210026	2.0458965459721	0.966377584196078	0.740741625133538	0.458850115593268	Interaction	-0.475508861785591	0.621568683426657	0.531504535060594	-0.894646857023299	0.370975895324382
ENSG00000146242.7	0.205034490806453	1.22756740402276	0.0980821611031673	2.09043610479573	0.0365786424571576	meno_status	1.31762468476323	3.73454012349026	0.793863916297841	1.65976139954556	0.096962461946502	Interaction	-0.380946108360465	0.683214708188563	0.199301669916236	-1.91140449811872	0.0559526191006317
ENSG00000105717.12	-0.123125958414127	0.884152289126572	0.157653584114104	-0.780990543957521	0.43480805630794	meno_status	0.17596462811076	1.1923958806097	0.557268297703199	0.315762853971785	0.752182514858446	Interaction	-0.198020432112959	0.820353091419563	0.308729941190941	-0.641403394011882	0.521260628430111
ENSG00000135205.13	-0.14565491468924	0.864455962773733	0.157200731720374	-0.926553668645313	0.354158319839563	meno_status	-0.28244720539255	0.753936444687266	0.530452801297189	-0.532464348763628	0.594404427509563	Interaction	0.0913959230429844	1.09570273335172	0.200545802274864	0.455735906741739	0.648579898255426
ENSG00000172115.7	-0.0320217453421488	0.968485521801179	0.0317074693662132	-1.00991173317258	0.312537580758328	meno_status	-0.342496365075139	0.709995700161883	0.883451520774121	-0.387679863604771	0.698252959134351	Interaction	0.0149874748717688	1.01510035027404	0.0544701419481143	0.275150281158531	0.783200783010932
ENSG00000198205.6	0.154049820288836	1.16654900313902	0.591603558399247	0.260393667518941	0.794560127114142	meno_status	-0.677579568611216	0.50784470923885	1.17320388364029	-0.577546305514076	0.563570467249666	Interaction	0.504850136378316	1.65673721721595	0.981677765462384	0.514272762550066	0.60706130198261
ENSG00000119953.11	0.110660604856094	1.1170157327978	0.244378637003087	0.452824380286136	0.650675206427684	meno_status	1.55454386958615	4.73292720068733	2.00150101325509	0.776689024532625	0.43734226378085	Interaction	-0.304097323301999	0.737789058888983	0.364350077432841	-0.8346295009586	0.403926346586008
ENSG00000166503.7	-0.43284234394737	0.648662749352555	0.258395178688913	-1.67511772527489	0.0939111358499421	meno_status	0.137164942794215	1.14701732516093	1.55566446147551	0.0881712902691863	0.929740535471654	Interaction	-0.0441173508642986	0.956841664688	0.402418133522317	-0.109630623446674	0.912702323036929
ENSG00000184156.14	0.055848608475224	1.05743758452981	0.0936044753674082	0.596644639650101	0.55074466100359	meno_status	-0.360123072146717	0.697590466831416	0.55933223151961	-0.643844663069612	0.519676168374653	Interaction	0.0727416090348362	1.07545261377098	0.131995094549279	0.551093275725326	0.581569734744485
ENSG00000138032.19	-0.012959612838763	0.987124001351442	0.172729589112843	-0.075028331308636	0.940192170291975	meno_status	0.886496040293031	2.42661198660224	1.57371893992907	0.563312811328933	0.57322189583911	Interaction	-0.162693706046287	0.849851452915416	0.262663796285472	-0.619399050600281	0.535653506437109
ENSG00000163660.10	0.0163446094783077	1.01647891332473	0.0449659428703979	0.363488641290512	0.716239896471961	meno_status	0.309316377245502	1.36249336421911	0.801403899403684	0.385968145994374	0.699520260150734	Interaction	-0.0477948719218178	0.953329321633627	0.0844071139898468	-0.566242223701274	0.571229130226299
ENSG00000149346.13	0.448368386462308	1.56575539251323	0.35734480815187	1.25472198345681	0.209579702482695	meno_status	0.326035265672519	1.38546422733899	1.18702562467693	0.274665735005726	0.783573058490722	Interaction	-0.242171051589902	0.784921903928683	0.660010860212973	-0.366919798125379	0.713678843131058
ENSG00000088002.10	0.00283869117028327	1.00284272406921	0.0726118426846821	0.0390940522279585	0.96881540298042	meno_status	0.0619407591365535	1.063899316547	0.526059642155168	0.117744746361446	0.906269910887229	Interaction	-0.0656398735523344	0.936468050485515	0.155976038040687	-0.420833061134762	0.673876987946735
ENSG00000133739.14	-0.150354493586318	0.860402915042069	0.181597745790741	-0.827953524046354	0.407696820995898	meno_status	-1.37476245371985	0.252899664044415	1.07632134012947	-1.27727882228414	0.201503827588032	Interaction	0.360291126696211	1.43374675576402	0.285445766041211	1.26220518767195	0.206874962501247
ENSG00000184831.12	-0.0830611820910535	0.920294839934951	0.0698991457361574	-1.18830038931488	0.234715084403335	meno_status	0.756730684989886	2.13129693690814	1.21003436688773	0.625379498051974	0.531722014742783	Interaction	-0.0966638579493474	0.907861125149049	0.127062659048729	-0.760757398538909	0.446801984147734
ENSG00000174917.7	-0.00928059172346695	0.990762340054484	0.0190320216076499	-0.487630369216091	0.625811680498445	meno_status	0.705365562755447	2.02458666313909	0.961514831782133	0.733598213402572	0.463193650135618	Interaction	-0.0380112470427481	0.962702113278489	0.0418326644677785	-0.908649915714218	0.363534949284916
ENSG00000084093.14	0.0456115718659261	1.04666777677644	0.116700428163745	0.390843226401258	0.695913121227859	meno_status	-0.477006860132025	0.62063827161835	1.20484721600125	-0.395906513122185	0.692173996057508	Interaction	0.0523294793489643	1.05372286524897	0.173072544133504	0.302355752675586	0.762380881361848
ENSG00000238279.1	0.0589881057946246	1.06076262373662	0.0796951277481256	0.74017204641487	0.459195606898085	meno_status	0.0175683459905341	1.0177235770998	0.473596575664904	0.0370955933662931	0.970408785596222	Interaction	-0.0548503323856898	0.946626816728907	0.11813667804499	-0.464295537113388	0.642436021006065
ENSG00000148950.8	-0.372120056953543	0.689271485721818	0.357242635391849	-1.04164514558957	0.297576229709186	meno_status	0.823443946751851	2.27833279848109	1.39940572997275	0.58842402107921	0.556247718311876	Interaction	-0.356282105025295	0.700275041259324	0.547653074214021	-0.65056168183959	0.515329472435232
ENSG00000106603.16	0.183308507999293	1.20118492608234	0.323144568819289	0.567264703439298	0.570534353911078	meno_status	0.77436246072907	2.16920873049291	1.58559374977427	0.48837381002499	0.625285089179739	Interaction	-0.330139226483774	0.718823647175909	0.584506388277404	-0.564817139906248	0.572198147631546
ENSG00000267896.1	0.170501448320503	1.18589936949496	0.213100927717384	0.800097165914845	0.423654503065364	meno_status	0.47972258894908	1.6156261474729	0.650475427467664	0.737495328327261	0.460821183123052	Interaction	-0.359604050810009	0.697952625143802	0.343987820674214	-1.04539762514029	0.295839233866824
ENSG00000134901.11	0.367968354057666	1.4447963163095	0.227760238914026	1.61559522334609	0.10618185733702	meno_status	2.42636324706719	11.3176476574343	0.96377624855153	2.51755866645791	0.0118171287925057	Interaction	-1.82935247781539	0.160517472755779	0.706978161108027	-2.58756575301887	0.00966567461847987
ENSG00000179178.9	-0.0170326464045336	0.983111589052372	0.0292144517019733	-0.583021258734872	0.559878989261799	meno_status	1.28846209722342	3.62720397705395	1.22764597814249	1.04953880855208	0.293930203447324	Interaction	-0.0708860887065688	0.931568002199959	0.0625616987293306	-1.13305888660813	0.257189525109078
ENSG00000000971.14	0.0306869626181957	1.03116266089862	0.0127732086848359	2.40244744882518	0.0162857743390743	meno_status	0.606789256482371	1.83453172184136	0.525926161849792	1.15375370251247	0.248601160073472	Interaction	-0.0447759898234348	0.956211658985836	0.0261355084927289	-1.71322436048611	0.0866712716474326
ENSG00000215021.7	0.026977834520587	1.02734503091598	0.0146967225842641	1.83563609953912	0.0664114944123054	meno_status	4.93020740492864	138.408215909371	2.00337886395518	2.46094610142544	0.0138571181694945	Interaction	-0.0790945004277182	0.923952606402859	0.0320119354401957	-2.47078158006039	0.0134818134502602
ENSG00000165810.15	-0.221245969123338	0.801519506991444	0.151599747763148	-1.45940855699181	0.144452692225939	meno_status	-0.242868200559733	0.784374887130214	0.499595771201009	-0.486129416139547	0.626875411830419	Interaction	0.0796600358446029	1.08291885149564	0.209300669142624	0.380600961148004	0.703499367988444
ENSG00000060339.12	0.096934283482724	1.10178796557396	0.0916407798637533	1.05776362474044	0.290163220268779	meno_status	1.65617565799327	5.2392358523432	1.46565182999919	1.12999255627729	0.258479361062881	Interaction	-0.176547511786949	0.838158955779416	0.14236294061407	-1.24012268238789	0.214930020506156
ENSG00000106771.11	-0.0033458553484779	0.996659735788079	0.0262819823502444	-0.127306049592822	0.898698172385033	meno_status	-0.416743757637706	0.659189810659002	1.00097727083006	-0.416336883745741	0.677163506551638	Interaction	0.0121915943027024	1.0122662147275	0.0368926812408108	0.330461053321764	0.741051616117952
ENSG00000136908.16	-0.00626420499637641	0.993755374231643	0.0301348356929779	-0.20787254525619	0.835328486619248	meno_status	1.79908339557406	6.04410487134242	1.1500012394731	1.5644186578428	0.117719281865795	Interaction	-0.107922657538859	0.89769702384274	0.0645482350645923	-1.671969147272	0.0945304061050142
ENSG00000275023.3	0.0755438611043006	1.07847052958907	0.041962454718185	1.800272686897	0.0718175914443435	meno_status	2.01468455034372	7.49836165248248	1.28205747970577	1.5714463526285	0.116079006359929	Interaction	-0.118907093900306	0.887890287353691	0.0691537812843064	-1.71945903307084	0.0855308210398693
ENSG00000101266.15	0.0606038754286042	1.06247795719158	0.0998168995608976	0.607150449424951	0.543751072484013	meno_status	-0.859770339482697	0.423259277100952	2.00289795101968	-0.429263177909283	0.667731710491184	Interaction	0.0548716658003105	1.05640503308133	0.143855940083301	0.381434828263168	0.702880621672476
ENSG00000269386.4	0.0383174575652373	1.03906103831347	0.0656810737421553	0.583386588892569	0.559633083907894	meno_status	1.23654088845853	3.44368076251624	0.813042548083082	1.5208809076154	0.128289725952891	Interaction	-0.303379639110919	0.738318748485089	0.178063675804458	-1.70377050647926	0.0884239700472981
ENSG00000168397.15	0.0476718907224826	1.04882646916718	0.113694526634665	0.419298027209934	0.674998338171978	meno_status	2.47007783132031	11.8233670441035	1.38285240496989	1.78621942764318	0.0740637366689098	Interaction	-0.363588390005184	0.695177277777256	0.194604425462902	-1.86834594917522	0.0617138658009337
ENSG00000049245.11	0.0059910569748927	1.00600903924974	0.0292831838655901	0.204590354737096	0.837892191811362	meno_status	-1.21645726265876	0.296277944765592	2.00091133819943	-0.607951606568145	0.543219570667087	Interaction	0.0256189207419664	1.02594990574018	0.0459248173386828	0.557844804325163	0.576950364836318
ENSG00000272501.1	-0.0487141060509844	0.95245339143899	0.266803096880106	-0.182584485040199	0.855124058840129	meno_status	0.385471792140662	1.47030783751266	0.784177084706246	0.491562173466291	0.62302888966671	Interaction	-0.268031094578879	0.76488399698731	0.415122882101355	-0.64566687632853	0.518495116567042
ENSG00000182768.8	0.0135368142273571	1.01362885172634	0.118393576793319	0.114337404055192	0.908970332759088	meno_status	1.87164389867187	6.49897127292151	1.171894708441	1.5971092668912	0.110241352877635	Interaction	-0.327070693354601	0.721032768999648	0.190354415405964	-1.71821963077171	0.0857565621864055
ENSG00000197302.9	0.165239597337071	1.17967573201734	0.488114073495703	0.338526599230549	0.734966385786283	meno_status	-1.80689941212365	0.164162348305253	1.43927695001596	-1.25542162827218	0.209325741958139	Interaction	0.820299751044243	2.27118052424284	0.69203522816133	1.18534392132565	0.235881494444522
ENSG00000100554.10	-0.0677925425113623	0.934454313014822	0.0357510410374672	-1.89623967705767	0.05792835881398	meno_status	-1.69016180880363	0.184489669524989	1.3451679361361	-1.2564689979591	0.20894597925238	Interaction	0.0650458408396634	1.0672079449712	0.0530612914625133	1.22586237626004	0.220250469245369
ENSG00000168395.13	0.163506886252062	1.17763346464037	0.183161963697061	0.892690179509609	0.372023110883932	meno_status	1.82571780154011	6.20724899326606	1.32570255967844	1.37717000560287	0.168459692931786	Interaction	-0.492300158749355	0.611218875602404	0.331583623222469	-1.48469382765341	0.137624947522024
ENSG00000196152.9	-0.109296254199784	0.89646479669356	0.384926839348718	-0.283940331063194	0.776456108179965	meno_status	-0.218714067063164	0.803551447133699	1.47376078640008	-0.14840540546435	0.882022834367513	Interaction	0.0479556022948251	1.04912407558906	0.593684197792961	0.0807762821936334	0.935619870487303
ENSG00000167657.10	0.0850854440758495	1.08881009509633	0.0646126950775669	1.31685335170906	0.187887785426725	meno_status	2.93526452202424	18.8264824958394	1.47091551139958	1.99553577297673	0.0459844765737012	Interaction	-0.312556082494584	0.731574599267628	0.152716691215489	-2.04663995799619	0.0406934485073721
ENSG00000227540.1	-0.0165100318108969	0.98362551179605	0.244167365009046	-0.067617684330112	0.946089977558414	meno_status	0.374848460488649	1.45477094263574	0.817787686552584	0.458368922218477	0.646687415257199	Interaction	-0.230255027319693	0.794331000563895	0.365968586046075	-0.629166098127078	0.529240321113686
ENSG00000065665.19	0.399327029157246	1.49082108085755	0.475336839685953	0.840092742277403	0.400856389099445	meno_status	0.908068006297933	2.47952747140269	1.19208009396084	0.761750834443312	0.446208729185309	Interaction	-0.665004305576875	0.51427131346719	0.753261855028481	-0.882832843768163	0.377326592226859
ENSG00000129292.19	-0.222113926016698	0.800824124434886	0.286505431196266	-0.775252060979404	0.438190730613202	meno_status	0.0836101370570203	1.08720495025273	1.03405349619215	0.0808566842672169	0.935555928069164	Interaction	-0.0787919079323838	0.924232229831443	0.47949524499733	-0.164322605394809	0.869477187038643
ENSG00000114416.16	0.256665689150146	1.29261291999386	0.138647786841903	1.85120653561399	0.0641398458919285	meno_status	2.38178972134185	10.8242579441171	2.27254447003652	1.04807177714044	0.294605538252281	Interaction	-0.2347245951751	0.790788606639438	0.208816478914654	-1.1240712246232	0.260982811527694
ENSG00000120594.15	0.120791229804366	1.12838931371744	0.0796804168670559	1.51594625823685	0.129532942101444	meno_status	0.942393267494135	2.56611547593584	0.877510711929596	1.07393933165997	0.28284987361557	Interaction	-0.190776312845352	0.826317404068902	0.150823468326055	-1.26489806236868	0.205907872043753
ENSG00000134905.15	0.0679645185908956	1.07032733108312	0.202981035703433	0.334831864244675	0.737751922358693	meno_status	0.863141955690056	2.37059731654583	1.32075542061214	0.653521418288036	0.513420186010346	Interaction	-0.254687400037404	0.775158774695235	0.338476489073694	-0.752452262591134	0.451779127468572
ENSG00000142188.15	-0.0268333899034141	0.973523426845281	0.0263971589465696	-1.01652567830225	0.309379125892619	meno_status	1.03108920998984	2.80411844575387	1.05571123970906	0.976677306451712	0.328728933486755	Interaction	-0.0523093142811063	0.9490352712759	0.0488890506077847	-1.06995970735372	0.284637445623571
ENSG00000154721.13	-0.467926095544151	0.626299808293745	0.226963135588601	-2.06168325235127	0.0392379020694298	meno_status	-0.651180486031776	0.521429872618245	0.773148074203657	-0.84224549961208	0.399650550392034	Interaction	0.245045583172312	1.27767955256471	0.322452586570358	0.759942991242973	0.447288662302131
ENSG00000254343.2	-0.0708931296852888	0.931561443072571	0.0466121427957662	-1.52091548324459	0.128281047944427	meno_status	-0.355070222019093	0.701124207122405	0.575575807898917	-0.616895667167184	0.537303544898362	Interaction	0.0403583944328439	1.04118386183178	0.0614959748914801	0.656277008439382	0.511645907960847
ENSG00000130640.12	-0.0872243734619792	0.916471440692306	0.111402936665272	-0.782962963750755	0.433648861221794	meno_status	0.426128629909777	1.53131773572765	1.946285925988	0.218944515921246	0.826693268932685	Interaction	-0.0499595574299453	0.951267895441279	0.185885745331379	-0.268764865971203	0.788110631707631
ENSG00000168661.13	-0.122991559975818	0.884271125799011	0.54107400220375	-0.227310052737488	0.820182656740314	meno_status	0.476455564813791	1.61035647062336	1.05467354211515	0.451756440062258	0.65144445360884	Interaction	-0.506401672625347	0.602660250755346	0.84495812144543	-0.599321622897795	0.548958431368008
ENSG00000273611.3	-0.0725580214168964	0.930011784493346	0.253606615962873	-0.286104607884199	0.774798002427596	meno_status	0.767995678516301	2.15544172320521	1.61932078356464	0.474270253498321	0.635307200979348	Interaction	-0.222007392269207	0.800909443774558	0.40288811144305	-0.551039819651238	0.581606378086536
ENSG00000185220.10	0.310969618498228	1.36474775746989	0.318159021665666	0.977403113921461	0.32836962200602	meno_status	0.84438184086478	2.32653919851021	1.3014398432654	0.648805893898383	0.516463847376304	Interaction	-0.392986221411084	0.67503804859383	0.508852333136927	-0.77229914421034	0.439937272166189
ENSG00000103544.13	0.275489795606717	1.31717566375175	0.233227144000297	1.1812081170379	0.237520057514015	meno_status	-0.214451230466561	0.806984167013541	2.48151009488829	-0.0864196486277903	0.931132828014613	Interaction	0.0135282449391216	1.01362016568576	0.334092828510963	0.0404924733027537	0.967700507556201
ENSG00000177853.13	-0.014072362951769	0.986026189915564	0.206337498151023	-0.0682007055327825	0.945625865347068	meno_status	-0.522214732091145	0.593205301230952	0.867606184858995	-0.601902961510142	0.547238732818632	Interaction	0.150806295888221	1.16277140266432	0.292113313451591	0.516259577854581	0.605673124225747
ENSG00000121879.3	0.180727216049407	1.19808831544977	0.186710675758222	0.967953306984103	0.333067689758314	meno_status	-0.889507908251795	0.41085788278881	0.980551157827504	-0.907150943784083	0.364326981295131	Interaction	0.218325323719956	1.24399170180497	0.269769613056396	0.809302876059337	0.418340952329226
ENSG00000177707.9	0.021983585897476	1.02222700539386	0.0523160915990921	0.420206961673289	0.674334269520601	meno_status	0.675263789547669	1.96455113567974	0.579874830795744	1.1644992223943	0.24422175829481	Interaction	-0.127750197810229	0.880073195899642	0.0844195575300545	-1.51327727303888	0.130209243095635
ENSG00000102226.8	-0.00934285766468527	0.990700651225433	0.0255400813970434	-0.365811585305552	0.714505674376197	meno_status	1.69622994330146	5.45334915235815	1.23732837098115	1.37088099091789	0.170412057986667	Interaction	-0.0606229497177237	0.941178044329514	0.0415478647809276	-1.4591110767635	0.144534538011137
ENSG00000104517.11	0.165396385469098	1.17986070567222	0.10515691945459	1.57285308781341	0.115752839782644	meno_status	-0.23025531725039	0.794330770262987	1.28659413587279	-0.178964998230923	0.857965185305081	Interaction	0.00841589722965742	1.00845141044804	0.15682591156969	0.0536639458710724	0.957202908416419
ENSG00000179144.4	-0.100297579711742	0.904568196837297	0.0477443339891183	-2.1007221450529	0.0356653642023494	meno_status	-0.99091682324218	0.371236176994903	0.682353404471109	-1.4522047032362	0.146444695339718	Interaction	0.090873898109524	1.09513089847427	0.0579848183189519	1.56720156661804	0.117067584400638
ENSG00000163156.10	0.0571654976730783	1.05883102996753	0.0757570217363218	0.754590087662728	0.450494973033062	meno_status	1.27520278384691	3.57942718652584	1.06626702211234	1.19595069283926	0.231715801148683	Interaction	-0.203816554410994	0.815611977884212	0.15312386313975	-1.33105676823853	0.183170332539232
ENSG00000005469.10	0.00530669826822931	1.00532080373159	0.0307617098795818	0.172509860115144	0.863036710316352	meno_status	0.392101912266685	1.48008854289467	0.831072098808466	0.471802522102298	0.637067750527796	Interaction	-0.0379889683975867	0.962723561216181	0.0592407403769866	-0.641264240720806	0.521351018123816
ENSG00000171700.12	0.0626873087791328	1.06469386675019	0.0589069295852057	1.06417545814298	0.287249222532465	meno_status	0.657224864515509	1.92943046693519	0.897816557364582	0.732025778678779	0.464152833600864	Interaction	-0.118161606793438	0.888552444899517	0.131510038146615	-0.898498764495107	0.368919703595854
ENSG00000154723.11	-0.0166311828964422	0.983506351715858	0.0221048066183549	-0.752378574650472	0.451823427408658	meno_status	1.26313350480252	3.53648573841565	1.23349095491325	1.02403142866285	0.30582043047605	Interaction	-0.045394234455927	0.95562066896717	0.0397385525969598	-1.14232229131063	0.253320078811782
ENSG00000112695.10	-0.0162036417705709	0.983926931029842	0.0191278619101356	-0.847122477498902	0.396926857648967	meno_status	1.14586968995642	3.1451754952799	1.22226686253838	0.937495505340548	0.348503734685289	Interaction	-0.0361687469392222	0.964477527119696	0.0347637745788086	-1.04041483922376	0.298147210418664
ENSG00000139636.14	0.0762198685997625	1.07919983022928	0.0974995909100577	0.781745522092236	0.434364142940606	meno_status	0.944770959241003	2.57222416693865	0.928343467199421	1.01769548946269	0.308822691487798	Interaction	-0.197229712162013	0.821002017501357	0.164745744857557	-1.19717636611824	0.231237819604223
ENSG00000100522.7	0.19423796352928	1.21438522797043	0.172188391714855	1.12805492632128	0.259296723175663	meno_status	-0.676986763238532	0.508145851561551	1.07097517469511	-0.632121807521129	0.527307286284599	Interaction	0.106588477288655	1.11247635098268	0.251152603729943	0.424397261687426	0.671276117424928
ENSG00000173641.16	0.00495142496936519	1.00496370353107	0.032338731317317	0.153111293104865	0.878310510277331	meno_status	0.0169550922970997	1.01709964569092	0.397244125184092	0.0426817949522659	0.965955191867209	Interaction	-0.0430659839290348	0.957848185395116	0.0751898033928916	-0.572763619343447	0.566804755030388
ENSG00000147119.3	-0.0590220605575906	0.942685972749519	0.106404778655831	-0.554693701760324	0.579104184886083	meno_status	0.360380809977849	1.43387534464416	0.622057379811183	0.57933692561808	0.562361854524392	Interaction	-0.153916732399185	0.85734340696792	0.188203053748248	-0.817822715061116	0.413458425602559
ENSG00000272449.1	0.0683078112024449	1.07069482962398	0.179927855179447	0.379640001456804	0.704212663136916	meno_status	0.318983429477646	1.37572852817683	0.586172328960931	0.544180292582366	0.586317411945546	Interaction	-0.342332039920645	0.710112379901447	0.400687153997945	-0.854362403448553	0.392904220589816
ENSG00000175104.13	-0.317888574280822	0.727683866595584	0.320309301802683	-0.992442531302596	0.320981700322175	meno_status	-0.61468261018771	0.540812516455556	1.10976870514763	-0.55388353206981	0.579658556038795	Interaction	0.243979935146831	1.2763187210848	0.492982029029655	0.494906347046891	0.620666230195985
ENSG00000211943.2	-0.00909295779857244	0.990948258122709	0.00831622281965682	-1.09339997204977	0.274218225817273	meno_status	-0.35219358501146	0.703143990662784	0.368470136738809	-0.955826673305451	0.339159810026181	Interaction	0.00995128931709373	1.01000096804903	0.00834948509988536	1.19184467042529	0.23332215654918
ENSG00000235449.2	0.292864354005375	1.34026097706754	0.431910065757274	0.678067906317236	0.497728638460397	meno_status	1.15541761517704	3.17534921469627	0.86689099941494	1.3328291745523	0.182587869279084	Interaction	-1.16750380890082	0.311142644210363	0.761012892273779	-1.53414458645046	0.124994086524932
ENSG00000116266.9	-0.133364065550954	0.875146423439334	0.103253852459114	-1.29161345920495	0.196491040640918	meno_status	-1.38126294148818	0.251261024619687	1.62497989324608	-0.850018481600376	0.395314811114941	Interaction	0.153069371249557	1.16540582179672	0.183118999035773	0.835901091943247	0.403210548081909
ENSG00000087301.7	-0.289849523126062	0.748376172413096	0.412414225416445	-0.702811652128099	0.482173134692544	meno_status	-1.75369540505691	0.173132963410935	1.02904328261461	-1.70419984726113	0.0883437577458771	Interaction	1.04625854750382	2.84697932859999	0.608282554140652	1.7200206390629	0.0854286900050937
ENSG00000099795.5	-0.00152883631224883	0.998472331762645	0.00285726365778586	-0.535070086403418	0.5926013940136	meno_status	0.244926903214264	1.27752792660667	0.808735190530216	0.302851793865538	0.76200280995538	Interaction	-0.00273660346734126	0.997267137618526	0.00558035440411182	-0.490399582027412	0.623851172392794
ENSG00000205361.7	-0.0777271488102416	0.925216838621708	0.110698974799714	-0.702148768323035	0.482586391468665	meno_status	-0.248262772492643	0.780154913089907	0.45861164590915	-0.541335517113804	0.588276344051574	Interaction	0.064974390118477	1.06713169491797	0.137450350384374	0.472711709622993	0.636418871309446
ENSG00000078699.20	0.068069645433538	1.07043985713068	0.194921126508783	0.349216355624083	0.726926888222976	meno_status	-0.944856266780442	0.38873544108296	1.48077514250036	-0.638082204152217	0.52342017021282	Interaction	0.202515845716843	1.22447948772343	0.343249921099519	0.589995316147873	0.555193789689383
ENSG00000148154.8	0.157508404264078	1.17059059589285	0.0883283268567191	1.78321507798488	0.0745512989491533	meno_status	1.04474965834628	2.84268679165498	1.02179177497821	1.02246826009982	0.306559327599347	Interaction	-0.176144302894865	0.838496977065381	0.139191867232902	-1.26547841046009	0.205699882855226
ENSG00000215548.2	0.241547530502362	1.27321797016909	0.110069496538595	2.19450018486879	0.0281994706723139	meno_status	0.861364875280987	2.36638831547116	0.507423299316363	1.69752724488899	0.0895970246965201	Interaction	-0.511959931218902	0.599319801378368	0.210484007574328	-2.43229847777444	0.0150033378712018
ENSG00000006007.10	0.00740613012143895	1.00743362333399	0.0547236578483421	0.135336898384312	0.892345512742316	meno_status	-1.54607634345141	0.213082397905421	1.46722745602343	-1.05374005721082	0.292001943995314	Interaction	0.0716687782198528	1.07429945375027	0.0719971542757265	0.995439041179098	0.319522778424818
ENSG00000207870.1	0.0573779599822827	1.05905601555284	0.0286782204039227	2.00075036645002	0.0454192986530063	meno_status	0.782433969967948	2.18678837047379	0.459749084743214	1.70187172945644	0.0887794164025871	Interaction	-0.189768721406983	0.827150414006983	0.0812951867355013	-2.33431681539039	0.0195791388853173
ENSG00000083844.9	0.332164971075124	1.39398279638525	0.278042456801422	1.19465557489429	0.232221626236659	meno_status	0.874179541777212	2.39690792418944	1.34350152856163	0.650672532329102	0.515257897876269	Interaction	-0.303459954043977	0.738259452845424	0.390781364430881	-0.77654663621415	0.43742629589039
ENSG00000149781.11	-0.035871088194352	0.96476465502082	0.0582101451001182	-0.616234303018069	0.537739891567525	meno_status	-0.380959398250647	0.683205628400455	0.480100223627329	-0.793499730894442	0.427486726023798	Interaction	0.055230137115102	1.05678379186552	0.0682786469628848	0.808893256849748	0.418576547929114
ENSG00000213853.8	0.0753642867525793	1.07827688133052	0.0401042489279779	1.87920952934249	0.0602158889785252	meno_status	1.27787602913142	3.58900867450127	0.784993622351561	1.62788077857672	0.103550167858204	Interaction	-0.120844206890388	0.886172008331904	0.0617806472188773	-1.95602040979369	0.0504627498597998
ENSG00000124299.12	-0.0762368804748091	0.926596687897181	0.0520350243671256	-1.46510703899994	0.142891716519685	meno_status	-1.05415449653262	0.34848694970311	1.56965933230018	-0.671581708744315	0.501850026053554	Interaction	0.0572511730665111	1.05892174961876	0.0947329456666352	0.604342793984024	0.545615760446911
ENSG00000167601.10	0.0403900755304511	1.04121684820185	0.0404195741841271	0.999270188905464	0.317663822580988	meno_status	-0.324830528642281	0.722649811709958	0.800403852337634	-0.405833289899332	0.684865096718259	Interaction	0.0212301526909411	1.02145711569004	0.0673479600854942	0.315230820116759	0.752586406502511
