gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000111145.6	0.0271608378550087	1.0275330556863	0.0249479997544641	1.0886980167678	0.276287076667442	meno_status	-0.685085357383024	0.50404720358834	0.732385926202702	-0.935415786776619	0.349574064260664
ENSG00000060749.13	-0.314087548744985	0.730455074934875	0.134093057048689	-2.34231030045753	0.0191647737657499	meno_status	-1.02588239886985	0.358480003453739	0.737419289450874	-1.39117922943646	0.164171084054614
ENSG00000197774.11	-0.0284895376483522	0.971912462582898	0.0725163428093089	-0.392870579853553	0.694415071904754	meno_status	-0.753567012242349	0.47068461699057	0.728581745337334	-1.03429301799683	0.30099919991018
ENSG00000104731.12	-0.163361388313216	0.849284211560351	0.171550927811937	-0.952261759215325	0.340964246557344	meno_status	-0.711154615350745	0.491076865111819	0.730811993956265	-0.97310200329485	0.330502608500458
ENSG00000012963.12	-0.0421906471969139	0.958686992161216	0.0273567863961504	-1.54223696401895	0.123016020678821	meno_status	-0.883649971775138	0.4132717253326	0.731483142876587	-1.20802506575907	0.227037620967026
ENSG00000099992.14	-0.112087372563631	0.893966145974032	0.186708327202181	-0.600334083879691	0.548283607881639	meno_status	-0.765792291387594	0.464965396920903	0.727538936726978	-1.05257911670365	0.292533932474435
ENSG00000178078.10	0.28555235069587	1.33049672598981	0.172846420716862	1.65205822319937	0.0985226822929914	meno_status	-0.557100012028826	0.572867967500715	0.740133530553214	-0.752702031500209	0.451628988909965
ENSG00000142303.12	-0.0545562252411522	0.946905267384075	0.0636912244949183	-0.85657365946081	0.39168054818918	meno_status	-0.709161895652715	0.49205641931851	0.731155852741324	-0.96991892083453	0.332086908056437
ENSG00000170855.3	-0.00610594464021415	0.993912658756732	0.0183435804066004	-0.332865476906412	0.739235830224145	meno_status	-0.76394135008929	0.465826817549921	0.727637074273077	-1.04989338380329	0.293767133814589
ENSG00000139508.13	0.0687870975692522	1.07120812205604	0.0886929268377033	0.775564636570442	0.438006087300734	meno_status	-0.711725649863212	0.490796523323602	0.7320562500061	-0.972228090201104	0.330937088944049
ENSG00000112304.9	0.119153633720581	1.12654297998337	0.0806617818269924	1.47720061498452	0.13962186900468	meno_status	-0.688010944057997	0.502574724788395	0.730221529024325	-0.942194822682472	0.346092904109004
ENSG00000049656.12	0.0353125647843926	1.03594345764423	0.0252510657415386	1.39845839165127	0.161975459035146	meno_status	-0.745287581504757	0.474597794764699	0.727808753078971	-1.02401568867074	0.305827864752543
ENSG00000274523.3	0.0526253467131418	1.05403467358036	0.0356719208459497	1.47525968507292	0.140142740612691	meno_status	-0.511081780773884	0.599846325478507	0.744065525755719	-0.68687738254611	0.492160000732433
ENSG00000071859.13	-0.000888750480131057	0.999111644341602	0.0205235794321572	-0.0433038731410822	0.9654593038003	meno_status	-0.773148302162461	0.4615576555088	0.730049188141507	-1.05903590432129	0.289583428429864
ENSG00000260778.3	0.069151958531629	1.07159903539253	0.119032509089379	0.580950187983555	0.561274025765945	meno_status	-0.751196271819052	0.47180181180489	0.728444329470767	-1.03123360485875	0.302431285386958
ENSG00000102230.12	-0.103850123045337	0.901360380446911	0.106316093315056	-0.976805296424767	0.328665553459283	meno_status	-0.775850672493031	0.46031203961047	0.727101315128314	-1.06704616860185	0.285950988327996
ENSG00000138757.13	-0.0319362198171846	0.968568355576002	0.0382992902900333	-0.833859311108317	0.40436026816257	meno_status	-0.733420876046682	0.480263255700917	0.729063181515485	-1.00597711507271	0.314426578705164
ENSG00000112851.13	-0.0406321013044103	0.960182314796835	0.0357838048381594	-1.13548856775232	0.25617066923452	meno_status	-0.890736134377542	0.410353566174019	0.733716221898217	-1.21400632532438	0.224745308747895
ENSG00000149499.10	0.0231570968368662	1.02342730411132	0.0561095378285246	0.412712307622925	0.679817406465151	meno_status	-0.709150691548477	0.492061932400808	0.742929630473241	-0.954532788114472	0.339814020568147
ENSG00000255150.1	0.0822048430897383	1.0856781807262	0.152657169385003	0.538493170159712	0.590236619038422	meno_status	-0.731818892951245	0.481033245908886	0.730015155886184	-1.00247082139394	0.316116252196914
ENSG00000049883.13	-0.429131447844526	0.651074341237199	0.486335103920817	-0.882378105929188	0.377572371411189	meno_status	-0.836742429302509	0.433119144075008	0.730230020033039	-1.14586144960824	0.251852484357969
ENSG00000186074.17	0.197241228666346	1.21803783091068	0.0812788935212988	2.42672138019029	0.0152359516618249	meno_status	-0.620127889472439	0.537875644563395	0.732175306140001	-0.846966408552794	0.39701384514414
ENSG00000245694.7	0.0797731116938924	1.08304131038793	0.0531783041959022	1.50010634788237	0.133586856890836	meno_status	-0.769041266628755	0.463457187252947	0.727784598158398	-1.05668802084402	0.290653993897305
ENSG00000122557.8	-0.00983709356877592	0.990211132372253	0.0385537627629509	-0.255152619713402	0.798605224085356	meno_status	-0.788551594652923	0.454502622796027	0.730886605721799	-1.07889731249648	0.280633507042504
ENSG00000086200.15	-0.253578694206051	0.77601867434876	0.187904912177551	-1.34950540285208	0.177174686118559	meno_status	-0.770614577811376	0.462728598176537	0.727241252591382	-1.05964090329783	0.28930799761022
ENSG00000151923.16	-0.0968754791676421	0.907669022798886	0.0663301611841811	-1.46050420258508	0.144151553380203	meno_status	-0.287766811295905	0.749936448559583	0.775056715311535	-0.371284843561722	0.710425385561257
ENSG00000119509.11	-0.0755224462116159	0.927258916850535	0.232904875768137	-0.324263053585879	0.745738888717333	meno_status	-0.808952500686781	0.445324298888357	0.736634282176561	-1.09817384319467	0.272128585610974
ENSG00000168077.12	0.00905156045712591	1.00909264971087	0.0050079929099103	1.80742277793841	0.0706963850793466	meno_status	-0.57293791159946	0.563866413181847	0.738670959718821	-0.775633459067555	0.437965438782228
ENSG00000224046.1	0.203046430038531	1.2251293497299	0.107878655467011	1.88217427404462	0.0598123573920613	meno_status	-0.635349223419181	0.529750454745302	0.733696391025828	-0.865956588025271	0.386513968909989
ENSG00000170581.12	0.0111911429909321	1.01125399808628	0.0148324972028447	0.754501608049234	0.450548080157977	meno_status	-0.897871053163859	0.40743614695671	0.759655890071001	-1.18194443681591	0.237227748382289
ENSG00000163684.10	-0.530499699607031	0.588310917481313	0.305337338932908	-1.73742163818228	0.0823127746222697	meno_status	-0.601109006468255	0.548203337805458	0.734234295344895	-0.818688271958058	0.412964289632683
ENSG00000088448.13	-0.0320821625393659	0.968427010387972	0.0161843004663445	-1.98230146592256	0.0474455100673531	meno_status	-0.546586987250817	0.578922311610128	0.740058203440714	-0.738572972652149	0.460166340996185
ENSG00000171450.5	-0.0548330033058397	0.946643221042738	0.0415493999316531	-1.31970626281095	0.186933108235499	meno_status	-0.843937259760991	0.430014108760878	0.729405860894873	-1.15702012419479	0.247264138497676
ENSG00000165275.8	-0.0919678537214043	0.912134470802618	0.0895868255533946	-1.02657788300123	0.304619272851845	meno_status	-0.731028273050683	0.481413710747651	0.728838642310378	-1.00300427366661	0.315858799253655
ENSG00000103363.13	0.00338240372736005	1.00338813050979	0.00176582030962316	1.91548579939137	0.0554305784384931	meno_status	-0.818823932421409	0.440949936603097	0.727467713664109	-1.12558113170021	0.260342858297081
ENSG00000100596.5	-0.062798130648443	0.939133036732156	0.0918171679489115	-0.68394758901064	0.494008261876073	meno_status	-0.745700193606476	0.474402010365413	0.728132013798253	-1.0241277398539	0.305774943607894
ENSG00000215093.3	-0.211607959167956	0.809281906935078	0.164081149983681	-1.28965429111754	0.197170716543629	meno_status	-0.748970120898813	0.472853283775822	0.728071735267235	-1.02870374527574	0.303618909453051
ENSG00000153560.10	-0.150699529077146	0.860106096709342	0.0751267674459762	-2.00593655497708	0.0448630175028791	meno_status	-0.74244057740917	0.475950901866921	0.728867975595585	-1.018621481898	0.308382701767761
ENSG00000225472.1	0.0102016665778344	1.01025388098526	0.0221243146333049	0.461106558414122	0.644722156633285	meno_status	-0.784780924250644	0.45621963749745	0.728002605995862	-1.07799191622002	0.281037363690061
ENSG00000089041.15	-0.0084990622450373	0.991536952681229	0.0321975316854288	-0.263966266982	0.791805912139753	meno_status	-0.681685760617374	0.505763676836702	0.799702093916875	-0.852424628874651	0.393978455337962
ENSG00000115956.9	0.0375366251363095	1.03825002243407	0.0270843387883996	1.38591624590026	0.16577247947471	meno_status	-0.812781473305083	0.443622424635874	0.728552524609993	-1.11561136067736	0.264588527065956
ENSG00000132361.15	-0.0499472415828622	0.951279611183359	0.0464633566377245	-1.07498134438072	0.282383080769133	meno_status	-0.743300234867145	0.47554192294058	0.728091716406911	-1.0208881904814	0.307307414868562
ENSG00000232415.1	0.158394630148029	1.17162846340304	0.0571920496385664	2.769521833	0.00561386416361314	meno_status	-0.622443312545122	0.536631675598722	0.731268527925792	-0.851182963268846	0.394667725129427
ENSG00000023734.9	-0.00017500476992789	0.999825010542514	0.00776360771081933	-0.0225416811933973	0.982015863652858	meno_status	-0.770988809729599	0.462555462764044	0.727792947505547	-1.05935185600809	0.289439566772937
ENSG00000166685.10	-0.00763390436824009	0.992395159874803	0.0600685109193291	-0.127086625777894	0.898871836711695	meno_status	-0.775629845641346	0.460413700093239	0.728333341492246	-1.06493799123928	0.286903991430666
ENSG00000107789.14	-0.177623375548965	0.837257695835473	0.132376820070803	-1.34180119641763	0.179660464198007	meno_status	-0.683616227584824	0.504788258574525	0.731228454880862	-0.934887343376434	0.349846360373815
ENSG00000154059.8	-0.00748331070382314	0.992544619552036	0.0584926908872043	-0.127935825661599	0.898199759216345	meno_status	-0.769733818267657	0.46313633033617	0.727253641104539	-1.05841177652765	0.289867752792692
ENSG00000143575.13	0.00453443270910645	1.00454472880554	0.00962251396769143	0.471231605828921	0.637475350826152	meno_status	-0.787122696278281	0.455152525066581	0.72799791609425	-1.08121558987591	0.279601224803797
ENSG00000172348.13	0.0254100082559315	1.02573559438176	0.0157531870950933	1.61300745700189	0.106742887715277	meno_status	-0.705573714954037	0.493825178080258	0.728163209532108	-0.968977429397201	0.332556450650334
ENSG00000166136.14	0.0279550699980219	1.02834947963929	0.0396074598300344	0.705803152183556	0.480310561528024	meno_status	-0.908477273474118	0.403137625249509	0.755391283165989	-1.20265787244263	0.229108742521565
ENSG00000265531.2	0.0724739123178431	1.07516475716784	0.0421066373644772	1.72119924206973	0.0852146753272708	meno_status	-0.816568521769191	0.441945582159943	0.728404345440329	-1.12103741126855	0.262271938224457
ENSG00000257337.5	0.240327441475983	1.27166547817731	0.180796374962517	1.32927135030118	0.183758462733747	meno_status	-0.742766579112139	0.475795766350978	0.727689823924761	-1.02071865606978	0.307387753031092
ENSG00000103365.14	-0.00453548726820869	0.995474782522137	0.0496810873395285	-0.0912920290414025	0.927260551445183	meno_status	-0.765345927826681	0.465172986858019	0.729321548854272	-1.04939437073949	0.293996647988886
ENSG00000008516.15	-0.0533307458346331	0.948066391610778	0.109724911914203	-0.486040452475676	0.626938485120237	meno_status	-0.726442614883914	0.483626378854344	0.732869109859034	-0.991231046733083	0.321572773802479
ENSG00000053371.11	0.0264729381164451	1.02682645902762	0.012122259141127	2.18382875735025	0.0289748336087598	meno_status	-0.749065567970196	0.472808153468504	0.727556633255957	-1.02956324460679	0.303215076697643
ENSG00000092098.15	-0.184404532647281	0.831599326696163	0.127650617012349	-1.44460353551946	0.14856927914379	meno_status	-0.673495190628387	0.509923180730115	0.731051270386431	-0.921269434731136	0.356909774814165
ENSG00000173221.12	0.0466089444407364	1.04771221527251	0.029813978508547	1.56332521764496	0.117976119766772	meno_status	-0.770704008204703	0.462687218026348	0.72753915436127	-1.05932993926812	0.28944954452485
ENSG00000263146.2	-0.00581762477468697	0.994199264835978	0.0176036226249759	-0.330478839419845	0.74103817900368	meno_status	-0.73116673637924	0.481347057217489	0.736979553779792	-0.992112647670157	0.321142577500015
ENSG00000199325.1	0.010783313566282	1.01084166303696	0.16935668913964	0.0636722034486092	0.949231238256428	meno_status	-0.772827906949394	0.46170556006487	0.728270687253068	-1.06118222314342	0.288607096583113
ENSG00000207359.1	-0.112720087384895	0.893400699245893	0.141486708006208	-0.796683228928816	0.42563502652693	meno_status	-0.717824107420556	0.487812529684284	0.729260539689984	-0.984317768963216	0.324959295462065
ENSG00000196428.11	0.00373871358712393	1.00374571129486	0.184995119572366	0.020209795781458	0.983876013578804	meno_status	-0.770870459710029	0.462610209451686	0.727692927861308	-1.059334824066	0.289447320665775
ENSG00000166130.13	0.145723870411751	1.15687669605649	0.0819208968796247	1.77883636486401	0.0752665933622813	meno_status	-0.563950743105638	0.568956815534679	0.738323886888735	-0.763825677484311	0.444971132776468
ENSG00000138190.15	-0.369698042698291	0.690942934405162	0.27357632206579	-1.35135248513717	0.176582546690259	meno_status	-0.46541774217037	0.627872761467346	0.75992957125787	-0.612448521249134	0.540241047504415
ENSG00000232134.1	-0.0205436314032718	0.979665951341815	0.133049464406719	-0.154405968448486	0.877289647954463	meno_status	-0.772861345029651	0.461690121775412	0.727421717387281	-1.06246669099402	0.288023871695035
ENSG00000114279.12	0.0423414629312014	1.04325064936248	0.0554350601227964	0.7638029585863	0.444984673471267	meno_status	-1.0501695419464	0.349878425013157	0.836271382531715	-1.25577601228817	0.209197190976781
ENSG00000172346.13	0.000202193385269167	1.00020221382773	0.032346703255081	0.00625081893739531	0.995012600556057	meno_status	-0.770471765822455	0.462794686086934	0.727503747779146	-1.05906226349277	0.289571424519689
ENSG00000167964.11	0.0676418894491675	1.06998206799389	0.110207330843757	0.613769419250926	0.539367707989727	meno_status	-0.747249872959491	0.473667408710443	0.728630600379663	-1.02555378894343	0.305101959052528
ENSG00000170955.9	0.0142800687514051	1.01438251600359	0.0340099488139726	0.419879160345526	0.674573732366758	meno_status	-0.755248099564309	0.469894019765981	0.728357193654497	-1.03691994277545	0.29977316887247
ENSG00000212694.7	-0.0564609672549156	0.945103373754264	0.081114901747073	-0.696061587191074	0.48639026135436	meno_status	-0.574061578432742	0.563233171038179	0.776200553137921	-0.739578934995603	0.459555527350686
ENSG00000135077.7	0.0350128045987055	1.03563296957931	0.0174285124866541	2.00893820545595	0.044543687537305	meno_status	-0.802603974862763	0.448160444847232	0.728554687568059	-1.10163861211556	0.270618814830346
ENSG00000232560.5	-0.0257612258953088	0.974567763374569	0.0803239847200824	-0.320716483190955	0.748425254857249	meno_status	-0.745758655260187	0.474374276850045	0.730058838232468	-1.02150486536911	0.30701530516336
ENSG00000066279.15	-0.235697075782431	0.790019953865519	0.154922931466457	-1.52138275174236	0.128163814713813	meno_status	-0.679429611551083	0.506906043273873	0.732045226527948	-0.928125185343509	0.353342636750454
ENSG00000199024.1	-0.0115689555065928	0.988497707537585	0.0385949090685677	-0.29975340752946	0.764365257305068	meno_status	-0.787365471250397	0.455042038837188	0.729117088273496	-1.07988892855992	0.280191644033638
ENSG00000134070.4	-0.00567545012755428	0.9943406248143	0.088597314738751	-0.064058940660782	0.948923295269159	meno_status	-0.774369704176989	0.460994252199551	0.729912493329173	-1.06090758995649	0.288731899626585
ENSG00000124783.11	-0.0451580651176003	0.955846383920678	0.0537748190639388	-0.839762288440374	0.401041681756257	meno_status	-0.75279147880419	0.471049790233601	0.727777118059648	-1.03437090851555	0.300962799080169
ENSG00000050393.10	-0.0719526690692833	0.930574939746877	0.0759696647126561	-0.947123688664858	0.343575755084754	meno_status	-0.766945113959211	0.464429683167096	0.727696089594127	-1.05393601109905	0.291912214394383
ENSG00000278600.1	-0.49725171886257	0.608199869161781	0.276050532784688	-1.80130686163324	0.0716545269369981	meno_status	-0.568686064375494	0.566268991103031	0.73235194150241	-0.776520184009948	0.437441907987482
ENSG00000056487.14	-0.151099434717863	0.859762204196513	0.116140687476813	-1.30100344677251	0.193257274927727	meno_status	-0.622124795191803	0.53680262932416	0.737014392087183	-0.844114852940633	0.398605228615771
ENSG00000155368.15	-0.000427916911315235	0.999572174632068	0.00131362847673874	-0.325751853657737	0.744612108594031	meno_status	-0.778899953466315	0.458910556709813	0.72761550966858	-1.07048288981786	0.284402006561998
ENSG00000111802.12	0.0537567920824772	1.05522793115649	0.0573177022035416	0.937874164801317	0.348309081487477	meno_status	-0.845779176323783	0.429222787649172	0.730367869710675	-1.15801805008047	0.246856670476636
ENSG00000243725.5	-0.291903805730607	0.746840374282242	0.556010028827494	-0.524997375220316	0.59958501559763	meno_status	-0.781225363368077	0.457844641382575	0.727598668587908	-1.07370367359831	0.282955514367055
ENSG00000142687.16	0.0541685769945343	1.05566254757542	0.0418510019856876	1.29431971576353	0.195555009103796	meno_status	-0.759323347216978	0.467982981886062	0.727566481455396	-1.04364806044673	0.296648248466805
ENSG00000105948.12	0.0662173776485227	1.06845895101817	0.0913632634402475	0.724770275876031	0.468592973846722	meno_status	-0.655268189533426	0.519302772341569	0.746048541271834	-0.878318438122472	0.379770932513734
ENSG00000228665.2	-0.110096598439282	0.895747603296698	0.133455064331666	-0.824971303941429	0.409387882589844	meno_status	-0.805139039007233	0.447025768219219	0.728003229909579	-1.10595531163678	0.268745862333791
ENSG00000105939.11	-0.0725714384392064	0.929999306588194	0.0628023211345405	-1.15555344337891	0.247863860544604	meno_status	-0.916111124651525	0.400071849341189	0.736533919790908	-1.24381389646195	0.213568064698345
ENSG00000164117.11	0.0510303536074445	1.05235483556399	0.0398605277218338	1.28022272970291	0.200466814182775	meno_status	-0.764902210254269	0.465379438086132	0.727974813289445	-1.05072620136123	0.293384358596008
ENSG00000106952.6	0.226612448175314	1.25434365055859	0.147165985661149	1.53984256047516	0.123598734759225	meno_status	-0.715922654892994	0.488740964459422	0.729144411474899	-0.981866751806874	0.326165497422102
ENSG00000075340.21	-0.0776419103387079	0.925295706052091	0.0632132126167327	-1.22825446017841	0.219351460480106	meno_status	-0.664134605135557	0.51471877000384	0.734556413214905	-0.904130156904988	0.365926389244643
ENSG00000261474.1	-0.0134987595485316	0.986591940136394	0.0498988182837988	-0.270522629849821	0.786758209611304	meno_status	-0.75723497251959	0.468961326924181	0.728936661303195	-1.03882135817645	0.298887826217232
ENSG00000123144.9	-0.0051068010331313	0.994906216506509	0.00596850267223262	-0.855625156522049	0.392205150476139	meno_status	-0.702179514303096	0.495504167622935	0.731878548409806	-0.959420816238926	0.337346792602709
ENSG00000070785.15	-0.0106711063706735	0.989385627899772	0.0592635498447125	-0.180061882871257	0.857103986518335	meno_status	-0.761735602138165	0.466855448131158	0.728847716988912	-1.04512312295513	0.295966068386776
ENSG00000020256.18	-0.289799290997148	0.748413765885657	0.168431486514786	-1.72057669853616	0.0853276647867261	meno_status	-0.716255731026214	0.488578203616215	0.730406223798802	-0.980626544090777	0.326776939549632
ENSG00000063322.12	0.00375646347770623	1.00376352782953	0.0160310474603997	0.234324269015205	0.814733246379664	meno_status	-0.743718619939959	0.475343004913593	0.736391655087236	-1.00994982059086	0.312519331716811
ENSG00000163946.12	-0.187703148774158	0.82886071903692	0.088710238976134	-2.115913010049	0.0343522067227069	meno_status	-0.956433615624355	0.384260867104505	0.731566977539209	-1.30737669275551	0.191084809036436
ENSG00000227986.1	-0.173334913226383	0.840855953900824	0.112691159360749	-1.53814118347563	0.124014098252098	meno_status	-0.755072279998096	0.469976643591932	0.728041010796358	-1.03712877269396	0.299675847460937
ENSG00000275964.1	0.148804123747143	1.16044566319778	0.0913980214594318	1.62808911364883	0.103505991539697	meno_status	-0.786530390916548	0.455422194202938	0.727885644725441	-1.08056862587698	0.279889044844379
ENSG00000106089.10	0.0196003641676799	1.01979371247181	0.0725235909817152	0.270261909295441	0.786958767277207	meno_status	-0.761553961424366	0.466940255790026	0.728080429781249	-1.04597504653871	0.295572553445224
ENSG00000237181.1	0.185792821749719	1.20417275612794	0.0836810759275	2.22024895940257	0.0264018725397363	meno_status	-0.955212512947549	0.384730375678667	0.735534172725471	-1.29866503606226	0.194058908066959
ENSG00000001461.15	-0.0643573598697407	0.937669854073616	0.0662362632541727	-0.971633312446658	0.331233003815432	meno_status	-0.858725240827228	0.423701856031404	0.731713861687886	-1.17358066559838	0.240563029237037
ENSG00000198056.12	-0.0707271913712545	0.931716037634079	0.0917016239227905	-0.77127523314968	0.440543809234179	meno_status	-0.748313915323565	0.473163674565855	0.72791998145715	-1.02801672489549	0.303941960457509
ENSG00000250237.1	-0.125643475660439	0.881929219971929	0.160514405788364	-0.782755136794999	0.433770917262623	meno_status	-0.722949239663801	0.485318821709825	0.730325776529043	-0.98989966244886	0.322223164516151
ENSG00000022840.14	-0.0241427672610698	0.976146338070199	0.0358151492082364	-0.674093722762369	0.500251730093696	meno_status	-0.702737366532748	0.495227826604118	0.734723739374231	-0.956464762022354	0.338837479126199
ENSG00000165678.18	0.00490748417832826	1.00491954560115	0.0115900892282885	0.423420741779135	0.671988314263157	meno_status	-0.812643330220541	0.443683712239117	0.734242783867083	-1.10677741487705	0.268390175247798
ENSG00000056998.17	0.00729589297879331	1.007322572851	0.0138615003860475	0.526342226714295	0.598650448807799	meno_status	-0.719372991313098	0.487057549553693	0.734386995362952	-0.979555732679561	0.327305465176532
ENSG00000127054.17	-0.0588728336082275	0.942826657398149	0.0377828004013682	-1.55819137233924	0.119187889580898	meno_status	-0.675918569445711	0.508688939816148	0.73184073410222	-0.923586974527852	0.355701398090534
ENSG00000112514.14	0.00768030868241789	1.00770987790492	0.00876348883650459	0.876398524115797	0.380813420401991	meno_status	-0.821463753573092	0.439787442696705	0.729590319030941	-1.12592468971378	0.260197397759901
ENSG00000172301.9	0.00871681924197692	1.00875492134006	0.00729113127121084	1.19553727915933	0.231877180134565	meno_status	-0.671142449088769	0.511124310599441	0.73326626552983	-0.915277956505782	0.36004572835222
ENSG00000198455.4	-0.600231605975595	0.548684542757987	0.23798898897314	-2.52209822212967	0.0116657129519111	meno_status	-0.739059437092938	0.477562882280058	0.727950080179679	-1.01526115212532	0.309981357259152
ENSG00000242299.1	0.000164435023354875	1.00016444854353	0.00527133826468901	0.0311941702653332	0.975114689107874	meno_status	-0.771164497199739	0.462474204703213	0.727693195231078	-1.05973850278324	0.289263581167382
ENSG00000179344.15	0.0139794609387265	1.01407763052201	0.00953224824109965	1.46654394484315	0.142500158414768	meno_status	-0.81940648573179	0.440693134565517	0.728804285726862	-1.12431622834732	0.260878896212383
ENSG00000078269.12	0.0851387452913337	1.08886813154452	0.0689122779225563	1.23546554921625	0.21665729037467	meno_status	-0.649837472947816	0.522130630217522	0.735054164953068	-0.8840674659524	0.376659794445273
ENSG00000229833.8	0.0425327034815012	1.04345018026936	0.0351099462446881	1.21141465683492	0.225736524838062	meno_status	-0.89046619738143	0.41046435073477	0.733458621682555	-1.21406466712287	0.224723031044155
ENSG00000172340.13	-0.00014837230434953	0.999851638702276	0.0353687038165105	-0.00419501673341698	0.996652870733322	meno_status	-0.770859915428344	0.462615087369762	0.737426870079991	-1.04533743846997	0.295867040175165
ENSG00000189369.8	-0.0477534007237187	0.953368858162586	0.0555524835645912	-0.859608745812336	0.390004752373747	meno_status	-0.683062272629176	0.505067965997419	0.735239245864442	-0.92903402051951	0.352871455728126
ENSG00000106066.12	0.00641845501982833	1.00643909744277	0.0111959224405617	0.573285055689105	0.566451702308014	meno_status	-0.778775047695599	0.458967880866573	0.727749170242034	-1.07011464875542	0.284567706194256
ENSG00000162073.12	-0.00554301982020791	0.994472314368503	0.0168240416996401	-0.329470166513347	0.741800340000399	meno_status	-0.792969055523407	0.45249930329477	0.73007767632537	-1.08614340807485	0.277415550187817
ENSG00000136160.13	-0.0065341395123088	0.993487161557303	0.00601031748992029	-1.0871538023186	0.276968843618995	meno_status	-0.648188417522887	0.522992362892994	0.735397079960526	-0.881412824698297	0.378094418776919
ENSG00000196123.11	-0.0212389510381152	0.978985007134633	0.0301115593317602	-0.705342118091951	0.480597355549493	meno_status	-0.66664163548676	0.51342997062971	0.740394658999982	-0.900386877975543	0.367914401492464
ENSG00000214541.3	-0.0838563442790208	0.9195633471427	0.11118373062778	-0.754214162499679	0.450720634840398	meno_status	-0.818209750250279	0.441220843377058	0.729357177294792	-1.12182312825802	0.261937650393131
ENSG00000104435.12	-0.000641010728530568	0.999359194674955	0.00398037232284562	-0.16104290667771	0.872059607016212	meno_status	-0.756736502359938	0.469195148423362	0.731084245624178	-1.03508796269281	0.300627833578918
ENSG00000161204.10	-0.0294832208023758	0.970947169218949	0.0560401920075224	-0.526108490106855	0.598812830055939	meno_status	-0.781344068309103	0.457790296187007	0.727413075064666	-1.07414080815037	0.28275957696989
ENSG00000120784.14	-0.224590287616105	0.798843447773256	0.136418056865232	-1.64633841572731	0.0996941045202519	meno_status	-0.703761860823887	0.494720728326948	0.730595345122782	-0.963271755729041	0.33541116347999
ENSG00000154309.8	-0.102033854635434	0.902998980450111	0.161225704901167	-0.632863442575621	0.526822822609219	meno_status	-0.770454010516578	0.462802903221092	0.727204035336937	-1.05947433330675	0.289383812375189
ENSG00000066185.11	0.173542321112913	1.18951102713486	0.0858981213342298	2.02032731819198	0.0433494469732946	meno_status	-0.528049680651277	0.589754057519362	0.740743390345865	-0.712864518986423	0.47592959661084
ENSG00000165699.12	-0.104630132730222	0.900657584749949	0.0906662361581485	-1.15401429643242	0.248494307737934	meno_status	-0.666493088254261	0.513506244895955	0.732398664219471	-0.910014068587295	0.36281509039461
ENSG00000130770.16	0.0286439282236215	1.02905811068227	0.0184044431690633	1.55635940519897	0.119622652616511	meno_status	-0.883611255325364	0.41328772605634	0.729880409702205	-1.21062470451273	0.226039271669962
ENSG00000129315.8	-0.139080199572688	0.870158239340794	0.12150312497255	-1.14466355992168	0.252348551982232	meno_status	-0.716243615385552	0.488584123090024	0.729640780102519	-0.9816386842919	0.326277882497895
ENSG00000162545.5	0.00319125741993814	1.00319635490292	0.00464623135838052	0.686848581954921	0.492178151524203	meno_status	-0.772620021463314	0.461801551926962	0.727459581165156	-1.06207965565018	0.288199525056775
ENSG00000162980.15	0.0482282832122102	1.04941019071174	0.0548095593844859	0.879924665584184	0.378900121664338	meno_status	-0.743560131444887	0.475418347281376	0.728521233144587	-1.02064304733492	0.307423586622603
ENSG00000101596.13	-0.224304971535141	0.799071403173203	0.110003630703079	-2.03906880256146	0.0414431612962924	meno_status	-0.82117901882374	0.439912683293298	0.727757993799694	-1.12836825678312	0.259164427898436
ENSG00000183722.7	-0.00704804170870503	0.992976737488145	0.00701751888211215	-1.00434951827072	0.315210173350923	meno_status	-0.840824521990824	0.431354715314807	0.730449686561376	-1.15110532246108	0.249688908617752
ENSG00000172594.11	0.0607914289213464	1.06267724733161	0.0532151856454034	1.14236994918005	0.253300276888169	meno_status	-0.7478275156554	0.473393877200856	0.727711044370416	-1.02764348767358	0.304117559896282
ENSG00000135842.15	-0.03478524568204	0.965812806458327	0.038565150344733	-0.901986518167192	0.367064029495142	meno_status	-0.815360981744766	0.442479571480871	0.728682402358501	-1.11895248067706	0.263160412059014
ENSG00000121022.12	0.112979052691366	1.11960847991857	0.0802485665957308	1.40786380971166	0.159171401202916	meno_status	-1.02476518926355	0.35888072456032	0.751712984374269	-1.36323997398631	0.172806892855585
ENSG00000110721.10	-0.0367681542944801	0.963899585424515	0.0349593736898234	-1.05173950256389	0.292919081936821	meno_status	-0.780468894687907	0.458191117546826	0.727409482618707	-1.0729429755001	0.283296702397232
ENSG00000163602.9	-0.139730643049285	0.86959243462235	0.113983464542002	-1.22588520721613	0.220241876290133	meno_status	-0.742013967219421	0.476153990688278	0.728428942937765	-1.01864975906486	0.308369272264296
ENSG00000229358.3	0.0550108497596808	1.05655207794944	0.10725551294291	0.512895311861142	0.608024553010283	meno_status	-0.750250692101629	0.472248149019228	0.728601455788406	-1.02971341347348	0.303144557037238
ENSG00000177054.12	0.199382568171055	1.22064885798625	0.211700278522925	0.941815332328264	0.346287193944791	meno_status	-0.843484834857942	0.430208701868408	0.735944630483663	-1.14612540117808	0.251743268767661
