gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	meno	meno_coef	meno_exp.coef.	meno_se.coef.	meno_z	meno_Pr...z..
ENSG00000276644.3	-0.0345778209860536	0.966013160664573	0.0599869607013828	-0.576422285472724	0.564329784773051	meno_status	-1.35086396884315	0.259016381863875	0.308401172649223	-4.38021670682697	1.18561340148988e-05
ENSG00000179833.4	0.209997146614759	1.233674539803	0.0496876088361626	4.22634841026849	2.375141475189e-05	meno_status	-1.32662692951107	0.265370867996837	0.304716076781353	-4.35364928402838	1.33889846290497e-05
ENSG00000064225.11	-0.00877172858121523	0.991266630788671	0.0525359038341244	-0.166966359023933	0.867396518919201	meno_status	-1.31169025824195	0.269364376027766	0.312514837821662	-4.1972095385451	2.70223895473947e-05
ENSG00000267108.1	0.0518792713245927	1.05324857753165	0.0929104573038001	0.558379248473152	0.576585440018706	meno_status	-1.35046014889193	0.259120998968379	0.307996038967822	-4.38466726201315	1.16163198749084e-05
ENSG00000022567.8	-0.151225037044716	0.859654222844623	0.110119456542528	-1.37328172325581	0.169664782173587	meno_status	-1.33622938932982	0.262834850389984	0.306840728525937	-4.35479799487202	1.33189682816124e-05
ENSG00000120662.14	0.624077339130952	1.86652299497079	0.163756198725423	3.81101505767956	0.000138397335821824	meno_status	-1.46517704987835	0.231037082768597	0.312777078432473	-4.68441312010873	2.80763223389728e-06
ENSG00000272905.1	-0.450107994290557	0.63755929514002	0.16956969834901	-2.65441289730988	0.00794465475272937	meno_status	-1.32751398156814	0.26513557459667	0.305300385032815	-4.34822242829945	1.37245375584492e-05
ENSG00000225630.1	0.000118804635363548	1.00011881169291	0.000749975052437168	0.15841144979086	0.874132592068266	meno_status	-1.32338725974384	0.266231976074749	0.303735849086299	-4.35703346748457	1.31837115504474e-05
ENSG00000013392.7	-0.419365507796566	0.657463843184568	0.113675679760257	-3.68914009294699	0.000225013297373029	meno_status	-1.39168123644521	0.248656901967376	0.31386621140446	-4.43399507776847	9.25027388088257e-06
ENSG00000184178.14	0.0682965378932659	1.07068275941817	0.0247365159566491	2.76096027480006	0.0057631685955908	meno_status	-1.31901250572695	0.267399226837375	0.303927319726741	-4.33989450804508	1.42551132435046e-05
ENSG00000166913.11	-0.00140571150351587	0.998595276046109	0.00443984496198725	-0.316612745614135	0.75153746338354	meno_status	-1.33324375249599	0.263620752425761	0.305453056442182	-4.36480737179447	1.27234828022862e-05
ENSG00000130204.11	0.0356806780782411	1.03632487240027	0.0333909408993166	1.06857360461416	0.285261847611073	meno_status	-1.35669791799426	0.257509692710071	0.306650723836424	-4.42424495537133	9.67801610104918e-06
ENSG00000164182.9	-0.111044117730456	0.894899267133461	0.0472957384380608	-2.3478673004732	0.0188812467614958	meno_status	-1.48309661531075	0.226933872318869	0.316158514394391	-4.69099058790702	2.71885479809205e-06
ENSG00000109618.10	0.115122996777768	1.12201143287614	0.024760235616759	4.64951136005536	3.3272235793725e-06	meno_status	-1.41065792596849	0.243982707776566	0.309000012145481	-4.56523582693043	4.98933137951686e-06
ENSG00000153015.14	-0.0630519161736442	0.938894728602051	0.0829630646822416	-0.759999843486262	0.44725467843048	meno_status	-1.32246008714521	0.266478933536251	0.303621487363861	-4.35562087066772	1.32690271419914e-05
ENSG00000036448.8	-0.124541240207427	0.882901849560164	0.141176264590447	-0.882168405352854	0.377685744753203	meno_status	-1.27264160451704	0.280090754667536	0.308969040296991	-4.1189939396314	3.8053015376525e-05
ENSG00000164114.17	0.129749433366476	1.13854306667736	0.0779813544652842	1.66385200996012	0.0961420073299186	meno_status	-1.33139687808986	0.264108076721204	0.303740102839689	-4.38334242216465	1.16872193402949e-05
ENSG00000149089.11	-0.228079322697339	0.796061111616323	0.189746311338307	-1.20202243241865	0.229354836981042	meno_status	-1.38213583838117	0.251041795348161	0.307713790300107	-4.49162787612868	7.06808419617373e-06
ENSG00000179632.8	-0.0116249890463032	0.988442320063829	0.0122468733429536	-0.949220974265382	0.342508236173705	meno_status	-1.2880477690859	0.275808700120534	0.304255139514818	-4.23344621602741	2.3013723992397e-05
ENSG00000114861.17	-0.178440157200053	0.836574118317073	0.163703707881157	-1.0900190320038	0.275704760524171	meno_status	-1.32636398202209	0.265440655775084	0.30417461759876	-4.36053472341901	1.29744989951733e-05
ENSG00000138193.13	0.199699659731152	1.22103597680977	0.0567143112351628	3.52115110598995	0.000429677689949938	meno_status	-1.49479814212328	0.224293875646735	0.316900647798658	-4.71692990376277	2.39430135008561e-06
ENSG00000152942.17	0.0342575346884096	1.03485108246435	0.0891451267998927	0.384289482983279	0.700763902055944	meno_status	-1.2859943640469	0.276375628963231	0.319624643943301	-4.02345184708293	5.73513143498065e-05
ENSG00000118363.10	-0.0277071398385685	0.972673182318846	0.0391457991999622	-0.707793439010825	0.47907354134166	meno_status	-1.36391136475146	0.255658843777913	0.30842586572818	-4.4221692027396	9.77148847325228e-06
ENSG00000136169.15	0.401375124431253	1.49387755337269	0.307411896003262	1.30565905109604	0.191668529237452	meno_status	-1.24114762043886	0.289052305187218	0.3116492583873	-3.9825142753795	6.81900275580291e-05
ENSG00000121644.17	0.0165359743260497	1.01667345027038	0.010616869509234	1.55751884410631	0.119347350121581	meno_status	-1.33011445043033	0.26444699349557	0.304211305161989	-4.37233734532666	1.22923391948582e-05
ENSG00000138495.5	-0.100891686295162	0.90403094652418	0.0613709711256423	-1.64396431154089	0.100183574437573	meno_status	-1.51519825482678	0.219764611133641	0.325870031216814	-4.64970113750247	3.32416363456962e-06
ENSG00000169992.8	-0.0213316584342512	0.978894252190657	0.0098148184833918	-2.17341344318774	0.02974921394941	meno_status	-1.29455062827464	0.274020973946232	0.305011151000624	-4.2442731160081	2.19303124022194e-05
ENSG00000127564.15	0.103547069564754	1.10909799689644	0.0530899381452874	1.95040855540996	0.0511274429577738	meno_status	-1.24422343736241	0.288164599125651	0.310118404304722	-4.01209157564167	6.01831436416434e-05
ENSG00000176973.7	-0.109893623569252	0.895929436003168	0.0368104373079732	-2.9853930462665	0.00283214158811282	meno_status	-1.35055735551411	0.259095811915528	0.303087279206056	-4.45600144965479	8.35024672743313e-06
ENSG00000159479.15	0.143153078471533	1.15390642637899	0.0537787962090042	2.66188699938889	0.00777039596854337	meno_status	-1.29700161503091	0.273350174564159	0.306934013954279	-4.22566921900063	2.38231722087863e-05
ENSG00000112511.16	-0.0479094269551111	0.95322011921641	0.0224632798828274	-2.13278858675204	0.0329420729361126	meno_status	-1.34714826475463	0.259980600358892	0.303853121208107	-4.43355085311755	9.2693630885202e-06
ENSG00000196381.9	0.424128479543418	1.52825793105233	0.194398319083705	2.1817497267597	0.0291280087360392	meno_status	-1.4340556513037	0.238340334156675	0.311311895484378	-4.60649166352097	4.09519471047981e-06
ENSG00000154511.10	-0.0147464565352716	0.985361739963661	0.0176064930651523	-0.837557853270544	0.402279072034326	meno_status	-1.26559829528506	0.282070484205113	0.31232234092344	-4.05221826764962	5.07342997285475e-05
ENSG00000142507.8	-0.0275460434753705	0.972829889053201	0.0135901060230965	-2.02691895328526	0.0426707018632042	meno_status	-1.39271865354665	0.248399074805163	0.30672398706832	-4.5406251622454	5.60876706037152e-06
ENSG00000164116.15	-0.141336350152827	0.868197244306159	0.0522816071747305	-2.70336659086372	0.00686409962330958	meno_status	-1.43602838830421	0.237870614829452	0.314483328948118	-4.56631005881117	4.96384396573115e-06
ENSG00000174013.7	-0.366241051231618	0.693335651652006	0.10325290454992	-3.54702904318349	0.000389601638932993	meno_status	-1.52371493839201	0.217900893095389	0.31414216709065	-4.85039927146209	1.23213194300332e-06
ENSG00000196704.10	0.0148017559695057	1.01491184445639	0.0370285911672833	0.399738566953198	0.689349082815259	meno_status	-1.30623266057499	0.270838477284845	0.307327495052264	-4.25029547178279	2.13488702271792e-05
ENSG00000106069.19	-0.0477395015635163	0.953382109281167	0.122849013310457	-0.388603052454902	0.697569808393163	meno_status	-1.34911388793849	0.259470078374772	0.310738181201985	-4.34164183725316	1.41421936768072e-05
ENSG00000161896.9	-0.0245318596669837	0.975766600824226	0.0504164064451232	-0.486584851970477	0.6265525605321	meno_status	-1.35216967291703	0.258678403816548	0.308899473128608	-4.37737772493404	1.20115706689466e-05
ENSG00000143033.16	0.428174088009528	1.53445318761802	0.0931403154471917	4.5970865135441	4.28439753206847e-06	meno_status	-1.60412269937494	0.201065872772899	0.313168430380494	-5.12223629126972	3.01933193721238e-07
ENSG00000259956.1	0.00479239288997336	1.00480389477128	0.0359238048518452	0.133404379345057	0.893873582150366	meno_status	-1.32333511124555	0.266245860034511	0.303763096362708	-4.35647097060605	1.32176213755715e-05
ENSG00000111641.9	0.0461601704911832	1.04724213481149	0.0301945939121533	1.52875612851358	0.126324912020661	meno_status	-1.29187892031108	0.274754056820118	0.305463972832749	-4.22923498418068	2.34487323589949e-05
ENSG00000221923.7	0.124728052517018	1.13284033809461	0.063935348069924	1.95084653923534	0.0510753037748836	meno_status	-1.35808212813906	0.257153491766393	0.30664661521065	-4.42881825780509	9.47508227325264e-06
ENSG00000127329.13	0.0740267562490791	1.07683561719276	0.0758194298206686	0.976356013546533	0.328888071118745	meno_status	-1.35546818085736	0.257826556732106	0.307080834426543	-4.41404356409485	1.01457528636028e-05
ENSG00000257815.4	0.0685267601908919	1.07092928283957	0.125429828339137	0.546335437896075	0.584835380724032	meno_status	-1.32891342325765	0.264764792324806	0.303941400340595	-4.37226854179283	1.22962148027356e-05
ENSG00000077044.8	-0.00872173280346992	0.991316191173725	0.0718119381458222	-0.121452407895738	0.903332708566761	meno_status	-1.32742327527603	0.265159625152302	0.304709026957233	-4.35636347413605	1.32241112062266e-05
ENSG00000143183.15	0.0318517219284707	1.03236441695072	0.0327062531042268	0.973872544402049	0.33011982754238	meno_status	-1.23531134558311	0.2907442263439	0.320319688725009	-3.8564952110815	0.000115024350434789
ENSG00000108774.13	-0.0332247537020904	0.96732112615125	0.0187869482921776	-1.76850189745422	0.0769770352694344	meno_status	-1.26151150707232	0.283225605295032	0.302937610026019	-4.16426176652005	3.12361584208814e-05
ENSG00000183696.12	0.0633759337877735	1.06542729407259	0.028778099381528	2.20222791462222	0.0276492131769094	meno_status	-1.23657009284222	0.290378483083344	0.312835650056116	-3.95277869584366	7.7248875460792e-05
ENSG00000117139.15	0.0907496738223181	1.09499486506851	0.0561953389308664	1.61489681437746	0.106333042249783	meno_status	-1.35357340648006	0.258315542998618	0.304357340449564	-4.44731644875298	8.69497005575747e-06
ENSG00000135723.12	0.233452066605506	1.26295228884972	0.0763968793402131	3.05578013947258	0.00224475793697318	meno_status	-1.32033010075591	0.26704713495354	0.308190705007236	-4.28413342551947	1.83452801804461e-05
ENSG00000168300.12	0.0340852387380154	1.03467279717293	0.102318634326459	0.333128358899541	0.739037393474594	meno_status	-1.33248953005038	0.263819656113751	0.304601401889691	-4.37453511961489	1.21691531496984e-05
ENSG00000231982.1	-0.106866367233101	0.898645753485282	0.0675673079675372	-1.58162831179312	0.113734446880366	meno_status	-1.32982820158522	0.264522701977267	0.304948021971021	-4.36083563680762	1.29566669192795e-05
ENSG00000227097.5	-0.00136285054807826	0.998638077710989	0.00103964032632407	-1.31088657641532	0.189896086672026	meno_status	-1.22922228503445	0.292519986410966	0.307724540126202	-3.99455397522189	6.48161548958653e-05
ENSG00000076984.16	-0.0101322719962285	0.989918886541807	0.0810755998478362	-0.124973136372039	0.900544817648189	meno_status	-1.33067254688108	0.2642994477433	0.307621346900321	-4.32568337759817	1.52059707702188e-05
ENSG00000133624.12	0.0263494596776318	1.02669967592718	0.0602380719671321	0.437422029244379	0.661805310883353	meno_status	-1.33331696038753	0.263601454012715	0.304771719677418	-4.37480538482628	1.21540862869104e-05
ENSG00000209082.1	-0.00219679966793482	0.997805611530493	0.0148010278207288	-0.148422102474412	0.8820096579986	meno_status	-1.32226093785529	0.266532007911329	0.303879224165272	-4.35127127064188	1.3535046985278e-05
ENSG00000125843.9	0.254036779686131	1.28921922047411	0.185586061159077	1.36883545078518	0.171050716679544	meno_status	-1.23077793013294	0.29206528289824	0.315495493329927	-3.90109512228709	9.57585118918682e-05
ENSG00000105053.9	0.294230616031857	1.34209337622974	0.129807700172299	2.26666534913809	0.0234106767075813	meno_status	-1.34179624223255	0.261375752499915	0.307331903528781	-4.36595168554276	1.26570456723031e-05
ENSG00000221539.1	0.0601468671700467	1.06199250692645	0.0566766066016111	1.06122915214082	0.288585774023317	meno_status	-1.31968418322574	0.26721968109868	0.303860236003587	-4.343063115406	1.40509745345456e-05
ENSG00000117394.18	0.0090404834506557	1.00908147204696	0.0081514363231536	1.1090663157089	0.267401574791488	meno_status	-1.3619789045853	0.256153371983772	0.30780537576022	-4.42480545124163	9.65292346529721e-06
ENSG00000251615.3	-0.330403245736395	0.718633888944831	0.127072622419268	-2.60011353701549	0.00931929216306559	meno_status	-1.25083456482172	0.286265789782799	0.304908738223257	-4.10232442700886	4.0902020852714e-05
ENSG00000261840.2	-0.0828362717196487	0.920501847067355	0.119667444982029	-0.692220609641063	0.488798797853057	meno_status	-1.31227405602831	0.269207167594751	0.303223653508022	-4.32774303998547	1.50645073991728e-05
ENSG00000187135.7	-0.031147760221979	0.969332333732944	0.0211703278663898	-1.47129323733477	0.141211831411989	meno_status	-1.28501522751122	0.276646370964183	0.305717993401656	-4.20326986060956	2.63086623232776e-05
ENSG00000278126.1	-0.218126241922859	0.804023933731997	0.0819883368167154	-2.66045452794681	0.00780352635109781	meno_status	-1.56706576826109	0.208656531615791	0.315451068756176	-4.96769839595101	6.77522283452811e-07
ENSG00000168237.16	-0.0560405412915986	0.945500803289602	0.114093176008517	-0.491182235889508	0.623297561931049	meno_status	-1.32743423937262	0.265156717932496	0.303417666676161	-4.37494050334715	1.21465603175019e-05
ENSG00000177519.3	-0.028645574870659	0.971760819893171	0.0132215091805064	-2.16658888781725	0.0302662154548907	meno_status	-1.1972497518731	0.302023710870472	0.309556869757943	-3.86762455896809	0.000109900695509134
ENSG00000198888.2	-0.0001915697372908	0.99980844861102	7.80038111419189e-05	-2.45590227562422	0.0140531367413579	meno_status	-1.33544009374636	0.263042386669538	0.306224494350087	-4.36098391338882	1.29478886766524e-05
ENSG00000143224.16	0.0941147094939034	1.0986857683775	0.080526976343044	1.16873517134154	0.24251034682534	meno_status	-1.28759929919527	0.275932419758304	0.306410717983906	-4.20220058771868	2.64332746078005e-05
ENSG00000049239.11	0.158265871501702	1.17147761581976	0.0362858856281558	4.36163728022382	1.29092757183955e-05	meno_status	-1.32897171682651	0.264749358689999	0.314686172813561	-4.22316527270446	2.40895035236519e-05
ENSG00000089902.9	0.283463206900843	1.3277200284805	0.0991342852463913	2.85938619718007	0.00424461685707892	meno_status	-1.33370540492347	0.263499079352963	0.305130473124765	-4.37093480459467	1.23715731635291e-05
ENSG00000178075.18	0.264387367570191	1.30263269624352	0.0765482804884888	3.45386422638127	0.000552615516907172	meno_status	-1.26126193486971	0.283296299354449	0.308832517877594	-4.08396739934494	4.42732447643831e-05
ENSG00000108443.12	0.183640300396881	1.20158353623316	0.101421280792468	1.8106683228804	0.0701922091411172	meno_status	-1.2885799886806	0.275661948381482	0.302692728024073	-4.25705631282333	2.07136195050248e-05
ENSG00000106571.11	0.122618545488694	1.130453122249	0.0466544662617567	2.62822737700476	0.00858311232845073	meno_status	-1.22428825411233	0.293966855582579	0.315808594365449	-3.87667807639078	0.000105892315582109
ENSG00000226824.5	0.0379192441002959	1.0386473525902	0.151805078269402	0.249789035601313	0.802750499348784	meno_status	-1.314732245048	0.268546218193455	0.305650803689161	-4.30141923129064	1.69707633451564e-05
ENSG00000152049.6	0.0486151565437011	1.04981625807157	0.0478714133767516	1.01553626923643	0.309850266717485	meno_status	-1.25073455950211	0.286294419316128	0.314985323657871	-3.97077090760148	7.16404426211612e-05
ENSG00000230707.1	-0.130151624473911	0.877962300255993	0.0841259330632738	-1.54710467669963	0.121838006412921	meno_status	-1.23951222855085	0.289525405729282	0.308086352644522	-4.02326236755132	5.73974942087113e-05
ENSG00000255153.1	-0.592295216721912	0.553056442468284	0.177030246407281	-3.34572892905126	0.00082066582193533	meno_status	-1.38490004299886	0.250348822658623	0.301247174840272	-4.59722167928433	4.28162002779968e-06
ENSG00000261663.1	-0.116174354099222	0.890319978826183	0.229314976582908	-0.506614769913293	0.612425142928293	meno_status	-1.31995177254117	0.267148185533297	0.303344630241917	-4.35132730547598	1.35315877943828e-05
ENSG00000196227.9	-0.0970067541604701	0.907549876375072	0.0389949250734884	-2.48767638295636	0.0128580675865733	meno_status	-1.53511126587226	0.215431719637963	0.321880462250991	-4.76919678546762	1.84961913349965e-06
ENSG00000188186.9	-0.0240386907584015	0.97624793725411	0.0124095179291364	-1.93711721081129	0.0527310172421182	meno_status	-1.30692957465845	0.270649791892072	0.300196835878689	-4.35357544936478	1.33934969964062e-05
ENSG00000175309.13	0.155937817363139	1.16875352465422	0.0568278886457029	2.74403679389433	0.00606887353031035	meno_status	-1.33224702482181	0.263883641517843	0.30595795825042	-4.35434669665103	1.33464341006199e-05
ENSG00000011052.20	-0.0960243304459454	0.90844191300296	0.0963478688526532	-0.99664197651115	0.318938323150625	meno_status	-1.25202033803973	0.285926544649689	0.309341092827643	-4.047378014331	5.17945590559039e-05
ENSG00000110395.4	0.129769446649847	1.1385658528904	0.0506130097674937	2.56395435177601	0.0103487154082872	meno_status	-1.382938358379	0.250840410105753	0.305764111448088	-4.52289299692321	6.10000823966689e-06
ENSG00000128973.10	-0.1142918929532	0.891997550079808	0.0912528439545354	-1.2524748599632	0.210396883387572	meno_status	-1.46980266617292	0.229970861739676	0.32142863019739	-4.57271856981225	4.81436590350299e-06
ENSG00000100842.11	-0.0206954142700315	0.979517266119473	0.00882280464226674	-2.34567295878768	0.0189927643023992	meno_status	-1.48796717231702	0.225831265291978	0.309832184742687	-4.80249388407715	1.567016070562e-06
ENSG00000116285.11	0.155679073240298	1.16845115566845	0.041831212246712	3.72160080664492	0.000197963806433472	meno_status	-1.33040670682919	0.264369718462173	0.304827042210794	-4.36446418001585	1.27434727733108e-05
ENSG00000104998.3	0.0607223562416419	1.06260384790146	0.0739872968912375	0.82071326826421	0.411809611316018	meno_status	-1.27974621309307	0.278107871634331	0.310898387639124	-4.11628449671644	3.85028998244448e-05
ENSG00000082068.7	0.0362888459641613	1.0369553235977	0.16783330045264	0.216219581372062	0.828816590814768	meno_status	-1.31035059471785	0.269725475478899	0.310240455015065	-4.22366127155861	2.403652281382e-05
ENSG00000165312.6	-0.0829754651655288	0.920373728160186	0.0485542936490537	-1.70892126997601	0.087465533989234	meno_status	-1.21059620169584	0.298019546693741	0.307420445213018	-3.93791701413024	8.21920083756307e-05
ENSG00000136319.10	0.725282722304028	2.06531492802698	0.277256471644333	2.61592711615557	0.00889855497815867	meno_status	-1.28080846516063	0.277812607822743	0.30554991353742	-4.19181419602585	2.76732599282546e-05
ENSG00000249915.6	-0.197979239959854	0.820386884225699	0.0878332598400213	-2.25403497855427	0.024193967559394	meno_status	-1.4147404034211	0.242988684293054	0.304084512447142	-4.65245793689351	3.28001660368634e-06
ENSG00000241231.1	0.0162152828352128	1.01634746401923	0.0120840778638084	1.34187176034154	0.179637579577274	meno_status	-1.29166052764066	0.274814067645018	0.306201077531967	-4.21834089563521	2.46106540064844e-05
ENSG00000181991.14	-0.28157815166162	0.754591940756803	0.140985524660934	-1.99721320567347	0.0458020271154761	meno_status	-1.46504972606766	0.231066501163178	0.313783696705186	-4.66897975086367	3.0269920897204e-06
ENSG00000079819.15	0.02474479273337	1.02505348604202	0.0153353785653559	1.61357560414393	0.106619511996256	meno_status	-1.44702334068362	0.235269564164184	0.313502882313352	-4.61566199967914	3.91844240083742e-06
ENSG00000213753.9	0.111664449508164	1.11813760606648	0.0520043189478691	2.14721491920892	0.0317761755069534	meno_status	-1.29635750044228	0.273526300115828	0.306405746394905	-4.23085244221073	2.32807360617974e-05
ENSG00000197927.11	-0.0730107498712102	0.929590836990305	0.0381329952088972	-1.91463454342488	0.0555391265896897	meno_status	-1.35941383618685	0.256811266314662	0.306448441114412	-4.43602790486806	9.16339747905596e-06
ENSG00000143793.11	-0.112141326979744	0.893917913853781	0.080096373742577	-1.40007995043766	0.161489378254599	meno_status	-1.36714117886981	0.254834445278409	0.302806938942181	-4.51489382523979	6.33484958220642e-06
ENSG00000134333.12	0.0123898281546129	1.01246690004906	0.00778073542737138	1.59237237537052	0.111301059469928	meno_status	-1.30789108927256	0.27038968323104	0.30503329253152	-4.28769947836895	1.80533111222029e-05
ENSG00000266392.1	-0.251014961456093	0.778010731298483	0.108968171972653	-2.30356219538204	0.0212472320597553	meno_status	-1.27689880163814	0.278900887659387	0.301244070872894	-4.23875164725452	2.24766139176554e-05
ENSG00000114062.16	0.13196714087515	1.14107082406254	0.0901573478702887	1.46374249012974	0.143264321172526	meno_status	-1.26860411688215	0.281223903624286	0.304282353567844	-4.16916755772134	3.05714181065766e-05
ENSG00000119772.15	0.468051088349274	1.59687898251435	0.112979467946859	4.14279777427722	3.43094459450736e-05	meno_status	-1.48664936255781	0.226129064115314	0.313488360969661	-4.74227929215428	2.11327005054583e-06
ENSG00000131845.13	0.217670416171945	1.24317726896801	0.10309239042685	2.11141108738181	0.0347369928980968	meno_status	-1.37431584418022	0.253012636672395	0.305951929276551	-4.49193390422446	7.05793298391693e-06
ENSG00000182220.12	0.00743059290991791	1.00745826827106	0.00903826103318988	0.822126389427307	0.411004967688615	meno_status	-1.26933422821633	0.281018653801536	0.310023249681467	-4.09431947287987	4.23410163729381e-05
ENSG00000166896.6	0.0209344499636755	1.0211551126889	0.00927478364113931	2.2571362064791	0.0239995651045656	meno_status	-1.39225960280281	0.248513128761493	0.309667655325353	-4.49598005752339	6.92502271197999e-06
ENSG00000102007.9	0.031358125732293	1.03185497154194	0.00612954723285445	5.11589592853009	3.12255203485497e-07	meno_status	-1.34096095554948	0.261594167392082	0.30875796997336	-4.34308126739263	1.40498131580823e-05
ENSG00000048162.18	0.141202716583132	1.15165808451505	0.0885801962368226	1.59406642321745	0.110921158382	meno_status	-1.36938955084168	0.254262126288265	0.306294668437302	-4.47082398733295	7.79188070040385e-06
ENSG00000146535.12	0.00709622683353754	1.00712146471376	0.00628884998384826	1.12838227207882	0.259158511413203	meno_status	-1.33654028794312	0.262753148100693	0.305768928574496	-4.37107947551804	1.236337775631e-05
ENSG00000135547.7	0.0127651183087843	1.01284694021628	0.0187799808195812	0.679719453998302	0.496682115598827	meno_status	-1.36763315711714	0.254709103110002	0.311260648325578	-4.39385179101277	1.11359750424464e-05
ENSG00000168306.11	0.191822923558951	1.21145597765752	0.0840364714647511	2.28261515762726	0.0224530473128556	meno_status	-1.36911518437371	0.254331896860708	0.307808170479242	-4.44794945579926	8.66939221568462e-06
ENSG00000064102.13	0.125087759124919	1.13324790154716	0.0526753969378577	2.37469039431232	0.0175636754358214	meno_status	-1.29499480096423	0.273899288339942	0.304603281424829	-4.25141447888114	2.12424625361878e-05
ENSG00000115685.13	-0.0907912514870262	0.913208321882922	0.0315286407166309	-2.87964369612469	0.00398124823847808	meno_status	-1.56254848236687	0.209601224941272	0.323904085533682	-4.82410859311123	1.40630786412151e-06
ENSG00000100029.16	-0.0737326141712675	0.9289200406925	0.0254885691133862	-2.89277180854159	0.00381858616393372	meno_status	-1.55203153350788	0.211817222646809	0.311910534121869	-4.97588687691285	6.49495716903431e-07
