gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000123360.10	0.273934388283239	1.31512851156851	0.0860171762851408	3.18464753336201	0.00144930413443917	age	0.0296084995239641	1.03005118947287	0.00749525124129821	3.95030114011706	7.80529255454096e-05	gender	0.146523876632285	1.15780257491477	0.19741885966137	0.742197968743288	0.457967399102268	0.194338508936161
ENSG00000141076.16	-0.133832977020372	0.874736153441634	0.040620866904651	-3.29468539739727	0.000985319237001955	age	0.0263845051873068	1.0267356577711	0.00742612675976593	3.55292954737261	0.000380966480476138	gender	0.0266193712668919	1.02697683147046	0.192585690727705	0.138220919562133	0.89006582236366	0.186124193671056
ENSG00000253368.3	0.0693223144438315	1.07178160417411	0.0207384317955252	3.3426979979648	0.000829681416805839	age	0.0308581734407131	1.03133922222011	0.00787440491084146	3.91879434574511	8.89930044932765e-05	gender	-0.0102515358019772	0.989800832087968	0.193557735381231	-0.0529637101911001	0.957760822182244	0.186124193671056
ENSG00000129990.13	0.115321253741813	1.12223390150869	0.0353523827732361	3.26205038233286	0.00110609482992128	age	0.0263700656427078	1.02672083228281	0.00745758950914174	3.53600390721191	0.000406228685261473	gender	0.0714686542936777	1.07408448223689	0.193560833022918	0.369230970840137	0.711955572913305	0.186124193671056
ENSG00000135622.11	0.214326251919396	1.23902682373885	0.065473440230187	3.27348389157317	0.0010623044541436	age	0.0204210350575335	1.02063097099515	0.00740247844228844	2.75867538375707	0.0058036153531014	gender	-0.000365696103046988	0.999634370755623	0.193023039782595	-0.00189457229281477	0.998488350922558	0.186124193671056
ENSG00000117625.12	-0.228057338778218	0.796078612351783	0.0709283028771064	-3.21532208621092	0.00130298235611347	age	0.0281411473243908	1.02854084996532	0.00773624275064897	3.63757294482908	0.000275219260731727	gender	0.117596262993646	1.12478990037546	0.193653418565761	0.607251159646907	0.543684245326859	0.186124193671056
ENSG00000174132.8	0.156002154081792	1.16882872083982	0.0399629518796831	3.90366944242431	9.47451640023249e-05	age	0.0247409829415406	1.02504958080906	0.0075746167349826	3.26630162385337	0.00108962121887625	gender	0.147978651544764	1.15948814281804	0.194294578229123	0.761620076553344	0.446286788870244	0.111311112610205
ENSG00000131389.15	0.126025164397266	1.13431071216926	0.0324047832643343	3.88909141496938	0.000100620214788886	age	0.0225181633222721	1.02277361096244	0.00722717422375597	3.11576317729468	0.00183469551872172	gender	0.0417742543878306	1.04265907646975	0.192650764214107	0.21683928718499	0.828333593543397	0.111311112610205
ENSG00000154122.11	0.070723465513688	1.07328438468085	0.019605678544989	3.60729496566005	0.000309405859170738	age	0.0247949271154303	1.02510487775335	0.00732416850600982	3.3853572723081	0.000710856664809235	gender	0.0976541041563402	1.10258134083922	0.193943275981478	0.503518895729422	0.614599498678115	0.186124193671056
ENSG00000122376.10	-0.252332523072253	0.776986329226583	0.0761316543424521	-3.31442322187328	0.000918323956770473	age	0.0223903770568835	1.02264292289261	0.00767181766830652	2.91852309647317	0.00351693820424158	gender	0.0563678135594522	1.05798675405342	0.192982573570989	0.292087583435181	0.77021965993139	0.186124193671056
ENSG00000133816.12	0.223416417494703	1.25034112926482	0.0682901925572854	3.27157398637132	0.00106950600343437	age	0.0243348351544569	1.02463334372277	0.00741515279212387	3.28177123744564	0.00103157258070332	gender	0.0866982752377987	1.09056757882844	0.193979112815993	0.44694644685812	0.654913727051053	0.186124193671056
ENSG00000107779.10	-0.332280600041818	0.717286024125183	0.0976127269766648	-3.40407045611227	0.000663896266510251	age	0.0224601176456204	1.02271424509912	0.00740986591411658	3.03110986162806	0.0024365657506908	gender	0.11638479841529	1.12342808231679	0.192978563287368	0.603097030222884	0.546444141968971	0.186124193671056
ENSG00000158292.6	0.0664921955556272	1.06875262302223	0.0206611232655301	3.21822752330988	0.00128985457099765	age	0.0277768741761821	1.02816624838463	0.00742479920482085	3.74109432591078	0.000183220734681217	gender	0.0293615687557168	1.02979686954232	0.19262420235529	0.15242928145426	0.878848363653914	0.186124193671056
ENSG00000137825.9	0.110388292709736	1.11671159725787	0.0333758615314628	3.30742901140319	0.000941565726711773	age	0.0225291034585918	1.02278480030638	0.0074341319939862	3.03049548714182	0.00244152835668709	gender	0.0612733666386553	1.06318951500907	0.192818525453418	0.317777384172861	0.750653806974283	0.186124193671056
ENSG00000176410.7	0.12256443100297	1.13039195001482	0.0382199091284175	3.20682162249936	0.00134210187115742	age	0.0179668947808034	1.01812927043921	0.00762394635641667	2.35663971660578	0.0184411289495835	gender	-0.00313184675894727	0.996873052357352	0.193861123056733	-0.0161551047964926	0.98711065196676	0.186124193671056
ENSG00000169436.15	0.0598399514827897	1.06166661477959	0.0175215323102558	3.41522364729275	0.000637296614005461	age	0.0208779806630251	1.02109745040192	0.00725934728833186	2.87601348079638	0.00402732511352059	gender	0.00685524969156137	1.00687880070099	0.192939643627713	0.0355305398240962	0.971656694485258	0.186124193671056
