gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000165029.14	0.0889175428921063	1.09299052777264	0.024821306979296	3.58230704637247	0.000340573157802895	age	0.0239429161834797	1.02423184915888	0.00845652869312255	2.83129367289344	0.00463601334029322	gender	-0.263362313882348	0.768463421900622	0.180147103303519	-1.46192921813805	0.143760607313717	0.0356466571833697
ENSG00000178623.10	-0.034477461796542	0.966110113827424	0.0176356489027589	-1.95498685569479	0.0505846217322811	age	0.0228092171320736	1.02307133644345	0.00820402774845076	2.78024621947199	0.00543176969481742	gender	-0.246468366602308	0.781556084420405	0.180146561155132	-1.36815471259573	0.171263653829594	0.199198031408006
ENSG00000095794.18	0.148859469961242	1.16050989124928	0.0552818179478247	2.692738326763	0.00708678653985235	age	0.0215537267520259	1.02178768619632	0.00835560741521552	2.57955235100882	0.00989284624899715	gender	-0.284345914179747	0.752506297081315	0.181058507555858	-1.57046425499793	0.116307144003485	0.102790606316586
ENSG00000147439.10	-0.153923461012225	0.8573376382553	0.0761385716812234	-2.02162264951162	0.0432153503369211	age	0.0231013414614813	1.02337024412852	0.0083062144249815	2.78121178668378	0.00541563942326071	gender	-0.272379929305308	0.761564865308126	0.18039568015846	-1.50990272641811	0.13106824690195	0.1871671724937
ENSG00000121060.13	-0.0563379254357842	0.945219668147028	0.0196514753560465	-2.86685474831027	0.00414573238151809	age	0.0206720660147019	1.02088721312573	0.00818322657470389	2.52615100241801	0.01153199025768	gender	-0.262086656762052	0.769444343263095	0.180196067143498	-1.45445270208557	0.145820837562224	0.0832175321879156
ENSG00000130545.14	-0.0346025838236574	0.965989239733729	0.0116187717416145	-2.97816194286035	0.00289982724159224	age	0.0274341174878428	1.02781389791496	0.00851253486541655	3.22279061661152	0.00126948314013742	gender	-0.24909359455893	0.779507012355372	0.18019657953162	-1.38234363386027	0.166866214296401	0.0732623020347097
ENSG00000116663.9	-0.0368105077292143	0.96385876183085	0.0138700914787452	-2.65394844623942	0.00795559805273226	age	0.0253272633898118	1.02565072353869	0.00841154351756117	3.01101258490013	0.0026037806069049	gender	-0.161896428071976	0.850529290937019	0.182289764926311	-0.888126813578487	0.374472540814936	0.105051977306476
ENSG00000163069.11	0.035446430869113	1.03608214462143	0.0149928178009759	2.3642274147296	0.018067717888953	age	0.0238678111941006	1.02415492712537	0.00839518469456268	2.84303586668667	0.00446860413921589	gender	-0.292969192624366	0.746045124035567	0.181122261229797	-1.61752172612656	0.105765709800264	0.137550876383171
ENSG00000249115.7	-0.138086947305928	0.871022955353939	0.0538151918367223	-2.56594732069135	0.0102894453714282	age	0.0234652940871673	1.02374277020273	0.00837687914850504	2.80119763830603	0.00509133272342344	gender	-0.229770078345346	0.794716303986609	0.180360880493573	-1.27394631095479	0.202682444214442	0.111497642261669
ENSG00000121957.11	-0.115443636925842	0.890970788674523	0.0474798444911389	-2.43142407400654	0.0150396000908155	age	0.0229806002724554	1.0232466886477	0.00824646048089531	2.78672290077602	0.00532439862184405	gender	-0.25453828645787	0.775274370013038	0.18032307331256	-1.41156803609192	0.158077189549383	0.128626618675535
ENSG00000117242.7	-0.354541543737888	0.701494974262769	0.128402999146471	-2.76116248136429	0.00575960144022452	age	0.0230549115030474	1.02332273019366	0.00832126733204413	2.77060098937885	0.00559529460243365	gender	-0.256584779363166	0.773689398884406	0.180110185546617	-1.42459893972379	0.154273166707036	0.0973815689662576
ENSG00000160949.15	-0.0437795842837369	0.957164908412611	0.0216975335112875	-2.01772170375779	0.0436202531428021	age	0.0248455363754632	1.02515675886549	0.00846574450467654	2.93483182273436	0.00333728513324257	gender	-0.233095932677742	0.792077583755832	0.180436235879109	-1.2918465714055	0.196410283586644	0.187492726723529
ENSG00000105397.12	-0.0641129565731142	0.937899051684284	0.0236820104408782	-2.7072429823123	0.0067844581028921	age	0.0242716679348533	1.02456862252748	0.00828744602108732	2.92872712209458	0.00340353075354517	gender	-0.34044925133538	0.71145063081102	0.183090895606905	-1.85945483639078	0.0629626952524981	0.101052755828592
ENSG00000134250.16	0.0542729524360515	1.05577273857043	0.0175366949833066	3.09482217075193	0.00196930930223163	age	0.0270853591013262	1.02745550169876	0.0086182906052845	3.14277625828934	0.00167353707973097	gender	-0.242088219117983	0.784986923643083	0.180206516136645	-1.34339325962229	0.179144668299964	0.0636550271515459
ENSG00000137726.14	0.0441022830110456	1.04508924429658	0.0186802966817436	2.36089842481715	0.0182307232671619	age	0.0256855093482552	1.02601822458913	0.00849511928578965	3.02356076285133	0.00249818855218509	gender	-0.293394997153519	0.745727522265735	0.182219530290048	-1.61011828252716	0.107372036551743	0.137938484479249
ENSG00000280746.1	-0.0495842752325509	0.9516249563425	0.02248733843106	-2.20498639198955	0.0274550494502888	age	0.0196515460698863	1.01984590878962	0.00841912493764521	2.33415541584572	0.019587585472408	gender	-0.260956970179697	0.770314065377756	0.180667306233762	-1.44440616080283	0.148624758753345	0.156380630843809
ENSG00000185565.10	0.0865009546866476	1.09035240866217	0.0387459151294169	2.23251804474671	0.0255807439638511	age	0.0251799701652627	1.02549966326171	0.0085243448529741	2.9538891961272	0.0031379665123652	gender	-0.270276910262523	0.76316813598567	0.180815085250151	-1.49476969738783	0.134974557325613	0.152192058960703
ENSG00000235225.1	0.111192754399631	1.1176103103982	0.050476481392365	2.20286262695897	0.0276044324537448	age	0.0215815277994065	1.02181609335907	0.00819505510296924	2.63348171894379	0.0084514385244416	gender	-0.270145280085098	0.763268598554623	0.180271819263257	-1.49854414954672	0.133991930973819	0.156380630843809
ENSG00000138172.9	0.0482394083169015	1.04942186557492	0.0227319869231744	2.12209379144607	0.0338298626683362	age	0.0230099231140085	1.02327669358813	0.0083358706187857	2.76035031807636	0.00577394100226371	gender	-0.272267727194301	0.761650319287651	0.180871155147743	-1.50531314388909	0.132243587515096	0.170088328235791
ENSG00000012211.11	-0.0717456331408315	0.930767622138922	0.0338210260259554	-2.12133224715807	0.0338938524873869	age	0.0253636168280769	1.0256880101467	0.00849480443899323	2.98577995646982	0.00282856096101704	gender	-0.226830580273642	0.797055807828676	0.180257212140211	-1.2583717321513	0.208257350071559	0.170088328235791
ENSG00000149262.15	0.0448533261526358	1.04587444622922	0.0177610026122728	2.52538255479126	0.0115572404123299	age	0.0212120495319902	1.02143862425689	0.00832917524610935	2.54671668024978	0.0108741679001229	gender	-0.24850062394668	0.779969374175679	0.180411632846001	-1.37740909511528	0.168385802495343	0.11652667168028
ENSG00000281370.1	-0.0659347996619776	0.936191902330233	0.0323882628435858	-2.03576215187581	0.0417742446766779	age	0.0202756089472373	1.02048255539501	0.00841710810136073	2.40885690228446	0.0160025710631706	gender	-0.233672191837964	0.791621273281759	0.180380167467555	-1.29544281457658	0.195167516454681	0.184116217321472
ENSG00000140937.12	0.0472297397700291	1.04836283205123	0.0146867554893738	3.21580486610544	0.00130079247917821	age	0.0249083283871583	1.02522113254174	0.00844174406821207	2.95061401836999	0.00317142965934973	gender	-0.214608892962552	0.806856945904807	0.180715608138821	-1.18755040127853	0.235010588452486	0.0532498129629634
ENSG00000111727.10	0.153997910982014	1.16648844996054	0.0572813478906899	2.6884477522402	0.00717850685604914	age	0.0268414821580183	1.02720495954359	0.00863513876668194	3.10840194735309	0.00188102051206893	gender	-0.292181662033229	0.746632888804104	0.181990350739897	-1.60547886657363	0.10838846039114	0.102790606316586
ENSG00000165617.13	0.0407502614221704	1.04159194736945	0.020630596194612	1.97523430916713	0.0482415640970137	age	0.0233100468362169	1.02358384928831	0.00835822630098413	2.78887481587717	0.00528915050214073	gender	-0.250831674828981	0.77815334333032	0.180395413179129	-1.39045483700802	0.164390804477165	0.197129875523865
ENSG00000178093.13	-0.323944999085051	0.723290022898883	0.136023955776022	-2.38152902727267	0.0172409319159401	age	0.0220293531816629	1.02227379101834	0.00830759415284623	2.65171273131049	0.00800846462172691	gender	-0.312576609085234	0.731559582689419	0.181862305288424	-1.71875424425916	0.0856591302519712	0.135583428805855
ENSG00000238058.1	-0.223226635777314	0.799933535190651	0.0776721777016472	-2.87395876339103	0.00405361885452292	age	0.0221269165525343	1.02237353236082	0.0082852870894349	2.67062762143146	0.0075709585074528	gender	-0.247705045957379	0.780590147546175	0.180610569063103	-1.37148699127809	0.170223196008775	0.0832175321879156
ENSG00000095203.13	-0.0564879502789356	0.945077872351282	0.0256219756993481	-2.20466801396478	0.0274773992330257	age	0.0229781308848532	1.02324416185813	0.00831157054261789	2.76459554389053	0.00569934137040694	gender	-0.25690747074382	0.773439776261784	0.180171910565026	-1.42590190634127	0.15389665908436	0.156380630843809
ENSG00000189120.4	-0.087193543731634	0.916499695695237	0.0294907352767632	-2.95664190510492	0.00311009083191336	age	0.0254249643643838	1.02575093550928	0.00826300240879508	3.07696441396673	0.00209120264579263	gender	-0.231975813883069	0.792965301826268	0.180365066640661	-1.28614602707536	0.198392103320457	0.0752347093177018
ENSG00000145391.12	0.0554984089504548	1.05706733522458	0.0225196705643487	2.46444142208347	0.0137226992293777	age	0.0227593344618681	1.0230203041862	0.00834259028470938	2.72808968020188	0.00637022868552931	gender	-0.274874040766347	0.759667804373349	0.18053509082775	-1.52255187346712	0.127870858090339	0.122115355895434
ENSG00000106868.15	0.067535212630138	1.06986793179841	0.0339069142829937	1.99178291679614	0.0463948814101363	age	0.0227553397539767	1.02301621752708	0.00833486614664587	2.73013859534313	0.00633077042098844	gender	-0.201638297848928	0.817390526391378	0.181713203606049	-1.10965132883836	0.267149303656183	0.193870626120684
ENSG00000145214.12	-0.0607528562113369	0.941055787131084	0.0269321034092396	-2.25577836562496	0.0240845148906249	age	0.0237610161290788	1.02404555827347	0.00825672462540644	2.87777747315984	0.00400487533596947	gender	-0.311856860775641	0.732086310995592	0.181716650619256	-1.71617108125695	0.0861307344580268	0.148873059332885
ENSG00000197261.10	0.0545779848075334	1.05609483255467	0.0219872739662712	2.48225336579954	0.0130554409904611	age	0.021742531440948	1.02198062271564	0.00836461441278026	2.59934652907941	0.00934014328620439	gender	-0.263221945986783	0.768571297064901	0.180688477911843	-1.45677216958575	0.145179280565656	0.119566080404306
ENSG00000143515.15	0.0666092939107101	1.06887777952404	0.0206579342626801	3.22439277150011	0.00126240123644767	age	0.0277856639711372	1.02817528579485	0.0086472701500195	3.21322954979897	0.00131251343609976	gender	-0.270133666712488	0.763277462728731	0.180331639426028	-1.49798264781647	0.134137758837967	0.0532498129629634
ENSG00000120820.11	0.0902171386395442	1.09441189701718	0.0255916544989015	3.52525619800848	0.00042307340870542	age	0.0244233539296929	1.02472404702584	0.00838269553429214	2.9135441970642	0.00357351248204975	gender	-0.245877934028038	0.782017676847459	0.180278189446471	-1.36388064902906	0.172605132088276	0.038746473013938
ENSG00000173599.12	0.0782921154622111	1.0814385174466	0.0354621199412259	2.20776748801173	0.0272604855442555	age	0.0219272667647615	1.02216943607662	0.00841344195518097	2.60621834459306	0.00915480820815276	gender	-0.261351953093384	0.770009864564775	0.180561258879107	-1.4474420189348	0.147773164454637	0.155986752927048
ENSG00000137834.13	-0.0819926184790302	0.921278759109729	0.0395353017178185	-2.07390901084426	0.0380877620336559	age	0.0221717625963394	1.02241938279713	0.00823986799778278	2.69079099353357	0.00712828379492827	gender	-0.290985177414527	0.747526758215239	0.181085307872886	-1.60689556117267	0.108077280309112	0.179073584919734
ENSG00000164051.12	-0.0879615062618657	0.915796128461189	0.0337811976667166	-2.60385990839309	0.00921804268134463	age	0.0242502783788738	1.02454670769395	0.00823732136942296	2.94395195856885	0.00324050296559144	gender	-0.193287928753385	0.824244616244827	0.181348730834328	-1.0658355747191	0.286497976358295	0.110619005893179
ENSG00000148343.17	-0.122347446329806	0.884840880371562	0.0570127378098647	-2.14596686687509	0.0318756222378253	age	0.0224838758748132	1.02273854326719	0.00824938097341375	2.72552279344046	0.00641997435202761	gender	-0.277530682669221	0.757652317450893	0.180705894249295	-1.53581422356013	0.124583950242686	0.165890394488478
ENSG00000146955.9	-0.16394731852851	0.848786736036628	0.0478886042551365	-3.42351423848242	0.000618170132450517	age	0.0239333246047204	1.02422202520554	0.00829244206711354	2.88616120691829	0.00389972353236761	gender	-0.287429206034485	0.750189673793027	0.180333478950866	-1.59387601074783	0.110963808461642	0.0439259554923963
ENSG00000171812.9	0.0541894350801483	1.05568456690486	0.026509806291477	2.04412791569776	0.0409409120146651	age	0.024026842675032	1.02431781295178	0.0084281462230158	2.85078616806847	0.0043611287086566	gender	-0.263087961354528	0.768674280706458	0.180499724198037	-1.45755325955999	0.144963720966258	0.182902692293158
ENSG00000173482.15	0.0851097041375087	1.08883651001679	0.0269159014544334	3.16206032636853	0.00156657106867656	age	0.023586689366355	1.02386705528579	0.00837832869291823	2.81520219972888	0.00487465526150828	gender	-0.23924379058601	0.787222941434729	0.180195999091847	-1.32768647357184	0.184281703925611	0.0564479214582144
ENSG00000177034.13	0.148338778333609	1.1599057807564	0.0673625807393616	2.20209464520903	0.0276586236595386	age	0.0222821538650939	1.02253225519995	0.00839788982072833	2.65330390619026	0.00797080693733941	gender	-0.242408835003574	0.784735284707258	0.180197911351715	-1.34523665221865	0.178548823418885	0.15648302394766
ENSG00000240449.1	-0.269365189256327	0.763864249689032	0.0856072383928933	-3.14652352199564	0.0016522397104627	age	0.0246523227709439	1.024958703767	0.00826552817942987	2.982546576067	0.00285861149180752	gender	-0.250913665582236	0.778089544567043	0.180272807276508	-1.39185531846396	0.163966214538814	0.0577122196391168
ENSG00000064547.12	-0.0591543393684149	0.94256128361711	0.0234607130347667	-2.52142120662545	0.011688184880122	age	0.0244013609822968	1.0247015105716	0.00841041764776121	2.90132571344923	0.00371587420081192	gender	-0.296612420156081	0.74333205706083	0.181091264706286	-1.63791677437982	0.101439056236391	0.117308814458941
ENSG00000177380.12	-0.169888055981408	0.843759265112673	0.055061540698485	-3.08542139987888	0.00203263940509839	age	0.0268427552660165	1.02720626728728	0.00838903540112351	3.19974275736417	0.00137550295906789	gender	-0.236728747963268	0.789205332540143	0.180164997757858	-1.3139552682782	0.188861257916314	0.0640373907769378
ENSG00000152284.4	0.0449950346849301	1.04602266606372	0.0216472939676327	2.07855239330178	0.0376585105247117	age	0.0242717703709696	1.02456872748032	0.00841038767094814	2.8859276552508	0.00390261853425093	gender	-0.287664246449891	0.750013369620581	0.181396181017914	-1.58583408336189	0.112776951831801	0.178583400503379
ENSG00000123243.13	0.0687091874179101	1.07112466732016	0.0279804186255202	2.45561684896459	0.0140643021028571	age	0.0268243677614942	1.02718737970104	0.00871555248550455	3.07775873142955	0.00208563698925466	gender	-0.292649141770218	0.746283934628477	0.181176844039167	-1.61526790756413	0.106252690300781	0.123491955009926
ENSG00000117114.18	0.0747518595498635	1.07761671740814	0.0218018114743186	3.42869947471646	0.000606480676188171	age	0.0263694354610836	1.02672018526242	0.00841657981937076	3.13303456118771	0.00173009069150227	gender	-0.223063873882855	0.800063744484548	0.180471050395351	-1.23600917373838	0.21645515370878	0.0439259554923963
ENSG00000127533.3	0.0410366399644451	1.04189027966893	0.0191116499627527	2.1472055026344	0.0317769248369469	age	0.022966707483326	1.02323247299597	0.00837919662276029	2.74091998520979	0.00612674255883072	gender	-0.222580295582909	0.800450731511678	0.181032685513291	-1.22950336262104	0.218883137873046	0.165890394488478
ENSG00000091972.17	0.100872632132676	1.10613574663984	0.030155250697319	3.34511004883287	0.00082249928172471	age	0.0237826122433295	1.02406767391715	0.00832431413098158	2.85700561861486	0.00427658267839232	gender	-0.260175789591806	0.770916054872849	0.18061116066908	-1.44052996851344	0.149717517619346	0.0474856836712304
ENSG00000112531.15	0.133294394017731	1.14258631940018	0.0354468987323353	3.76039650250525	0.000169644252187197	age	0.026484832914042	1.02683867299316	0.00846306539511721	3.12946097868067	0.0017512733088514	gender	-0.253797009330158	0.775849276227318	0.180083567235037	-1.40932908663961	0.158737881913829	0.0319041718261354
ENSG00000253930.1	-0.122287159431044	0.884894226292151	0.0458978483110394	-2.66433316442922	0.0077141120250141	age	0.024464091319302	1.02476579245888	0.00840051104248755	2.91221464927183	0.00358875928882522	gender	-0.217238285367255	0.804738189121764	0.180266579750283	-1.2050946196915	0.22816677661172	0.10402219773608
ENSG00000128739.19	0.0541359476176783	1.05562810252628	0.0210310518801307	2.57409605217244	0.0100502367729753	age	0.0256389743335323	1.02597047992685	0.00852126762203301	3.00882162968792	0.00262263041363233	gender	-0.274516683712442	0.759939325533978	0.180521569272675	-1.5206863358128	0.128338569315545	0.111245115708168
ENSG00000215012.7	-0.144925893309009	0.865086399425841	0.0482274322153656	-3.0050509979844	0.00265536323350967	age	0.0240719968278694	1.02436406619912	0.00832237397233828	2.89244353929292	0.00382257880628271	gender	-0.268119937954915	0.764816045129322	0.180397065256543	-1.48627660640499	0.137205971834536	0.0718589033055232
ENSG00000075945.11	0.0638753415146868	1.06595950958093	0.0308095786013914	2.07322996335308	0.0381508830999654	age	0.0218998942870104	1.0221414571494	0.00835832676121749	2.6201289938347	0.00878965124865591	gender	-0.215002544167932	0.806539388203069	0.181334858311068	-1.18566582382693	0.235754296250066	0.179178720200265
ENSG00000173269.12	0.0537851286406063	1.05525783310776	0.0167013045495991	3.22041481735015	0.0012800522756644	age	0.0245564648881399	1.02486045810458	0.00839187483360153	2.92621915544003	0.00343109139575854	gender	-0.262696544057483	0.768975212006736	0.180832369849184	-1.45270752286537	0.146304977383164	0.0532498129629634
ENSG00000150995.16	0.106822292059034	1.11273649479678	0.0435638827812846	2.45208381895944	0.0142031573035263	age	0.02711966959792	1.02749075481203	0.00867153304248272	3.12743657494678	0.00176337862560295	gender	-0.268016620014701	0.76489506842994	0.180328598627716	-1.48626796888725	0.137208255590029	0.124376652402991
ENSG00000254986.6	-0.0343621427336012	0.966221531164596	0.0129109813429105	-2.66146637664143	0.0077801110905528	age	0.0268626190449973	1.02722667168819	0.00869374298557751	3.08987959381374	0.0020023765234118	gender	-0.270320717763166	0.763134704229349	0.180730034406349	-1.4957155220553	0.13472780362555	0.104272464494116
ENSG00000188185.10	-0.0972788486592108	0.907302970638747	0.0471794877375835	-2.06188861566883	0.0392183416379138	age	0.021911329818569	1.02215314594713	0.00824856858184184	2.65637966165475	0.00789846352385018	gender	-0.296327908230664	0.743543573983725	0.181191020907055	-1.63544477395859	0.101955842868512	0.179962244092139
ENSG00000176971.3	0.0580974944245161	1.05981831705049	0.0180709356177279	3.21496881254568	0.00130458695141758	age	0.0248346037087791	1.02514555122961	0.00831937019453094	2.98515429991384	0.00283435311000373	gender	-0.24554272838008	0.782279857529309	0.180335288442226	-1.3615900165804	0.173327307656029	0.0532498129629634
ENSG00000197976.9	-0.0457676740965548	0.955263868953755	0.0225043673917346	-2.03372409007881	0.0419794218656665	age	0.0226944902716998	1.02295396941378	0.00836384261655218	2.71340474852875	0.00665957105681052	gender	-0.259484351825289	0.771449279672641	0.180196577336477	-1.44000710591056	0.149865388675218	0.184173192137196
ENSG00000181090.16	-0.14045442423914	0.868963267692391	0.0644700212078837	-2.17860055895196	0.0293613546309751	age	0.0224282966627032	1.02268170184438	0.00820250975325813	2.73432124281161	0.00625090261160001	gender	-0.251176215559175	0.777885283990538	0.18026517883775	-1.39337068411448	0.16350772600018	0.160737876659734
ENSG00000162069.13	-0.0636358380185794	0.938346647493765	0.028555112593854	-2.22852695150205	0.0258453961468524	age	0.0241393143103927	1.02443302613032	0.00836123744356783	2.88705044837146	0.0038887187373737	gender	-0.312119827557869	0.731893821924301	0.181714707542518	-1.71763657316972	0.0858629250167938	0.152710163254789
ENSG00000198677.9	0.068102589974538	1.07047512286135	0.0246040780786443	2.76793910980348	0.00564119942011654	age	0.0247768890036205	1.02508638696372	0.00844329563673006	2.93450449559482	0.00334080713735122	gender	-0.15707205031953	0.854642479335581	0.183868414107085	-0.854263365909339	0.392959080473047	0.0961190412822958
ENSG00000071242.10	0.0766642255773262	1.0796794867655	0.0285604588223251	2.68427850036497	0.00726865294987137	age	0.0234377511707681	1.0237145737295	0.00836796903656399	2.80088884989373	0.00509620686176987	gender	-0.222337675113076	0.800644960805283	0.180581527555346	-1.23123155575773	0.218236272379087	0.102994615261471
ENSG00000185189.14	-0.0536265872295349	0.947785955811329	0.0262894415076585	-2.03985266153002	0.0413650028751983	age	0.022225896737442	1.0224747320904	0.00821289599124248	2.70621919005692	0.00680541109058006	gender	-0.225796321541273	0.797880596206877	0.180597584987556	-1.25027320579526	0.21119976279724	0.183518117507066
ENSG00000186532.10	-0.264217607826197	0.767806440785835	0.132290044046333	-1.99725995807861	0.0457969507407671	age	0.0215371221438132	1.02177071995297	0.00833164271985301	2.58497908131533	0.00973849056648166	gender	-0.264917141970572	0.767269521782717	0.180379591676447	-1.46866471704717	0.141923751894561	0.192285955545761
ENSG00000113558.17	0.0504329108110208	1.05172630152346	0.0216267763285944	2.3319661721539	0.0197024708158385	age	0.0239143691978437	1.02420261084433	0.00824675072676198	2.89985352900723	0.00373337071782236	gender	-0.247700083767035	0.780594020992677	0.18020662515691	-1.37453372511337	0.1692760477	0.141064923059228
ENSG00000196365.10	-0.0358974482346799	0.964739224120788	0.0163303666189964	-2.19820222486138	0.0279346982112907	age	0.0238110179382525	1.02409676368423	0.00829011004930638	2.87221976507353	0.00407599405330404	gender	-0.243883858826613	0.783578634720388	0.180231174982142	-1.35317244006637	0.176000547594869	0.157235510034358
ENSG00000100418.7	-0.050941774124173	0.950334002951172	0.02454848778983	-2.07514917253996	0.0379727116175992	age	0.0241750042687272	1.02446958875479	0.00845225597341245	2.8601836414766	0.00423395752319064	gender	-0.206785100154911	0.813194386559166	0.180918143836877	-1.14297602092003	0.253048547101142	0.179073584919734
ENSG00000119326.13	0.0454459257702886	1.04649441470456	0.0128846266314877	3.52714339888026	0.000420069189132049	age	0.0261504791676053	1.02649540302585	0.00841255291555719	3.1085069455249	0.00188035226207482	gender	-0.253734137648501	0.775898056709467	0.180237114446421	-1.40777962645385	0.159196334988036	0.038746473013938
ENSG00000127955.14	0.0541869642514375	1.05568195849234	0.0239656550026562	2.2610257990208	0.0237576595374141	age	0.0210042520535183	1.02122639393758	0.00826009514320901	2.54285836777399	0.0109949786725423	gender	-0.243093321065199	0.78419832813342	0.180405377334261	-1.347483787109	0.177824471609092	0.148667998406771
