gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000152683.13	0.259583101689188	1.29638951139369	0.0494867302885999	5.24550925420482	1.55851236408031e-07	age	0.0156304053976797	1.01575319912183	0.00720886994939298	2.16821852903531	0.030142063681412	gender	1.03203202149729	2.80676344756593	0.391587659446471	2.63550700999138	0.0084011690470883	Interaction	-0.224981820436516	0.798530735567623	0.073287308949446	-3.06986057561084	0.0021415872045946	0.0531754460267683
ENSG00000164535.13	0.312163646569083	1.36637827785178	0.0933727070283109	3.3432001331442	0.000828181478628837	age	0.0105453225711198	1.01060112044824	0.00721596037985293	1.4613886462795	0.143908814739881	gender	1.17915969792898	3.25164069415449	0.501811970168789	2.34980384691175	0.0187833066135955	Interaction	-0.310839332521121	0.732831608618167	0.128083682153691	-2.42684569411533	0.0152307322772245	0.0934331293324958
ENSG00000272686.1	-0.15440210283591	0.856927378796112	0.132002000017415	-1.16969517746352	0.242123659562131	age	0.0107015880601629	1.01075905486608	0.00712197554257097	1.50261510955705	0.132938324784564	gender	-0.52542684924671	0.591302913288257	0.407855381342466	-1.28826754110061	0.19765284797201	Interaction	0.341984202411306	1.4077380584716	0.185363359695432	1.84493959849031	0.0650463255470573	0.165248450859601
ENSG00000139131.11	0.230907253495806	1.25974239732743	0.0528883063032697	4.36594154049382	1.26576332215626e-05	age	0.0120547533152022	1.0121277046962	0.00699467537413787	1.72341855345761	0.0848128621199027	gender	0.940873290752298	2.56221800288011	0.474814712406107	1.98155884004616	0.0475286377304558	Interaction	-0.170400844878429	0.843326705645089	0.0803908552679213	-2.11965458397635	0.0340351856608654	0.126985621701182
ENSG00000146409.9	0.116120464124589	1.12313116099647	0.0285705380704527	4.0643429199074	4.8167964891071e-05	age	0.0153842250802018	1.015503171454	0.00723782981810857	2.12553009214329	0.033542405869064	gender	0.616850496461941	1.85308255142989	0.277122038897026	2.22591641905158	0.0260197803689565	Interaction	-0.120616690590603	0.886373649845709	0.0438799442482896	-2.74878860164697	0.00598159505662464	0.0713222354526451
ENSG00000157349.14	0.128360038950451	1.1369622797207	0.108201191695099	1.18630892081261	0.235500324973391	age	0.0111447731015057	1.01120710743737	0.00709564160081454	1.57065051033952	0.116263850528091	gender	1.04731357445013	2.84998455352512	0.509588746434409	2.05521331029811	0.0398584060758371	Interaction	-0.346976393846965	0.70682201340943	0.18496935092215	-1.87585884968045	0.0606746644863149	0.159469204277956
ENSG00000105443.12	0.261106998478983	1.29836658125102	0.052526056217635	4.97099948637148	6.66086259618886e-07	age	0.0116889689835046	1.01175755194231	0.00705458926020512	1.6569311907983	0.0975333874670667	gender	1.40982163112702	4.09522487827546	0.39744694919051	3.54719449727427	0.000389357030978403	Interaction	-0.283439807707343	0.753188456915673	0.0715472317988255	-3.96157615859005	7.44566247992675e-05	0.0248196219184528
ENSG00000058804.11	0.23288488605166	1.26223616997459	0.0322894259050295	7.2124195312926	5.49663139671132e-13	age	0.0149270667744298	1.01503903184536	0.00747227283060986	1.99766083396764	0.0457534431020103	gender	0.900138723894849	2.4599443405481	0.332263419960674	2.70911171624426	0.00674636193372526	Interaction	-0.189790583820803	0.827132330700013	0.0646905608705525	-2.93382189405621	0.00334816274713992	0.0576894662999361
ENSG00000090020.9	0.186665385608732	1.20522393229742	0.0507625995095161	3.67722274691112	0.00023578713321227	age	0.0129821413851842	1.01306677522894	0.00715950905422456	1.81327257034809	0.0697897917342972	gender	0.486873273771407	1.62722038480937	0.226593742761614	2.14866159955537	0.0316612348034279	Interaction	-0.216537384498407	0.805302428532563	0.066167358274898	-3.2725711006745	0.00106574063733179	0.0422421022641296
ENSG00000168887.9	0.143439689681601	1.15423719629508	0.0373802375244378	3.83731348918865	0.000124387640757687	age	0.0158024234500023	1.01592794203782	0.00743720225674347	2.12478065063699	0.0336049201061542	gender	0.761553126933319	2.14159981519987	0.465806846285258	1.63491183739912	0.102067530616487	Interaction	-0.108534734227844	0.897147732542024	0.0595063968166511	-1.82391709184236	0.068164607301563	0.167160577655961
