gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000051825.13	0.278973775861223	1.32177268106482	0.151978881511377	1.83560882332417	0.0664155312789658	age	0.00526474446507673	1.00527862758522	0.0136084753619395	0.386872469182057	0.698850623604886	gender	0.377042002714226	1.45796554659536	0.344926605627996	1.09310791502372	0.274346421213558	0.112887278998226
ENSG00000105732.11	0.308306931803427	1.36111869544604	0.138297322279004	2.22930514288224	0.025793608695986	age	0.00840504348388374	1.0084404650322	0.0133767914304115	0.628330308326051	0.529787580903592	gender	0.412318243167204	1.51031500728687	0.342103275534078	1.20524494401145	0.22810875667783	0.0581129722638027
ENSG00000261338.2	-0.338463717635068	0.712864643334819	0.18329076256197	-1.84659451957179	0.0648059290801864	age	0.000255264350469125	1.00025529693319	0.0137030637037964	0.0186282685381083	0.985137651713755	gender	0.458336745953553	1.58144145741703	0.33925683477944	1.35100224657679	0.176694713040341	0.110973103588616
ENSG00000184634.14	0.115987874555003	1.12298225539113	0.0641593699562721	1.80780881473828	0.0706362613900097	age	0.00737421197028655	1.00740146842849	0.0134457421947341	0.548442165816223	0.583388330345739	gender	0.334194756432217	1.39681515582179	0.354881187185515	0.941708854962537	0.346341720245167	0.11806999678945
ENSG00000158552.11	-0.123954453027385	0.883420077076483	0.043947029717001	-2.82054222607525	0.0047942563325045	age	0.00443685226841899	1.00444670967067	0.0131395712835465	0.337671007118388	0.735611125685268	gender	0.282321871192915	1.32620551864835	0.345418759723445	0.817332189539886	0.413738616040497	0.0171958956264606
ENSG00000116991.9	0.153707305548715	1.16614951133019	0.0409440597189772	3.75408072877231	0.000173978790016764	age	0.0132232150120424	1.013311028351	0.0132133731637665	1.00074483995524	0.316950183177766	gender	0.195883539668168	1.2163852364568	0.366501531867848	0.534468542791245	0.593017407868665	0.00149766741739431
ENSG00000125351.9	0.133171619064438	1.14244604702933	0.0688298555434685	1.934794400089	0.0530155305629512	age	0.00691806367916851	1.00694204875991	0.0134496218302208	0.514368639244849	0.606994280802403	gender	0.472915054152551	1.60466506755259	0.339492738982005	1.39300491542359	0.163618304278517	0.0965022785401385
ENSG00000152193.7	0.534299322898812	1.70625229140602	0.170146864167607	3.14022433215394	0.00168818506353559	age	0.00540168240964069	1.00541629780012	0.0134996152328115	0.400136027322588	0.689056329902967	gender	0.491862494782927	1.63535923331773	0.336134471648112	1.46329084420072	0.143387811973781	0.00823856142309623
ENSG00000119787.12	0.140619996513801	1.15098718572827	0.0446555257876593	3.14899430772489	0.00163833386472571	age	0.00363299439027822	1.00363960171343	0.0133608303934758	0.271913816977442	0.785688286976875	gender	0.432927283038889	1.54176410422389	0.338650649186554	1.27838905396694	0.201112281633616	0.00808792775274389
ENSG00000113594.8	-0.166750352966951	0.84641088893084	0.071472210091844	-2.3330795669068	0.0196439696682267	age	0.00609729521300132	1.00611592155498	0.0136155105327531	0.447819800684949	0.654283252011765	gender	0.618562895203995	1.85625848611709	0.336418129484413	1.83867289242702	0.0659633128132124	0.0477320723242776
ENSG00000107815.6	0.197461803121083	1.21830652857392	0.0475546170133183	4.15231612665036	3.29127177149107e-05	age	0.00954490064413355	1.00959059848635	0.0135136868148312	0.706313589690276	0.479993144122436	gender	0.569318026649883	1.76706155153489	0.336721465980966	1.69076843672944	0.0908810376844736	0.000412107119993973
ENSG00000100092.19	0.102709907324759	1.10816989047502	0.0574531224000306	1.78771671641477	0.0738217233714051	age	0.00429039125462518	1.00429960815985	0.0133931084671597	0.320343202262966	0.74870817657578	gender	0.547429105824649	1.72880273083903	0.336338404311435	1.6276140304149	0.103606752230824	0.122061368935833
ENSG00000148411.6	-0.104467999158019	0.900803623420061	0.0717792607918916	-1.45540645035203	0.145556771734685	age	0.00275733903138678	1.00276114398703	0.0135664183954123	0.203247382693078	0.83894167959924	gender	0.629288707344175	1.87627552351278	0.342018791505177	1.8399243637309	0.0657793425259191	0.197826314676125
ENSG00000109339.17	-0.473486562951642	0.622826952920006	0.173520289339397	-2.72871008199811	0.00635825761294378	age	0.00643344582826471	1.00645418489157	0.0138994075919632	0.462857556028835	0.643466472528688	gender	0.590775553299812	1.80538804724063	0.336147350128161	1.75748984210219	0.0788343517517859	0.0211380623683459
ENSG00000131697.16	-0.604350716310462	0.546429098987225	0.323422059033836	-1.86861316174861	0.0616766532823089	age	-6.42673278614699e-05	0.999935734737239	0.0137000310255082	-0.00469103520581889	0.996257109162658	gender	0.605979199474236	1.83304624830379	0.336136764018162	1.80277572804114	0.0714234435411314	0.107683572141496
ENSG00000174442.10	0.389207085388961	1.4758101384072	0.102960820887361	3.78014745836918	0.000156735504510398	age	0.00211511972477091	1.00211735816841	0.0137713552690959	0.153588349399236	0.877934323768048	gender	0.396940490224412	1.48726742046731	0.342967055478476	1.15737206791083	0.247120380902836	0.00137793852050418
ENSG00000219481.9	-0.627726310183271	0.533804127265978	0.301764559436707	-2.0801856631376	0.0375085067351276	age	0.00546495329309298	1.00547991339	0.0137056747097948	0.39873653860962	0.690087341931254	gender	0.686833567189717	1.98741255121509	0.339060110302755	2.02569853049486	0.0427956873854524	0.0756245818224746
ENSG00000101190.11	0.0971461709101795	1.10202144532643	0.0494926259808032	1.96284131191301	0.0496646158463915	age	0.00577238155279664	1.00578907384984	0.0136180402710309	0.423877550507468	0.671655117196592	gender	0.589751833621171	1.80354078167148	0.339496746853732	1.73713544853276	0.0823632656164295	0.0922725686498605
ENSG00000214941.6	-0.236391154748266	0.789471807883255	0.0604067068078369	-3.91332630497906	9.10333882860876e-05	age	-0.00101312215798806	0.998987390876995	0.0123917590193861	-0.0817577356372975	0.934839365583492	gender	0.367954629116588	1.44477648670127	0.336555490313853	1.0932955774201	0.274264044054446	0.000897732602382134
ENSG00000107758.14	-0.19552592137292	0.822402025498293	0.0818007304854772	-2.39027109186554	0.0168359405667719	age	0.0029565892764768	1.0029609642972	0.0135640005142297	0.217973250102365	0.827449953634731	gender	0.674283074587091	1.96262541543583	0.340629651394091	1.97951960972118	0.0477575340314853	0.0427047921558634
ENSG00000163820.13	-0.101029592851147	0.903906283325975	0.0456715189688674	-2.2120918053988	0.0269603222234945	age	0.00774018835479568	1.00777022104891	0.0137558653924398	0.562682763604948	0.573650923309571	gender	0.695245667673108	2.00420138095644	0.341313021107425	2.03697375921174	0.0416526716957494	0.0601837122784869
ENSG00000107554.14	0.189884053121853	1.20910939706957	0.0653203359798123	2.90696687752093	0.00364951838764596	age	0.00937069056268266	1.00941473294518	0.0133805472070386	0.700321923886145	0.483726283100832	gender	0.235482004650924	1.26551860760319	0.364889802398822	0.645351015848736	0.518699739378783	0.0142801230849935
