gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000157014.9	-0.110258652416173	0.895602455596492	0.0421316274915684	-2.6170043499563	0.00887052108627394	age	0.0188628462877621	1.0190418736564	0.00646412083161332	2.91808380120492	0.00352189685152212	gender	0.158658192179001	1.17193730087752	0.151194512341482	1.04936475353458	0.294010273792969	0.0809303777939598
ENSG00000142330.18	-0.257189644275449	0.77322156281709	0.0979374761811828	-2.62605954639522	0.00863797047205858	age	0.0190908186738973	1.01927421354644	0.00638668676718723	2.98915844315082	0.00279747023838017	gender	0.118293671422948	1.1255746119336	0.152302269361204	0.776703275132426	0.437333854136452	0.0801435114041728
ENSG00000108846.14	0.0304631688233314	1.03093191891389	0.0166785501267166	1.82648782969054	0.06777681281904	age	0.0183193299715639	1.01848815826149	0.00650739580714457	2.81515532702819	0.00487536634057125	gender	0.195060055375172	1.21538397463862	0.151591264462174	1.28674997248172	0.198181449055206	0.188054701651078
ENSG00000230943.1	0.0626306146292182	1.06463350654755	0.0208203928959944	3.00813798001226	0.002628537655612	age	0.0173088676042499	1.01745953408654	0.00641871840108736	2.69662361279436	0.00700463942644776	gender	0.251287061508571	1.2856791003456	0.152280281769189	1.65016152182754	0.0989099044342647	0.052626090747095
ENSG00000197150.11	-0.147073049071161	0.863230916896414	0.050355899760868	-2.92067165455463	0.00349277724892915	age	0.0194492239902469	1.01963959231633	0.00648545578810274	2.9988985548133	0.00270957508517468	gender	0.154630463185673	1.16722654821834	0.151645302472225	1.01968515123635	0.307877806126367	0.0587714054414234
ENSG00000010322.14	-0.0800098861750355	0.923107220341968	0.0336299739850476	-2.37912423633183	0.017353826058315	age	0.0185084586932751	1.01868080184158	0.00645074878433534	2.86919539297827	0.00411517494542168	gender	0.178263285561965	1.19513994290681	0.150740618101393	1.18258295479497	0.236974471125773	0.106387467924282
ENSG00000066455.11	0.0292839940579957	1.02971698645994	0.011124355846855	2.63242154971829	0.00847785995889593	age	0.0188816967170207	1.01906108321421	0.00647308768671424	2.91695364420517	0.00353468300899555	gender	0.199540186225452	1.22084126944771	0.150991089544065	1.32153617029976	0.18632265038858	0.0794856602919633
ENSG00000049768.13	-0.0576079463375942	0.944019981386563	0.0253889104306313	-2.26902003120588	0.023267107763685	age	0.0181597022427042	1.01832559228528	0.00644431534747607	2.81794128057631	0.00483326480575362	gender	0.173712094162881	1.18971299119345	0.151283299632671	1.14825690994755	0.250862521879623	0.120419153650419
ENSG00000230163.1	-0.277858789673349	0.757403767196613	0.109472427189166	-2.53816231911268	0.0111436285879254	age	0.0198073616831501	1.02000482908614	0.00649493992368403	3.04966049199652	0.00229100189126674	gender	0.168383669092698	1.18339055394037	0.150615767370916	1.11796840418458	0.263580487958131	0.0888686858458453
ENSG00000164823.8	0.0722794837229768	1.07495573471548	0.0317975016872313	2.27311832338078	0.0230190505112117	age	0.0186530230243801	1.01882807739545	0.00648219935755363	2.87757626624735	0.00400743028013498	gender	0.198458352257594	1.21952123605029	0.151609857409057	1.30900691847586	0.190532007203078	0.11999221777401
ENSG00000142528.14	-0.178298414287856	0.836692705173096	0.0871934129502846	-2.04486105377613	0.0408685585074219	age	0.0176255537808091	1.01778180048216	0.00648104487831926	2.7195543483692	0.0065369951576821	gender	0.130568437521487	1.13947592013291	0.152797159471571	0.854521366581949	0.392816175815024	0.153510899645388
ENSG00000173875.12	-0.143700119803659	0.866147449584828	0.0620834840125019	-2.3146271844976	0.0206333438325016	age	0.0183575242821298	1.01852705945741	0.00648342325346307	2.83145547721634	0.00463366841068251	gender	0.118358837168874	1.12564796323275	0.15331065292579	0.772019653625541	0.440102787225506	0.115086862080405
ENSG00000134324.10	-0.129516779643536	0.878519847042697	0.0651192238032815	-1.98891774316586	0.0467102829868339	age	0.0188515811695659	1.01903039409391	0.00647304047686391	2.91232246066522	0.0035875207430545	gender	0.142718517726517	1.15340509288048	0.152491014673362	0.935914276865571	0.349317325819588	0.160801734372775
ENSG00000130559.17	-0.0370360800378218	0.963641366504877	0.0197194113331709	-1.87815343024575	0.0603601788128529	age	0.0187233413691972	1.01889972221845	0.00646366723964872	2.89670564325257	0.00377103400256726	gender	0.156614028006088	1.16954411549942	0.151570652695509	1.03327408849199	0.301475649670601	0.179246892095381
ENSG00000072571.18	0.039438647802665	1.04022667673482	0.0196613396295886	2.0058983032526	0.0448670993308692	age	0.019442116127542	1.01963234488386	0.00647768981188761	3.00139659232563	0.00268744299269518	gender	0.198170245439721	1.21916993427629	0.151309350830198	1.30970256862784	0.19029647430029	0.15927744961461
ENSG00000134569.8	0.0391329882838954	1.03990877013746	0.0163029819746229	2.40035769804625	0.0163790577648991	age	0.018234945690971	1.01840221749704	0.00646885457532521	2.81888323174344	0.00481910455899056	gender	0.217049984182528	1.2424062012441	0.152297973735588	1.42516659190331	0.154109050938551	0.104892147706526
ENSG00000142347.15	-0.087504520792503	0.916214729624834	0.0422082080545027	-2.0731636055127	0.0381570561812766	age	0.0191112012906764	1.01929498923386	0.00645947879971675	2.95862899828922	0.00309010878276631	gender	0.180236272084494	1.19750026558345	0.151103854528645	1.1927973157715	0.232948761609947	0.148414562079321
ENSG00000135048.12	0.0311390366968757	1.03162892819425	0.0167036920819885	1.86420083320698	0.0622935064173717	age	0.0193799782176069	1.01956898902947	0.00647235774748901	2.99426869986066	0.00275103553162968	gender	0.185690322073927	1.20404933513626	0.151343843967517	1.22694334441368	0.219843885858751	0.18123183983592
ENSG00000028203.16	0.0553484446855812	1.05690882478448	0.0281717608125703	1.96467821283236	0.0494514931595561	age	0.0198307281430801	1.02002866326657	0.0064955180409155	3.05298638509903	0.0022657621791027	gender	0.20046704901536	1.22197334635168	0.150810881256592	1.32926117363031	0.183761819010265	0.163861916357972
ENSG00000165487.12	0.05240255228671	1.05379986668763	0.0259747077768112	2.01744530629493	0.0436490632701659	age	0.0187070287639891	1.0188831014451	0.00646094629736404	2.8954007513762	0.00378674753962133	gender	0.173915564693051	1.1899550873554	0.150969130581513	1.15199421248007	0.249323451576055	0.158355834806227
ENSG00000169914.5	-0.177982438172601	0.836957121856217	0.0970833923811514	-1.8332943854479	0.0667588039016705	age	0.0179479258302865	1.01810995777863	0.00643455297315054	2.78930423064008	0.00528214201558235	gender	0.154312274541955	1.16685520906713	0.151512394108399	1.01847954716862	0.308450115812273	0.186340232116928
ENSG00000136878.11	-0.0702474571314482	0.932163120951122	0.034781026718784	-2.01970625247558	0.0434138661710317	age	0.0194103706812948	1.01959997671384	0.00642360595940428	3.02172499433557	0.00251338775965848	gender	0.136393343984365	1.14613262931698	0.152392541285647	0.895013252182123	0.370780003879565	0.158355834806227
ENSG00000089639.9	-0.0761787046504345	0.926650594991391	0.0291089010442656	-2.61702441238129	0.00886999973165903	age	0.0180802829625409	1.01824472081119	0.00644388233180162	2.80580588402612	0.00501909183695879	gender	0.13936661052284	1.14954545822317	0.151936144608529	0.917270942223293	0.359000680096156	0.0809303777939598
ENSG00000178105.8	0.101174390893334	1.10646958315838	0.0318300560589773	3.17858035517971	0.0014799818922532	age	0.018758727282259	1.01893577755336	0.00650686937864735	2.88291130352436	0.00394018368948694	gender	0.179181391528034	1.19623771187569	0.151641133459787	1.18161469411299	0.237358620394644	0.0403760401548222
ENSG00000108854.14	0.074655885340932	1.07751329895899	0.0402429670560913	1.85512875422121	0.063577842552733	age	0.0195453461271684	1.01973760696345	0.00650937998434774	3.00264328924822	0.00267645942648631	gender	0.216741902501823	1.24202349760852	0.15273820727112	1.41904181261662	0.155886826299229	0.182222593497215
ENSG00000104228.11	-0.0531308601170381	0.948255915482719	0.0226425557187798	-2.34650455438523	0.0189504346089633	age	0.0183378052658591	1.01850697530377	0.00648046883818795	2.82970348654383	0.00465911616220135	gender	0.159363040042105	1.17276362956353	0.151426910070325	1.0524089804652	0.292611950219769	0.111347846469127
ENSG00000040531.13	-0.0803641523346702	0.922780252612307	0.0372218999592337	-2.15905562109099	0.0308458520497133	age	0.0171234086398538	1.01727085459173	0.00653267424896133	2.62119432062242	0.0087622301692771	gender	0.161785839314958	1.17560844524958	0.151228211488035	1.06981255496604	0.284703689907536	0.135807431941099
ENSG00000163635.16	-0.192494465962505	0.824898883212321	0.0676977593512188	-2.84343924831892	0.00446295167336729	age	0.018144057273329	1.0183096607372	0.00649574610469331	2.79322143767589	0.00521859544242581	gender	0.168627266213544	1.18367885958594	0.151152271890747	1.11561185355804	0.264588315997795	0.0621634072818861
ENSG00000233903.2	0.0454672954968972	1.04651677824305	0.0255920579876439	1.77661739899344	0.0756312109864589	age	0.0180746259238761	1.01823896057772	0.00647759765607098	2.79032858839821	0.00526545731340578	gender	0.192315103699743	1.21205237898757	0.151512643764497	1.26930069280995	0.204333839367292	0.198551502134223
ENSG00000006757.10	0.0659957287633909	1.06822215452668	0.0295990313284281	2.22965839763837	0.0257701297601585	age	0.0180440875794318	1.01820786572041	0.00644098033639184	2.80145049931016	0.00508734452205935	gender	0.0267151665550833	1.0270752157243	0.169233394400254	0.157859899045098	0.874567197705042	0.125345007484184
ENSG00000145241.9	-0.181394774352346	0.834106010030966	0.0748471880605164	-2.42353492566323	0.0153702752300494	age	0.0179082826781648	1.0180695974907	0.00647139328850473	2.76729938666774	0.00565228212851424	gender	0.116719752692131	1.12380444238588	0.153480952877053	0.760483633338077	0.446965548690456	0.103226747825828
ENSG00000167881.13	0.0361027768327345	1.03676239617079	0.0155275194487433	2.32508334328034	0.0200675041303892	age	0.0189461584847856	1.0191267758104	0.0065229591333779	2.90453429147491	0.00367799910971803	gender	0.238224452158763	1.26899398930248	0.153234350869161	1.55464131121729	0.120031519217926	0.114105808239164
ENSG00000006062.12	-0.0630165308888726	0.938927952247204	0.0268033303616988	-2.35107093180188	0.018719465003836	age	0.0178408232808919	1.01800092144572	0.00644085924680106	2.7699445985802	0.0056065828193608	gender	0.131743077987037	1.14081518107928	0.151621754291715	0.86889298044638	0.384905669360355	0.110744704315073
ENSG00000102901.11	-0.0550007728945359	0.946484416420567	0.0278864983099055	-1.97230832940396	0.0485744193551625	age	0.0187664868900735	1.01894368412605	0.00647369572892316	2.89888306091196	0.00374494538922034	gender	0.199360599771306	1.22062204257873	0.150930218357554	1.32087929071315	0.186541615947287	0.163410937322602
ENSG00000056558.9	-0.0591701640813658	0.942546367973376	0.0324170035968391	-1.82528171996549	0.0679585272763426	age	0.0180313136016552	1.01819485923884	0.00646177546758443	2.7904580857242	0.00526335145875101	gender	0.160136005082245	1.17367048528827	0.151337972913302	1.0581349941431	0.28999390244902	0.188244505126258
ENSG00000083812.10	-0.285669717991737	0.75151078545312	0.106362383741469	-2.68581530370834	0.00723530719038871	age	0.0196491549958246	1.01984347026543	0.00645868098901909	3.04228603785072	0.00234788668179465	gender	0.144099861425281	1.15499944265664	0.151142920191337	0.953401331950315	0.340386766827173	0.076339777604993
ENSG00000100385.12	-0.0331365392114407	0.967406461655546	0.0150558948082106	-2.20090135017215	0.0277430083385541	age	0.0189648054411935	1.01914577960014	0.00648170297946257	2.92589856420202	0.00343462905530709	gender	0.175944010684387	1.19237129672885	0.15135587789182	1.16245244740439	0.245051729790476	0.129015163471711
ENSG00000162616.8	0.0430057945188535	1.04394394398595	0.0152807169460232	2.81438329567683	0.00488709189783446	age	0.0197901629870197	1.01998728648389	0.00651353142190637	3.03831542448098	0.00237904794182097	gender	0.202347153452416	1.22427294492748	0.151356927365616	1.33688729663248	0.181259428040209	0.06500173978798
ENSG00000143374.13	0.0355264471512432	1.03616505137952	0.0200747804210889	1.7697053918419	0.0767762312274512	age	0.019014871710001	1.01919680570403	0.00653911981236254	2.9078640941939	0.00363906450055729	gender	0.208343921957367	1.23163668361579	0.151501604287002	1.37519284325652	0.169071666488628	0.199901973709257
ENSG00000115946.6	0.0346628989178206	1.03527065911088	0.0117340990348189	2.95403156347705	0.00313651924329734	age	0.018765153640767	1.018942325621	0.00653466831075356	2.87163062429454	0.00408359974412184	gender	0.231309082093013	1.26024869956433	0.152381309180595	1.51796229693023	0.12902390365361	0.0559544812337405
ENSG00000040608.12	0.0746857810262847	1.07754551243906	0.0229084143271754	3.26018990051562	0.00111337641466599	age	0.0173419073828889	1.01749315127967	0.00642902305250606	2.69744053509482	0.00698747632517252	gender	0.290833072582325	1.33754129299979	0.155664100829144	1.8683374717305	0.061715046689702	0.0344332022877189
ENSG00000243302.3	-0.0983930348829242	0.906292629126945	0.0371768813908534	-2.64661884488062	0.00813009318384674	age	0.0198110169685777	1.02000855750174	0.00643779181948582	3.07730003145085	0.00208884936743819	gender	0.141175886047802	1.15162718532664	0.151829928479655	0.929829101952843	0.352459575881863	0.0784740243074943
ENSG00000176974.16	-0.0625815896680368	0.939336419540224	0.0273457398462563	-2.28853159650769	0.0221065822505391	age	0.0178890329039119	1.0180500000694	0.00652524745394799	2.74151026917584	0.00611574490156063	gender	0.130741362430792	1.13967298094093	0.152528395005347	0.857160808819951	0.391356018459965	0.118804816029968
ENSG00000204386.9	0.0373321051720662	1.03803770128931	0.0122623526066825	3.04444884024308	0.00233107073522466	age	0.0189336980645521	1.01911407714162	0.00651470444532067	2.90630192412668	0.00365728367893459	gender	0.256339358626584	1.29219116976164	0.15318151437526	1.67343533370881	0.0942416268814391	0.050098265970591
ENSG00000137275.12	-0.0461712879050307	0.954878389063244	0.02090467082879	-2.20865893001498	0.0271983730995056	age	0.0182399046111402	1.01840726768485	0.00646801886381622	2.82001413341247	0.00480215343554587	gender	0.191609924464012	1.21119796610981	0.151342639183686	1.26606702180906	0.205489088194336	0.127574119938988
