gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000039123.14	-0.148485032415919	0.862012909324641	0.059965891807871	-2.47615816157059	0.0132804732018249	age	0.0549122073159308	1.05644786221066	0.00731091784239356	7.51098678711902	5.86833159198729e-14	gender	-1.92978890434868	0.14517884187135	0.775847676331794	-2.4873296179383	0.0128706088019929	Interaction	0.22111147170138	1.24746247957891	0.0880250043630356	2.51191662302526	0.012007745489076	0.182150723588073
ENSG00000119185.11	0.230906816753299	1.2597418471445	0.072906272992073	3.16717351301726	0.00153928444948178	age	0.0565319317831261	1.05816040320927	0.00738892398263315	7.65090179787993	1.99574713273183e-14	gender	2.09218576091397	8.1026061829892	0.675398159229932	3.09770722990926	0.00195023990593235	Interaction	-0.34386294444029	0.709026097359184	0.10308374676051	-3.33576296212021	0.000850656608472334	0.0629918427528072
ENSG00000247134.5	-0.0485500063906491	0.952609701541877	0.0429945520511098	-1.12921298337834	0.258807998014122	age	0.0567184235159056	1.05835775977853	0.00741508425076505	7.64905988897614	2.02453940737827e-14	gender	-0.552494923795618	0.575512158731085	0.265600669315756	-2.08017142885582	0.0375098118492935	Interaction	0.148567803270547	1.16017145852695	0.0563032334576383	2.63870819039776	0.00832225826765317	0.155938797486739
ENSG00000151233.9	0.67450556880982	1.96306213683434	0.13553307722385	4.97668600629341	6.46821185884419e-07	age	0.0574424184858971	1.05912428291903	0.00736386086234793	7.80058444335977	6.16211169754084e-15	gender	1.17360583454277	3.23363158232303	0.426555430668585	2.75135597899494	0.00593491104145569	Interaction	-0.525917058702027	0.591013122044214	0.14917043226297	-3.52561195086502	0.000422505558565042	0.0439502722631569
ENSG00000127314.16	1.16221850523235	3.19701801564016	0.176137035111662	6.59837668151711	4.15684030019187e-11	age	0.0562285197430736	1.05783939330423	0.00736533673486429	7.63420896656528	2.27211128004427e-14	gender	1.37285251773064	3.94659237903378	0.361864569542124	3.79382960721395	0.000148341490019625	Interaction	-0.953269189067242	0.385478758344633	0.186218730149084	-5.11908328611234	3.07024362023112e-07	0.000670694718839488
ENSG00000135775.12	-0.48697610776903	0.614481714108288	0.127327678414211	-3.82458954591824	0.000130990131287912	age	0.0583062260698123	1.06003955776069	0.00726447634601741	8.02621184137758	1.00528570399025e-15	gender	-1.74148968080868	0.175259125900948	0.656617283233514	-2.65221419733686	0.00799657947479437	Interaction	0.408179954905657	1.50407780299686	0.159247445407156	2.56318055126123	0.0103718096625795	0.17408787028496
ENSG00000002919.13	0.124652622772724	1.13275489146024	0.0846080578689122	1.47329493091373	0.140671526950675	age	0.0585432903228725	1.06029088503584	0.00727447640628664	8.04776688426387	8.43183567256257e-16	gender	3.12769427602676	22.8212992159312	1.21845537323791	2.56693379562623	0.0102602199706267	Interaction	-0.42286875080841	0.655164617295384	0.161720726449222	-2.61480862776846	0.00892774619284928	0.161179021142804
ENSG00000184677.15	0.00902725889349907	1.0090681274796	0.0352680216275566	0.255961590044099	0.797980496215129	age	0.0569516689549476	1.05860464569026	0.00728219036801706	7.82067840537043	5.25394124377547e-15	gender	-1.10097619720241	0.332546294432391	0.449166052509729	-2.45115629520679	0.014239810724962	Interaction	0.219732398449189	1.24574332313401	0.0824148013922896	2.66617639959205	0.00767194259580217	0.151918917949603
ENSG00000135521.8	0.163705534722725	1.17786742296409	0.0509735629656395	3.21157724118827	0.00132008478064618	age	0.0559510619116481	1.05754592819414	0.00727428408815527	7.69162452738867	1.45278436807843e-14	gender	1.71572558790658	5.56070883200099	0.686635019654644	2.49874465879928	0.0124634077641532	Interaction	-0.226604048228337	0.797236386963754	0.0851442471658417	-2.66141349264576	0.00778133332187259	0.152451324140185
ENSG00000139154.13	0.0393824292014348	1.04016819828989	0.0245531950531419	1.60396352149678	0.108722093598599	age	0.0554798987897877	1.05704776891946	0.00734516736230907	7.55325182574828	4.2452302988495e-14	gender	-0.938956386777597	0.391035712528525	0.388896897385996	-2.41440955967731	0.0157607351828621	Interaction	0.236293857895855	1.26654644015944	0.0836189741134036	2.82584019238737	0.00471567840742216	0.135709848821658
ENSG00000181830.8	0.371494166134221	1.44989938755832	0.0963272198617231	3.85658557017941	0.000114981858947915	age	0.0549680750777485	1.05650688523692	0.00725824266293822	7.57319335139131	3.64159675117151e-14	gender	1.57002243114187	4.806756013592	0.655978746940589	2.39340441815269	0.0166928300628984	Interaction	-0.373383281097993	0.688401331054876	0.137804823590808	-2.7095080663265	0.00673830666391462	0.151918917949603
ENSG00000139163.14	0.0269266487889518	1.02729244685472	0.0235573324356522	1.14302622601702	0.253027702407412	age	0.0552391388943004	1.05679330484269	0.00730956766661857	7.55710069510229	4.12152899346455e-14	gender	-1.26369234219367	0.282608609974807	0.499207982068641	-2.53139450406447	0.0113609987630971	Interaction	0.15327886850667	1.1656499966959	0.0556821676243929	2.75274607735498	0.0059097713851452	0.147230695814382
ENSG00000118508.4	0.16805257019978	1.18299879949639	0.0225150014747386	7.4640266130265	8.39176407894907e-14	age	0.0584258467227895	1.06016636796918	0.00750382979641743	7.78613698710009	6.90890411348683e-15	gender	0.489696997448659	1.63182169890049	0.300102233009915	1.63176725656847	0.102728525550505	Interaction	-0.0894276562108633	0.914454417828986	0.0336386006284512	-2.65848324663144	0.00784932530606706	0.153096885099138
ENSG00000151914.16	-0.0726820556816293	0.929896438319051	0.0260431403525711	-2.79083300622206	0.00525725888017696	age	0.0533413247737574	1.05478960950831	0.00739065646283429	7.21740011080168	5.29908923982163e-13	gender	-1.47667405680281	0.228396058854386	0.528392325761175	-2.79465462462119	0.0051955188163858	Interaction	0.0971676723337236	1.10204514061102	0.0341885368904585	2.84211262520689	0.00448156566678718	0.133393484718949
ENSG00000175198.13	-0.544254598984011	0.580274159120914	0.105305763111823	-5.16832681233292	2.36199020359648e-07	age	0.0521663232962443	1.05355095800985	0.00755260643283396	6.90706231817642	4.94792617933077e-12	gender	-2.1298429052781	0.118855964030494	0.686983677540387	-3.10028167321761	0.00193336687884259	Interaction	0.458638329167225	1.5819184655392	0.146850550366426	3.12316384257884	0.00178918117806106	0.0859003578785579
ENSG00000189050.13	0.593429600903977	1.81018599723947	0.104558435913425	5.67557840474338	1.38220816415352e-08	age	0.0567087243106294	1.05834749459915	0.00739719948349278	7.66624239851551	1.77108337698706e-14	gender	0.652184412880165	1.91972973455722	0.385463963106558	1.69194652497223	0.0906561700447214	Interaction	-0.327133112767425	0.720987763962189	0.131898244494879	-2.48019307626285	0.0131311257661728	0.18506415636261
ENSG00000125378.14	-0.485126261433324	0.615619462861229	0.112143948253996	-4.32592457271572	1.51893395747669e-05	age	0.0590643930666208	1.06084354951019	0.00751346511087658	7.86113892791204	3.80656304921306e-15	gender	-0.815707966084472	0.442326064632704	0.335578513883561	-2.43075147048153	0.0150675460020938	Interaction	0.340600593158122	1.40579164591557	0.136439203233688	2.49635431082629	0.012547720034447	0.184217126175011
ENSG00000171443.6	0.13246045509617	1.14163386939496	0.0391537522149776	3.38308457306677	0.000716765559364083	age	0.0557810230653315	1.05736611959224	0.00732668470479715	7.61340569614096	2.66966133841092e-14	gender	0.984150639856216	2.67553842336415	0.439377956330432	2.23987258731772	0.0250991957513993	Interaction	-0.153700781773149	0.857528570805787	0.0595641004280321	-2.58042647616003	0.00986783665029301	0.169844633800321
ENSG00000142694.6	0.308573563418293	1.36148166110874	0.0430572280360684	7.16659147587962	7.68880307247644e-13	age	0.0552794490221535	1.05683590517453	0.00752202587681259	7.34901074889386	1.99679132046887e-13	gender	0.680220357265332	1.97431273845625	0.272923292456852	2.49234996083331	0.0126900933221192	Interaction	-0.244716098263806	0.782926780965256	0.0563308403885316	-4.34426499899384	1.39742745472658e-05	0.00555032777245493
