gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000239713.6	0.00423629689358166	1.00424528268361	0.0763928574252797	0.0554540965786652	0.955776699264878	age	0.00569422808033641	1.00571047101274	0.0135584234552903	0.419977152883112	0.674502144174529	gender	-0.728178762430666	0.482787460556846	0.586584527372644	-1.24138760647546	0.21446259527217	Interaction	0.551829475372341	1.73642686392899	0.174195794493515	3.16786910371069	0.00153560642930051	0.0556797420414299
ENSG00000182866.15	0.0275497477038492	1.02793275112937	0.0737420300046617	0.373596274771763	0.708704705882754	age	0.00946489086521453	1.00950982459716	0.0138161460249275	0.685060135303845	0.493305974648567	gender	-0.0117358877840703	0.988332709136147	0.413668593390561	-0.0283702654046786	0.977366839421163	Interaction	0.29173206739411	1.33874427633961	0.100062458786223	2.9154996882235	0.00355119461796924	0.0710618730504861
ENSG00000134755.13	-0.0798344721217221	0.923269160524008	0.150588953076491	-0.530148264469112	0.596009137817602	age	0.00566465303048385	1.00568072751525	0.0133344942930112	0.424811988067127	0.670973737857345	gender	1.70498693705174	5.50131380336454	0.667940605896527	2.55260261466401	0.0106921408660595	Interaction	-0.603817488307104	0.546720547982133	0.321151641465955	-1.88016317011761	0.0600858433456201	0.176170297562722
ENSG00000167861.14	-0.232078732180033	0.792883695387322	0.124513460434848	-1.86388468659955	0.062337899648504	age	-0.000798633124569542	0.999201685697985	0.0136021482320873	-0.0587137495447648	0.95318010767891	gender	-0.794855038386846	0.45164670161184	0.569497550278786	-1.39571283142086	0.162800988757252	Interaction	0.351769255491644	1.42158046398579	0.132986867732387	2.64514279860715	0.00816564491622862	0.0954747384765426
ENSG00000168803.13	-0.26629837609284	0.766210474502746	0.238838813987587	-1.11497110392903	0.264862804643488	age	0.0101690518444543	1.01022093236159	0.0128632259115556	0.790552223398253	0.429205336041497	gender	2.91436234110671	18.437052103376	1.09642112543625	2.65806839497656	0.00785899420577914	Interaction	-1.28790405757337	0.275848339854273	0.611648326041552	-2.10562835331928	0.0352366477750711	0.147952111760822
ENSG00000148296.6	0.156300007169431	1.16917691193557	0.0847716694141917	1.84377644382293	0.0652157270511855	age	0.00304324275162205	1.00304787811583	0.0129295197638533	0.235371677154627	0.813920266978974	gender	4.93024272640391	138.413104778087	1.30602170906718	3.7750082499971	0.000160002368048313	Interaction	-0.551894712271744	0.575857691446871	0.16700264481346	-3.30470641880076	0.000950759346239553	0.0508666490260305
ENSG00000163945.14	0.132393551578714	1.14155749262841	0.13775639229507	0.961070113502477	0.336516915569201	age	0.00202325220031675	1.00202530035613	0.0137380143350061	0.147273991057154	0.882915760736357	gender	1.79725945998594	6.03309086084552	0.646218290439619	2.78119559067769	0.00541590962844745	Interaction	-0.918517142078199	0.399110426563531	0.462243957339181	-1.98708307051858	0.0469131919869648	0.162767276683712
ENSG00000162409.9	0.137280914791135	1.14715035476434	0.098137990396174	1.39885598061407	0.161856175130347	age	0.00831438339441232	1.0083490438736	0.0135278501933525	0.614612320182105	0.538810776157617	gender	2.57746251594102	13.163693083074	0.742550865169554	3.47109219966027	0.000518345989532664	Interaction	-0.521812609955945	0.593443890181028	0.185127177303089	-2.81867102149803	0.00482229141203187	0.0802000642836589
ENSG00000203952.8	-0.0145658136667789	0.985539754612926	0.130658414811435	-0.111480103962688	0.911235641985714	age	0.00478694830735241	1.00479842404835	0.0134490452632661	0.355932202892288	0.721891338563323	gender	2.66280072954661	14.3363852610067	0.584693207470182	4.55418447747644	5.25891917870975e-06	Interaction	-1.14284420665945	0.318910682788925	0.351272434446595	-3.25344118863162	0.00114016323709689	0.0520197288612952
ENSG00000110429.12	-0.15160372406798	0.859328744577025	0.118919026375252	-1.27484834587857	0.202362924929854	age	0.00698284442990548	1.00700728133466	0.0139517126861711	0.500500876629064	0.616722439037488	gender	2.84801732169568	17.2535396873869	1.00475589495069	2.83453656356548	0.00458922059920412	Interaction	-0.561412228475797	0.570402955481784	0.249798743306826	-2.24745817790692	0.0246107605101962	0.129344755378026
ENSG00000138660.10	0.0226968776555282	1.02295641160046	0.0720785406693911	0.31489091544783	0.752844479417339	age	0.00794638326221658	1.00797803956116	0.0136156949097363	0.583619368302258	0.55947642638365	gender	2.48606638505013	12.0139248961814	0.867637350529158	2.86532891136362	0.00416576308989109	Interaction	-0.320476112041666	0.725803391062739	0.141623041584325	-2.26288115589474	0.0236430163241725	0.128034974073884
ENSG00000135709.11	-0.596520324828219	0.550724648719143	0.231944178409916	-2.57182710476995	0.0101163398643788	age	0.00526002011315863	1.00527387830642	0.0134193020831794	0.391974193632012	0.695077281639189	gender	-1.46480483531768	0.231123094141208	0.869595305356841	-1.68446727609298	0.0920913985298764	Interaction	0.818730450675883	2.26761915496947	0.326803226739946	2.50527040030541	0.0122357810637486	0.108241826809804
ENSG00000018189.11	0.138734764798789	1.14881935225843	0.0530855272467571	2.61341973969495	0.00896411354278482	age	0.00117098751204483	1.00117167338561	0.0133465089708432	0.0877373637258231	0.930085422159689	gender	3.39636649017936	29.8554227551791	0.937626969277781	3.62230034060928	0.000291994817917811	Interaction	-0.63039418994816	0.53238190004561	0.225504288209089	-2.79548648477875	0.00518216685241765	0.0815830502258293
ENSG00000198270.11	0.0163396311505696	1.01647385297216	0.110021649398565	0.14851287214735	0.881938028098858	age	0.00995972792149946	1.01000949108361	0.0134824877143798	0.738715890753372	0.460079534401345	gender	2.52264541580818	12.4615189970958	0.768314555964519	3.2833497637453	0.00102581305624928	Interaction	-0.874681670747672	0.416994740176844	0.348289716165331	-2.51136232323456	0.012026618784316	0.108241826809804
ENSG00000260219.2	-0.0948984185883483	0.909465314546603	0.0768530789802666	-1.23480307942789	0.216903801031246	age	0.00272491862102317	1.00272863458624	0.0132592008886571	0.205511526969493	0.837172493081322	gender	-0.923667835767542	0.397060016059355	0.70819410963681	-1.30425800384196	0.192145628993037	Interaction	0.283703972706604	1.32803973654883	0.115783646801184	2.45029397971685	0.0142739621103895	0.113628852271598
ENSG00000175893.10	-0.133667977137139	0.874880496712795	0.20256088730567	-0.659890361437004	0.509324189980925	age	0.00162930704435887	1.00163063508625	0.0134552795445186	0.121090538399303	0.903619323293	gender	2.26567160421514	9.63759507754531	0.880932462842512	2.5719015926652	0.0101141636166533	Interaction	-0.961425577338821	0.382347431439858	0.503746414013404	-1.90855071240912	0.0563200752648884	0.174299724723413
ENSG00000129295.7	0.0172289721799603	1.01737824697264	0.0703198633806845	0.245008612810996	0.806449762519577	age	0.00451939906233444	1.00452962694844	0.0135707232063678	0.333025660726306	0.739114913231301	gender	2.02463658759549	7.57335819216412	0.73155059021685	2.76759613712476	0.00564713871643456	Interaction	-0.378065261337774	0.685185783065895	0.178046657346145	-2.12340555544813	0.0337198820792332	0.14621065902722
