gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000104369.4	-0.00112441028932256	0.998876221623062	0.0322390065466125	-0.0348773243895352	0.972177562126079	age	0.019485440991002	1.01967652127294	0.0065229955531959	2.98719213160512	0.00281552715684212	gender	-0.101688856679468	0.903310566997875	0.219398596805313	-0.463489093185512	0.643013830925772	Interaction	0.139153113746904	1.14930006017083	0.0669019361534733	2.07995645189828	0.0375295273764117	0.149189680299556
ENSG00000248593.3	-0.0620819140802321	0.939805900302073	0.0489157279607794	-1.26916058839008	0.204383794409199	age	0.0196793847766492	1.01987430037601	0.00646865223817156	3.04226971122686	0.00234801404383397	gender	-0.485912126904378	0.6151358588308	0.303506791862834	-1.60099259697615	0.109378558827896	Interaction	0.288228103599825	1.33406157366692	0.108966312252759	2.64511203179245	0.00816638743716664	0.100742967887215
ENSG00000115425.12	-0.105612471900085	0.899773267946445	0.104008196250474	-1.01542451179277	0.309903513600969	age	0.0197403903775217	1.01993652031838	0.00649587365317123	3.03891230518078	0.00237433958526598	gender	-0.2623344716153	0.769253687150771	0.286766563854934	-0.914801461121552	0.360295867623455	Interaction	0.370738323062806	1.44880390521051	0.197789736122437	1.87440627775199	0.0608744488914448	0.172463587744677
ENSG00000168792.4	-0.0640719840296317	0.937937480581221	0.0423430309787444	-1.5131648006444	0.130237802820502	age	0.0179199004986049	1.01808142530919	0.00649270521698042	2.76000525200788	0.00578004322982943	gender	-0.741797382160383	0.476257129697244	0.365867384662699	-2.02750344320596	0.0426109526748358	Interaction	0.192677173965421	1.21249130657097	0.0675287588245379	2.8532610004881	0.00432730644854873	0.0873886786141968
ENSG00000275066.3	-0.270514593638186	0.762986765162179	0.0862687058926326	-3.13572101075517	0.00171432202267466	age	0.0192797441380865	1.01946679859191	0.00644247830245106	2.9925974497658	0.00276614340423095	gender	-0.970561249653824	0.378870337574125	0.379100350663396	-2.56016974913217	0.0104621047242552	Interaction	0.41669084757097	1.51693347676797	0.126421468181574	3.29604499587438	0.000980563088441092	0.0764067735933595
ENSG00000092871.15	-0.0477910322916549	0.953332982072673	0.0504016995693743	-0.948202792762454	0.343026225687771	age	0.0194802101311456	1.01967118750191	0.00647676286894347	3.00770778941971	0.00263226105482568	gender	-0.305648597224877	0.736645433229016	0.319054931110476	-0.957981110528718	0.338072283754	Interaction	0.162447104247531	1.17638609097544	0.0913250459790379	1.77877933162845	0.075275946988931	0.186494297327697
ENSG00000230330.1	-0.0630229193361491	0.938921953974645	0.0371017158406331	-1.69865241831019	0.0893846936358519	age	0.0191773830626211	1.0193624502147	0.00650527854657238	2.94797262335917	0.00319865390087222	gender	-0.103654836209822	0.901536421451953	0.20457816532382	-0.506675949731732	0.6123822081896	Interaction	0.14001521398589	1.1502912992397	0.0679442312459064	2.06073733440506	0.0393281057886608	0.150540144591634
ENSG00000170571.10	0.00153393156376919	1.00153510863856	0.0175987062444183	0.0871616096356914	0.930543054252258	age	0.0188325375614302	1.01901098826318	0.0065282520585114	2.88477488194971	0.00391693641224408	gender	-0.376629551341891	0.686170217655871	0.262348256360531	-1.43560912722175	0.151113596102565	Interaction	0.111727654112804	1.11820827974523	0.040304422963412	2.77209412510954	0.00556969288769598	0.0925280043981494
ENSG00000142166.11	-0.032198242490835	0.968314601951914	0.0243387584463709	-1.32292049990068	0.185861817222951	age	0.0208398896545561	1.02105855651105	0.00650488270387707	3.20373027512626	0.00135659504405556	gender	-1.51335524883217	0.220170012092813	0.511675960746158	-2.95764383111784	0.00310000086616655	Interaction	0.177345028072607	1.19404300041831	0.0491134681227332	3.61092455595737	0.000305107412703401	0.0724292035387131
ENSG00000179772.7	-0.080435855770195	0.922714088470087	0.0643548673426206	-1.2498799095018	0.211343419465734	age	0.0180732870979859	1.01823759733395	0.00651413683509416	2.77447151564551	0.00552914757527475	gender	-0.202324875489164	0.816829516942927	0.233985048269023	-0.864691470612865	0.387208152181568	Interaction	0.286423021148801	1.3316556546261	0.128148461573384	2.23508747301488	0.0254116066231937	0.131748887459427
