gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000241468.6	-0.00640308589791243	0.99361737017265	0.00285664699850395	-2.24146907240054	0.0249957066963411	age	0.0142726360786452	1.01437497645831	0.00837660171683445	1.70386948802418	0.0884054724513579	gender	-0.183558878782929	0.832302869315216	0.163820140515427	-1.12049030238527	0.262504882829134	0.0464577384345297
ENSG00000139793.17	0.0234608950174715	1.02373826669684	0.00849757867271021	2.76089176941846	0.00576437756069097	age	0.0134055358065308	1.01349579286545	0.00826047678077831	1.62285254983402	0.104620929022269	gender	-0.194099637785331	0.823575840907499	0.163692690184139	-1.18575629471901	0.235718555858917	0.0394247420416365
ENSG00000172602.8	0.0185920741369591	1.01876598284997	0.00579338667458244	3.2091892327037	0.00133109854309107	age	0.0186368422220721	1.01881159207311	0.00842541021379487	2.21198039610678	0.0269680195074157	gender	-0.183120275805956	0.832667999899268	0.164049741627902	-1.11624848651886	0.264315785134046	0.0385568419573216
ENSG00000160360.10	0.0495278893105076	1.05077489719356	0.0231494723041936	2.13948243224255	0.0323966172090043	age	0.0171129487153983	1.01726021407109	0.00826080656623816	2.07158327436679	0.0383043210572918	gender	-0.189189583234255	0.827629587126652	0.163751606105274	-1.1553449015494	0.247949215362398	0.0468120931054638
ENSG00000037280.14	0.168872088495327	1.18396868602178	0.0649696930721255	2.59924405534524	0.00934293218593311	age	0.0162913399543477	1.01642476741908	0.00835213479012287	1.9505599901972	0.0511094105731737	gender	-0.219839808839965	0.802647364677025	0.164006512604887	-1.34043340930971	0.180104480093652	0.0413322231314894
ENSG00000097021.18	0.0171198417968099	1.01726722615273	0.00725546069038786	2.35958025649433	0.0182956229361512	age	0.0161727568820867	1.01630424379361	0.00831679388426759	1.94459032015689	0.0518243052576205	gender	-0.196955951158068	0.821226806605751	0.163697367544162	-1.2031711573183	0.228910093810964	0.0442220772967897
ENSG00000104951.14	0.018570937531515	1.01874444982292	0.00813059259909215	2.28408167119192	0.0223667315552705	age	0.0164919445663117	1.01662868736809	0.00834425408850444	1.97644323763247	0.0481045985961814	gender	-0.235619410727505	0.790081313191335	0.164547244282834	-1.43192559531722	0.152165116242644	0.045475721901092
ENSG00000110047.16	0.025537173130914	1.02586604021427	0.010775601852676	2.36990689523037	0.0177925651323007	age	0.0152259620098773	1.01534246752125	0.00831139122177469	1.83193903446482	0.0669605041251507	gender	-0.220113827017109	0.802427454840289	0.163842083769771	-1.3434510960347	0.17912595123592	0.0442220772967897
ENSG00000102531.15	0.0689815528366677	1.0714164443719	0.0207201759046907	3.32919725942344	0.000870966941485216	age	0.0157845776085798	1.01590981211064	0.00818426264821949	1.92864993305339	0.0537743356687296	gender	-0.208535094571507	0.811772545392995	0.163652875250168	-1.27425255592198	0.202573924777995	0.0320167447689965
ENSG00000008282.6	-0.00418713762757245	0.995821616211079	0.00197063882798232	-2.12476155859546	0.0336065139587443	age	0.0151868933159826	1.01530280019207	0.00836063164855981	1.81647678720526	0.0692972655782441	gender	-0.215171947613418	0.806402769223977	0.163946353215433	-1.31245339340164	0.18936720163362	0.0472238323059419
