gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000110395.4	-0.058220929081757	0.943441490748332	0.0567381288002318	-1.02613410616247	0.3048283758939	age	0.0269953357315826	1.02736301085547	0.00649009720475223	4.1594655488081	3.18993128759529e-05	gender	0.786480056303062	2.19565422893663	0.438389059853078	1.79402299995042	0.0728094978398693	Interaction	-0.204262224101881	0.81524856533314	0.102118559544182	-2.00024584182962	0.0454737239458095	0.0491291139714558
ENSG00000079819.15	0.0221727334331614	1.0224203754	0.0233661935754925	0.948923638825673	0.342659450839279	age	0.0279561719955402	1.02835061287849	0.00646660532256916	4.32316039112054	1.53809828314813e-05	gender	0.859914844404685	2.36295946591806	0.383137619166878	2.24440201480227	0.0248065470030264	Interaction	-0.114580669437418	0.891739999352451	0.0448402489633998	-2.55530850265669	0.0106093720601606	0.0347675093053748
ENSG00000197927.11	0.0974132515137349	1.1023158131874	0.0414411624445575	2.35063993786517	0.0187411591414214	age	0.0276159819362822	1.02800083772094	0.00647794404883527	4.26307818161035	2.01629932473786e-05	gender	-0.477397666900755	0.620395769369716	0.282953581373634	-1.68719429025485	0.0915659989490625	Interaction	0.314243843834989	1.36922357257069	0.132657478845951	2.36883624329922	0.0178441522030632	0.0394007136389673
ENSG00000251359.4	-0.267034706127673	0.765646498379127	0.152633415300843	-1.74951668087452	0.0802017479606721	age	0.0284992505304119	1.02890923969805	0.00651596107657752	4.37376009394166	1.22124585303943e-05	gender	0.683007422444881	1.97982295183825	0.337219203188545	2.02541081879907	0.0428251974598642	Interaction	-0.760181623455473	0.467581495530435	0.320942525248453	-2.3685911453055	0.0178559801424928	0.0394007136389673
ENSG00000146535.12	0.087288871902558	1.09121185463804	0.0169394501442618	5.15299322936566	2.5636122437415e-07	age	0.0294844829679885	1.02992345399269	0.00650589659713672	4.53196304733229	5.84380741430079e-06	gender	1.42241347066479	4.14711731780348	0.54862089375708	2.59270743577369	0.00952237368685039	Interaction	-0.141267797590133	0.868256763492253	0.0525145257380374	-2.690070901427	0.00714368396526501	0.0317171188369831
ENSG00000064102.13	0.0895486375338808	1.0936805259424	0.0399051602198462	2.24403653664182	0.0248300506386345	age	0.0287321841105936	1.02914893512641	0.00651038845666154	4.4132826023913	1.01814952221292e-05	gender	1.29627767494415	3.65566374152836	0.64873924476938	1.99814900269363	0.0457005084727664	Interaction	-0.15888483342519	0.853094601295127	0.0741044465967995	-2.14406612183042	0.0320275891062173	0.0449715908658361
ENSG00000224650.2	0.000991721017553016	1.00099221293544	0.000870232091033342	1.13960520161399	0.254450817299064	age	0.0292099182421788	1.02964071215919	0.00656888966408069	4.44670556759408	8.71972222676203e-06	gender	-0.160966097540394	0.851320932491438	0.170872886259987	-0.942022465141018	0.346181138371158	Interaction	0.00703308675224647	1.0070578769901	0.00272495654951845	2.58099042110941	0.00985173152901558	0.0342099117773614
ENSG00000204519.9	-0.174696729976944	0.83971164152672	0.149775939540773	-1.16638714143661	0.243457955020938	age	0.0249566215487958	1.02527064490715	0.0065636054203462	3.80227328587334	0.000143374448049131	gender	0.771386263474078	2.16276233505429	0.383474062026425	2.01157350616565	0.0442649145457641	Interaction	-0.602355691544574	0.547520326723752	0.27563078183987	-2.18537163202083	0.0288616091011364	0.0442470928705359
ENSG00000083444.15	0.00999531414946472	1.01004543415114	0.00221151448165283	4.51966931819252	6.19362965384847e-06	age	0.029886036957568	1.03033710691104	0.00649631267495579	4.60046159304846	4.2155574438545e-06	gender	0.364972854156555	1.44047490471222	0.262033255036343	1.39284936984786	0.163665345506866	Interaction	-0.00762840014881428	0.992400622250553	0.00341556751678313	-2.23342097948012	0.0255211959683149	0.0427875398740606
ENSG00000181381.12	0.291883776334002	1.33894739122135	0.0808394760900053	3.61065893115171	0.000305420080183562	age	0.0296804964132847	1.03012535262408	0.00647148005037138	4.58635369069575	4.51054232121148e-06	gender	0.694258495227911	2.00222386481385	0.40279525954116	1.72360145454236	0.0847798157815375	Interaction	-0.400606778733485	0.669913433461483	0.199065560092245	-2.01243639807833	0.0441739548763101	0.048538789143778
ENSG00000142552.6	0.0204204245691014	1.02063034791194	0.00394867517571308	5.17146223996857	2.32269212201878e-07	age	0.0294991273150018	1.02993853665959	0.00655362200202692	4.50119450067126	6.75726352340439e-06	gender	0.110325651899695	1.11664164772971	0.177478143822239	0.621629511801726	0.53418551086462	Interaction	-0.0135533256560945	0.986538107123211	0.00468091246212055	-2.89544522906001	0.00378621096032361	0.0279947200375583
ENSG00000184979.9	0.11168930010279	1.11816539279612	0.0611672708655984	1.82596507122579	0.0678555233281784	age	0.0270944280389247	1.02746481967084	0.00644848934276377	4.20167059271471	2.64952477034138e-05	gender	0.624301959919328	1.86694230192821	0.354683938411799	1.76016416958383	0.0783799751961522	Interaction	-0.276260840887262	0.758615027134916	0.12987736274281	-2.12709001055349	0.0334126051187421	0.045509794629595
ENSG00000184014.6	0.0362254911530195	1.03688962957005	0.0261159782897061	1.38710067649651	0.165411065779118	age	0.0287934250634112	1.02921196311772	0.00645907963541593	4.45782165396031	8.27967424722844e-06	gender	1.40782219451214	4.08704491609072	0.566840946737476	2.48362826047595	0.0130051490959301	Interaction	-0.115607790085234	0.890824545008144	0.0436413825747581	-2.64904050386573	0.00807206567206038	0.0326471381924662
ENSG00000102921.6	-0.0750196865346526	0.927725222454037	0.0650163021421827	-1.15385963309008	0.248557721072152	age	0.0258230058735906	1.02615930822897	0.00651530880587576	3.96343544764945	7.3878846984322e-05	gender	1.65066150421045	5.21042540576597	0.7029393413916	2.34822751696136	0.0188629952013894	Interaction	-0.278047671460849	0.757260720929048	0.114880357918864	-2.42032386125768	0.0155066896551935	0.0383530696980741
ENSG00000136874.9	-0.160941825549975	0.851341595995726	0.0640030814490506	-2.51459495240228	0.0119169207757727	age	0.0240744814181579	1.02436661132729	0.00658316125063356	3.65697884368866	0.000255205435058081	gender	0.779680002490138	2.18077431148314	0.347133263579673	2.2460538481677	0.024700558995069	Interaction	-0.228846953626882	0.795450264967626	0.103693090929317	-2.2069643365427	0.0273165510045102	0.0435480738562028
ENSG00000159082.16	-0.0864594666012728	0.917172724159009	0.0916742059649998	-0.943116612695637	0.345621259295503	age	0.0278425782714497	1.02823380533713	0.00650208745673712	4.28209839635435	1.85139075548845e-05	gender	1.04727749070786	2.84988171727239	0.440858333341077	2.37554200863345	0.0175231976205899	Interaction	-0.413538402217039	0.661306138270955	0.164395505475917	-2.51550917417034	0.0118860583771778	0.0356036869770144
ENSG00000245910.7	0.00525120731849523	1.00526501907319	0.00413473345868424	1.27002317585092	0.204076374855084	age	0.0276440320511594	1.02802967366696	0.00656531594180841	4.21061717306248	2.546739919946e-05	gender	-0.468675478010172	0.625830646011887	0.282271244107212	-1.66037273648803	0.0968394913090002	Interaction	0.0109034250120857	1.01096308398246	0.00549057323372416	1.98584456448277	0.0470505857119311	0.0495966485873675
ENSG00000131849.10	-0.178454541755666	0.836562084656693	0.144349789279882	-1.23626465023553	0.216360206424625	age	0.0254626512868616	1.02578959363371	0.0065910754780563	3.86320128962784	0.000111910717869125	gender	0.661708322756145	1.93810040900035	0.359574140967895	1.84025558950088	0.0657307221196617	Interaction	-0.545491154050381	0.579557061626214	0.268837509105119	-2.02907382926646	0.0424507710481975	0.0483964362703095
ENSG00000197782.13	-0.350852082852603	0.704087892826085	0.158332536996295	-2.21591903665899	0.0266970475327214	age	0.0251509194830426	1.0254698722296	0.00655973358164893	3.83413734262061	0.000126005726237945	gender	0.992555061368958	2.69811953371586	0.488045808558904	2.03373339953429	0.041978482722228	Interaction	-0.686325654736939	0.503422422712608	0.317374612434303	-2.16250962694443	0.0305789158572165	0.0447482498144589
ENSG00000121064.11	0.021287545957677	1.0215157421331	0.0106547637102289	1.99793693568636	0.045723497639568	age	0.0268743734374822	1.02723874618462	0.00647686797140658	4.14928535769518	3.3351484655041e-05	gender	0.809690790737314	2.2472130201559	0.41628088935778	1.9450587606519	0.0517679065350823	Interaction	-0.0570234410406206	0.94457192735809	0.0267459506705555	-2.13204016350024	0.0330035449405714	0.0453746824923237
ENSG00000142856.15	-0.0874514208090158	0.916263381903554	0.094746611158494	-0.923003152722004	0.356005562254074	age	0.0275932214031439	1.02797744014008	0.00647576531489585	4.26099774488009	2.03516287016191e-05	gender	-1.14096930294675	0.319509170490194	0.406964601073647	-2.80360822522809	0.00505342690033796	Interaction	0.458057377366283	1.5809997140587	0.151722716994542	3.01904280677204	0.0025357469988977	0.0257952834333559
ENSG00000198113.2	0.0600523985196444	1.06189218666622	0.0282736045780238	2.12397391191929	0.0336723251043225	age	0.0287864145143801	1.02920474780208	0.00647777782036692	4.44387185121912	8.83542431515573e-06	gender	0.963186238223512	2.62003123176647	0.44119667619362	2.18312215434917	0.0290268154876365	Interaction	-0.136790008353457	0.872153351822391	0.0557132433563328	-2.45525121340666	0.0140786165258314	0.03681351540606
ENSG00000125686.10	-0.0303638955343385	0.970092456997917	0.0443925748940665	-0.683985905453682	0.493984065992511	age	0.0261576120055086	1.02650272487728	0.00651296930798823	4.01623449590435	5.91354164773415e-05	gender	1.09378313979682	2.98554747816277	0.429379936488402	2.54735502720995	0.010854294247202	Interaction	-0.212322271008889	0.808704033701719	0.0776006019613818	-2.73609051531008	0.00621739215204719	0.0311139195037777
ENSG00000244462.6	-0.0250693814182154	0.975242245990847	0.0318932562925681	-0.786040195715518	0.431843938799566	age	0.0267610127892494	1.02712230433455	0.00650566787130253	4.11349200706914	3.89718540970097e-05	gender	1.1140199700082	3.04658097491903	0.502399920714193	2.21739678705473	0.0265959890827689	Interaction	-0.114615053565929	0.891709338176847	0.0497929644568996	-2.30183229329796	0.0213446316468505	0.0406487702054486
ENSG00000172809.11	0.00133768471630566	1.00133857981558	0.00152899676496521	0.874877401284818	0.381640616469472	age	0.0271855099480026	1.02755840739014	0.00656645546938479	4.14005852544822	3.47217225220854e-05	gender	-0.822450486388643	0.439353704022412	0.39601615298125	-2.0768104538089	0.0378190569958289	Interaction	0.00955073053729065	1.00959648430883	0.00412541523423854	2.31509557099251	0.0206077023644421	0.0402620156250364
ENSG00000171467.14	-0.0126048368293754	0.987474271395442	0.075834752375	-0.166214518207232	0.867988134495125	age	0.0286527952141373	1.02906723537123	0.00645634727814928	4.4379265829007	9.08295870272833e-06	gender	0.938734825448031	2.55674464295995	0.462348020531753	2.03036410617348	0.042319542368126	Interaction	-0.281632801272467	0.754550703727697	0.12991845247549	-2.16776597862877	0.0301764965856307	0.0445495851830918
ENSG00000106615.8	0.0189405513430732	1.01912106143816	0.0104364564629015	1.81484504921773	0.0695477251689499	age	0.0299690536709578	1.03042264566186	0.00650911476558694	4.60416734843904	4.14119369093869e-06	gender	-0.895905076840308	0.408237944674401	0.401354924706366	-2.23220152959568	0.0256016463780727	Interaction	0.052463773889931	1.05386438397985	0.0209919803032725	2.49922937864763	0.0124463720541282	0.0360992476818967
ENSG00000004700.14	0.0297786454784181	1.03022646342629	0.0276185649870095	1.07821117760552	0.280939524840379	age	0.0274910612817557	1.02787242720417	0.00648931328416527	4.23635908422503	2.2717337833532e-05	gender	1.14933110088493	3.1560811036186	0.368159844645727	3.12182634146564	0.00179732923764282	Interaction	-0.163791283486493	0.848919186843864	0.0466193969802726	-3.51337198882694	0.000442457557152663	0.0148181123858477
ENSG00000137726.14	-0.0217268631820666	0.97850746496969	0.0235083965571658	-0.924217146381421	0.355373270114898	age	0.0268076838243223	1.02717024231429	0.00655691880969033	4.08845749084216	4.34251101235191e-05	gender	0.731155123894061	2.07747896780101	0.319200387422587	2.29058344758865	0.0219875171747344	Interaction	-0.118041268619194	0.888659378112401	0.0459901163333801	-2.56666601500893	0.0102681459495863	0.0342641644521559
ENSG00000163297.15	0.0950447357201058	1.09970805025724	0.0307796250021956	3.08791077582414	0.00201568980206098	age	0.0288335576115915	1.02925326884526	0.00641261218828951	4.49638256064297	6.91193277557881e-06	gender	1.22963693656719	3.41998763840728	0.395656140551915	3.10784241804492	0.00188458525847929	Interaction	-0.226736769507592	0.797130583751932	0.0663232080096016	-3.41866408926974	0.000629293614282735	0.0158791755337343
ENSG00000173436.12	-0.0865424362509996	0.91709662981615	0.0545735376567354	-1.58579487361342	0.11278584897529	age	0.0273934184319001	1.02777206771086	0.00647232735619034	4.23239074978187	2.31220237761577e-05	gender	-1.23720793489018	0.290193326533602	0.486340088040021	-2.5439151846935	0.0109617697856259	Interaction	0.210455345416475	1.23423993752123	0.0814296741141945	2.58450433095604	0.00975190797441641	0.0340193287402453
ENSG00000092140.13	0.120554739983598	1.12812249268235	0.130119051276628	0.926495688377737	0.354188436767266	age	0.0275194117030671	1.02790156823361	0.00653194744105217	4.21304855120424	2.51946879523883e-05	gender	1.07701862186378	2.93591342189995	0.418376009781875	2.57428388980835	0.0100447816257766	Interaction	-0.770058973653285	0.46298576354421	0.272557500866827	-2.82530831550858	0.0047235140730594	0.0288197895951193
ENSG00000118849.8	0.0134592653159516	1.01355024896014	0.00517057298322554	2.60305102734578	0.00923982003241155	age	0.0335240878780111	1.03409235251672	0.00660537883249653	5.07527103715571	3.86944041910363e-07	gender	-0.164428918126094	0.84837805910334	0.181926221968448	-0.903821979849678	0.366089804861661	Interaction	0.0260612018849921	1.02640376439634	0.010776663619349	2.41829965242678	0.015593229850351	0.0383872357616771
ENSG00000243649.7	0.0133242419948312	1.01341340527815	0.0132427399873453	1.00615446709395	0.314341271319322	age	0.0286800267405332	1.02909525882437	0.00656060701802276	4.37155078207638	1.23367148088621e-05	gender	-0.530176778079942	0.588500926418526	0.222158094108143	-2.38648418464493	0.017010338997799	Interaction	0.0960484558398564	1.1008124034912	0.0249327898665831	3.85229476339462	0.00011701604310613	0.0118108192841787
ENSG00000165282.12	-0.11163596862348	0.894369776908129	0.0476314505880062	-2.34374488379723	0.0190912249302579	age	0.02422124499951	1.02451696207252	0.00663613699924047	3.64990129080853	0.000262341102166837	gender	1.12143998749051	3.06927073411739	0.471569760393483	2.37809987339894	0.0174021118508356	Interaction	-0.198855035020072	0.819668707978536	0.0860324044831523	-2.31139692322575	0.0208109407475245	0.0402867673536638
ENSG00000170906.14	-0.00341123182553074	0.99659457981559	0.00535997749391783	-0.636426520335504	0.52449845985829	age	0.0282786441537327	1.02868228079396	0.00651019875774084	4.34374513068568	1.40074015801284e-05	gender	-0.427635597482848	0.652048979801007	0.242422748270207	-1.76400771187612	0.0777306808161039	Interaction	0.0209418515415073	1.02116267087591	0.00983466065261496	2.12939238894217	0.0332218096377108	0.0454772330845336
ENSG00000134986.12	-0.00543030681961933	0.994584410644292	0.0190602632626138	-0.284901984028245	0.775719235917001	age	0.0287637480206746	1.02918141960352	0.00640987884742326	4.48740899872663	7.20945900550958e-06	gender	0.742451647708849	2.10108031403744	0.417186172401066	1.77966504363209	0.075130794510237	Interaction	-0.0768840170480024	0.925997247272738	0.0379822549997748	-2.02420885880678	0.0429486664734628	0.048538789143778
ENSG00000163682.14	-0.00137647318367267	0.998624473721027	0.000994211002621631	-1.38448798096486	0.166209085800429	age	0.0301952419962212	1.03065574159519	0.00656170889995275	4.60173446530654	4.18987147208536e-06	gender	-0.93296806260491	0.39338438642997	0.370119141063484	-2.52072362408537	0.0117113796435279	Interaction	0.00554462716019531	1.00556002705444	0.00206717606568734	2.68222298633847	0.00731346932967298	0.0318177947273704
ENSG00000136485.13	-0.0257257739894796	0.974602314271585	0.0160086851057274	-1.60698857024027	0.108056875426088	age	0.0243500668381583	1.02464895073263	0.00661097698843909	3.68327811165283	0.000230253713077227	gender	1.40260017205523	4.06575790475597	0.514172793415288	2.72787706782139	0.00637433584931139	Interaction	-0.0764338180526631	0.926414224157392	0.0284127701596105	-2.69012199878053	0.00714259019367435	0.0317171188369831
ENSG00000155366.15	0.00427141088648253	1.00428054636446	0.00426130843526787	1.00237073926192	0.316164568841318	age	0.0290075312274243	1.02943234733506	0.00656148333697997	4.42088011775329	9.8299701205066e-06	gender	-1.23018847086606	0.292237494236576	0.555140185843653	-2.21599607132841	0.0266917712053585	Interaction	0.0210337078021469	1.02125647536856	0.00900920708103007	2.334690235552	0.0195596087330329	0.0401703185484708
ENSG00000101290.12	-0.109728495953648	0.896077390910069	0.0385992230372218	-2.8427643698381	0.00447241219459529	age	0.0257689956651222	1.02610388664749	0.00663374564113897	3.88453176517901	0.000102527288156818	gender	1.166774072466	3.21161547075642	0.573104216585664	2.03588464139594	0.0417619404150705	Interaction	-0.144063561266935	0.865832712885986	0.0675338050849974	-2.13320663755904	0.0329077788734338	0.0453342831795985
ENSG00000165632.7	-0.0788454661277875	0.924182730946627	0.0974537795064919	-0.80905498511256	0.418483519361972	age	0.0270266752564337	1.0273952084286	0.00646945225400161	4.1775832319833	2.94622866587389e-05	gender	1.49657301935412	4.46635669551457	0.58525836329744	2.55711513616343	0.0105544277341318	Interaction	-0.493994335154973	0.610184239680045	0.182826007007176	-2.70199159978145	0.00689255037331082	0.0317171188369831
ENSG00000150787.6	-0.0136118861113583	0.98648033669407	0.0349801439390104	-0.389131792456066	0.697178656279747	age	0.0300725303074744	1.0305292758482	0.00646089213363716	4.65454765154005	3.24692742306166e-06	gender	-1.40903221041363	0.244379676851683	0.429606933111065	-3.27981720455466	0.00103874365521476	Interaction	0.264109721124645	1.30227107510929	0.0743728834938974	3.55115612999348	0.00038354282023249	0.0139565667536636
ENSG00000165410.13	-0.0132205866456712	0.986866421455184	0.0216280963725507	-0.6112690834155	0.541021454994038	age	0.0274984601948989	1.02788003237112	0.00650085224489474	4.22997772584265	2.337144521383e-05	gender	0.830832097414539	2.29522779900994	0.399563150364701	2.07935115301848	0.0375850866854398	Interaction	-0.147248218363479	0.863079718590632	0.0627459681019857	-2.34673593885977	0.018938671408127	0.0401703185484708
ENSG00000148337.18	0.0346533056466602	1.03526072752636	0.0195440109833009	1.77309077836015	0.0762136657989063	age	0.0277041261916825	1.02809145408293	0.00652072623958919	4.24862586984297	2.15085784317526e-05	gender	1.34071638289668	3.82178038302437	0.600555558022056	2.23246020287009	0.0255845626935446	Interaction	-0.086664585899273	0.916984613626894	0.0360178302759702	-2.40615787334343	0.0161212962570877	0.0387732088458882
ENSG00000186132.13	0.06770936436533	1.07005426738002	0.0656327160081468	1.03164044524571	0.302240585977026	age	0.0277041732760956	1.02809150249002	0.00654922327464132	4.23014640275993	2.33539270799593e-05	gender	-1.33306354259945	0.26366826377516	0.496916105575075	-2.68267324734164	0.00730363113553566	Interaction	0.319532711284406	1.37648439840228	0.112023651990859	2.85236827764266	0.00433947931448578	0.0287008360306108
ENSG00000172331.10	-0.0272497346048163	0.973118189889806	0.0189451465336012	-1.43834910732868	0.150335024915944	age	0.0280928539728698	1.02849117947988	0.00650032710780195	4.32176004483707	1.54789477101559e-05	gender	0.919919873142726	2.50908933643837	0.480817322748013	1.91324195202684	0.0557170851400595	Interaction	-0.0785803155348971	0.924427811035806	0.0383700332064524	-2.04796058194922	0.0405638619211555	0.0477870643112616
ENSG00000130714.14	-0.0109187439997615	0.989140649122859	0.0575658566130695	-0.189673960263497	0.849564627070702	age	0.0284518414671432	1.02886046123109	0.00653537833896804	4.3535109968302	1.33974371656856e-05	gender	1.56576106507564	4.78631624821917	0.556316386235719	2.81451545166639	0.00488508291412332	Interaction	-0.274304563885885	0.76010054082978	0.098667873636538	-2.78007981499975	0.00543455394014305	0.0299181138623522
ENSG00000168743.11	-0.0217741149501641	0.978461229854227	0.0138582840848732	-1.57119848437307	0.116136552033565	age	0.0257571273643224	1.02609170861018	0.00649971697672469	3.96280752785975	7.4073498456939e-05	gender	0.505236998728704	1.65737827046147	0.261484202656624	1.93218937739108	0.0533361358230564	Interaction	-0.0766696277053483	0.92619579249611	0.0315981454461854	-2.42639644266224	0.0152496017712218	0.0381579201612238
ENSG00000164938.12	-0.00031931578981821	0.999680735186043	0.0142320170916098	-0.0224364394563899	0.98209981317818	age	0.0295921279418103	1.03003432604324	0.00648955510320731	4.55996250454597	5.11627552502621e-06	gender	-0.832275251690725	0.43505829225357	0.339097572846394	-2.45438280405426	0.014112665800818	Interaction	0.0593174450925252	1.06111203208816	0.0222622943636161	2.66448031472755	0.00771073791524298	0.0321209240774921
ENSG00000106692.12	-0.134881831951326	0.873819163092803	0.0767820788823838	-1.75668377197679	0.078971725104717	age	0.0250235083013922	1.02533922422462	0.00658912860228156	3.79769614645669	0.000146047198191674	gender	1.0915251338744	2.97881369959242	0.408671609966544	2.67091010790732	0.00756459018438749	Interaction	-0.342411100774231	0.710056240029813	0.128771070998593	-2.65906851685633	0.00783570260220077	0.0321497391320649
ENSG00000172432.17	0.0499531273280851	1.05122182164566	0.00956696988560066	5.22141575916007	1.7756039817534e-07	age	0.0284861990435989	1.02889581099031	0.00658972787193956	4.32281872592935	1.5404830249093e-05	gender	-0.958707499550984	0.383388095162269	0.361529396053985	-2.65181064116796	0.00800614283770957	Interaction	0.0721686314431774	1.07483658002601	0.0256458653820315	2.814045475484	0.00489223070588778	0.0291607767272209
ENSG00000150893.10	-0.185999787647166	0.830273771292902	0.0890666894570166	-2.08832043473367	0.0367689393322981	age	0.02848385302077	1.02889339718008	0.00666285884589616	4.27501972945352	1.91120369489394e-05	gender	0.63658938345061	1.89002372792537	0.240667367741596	2.64510053616456	0.00816666488615181	Interaction	-0.355041817379122	0.701144122585927	0.144218893058892	-2.4618259775031	0.0138231718896809	0.0366315585739873
ENSG00000101544.7	-0.0686899690363342	0.933616085108184	0.0598591000040048	-1.14752759449672	0.251163635207555	age	0.0278453734992942	1.02823667948891	0.00649296773623729	4.28854333341116	1.79848714557576e-05	gender	1.09261060670289	2.9820488764551	0.491048825010628	2.22505492540227	0.0260775511549477	Interaction	-0.23664636149114	0.789270355061726	0.104225763712609	-2.27051693421663	0.0231762370156428	0.0414271816312671
ENSG00000162733.15	0.0539522242632886	1.05543417680519	0.0306767361299675	1.75873417676217	0.0786226695461905	age	0.0290825000967018	1.02950952560709	0.00650594162869969	4.4701446395415	7.81667174544101e-06	gender	0.376105645273226	1.45660100865441	0.263706268531808	1.42622944599385	0.153802122573334	Interaction	-0.132728792385963	0.875702557107277	0.0661041415825291	-2.00787407881629	0.0446566743217046	0.0487115124424646
