gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000180011.6	-0.365570426035563	0.693800775953934	0.110702237255321	-3.30228579926907	0.000959003024107722	age	0.00358701319761675	1.00359345422851	0.0137359123592184	0.261141240844438	0.793983589151447	gender	0.578741570726566	1.78379224133702	0.336914457599578	1.71777006795713	0.0858385631583317	0.00327922672535499
ENSG00000116906.10	0.118234381958898	1.12550787919641	0.0241899202038647	4.88775411255835	1.01992803881753e-06	age	0.0152932666430688	1.01541080707335	0.0140285621558672	1.0901521106119	0.27564614466097	gender	0.413491001745977	1.5120872811899	0.334030144868552	1.23788528699616	0.215758598539472	1.63871283224239e-05
ENSG00000166200.13	0.159729939926879	1.17319399534984	0.053430670360913	2.98948036489038	0.00279452408051427	age	0.00475570959877636	1.00476703593347	0.0134926265943404	0.352467295046259	0.724487841500275	gender	0.322348301506455	1.38036547561279	0.341945861948011	0.94268811931248	0.345840452051407	0.00695461598779961
ENSG00000200714.1	0.127443139678465	1.13592027761263	0.0625912480901082	2.03611756543013	0.041738551299331	age	0.00891650584714856	1.00895637629901	0.0138005072093985	0.646099865161203	0.518214682703776	gender	0.602344924046535	1.82639654411309	0.337932121452118	1.78244353173122	0.0746769319743796	0.0445458690910036
ENSG00000102547.17	-0.271088570665622	0.762548953945549	0.130250847257315	-2.08128067013703	0.0374082233937979	age	0.00667112799636416	1.00669342953529	0.0133534124568053	0.499582261683556	0.617369250517951	gender	0.704430366370112	2.02269416207793	0.342490255019319	2.05678951750139	0.0397064768473473	0.0413612374984693
ENSG00000073614.10	0.183673606761065	1.20162355727849	0.0865658667964915	2.12177863583189	0.0338563315176663	age	0.00620661413286598	1.00622591507286	0.0134288135706223	0.462186335391829	0.643947701533642	gender	0.408694214607259	1.50485148851961	0.339949221318812	1.20222135830097	0.229277776357784	0.038498167908747
ENSG00000185686.16	0.0569497309613471	1.05860259412322	0.0134522152884485	4.23348346277583	2.30099109923077e-05	age	0.00310275648802932	1.00310757501923	0.0135207655187629	0.229480829596785	0.818495218869752	gender	0.680873390241392	1.97560245084605	0.341130019273606	1.99593513256684	0.0459409839693898	0.000192250339201892
ENSG00000122126.14	0.112427507872416	1.11899113592431	0.0430966975927721	2.60872675059148	0.00908797791992019	age	0.0033181023043734	1.00332361329949	0.0133364516658088	0.248799484864491	0.803515889598375	gender	0.232154472521792	1.26131455222017	0.364941300305914	0.636141955780798	0.52468390145004	0.0158482448739753
ENSG00000158006.12	-0.182551515123229	0.833141723424263	0.0513102312921089	-3.55779949780316	0.000373974591611072	age	0.0120547614999427	1.01212771298021	0.0133365197453812	0.903891099783929	0.366053148994627	gender	0.482207397837349	1.61964566147819	0.340541127469528	1.41600341027971	0.156774505988659	0.00159385397534575
ENSG00000245680.8	-0.490113369142141	0.612556945192415	0.225610756027001	-2.17238476468509	0.0298266532029578	age	0.000675191892711654	1.00067541988607	0.0134502127141194	0.0501993468105429	0.959963532069086	gender	0.580362661237498	1.78668627512451	0.335543779438937	1.72961829960884	0.083698494341674	0.0355255422764758
ENSG00000167747.12	0.0590073280639981	1.06078301419749	0.0148125388508931	3.98360663610616	6.78771925859108e-05	age	0.0117371609058266	1.01180631165857	0.0141767609219114	0.82791555634446	0.40771832430197	gender	0.273329783632687	1.31433361907641	0.357418594319658	0.764732971302085	0.44443056850966	0.000438064570638483
