gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000090382.5	0.00578800164013352	1.00580478448572	0.00259211912828298	2.23292269903023	0.0255540424135709	age	0.0273645738715395	1.02774242250497	0.00764081774336669	3.5813671770009	0.000341800893326194	gender	0.0599066082984607	1.06173738445405	0.192872120955709	0.310602735126336	0.756102647642119	0.0483274559979969
ENSG00000186017.13	-0.231052189960772	0.793698041884619	0.106127367365848	-2.17712165764253	0.0294714915397954	age	0.0246839010897089	1.02499107075071	0.00730758477488301	3.37784669629154	0.00073055796484856	gender	0.0603383436514017	1.06219587298419	0.192663158858864	0.313180495995099	0.754143535563913	0.0484545756422403
ENSG00000073756.10	0.0480448072940856	1.04921766687579	0.0210268687168968	2.28492449070544	0.0223172557165545	age	0.024640395843121	1.02494647923142	0.00737561928210099	3.34079009513382	0.000835403560327007	gender	0.0512110445126722	1.05254500369216	0.192696756518845	0.26575976387887	0.790424232896934	0.0483274559979969
ENSG00000021762.18	0.163070547787525	1.17711972995188	0.0618801192183568	2.63526557232536	0.00840714766568887	age	0.0232334844033255	1.02350548421849	0.00750626397720465	3.09521280811359	0.00196671732307299	gender	0.014401611621537	1.01450581445887	0.192876299585817	0.0746676064009058	0.940479182046696	0.046293363235152
ENSG00000197782.13	-0.456926332151647	0.633226986814194	0.184278525100052	-2.47954194284746	0.013155125719034	age	0.0273569627798856	1.02773460029297	0.00757196343578603	3.61292853721312	0.000302758165159496	gender	0.153565082546074	1.16598366983868	0.196909379120574	0.779876932383401	0.435463317485334	0.0482692390742373
ENSG00000186951.15	-0.338908564071303	0.712547598562061	0.149631889063345	-2.2649487765795	0.0235158230603013	age	0.0251533278377517	1.02547234192777	0.00750007138286142	3.35374512504376	0.000797257626088994	gender	0.137682235488863	1.14761082233651	0.196212743669525	0.701698742466783	0.482867057427423	0.0483274559979969
ENSG00000163069.11	0.000843019570401276	1.00084337501127	0.000357881164317572	2.35558518987383	0.0184935560301236	age	0.0246102211680247	1.02491555227103	0.00735025673888254	3.34821245601363	0.000813346337801019	gender	0.046525056357889	1.04762432838978	0.192694588372708	0.241444540559181	0.809210595248684	0.0483274559979969
ENSG00000143756.10	-0.144591350896949	0.865375855931585	0.0596066615785946	-2.42575824694187	0.0152764427048601	age	0.0268652257339726	1.02722934935212	0.00760639397800922	3.53192666743827	0.000412543742323052	gender	0.105494620696563	1.11126012670135	0.193909565007824	0.544040314320266	0.586413731155137	0.0482692390742373
ENSG00000118579.10	-0.120085209351568	0.886844866021563	0.0610124523669664	-1.96820820493007	0.0490440866017898	age	0.0225878817469752	1.02284491961316	0.00741963918765104	3.04433695166331	0.00233193796453664	gender	0.0473672394234766	1.04850699148804	0.192454785734339	0.246121390241038	0.805588265262428	0.0497181905724772
ENSG00000144136.9	0.0131260003121979	1.01321252441162	0.00588226472336799	2.23145351824329	0.0256511031921926	age	0.0212781154218794	1.02150610873775	0.00746082081218716	2.85198049350305	0.00434477667231139	gender	0.0333111767975602	1.03387220623328	0.192810479609449	0.172766422577415	0.86283503101205	0.0483274559979969
ENSG00000256683.5	-0.292205885196266	0.746614803212956	0.137779640969282	-2.12082048654353	0.0339369120000612	age	0.0267830290067632	1.02714491793155	0.0074472136947215	3.59638250017543	0.000322673233488239	gender	0.064650558249625	1.06678617961434	0.192958440436762	0.335049133395192	0.737588022932191	0.0484545756422403
ENSG00000141560.13	0.0510300624325268	1.0523545291447	0.0231037562027985	2.20873445792099	0.027193116205762	age	0.0242440763616197	1.0245403534573	0.007342535196023	3.30186723173643	0.000960435196300648	gender	-0.0362996237516885	0.964351307635034	0.19695955043976	-0.184299891376888	0.853778199135805	0.0484545756422403
ENSG00000237506.3	-0.148360837095578	0.862119973942377	0.0644935625900323	-2.30039760772198	0.0214257042429449	age	0.0229820790519973	1.02324820180508	0.00732317517772826	3.13826700771708	0.00169949986925963	gender	0.0318016212547221	1.03231269609351	0.192280727119682	0.165391621568643	0.86863574788173	0.0483274559979969
ENSG00000163536.11	0.0162098760367473	1.01634196884817	0.00770359287408771	2.10419687302944	0.0353612772009562	age	0.0256419635022413	1.02597354673029	0.00741389516195615	3.45863583745036	0.000542918423742402	gender	0.0735561006894681	1.07632891777255	0.193960375177975	0.379232617084671	0.704515132450034	0.0484545756422403
ENSG00000162694.12	-0.0793775260579191	0.923691141136587	0.0397732411593189	-1.99575201175982	0.0459609225973138	age	0.0242928533901255	1.02459032871014	0.00738728151871609	3.28846996402914	0.00100733532357824	gender	0.136127676392532	1.14582817946445	0.197678605074124	0.688631308084597	0.491055313772448	0.0492778265221405
ENSG00000185630.17	-0.0749469492389716	0.927792705132078	0.0369486430618097	-2.02840870539132	0.0425185523546996	age	0.0268126479251092	1.02717534130356	0.0076397537468577	3.50962201316207	0.000448744119042372	gender	0.0830321171584049	1.08657670574401	0.193429417491594	0.429263129854658	0.667731745458493	0.0492778265221405
ENSG00000235961.5	0.135286196681852	1.14486439385939	0.0658841399453069	2.05339550298689	0.0400342351006307	age	0.0235671891530148	1.02384708985445	0.00725128403410024	3.25007116562895	0.00115376132121453	gender	0.0522358992283273	1.05362426234983	0.193076402578396	0.270545227333607	0.786740827303306	0.0490112722718729
ENSG00000143382.12	0.115286922489551	1.12219537447487	0.0560229772121054	2.05785069317308	0.0396044681081684	age	0.0236400205388206	1.02392166077237	0.00742736233627681	3.18282850203197	0.00145843970298826	gender	0.0854625220478525	1.08922073881637	0.194673160347245	0.439005160728938	0.660657796929178	0.0490112722718729
ENSG00000204231.9	-0.045095059470463	0.955906609537917	0.0225139370446953	-2.00298416847036	0.0451789877897147	age	0.0236652999126131	1.02394754519794	0.00747820481246283	3.16456964018606	0.00155312489226604	gender	0.0180594645654206	1.01822352280888	0.192444728764467	0.0938423446636652	0.925234393905903	0.0492778265221405
ENSG00000196757.6	-0.123435252614332	0.883878868237375	0.0600960368408562	-2.05396660251004	0.0399789242419597	age	0.0284368988896268	1.02884508751875	0.0076623812217094	3.71123519788576	0.000206250353587617	gender	0.0987162192599481	1.10375303125918	0.193843167462539	0.509258183056802	0.610571264970069	0.0490112722718729
ENSG00000109323.7	0.243232398086031	1.27536498206144	0.0809279880341497	3.00554114830327	0.00265108723090887	age	0.0246720006675019	1.02497887299679	0.00747668010551777	3.29986040853801	0.000967329307382632	gender	0.0525394984854992	1.05394419045573	0.192386788113312	0.273093069439646	0.784781674101222	0.0432331148425139
ENSG00000149575.5	0.146204655981386	1.15743303940802	0.0735780866138048	1.98706792619904	0.0469148699819895	age	0.026598321175229	1.02695521374155	0.00727005514286807	3.65861340148457	0.0002535835300751	gender	0.0416125840436407	1.04249052304339	0.192527106058839	0.216138833099809	0.828879530600537	0.0492778265221405
ENSG00000092621.10	-0.0116042377619848	0.988462831724265	0.0056420489479071	-2.05674177397723	0.0397110715756487	age	0.0260345367768322	1.02637639559384	0.00753020202958816	3.45734904250053	0.000545517778948617	gender	-0.0184103527567332	0.981758082552553	0.193750975319903	-0.0950206971930636	0.924298387318445	0.0490112722718729
ENSG00000128340.13	0.0398684908689675	1.04067390707174	0.0201363736933918	1.97992406557548	0.0477120617935668	age	0.0241930974338441	1.02448812481991	0.00733971804552631	3.29618893856424	0.000980060794425173	gender	0.0421974921365702	1.04310046254901	0.192630957289592	0.21905872623128	0.82660430159007	0.0493556034296551
ENSG00000118503.13	0.0634436639489425	1.06549945807875	0.0191584477082054	3.31152423803991	0.00092789201444627	age	0.024889204398413	1.02520152641181	0.00741288566451659	3.35755946129733	0.000786338284698532	gender	0.017955458149546	1.01811762653675	0.193403631028753	0.0928393022097736	0.926031227180047	0.0308542242030673
ENSG00000175352.9	0.117675368103942	1.12487888052394	0.052158024844	2.25613160114668	0.0240623905749634	age	0.0274829942841804	1.02786413539324	0.00746638145358872	3.68089876669383	0.000232413273027235	gender	0.105369391720357	1.11112097344658	0.19573669875666	0.538322105101774	0.590354692996828	0.0483274559979969
ENSG00000064655.17	-0.0502524881332263	0.950989280677061	0.0150838038219056	-3.33155275198201	0.000863629301375801	age	0.0357648212443297	1.03641207572486	0.00789317550806531	4.53110680331192	5.86754632585257e-06	gender	0.174118054536213	1.19019606557141	0.197622594701744	0.881063497820153	0.378283452682813	0.0308542242030673
ENSG00000204556.4	-0.116236610892408	0.890264552084756	0.0553471512255871	-2.10013719439044	0.0357167742587568	age	0.0273106587334637	1.02768701312407	0.00770864307376726	3.54286201502865	0.000395809745828423	gender	-0.0222940280735928	0.977952647240904	0.194839216150076	-0.114422694332853	0.90890272466445	0.0484545756422403
ENSG00000214612.3	-0.0950897089012973	0.909291359280476	0.0392424361347903	-2.42313470485579	0.0153872198314196	age	0.0261352775645787	1.02647979876883	0.00729646257516033	3.58191072665159	0.000341090359654945	gender	0.11777251884332	1.12498816864752	0.193735493433438	0.607903677101808	0.543251360646183	0.0482692390742373
ENSG00000198034.9	-0.00147028940013267	0.998530790945789	0.000720363903302621	-2.04103702780206	0.0412471467775054	age	0.0227713621949091	1.02303260887531	0.00720169623101426	3.16194427874418	0.00156719549622796	gender	0.189189744974897	1.20827019393112	0.203720938376224	0.928671085470407	0.353059569886543	0.0492778265221405
ENSG00000226970.2	-0.244285869183235	0.783263691303502	0.123306751059473	-1.98112323197464	0.0475774555519411	age	0.0251795291213005	1.02549921097138	0.00732611789567797	3.43695385193775	0.000588295828116691	gender	0.0819239950993581	1.08537331300369	0.193034194442668	0.424401465946956	0.671273051806185	0.0493556034296551
ENSG00000187474.4	0.0340748426856581	1.03466204071627	0.0144217883102179	2.36273352185566	0.0181407084236261	age	0.0265631868792091	1.02691913302691	0.00742874734986359	3.5757289389707	0.000349253382346055	gender	0.0948646049835138	1.0995099768762	0.194901369813765	0.486731340442399	0.626448732361105	0.0483274559979969
ENSG00000065923.8	0.288583301521909	1.3345355137321	0.0692120554181144	4.16955254079017	3.05198253248549e-05	age	0.0236433102615421	1.02392502919627	0.00698096967899439	3.3868232278224	0.000707069307368487	gender	0.0167727193899764	1.01691417118498	0.19246238902983	0.0871480369464643	0.930553842639437	0.0161755074221731
ENSG00000174460.3	0.0464892427979425	1.04758680990493	0.0193101980193985	2.40749694804997	0.0160622964573323	age	0.0264614583297714	1.02681467134658	0.00749166360747605	3.5321204629857	0.000412241517122756	gender	0.0239232721277805	1.024211729289	0.192472003620826	0.124294815234063	0.901081852313003	0.0482692390742373
ENSG00000004660.13	0.0959312149993242	1.10068335088501	0.0386882425609281	2.47959609042068	0.0131531284304545	age	0.0257924415854025	1.02612794487945	0.00732385478496701	3.52170302971384	0.000428784187006113	gender	0.110243909737707	1.11655037475773	0.196531811891998	0.560946895448614	0.574833739594047	0.0482692390742373
ENSG00000172247.3	0.0925743808075462	1.09699473387999	0.0456002284680709	2.03012975850256	0.0423433513556685	age	0.0262222391161775	1.02656906692621	0.00741448368121078	3.53662375475017	0.000405276575906669	gender	0.0356847516235801	1.03632909392523	0.192764890813272	0.185120596769602	0.853134446923475	0.0492778265221405
ENSG00000189298.12	-0.636583672749113	0.5290969081195	0.228863810481276	-2.7814955602218	0.00541090707727175	age	0.0277415388164481	1.02812991840225	0.00780346636525973	3.55502766564751	0.000377939320206436	gender	0.0639994641431543	1.06609182748875	0.192714576300008	0.33209456893143	0.739817851003788	0.0456844308263556
ENSG00000273014.1	0.0580094434694068	1.05972500314368	0.0288217978683443	2.01269343898633	0.0441468900455426	age	0.0246721326314388	1.02497900825705	0.00747323239610948	3.30140042805079	0.000962034749851864	gender	0.0179649027920264	1.01812724233915	0.192950971782785	0.0931060498220782	0.92581931125326	0.0492778265221405
ENSG00000118873.14	-0.129554241645381	0.878486936547016	0.0550536513626747	-2.35323613309355	0.0186108113838375	age	0.0278348228896731	1.02822583102233	0.00734021499705454	3.79209912800137	0.000149379260477353	gender	0.162746020108781	1.17673778399768	0.197629040908893	0.82349243491905	0.410228017453905	0.0483274559979969
ENSG00000109861.14	0.0267403775087626	1.02710110959639	0.0114314678430608	2.33919019638363	0.0193255922398341	age	0.024943570952197	1.02525726460087	0.00733876127778887	3.39888027529795	0.000676623282712505	gender	0.0832878969551356	1.08685466565969	0.193510559866786	0.430404919568583	0.666901117331978	0.0483274559979969
ENSG00000125772.11	-0.0640966071047395	0.937914385960521	0.0306004271284245	-2.09463112510612	0.0362037961402399	age	0.0269453082576541	1.02731161576482	0.00765455579330265	3.52016615794086	0.000431276531609506	gender	0.116312678816672	1.12334706405596	0.194774453025463	0.597165988711394	0.55039656425173	0.0484545756422403
ENSG00000204611.5	-0.236503491811173	0.789383125920338	0.108887758132785	-2.17199339821805	0.0298561608763702	age	0.0270470531855189	1.02741614482862	0.00748358913079127	3.61418200716467	0.000301297357418744	gender	0.124706865919965	1.13281633731709	0.195630297865219	0.637461923233805	0.523824004456103	0.0484545756422403
ENSG00000198315.9	-0.0889440337824753	0.914896775453599	0.0411412102406792	-2.16192069368271	0.030624289635629	age	0.0260813351065333	1.02642442941875	0.00761521498913655	3.42489806837227	0.000615030122938543	gender	0.0936787386874857	1.09820687785579	0.194331457807964	0.482056480943286	0.629765823807808	0.0484545756422403
ENSG00000163661.3	0.00720356294215224	1.00722957101444	0.0025038304595266	2.87701705790184	0.00401453893343232	age	0.0235964592443501	1.02387705839087	0.007436282243203	3.17315272237253	0.00150793180380096	gender	0.0281346797884984	1.02853419786197	0.192681656928735	0.14601638908941	0.883908450471642	0.0456844308263556
ENSG00000025708.11	0.0180342097943875	1.01819780813166	0.00907551714156044	1.98712751164356	0.0469082681888471	age	0.0251778834323894	1.02549752332009	0.00736202903560649	3.41996524471941	0.000626291367422524	gender	0.0923732014907882	1.09677406342686	0.194248763162481	0.475540744697159	0.634401599035297	0.0492778265221405
ENSG00000150995.16	0.225793345639086	1.25331663516599	0.108959656697914	2.07226557500166	0.0382406809636605	age	0.0234748812390642	1.02375258502722	0.00731126380683948	3.2107829589057	0.00132373873144312	gender	0.0467239271891149	1.04783269102872	0.19257968101206	0.242621272107044	0.808298800755071	0.0490112722718729
ENSG00000169253.3	-0.149878218655464	0.860812800982388	0.0731380933504173	-2.04924973826392	0.0404377007051141	age	0.0253609942707269	1.02568532022459	0.00726506298588131	3.49081547125092	0.000481548723728903	gender	0.0755479549585079	1.07847494469922	0.192956595635079	0.391528233123396	0.695406823877933	0.0490112722718729
ENSG00000125869.8	0.0204226792220164	1.02063264908172	0.0089830880212252	2.27345865628409	0.0229985548615004	age	0.0247878926099695	1.02509766667286	0.00743108150856632	3.33570457831673	0.000850835260967054	gender	0.0449690021134943	1.04599543575838	0.192715693328527	0.233343747656474	0.815494490325957	0.0483274559979969
ENSG00000101052.11	-0.0271203313911218	0.973244122658759	0.0123063391016532	-2.20376922552691	0.0275405778933905	age	0.0257317664887451	1.026065686356	0.0073575852519091	3.49731136068975	0.000469972959310251	gender	0.0114899695743356	1.01155623281911	0.192731913306238	0.0596163311889031	0.952461211095781	0.0484545756422403
ENSG00000163882.8	-0.0448020984918668	0.956186693898585	0.0190388661715337	-2.35319152349804	0.0186130443927602	age	0.0285937197531958	1.0290064445456	0.00760193527858802	3.76137374304334	0.000168982713266758	gender	0.00220542076103379	1.0022078544902	0.192429906202386	0.0114609044121981	0.990855721504156	0.0483274559979969
ENSG00000166997.6	0.0302518485667948	1.03071408513346	0.0135769132264966	2.22818309744776	0.0258683077373072	age	0.0199085308892457	1.02010802738507	0.00776851662304852	2.56271973856358	0.0103855845011869	gender	0.0117480949295975	1.01181737483332	0.192694776528264	0.0609673761855931	0.951385190736958	0.0483274559979969
ENSG00000159733.12	0.376112573976773	1.45661110104595	0.179547628955971	2.09477884037669	0.0361906569321858	age	0.022934471264364	1.02319948838158	0.0074211561503567	3.0904175575475	0.00199875284085703	gender	0.054197786098502	1.05569338298286	0.193029185393307	0.280775085840368	0.778882913859901	0.0484545756422403
ENSG00000198429.8	-0.263617245593075	0.768267541175011	0.113884550123237	-2.31477619490799	0.0206251833535104	age	0.0269190728418453	1.02728466417096	0.00744837961455881	3.614084436463	0.000301410830055177	gender	0.094112227143938	1.0986830410583	0.193741088386734	0.485762870063356	0.627135302502085	0.0483274559979969
ENSG00000163848.17	-0.182267792119841	0.833378138432883	0.0834824501970839	-2.18330669128118	0.0290132321256339	age	0.0265368690754981	1.02689210712637	0.00742337488313057	3.57477151474627	0.00035053387973042	gender	0.0765621084176229	1.07956923859214	0.193436063566886	0.395800591708946	0.692252140275186	0.0484545756422403
ENSG00000145632.13	0.0387781466999116	1.03953983272331	0.0152784477940061	2.53809465612892	0.0111457833919945	age	0.0238944666338099	1.02418222678913	0.00741796298135988	3.22116283053081	0.00127671588647664	gender	0.0431969340359777	1.04414350199841	0.192817501663096	0.224030151119033	0.822733842237676	0.0482692390742373
ENSG00000146232.13	0.0995356474080125	1.10465784822713	0.037248890618659	2.672177499916	0.00753607740342486	age	0.026490261341236	1.02684424712726	0.0075446597752163	3.51112735769143	0.000446210568806099	gender	0.0189944239159817	1.01917596559075	0.192659972287273	0.0985904009560395	0.921463491815112	0.046293363235152
ENSG00000240771.5	0.0051666632187371	1.0051800334397	0.0019257891908571	2.6828809940706	0.00729909587828615	age	0.0273146950737518	1.02769116122694	0.00729308739480411	3.74528558278513	0.000180188685792897	gender	0.0252896604425648	1.02561215677376	0.192348445225703	0.131478372039294	0.895396894655104	0.046293363235152
ENSG00000135506.14	0.0012084188251355	1.00120914925736	0.000468165675974034	2.5811777478589	0.00984638704210489	age	0.0261086034655943	1.02645241871025	0.00735937385970168	3.54766641338324	0.000388660136607768	gender	-0.0113887386601	0.988675867530437	0.194038514226852	-0.0586931862753049	0.953196486548217	0.0478887281542432
ENSG00000196967.9	-0.570249715344189	0.565384235950945	0.245379553166246	-2.32394960373019	0.0201281952416246	age	0.0262668419772868	1.02661485586487	0.00740802428615942	3.54572838352619	0.000391529546625205	gender	0.0818751604573975	1.08532031048075	0.193183734413308	0.423820156008732	0.67169697729969	0.0483274559979969
ENSG00000157617.15	0.113528398443922	1.12022370105062	0.0540913136289701	2.09882864414516	0.0358320088237635	age	0.0206930302257702	1.02090861544508	0.00746437379207616	2.77223927983577	0.0055672096709591	gender	0.0420790940288622	1.04297696873896	0.192843922409529	0.218202852872396	0.82727106236759	0.0484545756422403
ENSG00000108958.4	-0.24028286725183	0.786405381272888	0.11117167484179	-2.16136770084447	0.0306669470425779	age	0.0231935288102592	1.02346459026684	0.00727827200729086	3.1866806828634	0.0014391556572211	gender	0.0800042628330779	1.08329168555675	0.193332182493992	0.413817615882779	0.679007681869825	0.0484545756422403
ENSG00000171681.11	-0.0865896828520167	0.917053301141161	0.0363802584322662	-2.38012830538936	0.0173066109312922	age	0.0227031782616921	1.02296285686624	0.00772935552678069	2.93726665606597	0.00331119253849753	gender	0.127367258006629	1.13583408535314	0.196465782258811	0.648292321147525	0.516795899635696	0.0482692390742373
ENSG00000138028.13	0.0947232068751635	1.09935451923632	0.0475932147264857	1.99026704582849	0.0465615261336135	age	0.0279445108650241	1.02833862121769	0.00760308352969801	3.6754181058082	0.00023746020515459	gender	-0.00251905217056592	0.99748411797887	0.193568864411076	-0.0130137260361062	0.989616841994961	0.0492778265221405
ENSG00000122254.6	0.0786165629106644	1.08178944433983	0.0245061427665872	3.20803496737373	0.00133645248289446	age	0.0259679424421812	1.02630804701652	0.00744965901901305	3.48578940001224	0.000490687142352327	gender	0.0730082609836785	1.07573942354382	0.193675580695077	0.376961621706057	0.706202125992104	0.0317053742589941
ENSG00000169251.11	-0.0677758745299925	0.934469888611708	0.028459998470625	-2.38144336514801	0.0172449422765814	age	0.0249878843130393	1.02530269820265	0.00732022550363286	3.41354023870418	0.000641246883559739	gender	-0.0565719186211781	0.94499851906068	0.196194934002486	-0.288345460645081	0.773082311563895	0.0482692390742373
ENSG00000217716.3	-0.0655966145189078	0.936508562064454	0.0289442312898838	-2.26631047347366	0.0234323806176128	age	0.0237475254937423	1.02403174334146	0.00730628565635318	3.25028702827854	0.00115288583956838	gender	0.021743363561899	1.02198147312748	0.192471340964503	0.112969356647799	0.910054849511262	0.0483274559979969
ENSG00000241741.1	-0.124710639078144	0.882752299651046	0.0555875146005404	-2.24350090077478	0.0248645318384195	age	0.0245650597313645	1.0248692666574	0.00733334284140779	3.34977652928726	0.000808767815048863	gender	0.0810343885289885	1.08440818712795	0.192613419804951	0.420709982778187	0.673966870648617	0.0483274559979969
ENSG00000168118.10	-0.0348268389796517	0.965772635954248	0.0170436937551402	-2.04338563459276	0.041014278399721	age	0.0242991587792132	1.02459678917118	0.00732174463349654	3.31876622247189	0.000904160899116104	gender	0.0515781205760562	1.05293143868983	0.192462133764659	0.267991004605226	0.788706242850898	0.0491812249463846
ENSG00000165895.16	-0.186562197275731	0.829806948614671	0.0874048270248332	-2.13446103180006	0.0328050602414571	age	0.0257257754520847	1.02605953917727	0.0073920475575158	3.48019615024369	0.000501046803954769	gender	0.139174562729013	1.14932471175163	0.198006515703939	0.702878701916596	0.482131345053829	0.0484545756422403
ENSG00000119242.7	0.0923356312466735	1.09673285813161	0.0427090449399019	2.16196900156873	0.0306205656268958	age	0.0261744690225757	1.02652002879708	0.00747332845597347	3.50238440298369	0.00046111382469694	gender	0.0319326758785394	1.03244799431109	0.192415295852723	0.16595705521759	0.868190746406087	0.0484545756422403
ENSG00000171097.12	-0.0996372229814462	0.905165731805495	0.0494149200777609	-2.01633884714685	0.0437645553804196	age	0.0253919967111861	1.02571711946559	0.00741496403591405	3.42442614531926	0.000616099278800314	gender	-0.0189261955978183	0.981251780271421	0.194548061714185	-0.0972828792590245	0.922501751877498	0.0492778265221405
ENSG00000197016.10	-0.228118769287298	0.796029710339412	0.103589301076422	-2.20214604130794	0.0276549941268011	age	0.029043428714177	1.0294693020324	0.00765556839811295	3.79376516593282	0.000148380013543431	gender	0.160447341387757	1.17403594840906	0.199345685317711	0.804869897896414	0.420894760827274	0.0484545756422403
ENSG00000224020.1	-0.139773960817166	0.869554766634969	0.069117873450851	-2.02225493694562	0.0431500214344851	age	0.0243477167508923	1.02464654272101	0.00740796475926531	3.2866944622597	0.00101370755608717	gender	0.0132815895366193	1.01337018162704	0.192536233074425	0.0689822862145917	0.945003719460487	0.0492778265221405
