gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000132031.11	0.0635121328352462	1.06557241413758	0.0169194707408221	3.75378957227123	0.000174181101871531	age	0.023016691260258	1.02328361929788	0.00828334857796557	2.77866988737917	0.00545819631322778	gender	-0.23489434957821	0.79065437818479	0.180686740017519	-1.300008786231	0.193597957820349	0.00740269682954007
ENSG00000165716.8	0.0424478275432024	1.0433616202146	0.0201153670800813	2.11021888759044	0.0348395063819894	age	0.0219435716040461	1.02218610252087	0.00829148324881587	2.64651943995424	0.00813248307114815	gender	-0.299777476723019	0.740983088322594	0.182876862927879	-1.639231294345	0.101165098686192	0.0438860515967701
ENSG00000214176.8	-0.146567467465984	0.863667460914031	0.0732972216654041	-1.99963196606623	0.04554001954068	age	0.0233825759064103	1.02365809156549	0.00826522108640618	2.82903211686227	0.00466890132880123	gender	-0.29907959822597	0.741500384970721	0.181911256615138	-1.64409615870402	0.100156341305082	0.048507539611
ENSG00000085999.10	-0.139686413959606	0.869630896754692	0.0506807377832532	-2.75620324544216	0.00584766482271189	age	0.0251177022716536	1.02543580954582	0.00840836248579013	2.98722876351985	0.00281518979008272	gender	-0.232453662060844	0.792586475319738	0.180312383298344	-1.28917192379531	0.197338323463644	0.0244274506347017
ENSG00000184014.6	0.0589446358430801	1.06071651343898	0.0237251880856628	2.4844749651827	0.012974263046915	age	0.0252900707180207	1.02561257755734	0.00848848516440201	2.9793385071908	0.0028887145645102	gender	-0.275579072077981	0.759132403544178	0.180453961190762	-1.52714337917282	0.126725362148297	0.030306049080867
ENSG00000165029.14	0.0889175428921063	1.09299052777264	0.024821306979296	3.58230704637247	0.000340573157802895	age	0.0239429161834797	1.02423184915888	0.00845652869312255	2.83129367289344	0.00463601334029322	gender	-0.263362313882348	0.768463421900622	0.180147103303519	-1.46192921813805	0.143760607313717	0.00877233891310487
ENSG00000095794.18	0.148859469961242	1.16050989124928	0.0552818179478247	2.692738326763	0.00708678653985235	age	0.0215537267520259	1.02178768619632	0.00835560741521552	2.57955235100882	0.00989284624899715	gender	-0.284345914179747	0.752506297081315	0.181058507555858	-1.57046425499793	0.116307144003485	0.0256292336711973
ENSG00000147439.10	-0.153923461012225	0.8573376382553	0.0761385716812234	-2.02162264951162	0.0432153503369211	age	0.0231013414614813	1.02337024412852	0.0083062144249815	2.78121178668378	0.00541563942326071	gender	-0.272379929305308	0.761564865308126	0.18039568015846	-1.50990272641811	0.13106824690195	0.0474587180702622
ENSG00000090382.5	0.000104435729615887	1.00010444118322	4.88998217101811e-05	2.13570777895378	0.0327032399582161	age	0.0238207746585975	1.0241067555587	0.00843933241256264	2.82258992703479	0.00476374600414496	gender	-0.247994821190745	0.780363984623795	0.180417411892599	-1.37456146050014	0.169267443700066	0.0431208504178771
ENSG00000175745.10	0.0237828626446435	1.02406793034507	0.0110537672977931	2.15156172587348	0.031431889347288	age	0.0237779377751237	1.02406288695656	0.00830862605030421	2.86183752056733	0.00421192769271332	gender	-0.256354319352393	0.773867723899211	0.180354272326529	-1.42139310616533	0.155202509499693	0.0423737844252776
ENSG00000121060.13	-0.0563379254357842	0.945219668147028	0.0196514753560465	-2.86685474831027	0.00414573238151809	age	0.0206720660147019	1.02088721312573	0.00818322657470389	2.52615100241801	0.01153199025768	gender	-0.262086656762052	0.769444343263095	0.180196067143498	-1.45445270208557	0.145820837562224	0.0209786271523297
ENSG00000130545.14	-0.0346025838236574	0.965989239733729	0.0116187717416145	-2.97816194286035	0.00289982724159224	age	0.0274341174878428	1.02781389791496	0.00851253486541655	3.22279061661152	0.00126948314013742	gender	-0.24909359455893	0.779507012355372	0.18019657953162	-1.38234363386027	0.166866214296401	0.0182815776390828
ENSG00000116663.9	-0.0368105077292143	0.96385876183085	0.0138700914787452	-2.65394844623942	0.00795559805273226	age	0.0253272633898118	1.02565072353869	0.00841154351756117	3.01101258490013	0.0026037806069049	gender	-0.161896428071976	0.850529290937019	0.182289764926311	-0.888126813578487	0.374472540814936	0.026220616897192
ENSG00000163069.11	0.035446430869113	1.03608214462143	0.0149928178009759	2.3642274147296	0.018067717888953	age	0.0238678111941006	1.02415492712537	0.00839518469456268	2.84303586668667	0.00446860413921589	gender	-0.292969192624366	0.746045124035567	0.181122261229797	-1.61752172612656	0.105765709800264	0.0345240497203049
ENSG00000198113.2	-0.0126060070769771	0.98747311580672	0.00528633008414789	-2.38464244122378	0.0170957283203091	age	0.0237915606828684	1.02407683776581	0.00825616812165459	2.88167105275715	0.00395572461294411	gender	-0.275129895891411	0.759473464334762	0.180548629414398	-1.52385480179929	0.127544986271504	0.0337938815634017
ENSG00000249115.7	-0.138086947305928	0.871022955353939	0.0538151918367223	-2.56594732069135	0.0102894453714282	age	0.0234652940871673	1.02374277020273	0.00837687914850504	2.80119763830603	0.00509133272342344	gender	-0.229770078345346	0.794716303986609	0.180360880493573	-1.27394631095479	0.202682444214442	0.0282352258244314
ENSG00000064932.14	-0.0274183490039659	0.972954121983411	0.0100087463804511	-2.73943888292733	0.00615441562090699	age	0.0256732819388881	1.02600567912098	0.00835861447019136	3.07147578470625	0.00213003440582388	gender	-0.272383372662613	0.761562242972699	0.180583737620582	-1.50834940206469	0.131465125602676	0.024751200982704
ENSG00000121957.11	-0.115443636925842	0.890970788674523	0.0474798444911389	-2.43142407400654	0.0150396000908155	age	0.0229806002724554	1.0232466886477	0.00824646048089531	2.78672290077602	0.00532439862184405	gender	-0.25453828645787	0.775274370013038	0.18032307331256	-1.41156803609192	0.158077189549383	0.0323173836474359
ENSG00000117242.7	-0.354541543737888	0.701494974262769	0.128402999146471	-2.76116248136429	0.00575960144022452	age	0.0230549115030474	1.02332273019366	0.00832126733204413	2.77060098937885	0.00559529460243365	gender	-0.256584779363166	0.773689398884406	0.180110185546617	-1.42459893972379	0.154273166707036	0.024356523503437
ENSG00000160949.15	-0.0437795842837369	0.957164908412611	0.0216975335112875	-2.01772170375779	0.0436202531428021	age	0.0248455363754632	1.02515675886549	0.00846574450467654	2.93483182273436	0.00333728513324257	gender	-0.233095932677742	0.792077583755832	0.180436235879109	-1.2918465714055	0.196410283586644	0.0476406676906972
ENSG00000105397.12	-0.0641129565731142	0.937899051684284	0.0236820104408782	-2.7072429823123	0.0067844581028921	age	0.0242716679348533	1.02456862252748	0.00828744602108732	2.92872712209458	0.00340353075354517	gender	-0.34044925133538	0.71145063081102	0.183090895606905	-1.85945483639078	0.0629626952524981	0.0251521244046544
ENSG00000134250.16	0.0542729524360515	1.05577273857043	0.0175366949833066	3.09482217075193	0.00196930930223163	age	0.0270853591013262	1.02745550169876	0.0086182906052845	3.14277625828934	0.00167353707973097	gender	-0.242088219117983	0.784986923643083	0.180206516136645	-1.34339325962229	0.179144668299964	0.0160097876920034
ENSG00000137726.14	0.0441022830110456	1.04508924429658	0.0186802966817436	2.36089842481715	0.0182307232671619	age	0.0256855093482552	1.02601822458913	0.00849511928578965	3.02356076285133	0.00249818855218509	gender	-0.293394997153519	0.745727522265735	0.182219530290048	-1.61011828252716	0.107372036551743	0.0346281894460058
ENSG00000113657.11	0.00501592175783483	1.00502852255277	0.0020169526830161	2.4868812243697	0.0128868415932964	age	0.0268454083956026	1.02720899260223	0.00868046892972351	3.0926219093624	0.0019839672660251	gender	-0.285852860418719	0.751373164546466	0.180930112788877	-1.57990760085511	0.114128028311415	0.030306049080867
ENSG00000163297.15	0.0306941210355707	1.03117004241774	0.0107973789704773	2.84273814223766	0.00447278022254396	age	0.0259934195000938	1.02633419465915	0.00855502371708388	3.03838076429718	0.00237853210733541	gender	-0.293601584549116	0.7455734802712	0.18096831588263	-1.6223922022877	0.104719397720559	0.0218798377285104
ENSG00000280746.1	-0.0495842752325509	0.9516249563425	0.02248733843106	-2.20498639198955	0.0274550494502888	age	0.0196515460698863	1.01984590878962	0.00841912493764521	2.33415541584572	0.019587585472408	gender	-0.260956970179697	0.770314065377756	0.180667306233762	-1.44440616080283	0.148624758753345	0.0400735509299279
ENSG00000184709.7	0.00336983357972038	1.00337551785212	0.0016626808397803	2.02674710569568	0.0426882823672499	age	0.0219151004697257	1.02215700013734	0.00833711066152398	2.62862055686325	0.00857319613053894	gender	-0.248803884507973	0.779732876087559	0.18036097574498	-1.37947737020323	0.167747618788926	0.0472154066521307
ENSG00000197586.11	-0.0250130615575602	0.975297173044973	0.00913632577313974	-2.73775937708976	0.00618593182088591	age	0.0257075616577144	1.02604085091001	0.00830125224491491	3.09682935769866	0.00195602436308051	gender	-0.343766628041973	0.709094391488064	0.182925987701725	-1.87926621231375	0.0602081527446068	0.024751200982704
ENSG00000155254.11	0.0192276919444268	1.01941373448974	0.00655365118199461	2.93389004243201	0.00334742772852032	age	0.0262011308450765	1.02654739805674	0.00853888978169511	3.06844701301147	0.0021517448361944	gender	-0.277405733253761	0.757746991579696	0.180641622195495	-1.5356689664442	0.124619590039827	0.0195554197198782
ENSG00000134986.12	0.0192651609455474	1.0194519316197	0.00938857554446992	2.05197911592616	0.0401716920682897	age	0.0231030515200194	1.02337199415304	0.0083892132469241	2.7538996613884	0.00588898195842866	gender	-0.238145995596565	0.788087625371419	0.180610390713511	-1.31856198669277	0.187315589156794	0.0461425845734968
ENSG00000185565.10	0.0865009546866476	1.09035240866217	0.0387459151294169	2.23251804474671	0.0255807439638511	age	0.0251799701652627	1.02549966326171	0.0085243448529741	2.9538891961272	0.0031379665123652	gender	-0.270276910262523	0.76316813598567	0.180815085250151	-1.49476969738783	0.134974557325613	0.0391131579052267
ENSG00000137507.10	0.0173693356102594	1.01752105969591	0.00574417233534173	3.02381868026354	0.00249605988014534	age	0.0243823562844531	1.02468203661406	0.00850882922785146	2.86553597816299	0.00416303964235035	gender	-0.24267799810065	0.784524091351645	0.180362570675136	-1.34550088298395	0.178463536343662	0.0177544008211175
ENSG00000235225.1	0.111192754399631	1.1176103103982	0.050476481392365	2.20286262695897	0.0276044324537448	age	0.0215815277994065	1.02181609335907	0.00819505510296924	2.63348171894379	0.0084514385244416	gender	-0.270145280085098	0.763268598554623	0.180271819263257	-1.49854414954672	0.133991930973819	0.0401097594956474
ENSG00000138172.9	0.0482394083169015	1.04942186557492	0.0227319869231744	2.12209379144607	0.0338298626683362	age	0.0230099231140085	1.02327669358813	0.0083358706187857	2.76035031807636	0.00577394100226371	gender	-0.272267727194301	0.761650319287651	0.180871155147743	-1.50531314388909	0.132243587515096	0.0434716005854145
ENSG00000012211.11	-0.0717456331408315	0.930767622138922	0.0338210260259554	-2.12133224715807	0.0338938524873869	age	0.0253636168280769	1.0256880101467	0.00849480443899323	2.98577995646982	0.00282856096101704	gender	-0.226830580273642	0.797055807828676	0.180257212140211	-1.2583717321513	0.208257350071559	0.0434864522479681
ENSG00000149262.15	0.0448533261526358	1.04587444622922	0.0177610026122728	2.52538255479126	0.0115572404123299	age	0.0212120495319902	1.02143862425689	0.00832917524610935	2.54671668024978	0.0108741679001229	gender	-0.24850062394668	0.779969374175679	0.180411632846001	-1.37740909511528	0.168385802495343	0.0296787140497898
ENSG00000281370.1	-0.0659347996619776	0.936191902330233	0.0323882628435858	-2.03576215187581	0.0417742446766779	age	0.0202756089472373	1.02048255539501	0.00841710810136073	2.40885690228446	0.0160025710631706	gender	-0.233672191837964	0.791621273281759	0.180380167467555	-1.29544281457658	0.195167516454681	0.0467211947041792
ENSG00000140937.12	0.0472297397700291	1.04836283205123	0.0146867554893738	3.21580486610544	0.00130079247917821	age	0.0249083283871583	1.02522113254174	0.00844174406821207	2.95061401836999	0.00317142965934973	gender	-0.214608892962552	0.806856945904807	0.180715608138821	-1.18755040127853	0.235010588452486	0.0135299410573472
ENSG00000111727.10	0.153997910982014	1.16648844996054	0.0572813478906899	2.6884477522402	0.00717850685604914	age	0.0268414821580183	1.02720495954359	0.00863513876668194	3.10840194735309	0.00188102051206893	gender	-0.292181662033229	0.746632888804104	0.181990350739897	-1.60547886657363	0.10838846039114	0.0256292336711973
ENSG00000164932.11	0.00863608291701035	1.00867348146254	0.00320565485284132	2.69401520545975	0.0070596943976329	age	0.0190540287909538	1.01923671525722	0.00842513011704628	2.26157086314933	0.0237239298938404	gender	-0.215387685822538	0.806228816099557	0.181027927898581	-1.18980363042771	0.234123582356892	0.0256292336711973
ENSG00000165617.13	0.0407502614221704	1.04159194736945	0.020630596194612	1.97523430916713	0.0482415640970137	age	0.0233100468362169	1.02358384928831	0.00835822630098413	2.78887481587717	0.00528915050214073	gender	-0.250831674828981	0.77815334333032	0.180395413179129	-1.39045483700802	0.164390804477165	0.0495354440094639
ENSG00000178093.13	-0.323944999085051	0.723290022898883	0.136023955776022	-2.38152902727267	0.0172409319159401	age	0.0220293531816629	1.02227379101834	0.00830759415284623	2.65171273131049	0.00800846462172691	gender	-0.312576609085234	0.731559582689419	0.181862305288424	-1.71875424425916	0.0856591302519712	0.0339624383048646
ENSG00000238829.1	-0.0337239154710478	0.966838396916783	0.016648065067378	-2.02569579915506	0.0427959674532429	age	0.0194474236752754	1.01963775664556	0.00843653992789462	2.30514213664471	0.0211586142728206	gender	-0.234038559115798	0.79133130227198	0.180294605762335	-1.29808963571716	0.194256535351318	0.0472729984863632
ENSG00000157600.10	-0.0335528425048653	0.967003810977696	0.013930396400958	-2.40860644156241	0.0160135559086176	age	0.0217843636380886	1.02202337530474	0.00814382352926315	2.67495526638206	0.00747392220388144	gender	-0.239840331100435	0.786753471099238	0.180087122510946	-1.33180167330319	0.182925367975922	0.0330768900607702
ENSG00000238058.1	-0.223226635777314	0.799933535190651	0.0776721777016472	-2.87395876339103	0.00405361885452292	age	0.0221269165525343	1.02237353236082	0.0082852870894349	2.67062762143146	0.0075709585074528	gender	-0.247705045957379	0.780590147546175	0.180610569063103	-1.37148699127809	0.170223196008775	0.0209397857690716
ENSG00000095203.13	-0.0564879502789356	0.945077872351282	0.0256219756993481	-2.20466801396478	0.0274773992330257	age	0.0229781308848532	1.02324416185813	0.00831157054261789	2.76459554389053	0.00569934137040694	gender	-0.25690747074382	0.773439776261784	0.180171910565026	-1.42590190634127	0.15389665908436	0.0400735509299279
ENSG00000189120.4	-0.087193543731634	0.916499695695237	0.0294907352767632	-2.95664190510492	0.00311009083191336	age	0.0254249643643838	1.02575093550928	0.00826300240879508	3.07696441396673	0.00209120264579263	gender	-0.231975813883069	0.792965301826268	0.180365066640661	-1.28614602707536	0.198392103320457	0.0189098568673803
ENSG00000145391.12	0.0554984089504548	1.05706733522458	0.0225196705643487	2.46444142208347	0.0137226992293777	age	0.0227593344618681	1.0230203041862	0.00834259028470938	2.72808968020188	0.00637022868552931	gender	-0.274874040766347	0.759667804373349	0.18053509082775	-1.52255187346712	0.127870858090339	0.0308987929668107
ENSG00000187474.4	0.0182123681236516	1.01837922471197	0.00871644964923309	2.0894250361733	0.0366694794841362	age	0.021286875910344	1.02151505766943	0.00830030650857756	2.56458913756331	0.0103298042610359	gender	-0.232811268395429	0.792303092048304	0.180469219281276	-1.29003311103471	0.197039162044964	0.0448259994056507
ENSG00000129911.7	-0.026953364840337	0.973406635439713	0.0110346268742543	-2.44261678690956	0.0145812110072232	age	0.0245248085107889	1.0248280152487	0.00826347492993766	2.96785658802427	0.00299884212869122	gender	-0.229949029743707	0.794574101116791	0.180162008807824	-1.27634583598027	0.201833293972651	0.031880984585736
ENSG00000170275.13	0.0201575535552988	1.02036208903795	0.00728744245992265	2.76606692487185	0.00567368896075147	age	0.0270645055185536	1.02743407579382	0.00867614218350336	3.11941701117042	0.00181209299041321	gender	-0.288731839883359	0.74921308753612	0.180964463491245	-1.59551678994328	0.110596718464076	0.0241736121134774
ENSG00000123384.12	0.0101130863683998	1.01016439644824	0.00430294096267097	2.35027309371271	0.0187596416141252	age	0.0241525080059734	1.02444654227697	0.00850672799983888	2.83922420070688	0.0045223369938145	gender	-0.227189708241078	0.796769614189623	0.180400606140802	-1.25936222222977	0.207899528131859	0.0348612632506622
ENSG00000106868.15	0.067535212630138	1.06986793179841	0.0339069142829937	1.99178291679614	0.0463948814101363	age	0.0227553397539767	1.02301621752708	0.00833486614664587	2.73013859534313	0.00633077042098844	gender	-0.201638297848928	0.817390526391378	0.181713203606049	-1.10965132883836	0.267149303656183	0.0490188305762783
ENSG00000162733.15	0.0335387759855121	1.03410754148791	0.0104044923424065	3.22348990049377	0.00126638764132125	age	0.0270888251464923	1.02745906291211	0.0086014944093864	3.14931613708096	0.00163653052412628	gender	-0.278936359183584	0.756588051564223	0.180465222892682	-1.54565159265871	0.122188733925147	0.0135299410573472
ENSG00000145214.12	-0.0607528562113369	0.941055787131084	0.0269321034092396	-2.25577836562496	0.0240845148906249	age	0.0237610161290788	1.02404555827347	0.00825672462540644	2.87777747315984	0.00400487533596947	gender	-0.311856860775641	0.732086310995592	0.181716650619256	-1.71617108125695	0.0861307344580268	0.0380871398270347
ENSG00000134240.10	0.00220357111729118	1.00220600076443	0.00102935533492367	2.14072929194522	0.0322958749100984	age	0.02269409423401	1.02295356428553	0.00824841951119386	2.75132638479554	0.00593544729289429	gender	-0.269535334212931	0.76373429309546	0.180646715325808	-1.49205776438729	0.135684002828105	0.0428260431725174
ENSG00000197261.10	0.0545779848075334	1.05609483255467	0.0219872739662712	2.48225336579954	0.0130554409904611	age	0.021742531440948	1.02198062271564	0.00836461441278026	2.59934652907941	0.00934014328620439	gender	-0.263221945986783	0.768571297064901	0.180688477911843	-1.45677216958575	0.145179280565656	0.0303614906754909
ENSG00000143515.15	0.0666092939107101	1.06887777952404	0.0206579342626801	3.22439277150011	0.00126240123644767	age	0.0277856639711372	1.02817528579485	0.0086472701500195	3.21322954979897	0.00131251343609976	gender	-0.270133666712488	0.763277462728731	0.180331639426028	-1.49798264781647	0.134137758837967	0.0135299410573472
ENSG00000120820.11	0.0902171386395442	1.09441189701718	0.0255916544989015	3.52525619800848	0.00042307340870542	age	0.0244233539296929	1.02472404702584	0.00838269553429214	2.9135441970642	0.00357351248204975	gender	-0.245877934028038	0.782017676847459	0.180278189446471	-1.36388064902906	0.172605132088276	0.00971925398377316
ENSG00000173599.12	0.0782921154622111	1.0814385174466	0.0354621199412259	2.20776748801173	0.0272604855442555	age	0.0219272667647615	1.02216943607662	0.00841344195518097	2.60621834459306	0.00915480820815276	gender	-0.261351953093384	0.770009864564775	0.180561258879107	-1.4474420189348	0.147773164454637	0.0400197110753319
ENSG00000141756.17	0.000964022697005945	1.00096448751624	0.000442732791299023	2.1774368557102	0.0294479883203482	age	0.0225424022122733	1.02279840215995	0.00838606702749917	2.68807799154876	0.00718646094448479	gender	-0.228145395754538	0.796008515162585	0.181116997692735	-1.2596575620229	0.207792920766807	0.0410340820857311
ENSG00000129351.16	-0.0316088286037983	0.96888550825885	0.012720078082398	-2.48495554815331	0.012956761248664	age	0.0234658590823537	1.02374334861263	0.00832464993223256	2.81884034444442	0.00481974846241868	gender	-0.261415665542462	0.769960806913298	0.180210585465574	-1.45061215392589	0.146887889031535	0.030306049080867
ENSG00000137834.13	-0.0819926184790302	0.921278759109729	0.0395353017178185	-2.07390901084426	0.0380877620336559	age	0.0221717625963394	1.02241938279713	0.00823986799778278	2.69079099353357	0.00712828379492827	gender	-0.290985177414527	0.747526758215239	0.181085307872886	-1.60689556117267	0.108077280309112	0.0454380318998
ENSG00000164051.12	-0.0879615062618657	0.915796128461189	0.0337811976667166	-2.60385990839309	0.00921804268134463	age	0.0242502783788738	1.02454670769395	0.00823732136942296	2.94395195856885	0.00324050296559144	gender	-0.193287928753385	0.824244616244827	0.181348730834328	-1.0658355747191	0.286497976358295	0.0276323838577122
ENSG00000148343.17	-0.122347446329806	0.884840880371562	0.0570127378098647	-2.14596686687509	0.0318756222378253	age	0.0224838758748132	1.02273854326719	0.00824938097341375	2.72552279344046	0.00641997435202761	gender	-0.277530682669221	0.757652317450893	0.180705894249295	-1.53581422356013	0.124583950242686	0.0425336023189594
ENSG00000146955.9	-0.16394731852851	0.848786736036628	0.0478886042551365	-3.42351423848242	0.000618170132450517	age	0.0239333246047204	1.02422202520554	0.00829244206711354	2.88616120691829	0.00389972353236761	gender	-0.287429206034485	0.750189673793027	0.180333478950866	-1.59387601074783	0.110963808461642	0.0110496884426794
ENSG00000171812.9	0.0541894350801483	1.05568456690486	0.026509806291477	2.04412791569776	0.0409409120146651	age	0.024026842675032	1.02431781295178	0.0084281462230158	2.85078616806847	0.0043611287086566	gender	-0.263087961354528	0.768674280706458	0.180499724198037	-1.45755325955999	0.144963720966258	0.0464306540526555
ENSG00000173482.15	0.0851097041375087	1.08883651001679	0.0269159014544334	3.16206032636853	0.00156657106867656	age	0.023586689366355	1.02386705528579	0.00837832869291823	2.81520219972888	0.00487465526150828	gender	-0.23924379058601	0.787222941434729	0.180195999091847	-1.32768647357184	0.184281703925611	0.0143955179283792
ENSG00000177034.13	0.148338778333609	1.1599057807564	0.0673625807393616	2.20209464520903	0.0276586236595386	age	0.0222821538650939	1.02253225519995	0.00839788982072833	2.65330390619026	0.00797080693733941	gender	-0.242408835003574	0.784735284707258	0.180197911351715	-1.34523665221865	0.178548823418885	0.0401534246124813
ENSG00000240449.1	-0.269365189256327	0.763864249689032	0.0856072383928933	-3.14652352199564	0.0016522397104627	age	0.0246523227709439	1.024958703767	0.00826552817942987	2.982546576067	0.00285861149180752	gender	-0.250913665582236	0.778089544567043	0.180272807276508	-1.39185531846396	0.163966214538814	0.0146463137022042
ENSG00000064547.12	-0.0591543393684149	0.94256128361711	0.0234607130347667	-2.52142120662545	0.011688184880122	age	0.0244013609822968	1.0247015105716	0.00841041764776121	2.90132571344923	0.00371587420081192	gender	-0.296612420156081	0.74333205706083	0.181091264706286	-1.63791677437982	0.101439056236391	0.02977436690841
ENSG00000177380.12	-0.169888055981408	0.843759265112673	0.055061540698485	-3.08542139987888	0.00203263940509839	age	0.0268427552660165	1.02720626728728	0.00838903540112351	3.19974275736417	0.00137550295906789	gender	-0.236728747963268	0.789205332540143	0.180164997757858	-1.3139552682782	0.188861257916314	0.0160720325054291
