gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000138162.16	0.0309319899099444	1.03141535484996	0.0107732774399706	2.87117732577663	0.00408946050362856	age	0.00684492851037768	1.00686840857608	0.00800524982483699	0.855054952706246	0.392520726371132	gender	0.234107009674854	1.26377972162932	0.208960322985441	1.12034192104099	0.262568084334906	Interaction	-0.0356428839517524	0.964984843531226	0.0163226447442801	-2.18364637043533	0.0289882433863971	0.0496576602507474
ENSG00000111057.9	0.00316063471421984	1.00316563478653	0.000456374129666978	6.9255343560473	4.3433290627655e-12	age	0.0134194556828651	1.01350990069974	0.00814677386771724	1.64721101883551	0.0995146797451982	gender	0.517013057263879	1.67701102534329	0.222630334920531	2.32229384844805	0.0202171185611541	Interaction	-0.00240546390876446	0.997597426901166	0.000526102340375144	-4.5722357118754	4.82547665232125e-06	0.00305935219757167
ENSG00000160191.16	-0.0683973942595498	0.933889277588552	0.0548042141281559	-1.24803165865324	0.212019463650042	age	0.00769130218037298	1.0077209562223	0.00795121820737939	0.967311169153277	0.333388501841988	gender	-0.624193961446929	0.535693043792255	0.278465566157279	-2.24154810255563	0.0249905933310141	Interaction	0.139939493802166	1.15020420226872	0.0646103291898115	2.16589971846535	0.0303188508373832	0.0496576602507474
ENSG00000101213.6	0.0190873652674315	1.01927069358436	0.00757808013373605	2.51876001976522	0.0117768892689228	age	0.00850665659194633	1.00854294100851	0.00790294315494557	1.07639096285578	0.281752442349038	gender	0.339960916565841	1.40489268145997	0.220134024660544	1.54433607930476	0.122506936441013	Interaction	-0.0394620613104883	0.961306424004727	0.015389244060878	-2.56426249102173	0.0103395316690282	0.0494742383681074
ENSG00000196155.11	-0.129347537677941	0.878668542050787	0.0419951950257254	-3.08005564919285	0.00206961921224777	age	0.00605270349944379	1.00607105812228	0.00784563518967556	0.771473991985866	0.440426032416074	gender	-0.625683886760114	0.534895495457477	0.223406249777717	-2.80065525195759	0.00509989694140147	Interaction	0.161136825859673	1.1748457070909	0.0539115114754279	2.98891315508965	0.00279971696527304	0.0454555210874336
ENSG00000104361.8	0.0463779288375477	1.04747020535824	0.0290138306188673	1.59847658335018	0.109936952775546	age	0.00916308313989545	1.00920519270576	0.00788785416905759	1.16166994768239	0.245369557394487	gender	0.484858342973184	1.6239449493366	0.318759202341692	1.52108029952165	0.128239687592577	Interaction	-0.0906165574905773	0.913367867829716	0.0438887159767229	-2.06468919114966	0.0389524179536788	0.0496576602507474
ENSG00000066136.18	-0.0773756073195345	0.925542147904889	0.0430591394285663	-1.79696130360195	0.0723417632037232	age	0.0084394023330796	1.00847511448132	0.00785696992926081	1.07412939200005	0.282764692876289	gender	-1.07972590757698	0.339688618962915	0.468094155486218	-2.30664257376904	0.0210747540804001	Interaction	0.109075928720043	1.11524702640598	0.0499087087440802	2.18550893150448	0.0288515518026372	0.0496576602507474
ENSG00000114631.10	-0.0106160247519515	0.989440126362615	0.004984282381088	-2.12990034277195	0.0331798418476502	age	0.00781959479675185	1.00785024767375	0.00798118545441214	0.979753551827196	0.327207784841884	gender	-0.526556166459923	0.590635521649421	0.230857879944843	-2.28086720100578	0.0225563063255421	Interaction	0.0162198842774971	1.01635214069418	0.00676995859688372	2.3958616652343	0.0165813469566419	0.0495066974044665
ENSG00000099940.10	0.106107088251306	1.1119409459424	0.0375448796767761	2.82614005331171	0.00471126601356054	age	0.00913251417691885	1.00917434282111	0.00795862197242077	1.14749942999755	0.251175268573071	gender	0.619341852916063	1.85770499629243	0.376906432782602	1.64322441605367	0.100336509960309	Interaction	-0.0905465327357156	0.913431828430146	0.0399513761558178	-2.266418367732	0.0234257800446101	0.0496576602507474
ENSG00000138769.9	-0.154962155947451	0.856447588317868	0.0611662806130051	-2.53345723157316	0.011294352189367	age	0.0105469059888912	1.01060272065328	0.00796393408462117	1.32433366183403	0.185392255683756	gender	-0.348850421369715	0.705498649899736	0.206885884069587	-1.68619731084397	0.0917578016953104	Interaction	0.129919822751776	1.13873707885897	0.0654686498179896	1.98445856318969	0.0472047430304409	0.0497139652513281
