gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000182307.11	0.0277907589496383	1.02818052433918	0.0106615342016071	2.60663788382812	0.00914360016137915	age	0.0191513658408846	1.0193359295808	0.00650051438786235	2.94613082876083	0.00321776269196904	gender	0.224021248546872	1.25109760315199	0.151951623808071	1.47429321867485	0.140402660233637	0.026264742609747
ENSG00000124356.14	0.109693532518783	1.11593601994664	0.0332942357673992	3.29467038333981	0.000985371878231932	age	0.0214297145384425	1.02166097990027	0.00654429674264118	3.27456339178681	0.00105825392646359	gender	0.234097110353121	1.26376721112918	0.151998553827487	1.54012722133405	0.123529345615641	0.0114464267867571
ENSG00000171680.19	-0.0352870268399546	0.965328301357904	0.017383447531874	-2.0299210944925	0.0423645604992122	age	0.019267624875254	1.0194544434807	0.00645146771930143	2.98654906349594	0.00282145559882246	gender	0.247802038879539	1.28120627805767	0.153743192119563	1.61179194644812	0.107007221283916	0.0473365657846612
ENSG00000180228.11	0.0278007011506592	1.02819074676745	0.0137267613294138	2.02529209064688	0.0428373802076622	age	0.0183812851329507	1.01855126081445	0.00650741864512791	2.82466614418802	0.00473299031166002	gender	0.222421193503897	1.2490973787841	0.152196574013443	1.46140736048534	0.143903681949263	0.0475995473716693
ENSG00000172059.9	-0.046541873552795	0.9545245903973	0.0230718477925946	-2.01725817416902	0.0436685779999296	age	0.0175530158644833	1.01770797538867	0.00647607595296291	2.71044008624583	0.00671939869787156	gender	0.149621660942807	1.16139475859852	0.15214046221203	0.983444238090239	0.32538884677462	0.0478669813447299
ENSG00000114850.5	0.0113076181720386	1.01137179093869	0.00365037322708128	3.09766083318549	0.00195054522873787	age	0.0186649701906494	1.0188402495766	0.0064368996911037	2.89968324602694	0.00373539930980697	gender	0.257663944933943	1.29390392258565	0.15319059455804	1.68198279846954	0.0925721755371789	0.0146449473068246
ENSG00000145348.15	0.255327417881695	1.29088421026109	0.0943435324165214	2.70635846826721	0.00680255720198197	age	0.019925737694096	1.02012558033584	0.00646617956172099	3.08153176135937	0.00205938504874305	gender	0.182253937856252	1.19991886001809	0.151307175554508	1.20452937666923	0.228385034741631	0.0239588035716196
ENSG00000237214.3	-0.100235146921217	0.904624673317019	0.0498516295017139	-2.01066941889575	0.0443603862464574	age	0.0198334524466822	1.02003144213811	0.00643796800717621	3.08070068452879	0.00206514133516453	gender	0.194217954490692	1.21436092953264	0.150495379349697	1.29052436911966	0.196868656356182	0.0481873581411573
ENSG00000131269.14	0.0650863518976556	1.06725117956988	0.030695793462721	2.12036714335796	0.033975095330178	age	0.0186045369576086	1.01877867962682	0.00649268243225187	2.8654623342106	0.00416400805980356	gender	0.208298119785646	1.23158027327278	0.151938033693623	1.37094126284187	0.170393267017737	0.0432882365293625
ENSG00000166598.11	0.00237629705594716	1.00237912268753	0.000941478872559528	2.52400465396202	0.0116026392569723	age	0.0194372793256014	1.01962741313608	0.0065290088772476	2.97706431267642	0.00291022955089073	gender	0.201921034860219	1.22375137059787	0.150979269317258	1.33740900835806	0.181089165559424	0.0289535849334136
ENSG00000125266.6	0.0211571165881435	1.02138251516743	0.00412250699436919	5.13209962215745	2.86527764255416e-07	age	0.0217039250675245	1.02194116851169	0.00623764074114273	3.4795086745487	0.000502334106445157	gender	0.178503132341843	1.19542662775246	0.151060697802825	1.18166495281809	0.237338669857272	0.000371764873284172
ENSG00000198818.8	0.0490299201448842	1.05025177395517	0.0176550588482383	2.77710318421151	0.00548457644991312	age	0.0189698321531666	1.01915090256531	0.00654620514497143	2.8978364919924	0.00375746425395148	gender	0.194114176688788	1.21423491236366	0.15134477527676	1.28259582356786	0.199633714133667	0.0219081076197709
ENSG00000143870.11	0.0069714438934695	1.0069958009769	0.00251917561340218	2.76735129396337	0.00565138214314314	age	0.0209597454179173	1.02118094359803	0.00657235647404477	3.18907617088185	0.00142728263649337	gender	0.181763903789928	1.19933100294661	0.150756298006006	1.20568033438103	0.227940770518059	0.0221977846585413
ENSG00000232093.1	-0.117034166794958	0.88955479940775	0.0588771934062021	-1.98776741933881	0.0468374186169729	age	0.0185674146005975	1.01874086086292	0.00649614475111273	2.85822057727655	0.00426024133810132	gender	0.13892510536486	1.14903803999616	0.152153665038325	0.913057896632769	0.361212092424976	0.0488749786359034
ENSG00000110958.14	0.00469793312385054	1.004708985713	0.00227437829654852	2.06559002562586	0.0388672070429194	age	0.017774380927802	1.01793328531603	0.00650524254540311	2.73231640538325	0.00628907116958692	gender	0.220708901765259	1.24696038975811	0.151810958756009	1.45384037867769	0.145990565734634	0.0453765982612348
ENSG00000182612.9	-0.082200807179696	0.921086979245812	0.0365023417471968	-2.25193243077367	0.0243265423214968	age	0.0174240069587402	1.01757669046504	0.00651480215741246	2.67452587779897	0.00748350004705032	gender	0.233871473902243	1.26348209134884	0.152854501740354	1.53002673286985	0.12601011199419	0.0382718259521334
ENSG00000064999.13	-0.0428113732907916	0.958092094782584	0.0200920407315645	-2.13076281612027	0.0331086871258924	age	0.0179933936377876	1.0181562500586	0.00646482636530064	2.78327562428676	0.00538130692872987	gender	0.160251325711906	1.17380584151218	0.151457858999721	1.0580588341223	0.290028620535351	0.0429002041465995
ENSG00000147650.10	0.0593523415439495	1.06114906177874	0.0267647916171505	2.21755291029119	0.0265853316562827	age	0.0186108458756618	1.0187851070383	0.00643433215683812	2.89242852591672	0.00382276150023771	gender	0.204918834501439	1.22742543632254	0.151306090286417	1.35433302197906	0.175630155458329	0.0392824860553233
ENSG00000143119.11	-0.0107493263352294	0.989308241217657	0.00542001887045848	-1.98326363655633	0.0473379889523835	age	0.0188444175261388	1.01902309414967	0.00646938060913702	2.91286270891589	0.00358132018241774	gender	0.17987021786308	1.19706199577624	0.151455682295879	1.18760957090861	0.234987265360539	0.0491267489568276
ENSG00000134153.8	0.0242084258493313	1.0245038287199	0.00645092634436448	3.75270535687944	0.000174936423129011	age	0.0181166349648193	1.01828173671839	0.00652652971664506	2.7758450127968	0.00550584478960973	gender	0.242221642807705	1.27407655142775	0.151823870665653	1.59541211632739	0.11062010831779	0.00601279078118702
ENSG00000120727.11	0.0285723232314232	1.02898442762235	0.0143120530967412	1.99638186347485	0.0458923734130764	age	0.0188022684633146	1.01898014418641	0.00652190004265209	2.88294336625079	0.0039397826647544	gender	0.216210648865747	1.2413638433467	0.152478085109398	1.41797851612986	0.156197037204698	0.0484986405953493
ENSG00000055609.16	-0.0855271401197178	0.918028227320059	0.0428754494196474	-1.99478119243983	0.0460667494964711	age	0.0181763946521953	1.01834259073493	0.00648768002194022	2.80167865719731	0.00508374836966003	gender	0.141825435271928	1.15237546686789	0.152447915133738	0.93032059603773	0.352205117081484	0.0485315474619149
