gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000272031.2	0.0721590416131017	1.07482627257527	0.0632552173351285	1.14076031437534	0.253969679578585	age	0.0284046401443833	1.0288118988025	0.00779645809289633	3.64327490841821	0.000269191063817467	gender	1.13972602784112	3.12591183504489	0.3803409656183	2.99659024630262	0.00273017413528827	Interaction	-0.86356471143726	0.421656317007009	0.283929008805404	-3.0414810908917	0.00235417351479524	0.0394552072435427
ENSG00000176293.18	0.286607852305981	1.33190180882949	0.125761558746545	2.27897821212283	0.0226683605028045	age	0.0282454688659256	1.02864815452931	0.00748287548085688	3.77468112868974	0.00016021246494639	gender	0.599678276449294	1.82153267615028	0.319673600035735	1.87590803989525	0.0606679084659331	Interaction	-0.456074228299319	0.6337667919214	0.204804699359614	-2.22687384481596	0.0259557063254702	0.0438797844136385
ENSG00000132965.8	-0.000184865599697362	0.999815151486895	0.00305964751906016	-0.060420554506928	0.951820688433354	age	0.0263103964446682	1.02665957050188	0.00746033770960515	3.52670314251239	0.000420768242683976	gender	-0.433063897733831	0.648519051583279	0.309847009864213	-1.39767008861443	0.162212160437891	Interaction	0.0100126407527505	1.01006293495929	0.00468418785425577	2.13754039425502	0.0325540638929412	0.0460426003266698
ENSG00000117305.13	-0.068755406623222	0.933554993523359	0.053733586892564	-1.27956108273012	0.200699544222295	age	0.0253893499137641	1.02571440460375	0.00735249845074629	3.45315950541779	0.000554061282057898	gender	-1.61373638700126	0.199142150130357	0.62222826188778	-2.59347973379631	0.00950101385514544	Interaction	0.219295867374446	1.24519963613908	0.0762389445640222	2.87642842681657	0.0040220339738999	0.0405483214534835
ENSG00000188895.10	0.0410416893026674	1.04189554053862	0.0270656928121678	1.51637312916728	0.129425029651933	age	0.0262288001126426	1.02657580226432	0.00742211466821528	3.5338715831171	0.000409519996974626	gender	1.70225959690778	5.48633029123892	0.639907800411485	2.66016384831246	0.00781026465285495	Interaction	-0.126386513415816	0.881274156662444	0.047643292109268	-2.65276616750064	0.00798351560180083	0.0407128600092655
ENSG00000137411.15	0.0252975686910122	1.02562026760157	0.0429760423740053	0.588643516098023	0.556100435859694	age	0.0290860345980409	1.02951316441631	0.0077482388332594	3.75388978372591	0.00017411144437903	gender	1.04401386624093	2.84059593446814	0.45556404004048	2.29169507353602	0.0219232449001098	Interaction	-0.140589291782554	0.868846080653702	0.0625721891818651	-2.2468335153487	0.0246506689602501	0.0435864744806573
ENSG00000166171.11	-0.0368301765957945	0.963839804007901	0.0296047200784951	-1.24406434170435	0.21347588345401	age	0.0251393594734352	1.02545801785655	0.00726040078267354	3.46253054424055	0.000535121172624028	gender	-1.04298803334231	0.35240012389604	0.496053048237718	-2.10257357967588	0.0355030614624429	Interaction	0.116974191562355	1.1240904182987	0.0482557319507113	2.42404760706631	0.0153485932553816	0.0422546457590241
ENSG00000129667.11	-0.0100771866636921	0.989973418054786	0.0294657696279981	-0.341996383970805	0.732353613542559	age	0.0263068093863493	1.02665588782073	0.00730827424624696	3.59959253032392	0.000318716209184725	gender	-0.71637639050179	0.48851925558278	0.366034448422956	-1.95712833474627	0.0503323818510684	Interaction	0.124520925270552	1.13260572029341	0.0463370531024596	2.68728624142785	0.00720351924754842	0.0405483214534835
ENSG00000135953.9	0.409286059042777	1.50574239011094	0.212707116964152	1.9241766090589	0.0543324500336913	age	0.0262660952208731	1.02661408923393	0.00735481303233351	3.57127980077823	0.000355241141869598	gender	0.806785835305197	2.24069443916357	0.405256397009492	1.99080345494534	0.0465024993949468	Interaction	-0.528906174321419	0.589249153156717	0.243802362348523	-2.16940545295181	0.0300519153505937	0.0454115977950949
ENSG00000185475.7	-0.0172165282516728	0.982930829297161	0.0109267095802603	-1.57563703191814	0.115109476648672	age	0.0236929890772692	1.02397589784265	0.00728460697346964	3.25247321695713	0.00114405377164742	gender	-1.48242546434434	0.227086230328482	0.670503054404032	-2.21091530397572	0.0270417026923038	Interaction	0.0509884957212504	1.05231078713694	0.0211558277949536	2.41013947624461	0.0159464229847236	0.0422546457590241
ENSG00000163026.10	0.0502586513874846	1.05154304427206	0.0801725568527996	0.626880984721015	0.530737252671878	age	0.0262102915333523	1.02655680198053	0.00754038136982066	3.47599017183076	0.000508970937899255	gender	2.03542234799564	7.65548472141811	0.819087350560409	2.4849881353961	0.0129555752478267	Interaction	-0.405590975804593	0.666582760149718	0.167900576082739	-2.41566160919378	0.0157066506834899	0.0422546457590241
ENSG00000164402.12	0.0190599599626341	1.01924276054309	0.0138699075817802	1.37419516678479	0.169381100830696	age	0.0243786777780648	1.02467826732157	0.00722358571827883	3.37487208276301	0.000738500087064043	gender	1.08722697444719	2.96603775958984	0.541156405167934	2.00908085733513	0.0445285594023489	Interaction	-0.0470367203694598	0.954052363791866	0.0231054687835677	-2.03573971210278	0.0417764991191125	0.0480215559221315
ENSG00000123200.15	0.0350775239266756	1.03569999721809	0.0495319218464339	0.708180151689412	0.478833390321107	age	0.0275267628873749	1.02790912455527	0.00744158021200734	3.69904806548469	0.000216409618738085	gender	1.18858912660602	3.28244682199804	0.49357661162411	2.40811476600355	0.0160351393703858	Interaction	-0.18970701374311	0.827201457101562	0.0806914432303178	-2.35101773061152	0.018722141703844	0.0428496179199748
ENSG00000092201.8	0.00718806061469711	1.00721395673284	0.0178680110403496	0.40228655547979	0.687473147972433	age	0.028047354545191	1.02844438478442	0.00760452152342689	3.68824711177249	0.000225804298663029	gender	1.44278918742953	4.23248456157968	0.53950610321435	2.67427778635582	0.00748903893352928	Interaction	-0.0840304972636992	0.919403216385224	0.0324622109582949	-2.58856358772529	0.00963771511518111	0.0407128600092655
ENSG00000163909.7	0.0757173009874657	1.07865759561361	0.0338506196232383	2.2368069426855	0.0252989605989639	age	0.0215168969289272	1.02175005462958	0.00746133566547718	2.88378621383885	0.00392925402907987	gender	0.770904970100909	2.16172166232923	0.391256992165734	1.97032892839487	0.0488006850857106	Interaction	-0.122186689376078	0.884983136130019	0.0567178683003953	-2.15428916913696	0.0312175017243607	0.045861763051697
ENSG00000112576.11	-0.00713538490000422	0.992890011518524	0.0114633169790212	-0.622453772591522	0.533643531623606	age	0.0265632269527217	1.02691917417917	0.00752484441828295	3.5300699225331	0.000415449854010122	gender	-1.05494732940339	0.348210767292064	0.473821354389803	-2.22646640897384	0.0259829565626618	Interaction	0.0670770740303576	1.06937789626285	0.0250081397038792	2.68220966551753	0.00731376057035531	0.0405483214534835
ENSG00000237928.4	-0.0474495273902787	0.953658605556537	0.023404830415174	-2.02733908123153	0.0426277473405737	age	0.0249488937870611	1.02526272189051	0.00731695084238	3.409739155627	0.000650250386039695	gender	-0.397642672356342	0.671902073956723	0.28158227417769	-1.41217224527924	0.157899250603646	Interaction	0.0641258438738982	1.06622656840094	0.0318749341867294	2.01179533417189	0.0442415159997245	0.0485281917053918
ENSG00000100485.10	0.0328259116655604	1.03337062581024	0.0641665858191824	0.511573293895703	0.608949680183877	age	0.0267924714174387	1.02715461670148	0.0076727914295547	3.49188058393418	0.000479632628213412	gender	2.2907414423249	9.88226209290462	0.832771351077253	2.750744774495	0.00594599502632809	Interaction	-0.374087046301879	0.687917028589372	0.139007940795073	-2.69111997604053	0.00712125797064552	0.0405483214534835
ENSG00000002822.14	0.12146130927115	1.12914567761075	0.0652209169537769	1.86230606597008	0.062559960941596	age	0.0240149767264821	1.02430565852143	0.00746492510639948	3.21704188376849	0.00129519689229204	gender	1.13090704164041	3.09846566329613	0.520070698597881	2.17452558794287	0.0296656858785022	Interaction	-0.225092421628766	0.798442422000104	0.0999589462270639	-2.25184868513372	0.0243318358615275	0.0434505514888147
ENSG00000143546.8	0.000109092525758869	1.00010909847656	0.00296461255087572	0.0367982405412955	0.970645876944591	age	0.0252182701582875	1.02553894064382	0.00736059368264902	3.42611903951906	0.000612271982411583	gender	-0.216582223941671	0.805266320029556	0.239245117457614	-0.90527332905777	0.365320602339285	Interaction	0.0119338064071003	1.0120052983822	0.00558005357556876	2.1386544493677	0.0324636642397049	0.0460090402342651
