gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000115998.6	0.38372484118541	1.4677415240959	0.159613395521212	2.40408920524727	0.0162128164950933	age	0.058337671953761	1.06007289216572	0.00728657341749104	8.00618735463839	1.18319423886652e-15	gender	2.63974805760295	14.0096735323329	0.990372618631263	2.66540896622445	0.00768947472481655	Interaction	-0.621040607688434	0.53738493963639	0.224220176655306	-2.76978020868818	0.00560941311390085	0.0311476046011733
ENSG00000164683.15	-0.020522035016004	0.979687108815555	0.00513829056410877	-3.99394210194174	6.49837382166733e-05	age	0.049905649768795	1.05117191338406	0.00731795758601818	6.81961451432099	9.12851238648711e-12	gender	-0.854047404611896	0.425688506909081	0.403533279798919	-2.11642371860251	0.0343087865781295	Interaction	0.0137576937085964	1.01385276626943	0.00682587587278587	2.01552064013456	0.043850125636154	0.0494975179285912
ENSG00000268836.1	-0.0441044820641489	0.956853978171387	0.118800214104105	-0.371249179950973	0.710451945922154	age	0.0565463645590086	1.05817567551143	0.00726042602023312	7.78829842786457	6.79176152943459e-15	gender	0.619389578587046	1.85779365862559	0.369436150384501	1.67658085962188	0.0936244721906244	Interaction	-0.407038922184591	0.665618282479672	0.206328834236439	-1.97276800254759	0.0485220002595889	0.0497309741988587
ENSG00000159069.12	0.0440304136000613	1.04501413704716	0.0181871599746066	2.42096147290383	0.0154795177739236	age	0.0556033561360574	1.05717827728783	0.00729903188576361	7.61790837556265	2.57819191911565e-14	gender	1.29793147271907	3.66171447205319	0.645088970611108	2.01201932113257	0.0442179003186168	Interaction	-0.0584616085585031	0.94321445106699	0.0262496811001444	-2.22713595397475	0.0259381889319752	0.0440567767888696
ENSG00000168702.15	-0.249957633375497	0.778833778930701	0.0685162623037734	-3.64815045320607	0.000264134953507478	age	0.0512746198520722	1.05261192172515	0.00760491634446447	6.74229899838339	1.55899836700204e-11	gender	-1.01571653155948	0.362142850063936	0.392268607764372	-2.58933932375646	0.00961602869500026	Interaction	0.241282000233328	1.27287993713992	0.0893046954897945	2.7017840317355	0.00689685447733774	0.0326191150663414
ENSG00000133114.16	-0.461123495663228	0.630574799336293	0.170641710483904	-2.70229063196553	0.00688635392315562	age	0.0565178071717512	1.05814545721035	0.00731145115870508	7.73003962482339	1.0751311310522e-14	gender	-1.32973374729994	0.264547688460043	0.669863305659208	-1.98508223404081	0.0471353230537677	Interaction	0.504913088239244	1.65684151518969	0.252094729076182	2.00287046892861	0.0451911935634572	0.0496544166631038
ENSG00000126778.8	-0.0587590444603423	0.942933946944175	0.0541567811905788	-1.0849803693755	0.277930349828478	age	0.056430596780673	1.05805317995504	0.00724886777688118	7.78474632419799	6.9853222074896e-15	gender	-0.456718682602391	0.633358489765374	0.24070649052004	-1.89740908778847	0.0577739671450339	Interaction	0.198946402551024	1.22011656901178	0.0746766862538927	2.66410325003747	0.00771938653806637	0.0326191150663414
ENSG00000275160.1	-0.199091820126073	0.819474645613077	0.108083872755266	-1.84201227297689	0.0654733546774667	age	0.0574074267983619	1.05908722302146	0.00722903324698609	7.94123153636015	2.00183593117405e-15	gender	-0.737073183796043	0.478512385794539	0.356535708084022	-2.06731939349632	0.0387040680182343	Interaction	0.307859882845465	1.36051034474298	0.140344960106698	2.19359414553549	0.0282645996786342	0.0449963943800005
ENSG00000151612.14	-0.171108890361428	0.842729803322398	0.0516587548370913	-3.31229219327933	0.000925348434981003	age	0.054545952761084	1.05606100421774	0.00728128077884409	7.49125798301425	6.82165791480541e-14	gender	-1.61521132820098	0.198848643674121	0.509025581689994	-3.17314372067192	0.00150797855980259	Interaction	0.226113431264522	1.25371786801604	0.0682923721802673	3.31096173768374	0.000929759206045981	0.0143182917731081
ENSG00000235655.3	-0.0154778774847093	0.984641289252768	0.0422044531755151	-0.366735648021351	0.713816213206527	age	0.0571511945426965	1.05881588547756	0.00736591778120612	7.75886946342462	8.56897911246347e-15	gender	-0.914099919580749	0.400877285550458	0.393931925904839	-2.32045147770421	0.0203164668968202	Interaction	0.157047959405297	1.17005172754033	0.0617162132491424	2.54467912299333	0.0109378197022897	0.0376534630860297
ENSG00000144724.17	-0.0382758619123306	0.96244740168606	0.0564986060364492	-0.677465597781962	0.498110590322479	age	0.0576653728430508	1.05936044561845	0.00739164239610965	7.80142893187056	6.12100750998997e-15	gender	-1.23962724920026	0.289492106244196	0.535531054778773	-2.31476258592015	0.0206259285259886	Interaction	0.190713234222117	1.210112383501	0.0803416062524753	2.37377920504596	0.0176070756335976	0.0412377151250503
ENSG00000262587.2	0.0894598157906473	1.0935833876456	0.25307838607704	0.353486590369731	0.723723680074904	age	0.0578243943091611	1.05952892006482	0.00724190200049588	7.98469715624455	1.40867709515878e-15	gender	0.982818065707845	2.6719754445222	0.51506419241771	1.90814675175632	0.0563722515823181	Interaction	-0.842431903659578	0.430661920594609	0.400008545103657	-2.10603476843544	0.0352013323273589	0.0464050374968882
ENSG00000256968.1	0.12969654422113	1.1384828517	0.0365754042984292	3.54600439035202	0.000391119690844797	age	0.0548354405343871	1.05636676522122	0.00736465740072581	7.44575579700189	9.63909654225447e-14	gender	0.133168614034595	1.14244261395002	0.211520437571304	0.629577999949551	0.528970721194033	Interaction	-0.108099206611702	0.89753855025508	0.0478032935924468	-2.2613338640077	0.0237385907600302	0.0433401614618781
