gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000130304.15	-0.012478166091785	0.987599363412333	0.0741461830698162	-0.168291415352231	0.866354027102679	age	0.0223285488207491	1.0225796966391	0.00853932713282232	2.6147901905439	0.00892822809816129	gender	-0.764084961103332	0.46575992449169	0.356867997664555	-2.14108568463331	0.0322671288876233	Interaction	0.295802017595199	1.3442040017451	0.114099856826328	2.5924836877354	0.00952856999326879	0.0496919581144578
ENSG00000064115.9	-0.0278697526970047	0.972515026011818	0.0200356819805399	-1.39100594250167	0.164223624757397	age	0.0198263287032056	1.02002417572166	0.00838072866186963	2.36570464253434	0.0179957946509034	gender	-0.915061459233145	0.400492011402525	0.472982152149177	-1.93466382415322	0.053031562378532	Interaction	0.0496972961524804	1.05095292072929	0.0245236043997529	2.02650863806061	0.0427126884400915	0.0496919581144578
ENSG00000122592.7	0.079523285437636	1.08277077202718	0.0364859626791387	2.17955837254376	0.0292902133117746	age	0.020197758618922	1.02040311358535	0.00819658001084502	2.46416903052224	0.013733133014739	gender	0.726765816059663	2.06838025622285	0.307036604393451	2.36703313435668	0.0179313273754895	Interaction	-0.251126848165344	0.777923687107632	0.0835111135070688	-3.00710693007449	0.00263746970181565	0.0496919581144578
ENSG00000106078.16	-0.0820888649303237	0.921190093565453	0.0654602802032557	-1.25402556596818	0.209832713034876	age	0.0233390724295694	1.02361355984806	0.00851444797933689	2.74111398486541	0.00612312616270215	gender	-0.832855775011415	0.434805804063789	0.444739164268621	-1.8726836805143	0.0611120782198868	Interaction	0.23222001935728	1.26139723010723	0.11371887283514	2.04205347421911	0.0411462272747885	0.0496919581144578
ENSG00000188483.7	-0.015820119273761	0.984304361515024	0.0283154254411687	-0.558710279901345	0.576359462428154	age	0.0183617501636815	1.01853136364121	0.00831082948906536	2.20937635501248	0.0271484742639381	gender	-0.836937073126693	0.433034848312569	0.33842769902256	-2.47301587767171	0.0133978190412511	Interaction	0.110500622264805	1.11683704402029	0.0369541693523793	2.99020717286641	0.00278788290985804	0.0496919581144578
ENSG00000136888.6	0.00713048283788563	1.00715596526196	0.00512145991353699	1.39227543674381	0.163839006743007	age	0.0202962353560946	1.02050360450251	0.00832132982352113	2.43906151859588	0.0147254611922388	gender	1.12428160152154	3.0780048204745	0.607299979711043	1.8512788392591	0.0641294487240634	Interaction	-0.0157121105851259	0.984410680679923	0.00784107133152676	-2.0038219167771	0.0450891402199386	0.0497687493329008
ENSG00000204685.6	0.876284646307668	2.40195898055526	0.264587867398138	3.31188521576872	0.000926695597914323	age	0.0215522889681241	1.02178621708749	0.00822749641513909	2.61954401201155	0.00880474103109527	gender	1.22406574413138	3.40098720582366	0.615660117619673	1.98821672721628	0.0467877257809061	Interaction	-0.872210205489614	0.418026602771031	0.408957682557109	-2.13276395747331	0.032944094309675	0.0496919581144578
ENSG00000121039.8	-0.0573203425897076	0.944291524117772	0.0348935754567972	-1.64271909196229	0.100441066770486	age	0.0186312328289507	1.01880587717441	0.00843357227191912	2.20917450259912	0.0271625056474078	gender	-1.22546015230732	0.293622558135315	0.438689821365855	-2.79345472044888	0.0052148329139946	Interaction	0.114142031910152	1.12091131875429	0.0388610156478167	2.93718602067892	0.00331205367432322	0.0496919581144578
ENSG00000176531.9	-0.0352488634352186	0.965365142275555	0.101877838888508	-0.345991471941155	0.729349123805671	age	0.0246917316330237	1.02499909701912	0.00846146698890532	2.91813838727959	0.00352128035261149	gender	-0.680411624321695	0.506408499403079	0.377756926228329	-1.80118901092083	0.0716730938339086	Interaction	0.327053354971862	1.38687547190807	0.154344880708785	2.11897766527767	0.0340923545280995	0.0496919581144578
ENSG00000101557.13	-0.0555211568420437	0.9459920092552	0.0310194621437918	-1.78988135205805	0.0734729872920296	age	0.0185144356757678	1.01868689049709	0.0084347840844916	2.19501003111732	0.0281628781868742	gender	-1.24865035946294	0.286891736404007	0.592802788972527	-2.10635034566412	0.0351739310795777	Interaction	0.0969508756942799	1.10180624682464	0.0444399991535401	2.18161290596147	0.0291381135707613	0.0496919581144578
