gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
ENSG00000078269.12	-0.622395685452352	0.53665723441396	0.2756228888481	-2.25814223214011	0.0239367934095137	age	0.0185053921691947	1.01867767803716	0.00853242875932057	2.16883055120501	0.0300955508661594	gender	-2.82528143728684	0.0592919675105831	0.972296027347978	-2.90578317489689	0.00366335203456841	Interaction	0.816936401604251	2.26355458204152	0.318798796115592	2.56254544106886	0.010390798928871	0.0498807348158952
ENSG00000229833.8	0.0565028210410241	1.05812959982303	0.0281632565164727	2.00626021383485	0.0448284925149538	age	0.0190273692310345	1.01920954321714	0.00849472092694553	2.23990515929477	0.0250970806349194	gender	0.59365653636434	1.81059683924764	0.550431834804876	1.07852870932653	0.280797876784323	Interaction	-0.0882939886321766	0.915491693006192	0.0430619279272615	-2.0503956251406	0.0403258397653879	0.0499312339250698
ENSG00000066185.11	0.316333298566184	1.37208749421783	0.137923042304812	2.29354931039791	0.0218163998671356	age	0.0164941084372746	1.01663088722377	0.0085308252446856	1.93347161196976	0.0531781268893894	gender	1.35789548775655	3.88800233730439	0.665739274665059	2.03968060685577	0.0413821477106786	Interaction	-0.651224695153719	0.521406821170968	0.226226414952232	-2.87864127312995	0.00399392351761866	0.0498807348158952
ENSG00000130770.16	0.0112369018155641	1.01130027293937	0.00766752291806453	1.46551916905136	0.142779326362132	age	0.0188292289895068	1.01900761679762	0.0086118067394833	2.18644351401649	0.0287831730132412	gender	1.32112174260563	3.74762288857712	0.804865127395919	1.6414200313039	0.100710254564709	Interaction	-0.0280338719710698	0.972355430648427	0.0125433370311874	-2.23496123092023	0.0254198940802413	0.0498807348158952
ENSG00000135842.15	-0.0803122100636903	0.922828185159095	0.0661523934015286	-1.21404844079057	0.224729226879589	age	0.0188693141639339	1.01904846471437	0.00837842052146594	2.25213262041333	0.02431389243147	gender	-1.13881231054627	0.320199093154299	0.438793234093024	-2.59532787213589	0.00945007234956762	Interaction	0.138578215005486	1.14863951890309	0.0691145339003579	2.00505171900998	0.0449575182423069	0.0499312339250698
ENSG00000120278.13	-0.231673074826518	0.793205399735294	0.147124516746399	-1.57467348032726	0.115331832202809	age	0.0182758094403986	1.01844383408037	0.00850075171901985	2.14990509598201	0.0315627224638079	gender	-1.41697157855978	0.242447138348262	0.564761563608454	-2.50897311337242	0.0121082700164561	Interaction	0.315851166851433	1.37142612676738	0.157261071525016	2.00845106667857	0.0445953809651881	0.0499312339250698
ENSG00000138496.15	-0.107313707510767	0.898243842946484	0.0866675500324055	-1.23822246585534	0.215633583570939	age	0.0189522655207318	1.01913299967326	0.00862238645640392	2.19803016445125	0.0279469564331779	gender	-1.90817153707097	0.14835139378066	0.786578465366484	-2.42591377858522	0.0152698975983219	Interaction	0.195351653601306	1.21573843012648	0.0962768625289484	2.02906127671711	0.0424520494041764	0.0499312339250698
ENSG00000100865.13	0.40782687398208	1.5035468355598	0.20800676338038	1.96064237217273	0.0499207558747628	age	0.0186398220176571	1.01881462792792	0.00855366968702047	2.17916083969686	0.0293197219219188	gender	2.82497121696308	16.8604596838713	1.36326789062692	2.07220549708977	0.0382462809874215	Interaction	-0.665656384653822	0.513936077215956	0.275318372596597	-2.41776957482296	0.0156159621413784	0.0498807348158952
ENSG00000155304.5	-0.215510239182843	0.80613001610323	0.1067597149525	-2.01864757018814	0.0435238629826574	age	0.017833526054915	1.01799349289006	0.00870501159136945	2.04865046619765	0.0404963060633731	gender	-1.96833215079541	0.139689643294674	0.82483424972236	-2.38633658999727	0.0170171681533813	Interaction	0.239087026849643	1.27008906362433	0.118493749309607	2.01771847243135	0.0436205898654086	0.0499312339250698
ENSG00000151458.10	-0.21841082758719	0.803795152602137	0.214948622700638	-1.01610712756868	0.309578375279774	age	0.0172054381513643	1.01735430424562	0.00864794096836783	1.98954158155078	0.0466414569093179	gender	-1.98951543410007	0.136761679438287	0.829331540760048	-2.39893858646298	0.0164426721580747	Interaction	0.493118019762399	1.6374137571687	0.24447715039043	2.01703111712031	0.043692266120839	0.0499312339250698
ENSG00000274104.1	0.234947897425886	1.2648428654469	0.0924103197307353	2.54244220894891	0.0110080803519465	age	0.0146149246110091	1.01472224480987	0.00867629035628362	1.68446697964926	0.0920914557755049	gender	0.938856235682714	2.55705507677162	0.615407455313346	1.52558476108269	0.127113309644992	Interaction	-0.407539351410375	0.665285270969199	0.17679410571705	-2.30516368041489	0.0211574081265583	0.0498807348158952
ENSG00000233527.7	0.390322151496656	1.47745668210586	0.136510636966333	2.85928012769379	0.00424603650655612	age	0.0134456599244062	1.01353645930596	0.00873166898159428	1.53987284134897	0.123591352024982	gender	1.21025335214473	3.35433437271272	0.724920946778501	1.66949700863661	0.0950189227252532	Interaction	-0.632407155843024	0.531311311328568	0.280776448573092	-2.25235114646162	0.0243000903815473	0.0498807348158952
ENSG00000104883.6	0.219502097169252	1.24545645988598	0.0729483867421934	3.0090055033704	0.00262104368053488	age	0.0177297267465906	1.01788783135351	0.00850167210880273	2.08543996047942	0.0370293827311884	gender	1.24449365309022	3.4711767346662	0.640361412332153	1.94342386834001	0.0519649657031868	Interaction	-0.329467392337795	0.719306739707878	0.117752851261839	-2.797956812147	0.00514269884712848	0.0498807348158952
ENSG00000153922.9	-0.237232304173941	0.7888080233356	0.244682550240351	-0.969551379699565	0.332270157950094	age	0.0197348341293243	1.01993085331367	0.00852947737660026	2.31372137564545	0.02068301058775	gender	-2.66782888521965	0.0694027431759446	1.10145768019702	-2.4220893214367	0.0154315570020452	Interaction	0.640548744361682	1.89752184808126	0.298374965871373	2.14679117764128	0.0318099100182866	0.0498807348158952
ENSG00000204060.5	0.167271273315502	1.18207488719213	0.085540675887555	1.95545886889395	0.0505289335808888	age	0.0163740382855234	1.01650882752688	0.00849754700917441	1.92691352785047	0.0539904073192992	gender	0.701983584818258	2.01775112105397	0.579481656341407	1.21139914807705	0.225742465735428	Interaction	-0.28725056354283	0.750323701516735	0.136240399765231	-2.10840957629175	0.0349955768162747	0.0499312339250698
ENSG00000004455.15	0.0809601494981121	1.08432768470331	0.0381177359041143	2.12394958876279	0.0336743591580827	age	0.0186391484181551	1.01881394165513	0.00867221231417411	2.14929567484075	0.0316109691600022	gender	2.5568318157508	12.8948991152981	1.18426151403243	2.15900946324326	0.0308494327732441	Interaction	-0.140155888939273	0.869222722628386	0.0546747514037938	-2.56344812442162	0.0103638186978675	0.0498807348158952
ENSG00000148429.13	-0.846574256246727	0.428881656859333	0.526186846000772	-1.60888525184737	0.107641434908389	age	0.0189979049772146	1.01917951341087	0.00853631554198369	2.22553921346724	0.0260450617164376	gender	-2.51917922012362	0.0805256734850285	0.983047193049625	-2.5626228709413	0.0103884821853951	Interaction	1.24885860724732	3.48636137801106	0.572113486523738	2.18288615224858	0.0290441950648802	0.0498807348158952
ENSG00000161013.15	-0.0132114742352475	0.986875414228022	0.0193947385250649	-0.681188571744526	0.495752178364212	age	0.0184223430614649	1.01859308127783	0.00864801290228612	2.13024000653317	0.0331518037173391	gender	-2.22946836844039	0.107585610840998	0.84024864580606	-2.65334360200204	0.00796986950354132	Interaction	0.0537780226407584	1.0552503344724	0.0229955216911087	2.33863024997392	0.0193545778432247	0.0498807348158952
ENSG00000225733.4	-0.0545683966816519	0.946893742253093	0.0289589913063571	-1.88433347364806	0.0595198823188004	age	0.0186948657836322	1.01887070886531	0.00864263049977195	2.16309904538039	0.0305335625204773	gender	-2.98200202498091	0.0506912470662351	1.16210261314184	-2.56604020269675	0.0102866904839877	Interaction	0.0783391566254606	1.081489390769	0.0343421467486284	2.28113743729749	0.0225403154288928	0.0498807348158952
ENSG00000267751.4	0.68616421460228	1.98608271659541	0.176303573468409	3.89194728787065	9.94428533576394e-05	age	0.0144323196508794	1.01453696841152	0.00869318879157315	1.6601870725354	0.0968768244825462	gender	0.40152706157048	1.49410454609838	0.494501119595847	0.811984130387098	0.41680073763619	Interaction	-0.493358997856246	0.610572035664191	0.236270807772625	-2.08810814381703	0.0367880806030632	0.0499312339250698
ENSG00000156928.4	0.248860181279889	1.28256269425827	0.135678802176418	1.83418616090306	0.066626365002608	age	0.0175024046075725	1.01765646921227	0.00853953721735947	2.04957296421087	0.0404061209320467	gender	1.57608810463545	4.83600083122581	0.995558949929935	1.58311881455777	0.113394386052258	Interaction	-0.359487884609956	0.698033708357555	0.173317618356037	-2.07415661500425	0.0380647680191502	0.0499312339250698
