gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000138286.13	-0.163451464343399	0.849207714855388	0.0732460691138898	-2.23153906169694	0.0256454430711413	age	0.0286977066767181	1.02911345332371	0.00649639078845392	4.41748466359548	9.98561533170293e-06	gender	-0.0338863456697768	0.966681365917466	0.160965480204815	-0.210519333876179	0.833262363501437	0.0287142983342482
ENSG00000125871.12	0.150055351827881	1.16189855415717	0.0309818414726782	4.84333224544479	1.27679523306331e-06	age	0.0313366104395673	1.031832771119	0.006549944168857	4.78425611451214	1.71621738624197e-06	gender	-0.0504609012108214	0.95079110272647	0.159925902131079	-0.315526756694251	0.752361738915187	7.5248051074382e-06
ENSG00000119707.12	0.0561655084683614	1.0577727395956	0.0236374192546772	2.37612693091475	0.017495443259462	age	0.0297015289858775	1.03014701903819	0.00646935950030259	4.59110812816761	4.4089883084284e-06	gender	-0.125068482633993	0.882436468941567	0.162543522831081	-0.769446117911246	0.441628519786292	0.0210082491499761
ENSG00000072422.15	-0.0331200990429735	0.967422366111488	0.00939269140241693	-3.52615641502403	0.000421637866794694	age	0.0275450689204948	1.02792794166598	0.00640626222105836	4.29970987293495	1.71021851022331e-05	gender	-0.0233020054204537	0.976967389768209	0.159713339597646	-0.145898930415936	0.884001175959451	0.000923158086752508
ENSG00000150347.13	-0.0567262849827	0.944852654336242	0.0138416236885625	-4.09823921376894	4.16304924413828e-05	age	0.0250837028926938	1.02540094595781	0.00648769994965272	3.86634756344374	0.000110477463232826	gender	0.0567128105026073	1.05835181921903	0.162197800675995	0.349652154753297	0.726599764677179	0.000133191107742753
ENSG00000175198.13	-0.149825831365613	0.860857897813341	0.0255736575000537	-5.85860006005389	4.66785333949636e-09	age	0.0281338563146889	1.02853335089134	0.00660313479363132	4.26068181158801	2.03804212690949e-05	gender	0.110301795048082	1.11661500849338	0.163399492638498	0.675043681390812	0.499648013063809	8.22125669418796e-08
ENSG00000137073.19	-0.205777627416431	0.814014070570025	0.0843873195014425	-2.43848991332061	0.0147487702934285	age	0.0267350384275547	1.0270956258348	0.00657662134906538	4.06516309949243	4.79988836748415e-05	gender	0.0609485891485306	1.06284427105363	0.168684726651575	0.361316583655036	0.717862797956725	0.0181874823590414
ENSG00000245849.5	0.123490821936213	1.13143962006942	0.0335718803620035	3.67840051270941	0.000234701205440712	age	0.0288379333238686	1.02925777257128	0.00640095064749886	4.5052578768338	6.62923877269802e-06	gender	-0.121561981158068	0.885536165090843	0.160853195119096	-0.755732461938745	0.449809617025483	0.000558227546363881
ENSG00000115274.13	0.0657673729556981	1.06797824764362	0.0309841056484276	2.12261646993951	0.0337860036844021	age	0.0292881195707735	1.02972123457929	0.00648715080453306	4.51478938185122	6.33797232517131e-06	gender	-0.061101400112852	0.940727845029923	0.160379442054033	-0.380980251148813	0.703217902740877	0.0362176500238303
ENSG00000278730.1	-0.0749284266427653	0.927809890420876	0.0246278185470562	-3.04243051407903	0.00234675991566354	age	0.0280148058182731	1.02841091077376	0.00646482590111081	4.33341999410371	1.46810648703861e-05	gender	-0.000125256940575475	0.999874750903748	0.161561062235324	-0.00077529163798781	0.9993814068339	0.00389835501199001
ENSG00000072952.17	-0.0479356530846289	0.953195120269919	0.023173471872945	-2.0685572428443	0.0385876537428368	age	0.0269089647299263	1.02727428031508	0.0065199697814419	4.12716095809501	3.67269337180773e-05	gender	-0.0633766684598013	0.938589869896937	0.160123996365571	-0.395797443845389	0.692254462682314	0.0403853749678578
ENSG00000171456.15	0.0762418992348012	1.07922360594877	0.027182358409979	2.80483018010725	0.00503430960154049	age	0.0296900237524189	1.03013516702442	0.00646730736593417	4.59078594421038	4.41580033284241e-06	gender	-0.0965424670030673	0.907971337959405	0.160397345849615	-0.601895664118927	0.547243590611403	0.00744942473069791
