gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000135903.17	0.28135898336177	1.32492914609326	0.156913771956554	1.79308023670269	0.0729600952644117	age	-0.00490688301261032	0.995105136071058	0.0138225021082977	-0.354992386629097	0.722595294866706	gender	-0.149147184526898	0.861442314588143	0.392229683042649	-0.380254710377645	0.703756350814078
ENSG00000138495.5	-0.157648422098568	0.854150029460063	0.223966863527935	-0.70389172583517	0.481500204641181	age	-0.00241610757877596	0.997586808859858	0.0139985536093824	-0.172596944384067	0.862968253880711	gender	-0.281423943084684	0.754708314278821	0.391374100946913	-0.719066341906096	0.472100044379062
ENSG00000169992.8	0.0568500204772199	1.0584970456083	0.198837102761202	0.285912536884504	0.774945111351005	age	-0.0046151271640878	0.995395506170929	0.0136210521615397	-0.338823103336984	0.734742995727793	gender	-0.222889763275697	0.800203056196337	0.386645085115201	-0.576471218324906	0.564296718553196
ENSG00000127564.15	0.0916252455008757	1.09595403140869	0.17960052874549	0.510161334940817	0.609938437806444	age	-0.00567969235851378	0.994336406600664	0.0138271224054519	-0.410764596708448	0.68124515540011	gender	-0.219797827964424	0.802681061223445	0.385512813462379	-0.570144027095673	0.568580015922866
ENSG00000176973.7	-0.0583142549252549	0.943353447383841	0.170159624548762	-0.342703241617367	0.731821723793704	age	-0.00387773317374419	0.996129775524827	0.0136273696304193	-0.284554780482965	0.775985259432951	gender	-0.248561654435327	0.779921773716198	0.389066710451504	-0.638866414828646	0.522909838151525
ENSG00000159479.15	0.020709670583314	1.02092560387081	0.169323593552203	0.122308239205478	0.902654907048391	age	-0.00476969552142505	0.995241661412711	0.0136955807910332	-0.348265297704488	0.727640952867461	gender	-0.218712996628887	0.803552307283171	0.40039261023686	-0.546246336813019	0.584896618439788
ENSG00000112511.16	-0.238949834851049	0.787454384148347	0.228262417382984	-1.04682074951538	0.295182258557318	age	0.00026804672945662	1.00026808265719	0.0145319280814873	0.0184453658147465	0.985283561902135	gender	-0.341597889989142	0.710633900270159	0.400340215987491	-0.85326898559653	0.393510154988462
ENSG00000211950.2	-0.519297563065623	0.594938307869149	0.868162218551594	-0.598157293612704	0.549734984154991	age	-0.0038361683999041	0.996171180294146	0.0134475261670919	-0.285269450472739	0.775437715854203	gender	-0.223414510276785	0.799783262194791	0.38586545050756	-0.578995890880901	0.56259194580918
ENSG00000154511.10	0.0177147928830784	1.01787263046907	0.175140692931609	0.101146070547956	0.919434506534749	age	-0.00421406940068556	0.995794797330392	0.0139366226033996	-0.30237379030825	0.762367132491025	gender	-0.230572599251885	0.794078783383914	0.385608705054869	-0.597944486805807	0.549876974768982
ENSG00000142507.8	0.0210055295855579	1.02122769858785	0.202293820549552	0.103836733759312	0.917298914697705	age	-0.00452533938569074	0.995484884534537	0.0135672434203711	-0.33354891966455	0.738719968880211	gender	-0.236773324201212	0.789170153519532	0.387875459516528	-0.610436464571233	0.541572719114092
ENSG00000273305.1	0.14911955138592	1.16081175756835	0.141612075815599	1.05301437414205	0.292334404225879	age	-0.00498910374915027	0.995023321157323	0.0136296344413138	-0.366048243673169	0.714329076739027	gender	-0.210676452304087	0.810036109804232	0.386715696298616	-0.544783814881426	0.585902211554915
ENSG00000138669.8	-0.049387179481298	0.951812536063157	0.195755368042131	-0.252290294643	0.800816689314112	age	-0.00468360814213381	0.995327342847096	0.0135441656439806	-0.345802633048521	0.72949104621459	gender	-0.230395089383557	0.794219752715548	0.385157794056667	-0.598183635223696	0.549717409557221
ENSG00000174013.7	0.420681957670782	1.52299982296307	0.203145307073868	2.07084260882193	0.0383735069074878	age	-0.00671457683140667	0.993307915569132	0.0136356338605193	-0.492428654222531	0.622416346889501	gender	-0.317156250053882	0.728216962296269	0.390369739964355	-0.812450908932752	0.416532944464929
ENSG00000196704.10	0.103561767037782	1.10911429795413	0.20783521663059	0.498287868229059	0.618281157493983	age	-0.00340446751262236	0.996601321115971	0.0135854698983242	-0.250596228036419	0.802126298279663	gender	-0.220706449452798	0.80195205920651	0.386022254337843	-0.571745403205791	0.567494470049163
ENSG00000143033.16	0.212092292212491	1.23626197716661	0.197550128366598	1.0736125254189	0.282996381425335	age	-0.00394829216778859	0.996059492089522	0.0135510994811186	-0.291363233905111	0.770773530385772	gender	-0.157994633446129	0.85385436421163	0.39242628336463	-0.402609713323726	0.687235362883504
ENSG00000259956.1	0.0959703540214342	1.10072643139808	0.183985477487391	0.521619180666101	0.601935505878161	age	-0.00567805667042987	0.994338033026206	0.0139884151830951	-0.405911362803397	0.684807728782766	gender	-0.233226739395577	0.791973981462916	0.385582892791715	-0.604867964205979	0.545266730666175
ENSG00000205362.9	-0.0308539204640966	0.969617203962246	0.190827603733431	-0.161684787003859	0.871554085114906	age	-0.00433537994204307	0.995674004251332	0.0135814505249988	-0.319213322175207	0.749564755379454	gender	-0.231995240550439	0.792949897302743	0.38514993973452	-0.602350452684353	0.546940883662336
ENSG00000109805.8	0.135112256632618	1.14466527340837	0.133844170677439	1.00947434579153	0.312747198980901	age	-0.00669020615724007	0.99333212344767	0.0137801844446171	-0.485494674191638	0.627325489648989	gender	-0.172353595088528	0.841681506098133	0.391761448046288	-0.439945267580704	0.659976748834946
ENSG00000111641.9	0.163892296655415	1.17808742430375	0.170819109394718	0.959449427152222	0.337332385245408	age	-0.00476504263129472	0.995246292173588	0.0137501306202005	-0.346545262944217	0.728932974081349	gender	-0.245325917294149	0.782449482862383	0.384576700213476	-0.637911545753996	0.523531261528588
ENSG00000221923.7	0.259029683188347	1.2956722639411	0.166713437891081	1.553742076614	0.120245952091362	age	-0.00894092606539526	0.991098925156676	0.0141416536678558	-0.632240491486376	0.527229742220002	gender	-0.201737262513463	0.817309637614771	0.385784191177555	-0.522927758905017	0.601024526445942
ENSG00000163975.10	-0.624166299661411	0.535707862223287	0.285226293685878	-2.18831963770076	0.0286463274272813	age	-0.00325509240898107	0.996750199660699	0.0141180931507125	-0.230561760305201	0.817655278064645	gender	-0.272403996328268	0.761546536929583	0.385730671046157	-0.706202583241486	0.480062164148934
ENSG00000257815.4	0.220192888951966	1.24631710820436	0.168987938549883	1.30300949784631	0.192571519005662	age	-0.00456145035065658	0.995448937263796	0.0132533791695745	-0.344172628904197	0.730716465273506	gender	-0.237825524605118	0.788340225067344	0.383808155308025	-0.619646876482475	0.535490297581029
ENSG00000077044.8	0.393635001629543	1.48235939115775	0.17624862368572	2.23340752056854	0.025522082694093	age	-0.00141290977909602	0.99858808790799	0.0137592479973984	-0.102688008775129	0.918210590941471	gender	-0.186215452541056	0.830094729695305	0.385262103386083	-0.483347442960003	0.628849058989412
ENSG00000143183.15	0.244323176402659	1.27675688151852	0.184844778879366	1.3217748312064	0.186243141743284	age	-0.0061391771066213	0.993879629136519	0.0135256710334732	-0.453890760127771	0.649907454298978	gender	-0.156679726609645	0.854977841624687	0.394047810338316	-0.39761603160572	0.690913241327868
ENSG00000108774.13	0.0701481264647861	1.07266705986633	0.190537678929433	0.368158816980058	0.712754816290074	age	-0.0051128819776525	0.994900166555398	0.0135935892357294	-0.376124501703625	0.706824339762455	gender	-0.238829749184463	0.787548951810969	0.385992980227656	-0.618741172556047	0.536086881827901
ENSG00000183696.12	-0.248537801973142	0.779940376992679	0.243152950136956	-1.02214594490074	0.306711830358322	age	-0.0050043612795801	0.995008139674538	0.0138295558555867	-0.361859869676038	0.71745674989255	gender	-0.228331043205281	0.795860751927334	0.384662471436809	-0.593588041880997	0.552787681041091
ENSG00000117139.15	0.199276410912995	1.22051928412816	0.172952725282692	1.15220162380949	0.249238230586337	age	-0.00285666201684897	0.997147414359557	0.0135782373935312	-0.210385334565583	0.833366937841775	gender	-0.29438811762537	0.744987292626395	0.393061001560683	-0.748962925491148	0.453879551524095
ENSG00000001460.16	-0.238405028183109	0.787883511432618	0.223198776203405	-1.06812874263184	0.285462442142765	age	-0.00312170018953392	0.996883167250289	0.0134531455298678	-0.23204240098372	0.816505081193942	gender	-0.347800177681469	0.706239984626777	0.399624445702715	-0.870317572964997	0.384126878094884
ENSG00000135723.12	-0.0324260147554564	0.968094071858434	0.17720123916394	-0.182989774272724	0.854806042094705	age	-0.00476138183251107	0.995249935576673	0.0135969664096688	-0.35017971575816	0.726203828684319	gender	-0.231376154019399	0.793440953891529	0.38514961819749	-0.600743563247564	0.548010798934761
ENSG00000080031.8	-0.53864604516378	0.583537801574953	0.268301295347953	-2.00761626761893	0.0446840845390401	age	-0.00618266356095768	0.993836409775146	0.013887789971133	-0.445187000509719	0.656184620260562	gender	-0.273951972261034	0.76036859316825	0.387411690472694	-0.707133984332728	0.479483218501632
ENSG00000168300.12	0.0663625982480562	1.06861412453454	0.180284255208139	0.368099799793611	0.712798820167378	age	-0.00383520931427515	0.996172135708067	0.0137032665941895	-0.279875552877397	0.779572983950184	gender	-0.212966452396158	0.808183249373194	0.389715419028485	-0.546466580478285	0.584745253996774
ENSG00000227097.5	-0.0319424875525939	0.968562284864848	0.186725402252208	-0.171066642070742	0.864171364970115	age	-0.00392510409488689	0.996082589057425	0.0139932516611015	-0.280499785893075	0.779094089705937	gender	-0.242591560279071	0.784591906835947	0.39035960123827	-0.621456624890331	0.53429922508282
ENSG00000076984.16	0.19705919812452	1.21781613100305	0.200297060014253	0.983834700871284	0.325196794423316	age	-0.00651401909014221	0.993507151139509	0.0140653695247638	-0.463124632358467	0.643275034764486	gender	-0.285285704641485	0.751799431045925	0.388227067195514	-0.734842386705133	0.462435489360554
ENSG00000133624.12	0.403045662372713	1.49637521814653	0.17050067573776	2.36389480938258	0.0180839464520005	age	-0.00214521352276087	0.997857085803293	0.0136581730997832	-0.157064455625835	0.875194050146428	gender	-0.211423351756811	0.809431320163774	0.384299389018499	-0.550152713739113	0.582214633499043
ENSG00000209082.1	-0.357965290286171	0.699097340054019	0.30662987112455	-1.16741819371137	0.24304152729005	age	-0.00701800580545349	0.993006562889278	0.0138814914783544	-0.505565689133387	0.613161573206509	gender	-0.184635695541033	0.831407114006438	0.387069927294586	-0.477008629504078	0.633355976697341
ENSG00000125843.9	-0.0809668789751929	0.922224235950569	0.18444832121282	-0.438967828185173	0.660684847808428	age	-0.00291762935207992	0.997086622792039	0.0139806597970044	-0.208690390471061	0.834689942270615	gender	-0.236944278266762	0.789035253204584	0.386045173094801	-0.613773451348337	0.539365043166697
ENSG00000105053.9	0.192916492674872	1.21278151315022	0.185853104383827	1.03800522092145	0.299267624438506	age	-0.0101520073873648	0.989899350298167	0.0147378838626465	-0.688837521178688	0.490925520733868	gender	-0.207889302357846	0.812296951092407	0.385677321662204	-0.539023921504842	0.589870348627358
ENSG00000221539.1	0.268192535864401	1.30759887545988	0.162746797448669	1.64791283188839	0.0993705598446672	age	0.00101536086836303	1.00101587652172	0.0135879269188821	0.0747252229442053	0.940433338767453	gender	-0.159344094975836	0.852702897699773	0.386417395864097	-0.412362633466629	0.680073647053059
ENSG00000117394.18	0.04287237861646	1.0438046745532	0.149303053665843	0.287150045252344	0.773997434324643	age	-0.00384381930267832	0.996163558714455	0.0138574561049382	-0.277382751463926	0.78148622454338	gender	-0.268140697161298	0.764800168319992	0.407523936466473	-0.65797533142782	0.510553982665368
ENSG00000278126.1	0.093609111902645	1.09813041590372	0.189840671160816	0.493093030751813	0.621946854982782	age	-0.00462938780965646	0.995381311289629	0.0135883746055665	-0.340687384917989	0.733338936522219	gender	-0.225876873841883	0.797816327677765	0.384941991558135	-0.586781589941896	0.557350402733511
ENSG00000168237.16	0.425936634407088	1.53102375783132	0.165434030711548	2.57466152867758	0.010033822284447	age	-0.0132586078046119	0.986828900363422	0.0143662523352862	-0.922899549247531	0.356059555551428	gender	-0.154318815526868	0.856998752943776	0.38524832942624	-0.400569720202806	0.688736942733786
ENSG00000237424.1	-0.0814153472009286	0.921810740410478	0.208825376694901	-0.38987286166795	0.696630562380733	age	-0.00410083114752791	0.995907565778476	0.0135720314986891	-0.302153082088264	0.762535368634894	gender	-0.23197277856007	0.792967708735739	0.385274630044919	-0.602097206693897	0.547109433787753
ENSG00000105048.15	-0.196869095471622	0.821298137921487	0.287812208942225	-0.684019264489025	0.493963001105329	age	-0.00485374631717906	0.995158014074464	0.0134511928317963	-0.360841330421317	0.718218064174677	gender	-0.217841860340455	0.804252615845512	0.386280130026538	-0.563947879808079	0.572789603579267
ENSG00000198888.2	-0.315613763071343	0.729341094237634	0.267191941787383	-1.18122485640862	0.237513409381926	age	-0.00382101231354073	0.996186278465002	0.0136608892230249	-0.279704509066699	0.779704218626414	gender	-0.218826777821807	0.803460883344336	0.388505138483189	-0.563253239522533	0.573262454412225
ENSG00000143224.16	0.10771124982684	1.1137261103454	0.192902510421981	0.558371426018342	0.576590780498823	age	-0.00556481458073267	0.994450640318754	0.013689419495942	-0.406504788781019	0.684371739082785	gender	-0.218879078651819	0.80341886277212	0.385637556860735	-0.567577184218243	0.570322103164897
ENSG00000049239.11	-0.0100556568738484	0.989994732203872	0.205700627074044	-0.0488849111297496	0.961011013659329	age	-0.00455703610016829	0.995453331434452	0.0135612697150832	-0.336033144086784	0.736845872882452	gender	-0.234477311486756	0.790984179942835	0.388744449710445	-0.603165682909186	0.546398474546273
ENSG00000089902.9	0.30745678894352	1.35996204183568	0.163070830867482	1.88541866934726	0.0593733354226023	age	0.00405705389530291	1.00406529487939	0.0145269144821018	0.279278431789593	0.780031156979626	gender	-0.414721397462806	0.660524278812578	0.407797643116241	-1.01697840697081	0.309163701657637
ENSG00000108443.12	0.282963775014122	1.32705708832215	0.183894793698553	1.53872640613179	0.123871102949605	age	0.000733210322090714	1.00073347918649	0.0138070477791093	0.0531040620573569	0.957648994968024	gender	-0.182325596133515	0.833329967223831	0.388017739620086	-0.469889846562256	0.638433718797445
ENSG00000106571.11	0.135759362414832	1.14540623263914	0.186160486596884	0.729259817142659	0.465842747156092	age	-0.00494907074284769	0.995063155729553	0.0136773773853976	-0.361843546711776	0.717468948396103	gender	-0.237262509683245	0.788784197347351	0.385664365739829	-0.615204646216404	0.538419579797463
ENSG00000226824.5	0.226440249274631	1.25412767255701	0.194311717853878	1.16534531100648	0.243879244884567	age	-0.00758875845965637	0.992439963467311	0.0137353400669826	-0.552498767605938	0.580606678535415	gender	-0.209418870789036	0.811055437051658	0.386312768257672	-0.542096684335716	0.587751902735124
ENSG00000152049.6	0.160523419797502	1.1741252705947	0.173173360648775	0.926952154743193	0.353951376345956	age	-0.00464620075705928	0.995364576136681	0.0138117959003125	-0.336393673248107	0.736574019806274	gender	-0.244899544877047	0.782783168871852	0.385795964753275	-0.634790322479567	0.525565175802636
ENSG00000123364.4	0.319647423051092	1.37664230641622	0.550095898382425	0.581075816036851	0.561189357050516	age	-0.00483112448802713	0.995180526623674	0.0136328771153671	-0.354373067925731	0.723059315362478	gender	-0.263141592522325	0.768633056912578	0.388426003264057	-0.677456170058312	0.498116570119927
ENSG00000255153.1	-0.108406649927409	0.897262650441165	0.230884913075416	-0.469526780608655	0.638693147055267	age	-0.00447470303019541	0.995535293537294	0.0135677324187362	-0.329804781823093	0.741547473987823	gender	-0.234671042559659	0.790830956571549	0.385479379937043	-0.608777161045516	0.542672153984554
ENSG00000196227.9	0.0489991156695186	1.05021942199857	0.17510918764434	0.27982035853561	0.779615331546092	age	-0.00460999463979155	0.995400615075659	0.0136035145618254	-0.338882618814424	0.734698158695113	gender	-0.230423290353508	0.794197355263984	0.385564998314528	-0.59762502136031	0.55009016491135
ENSG00000188186.9	0.111175073801053	1.11759055055362	0.199044483571856	0.558543858166852	0.576473064492846	age	-0.00596478499117913	0.994052969021654	0.0138798681744682	-0.429743634175953	0.667382138941942	gender	-0.213691764793193	0.807597276575703	0.386312661423389	-0.553157548618352	0.580155532845423
ENSG00000175309.13	0.188523265942798	1.20746517547552	0.168297339267951	1.12017971741457	0.262637185320584	age	-0.00485548091002326	0.995156287881991	0.0136422364865699	-0.355915315996995	0.721903985381813	gender	-0.277546558924064	0.757640288865103	0.388858686513812	-0.713746583398506	0.475383895554652
ENSG00000011052.20	-0.143554208575782	0.866273839443345	0.207051799333383	-0.693325095642558	0.488105557438932	age	-0.00482418912350996	0.99518742858732	0.0135415171422617	-0.356251745858973	0.721652042955057	gender	-0.267688278121668	0.765146256760249	0.388555340611229	-0.688932180678749	0.490865947062476
ENSG00000181649.5	-0.22110900827971	0.80162929129721	0.258653257219259	-0.85484718289195	0.39263575359016	age	-0.00697181813823627	0.993052428605156	0.0138264086983191	-0.504239263452687	0.614093252344482	gender	-0.230477623786517	0.794154204967448	0.385225185653505	-0.598293238266676	0.549644287565052
ENSG00000110395.4	0.107415086601691	1.11339631446774	0.17992047906061	0.597014231856875	0.5504978787928	age	-0.00451907861661511	0.995491117055027	0.0136078277557861	-0.332094048933974	0.739818243642253	gender	-0.259945092718451	0.771093923312385	0.388774679134136	-0.668626602168101	0.503733698638581
