gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000130244.11	0.111886734378862	1.11838617876562	0.0741531157882516	1.50886086430084	0.131334342834264	age	0.0287799758292011	1.02919812109805	0.00648817715253219	4.4357567853968	9.17493902379687e-06	gender	-0.0691658637652141	0.933171887838436	0.160208473796375	-0.431724128731941	0.665941928468243
ENSG00000169083.14	-0.628069311465539	0.533621063163252	0.0943592688918153	-6.65614855691212	2.81096141499236e-11	age	0.0244526548965207	1.02475407287104	0.0063452125600617	3.85371721830591	0.000116337955169513	gender	0.100056679834402	1.10523356075554	0.160177494451842	0.624661287010479	0.532193386390686
ENSG00000065485.16	0.0701104577523628	1.07262665464034	0.0798687103391369	0.877821332717921	0.380040685687151	age	0.0294712888831745	1.02990986518494	0.00653103250327908	4.51250072149812	6.40677167226165e-06	gender	-0.0714316466233181	0.931059916509056	0.160660768523081	-0.444611632820964	0.656600439327516
ENSG00000101558.12	-0.263935970248048	0.768022714386262	0.090477801737005	-2.91713508928124	0.00353262736796648	age	0.02761720859934	1.02800209873237	0.0064916857138114	4.25424301435033	2.09757403000264e-05	gender	-0.0673043384278196	0.934910628804872	0.160701849555564	-0.418814958346503	0.675351371930353
ENSG00000129151.7	-0.53366267656782	0.586453043358974	0.106411417207665	-5.01508851748831	5.30090555682481e-07	age	0.0271800903679023	1.02755283847013	0.00634732722890063	4.28213157880784	1.85111461742881e-05	gender	0.0989285239259898	1.10398738805452	0.161780063854866	0.61150009196893	0.540868557484198
ENSG00000181873.11	-0.509873634527536	0.600571465514424	0.0953878243804744	-5.34526956494781	9.02825897174066e-08	age	0.0267192443640343	1.02707940394934	0.00662983548056169	4.03015194605864	5.57408091358534e-05	gender	0.0799944445002606	1.08328104949065	0.162492848050868	0.492295171509447	0.622510693042722
ENSG00000147676.12	-0.104989601206205	0.900333884924003	0.0928112102350976	-1.13121681034284	0.257963848227936	age	0.0284763740891736	1.02888570218552	0.00648365567000637	4.39202442858067	1.12300077586288e-05	gender	-0.0832328253170618	0.920136891115556	0.161098877901643	-0.516656766336253	0.605395781212879
ENSG00000197798.7	0.0692360042716705	1.07168910251131	0.0678829108662973	1.01993275462271	0.307760353894375	age	0.0285544899983881	1.02896607766688	0.00649039447183862	4.39949992597277	1.08500614434839e-05	gender	-0.0763234776330053	0.92651645073142	0.160989134670939	-0.474090862026248	0.635435114633366
ENSG00000127948.12	0.0442320516335741	1.04522487288821	0.0584060619682278	0.757319534017477	0.448858450695453	age	0.0286285015422584	1.02904223585314	0.00647996667587905	4.41800135312807	9.96177974591291e-06	gender	-0.0650525760997244	0.93701819732012	0.160285430859046	-0.405854579240775	0.684849453139288
ENSG00000134982.15	-0.485821763687903	0.615191446997098	0.0898088440563522	-5.40950915015748	6.31977220265781e-08	age	0.0275622669678154	1.02794562017138	0.00645999626104634	4.26660726322945	1.98468093259079e-05	gender	0.0634177450483886	1.06547184186215	0.161180084481897	0.393458939125395	0.69398054531504
ENSG00000077458.11	0.183831685363658	1.20181352326565	0.0700808465635248	2.62313733891647	0.00871241444827777	age	0.0299528678788799	1.03040596759014	0.00651858073032498	4.59499837741315	4.327526360462e-06	gender	-0.0803254523424378	0.922815964891944	0.160516903397475	-0.500417405533511	0.616781200096985
ENSG00000187688.13	0.130035385522816	1.13886868207536	0.0784564661036215	1.65742088550192	0.0974344117441301	age	0.0291933707333873	1.02962367431142	0.00645667755508272	4.52142305145874	6.14252888198562e-06	gender	-0.0456402541778919	0.955385596353322	0.160425746341893	-0.284494572838859	0.776031392538831
ENSG00000168028.12	0.0708687102900884	1.0734402849529	0.0489566190953716	1.44758178974799	0.147734047056854	age	0.0281830372146775	1.02858393633111	0.00650784681882939	4.33062393741883	1.48687429090607e-05	gender	-0.0264248801787217	0.973921201874315	0.162770396857733	-0.16234450912974	0.871034566323712
ENSG00000091136.12	0.20410727331991	1.22642970958644	0.0641107076545272	3.18366901235564	0.00145421190271998	age	0.0324221338076145	1.03295345785974	0.00662637290568614	4.89289303048321	9.93644189929819e-07	gender	-0.0953665992488313	0.909039620133673	0.160229730897082	-0.595186665513947	0.551718702620818
ENSG00000180801.12	-0.119202840764934	0.887627735411444	0.11388626244153	-1.04668322771706	0.295245701833764	age	0.0287861306678188	1.02920445566589	0.00647322301108201	4.44695488144586	8.70961220683752e-06	gender	-0.0494382334334423	0.951763943511922	0.160690989869301	-0.30766027064525	0.758340853675679
ENSG00000129465.14	0.211324795737674	1.23531351447463	0.0736812170703731	2.86809588847911	0.00412950358077795	age	0.0295213096748004	1.02996138338018	0.00647161163353076	4.56166274283896	5.07501178661502e-06	gender	-0.0560815364873021	0.94546204309363	0.16012176319673	-0.350243061078453	0.726156292762584
ENSG00000107249.20	-0.278996335034806	0.756542675912541	0.0903942740758533	-3.08643813877735	0.00202570092066068	age	0.0269383588886468	1.02730447662213	0.00645671220299	4.17214799757871	3.01741533240278e-05	gender	0.0118839692328611	1.01195486415457	0.161711947201564	0.0734885049528743	0.941417391060353
ENSG00000231770.4	0.216072600674688	1.24119248714166	0.0725032568575817	2.98017785737708	0.00288081065532308	age	0.029420032030516	1.02985707659963	0.00650304879122903	4.52403679797024	6.06711688342993e-06	gender	-0.146077047099684	0.864091124904808	0.163028611413215	-0.896020924385076	0.370241587924812
ENSG00000077549.16	0.302509076629107	1.3532499593134	0.0726838591588256	4.16198424423333	3.15494123985688e-05	age	0.0311703483822247	1.03166123074037	0.00648765304012819	4.80456463831006	1.55088593377682e-06	gender	-0.048815154800623	0.952357152077212	0.160461877496001	-0.304216525210729	0.760962935825929
ENSG00000187514.13	0.221751858435743	1.24826159384623	0.0682116467505407	3.25093835143315	0.00115024796553326	age	0.0304956498380087	1.03096540517251	0.00654825725513101	4.65706349794265	3.20751539020513e-06	gender	-0.0164461486733384	0.983688350887084	0.161204802785988	-0.102020215211404	0.918740629383626
ENSG00000117385.14	0.210549267232021	1.23435586502096	0.0320042008441645	6.578800959825	4.74257122115594e-11	age	0.0297274555324915	1.03017372753912	0.006551040485581	4.53782198383942	5.68382078754327e-06	gender	-0.0438659606547426	0.957082235551911	0.161089494825798	-0.272308015505166	0.785385193541406
ENSG00000130544.10	-0.18701529622161	0.829431049127233	0.0906292488135547	-2.06352031678364	0.0390632195409394	age	0.0276126718828626	1.02799743498889	0.00649754457405035	4.24970872737696	2.14048670272999e-05	gender	-0.0238455197998411	0.97643653821947	0.161593992991576	-0.147564394928246	0.882686556137891
ENSG00000108559.10	0.00993767779406738	1.00998722049116	0.0798258096702063	0.124492038792016	0.900925703468984	age	0.028868166685771	1.02928889096441	0.00647697887744712	4.45704196848474	8.30983392413208e-06	gender	-0.062943818827227	0.938996226116485	0.160155550632637	-0.393016780115268	0.694307087845556
ENSG00000137491.13	0.0643063442848508	1.06641904010479	0.0832011122344968	0.77290245956818	0.439580109015108	age	0.0290841847489468	1.02951125997408	0.00648355413138	4.48583973536692	7.26273193828409e-06	gender	-0.0467988536432982	0.954279328096785	0.161562488795056	-0.289664104535201	0.772073219932504
ENSG00000136754.15	-0.173400250899325	0.840801016124289	0.0828279322088271	-2.09349969599803	0.0363045711762311	age	0.0281890132484896	1.02859008320186	0.00648433253012122	4.34724979287306	1.37855189834791e-05	gender	-0.0676701495819255	0.934568690614978	0.160130266571921	-0.422594372885354	0.672591232867841
ENSG00000167536.12	-0.122853850386959	0.884392906797198	0.0851930043560858	-1.44206500657566	0.149284035744011	age	0.028817955361042	1.02923721030315	0.00647042450240348	4.4537967099898	8.43649840905696e-06	gender	-0.0641000536763964	0.937911153376953	0.160297397644895	-0.399882060583394	0.689243385959196
ENSG00000215712.9	-0.153193762104126	0.857963464898547	0.0787887617139003	-1.94436057594619	0.0518519845020039	age	0.02731065918053	1.02768701358352	0.00651422894212287	4.19246228881079	2.75942963613733e-05	gender	-0.0515634471059875	0.949743389581047	0.160358254149304	-0.32155156202922	0.747792444218475
ENSG00000123268.7	-0.180135635178117	0.835156927070216	0.0812154312731279	-2.21799764348132	0.0265549930929705	age	0.0279218156437544	1.02831528310998	0.00644593914068326	4.33169085750858	1.4796860331256e-05	gender	-0.0678953824798991	0.934358218703925	0.160025193429453	-0.424279333927697	0.671362109004774
ENSG00000203485.11	-0.075274471357999	0.927488882256347	0.0832812469010393	-0.903858601534213	0.366070383267455	age	0.0288415981050463	1.0292615445827	0.00649335314654393	4.44171100110228	8.92463731254615e-06	gender	-0.0315290634504562	0.968962794642326	0.163744519288446	-0.192550343592971	0.847311137118212
ENSG00000269343.5	-0.164363275605409	0.848433750605479	0.0914385356969278	-1.79752742487248	0.0722519283219016	age	0.0291454006547277	1.0295742843674	0.00650820749799276	4.47825313862789	7.52563304852345e-06	gender	-0.0158612242600771	0.984263902529252	0.162622576571905	-0.0975339623466358	0.922302364738842
ENSG00000133858.14	0.196047623693474	1.21658484221833	0.0711510012689815	2.75537406637933	0.00586250679909984	age	0.0291663685985245	1.02959587264946	0.00647623697786222	4.50359810770115	6.68125023726485e-06	gender	-0.108970280647258	0.896757068141846	0.161135296928748	-0.676265738942618	0.498871941137153
ENSG00000144120.11	0.0300543787702912	1.0305105703275	0.0776534843124661	0.387031941147121	0.698732561502072	age	0.0287651288213192	1.02918284069887	0.00647989818216563	4.4391328401561	9.03220575358067e-06	gender	-0.0700557130871352	0.93234187481484	0.161332113297894	-0.434232910330629	0.664119316806404
ENSG00000196312.10	0.0193283532137088	1.01951635513506	0.0715857982793869	0.270002621724963	0.787158236645232	age	0.0290225130376135	1.02944777021062	0.00649581981437322	4.46787532089418	7.90003251466348e-06	gender	-0.0662446305409784	0.935901886100532	0.160714875293355	-0.412187300149169	0.680202144900877
ENSG00000135441.6	0.0683673864050158	1.07075861838544	0.0557357956110116	1.22663336291388	0.219960423746244	age	0.0280591670491932	1.02845653335958	0.00650523826416839	4.31331888391335	1.60821893918258e-05	gender	-0.0453273702080461	0.955684567960715	0.161108424774296	-0.28134698897061	0.778444273169197
ENSG00000270504.1	0.0457277747670397	1.04678940967552	0.0754304775282779	0.606224118757526	0.544365938975716	age	0.0290595664481111	1.02948591546814	0.0064980330293142	4.47205582320317	7.74711963762886e-06	gender	-0.051555994534687	0.94975046763775	0.16143158884447	-0.319367447868944	0.749447892189487
ENSG00000204524.6	-0.259120028567712	0.77173038779127	0.100935632800582	-2.56718089913455	0.0102529108405649	age	0.027336817844953	1.02771389685485	0.00652053571640548	4.19241900265561	2.75995636592057e-05	gender	-0.0157323571642934	0.984390749932908	0.161603714051037	-0.0973514578961031	0.922447292535499
ENSG00000164062.11	-0.205541549045536	0.814206264371198	0.105361116071476	-1.95082926898856	0.0510773588441724	age	0.0288665015982179	1.02928717710972	0.00652096912358668	4.42671956439823	9.56769891283122e-06	gender	-0.0795323067731055	0.923548182625047	0.160533643052646	-0.495424543172071	0.620300473619509
ENSG00000228288.5	0.256432587667208	1.29231164512052	0.0575354080691296	4.45695261879608	8.3132968340489e-06	age	0.0287518449501573	1.02916916925742	0.0064177429913934	4.48005552555087	7.46236237837026e-06	gender	-0.0967817712269489	0.90775408257917	0.160264019243946	-0.603889579729263	0.545917057130945
