gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000064225.11	-0.288343328947039	0.749504221564977	0.10244752069001	-2.81454667721554	0.00488460834465379	age	0.00734281160831059	1.00736983615436	0.00801245626405553	0.916424547769575	0.359444265014749	gender	-0.0261823899726339	0.974157396863599	0.153773837400813	-0.170265569326916	0.864801287548755
ENSG00000057294.12	0.231300356743174	1.26023770350152	0.0522390430280989	4.42772959333806	9.52301827525933e-06	age	0.00927690183831988	1.00932006566445	0.00800224638049835	1.15928720476889	0.246339135519441	gender	-0.0828175682396014	0.920519063816291	0.152364075773019	-0.543550491278382	0.586750836712238
ENSG00000022567.8	0.0728916056483525	1.07561394011994	0.0615961078422161	1.18338005763401	0.236658557215997	age	0.00873249104662347	1.008770730474	0.00799988788154156	1.09157667906475	0.275019211266427	gender	-0.0855637510369786	0.917994618079821	0.152565911387967	-0.560831382702489	0.574912490612767
ENSG00000120662.14	0.00804437492853916	1.00807681784852	0.0798740124689438	0.100713294347982	0.919778057672916	age	0.00851992882611473	1.00855632671542	0.00799285356234994	1.06594331544463	0.286449266757894	gender	-0.0941816213586142	0.910117450461295	0.152717556370723	-0.616704612074774	0.537429578590445
ENSG00000225630.1	-0.211787728365547	0.809136436052027	0.0929861628142335	-2.27762628283365	0.0227488531913996	age	0.00716050056465485	1.0071861982483	0.00800467126088884	0.894540241726273	0.371032908753504	gender	-0.0740342158520692	0.928639919091593	0.152589799393955	-0.48518456768482	0.627545427976887
ENSG00000164283.11	0.0350287044898257	1.03564943616167	0.0617342255735292	0.567411418291858	0.570434694016646	age	0.00844481464718293	1.00848057268017	0.00795363943416441	1.06175477491583	0.288347025724925	gender	-0.0872909149608545	0.916410459337884	0.153196308764581	-0.569797769050662	0.568814868861117
ENSG00000013392.7	-0.177656347205095	0.837230090517732	0.0877522344220914	-2.02452220590261	0.042916449537875	age	0.00734154441551003	1.00736855962336	0.0079322949662113	0.92552589720659	0.354692419198312	gender	-0.0947534120729867	0.909597202504783	0.152456032002896	-0.621513041026721	0.534262116726862
ENSG00000184178.14	-0.0294859978498727	0.970944472856287	0.104492842080456	-0.282181987424263	0.77780396928665	age	0.00833247113955651	1.00836728279908	0.00794865870456503	1.04828644042435	0.294506655027661	gender	-0.0976694550192843	0.906948641534008	0.152635245619752	-0.639887953943487	0.522245445887056
ENSG00000166913.11	0.0723228953902145	1.07500240134906	0.0763438687006887	0.947330763047407	0.34347025972135	age	0.00775204143238813	1.00778216629833	0.00800500989443153	0.968398732121572	0.332845272438632	gender	-0.0918089011502339	0.912279468445574	0.152425880524084	-0.602318325697503	0.54696226464097
ENSG00000130204.11	0.140262495678176	1.15057578039084	0.0481783131225262	2.91132018926157	0.00359904992466969	age	0.0145728884321686	1.01467959066062	0.00832856714991822	1.74974736588534	0.0801619165531898	gender	-0.0701328533539983	0.932269956487744	0.152858768176544	-0.458808180849648	0.646371919483012
ENSG00000164182.9	0.0643962694945133	1.06651494237251	0.0674325253872489	0.954973421575136	0.339591137945749	age	0.00857376554236553	1.00861062553783	0.00796206844531161	1.0768264052558	0.281557826415434	gender	-0.0993664636380194	0.905410847066857	0.152367630782486	-0.652149430477599	0.514304778858364
ENSG00000109618.10	-0.141534578581843	0.86802515998691	0.0790884731950759	-1.78957277671476	0.0735226181715871	age	0.00925653262433345	1.00929950681744	0.00796616188844044	1.16198148543346	0.245242985602463	gender	-0.1169419953505	0.889636794737292	0.152814339257969	-0.765255380603311	0.444119487928937
ENSG00000153015.14	0.157936686966496	1.17109204697043	0.0702263787452221	2.24896527186006	0.0245147056400431	age	0.00883646399835444	1.00887562079725	0.00802377157470305	1.1012855882156	0.270772381534799	gender	-0.0711465750238876	0.931325373083889	0.153015446183534	-0.464963353690131	0.641957700069723
ENSG00000164114.17	-0.11886849252507	0.887924561801358	0.0863698611670995	-1.37627282154704	0.168737184010405	age	0.00944031794855771	1.00948501830116	0.00797437384568376	1.18383187586163	0.236479621420672	gender	-0.0932866705191511	0.910932325419721	0.152392285769346	-0.612148246534903	0.540439679085852
ENSG00000149089.11	-0.0220679403408825	0.978173775333849	0.0818680829375332	-0.269554868625918	0.787502725010207	age	0.00856432652443681	1.00860110528898	0.00796152008735751	1.07571499292409	0.282054740032903	gender	-0.0955635137864976	0.908860634640155	0.152381087431961	-0.627135003411543	0.530570744068091
ENSG00000179632.8	0.0277788603253564	1.02816829047821	0.0705160550846583	0.393936675725924	0.693627791927745	age	0.00867575584746966	1.00871349928923	0.00798108507732132	1.08703963977558	0.277019291576265	gender	-0.0914957078966709	0.91256523296788	0.152632172112356	-0.599452308320153	0.548871304147179
ENSG00000114861.17	0.0483821972193754	1.04957172207	0.0736714904333975	0.656728904692314	0.511355245344343	age	0.0079087157659075	1.00794007226715	0.00800288693771827	0.988232849902336	0.323038623432341	gender	-0.089643243928364	0.914257293937796	0.152673914764451	-0.587154944357506	0.557099649100669
ENSG00000138193.13	-0.0310738283276664	0.96940400095781	0.0808390829075788	-0.384391153511629	0.700688556316656	age	0.00889770105176943	1.0089374032592	0.00804310968235215	1.10625136336166	0.268617736797339	gender	-0.0943622465517192	0.909953075166664	0.152399922091636	-0.619175162668263	0.535800972196487
ENSG00000152942.17	-0.103404937894384	0.901761742037425	0.0728416079909258	-1.41958615064161	0.155728199702187	age	0.00858936306912086	1.00862635749174	0.00792840196143147	1.08336624592253	0.278645891701927	gender	-0.115717876673871	0.890726482570689	0.152911307978393	-0.756764677535965	0.449190858238484
ENSG00000118363.10	-0.045673881180554	0.955353470139487	0.0778691166039628	-0.586546800226955	0.557508121184937	age	0.00856486581425339	1.00860164921744	0.00794925560432476	1.07744249783511	0.281282626835443	gender	-0.104598578449487	0.900686004800608	0.153104018989587	-0.683186366626997	0.494489086342401
ENSG00000273311.1	-0.010351187315743	0.989702201851131	0.078905743521596	-0.131184206038309	0.89562958973517	age	0.00830474187501208	1.0083393219036	0.00800707425252492	1.03717557913158	0.29965403705748	gender	-0.0949074931806607	0.909457061557097	0.152373865395123	-0.622859392157275	0.533376925140941
ENSG00000136169.15	-0.365968239618696	0.693524827472937	0.091346899329865	-4.00635645329503	6.16625709651515e-05	age	0.0122904997106311	1.0123663382817	0.00797250871018386	1.54161006998106	0.12316837702069	gender	-0.0761120817950868	0.926712333156503	0.15235341882751	-0.499575804605072	0.617373798101531
ENSG00000121644.17	0.0619996371639091	1.06396195868417	0.0689647613723623	0.899004592057583	0.368650214701466	age	0.00813020873564416	1.00816334863323	0.00796827239518635	1.02032264114812	0.307575468873348	gender	-0.0883210393761959	0.915466928609702	0.152617204797058	-0.578709585814	0.562785146849908
ENSG00000138495.5	0.0533977478775446	1.05484912569095	0.0649763575890189	0.821802727313371	0.411189181277169	age	0.00914011255912187	1.00918201094261	0.00795935503217812	1.14834839282457	0.250824769029372	gender	-0.0919837213406311	0.912119997514981	0.152347717425553	-0.603774857247733	0.545993337680165
ENSG00000169992.8	0.0213826101223036	1.02161285628975	0.0738250851720028	0.28963881413052	0.772092569783627	age	0.00887809730896915	1.00891762450372	0.00808967029851616	1.09746095716628	0.272439939038326	gender	-0.0993725533606257	0.905405333382742	0.152985416405875	-0.649555726913129	0.515979238896769
ENSG00000127564.15	0.167438111425377	1.18227211878446	0.0695534178790548	2.40733117841213	0.0160695899790457	age	0.0125733219596662	1.01265269849895	0.00818195992559078	1.53671272824748	0.124363672793938	gender	-0.0635725713085417	0.938406015477016	0.152972272310066	-0.415582316641567	0.67771566864253
ENSG00000176973.7	0.0114662762503389	1.01153226597348	0.0731680528447926	0.156711512805482	0.87547221328871	age	0.00861866069929111	1.00865590828662	0.00803174173310823	1.07307493015662	0.283237498173074	gender	-0.0974513152545589	0.907146504677416	0.153018807571538	-0.63685841499581	0.524217072127383
ENSG00000159479.15	-0.104625303895418	0.900661933887141	0.0831333497856131	-1.25852385553125	0.208202365362759	age	0.00683994609401628	1.00686339195095	0.00808754156738395	0.845738601406505	0.397698583907094	gender	-0.0691662345465848	0.933171541835749	0.153547890641412	-0.450453824260682	0.652383242234192
ENSG00000112511.16	-0.250938775268561	0.778070007227935	0.0817768955738121	-3.06857790954003	0.00215080238256119	age	0.00837231867238369	1.00840746454805	0.00797462176700867	1.04987031573338	0.293777741004924	gender	-0.0703191574986618	0.932096286909089	0.152563587531512	-0.460917042109653	0.644858124388882
ENSG00000211950.2	-0.300813199634468	0.740216032458259	0.194197463352573	-1.54900684304166	0.121380075084139	age	0.00828793385464065	1.00832237385817	0.00789772254407451	1.04940808041666	0.293990340805981	gender	-0.103512532585452	0.901664722480862	0.152353856497063	-0.679421807661608	0.496870636053965
ENSG00000154511.10	0.0400536148696802	1.04086657862237	0.0671601004399384	0.596390038241535	0.550914693809838	age	0.00823201787296012	1.00826599409907	0.00796366322574125	1.0336973876986	0.301277654718553	gender	-0.0966405196804765	0.907882313303332	0.152380292080498	-0.634206158559038	0.525946288932387
ENSG00000144504.14	-0.0949251197105923	0.909441031126261	0.0784444144389084	-1.21009405691362	0.2262428033937	age	0.00861961546888662	1.00865687132108	0.00797011929936299	1.08149139870159	0.279478584719342	gender	-0.105405608946274	0.899959416955416	0.152405204066216	-0.691614237139029	0.489179618402762
ENSG00000142507.8	0.112719352112184	1.11931775470027	0.0680978362520197	1.65525600101341	0.097872579899684	age	0.00849635374506412	1.00853255019855	0.00793882214806468	1.07022850324659	0.284516467433775	gender	-0.0721336356471435	0.930406552021323	0.153098275655758	-0.471159033883151	0.637527170742337
ENSG00000164116.15	-0.194175860479486	0.823513068130449	0.0896791310074546	-2.16522905940453	0.030370147980298	age	0.0104318256427099	1.01048642683403	0.00800526052404363	1.3031213177108	0.192533346781195	gender	-0.0457372711801269	0.955292912202827	0.153772360741868	-0.297434928874536	0.766134480227128
ENSG00000273305.1	0.0174713080737231	1.01762482411546	0.0709204614594303	0.246350738759891	0.805410736025832	age	0.00856341820005321	1.00860018915242	0.00797253612754866	1.07411469362463	0.282771279734858	gender	-0.100659982835061	0.904240437891528	0.154026548302442	-0.653523590215164	0.513418786282718
ENSG00000174013.7	0.182597887772198	1.2003316429934	0.0633922184712186	2.88044640455517	0.00397112462518455	age	0.0109425835357504	1.01100267257942	0.00797500670069903	1.37210963531746	0.170029310398863	gender	-0.0692080881232929	0.933132486086358	0.152868307660079	-0.452730125574397	0.650743084011424
ENSG00000196704.10	0.078655715434563	1.08183179995606	0.0774738486050442	1.01525504219551	0.309984268995043	age	0.00845952161330553	1.00849540447886	0.00795772734644114	1.06305748425633	0.287755883436521	gender	-0.103749551671605	0.901451036057203	0.152532433707037	-0.680180268223299	0.496390324621487
ENSG00000178821.11	-0.189379436786349	0.827472473624468	0.0984035956982199	-1.92451744717876	0.0542897559412278	age	0.0061577789520721	1.00617677704822	0.00798917116442804	0.770765680861833	0.440845832738617	gender	-0.0936451425244047	0.910605840203779	0.152415940607704	-0.614405174098117	0.538947617532878
ENSG00000143033.16	-0.0819621212263528	0.921306856009269	0.0756362512348996	-1.08363542465645	0.278526477610198	age	0.00630993005381751	1.00632987960047	0.00817715847133857	0.771653145274632	0.440319888563081	gender	-0.100047014766505	0.904794878316031	0.152411682742199	-0.656426154258347	0.511549966864272
ENSG00000259956.1	0.0630560194931048	1.06508650316614	0.0756611488248605	0.833400238728414	0.404619040128099	age	0.00889087334375801	1.00893051455273	0.00798841511859092	1.11297087241584	0.265720939459799	gender	-0.085574705593191	0.917984561911256	0.152775575843917	-0.560133418712284	0.575388437317992
ENSG00000205362.9	0.182617159096795	1.20035477519701	0.0427738415486291	4.26936539915826	1.96029903460799e-05	age	0.00872044405275499	1.0087585778924	0.00792161881775746	1.10084116054749	0.270965794126355	gender	-0.107094249912187	0.898440991015225	0.152703475904733	-0.70132162531127	0.483102320953118
ENSG00000109805.8	0.16214377015237	1.17602930708007	0.058228463313037	2.78461358804341	0.00535915466882966	age	0.0130074711095125	1.01309243625607	0.00812493745188217	1.60093184551215	0.109392015294937	gender	-0.049157046141116	0.952031605067883	0.153768783870098	-0.319681569327121	0.749209732739218
ENSG00000211978.2	-0.162220630825205	0.850253591692837	0.101360968019047	-1.60042503535208	0.1095043249041	age	0.0089850797979427	1.00902556679622	0.00791344163073942	1.13541998756149	0.256199388959517	gender	-0.0898791230291054	0.914041665181614	0.152353809537047	-0.589936827324623	0.555233002925459
ENSG00000203780.9	-0.0925838165167704	0.911572802905256	0.07150289945768	-1.29482604508321	0.195380245107667	age	0.00842482583922082	1.00846041455714	0.00800383960703449	1.05259803455036	0.292525258361724	gender	-0.103853153577502	0.901357648849425	0.152275502380727	-0.682008280740017	0.495233714766252
ENSG00000111641.9	0.152926232187799	1.16523901863913	0.0605439911955895	2.5258696885999	0.0115412281649022	age	0.0112778909264286	1.01134172608793	0.00800336004405371	1.40914451734654	0.158792439645183	gender	-0.0526044550484252	0.948755213607974	0.153718338665136	-0.34221326814506	0.732190400845279
ENSG00000221923.7	0.0546447303475369	1.05616532452705	0.0714810942984282	0.764464098988178	0.444590723139262	age	0.00857895643098357	1.00861586113684	0.00793545867209892	1.08109143850086	0.279656441411623	gender	-0.0940001147777663	0.910282657760551	0.152395526416471	-0.616816759573902	0.537355596226731
ENSG00000163975.10	0.241843399786859	1.27359473199231	0.0476214402238802	5.07845623000676	3.80514068916968e-07	age	0.00664023339784019	1.00666232862638	0.00779609630920624	0.851738246229576	0.394359387961256	gender	-0.0511690044696256	0.950118082760125	0.154063384984236	-0.332129561315696	0.739791429191797
ENSG00000127329.13	-0.156927523417531	0.854766007091763	0.090053255283073	-1.7426080037223	0.0814021110073994	age	0.00906984124470486	1.00911109688786	0.00789003386642028	1.14953134527163	0.250336949304701	gender	-0.111090406055609	0.8948578447039	0.152382211255823	-0.729024766999265	0.46598651262343
ENSG00000257815.4	0.0387221606130565	1.0394816345851	0.0545859134457655	0.709380097697354	0.478088634933038	age	0.00893629993651683	1.00897634786935	0.00799606296448259	1.11758748976973	0.263743214249681	gender	-0.099845051665949	0.904977631949147	0.152648205946205	-0.654085981863002	0.513056412299938
ENSG00000077044.8	-0.045225970304639	0.955781479196906	0.0844935534987557	-0.535259418404091	0.592470484011333	age	0.00839957350152805	1.00843494889574	0.00792599009586281	1.0597506935963	0.28925803358636	gender	-0.0980552255511455	0.906598834951067	0.152456816920172	-0.643167209784318	0.520115607540065
ENSG00000143183.15	0.102071046266933	1.10746214998453	0.0748531582908525	1.36361709509065	0.172688108900977	age	0.00813772230885101	1.00817092357082	0.00797085459205765	1.02093473351774	0.307285361707774	gender	-0.0834921944242985	0.919898266978774	0.152578009178109	-0.547209882171392	0.584234547724574
ENSG00000108774.13	-0.00252772533953046	0.997475466668093	0.065675281736953	-0.0384882298587568	0.969298415743909	age	0.00843035599659419	1.00846599151736	0.00794922569443982	1.06052542985299	0.288905627222344	gender	-0.095147880729038	0.909238465678631	0.152377858241957	-0.624420646324842	0.532351369452938
ENSG00000183696.12	0.0713901481809763	1.07400016334929	0.0724807398511586	0.984953359024455	0.32464698153838	age	0.00998967122205687	1.01003973455416	0.00808676391664706	1.23531134642036	0.216714652539226	gender	-0.118245069531309	0.888478286974478	0.154206218429802	-0.766798321982957	0.443201434217222
ENSG00000269680.1	0.015467558633804	1.01558780046814	0.0807417435687006	0.191568300982294	0.84808037473489	age	0.00852166325047362	1.0085580759816	0.00795719574516901	1.07093799416048	0.284197310768996	gender	-0.0970439470097756	0.907516122636986	0.152655068664621	-0.635707335882692	0.524967194087137
ENSG00000166126.9	0.062447918084457	1.06443901945106	0.0585351483715265	1.06684479021213	0.286041929059647	age	0.00791528109310812	1.00794668974525	0.00798305540534573	0.99151022900427	0.321436500063863	gender	-0.0802856760601627	0.922852671810279	0.153272628175321	-0.523809613079303	0.60041096651879
ENSG00000129451.10	0.00369824652319096	1.00370509347483	0.105333638230488	0.0351098337180622	0.971992160074875	age	0.0084429684692958	1.00847871084736	0.00795427684060383	1.06143759369769	0.288491079792046	gender	-0.0949310807692502	0.909435609911087	0.152599413042068	-0.622093354599469	0.533880484407451
ENSG00000117139.15	0.0281968944827822	1.02859818979325	0.0709632754211133	0.397344884596363	0.691113152760423	age	0.00834024898356436	1.00837512575301	0.00795183942886462	1.04884524620679	0.294249349176395	gender	-0.0894969698102855	0.914391035898419	0.153082990639576	-0.584630398428785	0.558796263232925
ENSG00000001460.16	-0.0015817931118426	0.998419457263516	0.0692061700373805	-0.0228562440457003	0.981764943461389	age	0.0084404432192905	1.00847616418971	0.00795651392365575	1.06082177449548	0.28877090466777	gender	-0.0951460393520748	0.909240139930937	0.152403956000453	-0.624301637890503	0.532429508476731
ENSG00000135723.12	-0.104714130092312	0.900581935065915	0.0764799818102216	-1.36917043667912	0.170946004803076	age	0.00670839476022303	1.00673094644067	0.0081040374196353	0.827784277497193	0.407792680316962	gender	-0.0704882900264792	0.931938652438848	0.1533006275315	-0.45980431496926	0.645656685736967
ENSG00000080031.8	0.168463207630013	1.18348468283749	0.0535106389219544	3.14821895279026	0.00164268600577504	age	0.00822725246462255	1.00826118931134	0.0080321491288319	1.02429030296391	0.305698176759664	gender	-0.0897350288947796	0.91417338271373	0.15231586606515	-0.589137764915422	0.555768861659314
ENSG00000168300.12	0.0437690858484763	1.0447410815324	0.0765027711761492	0.572124188125121	0.567237843352462	age	0.00880855136897446	1.00884746081897	0.00798924294558057	1.10255144686107	0.27022200514237	gender	-0.091490066105525	0.912570381484855	0.15252942726063	-0.599819115226824	0.548626792554874
ENSG00000227097.5	-0.0181138723788016	0.982049197712739	0.0740622212406531	-0.244576412580762	0.8067844294935	age	0.00826717946047017	1.00830144695534	0.00798432344394798	1.03542642260273	0.300469811372345	gender	-0.0950166466975948	0.909357796537989	0.152357406938558	-0.623643107393607	0.532861993937115
ENSG00000076984.16	-0.0376212045550986	0.963077681244588	0.0770921655630687	-0.488002954389975	0.625547748427877	age	0.00794836376742155	1.00798003586889	0.00801248889111013	0.99199685334232	0.321199060398738	gender	-0.0924018386349029	0.911738704087811	0.152503218331118	-0.605900909148541	0.544580555712158
ENSG00000133624.12	-0.172632213287411	0.841447030978906	0.0820924653181509	-2.10289960982864	0.0354745459584451	age	0.00629048626218082	1.0063103129222	0.00803212984716979	0.783165409657482	0.433529984546932	gender	-0.100816900611396	0.904098557624801	0.152365970832576	-0.661675963868443	0.508178912174373
ENSG00000209082.1	0.0663691639341291	1.06862114074244	0.0577695411275753	1.14886084671441	0.250613364584204	age	0.00819567235820323	1.00822934881845	0.0079584749379517	1.0298043811284	0.303101843711192	gender	-0.0878147772483701	0.915930512182436	0.152657878818315	-0.575239076607912	0.565129618228538
ENSG00000125843.9	-0.01614463923367	0.983984986927604	0.0731591783021744	-0.220678247191168	0.825342970140096	age	0.00847889965755086	1.00851494733678	0.00794053596781132	1.0677994145385	0.285611002230773	gender	-0.0980143286645071	0.906635912779025	0.152867672154903	-0.641171068302706	0.52141154456668
ENSG00000105053.9	0.0905596870363331	1.09478685027408	0.0791215042606246	1.14456477897629	0.252389489320996	age	0.00851833265412705	1.00855471688735	0.00796534496806583	1.06942419798241	0.284878568485015	gender	-0.0885705147539409	0.915238570637904	0.152520388934045	-0.580712620607346	0.561434154384492
ENSG00000221539.1	-0.098216368916905	0.906452754333687	0.0794895356308957	-1.23558866129205	0.216611501545369	age	0.00649257329812862	1.0065136957404	0.00812496669994733	0.799089219426672	0.424238680261763	gender	-0.0987956631857441	0.905927803513309	0.152431587231003	-0.648131171369515	0.516900114382513
ENSG00000117394.18	0.401851272818166	1.49458903013079	0.0640085763305551	6.27808484198919	3.42768869568568e-10	age	0.0160190993328689	1.01614809297143	0.00799850944930329	2.00276056862873	0.0452029941264059	gender	0.011452924298815	1.01151876013386	0.155417304007434	0.0736914359180184	0.941255913408932
ENSG00000263834.1	-0.0204121466217435	0.979794770974123	0.0779818583585271	-0.261755067799196	0.793510282201979	age	0.0083269169983542	1.00836168220036	0.00794819631854466	1.0476486317941	0.29480052251912	gender	-0.0941129178442845	0.9101799808766	0.152446189499431	-0.617351723603665	0.537002757294592
ENSG00000251615.3	-0.164577656460841	0.848251882147501	0.0887991528831711	-1.8533696675842	0.0638293918267122	age	0.00949543390354074	1.00954065856531	0.00799245885308916	1.18804914458467	0.234814048437702	gender	-0.0928116023477957	0.911365183184119	0.152398724467189	-0.609005112557737	0.542521050130077
ENSG00000164266.9	-0.00621474220835875	0.993804529358725	0.0608039829469222	-0.102209459103753	0.918590419799743	age	0.00848346940318496	1.00851955600408	0.00796260580527661	1.06541371137112	0.286688754682942	gender	-0.0966431093477634	0.907879962193249	0.152947282933066	-0.631872024755464	0.527470504850477
ENSG00000278126.1	-0.20379981885907	0.815625627715036	0.0846914345251459	-2.40638052716606	0.0161114729176884	age	0.00861923482292066	1.00865648737998	0.00797636438259884	1.08059692480001	0.279876451067056	gender	-0.0915116277153973	0.912550705210435	0.152395344994561	-0.600488339841766	0.548180829488328
ENSG00000168237.16	-0.0167422919384513	0.983397081337885	0.0771853138185656	-0.216910330607793	0.828278226607829	age	0.00835110299678365	1.00838607072935	0.00795819200104427	1.0493718919684	0.294006989619185	gender	-0.0971870740783615	0.907386241809611	0.152609524662071	-0.636834917699709	0.524232379080299
