gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
ENSG00000163635.16	-0.21132835370008	0.809508218218772	0.0743213887284632	-2.84343924831892	0.00446295167336733	age	0.018144057273329	1.0183096607372	0.00649574610469331	2.79322143767589	0.00521859544242582	gender	0.168627266213544	1.18367885958594	0.151152271890747	1.11561185355804	0.264588315997794
ENSG00000198252.10	0.0531018796458564	1.05453707551057	0.0607767629250359	0.873720104365446	0.382270699624354	age	0.0190993143455584	1.01928287300228	0.00650937125341236	2.9341258321295	0.00334488573741827	gender	0.1823488032789	1.20003269622736	0.151344847128698	1.2048563709859	0.22825875381775
ENSG00000233903.2	0.11985993359604	1.12733893820934	0.0674652480967192	1.77661739899344	0.0756312109864594	age	0.0180746259238761	1.01823896057772	0.00647759765607098	2.79032858839821	0.0052654573134058	gender	0.192315103699743	1.21205237898757	0.151512643764497	1.26930069280995	0.204333839367292
ENSG00000170430.9	-0.0409848416693843	0.959843679465358	0.0807381848879895	-0.507626493291171	0.611715307310751	age	0.0186434504694372	1.01881832465438	0.00647771881816062	2.878088875542	0.00400092403490545	gender	0.16833127728981	1.18332855559985	0.153337637340971	1.09778186366273	0.272299752765237
ENSG00000129009.11	-0.017429670180633	0.982721347849603	0.0683311105536417	-0.255076641363091	0.798663905047238	age	0.0186733363203966	1.01884877336197	0.00648439792105302	2.87973325322457	0.00398011760033291	gender	0.178087666955951	1.19493007252515	0.151825458841083	1.17297631316469	0.240805304607448
ENSG00000187954.11	-0.0258142010217512	0.97451613689155	0.0719927737671498	-0.358566557044232	0.719919368877659	age	0.0188267876848426	1.0190051290926	0.0064834585711402	2.90381861444233	0.00368641664753277	gender	0.17729366506453	1.19398167235304	0.151591520517284	1.16954869546489	0.242182633962353
ENSG00000065534.17	0.00499116189196178	1.00500363848941	0.0646860237106842	0.0771598191641108	0.938496405973465	age	0.0187302026922822	1.01890671324262	0.00648970554575767	2.8861406053355	0.00389997882189616	gender	0.183345360170274	1.20122919317028	0.152459313323988	1.20258550411185	0.229136759983841
ENSG00000124222.20	0.0444015564419543	1.04540205854649	0.0652456746159351	0.680528735480498	0.496169733293987	age	0.0186659253505242	1.01884122273239	0.0064928763476553	2.87483148470321	0.00404243186461113	gender	0.190792965227212	1.21020887082408	0.151812624228316	1.25676613652546	0.208838331604084
ENSG00000130731.14	-0.0173601518685474	0.982789667353657	0.076696748977338	-0.226347949554901	0.820930807580921	age	0.0187591096602758	1.01893616717207	0.0064815173006232	2.89424663858756	0.0038006949537482	gender	0.178481288546153	1.19540051538264	0.151807844092154	1.17570531097066	0.239712655598518
ENSG00000006757.10	0.155652613995045	1.16842023974177	0.0698100723231466	2.22965839763836	0.0257701297601587	age	0.0180440875794318	1.01820786572041	0.00644098033639184	2.80145049931016	0.00508734452205934	gender	0.0267151665550832	1.0270752157243	0.169233394400254	0.157859899045097	0.874567197705043
