gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000204822.6	0.300097765121283	1.34999078313724	0.0772282564481128	3.88585446471797	0.000101970584972006	age	0.0109829127727903	1.01104344636803	0.00697299226077696	1.57506452926516	0.115241550467002	gender	-0.00488877804685395	0.995123152578564	0.190916529708134	-0.0256068872314395	0.979570892656309	0.000231933095230445
ENSG00000087206.15	0.358125286467196	1.4306448496912	0.0746618938780122	4.79662740744731	1.61359339524852e-06	age	0.0120246678919214	1.01209725486384	0.00725636446690527	1.65712016627105	0.097495182756048	gender	0.0876373116366809	1.09159214245639	0.187019163097401	0.468600704790015	0.639355073428455	1.01901428169849e-05
ENSG00000165119.17	0.344936538767079	1.4119003158897	0.0904642714965194	3.81295878539574	0.000137313017468295	age	0.0153002278361328	1.01541787556862	0.00738195727740004	2.07265190804811	0.0382046864739812	gender	0.0902013073845528	1.09439457124052	0.186527042566764	0.483583002996827	0.628681839852541	0.000288226562381069
ENSG00000164609.8	0.279991184734951	1.32311814864886	0.0841804509120761	3.326083214111	0.000880756299201274	age	0.0109714723227328	1.01103187964214	0.0071721939889635	1.52972330915973	0.126085231486346	gender	0.145500974545917	1.15661886175983	0.184945617239833	0.786723020082358	0.431444025288959	0.00123485170702265
ENSG00000141219.14	0.296081262625663	1.34457941644642	0.0818244814699099	3.61849237913648	0.000296324223871984	age	0.0128635126509022	1.0129466035277	0.00733720824555109	1.75318898147698	0.0795695737214487	gender	0.0584637961075026	1.06020660139395	0.188999854358755	0.309332492905143	0.757068616419687	0.000523687050200166
ENSG00000112130.15	0.263165255572657	1.30104170557947	0.0828774877477761	3.17535271307399	0.00149654473116814	age	0.0113401832703634	1.01140472689678	0.00713094459022448	1.5902778554624	0.111772187913713	gender	0.0768428044892981	1.07987231197027	0.187315021739985	0.410233006277334	0.68163503085086	0.00188694770451635
ENSG00000118600.10	0.250947791987077	1.28524298259734	0.0771219127337479	3.25391037503747	0.00113828185656662	age	0.0115817945836504	1.01164912324438	0.0071183887432779	1.62702473851087	0.103731843814088	gender	0.0923036615405596	1.0966977964649	0.186192021352112	0.495744451723859	0.620074720541596	0.00150858280930417
ENSG00000127452.7	0.247103910451532	1.28031214367945	0.0882795647768931	2.79910657779105	0.00512442204499745	age	0.013885195540259	1.01398204259548	0.00723724328363481	1.91857520827811	0.0550381156259389	gender	0.0568260475015847	1.05847167058857	0.189160541583291	0.300411740344712	0.763863109525972	0.00552284899128332
ENSG00000100591.6	0.386611049607174	1.4719838512189	0.0758917134909946	5.09424589093049	3.50132098669841e-07	age	0.0134872829483826	1.01357864663628	0.00718505363631163	1.8771304476032	0.060500217249258	gender	0.195416783996885	1.21581761422997	0.18743895291375	1.04256229006362	0.297151062050727	3.55618039386327e-06
ENSG00000124766.5	0.261082336037798	1.29833456075643	0.0748406671531502	3.48850893463486	0.000485722588281426	age	0.012497037365867	1.0125754516456	0.00712733634516423	1.75339520413486	0.0795341936567206	gender	0.0466185637217511	1.04772229355921	0.189688204785365	0.245764167437299	0.805864796670018	0.000769613648146846
