gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000100296.12	0.430057365528192	1.53734571166754	0.123110518516955	3.49326256366115	0.000477157100045823	age	0.0189838559552281	1.01916519503606	0.00836513366412728	2.2694025842812	0.0232438551836366	gender	-0.265122000136221	0.767112356454776	0.297404322355276	-0.891453083252466	0.372686150619207	0.0480817676303849
ENSG00000177084.15	0.366100100983303	1.44209959101677	0.124245304804688	2.94659103262539	0.00321297830968035	age	0.0186884663843991	1.01886418872574	0.00848310927970804	2.20302082269561	0.0275932810472202	gender	-0.327551962431481	0.720685841713895	0.29560315376485	-1.10808006700783	0.267827238641993	0.0974887218584133
ENSG00000182534.12	-0.516820190186588	0.596414019086487	0.173193613399751	-2.9840603244053	0.00284450685125182	age	0.0130355796799135	1.01312091323636	0.00867455067546015	1.50273831667045	0.132906537804177	gender	-0.431201364202638	0.649728065627561	0.296759477391416	-1.45303317013831	0.146214544555337	0.0960153092218091
ENSG00000122952.15	0.295811096403753	1.34421620557129	0.10049277632434	2.94360557269335	0.00324413156006502	age	0.0176173915489921	1.01777349314507	0.00838312755829819	2.10152970075628	0.0355944936006176	gender	-0.392719187784436	0.675218330521669	0.29549013907195	-1.32904329402617	0.183833686819895	0.0974887218584133
ENSG00000169439.10	-0.574266489581715	0.563117770105834	0.180454531597506	-3.18233343600694	0.00146093520287857	age	0.0132417107370224	1.01332977044643	0.00875640845456084	1.51223081994598	0.130475153126462	gender	-0.33934259589552	0.712238397334456	0.294953998607376	-1.1504932887763	0.249940756799604	0.0860782996314732
ENSG00000168488.17	0.422845248588781	1.52629808090766	0.123089144273792	3.43527653135867	0.000591949450155145	age	0.0179621926702182	1.01812448309404	0.0085422350170029	2.10275093514347	0.0354875470352503	gender	-0.285208578938507	0.751857416341592	0.297881601106682	-0.957456176812896	0.338337055506952	0.0552415683305498
ENSG00000102547.17	-0.715572190275093	0.488912280893205	0.201172245342246	-3.55701249472917	0.000375096321897054	age	0.0193709516873413	1.01955978590067	0.00841379067245581	2.30228590672643	0.0213190540718662	gender	-0.302762867401573	0.738774263061446	0.296014705934364	-1.02279671020367	0.306403973816934	0.0475448904525628
ENSG00000167900.10	0.297353233944564	1.34629077106639	0.0826477854558438	3.59783667892022	0.000320874994972511	age	0.0173901765286285	1.01754226599023	0.00846830177649153	2.05356126737295	0.0400181741751895	gender	-0.321602774972722	0.724986115770134	0.297014081689288	-1.08278628792138	0.278903293231851	0.0475448904525628
ENSG00000105538.7	-0.612628336690998	0.541924635181714	0.195842178770631	-3.12817361682084	0.00175896246271252	age	0.0175368820458763	1.01769155600525	0.0085887529010037	2.04184265725317	0.0411671413627841	gender	-0.410375184079487	0.663401305831011	0.294785183722578	-1.39211604496952	0.163887260289077	0.0860782996314732
ENSG00000117399.12	0.254380982775333	1.28966305009183	0.0762890962616657	3.33443434567406	0.000854730755025701	age	0.0144919781859589	1.01459749600631	0.00849765456249837	1.70540919019167	0.0881181355279546	gender	-0.274319955899559	0.760088841441901	0.300673967011008	-0.912350206526245	0.361584392654064	0.0720455310607147
ENSG00000267751.4	0.269247855488199	1.30897953860553	0.0844791431704293	3.18715182687181	0.00143681330669883	age	0.0159725009321094	1.01610074319858	0.00856965087434647	1.86384499979149	0.0623434743089713	gender	-0.385911354598599	0.679830786882331	0.29667021308775	-1.30080924061106	0.193323758193507	0.0860782996314732
ENSG00000128617.2	-0.530539916989372	0.588287257631981	0.162296460356596	-3.26895556331713	0.00107945252696175	age	0.0188242205439844	1.01900251316626	0.0087195482565197	2.15885272839787	0.0308615942389898	gender	-0.411939575920208	0.662364297596147	0.296054584199419	-1.39143116812112	0.1640947186851	0.0805888415128872
ENSG00000106351.11	-0.47714668304882	0.620551498231533	0.160579885477479	-2.97139757965352	0.00296447734494217	age	0.0171745128454557	1.01732284273903	0.00840891306825318	2.04241769489757	0.041110115986303	gender	-0.36532285069062	0.693972565184874	0.294645170631059	-1.23987387917537	0.215022046681706	0.0960153092218091
ENSG00000115414.17	0.342463264055282	1.40841261334397	0.105481912284713	3.24665392044579	0.00116770287264973	age	0.0147780413886685	1.01488777653279	0.00856695674277909	1.72500478669098	0.0845266098852229	gender	-0.382658728288787	0.682045622449514	0.294042521453081	-1.30137208182609	0.193131125013868	0.0845784882195273
ENSG00000120314.17	0.476319691244668	1.61013768060636	0.113538056769431	4.19524258911672	2.72579692090484e-05	age	0.0149472719833951	1.0150595411283	0.00867705793914506	1.72261981978512	0.0849572984379858	gender	-0.213469082186147	0.807777134467563	0.296849951054009	-0.719114426086965	0.472070419444218	0.0142450147086487
ENSG00000225138.6	0.249111241454648	1.28288473509655	0.0737225517903683	3.37903715220006	0.00072740177368166	age	0.014403503952822	1.01450773424177	0.00871462996232373	1.65279581750381	0.098372425601485	gender	-0.249167485571839	0.779449415920615	0.303705998941796	-0.820423325321245	0.411974822843332	0.0648087272112967
ENSG00000113810.14	0.35817004875223	1.43070889005703	0.106193598183394	3.37280264422039	0.000744072643068849	age	0.0160007761171518	1.0161294740413	0.00834522159785622	1.91735784718553	0.0551924855410234	gender	-0.449376352980089	0.638025930542271	0.298384159293363	-1.5060328740115	0.132058734798495	0.0648087272112967
ENSG00000140525.16	0.350827837640606	1.420242792513	0.109655755268651	3.19935635645476	0.00137734804430817	age	0.0160240930571155	1.01615316734747	0.00841252619400072	1.90478967762892	0.0568074162195513	gender	-0.354248416226263	0.701700631879472	0.294970064550143	-1.20096395804274	0.22976518252764	0.0860782996314732
ENSG00000166265.10	-0.576243020225562	0.562005849811386	0.186572214486316	-3.08857898166732	0.00201116227057481	age	0.0163621205776359	1.01649671314379	0.00854798386749104	1.91414967918493	0.0556010333278707	gender	-0.410464588213957	0.663341997662694	0.294901207461787	-1.39187150756968	0.163961311254263	0.0921959125089821
ENSG00000159259.7	0.524297222554008	1.68927124938485	0.134529995139665	3.89725147919392	9.7290577803985e-05	age	0.017225605438219	1.0173748217286	0.00865536627626464	1.99016481664748	0.046572782637531	gender	-0.333200247168915	0.716626677323456	0.296183638601643	-1.12497857323259	0.260598114046267	0.028246697755757
ENSG00000138160.5	0.344695683150205	1.41156029271804	0.0841696032102675	4.09525137345731	4.21710574465438e-05	age	0.013535015952942	1.01362702894515	0.00841718187941927	1.6080222747754	0.107830300397747	gender	-0.250048854066953	0.77876273641518	0.302015518004928	-0.827933795318668	0.40770799443136	0.0183654955179698
ENSG00000213903.7	0.285890153728412	1.33094624773927	0.0924058052016033	3.09385490559474	0.00197574085598982	age	0.0161483798314664	1.01627946959557	0.00846218065730626	1.90830005709272	0.0563524456408901	gender	-0.243363289838196	0.783986647647834	0.303353934560079	-0.802242074727392	0.422412942339234	0.0921894795839536
ENSG00000160957.11	0.300722636339981	1.35083461713946	0.0998296776552914	3.0123570806105	0.00259227469738735	age	0.0154112165426018	1.01553058173959	0.00846571419657699	1.82042721792252	0.0686939706378877	gender	-0.3595869756516	0.697964542897187	0.295404435991855	-1.21727006043171	0.223501481608265	0.0960153092218091
ENSG00000106367.12	0.292380568601305	1.33961273518682	0.0934702990983989	3.12805855358939	0.00175965122116038	age	0.0173324279474672	1.01748350606477	0.00855074997502721	2.02700675356983	0.0426617220041603	gender	-0.269532100260627	0.76373676297973	0.298855296777639	-0.901881623537596	0.367119754135858	0.0860782996314732
ENSG00000106462.9	0.336222940716882	1.39965102923424	0.0748256756847974	4.49341670008058	7.00894452808026e-06	age	0.0143376945570506	1.01444097229758	0.00847630048522369	1.69150380900781	0.0907406209229697	gender	-0.381130334161017	0.683088854005148	0.297815062626684	-1.2797550627544	0.20063129258367	0.00562568476567908
ENSG00000125505.15	0.293492232232071	1.34110276199469	0.0986267650921229	2.9757868663535	0.00292237886651146	age	0.0166561502001199	1.01679563723273	0.0085419615998655	1.94992098774855	0.0511855371925965	gender	-0.269122200810778	0.764049882428066	0.297179630560261	-0.905587641735108	0.365154152376105	0.0960153092218091
ENSG00000147113.15	-0.537745267480478	0.584063676216488	0.181309987825303	-2.96588882901811	0.00301809564454414	age	0.0169820815702949	1.01712709684157	0.00857658553803761	1.98005155956044	0.0476977354225337	gender	-0.355656050572701	0.70071358882995	0.294776882264995	-1.20652626433907	0.227614638376708	0.0961741941365102
ENSG00000203499.9	0.300443241155611	1.35045725317185	0.0743610069347278	4.04033314690496	5.33753274006226e-05	age	0.0159033251282446	1.01603045604398	0.00871606276197055	1.82459965727107	0.0680614651888152	gender	-0.362447496303384	0.695970853761948	0.296499631710452	-1.22242140475012	0.221548308872011	0.0199242472139753
ENSG00000147789.14	0.347360048065377	1.41532621911088	0.113808606704801	3.05214217204473	0.00227214454879616	age	0.0167077520120373	1.01684810708372	0.00858839581365871	1.94538681897565	0.0517284399558766	gender	-0.218000601253942	0.804124958183113	0.301676595636517	-0.722630142368108	0.469907144485996	0.0942399000953074
ENSG00000175063.15	0.288784907516765	1.33480459121492	0.0759489813061584	3.802353929576	0.000143327772975669	age	0.0145890537745806	1.01469599343622	0.0083508790273025	1.74700815649261	0.0806359232772755	gender	-0.331836990054424	0.717604289957035	0.29635024693638	-1.11974595427168	0.262822036100387	0.034046860980493
ENSG00000182986.11	0.371956800966491	1.45057031670393	0.124023890523166	2.9990738026156	0.00270801701094117	age	0.0180144893795315	1.01817772904646	0.00850266556409077	2.11868728032911	0.0341169040060011	gender	-0.338965265651557	0.712507197132639	0.29614631173296	-1.1445871591918	0.252380213984337	0.0960153092218091
ENSG00000175348.9	-0.438715799742903	0.644864024110948	0.123935042765405	-3.53988500712702	0.000400301412153227	age	0.0155460380243338	1.01566750630734	0.00857311630435523	1.81334738412872	0.0697782592910868	gender	-0.28542667852017	0.75169345443428	0.298451050943221	-0.956360105344282	0.33889033302792	0.0475448904525628
ENSG00000196235.12	0.307060480553526	1.35942318425238	0.101879317317541	3.01396287920215	0.00257859354072656	age	0.0158290907158953	1.01595503441962	0.0084852672994853	1.86547932518938	0.0621142475263995	gender	-0.218439469636126	0.803772130591742	0.305525050453667	-0.714964188081374	0.47463117229618	0.0960153092218091
ENSG00000157224.14	0.382462208568241	1.4658894752487	0.127294880792045	3.00453723031526	0.00265985203644389	age	0.018116454505227	1.0182815529597	0.00851833752346572	2.12675941230564	0.0334400782418386	gender	-0.434770808995926	0.647413031318209	0.296650945267308	-1.46559724798504	0.142758041449351	0.0960153092218091
ENSG00000137509.9	-0.527978597848443	0.589795980380732	0.163265504122383	-3.23386498995325	0.00122127173560387	age	0.0183863755652719	1.0185564456939	0.00864804777092648	2.12607238677431	0.033497232727861	gender	-0.245860049708695	0.782031662826388	0.298122273472527	-0.824695340086194	0.409544577950069	0.0845784882195273
ENSG00000198719.8	-0.763139486766887	0.466200496789322	0.215454421272557	-3.54199965941515	0.000397105986931826	age	0.013973937584522	1.01407202942753	0.0086496275293804	1.61555367986152	0.106190845504095	gender	-0.405456278231963	0.66667255327679	0.295474105932772	-1.37222270950611	0.169994117906121	0.0475448904525628
ENSG00000196155.11	0.334081132752539	1.3966564535603	0.0956552625913949	3.49255361076802	0.000478425548561044	age	0.0161030452740033	1.01623339805988	0.00862422933902032	1.86718657876422	0.0618755371824623	gender	-0.310456368028967	0.733112310849059	0.297422972467413	-1.04382107896182	0.296568177259198	0.0480817676303849
ENSG00000137804.11	0.301044521624471	1.35126950091209	0.0812576740731215	3.7048134229583	0.000211546387585556	age	0.0165252987045096	1.01666259670733	0.0082785518476695	1.99615814560148	0.0459167116208589	gender	-0.388665296329338	0.677961148128229	0.297296753976138	-1.30733111320998	0.191100281789134	0.0460642258967548
ENSG00000169744.11	-0.532111217158507	0.587363607620313	0.179982742754491	-2.95645687478129	0.00311195746484022	age	0.0163359509424139	1.01647011214368	0.00853009197230267	1.91509669479027	0.055480173268199	gender	-0.377330042871295	0.685689729539249	0.294377498257386	-1.28178969216384	0.199916431103934	0.0968041054241368
ENSG00000262089.1	0.287678220746267	1.33332819773587	0.0805589620646999	3.57102690219894	0.000355584366236321	age	0.0140803680347769	1.01417996331384	0.00875439741596996	1.6083766095758	0.107752721289853	gender	-0.167604417713829	0.845688307838672	0.311185565930591	-0.538599588360126	0.590163171663339	0.0475448904525628
ENSG00000226696.4	0.24945656991902	1.28332782821402	0.0842361492427856	2.9613956972325	0.0030624820261779	age	0.0165787200810573	1.01671690967346	0.0086673840506819	1.91277091035939	0.0557773867272575	gender	-0.240983884673915	0.78585429058445	0.303263052262566	-0.794636481021994	0.426824990970697	0.0964128377638898
ENSG00000176244.6	0.271625412238407	1.31209541436137	0.0908068501027343	2.99124363339444	0.00277843723798578	age	0.0191791383090837	1.01936423944861	0.00848381086218527	2.2606749043134	0.0237793955991344	gender	-0.416826845110658	0.659135042518743	0.298298899362511	-1.39734623896183	0.16230947741835	0.0960153092218091
ENSG00000237649.6	0.254109774140269	1.28931332976206	0.0723445517494508	3.51249358791139	0.000443922716106068	age	0.0149979249903791	1.01511095824853	0.00837021905017961	1.79181989150658	0.0731618214185886	gender	-0.343652626707462	0.709175233802966	0.296518428137316	-1.15895874960027	0.246472999734586	0.0480817676303849
ENSG00000078596.9	-0.558433660043508	0.57210447250314	0.176414071228314	-3.16547119033826	0.00154831993806302	age	0.0152130652230353	1.01532937295031	0.00870615087446694	1.74739278498511	0.0805692281543024	gender	-0.298151607195395	0.742188810053888	0.295895549870983	-1.00762450576021	0.313634759866481	0.0860782996314732
ENSG00000105357.14	0.327327308059274	1.38725546277292	0.101306261311147	3.23106690369252	0.00123329068673801	age	0.0183381195153624	1.01850729536913	0.00864690330445409	2.12077305246565	0.0339409054683229	gender	-0.302178613551866	0.739206020884508	0.294419476701372	-1.02635402024834	0.304724742754181	0.0845784882195273
ENSG00000261716.1	0.310176984649361	1.36366644080286	0.0846515714872937	3.66416097421084	0.000248150688810979	age	0.0147173549651546	1.01482618849216	0.00859715076830489	1.71188750340556	0.0869174020671816	gender	-0.208427411492418	0.811859964266885	0.307905511956822	-0.676920040072705	0.498456688392687	0.0463155535616492
ENSG00000096070.18	0.405888329771837	1.50063496685189	0.136654983842528	2.97016851020637	0.00297636435015941	age	0.0188568071358819	1.01903571952634	0.00857380687465334	2.19935058155183	0.0278530036641653	gender	-0.407089115255181	0.66558487389268	0.297571317488951	-1.36803882407214	0.171299923903452	0.0960153092218091
ENSG00000140307.9	-0.451093180509098	0.636931489812303	0.153253865461075	-2.94343753843958	0.00324589315028012	age	0.0177363608756479	1.01789458417515	0.00867771709405223	2.04389710835405	0.0409637128787202	gender	-0.336644913349182	0.714162384414142	0.295207336339048	-1.1403677074019	0.254133140600151	0.0974887218584133
