gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000148730.6	-0.62119717402291	0.537300809832308	0.0889026778730558	-6.98738428228133	2.80058391074491e-12	age	0.0263278063771582	1.02667744473129	0.00641885941166547	4.10163312337247	4.10244372650219e-05	gender	0.0561840133311031	1.05779231371607	0.160771792811117	0.349464370264945	0.726740715086751	7.46355612213519e-11
ENSG00000117054.12	-0.654208831662922	0.519853191314484	0.0989081028051774	-6.61430977956922	3.7328931341973e-11	age	0.0286308680104679	1.02904467105176	0.00646789137320249	4.42661546993356	9.57231510464255e-06	gender	0.088141428302124	1.0921425709757	0.161002981673098	0.547452148936516	0.584068136417107	6.58818556465947e-10
ENSG00000257093.5	-0.542477433186345	0.581306319398087	0.10071591691518	-5.38621351819895	7.19574751181758e-08	age	0.0271726767521102	1.02754522061642	0.00647494522219158	4.19658789683367	2.70966329314972e-05	gender	0.00578558131254546	1.00580235011159	0.160961220536917	0.0359439453381786	0.971327055177296	3.23383931180335e-07
ENSG00000137522.16	-0.311362268753632	0.732448484601137	0.0813232791679927	-3.82869790715692	0.0001288230166129	age	0.0282832103067849	1.02868697792542	0.0065104492887003	4.34427933504895	1.39733620851426e-05	gender	0.0700269547344802	1.07253709081709	0.163917709229049	0.427207987860716	0.669227843778136	0.000171570884194592
ENSG00000135829.15	-0.320004067493755	0.726146083473024	0.073113716796776	-4.37679934099405	1.20434752648283e-05	age	0.0268765541887094	1.02724098633922	0.00648815519324995	4.14240310044846	3.43685591606485e-05	gender	0.0480564321914558	1.04922986399438	0.162740023811376	0.295295718078274	0.767767987239938	2.22424543179261e-05
ENSG00000175582.18	-0.328827342559654	0.719767279195419	0.0865270934003315	-3.80028184973557	0.000144531605623091	age	0.027086100423008	1.02745626337409	0.00647182878567466	4.18523130323888	2.84875868803297e-05	gender	-0.061627883278059	0.940232698011196	0.159948979353694	-0.385297133667741	0.700017284924902	0.000190509214789453
ENSG00000278768.1	0.32656022313852	1.38619172806578	0.0692740258905514	4.71403558462828	2.42858222989573e-06	age	0.0285685956117638	1.02898059196692	0.00645628677143898	4.42492668357673	9.64750423979073e-06	gender	-0.107033711971501	0.898495382429005	0.161375446141403	-0.663258968639595	0.507164710463059	5.7479321870978e-06
ENSG00000175727.12	0.333851188873624	1.39633533787856	0.0673815319026247	4.95463934177222	7.24645717521291e-07	age	0.0308137279637311	1.03129338487509	0.00651909890918072	4.72668514360731	2.28214711090888e-06	gender	-0.0803520711108546	0.922791400994414	0.160617732818987	-0.50026899085551	0.616885685483837	2.16986610920701e-06
ENSG00000109819.7	-0.535369178036938	0.585453113812196	0.221454092821789	-2.41751764988948	0.0156267761187895	age	0.0290969443713269	1.0295243962328	0.00653866190643678	4.4499845362372	8.58764725802225e-06	gender	-0.0613572527779452	0.940487188091317	0.160237578859578	-0.382914252790319	0.701783343133362	0.0158588569522369
ENSG00000175895.3	-0.588111155984131	0.555375311977514	0.103995619467161	-5.65515315931014	1.55707361095722e-08	age	0.0279399002696101	1.02833387997529	0.0064772607759683	4.31353642164165	1.60663657173661e-05	gender	-0.0033055980023224	0.996699859471693	0.161066969951322	-0.0205231277605918	0.983626062675559	9.16026749050992e-08
ENSG00000198746.11	-0.342140180520057	0.71024863470747	0.122036909373529	-2.80357952586982	0.00505387668519806	age	0.0278471322369503	1.02823848788906	0.00643506331634	4.32740609812501	1.50875633424589e-05	gender	0.0282398619004969	1.02864238695084	0.164376181231159	0.171800206629596	0.86359460307305	0.0052427331125157
ENSG00000129518.7	-0.490362093062135	0.612404606573702	0.119665367462392	-4.09777785720871	4.17135304369951e-05	age	0.0273023569865669	1.02767848156201	0.00646845440425031	4.22084709581117	2.43385989142051e-05	gender	-0.0962827457540856	0.908207188035652	0.160783624627775	-0.598834277912237	0.549283401639953	6.52003276331917e-05
ENSG00000198146.4	-0.429059272212576	0.651121334635092	0.0884981267381927	-4.84822999114861	1.24567931910799e-06	age	0.0263171576433384	1.02666651197467	0.00646593959635383	4.07012117128016	4.69886915946631e-05	gender	0.0247071538855237	1.0250149049359	0.161328827520589	0.153147793021495	0.878281727007914	3.33339024482871e-06
ENSG00000134369.14	0.305855722136784	1.35778639389569	0.0725661043088905	4.21485657869761	2.49936970095933e-05	age	0.031721542157359	1.03223003273446	0.00652598575104427	4.86080469180966	1.1690955257637e-06	gender	-0.0516586787408764	0.949652948271837	0.160139190983331	-0.322586110393512	0.747008714129178	4.16862686786577e-05
ENSG00000144802.10	0.321566387892514	1.3792865709153	0.0524454847964371	6.13144085025904	8.70867137887882e-10	age	0.0313421377807912	1.03183847442658	0.00647209388392109	4.84265808607255	1.28113634188382e-06	gender	-0.157247847827121	0.854492248523321	0.161996690034581	-0.970685560263939	0.331704884599362	8.31849793000432e-09
ENSG00000233429.8	0.401756708401214	1.49444770187299	0.0557254638952709	7.20957135783141	5.61282785228578e-13	age	0.029641241265573	1.03008491569488	0.0063588499738229	4.66141541121356	3.14042136611641e-06	gender	-0.110547740641639	0.89534358489192	0.160439143007806	-0.689032230970351	0.490802984935737	1.99442483017888e-11
ENSG00000165152.7	-0.449891488932139	0.637697345087465	0.0865343342498231	-5.19899405053849	2.0036993821309e-07	age	0.0297117161918717	1.03015751341153	0.00657711789825604	4.51743706764782	6.25926222259859e-06	gender	0.0988678265639861	1.10392038096598	0.163939342110787	0.603075657685471	0.546458359259654	7.64684793740067e-07
ENSG00000165475.12	-0.667334574336294	0.513074318293437	0.106918311796044	-6.24153676883052	4.33292552875309e-10	age	0.0320994952942315	1.03262024104888	0.00652119265158446	4.92233507109045	8.5517628391449e-07	gender	0.0585450447721338	1.06029274526404	0.161476998430413	0.362559654571256	0.716933853329132	4.90516818734454e-09
ENSG00000164535.13	0.315580202448922	1.37105456944802	0.0725775660550764	4.34817836422676	1.37272946748659e-05	age	0.0302992409750466	1.03076293431371	0.00643894554136533	4.7056215618531	2.53093637250763e-06	gender	-0.0460737321727428	0.954971547467729	0.160201985899353	-0.287597759254299	0.773654660303378	2.48527447748082e-05
ENSG00000136770.9	-0.372451289964263	0.68904321406004	0.0941920011074249	-3.95417111416379	7.68004329424532e-05	age	0.0309032164578827	1.03138567789665	0.00657710037843865	4.6986080004482	2.61940662647612e-06	gender	0.114483557798405	1.12129420436704	0.164129979525978	0.697517651126526	0.485478896920233	0.000110039329995504
ENSG00000163251.3	-0.438202797420109	0.645194925722594	0.101253657567294	-4.32777252642826	1.50624913276988e-05	age	0.0297922180096015	1.03024044630199	0.00653341776631335	4.55997443837309	5.11598478195576e-06	gender	0.125369212122508	1.13356690245584	0.163478579140892	0.766884644956818	0.443150103903482	2.6886496576234e-05
