gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
ENSG00000188549.11	0.185716790330479	1.20408120464473	0.0730540013002906	2.54218505523174	0.0110161831009546	age	0.0253400204073235	1.02566380786639	0.00851983830196659	2.97423724596679	0.00293717885397666	gender	-0.273864320079451	0.760435244055253	0.180433653017274	-1.51781175794979	0.129061860131758	0.0471727464448401
ENSG00000250479.7	-0.208916593045745	0.811462914471117	0.0913068361597262	-2.28807175708377	0.0221333426657909	age	0.0245375149257958	1.02484103722151	0.00855617223403051	2.86781451502374	0.00413317767988313	gender	-0.197931777356381	0.820425822847136	0.181425967416758	-1.090978210973	0.275282470342932	0.0601491456983234
ENSG00000187953.9	-0.254506479802413	0.775299029289973	0.107918097308761	-2.35832993862236	0.0183573688292074	age	0.0224054969020146	1.02265838521212	0.00836532768122732	2.67837647917784	0.00739800130892657	gender	-0.269200266137771	0.763990238952229	0.180385961155748	-1.49235707930363	0.135605560521405	0.0567334068341568
ENSG00000163788.12	0.205954432430656	1.22869721397416	0.0797046185630134	2.58397111916208	0.00976699726277838	age	0.0243422567515966	1.02464094816688	0.00848303989984408	2.86952048310465	0.00411094705290144	gender	-0.292911628252885	0.746088070890322	0.181888474262799	-1.61039136448896	0.107312444611716	0.0453194183649548
ENSG00000169744.11	0.192798338497491	1.21263822641333	0.0542211443582346	3.55577774647633	0.000376862571879011	age	0.0233386331824947	1.0236131102289	0.00842281891939977	2.77088150722797	0.00559047668150276	gender	-0.291079421565458	0.74745631151026	0.182719757476643	-1.59303747763931	0.111151783759635	0.0151410080349038
ENSG00000067606.14	-0.214927055263766	0.806600275275771	0.0930136210155185	-2.3107051732553	0.0208491453058381	age	0.0236389711384695	1.02392058626919	0.00834010688773857	2.83437268330732	0.00459157498097901	gender	-0.291989602427342	0.746776300593835	0.18107502268961	-1.61253384420587	0.106845821321274	0.0593337325351678
ENSG00000156802.11	-0.206464158170668	0.813455416664683	0.0978297476985627	-2.11044353100893	0.0348201702767406	age	0.0244047908214075	1.02470502513894	0.00839040817645183	2.90865358492343	0.00362988830956874	gender	-0.253128450309636	0.77636815068928	0.18025455881507	-1.40428320911057	0.160234532241692	0.0722946694801945
ENSG00000100811.9	0.149264706289743	1.16098026731709	0.081489747965702	1.83169920162922	0.0669962476873547	age	0.0231171398339053	1.02338641184047	0.00837025179061622	2.76182131818563	0.00574799261157399	gender	-0.241509968573807	0.785440974023638	0.180463982225851	-1.33827241089891	0.180807651943473	0.0946323937572105
ENSG00000101230.5	0.23743983239279	1.26799870204766	0.0771089571603662	3.07927692367799	0.00207503704173616	age	0.0240039708114295	1.0242943851624	0.00826125774132507	2.90560730133804	0.00366541148994957	gender	-0.288039465898346	0.749732002808149	0.180960235307451	-1.5917279584046	0.111445843442355	0.0259865461743666
ENSG00000104490.16	0.15021555509255	1.16208470900967	0.084067227447178	1.78685035362841	0.0739616784132607	age	0.0241630357507207	1.02445732744545	0.00845670223167645	2.8572645800644	0.00427309485669251	gender	-0.255460704749002	0.774559572475337	0.180239553172045	-1.41733986937459	0.156383583858826	0.0987119225329889
