gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000143156.12	0.310826676093757	1.3645526910859	0.170803047825148	1.81979584118401	0.0687901013096466
ENSG00000172602.8	-0.0196626803708662	0.980529369331707	0.0340781096880663	-0.576988587420147	0.563947165101861
ENSG00000267523.1	-0.0308337945154918	0.969636718624634	0.0813987269591911	-0.378799468583215	0.704836782029036
ENSG00000090447.10	-0.032243235670965	0.968271035378713	0.130384621221505	-0.247293241863151	0.804681288614261
ENSG00000056277.14	-0.15405764280955	0.857222606867817	0.175822038647082	-0.876213494024948	0.380913982054916
ENSG00000166974.11	0.0193144280004228	1.01950215825121	0.0209385335897816	0.922434606874698	0.356301925396773
ENSG00000235823.1	-0.0511063245874914	0.950177637916002	0.0773221456759056	-0.660953264304158	0.50864228581188
ENSG00000204392.9	-0.00227280643691701	0.997729774431991	0.00864017043638105	-0.263051111508974	0.792511184579094
ENSG00000113621.13	0.0709078590023795	1.07348230958037	0.0553579102565688	1.28089840591418	0.200229352812326
ENSG00000183763.7	-0.178358011196114	0.836642842360555	0.146893612360861	-1.21419855043089	0.224671913925155
ENSG00000179967.11	0.0137294204922504	1.01382410179605	0.022795956491142	0.602274376931074	0.546991513856565
ENSG00000006025.10	-0.053186035455949	0.948203596584578	0.0517272678984136	-1.02820113291891	0.3038552256318
ENSG00000110011.12	-0.0553304979549011	0.946172388233812	0.0355706064706714	-1.55551179596902	0.119824227432793
ENSG00000183199.6	0.0154128765654067	1.01553226754491	0.07331079668617	0.210240200108402	0.833480205482489
ENSG00000251819.1	-0.0522302410475153	0.949110317530628	0.139870091550116	-0.373419652969921	0.708836134685431
ENSG00000165698.14	-0.0423777188895209	0.958507665736884	0.109102443411844	-0.38842135486876	0.697704243481836
ENSG00000160360.10	-0.0566488147027212	0.94492585517132	0.0651530208761368	-0.869473340467466	0.384588283709811
ENSG00000116260.15	0.00270803005346495	1.00271170007895	0.00671152511167434	0.403489521145421	0.686588142006562
ENSG00000158019.19	0.0653200626240714	1.0675006367676	0.0692823079074113	0.942810142978564	0.345778022690294
ENSG00000144028.13	-0.00696093583536293	0.993063235361254	0.0141753469845608	-0.491059290678703	0.623384513184837
ENSG00000090889.11	-0.0512497503666444	0.950041367720513	0.0470757627932688	-1.08866532002265	0.276301500332957
ENSG00000037280.14	0.223041352265209	1.24987225771643	0.10580919162341	2.10795819194088	0.0350346059438304
ENSG00000236287.6	0.0238831437273249	1.0241706301352	0.105958294575074	0.225401360253142	0.821667053540944
ENSG00000108511.9	-0.0687882720657427	0.933524312329558	0.0360021041219184	-1.91067366042819	0.0560465317344511
ENSG00000109062.8	-0.000838186107333829	0.999162165072517	0.00364684280653245	-0.229838836440227	0.818217005336291
ENSG00000105323.15	-0.008066816417583	0.991965633032764	0.0101669753334414	-0.793433263386551	0.427525437160602
ENSG00000166197.15	0.00134834927646476	1.00134925870805	0.00824932100325526	0.163449728278569	0.870164351781764
ENSG00000169299.12	0.0257109994379236	1.026044378219	0.0343086096332221	0.749403712735326	0.453613913879822
ENSG00000142765.16	-0.136248536544569	0.87262572615258	0.0639053772280386	-2.13203555717045	0.0330039235869029
ENSG00000117020.15	0.0682826509755173	1.07066789103799	0.0338504676502125	2.01718486376919	0.043676225048755
ENSG00000097021.18	-0.00795732146956105	0.992074254204819	0.0163509130096504	-0.486659152602951	0.62649989676832
ENSG00000280120.1	-0.1883243535307	0.828345986709381	0.142131635484727	-1.3249995533256	0.185171299463751
ENSG00000239040.1	-0.0357461995367832	0.964885150707571	0.0370762583689491	-0.964126400810719	0.334982557960005
ENSG00000013810.17	-0.0312767185008984	0.969207338363252	0.0268744540468165	-1.16380851668328	0.24450161994734
ENSG00000143624.12	-0.0558144724261175	0.945714575746251	0.0679278196127	-0.821673251759758	0.411262886530274
ENSG00000186153.15	0.221479992236273	1.24792227983686	0.187538671981829	1.18098304683384	0.237609458135413
ENSG00000177854.7	-0.0722578991365733	0.93029094363968	0.0675460884786096	-1.06975697281799	0.284728714298762
ENSG00000099219.12	-0.0105393368406231	0.989516007368831	0.0266608223528728	-0.395311768749229	0.692612815057201
ENSG00000110218.7	0.0485270705245243	1.04972378800925	0.0466088277190198	1.04115621223234	0.297803054337765
ENSG00000103264.14	0.0318684152162824	1.0323816506509	0.0666853335584424	0.477892416753877	0.632726779015278
ENSG00000172379.17	0.00657501096286872	1.00659667379922	0.0471247184722448	0.139523612575876	0.889036398288354
ENSG00000105866.12	0.143615327588029	1.15443994190414	0.123777493636254	1.16027012156243	0.245938845289598
ENSG00000083857.12	-0.000446158675503984	0.999553940838478	0.0106197000576173	-0.042012361279824	0.966488843941926
ENSG00000079691.16	-0.0249955159768415	0.97531428535037	0.0356657396323869	-0.700827074791514	0.483410939281184
ENSG00000271605.4	0.0692629570045743	1.07171798785071	0.0511075801515597	1.3552384362393	0.175341602372582
ENSG00000105321.11	-0.0509111143722224	0.950363140402644	0.048164562393501	-1.0570243316296	0.29050048295516
ENSG00000164877.17	-0.0560220739177904	0.945518264367602	0.0487970307258689	-1.14806317278832	0.250942485780888
ENSG00000174243.8	-0.0172415664465497	0.982906218791609	0.0270610750807107	-0.637135309485158	0.524036710717071
ENSG00000105327.14	-0.0378749898322444	0.962833297320173	0.034786981594346	-1.08876907671691	0.276255731435826
ENSG00000173812.9	0.00127442599320396	1.0012752384191	0.00157301939446835	0.810178181963673	0.417837775224793
ENSG00000104951.14	-0.0305459637448704	0.969915850077962	0.0345539731808398	-0.884007277108387	0.376692284519358
ENSG00000140859.14	0.0729411006700169	1.07566717897273	0.0587029015448539	1.24254676941793	0.214034895769659
ENSG00000186468.11	0.00332863215152977	1.00333417819941	0.003880535258752	0.857776551320468	0.391015860114205
ENSG00000111364.14	-0.132090235417246	0.876261921651698	0.130943397943981	-1.00875826877316	0.313090579259045
ENSG00000011422.10	0.0027826778196431	1.00278655306125	0.00962164609579016	0.289210161332023	0.772420556345296
ENSG00000170260.7	-0.063500991659364	0.938473188654477	0.130053532248652	-0.488268104383012	0.625359950567254
ENSG00000205978.5	0.0206607445045995	1.02087565520626	0.0366458974595455	0.563794201722241	0.57289419833712
ENSG00000128617.2	0.238476099570627	1.26931336853935	0.0982018209602638	2.4284284877683	0.0151644153660615
ENSG00000225224.1	-0.1373691154545	0.871648427839795	0.163567405496451	-0.839831842032124	0.401002677270784
ENSG00000139354.9	-0.00250268122588373	0.997500447869855	0.0959215212319853	-0.0260909250993947	0.979184815321803
ENSG00000166750.8	0.0122688320842313	1.01234440294374	0.0321897596164289	0.381140842007704	0.703098742999464
ENSG00000149782.10	-0.0151625726341088	0.98495180037763	0.0139598766820666	-1.08615376621394	0.27741096825067
ENSG00000152475.6	-0.472884945545592	0.623201769192531	0.251117600041829	-1.88312147562267	0.0596839074641545
ENSG00000105894.10	-0.00462258936536565	0.995388078357025	0.0243149691345987	-0.190112902869698	0.849220659442499
ENSG00000171045.13	-0.058794948975625	0.942900091965643	0.0702918862611298	-0.836440051661235	0.402907388644089
ENSG00000143416.19	-0.019953924857046	0.980243837141208	0.0147999807702576	-1.34823991779408	0.177581229542757
ENSG00000139112.9	0.0449344175300452	1.04595926106749	0.0253921508528736	1.76961840650691	0.0767907304723263
ENSG00000116815.14	0.0532975324955924	1.05474341887973	0.0305157733942036	1.74655683167827	0.080714240803591
ENSG00000237749.4	-0.00265033666899514	0.997353172372503	0.037703419086646	-0.0702943322700899	0.943959393543149
ENSG00000204389.9	-0.00243299076920679	0.997569966553969	0.00338199850834798	-0.71939439452776	0.471897949656447
ENSG00000170085.16	0.161818765169153	1.17564715379909	0.0892430146025185	1.8132373260796	0.0697952251328026
ENSG00000160714.8	0.00985744217586064	1.00990618679308	0.0241315057561706	0.408488482876375	0.68291508429192
ENSG00000172053.13	-0.0143820172257508	0.985720909959659	0.0126408489335714	-1.13774140497442	0.255228478639871
ENSG00000138381.8	0.0579747049840873	1.05968819054163	0.0310618880258707	1.86642566400992	0.0619818352912025
ENSG00000106628.9	-0.00430864932530872	0.995700619587253	0.0132702891232102	-0.324683907434447	0.745420315369063
ENSG00000111788.10	-0.439125241368596	0.64460004398248	0.218500524779707	-2.00972167829493	0.0444606542389525
ENSG00000141971.11	0.012416936867863	1.01249434709595	0.0443840734339269	0.279761092373544	0.779660803954914
ENSG00000100911.12	-0.00527440682447461	0.994739478436303	0.00586898555056889	-0.898691397180787	0.368817060561807
ENSG00000153531.11	-0.206340790727323	0.81355577677017	0.129374630024489	-1.59490922361104	0.1107325367366
ENSG00000110047.16	-0.0309685212609848	0.96950609142491	0.02306338271946	-1.34275711580048	0.179350633629968
ENSG00000180155.17	0.00621260495913021	1.00623194321556	0.00522664662715272	1.18864071025108	0.234581080808346
ENSG00000136237.17	0.164084690447496	1.17831410281579	0.058171955773664	2.82068375156439	0.00479214195663263
ENSG00000074319.11	0.0977839233483734	1.10272448634936	0.0385102136629801	2.53916854900167	0.0111116277007561
ENSG00000186010.17	-0.0219283227297813	0.978310355153855	0.0281137669526581	-0.779985221002483	0.435399574288215
