gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000168374.9	0.00208496758469728	1.00208714264099	0.00280826728661732	0.74243915265228	0.45782130514264
ENSG00000123908.10	-0.00686831567403922	0.993155217297943	0.0367467594785236	-0.186909424708684	0.851731649574767
ENSG00000271550.1	0.00128476661463727	1.00128559228082	0.0372145694555068	0.0345232158650476	0.972459929797265
ENSG00000087253.10	-0.0079359346638044	0.992095471731077	0.0362509389948365	-0.218916664887902	0.82671496461817
ENSG00000140416.18	0.000608680256752283	1.00060886554017	0.0109049920361946	0.0558166621976451	0.955487861122581
ENSG00000166170.9	0.0368416384608759	1.03752870318538	0.0307280200011084	1.19895907577342	0.230543858899823
ENSG00000104969.8	-0.00241089983021637	0.997592004054652	0.0171476799847574	-0.140596269137249	0.888188895757967
ENSG00000213886.3	0.00331948918273804	1.00332500478826	0.00351964926672586	0.943130673308817	0.345614068189095
ENSG00000104960.14	0.0090709027538744	1.00911216806911	0.0152305621045328	0.595572421530966	0.551460904878676
ENSG00000276550.3	-0.0267296847798923	0.973624391447696	0.0360708777294243	-0.741032280400761	0.458673867993444
ENSG00000095319.13	-0.0129434156758504	0.987139990089192	0.0290112940299113	-0.446150925308792	0.655488229119763
ENSG00000118961.13	0.0773412252779867	1.08041067693469	0.0566178845781157	1.36602110542083	0.171932339080447
ENSG00000275301.1	-0.0237093003027616	0.976569556973305	0.0175710270792838	-1.34934060460898	0.177227589083398
ENSG00000214401.4	0.00977151269106212	1.00981940980316	0.036933839132758	0.264568020019218	0.791342258783626
ENSG00000184588.16	0.00483630757662269	1.00484802138836	0.0478055427691447	0.101166251787527	0.919418486408831
ENSG00000119285.9	0.0360714462764841	1.03672991433706	0.0297601299942151	1.21207287345505	0.225484486485988
ENSG00000184304.13	0.0593183149272581	1.06111295508066	0.060335061760693	0.983148325305978	0.325534443059802
ENSG00000146242.7	0.0304518523396953	1.03092025245571	0.019963334926054	1.52538904208599	0.127162090281741
