gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000060971.16	0.0264874410918205	1.02684135117446	0.0593057634427075	0.446625075780515	0.655145787140908
ENSG00000275302.1	-0.0140174806243817	0.986080306812748	0.012087263801148	-1.15969013789956	0.246174986892452
ENSG00000102471.12	-0.0101751273979353	0.98987646407929	0.022898932549708	-0.444349420037268	0.656789976184492
ENSG00000135164.17	0.0394297460147986	1.04021741689882	0.0304060645751061	1.29677242240287	0.194709502098787
ENSG00000140598.12	0.310183835417224	1.36367578299709	0.100236657194481	3.09451496188064	0.00197134991429139
ENSG00000188064.8	-0.00230994965417739	0.997692716226447	0.0218100035731107	-0.105912392285222	0.915651861750987
ENSG00000105559.10	0.0241182270885439	1.02441142391159	0.00563632473327132	4.27906982473411	1.87675984957976e-05
ENSG00000274363.1	-0.37648806263038	0.686267309864409	0.220142978648999	-1.71019791292395	0.0872292815256345
ENSG00000114391.11	-0.00509787090377588	0.99491510118739	0.00319939637813843	-1.59338522060279	0.111073799184707
ENSG00000173706.11	0.116903078242713	1.12401048333973	0.027593977412654	4.23654323168009	2.26987233201403e-05
ENSG00000000419.11	0.102392395620203	1.10781808941759	0.0273339237101642	3.74598234435433	0.000179689229263469
ENSG00000197429.9	0.325885872327988	1.38525726366423	0.064287870197572	5.06916579016325	3.99563076489651e-07
ENSG00000182310.11	0.0220556270523345	1.02230065046056	0.0723778540061326	0.304728944442947	0.760572602944488
ENSG00000123965.13	0.276079250486794	1.31795230825062	0.120160440617453	2.29758853303251	0.0215852189146496
ENSG00000134575.8	0.0420475460754721	1.04294406546918	0.0416932642327692	1.00849734001936	0.313215764055801
ENSG00000102931.6	0.0719424281313605	1.07459347592846	0.0420652273418922	1.71025886884282	0.0872180140644044
ENSG00000185024.14	-0.684003216466577	0.504592948924586	0.232789387682076	-2.93829209001886	0.00330025931336792
ENSG00000235245.1	-0.0853747651656076	0.918168122487057	0.181250257002859	-0.471032519221538	0.637617512630896
ENSG00000182600.8	-0.0399196051938275	0.960866684738087	0.0294339839519394	-1.35624199765174	0.175022183513554
ENSG00000104081.12	0.178643792141661	1.19559478804904	0.0546367350099631	3.26966448688936	0.00107675114750008
ENSG00000169006.6	-0.00963259413844065	0.990413650691469	0.00729968474046134	-1.31959043176868	0.186971799171654
ENSG00000168036.15	0.0294809794509642	1.02991984564466	0.00874603308142132	3.37078297972471	0.000749548800802693
ENSG00000070501.10	-0.232822294496055	0.792294356082846	0.155242818749212	-1.49972988362295	0.133684386361151
ENSG00000276742.1	-0.360889258527847	0.697056187221142	0.145492812080985	-2.48046108509449	0.0131212585537621
ENSG00000120733.12	0.00919226176921712	1.0092346403596	0.0245835945887866	0.373918538886499	0.708464923257338
ENSG00000151465.12	-0.0542143596817234	0.947229037022726	0.021380447943736	-2.53569802767425	0.0112223458338751
ENSG00000203930.9	-0.374411456064725	0.687693897784132	0.21437080915928	-1.74655988626947	0.0807137105387169
ENSG00000134207.13	0.0569271707024511	1.05857871204403	0.0297439537265287	1.91390731796619	0.0556319991894991
ENSG00000266173.4	0.297024624502152	1.34584843988787	0.139964794824744	2.12213810532905	0.0338261423151286
ENSG00000109917.9	-0.152579072639362	0.858491008122593	0.0997497783444207	-1.52961816228333	0.126111271141225
ENSG00000095370.18	0.0656680278323051	1.06787215448283	0.0649963852032619	1.01033353819513	0.312335518076905
ENSG00000111052.6	0.0847666309050752	1.08846302342599	0.0750296011525816	1.12977584317278	0.258570689652259
ENSG00000187730.7	-0.015738533423218	0.984384670099529	0.0082970354330062	-1.89688636987243	0.0578429367490149
ENSG00000125779.20	0.288003542128116	1.333762028471	0.0827156211126659	3.48185189513151	0.000497959024949762
ENSG00000260583.1	-0.373444835270617	0.688358958384631	0.153652359227335	-2.43045298587371	0.0150799623432
ENSG00000235560.3	-0.482202280110056	0.617422156910371	0.282048472685922	-1.70964329470778	0.0873318544922336
ENSG00000184517.10	0.0742388507169419	1.0770640322919	0.0756771696020879	0.980994018503749	0.326595691245922
ENSG00000100439.9	-0.0144781995511329	0.985626105589687	0.0135295539641299	-1.07011654556522	0.284566852508076
ENSG00000039650.8	0.14999738695693	1.16183120680933	0.0583569595523636	2.57034273388313	0.0101597944614477
ENSG00000144560.12	0.14550432283331	1.15662273445867	0.0380526129014428	3.8237669305435	0.000131428159560529
ENSG00000245937.6	-0.238968173904465	0.78743994311275	0.198124074675764	-1.20615414505049	0.2277580608705
ENSG00000132478.8	0.00786494423998488	1.00789595415771	0.0319086943873617	0.246482796961445	0.805308519764168
ENSG00000122696.11	0.0552261047424854	1.05677953052809	0.192917599420482	0.286267841339425	0.77467298679559
ENSG00000112118.16	0.0481351684237043	1.04931247965302	0.0109519860268627	4.39510864108481	1.1071736660993e-05
ENSG00000115084.11	0.275915904148949	1.31773704314948	0.0533307306004784	5.17367568458688	2.29533095696676e-07
ENSG00000078304.18	-0.145265353810491	0.864792786600665	0.0548039202228753	-2.65063800581654	0.00803398976746216
ENSG00000103876.10	0.255283960338532	1.29082811282374	0.112543093631507	2.2683218676607	0.0233095960394663
ENSG00000138646.7	0.101010066565503	1.10628777822576	0.024470932640231	4.12775712517957	3.66318720266192e-05
ENSG00000166689.13	0.200769083966002	1.22234248075397	0.0769361895871647	2.60955325501974	0.00906605334148175
ENSG00000272143.1	-0.0613225671044748	0.940519810088581	0.0650254973377242	-0.943054180516029	0.345653190523212
ENSG00000170619.9	-0.033661753691019	0.966898499180547	0.058804287982333	-0.572437059371117	0.567025915088533
ENSG00000109689.13	0.23931500282388	1.27037864642368	0.044077251967147	5.42944471679528	5.65296601541571e-08
ENSG00000140548.8	0.0249613969669303	1.02527554101487	0.0509239910760536	0.490169690935086	0.624013826323365
ENSG00000125967.15	-0.0680104130515567	0.934250745125386	0.047404620286148	-1.43467899628826	0.151378592123756
ENSG00000272153.1	0.294514495760715	1.34247442341671	0.149602424446577	1.96864788020789	0.0489935402566669
