gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000103121.7	0.725691846980541	2.06616007220169	0.216729446156498	3.34837678889525	0.0008128641567659
ENSG00000105137.11	0.202578339001918	1.22455601186023	0.0343920467014194	5.89026703646448	3.85572063021862e-09
ENSG00000263958.1	0.0416606180990136	1.04254059929357	0.0406456400479171	1.02497138807262	0.305376688271002
ENSG00000276571.1	-0.446820885532247	0.63965847010107	0.257630680659592	-1.73434656302691	0.0828566103640184
ENSG00000134057.13	0.0879089677437964	1.09188872041015	0.0142492124768673	6.16939131804731	6.85533769341682e-10
ENSG00000121858.9	0.0640310623478333	1.06612551460874	0.045964957636318	1.39304082154186	0.163607446736038
ENSG00000173369.14	0.00239308416030056	1.00239594987171	0.000694459958504043	3.44596420714533	0.000569025722255156
ENSG00000185909.13	0.00948548863898495	1.0095306184663	0.0266611690610293	0.355779171471139	0.722005948588335
ENSG00000148123.13	-0.0356870882292894	0.964942188016169	0.00895709934148689	-3.98422378369707	6.7701052051901e-05
ENSG00000125347.12	0.121872377138165	1.12960992852878	0.0311371826878551	3.91404637856657	9.07621908081372e-05
ENSG00000140948.10	-0.0635434806697727	0.938433314704505	0.0423156991860666	-1.50165262283308	0.133186845422628
ENSG00000105135.14	0.00738693080890972	1.00741428148668	0.0264403086860788	0.279381413303962	0.779952133458485
ENSG00000167202.10	0.313265817986851	1.36788509116623	0.0804846292039066	3.89224403573006	9.93212648472733e-05
ENSG00000154124.4	1.25977760858566	3.52463755106825	0.250917465217964	5.02068521811079	5.14874765711706e-07
ENSG00000101439.7	0.00155096315281745	1.00155216651821	0.000352358403180338	4.40166358690094	1.07424029035478e-05
ENSG00000095485.15	-0.582541851878596	0.558476995073714	0.105011963207165	-5.54738559386203	2.89972776129779e-08
ENSG00000185818.7	0.000376556689705022	1.00037662759608	0.00688308003398235	0.0547075855352443	0.956371426031997
ENSG00000108231.10	0.102740797235561	1.10820412227279	0.0420185482141814	2.4451296297021	0.0144800086747863
ENSG00000185112.5	0.163173625630255	1.17724107116797	0.048521838282249	3.3628904305126	0.000771309710553963
ENSG00000136156.11	-0.0156031312022592	0.984517966994283	0.00692222868525521	-2.25406179306021	0.0241922808414557
ENSG00000147324.9	0.089178848530333	1.09327616967837	0.0687190210129026	1.29773165007093	0.194379563788322
ENSG00000165185.13	-0.0837854108705395	0.919628577218696	0.135503010369498	-0.618328778394429	0.536358635348172
ENSG00000102978.11	0.0910495522123286	1.09532327960547	0.0414022943715678	2.19914267057758	0.0278677792434971
ENSG00000172466.14	-0.056031776991262	0.945509089978924	0.0276915224607404	-2.02342710014233	0.0430291325107905
ENSG00000176018.11	0.515221406141641	1.67400909666519	0.117965043334359	4.36757696668922	1.25632530060393e-05
ENSG00000142444.6	0.185916443649329	1.2043216274532	0.0571117198880143	3.25531158952799	0.00113268022592209
ENSG00000105281.11	0.111162601950236	1.11757661221792	0.0301979896077658	3.68112590917804	0.000232206294399223
ENSG00000198431.14	0.08760807735925	1.09156023101531	0.0294547687004622	2.97432576199029	0.00293633162390534
ENSG00000133433.9	-0.00618498344773946	0.99383410418987	0.025128539966273	-0.24613381661015	0.805578646265357
ENSG00000205413.6	0.198123510875987	1.21911295823268	0.0310903900507389	6.37250000893052	1.85971408913881e-10
ENSG00000136425.11	0.117874387341049	1.12510277533953	0.0388416997157309	3.03473813462674	0.00240744615871761
ENSG00000112079.8	0.191438423602265	1.21099026242607	0.0360568057985454	5.3093561496229	1.1001317291471e-07
ENSG00000141753.6	0.00643123262913464	1.00645195741051	0.00151490455933287	4.24530548113658	2.18295813337085e-05
ENSG00000146006.7	-0.0654749814845852	0.93662247937044	0.0270104123701927	-2.42406448991649	0.0153478797154596
ENSG00000172985.10	-0.0993006314031071	0.905470454248449	0.0570147032937033	-1.74166707299298	0.0815667173209001
ENSG00000170439.6	0.0108575296265115	1.01091668650664	0.00145890017531635	7.44227042412764	9.89693594685565e-14
ENSG00000148303.15	-0.00542939383357507	0.994585318686394	0.00121661478475664	-4.46270578132181	8.09311434062452e-06
ENSG00000170425.3	0.22611301216108	1.25371734257867	0.0679926764668599	3.32554951372283	0.000882444251495677
ENSG00000013561.16	0.193981837695387	1.21407423236996	0.0480216557192899	4.03946583660725	5.35730702143314e-05
ENSG00000107338.9	-0.128206258141214	0.87967192093638	0.105218790411079	-1.21847302787197	0.223044268419821
ENSG00000185670.7	-0.614805058005133	0.540746299197443	0.213510986892889	-2.87950080205268	0.00398305284772612
ENSG00000269131.1	0.0839259549822945	1.08754836328961	0.0189487702848897	4.42909770504842	9.46281490060884e-06
ENSG00000165030.3	0.0308390284932629	1.0313194774739	0.0145194749277892	2.12397684121753	0.0336720801452583
ENSG00000049759.15	0.139831704217064	1.15008022891662	0.0739363333035183	1.89124477735508	0.0585916765635366
ENSG00000090316.14	0.253091816700286	1.28800153145625	0.0669110098300805	3.78251377976523	0.000155252495706902
ENSG00000132824.12	0.0171580619641915	1.01730610701939	0.0122693009526131	1.39845473107717	0.161976557582
ENSG00000168209.4	-0.00826817238068521	0.991765914945249	0.00364588353875744	-2.26781033809519	0.0233407690338174
ENSG00000092330.14	-0.0429150779024948	0.957992741365712	0.035293774694515	-1.21593902250314	0.22400815150076
ENSG00000067182.6	0.0141845627219252	1.01428564098326	0.00364534041912989	3.89114899872943	9.97706395981847e-05
ENSG00000129636.11	0.00534474836243797	1.00535905701065	0.04151308116977	0.128748534481947	0.897556630005825
ENSG00000044115.19	0.0548112555949522	1.05634121736392	0.00869534478279474	6.30351722261845	2.90965862767239e-10
ENSG00000164002.10	0.205828599893584	1.22854261361351	0.142965209003435	1.43971111103428	0.149949148516317
ENSG00000051620.9	1.10999697302352	3.03434920951809	0.161239373585535	6.8841558258392	5.8131215746419e-12
ENSG00000172733.11	0.0242448694209039	1.02454116597886	0.120698087619446	0.200872026219226	0.840798641712892
ENSG00000162367.10	-0.067050785375875	0.935147708302946	0.0900055190352952	-0.74496304331717	0.456294061617907
ENSG00000172731.12	-0.218340101605182	0.803852003814043	0.0386793038371885	-5.64488188629851	1.65294688749048e-08
ENSG00000244754.7	-0.324350704434979	0.722996639784617	0.106519807756968	-3.04498018974093	0.0023269563661523
ENSG00000153234.12	0.00198863425279767	1.00199061289728	0.0345768313215425	0.057513490299462	0.954136160191775
ENSG00000271870.1	-0.0764056184818938	0.926440349009221	0.0627760480160018	-1.21711418441661	0.223560774606928
ENSG00000100604.11	-0.0129872016832654	0.987096768116532	0.00715726906355936	-1.81454708044842	0.0695935413090057
ENSG00000272933.1	-0.384065384519233	0.681086893184579	0.151608782269373	-2.53326607318065	0.0113005138750461
ENSG00000065970.7	-0.0161809674035297	0.983949241203152	0.037746349068931	-0.428676356857204	0.668158768999936
ENSG00000165476.11	-0.01860744564873	0.981564604080063	0.0316635655581603	-0.587661096301724	0.556759793284215
ENSG00000186575.16	-0.188428920199076	0.828259373857776	0.0644334619530568	-2.92439540710006	0.00345126041123283
ENSG00000092847.9	0.0986479372430851	1.10367766734912	0.0819749828061584	1.2033907646721	0.228825140033925
ENSG00000169562.9	0.00734204819438256	1.00736906711449	0.00832136371636772	0.882313097304124	0.37760751568583
ENSG00000253200.1	0.0572006876491855	1.05886829086177	0.229360871594153	0.24939165626472	0.803057838634662
ENSG00000125247.14	0.0293707213374495	1.02980629488547	0.0192704512579661	1.52413251481634	0.127475611825671
ENSG00000125966.9	-0.0635921680601246	0.938387625947634	0.0278799086793815	-2.28093172009398	0.022552487592915
ENSG00000171792.9	0.0223096185122906	1.02256033907324	0.0109168842851581	2.04358843874724	0.0409942223713511
ENSG00000170348.7	0.0168405877836198	1.01698318985832	0.00650611135808376	2.58842599776526	0.00964156611945175
ENSG00000280809.1	-0.144779085478118	0.865213410206535	0.0402007143278802	-3.60140579337194	0.000316501111576951
ENSG00000198695.2	-0.000151636199248019	0.999848375296939	6.6515956963903e-05	-2.27969657461756	0.0226256906106348
ENSG00000125877.11	0.0547197431090103	1.05624455337617	0.0179905915321114	3.04157553748808	0.00235343506638397
ENSG00000168546.9	-0.00991660379759088	0.990132403588456	0.0297928633475617	-0.332851652488195	0.739246266081512
ENSG00000186635.13	0.0885435538153599	1.09258183768184	0.0354535120556235	2.49745508079546	0.0125088311848203
ENSG00000130560.7	-0.0930648416114336	0.911134418956739	0.0351768952862607	-2.64562409087259	0.00815403735603759
ENSG00000075188.7	0.726647719563561	2.06813600218504	0.125126916514132	5.80728543311856	6.34938415800249e-09
ENSG00000075624.12	0.00106165676489512	1.00106222052193	0.000248895823635551	4.26546636816882	1.99485063638225e-05
ENSG00000073803.12	-0.338456957606214	0.712869462336665	0.157281200761872	-2.15192251818224	0.031403457381789
