gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000178093.13	0.235460533613802	1.2654914358979	0.21083166168702	1.11681771006171	0.264072274942134
ENSG00000186350.9	0.00547802703999205	1.00549305886583	0.0542614254983075	0.10095619474949	0.919585233970773
ENSG00000099953.8	-0.00997340200300586	0.99007616744188	0.00604784728651526	-1.64908297622582	0.0991306367433029
ENSG00000257103.7	-0.0122753522898116	0.987799682507105	0.0197233903676861	-0.622375365541766	0.53369507493968
ENSG00000169188.4	0.0111628286213739	1.01122536547222	0.0264729889000675	0.421668617152082	0.673266914178774
ENSG00000274051.1	0.161926649373254	1.1757739943985	0.115248063472603	1.40502707372386	0.160013227719054
ENSG00000119777.17	0.0154341676798013	1.01555388958877	0.0189077629549914	0.816287348034838	0.414335808844546
ENSG00000235173.5	0.0240032707638866	1.02429366810788	0.0109455934553537	2.19296202273492	0.0283101154101405
ENSG00000130714.14	0.0461542025058125	1.0472358849044	0.0757719648118407	0.609119779596901	0.542445047896227
ENSG00000168743.11	-4.66373750881904e-05	0.999953363712417	0.0198803871828742	-0.0023458987322121	0.998128245337147
ENSG00000157600.10	-0.00084356140416077	0.999156794293736	0.0281916468595355	-0.0299223883004708	0.976128950560503
ENSG00000164938.12	0.0483743674717736	1.0495635042205	0.0563229727421306	0.858874542955164	0.390409735702366
ENSG00000101144.11	0.00574428647720081	1.00576081652672	0.0138870244720743	0.413644153126692	0.679134732407016
ENSG00000272189.1	-0.0329596109919905	0.967577638300835	0.123655266277785	-0.266544337205571	0.78982001783119
ENSG00000069849.9	0.00559073325338279	1.00560639056756	0.00546807583481095	1.0224315503803	0.306576694190297
ENSG00000173933.18	-0.16734774699799	0.845905399121317	0.189566463411777	-0.882791945295078	0.37734869321931
ENSG00000238058.1	0.180017687124917	1.19723853864213	0.161535242420906	1.1144174139774	0.26510015607613
ENSG00000130749.8	0.0703090565669338	1.07283969817683	0.0652112891242924	1.07817308185589	0.280956522271646
ENSG00000114978.16	-0.00346097998780529	0.996545002299917	0.0179610586713588	-0.192693540571985	0.847198982526998
ENSG00000110811.18	0.0354331317296896	1.03606836571215	0.0407996563406728	0.868466426134249	0.385139044251323
ENSG00000198034.9	7.4215569208467e-05	1.00007421832325	0.000379905512246621	0.1953527043332	0.845116839685482
ENSG00000170043.10	0.00319639606915948	1.00320150999033	0.00592520315636389	0.539457632895917	0.589571123073639
ENSG00000095203.13	-0.0463103178357548	0.95474564161511	0.0260331616223398	-1.77889718150924	0.0752566202901812
ENSG00000100354.19	-0.004194178285857	0.995814604996049	0.108617761720921	-0.0386141107992393	0.969198051892795
ENSG00000211666.2	-0.000315946611518814	0.999684103294356	0.000969766422868368	-0.325796608408352	0.744578244955787
ENSG00000189120.4	-0.0389598535825741	0.96178932076685	0.0283682507502181	-1.37336115383408	0.169640099878915
ENSG00000158623.13	-0.0440316122754086	0.956923706459144	0.0377383584381575	-1.16676013736962	0.243307249289426
ENSG00000114812.11	-0.0146913933843755	0.985415998579648	0.0490870401154043	-0.299292712492662	0.764716714493226
ENSG00000139618.13	-0.209935593853302	0.810636454259293	0.18514138356749	-1.133920411569	0.256827934270235
ENSG00000165389.6	-0.0261316806427634	0.974206796984896	0.0179494930120277	-1.45584505508055	0.14543545750642
ENSG00000134698.10	0.0745267965975799	1.07737421309868	0.110515992829887	0.674353047819029	0.500086885631
ENSG00000166788.8	-0.0118993235574473	0.988171193414558	0.0827988295574717	-0.143713668671945	0.88572657721101
ENSG00000145391.12	0.0138456864055084	1.01394198183371	0.0605235047336961	0.228765443548411	0.81905122662702
ENSG00000187474.4	0.013081670318238	1.01316760970208	0.024050699696579	0.543920571262997	0.586496132317536
ENSG00000074582.11	-0.00495809367565817	0.995054177382062	0.0450062746688716	-0.110164498442423	0.912278916998707
ENSG00000224152.1	0.013475411151097	1.01356661370748	0.247616222846807	0.0544205504638277	0.956600106211998
ENSG00000163950.11	0.000579183839083925	1.00057935159843	0.0125527543767263	0.0461399802546743	0.963198680290056
ENSG00000116455.12	-0.0228486990869652	0.977410355665641	0.017519155114153	-1.30421238570498	0.192161178039312
ENSG00000181350.10	-0.069711155527332	0.932663175606258	0.0524022988022949	-1.33030720255881	0.183417075052711
ENSG00000106399.10	-0.0243310043250251	0.975962608442436	0.0368246759260669	-0.660725551906405	0.508788334157872
ENSG00000106692.12	-0.102282884859439	0.902774134409625	0.106743939255035	-0.958207890520719	0.337957939180921
ENSG00000155729.11	-0.111345918503051	0.894629226594517	0.176658340817966	-0.630289619994704	0.528505113017903
ENSG00000153048.9	-0.0320499449523621	0.968458211272042	0.0329965042416279	-0.971313346337105	0.331392264679892
ENSG00000172432.17	-0.0218416510092802	0.978395150670154	0.029661444120624	-0.736365057630263	0.461508563629928
ENSG00000173950.14	0.115145452406597	1.12203662863131	0.125162849651889	0.919965091293845	0.357591001855104
ENSG00000090372.13	0.058298681392854	1.06003156013483	0.0318634569005575	1.8296408194126	0.067303665673596
ENSG00000160183.12	0.0572031605648312	1.05887090935698	0.0323953023112349	1.76578566902254	0.0774318136914132
ENSG00000129911.7	0.0184541015472538	1.01862543076541	0.0296484768542226	0.62243000333508	0.533659156818908
ENSG00000157399.13	-0.00131805397219212	0.998682814279435	0.00627987164257745	-0.209885495629517	0.833757042910461
ENSG00000136104.17	-0.127403512211984	0.88037835749657	0.0798103728298988	-1.59632774155211	0.110415639512195
ENSG00000140391.13	0.00845634001297522	1.00849219585465	0.00569105874798904	1.48589926539825	0.137305767952429
ENSG00000101544.7	0.0721818504227471	1.07485078836271	0.0616896033811431	1.17008128544414	0.241968258933142
ENSG00000065923.8	0.330891309092484	1.39220846368295	0.102124965094525	3.2400628855659	0.0011950334101264
ENSG00000106477.17	-0.767107936126144	0.464354069875622	0.376357536782063	-2.03824252514	0.0415256846111479
ENSG00000138617.13	0.0886344413538634	1.09268114426848	0.110495898853865	0.80215141261565	0.422465378077021
ENSG00000033030.12	-0.0845719744426465	0.918905515284355	0.173485332952115	-0.487487748984463	0.625912722582447
ENSG00000177425.9	-0.0545614705124349	0.946900300622094	0.0526577044718446	-1.03615360866344	0.300130485627602
ENSG00000157800.16	-0.0691948279500507	0.933144859666819	0.0894674645667141	-0.773407721847907	0.439281121473344
ENSG00000170275.13	-0.0124547267734363	0.98762251233951	0.0218223732237981	-0.570732002688597	0.568181321880501
ENSG00000197180.2	0.0203566049514741	1.02056521375184	0.0413413819115032	0.492402624446619	0.622434744359894
ENSG00000123384.12	-0.003593109997067	0.99641333749816	0.0130126857991405	-0.27612362678459	0.782453114298754
ENSG00000066654.11	-0.0358280010058204	0.964806224912958	0.0402859927899472	-0.889341394479937	0.373819631111722
ENSG00000106868.15	-0.066792182349511	0.935389571602353	0.0708778039281745	-0.942356826083328	0.346009983460317
ENSG00000162733.15	0.000135586937870357	1.00013559613019	0.0405797902569121	0.00334124294413429	0.997334078801333
ENSG00000033170.15	0.0185796371465833	1.01875331254604	0.0254760446186762	0.729298343784606	0.465819185169888
ENSG00000005022.5	-0.000116502824315653	0.999883503961875	0.000556902576800798	-0.209197854649765	0.834293787116235
ENSG00000118482.10	0.0341104396552159	1.03469887220498	0.0460396444630889	0.740892768678158	0.458758460403449
ENSG00000200913.1	-0.00939497132108194	0.990649023537369	0.0523330762268633	-0.179522626958806	0.857527352181516
ENSG00000151651.14	0.0628451798710934	1.06486196440207	0.0330055783161139	1.90407752499253	0.0569000883048124
ENSG00000092094.9	0.0579163828864152	1.05962638910569	0.0647520205506866	0.894433600586709	0.371089941441843
ENSG00000198642.6	-0.0235858284908239	0.976690143230336	0.0470970776983947	-0.500791761260972	0.616517684473911
ENSG00000074800.12	0.000494901119193302	1.00049502360296	0.000955025370444223	0.518207300569515	0.604313641650631
ENSG00000145214.12	-0.000819444169567683	0.999180891483117	0.0243646874680495	-0.0336324514994193	0.97317024434498
ENSG00000144320.12	-0.0154879288220503	0.984631392340748	0.077316646039182	-0.200318167115028	0.841231755191309
ENSG00000134240.10	-0.000185123838183355	0.999814893296177	0.00151814467407155	-0.121940840912656	0.90294587058812
ENSG00000005483.18	-0.0278495835875445	0.972534640971637	0.0420733041064059	-0.661930033284556	0.508016062983553
ENSG00000088280.17	0.149843650752833	1.16165260501893	0.102518984362488	1.46161856445059	0.143845764256855
ENSG00000197261.10	0.0786560713680211	1.08183218501627	0.0730586821057077	1.07661497717978	0.281652310348423
ENSG00000152256.12	0.095220728492493	1.0999016079577	0.0977031258030449	0.97459244737414	0.329762461491103
ENSG00000228409.4	0.0706605589493321	1.07321687017121	0.125445532696609	0.563276805721136	0.573246409555784
ENSG00000143515.15	0.0179229496844338	1.01808452963338	0.0649988285795825	0.275742656846339	0.782745729828499
ENSG00000136826.13	-0.00600355802318521	0.994014427321265	0.0100158016428222	-0.599408638197985	0.548900418007666
ENSG00000075643.5	0.0331112073908816	1.03366548409136	0.0819815749882701	0.403885963347486	0.686296578744319
ENSG00000256210.3	-0.331725612026599	0.717684219758738	0.171968812872548	-1.92898704413603	0.0537324706427004
ENSG00000131165.13	0.00342056347173552	1.00342642027492	0.00763352535348234	0.448097479649438	0.654082846912257
ENSG00000179546.4	0.0449379899387001	1.04596299766808	0.026590334761612	1.69001219208328	0.0910256221558793
ENSG00000089597.15	0.00121343013185816	1.00121416663607	0.00526141114835471	0.230628266380135	0.817603606123332
ENSG00000058272.14	0.0274402976468916	1.02782024998795	0.0693135603816601	0.395886425337229	0.692188815700898
ENSG00000133422.11	0.196229329359906	1.21680592266303	0.0640491862108054	3.06372868991739	0.00218597057037019
ENSG00000166250.10	-0.0253008333965674	0.975016550363497	0.0529174057149727	-0.478119307904935	0.632565290466425
ENSG00000133794.16	-0.0256278503612227	0.974697755539207	0.26375325841757	-0.0971660047537652	0.922594564542357
ENSG00000153933.8	0.0988222548293485	1.1038700745456	0.214652135004333	0.460383283992743	0.645241130951342
ENSG00000167978.15	0.000692837476948647	1.00069307754427	0.0078155991218502	0.0886480314748576	0.929361634720006
ENSG00000079387.12	-0.0219387676666106	0.978300136817361	0.133324990238255	-0.164551053987744	0.869297359168107
ENSG00000070950.8	-0.0153908392449729	0.984726994427116	0.101080947414429	-0.152262514733572	0.878979889050599
ENSG00000116977.17	0.07750264282776	1.08058508825505	0.0817457746484807	0.948093563991939	0.343081824434385
ENSG00000185885.14	-0.000323370657606298	0.99967668162105	0.000884072637870214	-0.365773855851164	0.714533830012628
ENSG00000120820.11	-0.0601872237076935	0.941588229441169	0.0787098126639745	-0.764672429912176	0.444466627304598
ENSG00000119669.4	0.0787237132720277	1.08190536468005	0.0501928875400492	1.56842367774146	0.116782288867821
ENSG00000170417.13	0.257268789848418	1.29339273087711	0.183262600074935	1.40382592925792	0.160370690736708
ENSG00000173599.12	-0.0241127716217666	0.976175618642806	0.0887452216281274	-0.271707830341642	0.785846679991009
ENSG00000254635.4	-0.00990567179325688	0.990143227779348	0.0523357030509194	-0.189271782278711	0.849879810062105
ENSG00000178988.10	-0.00556046750111906	0.994454963284255	0.0256229795200522	-0.217010964582301	0.828199800051
ENSG00000164934.12	0.00421590769822522	1.0042248071391	0.0379421671148148	0.111114045896949	0.911525910699373
ENSG00000141756.17	0.00419213075515939	1.0042009300269	0.00608607628896369	0.688806803615208	0.490944853574808
ENSG00000166881.8	0.00697946285147375	1.00700387606631	0.058416854435522	0.119476868772135	0.904897564802516
ENSG00000004660.13	-0.396419077260869	0.672724713225105	0.185456012364394	-2.13753694046847	0.0325543444842881
ENSG00000134717.16	-0.0446276363714741	0.956353526809283	0.0695338669986217	-0.641811512832426	0.520995573539225
ENSG00000177694.13	-0.186437244527453	0.829910641751678	0.155137238289547	-1.20175688688932	0.229457733682127
ENSG00000112305.13	-0.259465956142051	0.771463471139754	0.101514998930099	-2.55593714107917	0.0105902247741865
ENSG00000114767.6	-0.00462225528184693	0.995388410899832	0.0117455552095168	-0.39353229365452	0.693926377143416
ENSG00000108468.13	-0.0164586352559505	0.983676068057911	0.0209294726677492	-0.786385568199818	0.431641635754391
ENSG00000106397.10	0.00664869042199944	1.00667084203001	0.00620728183141193	1.0711114143962	0.284119336456451
ENSG00000143891.15	-0.0214199572056923	0.978807820846765	0.018878665372873	-1.13461183736383	0.256537991178765
ENSG00000129351.16	0.00367060953209554	1.00367735446942	0.0199215023378045	0.184253650646112	0.853814472754209
ENSG00000126003.6	-0.0135624547187946	0.986529100996083	0.013006197871106	-1.04276859795623	0.297055478311795
ENSG00000110931.17	0.0581231743223255	1.05984553342602	0.0687637546826231	0.84525888079543	0.397966313759362
ENSG00000040933.14	0.154476898949953	1.1670473177276	0.23745519609978	0.650551773501901	0.515335870356994
ENSG00000260549.1	0.0313684165604369	1.03186559023876	0.0361702252704739	0.867244158029705	0.385808246106818
ENSG00000137834.13	0.121681752572715	1.12939461764945	0.0998908220596711	1.21814747404948	0.223167935920374
ENSG00000110881.10	0.145450960802837	1.15656101636778	0.0657462406428306	2.21230840547989	0.0269453627210841
ENSG00000164051.12	-0.0203684588906096	0.979837576919684	0.0439796818286542	-0.463133384410683	0.643268761777592
ENSG00000230061.2	0.0607221166952372	1.06260359335856	0.0755302096123437	0.80394476603324	0.421428874848491
ENSG00000148343.17	0.0109952525986409	1.01105592254507	0.0737803013313743	0.14902694079897	0.881532374652761
ENSG00000164687.9	-0.00065631308724138	0.999343902239083	0.013350327364447	-0.0491608235007925	0.960791131812434
ENSG00000197956.8	-0.000100117202868619	0.999899887808691	0.000185644037766513	-0.539296624190741	0.58968219780565
ENSG00000243554.1	0.0256486012345535	1.02598035689065	0.0139252063982109	1.84188302141423	0.0654922626504679
ENSG00000079435.8	0.12614977544197	1.13445206861923	0.0644550254570608	1.95717517055375	0.0503268769699011
ENSG00000146955.9	0.134708060349198	1.14420269745114	0.0995728090706933	1.35285989826359	0.176100392746569
ENSG00000151239.12	-0.0135583581357668	0.986533142402733	0.0168512027139603	-0.804592904489508	0.421054638029794
ENSG00000180628.13	-0.0167171711182501	0.983421785389443	0.0456863992769726	-0.365911329910301	0.71443124175442
ENSG00000137648.15	0.0196701155501558	1.01986484697394	0.0138990906676554	1.41520880901441	0.157007282492137
ENSG00000269640.4	0.154770304568491	1.16738978620635	0.0912727679967125	1.6956898313204	0.0899446352793304
ENSG00000148057.14	-0.0390771159507574	0.961676545685669	0.11760658030951	-0.332269808780399	0.739685535170117
ENSG00000171812.9	-0.0236804718471028	0.976597710371284	0.0583859807087873	-0.405584894860536	0.685047629373275
ENSG00000173482.15	0.012185899276477	1.01226044986128	0.0853830705344906	0.142720321489897	0.886511066787793
ENSG00000102119.9	0.00913030613087822	1.00917211452016	0.00945622947952515	0.965533477232905	0.334277676527817
ENSG00000182180.12	-0.0053089636626086	0.994705103979101	0.0178181578339768	-0.297952443348837	0.76573946063412
ENSG00000256537.3	0.136094938552569	1.14579066813891	0.0801772975711783	1.69742486558305	0.0896163647986519
ENSG00000188015.8	0.0437761067220135	1.04474841655316	0.0381454275450848	1.14761085506968	0.251129246569938
ENSG00000186625.12	-0.0329077435754288	0.967627825354781	0.0682251520104477	-0.482340348181115	0.629564189107545
ENSG00000166387.10	0.0381933081044503	1.03893204745308	0.104839052595531	0.364304208774187	0.715630857359842
ENSG00000158769.16	-0.000665336798864985	0.999334884488583	0.0155260162447631	-0.0428530273559003	0.965818693064971
ENSG00000119139.15	-0.0183133500660077	0.981853320347288	0.0234636098443999	-0.780500110062073	0.435096562777586
ENSG00000139514.11	-0.00642446556752277	0.993596127188641	0.0151022763955444	-0.425397165252398	0.670547172171133
ENSG00000126787.11	-0.0636772986663344	0.938307743840432	0.0429554784490535	-1.48240226777727	0.138233290930117
ENSG00000132182.10	-0.00146721604246724	0.998533859792765	0.0170242077765438	-0.086184101000505	0.931320069241758
ENSG00000156521.12	0.0467716729940108	1.04788272183832	0.0393052696244411	1.18995934745927	0.234062370547869
ENSG00000172081.12	0.0615607908793016	1.06349514536877	0.0477086376476688	1.29034895806356	0.196929525560366
ENSG00000177034.13	-0.0766621435819193	0.92620272428568	0.152563397385592	-0.502493683908743	0.615320294186891
ENSG00000146950.11	-0.0808629032340661	0.922320129884222	0.116759552095304	-0.692559210642245	0.488586215559422
ENSG00000240449.1	-0.12273855715293	0.88449487719371	0.0895937226344347	-1.36994594647814	0.170703775583177
ENSG00000185201.15	0.00257003609293694	1.00257334146673	0.00169772991181363	1.51380739365749	0.130074696842691
ENSG00000205133.10	-0.0284733337655174	0.971928211466164	0.0577735286220969	-0.492843945049031	0.622122857219836
ENSG00000096717.10	0.0183830694537893	1.01855307823831	0.0838975571030616	0.219113286352393	0.826561801230283
