gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000153827.12	-0.0347306085453167	0.965865577146289	0.0353285491388878	-0.983074861319087	0.325570595691912
ENSG00000144810.14	0.0278070007069877	1.02819722393338	0.0224812462633141	1.23689765154899	0.216125082037288
ENSG00000065621.13	-0.0342676273621356	0.966312858267372	0.0861182530735903	-0.397913637807458	0.690693846855262
ENSG00000180758.11	-0.0699031658862715	0.932484111806742	0.0474810070924168	-1.47223427148907	0.140957625694483
ENSG00000198744.5	0.00167352269227448	1.00167492381287	0.0015674886301631	1.06764582534825	0.285680304267324
ENSG00000087302.7	-0.0301284344101185	0.970320902952455	0.0299894425952549	-1.00463469150592	0.31507278614067
ENSG00000160712.11	-0.0754995221896306	0.927280173597975	0.100239620120596	-0.753190426088995	0.45133549165278
ENSG00000155115.6	-0.00303557291696546	0.996969029776054	0.00882773850428771	-0.343867561945911	0.730945887713156
ENSG00000116954.7	-0.0492637032620667	0.951930069532672	0.107580822899139	-0.457922722047343	0.647007961807693
ENSG00000184900.14	0.00628466618680696	1.00630445613737	0.00980570947809388	0.640919068716753	0.521575266048141
ENSG00000128422.14	8.6565357180043e-05	1.00008656910407	0.00155490515811951	0.0556724355360263	0.95560275869079
ENSG00000138463.8	-0.0308263079735073	0.969643977877811	0.0881399901526365	-0.349742584723731	0.726531891544571
ENSG00000280730.1	0.0360765201753076	1.03673517461309	0.0590337011270856	0.611117370019599	0.541121881206575
ENSG00000129932.6	-0.024678874479054	0.975623159225059	0.0352533654767745	-0.700043078023655	0.483900402287113
ENSG00000156735.9	-0.0776987754247137	0.925243090528193	0.0616516305703848	-1.26028743612886	0.207565690640679
ENSG00000105552.13	-0.0273557113294089	0.973015067475785	0.0345884906116117	-0.790890577926094	0.429007847073696
ENSG00000223813.2	0.00216307740083337	1.00216541854047	0.0888139673717052	0.0243551489123376	0.980569323685441
ENSG00000104529.16	0.0144863474793347	1.01459178312156	0.0197940999006367	0.731851791799272	0.464259033307384
ENSG00000223803.1	-0.0846450258823219	0.918838390365353	0.0446017905313575	-1.89779434578555	0.0577231783501131
ENSG00000178741.10	-0.00095613709858029	0.999044319854847	0.00274000763429463	-0.348954173197562	0.72712371399468
ENSG00000196504.14	0.000672565813046939	1.00067279203615	0.0282882071352569	0.023775483890907	0.981031695541728
ENSG00000124172.8	0.00606118759102121	1.00607959375748	0.0049991609480701	1.2124409783928	0.225343622712591
ENSG00000258890.5	0.0297264941531903	1.0301727371519	0.0985151749861384	0.301745331695071	0.76284620828512
ENSG00000167315.16	-0.00645248987361888	0.993568282736799	0.00999333158217356	-0.645679553466339	0.518486904851199
ENSG00000170445.11	-0.0472021031379629	0.953894593017288	0.0793251176413455	-0.595046115801289	0.551812645613789
ENSG00000204463.11	0.0108060237795535	1.01086461972738	0.00969518507978461	1.11457632738596	0.265032019343252
ENSG00000172493.19	-0.0681293563214942	0.934139628895214	0.055325907696978	-1.23141868172577	0.218166313341739
ENSG00000108651.8	-0.0119028691922936	0.988167689726552	0.0557226415612882	-0.213609205500458	0.830851820136529
ENSG00000162772.15	0.00113911803107846	1.00113976707244	0.0086175458271262	0.13218589769407	0.894837255247689
ENSG00000089685.13	-0.014669225045581	0.985437843857493	0.01404810382937	-1.04421388279552	0.296386445321035
ENSG00000065883.13	0.0288198002039957	1.02923910908592	0.0509022251039354	0.566179575551945	0.571271712812578
ENSG00000204977.8	-0.0849895487027616	0.918521884096523	0.0848424341393062	-1.00173397386518	0.316472093562639
ENSG00000109576.12	-0.0878184509577017	0.915927147326147	0.0784951674283533	-1.11877525502265	0.263236030809488
ENSG00000173530.5	0.0173373803412929	1.01748854505628	0.043934549599893	0.394618369806507	0.693124554418749
ENSG00000114670.12	-0.123906011956619	0.883462871927459	0.221456152376435	-0.559505846313096	0.575816542392722
ENSG00000140694.15	0.00853726416039161	1.00857381052803	0.0397240419285649	0.21491428731608	0.829834145491989
ENSG00000169718.16	-0.00337098923070127	0.996634686174461	0.0123381069225826	-0.27321770283343	0.784685872605999
ENSG00000175048.15	-0.281558852081989	0.754606504204586	0.275770367080067	-1.02099023569215	0.307259064871227
ENSG00000163605.13	-0.0498828672597706	0.951340851135519	0.0365333298169281	-1.36540708196429	0.172125139257087
ENSG00000152229.17	0.0595932803440165	1.0614047645635	0.0424365076534093	1.40429275732893	0.160231690119978
ENSG00000101608.11	-0.00657621105889818	0.993445364895131	0.00425400779482661	-1.5458859917689	0.122132104239302
ENSG00000163374.18	0.0634095726699794	1.06546313445865	0.0511157856807515	1.24050861833583	0.214787328484626
ENSG00000116459.9	-0.00541461784672244	0.994600014774561	0.00634220054609261	-0.853744344312535	0.39324665810463
ENSG00000107562.15	0.0292306582612846	1.02966206714868	0.0265702589582835	1.10012696177248	0.271276807958448
ENSG00000117481.9	-0.26111846290278	0.770189675306025	0.157908318932977	-1.65360802183962	0.0982071817360702
