gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000082996.18	-0.00058192468101508	0.999418244604313	0.0231381554858644	-0.0251500030488856	0.979935316113293
ENSG00000134548.8	0.0169107525941423	1.01705454879455	0.00577893192896009	2.92627648188709	0.00343045915968988
ENSG00000079308.15	-0.00390368120994539	0.996103928248695	0.016315571410777	-0.239261078368783	0.810903143952108
ENSG00000171453.16	0.00683675529575814	1.00686017925812	0.0126476429737523	0.540555683770209	0.588813870407408
ENSG00000123154.10	-0.0637080796571114	0.938278862242927	0.0964663728571666	-0.660417488189808	0.508985952560607
ENSG00000272068.1	0.0342543566241097	1.03484779364629	0.0308109964474873	1.1117575078265	0.266242426304509
ENSG00000023516.8	0.0262659593686166	1.0266139497661	0.0783278674407312	0.335333518284427	0.737373512022879
ENSG00000173011.11	-0.0679699540093871	0.934288544780344	0.0860133637237123	-0.790225507605036	0.429396081912806
ENSG00000180773.13	0.401826974632084	1.49455271476962	0.278338969302229	1.44366049655005	0.148834498609155
ENSG00000006611.14	-0.0272762516014553	0.973092386060157	0.0116528785446824	-2.34073078998169	0.0192460391488781
ENSG00000198162.11	-0.0267470171056674	0.973607516418803	0.0949642441383113	-0.28165355653978	0.778209169719886
ENSG00000007392.15	-0.0115983820797679	0.988468619865438	0.0190340314153231	-0.609349739248133	0.542292644791688
ENSG00000074696.11	0.0105100802361343	1.01056550513261	0.024884537241518	0.422353855091948	0.672766754189902
ENSG00000275074.1	-0.211751367151981	0.809165857769683	0.0785372510876292	-2.69619020553337	0.00701376044452436
ENSG00000122965.9	0.094310496275721	1.09890089758736	0.0675950772883925	1.39522728664616	0.162947311071631
ENSG00000198417.6	-0.000146199861226066	0.999853810825453	0.00268822223371117	-0.0543853329507781	0.956628164169902
ENSG00000136536.13	0.102998585594746	1.10848984122104	0.0509115246197282	2.02308978888513	0.0430638911242739
ENSG00000171206.12	0.0186622936888879	1.01883752265253	0.00947273826917645	1.97010549205329	0.0488262816279598
ENSG00000175224.15	-0.0269863162075566	0.973374560888668	0.0586950080009799	-0.459771914625279	0.645679944341047
ENSG00000017797.10	0.0046779311276436	1.00468888972866	0.0197580159259284	0.236761178105174	0.812842070685256
ENSG00000141499.15	-0.386002479887475	0.679768839927999	0.163915560103601	-2.35488613554141	0.0185283822202822
ENSG00000204469.11	0.0394178896305681	1.04020508375456	0.0205888568742108	1.9145254091276	0.0555530556818606
ENSG00000182873.5	-0.0925358818798114	0.911616499863915	0.218000003958631	-0.424476514676448	0.671218329465504
ENSG00000009830.10	-0.0259309490281135	0.974402370716516	0.159555788980403	-0.16251963776318	0.870896665148219
ENSG00000134352.18	0.0173450353012114	1.01749633392012	0.0177503457248601	0.977166054682467	0.328486950322807
ENSG00000005020.11	-0.000142781214139721	0.999857228978613	0.0175107294262598	-0.00815392726733591	0.993494179415136
ENSG00000271869.1	-0.130786426451525	0.877405144911887	0.0934864287326148	-1.39898836894919	0.161816470946895
ENSG00000106588.9	0.00531603950131298	1.00533019471141	0.0954526720956356	0.0556929354055877	0.955586427498937
ENSG00000164764.10	0.0345547835444298	1.0351587364874	0.0295714219775175	1.16851951085413	0.242597273858758
ENSG00000086300.14	0.0186068893715694	1.01878107621883	0.012309343887534	1.51160691760452	0.130633890831687
ENSG00000144040.11	-0.165904377531925	0.84712723471356	0.199719537844482	-0.830686768668131	0.406150602906315
ENSG00000135720.11	-0.00181221389441551	0.998189427173712	0.0319613536416895	-0.0567001609109481	0.95478404583517
ENSG00000271745.1	0.0179806011585255	1.01814322539919	0.0232836267278958	0.772242287194169	0.439970940146489
ENSG00000250305.7	-0.319992052523402	0.726154808149103	0.199435526253586	-1.60448872141529	0.108606368570663
ENSG00000100395.13	-0.104769291613206	0.900532258966804	0.111225471834682	-0.941954121524674	0.34621612919451
ENSG00000163785.11	0.0519314381670245	1.0533035236174	0.0814832027711812	0.637326914024929	0.523911923445413
ENSG00000125166.11	-0.0212269538400189	0.978996752282151	0.00889368805097178	-2.38674369039731	0.016998337583673
ENSG00000120437.8	0.300282459030952	1.35024014123975	0.116079908044087	2.58685989755356	0.0096854964544553
ENSG00000277394.1	-0.0266246939654534	0.973726618431865	0.0116398868609189	-2.28736707526309	0.0221744063877427
ENSG00000272112.1	-0.0232678818160599	0.97700072798573	0.152148556110142	-0.15292870606814	0.878454498003176
ENSG00000102362.14	0.00447965580639043	1.0044897044637	0.233238122179121	0.0192063619983622	0.984676482399057
ENSG00000087077.10	-0.00874740099502361	0.991290746206404	0.0100012329318344	-0.874632263306282	0.381774027106503
ENSG00000075234.15	-0.0171077708100969	0.983037736152754	0.0203604037044442	-0.840247131561675	0.400769837296002
ENSG00000137337.13	0.0848548984702731	1.0885591036472	0.104434118917555	0.812520844239239	0.41649283097764
ENSG00000144331.17	-0.0574853949992857	0.944135679388	0.033169383636486	-1.73308601779541	0.0830803811658901
ENSG00000088205.11	0.126980129927027	1.13539445718663	0.0592225870675894	2.14411656454837	0.0320235481425375
ENSG00000152102.16	0.0181972972539334	1.01836387696701	0.0171408840063028	1.06163119984023	0.288403144000018
ENSG00000139971.14	-0.135356393175237	0.873404580781413	0.268018789317931	-0.505025761513585	0.613540742142233
ENSG00000232434.2	-0.00854086775530127	0.991495501839419	0.102802595840177	-0.0830802732703311	0.933787711261402
ENSG00000137331.11	-0.00212876567905759	0.997873498535655	0.00387465984805215	-0.549407112505051	0.582726094108851
ENSG00000149308.15	-0.0992857742953294	0.905483907020512	0.234012253856725	-0.424275962728506	0.671364567308107
ENSG00000255198.4	-0.0288428830290884	0.971569102469692	0.0291237880143449	-0.990354792270905	0.32200073386219
ENSG00000116717.10	-0.00575438489253137	0.994262139868409	0.011262279689449	-0.510943170584044	0.609390850796861
ENSG00000175592.7	-0.0136274290249892	0.986465004034556	0.0311008346759979	-0.43816923780204	0.66126360648617
ENSG00000176182.5	-0.0320022903201251	0.968504363891622	0.118985297554692	-0.268960039415081	0.787960433807963
ENSG00000141569.9	0.0219492615880407	1.02219191875998	0.047451103503844	0.462565882925412	0.643675568061689
ENSG00000184908.16	-0.0163744332845957	0.983758899009232	0.0311569182383208	-0.525547268807101	0.599202802648007
ENSG00000083093.8	0.309110007539401	1.36221221587522	0.179364689628818	1.72336042383304	0.0848233670891422
ENSG00000197258.5	0.141612269216	1.15212984571465	0.308923200660509	0.458406066340174	0.646660734179148
ENSG00000128487.15	-0.00461828236260082	0.995392365505463	0.216877487233019	-0.021294429502675	0.983010787445876
ENSG00000124181.13	0.0151247684477308	1.01523972659861	0.0328903074880466	0.459854881357606	0.645620387320704
ENSG00000269001.1	-0.0207666592262268	0.979447482940636	0.112363092256083	-0.184817441468221	0.853372227213145
ENSG00000182952.4	0.0213613530497032	1.0215911400219	0.0149265361406489	1.43109914104791	0.15240180344125
ENSG00000162736.14	0.0637847858631245	1.06586298529347	0.0160269607554774	3.97984289325257	6.8960826951556e-05
ENSG00000229043.2	0.02070380072506	1.02091961119981	0.0805872441688322	0.256911635812798	0.797246987921087
ENSG00000108960.6	0.128150565455754	1.13672414120135	0.0366349450536188	3.498041699481	0.000468687846034813
ENSG00000101935.8	0.332194972622048	1.39402461865289	0.100593156234063	3.30236156273979	0.000958744003055384
ENSG00000162734.11	0.0311087716385811	1.03159770635707	0.00703483332264839	4.42210500402726	9.77439308230116e-06
ENSG00000147133.14	0.35201517505128	1.42193010141706	0.154831454700141	2.27353786562956	0.0229937869624016
ENSG00000135052.15	0.00216595912731098	1.00216830651125	0.0059312571898585	0.365177070893912	0.71497923293687
ENSG00000160691.17	0.0803626070738128	1.08367994645467	0.0148392174553624	5.4155555921699	6.10986843820187e-08
ENSG00000186665.8	0.165611535134835	1.18011457961813	0.030801544738072	5.37672823045566	7.58515322294561e-08
ENSG00000125844.14	-0.00898971343969043	0.991050573221942	0.00993941151259825	-0.904451277451983	0.365756158577237
ENSG00000141564.12	-0.0638209070993153	0.938173004610762	0.084224560257112	-0.75774699095477	0.44860246184924
ENSG00000151693.8	-0.0435446601657944	0.957389795949164	0.108389855445737	-0.40174110378433	0.687874570809291
ENSG00000132549.17	0.183094612983737	1.20092802608968	0.21038802752397	0.870271065984859	0.384152287133402
ENSG00000136848.15	-0.0917001601969746	0.912378675978475	0.0409154193876835	-2.24121276451045	0.0250122964212031
ENSG00000231252.1	0.0659910403485098	1.06821714626977	0.0718261612223979	0.918760507667664	0.35822085324798
ENSG00000136295.13	0.00675386431903913	1.00677672309337	0.0122297563608556	0.552248476564634	0.580778125631661
ENSG00000171067.9	0.0624400672183045	1.0644306627156	0.0554918406894309	1.12521167873599	0.260499345392777
ENSG00000125846.14	-0.0340415750392886	0.966531320224566	0.0940853464531606	-0.361815907817651	0.717489603702602
ENSG00000144485.9	-0.106647675826827	0.898842301079706	0.0829700948822624	-1.28537488089129	0.198661314641107
ENSG00000141568.18	0.220051329398601	1.24614069259812	0.10076812959831	2.18373934572157	0.0289814068234102
ENSG00000105755.6	0.026267848166508	1.02661588883419	0.0236192550087665	1.11213703212733	0.266079236509214
ENSG00000124562.8	0.0120686875810061	1.01214180805093	0.0155719688229495	0.775026441307774	0.43832403550577
ENSG00000275765.3	0.100290613963288	1.1054921428502	0.0877607686396158	1.14277273909399	0.253132960069681
ENSG00000151748.13	0.101705583075416	1.10705748728188	0.0928576771745935	1.09528459218494	0.273391975544622
ENSG00000065150.17	0.0685063710965346	1.07090744778397	0.0424945580610804	1.61212103907671	0.106935603312186
ENSG00000125445.9	-0.0306296939788802	0.96983464219669	0.0246034972651566	-1.24493252519258	0.213156553925779
ENSG00000060971.16	-0.119779134690146	0.88711634830847	0.0417341741391079	-2.87004923808722	0.00410407885805923
ENSG00000275302.1	-0.0616062731654849	0.94025301676519	0.0695762520358768	-0.885449724048341	0.375914124189104
ENSG00000102471.12	0.0259099153227914	1.02624849504477	0.0229231705501223	1.13029370287755	0.258352487110585
ENSG00000135164.17	0.0182557875301494	1.01842344309346	0.025630084564733	0.712279644807313	0.476291626183182
ENSG00000140598.12	0.000131844332327182	1.00013185302417	0.113152798246555	0.00116518843873308	0.999070314344676
ENSG00000105559.10	-0.0217957217937475	0.97844008862388	0.0199641812365887	-1.09174133090928	0.274946813013557
ENSG00000114391.11	0.00158533769052361	1.00158659500265	0.00216402977047944	0.732585896991786	0.463811035314922
ENSG00000173706.11	0.0130548230977142	1.01314040933296	0.0477859714224994	0.27319363212877	0.78470437469243
ENSG00000000419.11	0.047853702213184	1.04901717520678	0.0287229123674602	1.66604631177293	0.0957041906241018
ENSG00000158813.16	-0.281778564260909	0.754440726177713	0.26328542069694	-1.07023990737891	0.284511335493576
ENSG00000197429.9	0.00454272887308913	1.00455306270791	0.151908356253839	0.0299044041099241	0.976143293449954
ENSG00000123965.13	0.0164428813452399	1.01657880951365	0.154615321602399	0.106347037116565	0.915307012937462
ENSG00000134575.8	-0.0599908813504683	0.941773121244126	0.0322165833717705	-1.86211184029635	0.0625873274052183
ENSG00000102931.6	0.0588263954492209	1.0605911013152	0.0760126862220003	0.773902336215489	0.438988547950614
ENSG00000185024.14	-0.110787576248274	0.895128875368615	0.458278417598542	-0.241747313410088	0.808975965858744
ENSG00000235245.1	0.074071086853286	1.07688335502442	0.112629680707985	0.657651574502195	0.510762045969483
ENSG00000104081.12	-0.0588189123939009	0.942877497127073	0.0643476374292819	-0.914080372547366	0.360674615036833
ENSG00000168036.15	-0.028504491852699	0.971897928513998	0.015104438052772	-1.88716003555443	0.0591388037904644
ENSG00000070501.10	0.120336296464604	1.12787608854887	0.226721251833064	0.5307676077636	0.595579829418741
ENSG00000120733.12	0.0258925341867873	1.02623065783512	0.0394400755099247	0.656503159591359	0.511500435286367
ENSG00000151465.12	0.01722454521255	1.01737374308227	0.00842768923302408	2.04380402934832	0.0409729109583937
ENSG00000225851.1	-0.00348768298262158	0.996518391919176	0.0193607057520401	-0.180142347458282	0.857040817912409
ENSG00000171084.14	-0.0912183619643276	0.912818364324095	0.312008285419547	-0.292358780926825	0.770012320180306
ENSG00000266173.4	0.348075035139155	1.41633852091095	0.184953299945599	1.88196174516235	0.0598412098893829
ENSG00000109917.9	0.118849901905115	1.12620086499709	0.163974701983761	0.72480632967935	0.468570852081738
ENSG00000095370.18	0.0359453301371566	1.03659917420713	0.081801615245258	0.439420786855922	0.660356667326332
ENSG00000111052.6	-8.9072950913259e-05	0.999910931015964	0.0315311019234937	-0.00282492350344696	0.99774604014899
ENSG00000125779.20	0.210733255376459	1.2345829927599	0.191913383542226	1.09806440534196	0.272176366830955
ENSG00000163581.12	-0.0161232077075927	0.98400607545349	0.0260761050688855	-0.618313496781819	0.536368706735324
ENSG00000235560.3	-0.200813559883861	0.818064937458757	0.293831575515196	-0.683430837995406	0.494334639260999
ENSG00000184517.10	-0.228010703077362	0.796115738901511	0.177351407171115	-1.28564360843988	0.198567470092412
ENSG00000144452.13	0.179895076419057	1.19709175337873	0.0759198197498568	2.36954035206856	0.0178102114993431
ENSG00000211648.2	-0.00227113778147569	0.997731439300597	0.00401933002285738	-0.565053819557002	0.572037157971462
ENSG00000100439.9	0.0282835901701595	1.028687368686	0.0173741294953917	1.6279140878777	0.10354310379587
ENSG00000185477.4	0.0667729202883709	1.0690526904329	0.0792507739834733	0.842552279707646	0.39947888934231
ENSG00000039650.8	-0.0528821514849262	0.948491784244434	0.0576241039908809	-0.917708872198602	0.358771301521035
ENSG00000144560.12	-0.0294279740205034	0.97100081240721	0.0349329611030823	-0.842412812749129	0.39955692360094
ENSG00000245937.6	0.195784516708239	1.21626479235374	0.233684391041909	0.837815978360008	0.402134063402227
ENSG00000132478.8	0.0589316363202142	1.06070272472004	0.0665369218926744	0.88569826562269	0.375780143171616
ENSG00000122696.11	0.259930668182939	1.2968401712633	0.148944221570079	1.7451544305842	0.0809579910172809
ENSG00000112118.16	0.0181050647330809	1.01826995503088	0.00973607568084988	1.85958545584153	0.0629441986105049
ENSG00000115084.11	0.00352828038116042	1.0035345120893	0.0289720400555042	0.121782255388333	0.90307146748675
ENSG00000078304.18	0.196302223222518	1.21689462357962	0.107010148682416	1.83442622629282	0.0665907495220433
ENSG00000103876.10	0.0414506958692314	1.04232176981572	0.0293081609240768	1.41430559142247	0.157272195951341
ENSG00000138646.7	-0.337363129971952	0.713649645269228	0.283152092564393	-1.19145554220204	0.233474799657942
ENSG00000166689.13	-0.102746167301872	0.902355991870197	0.0476465408463755	-2.15642448489916	0.0310505344841493
ENSG00000272143.1	-0.121672184395966	0.885438581515285	0.0422636983893198	-2.87888161786412	0.0039908811098839
ENSG00000170619.9	-0.00142295667301184	0.998578055249804	0.055848108423026	-0.025479048676699	0.979672859796032
ENSG00000109689.13	-0.0825843658615219	0.920733756083442	0.150784951763794	-0.547696337701466	0.583900427234635
ENSG00000140548.8	-0.10578424598785	0.899618723487894	0.141379402780535	-0.748229543394384	0.454321713961695
ENSG00000125967.15	0.0919950918648724	1.09635944098733	0.0654007481014501	1.40663669048814	0.159535147515912
