gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000163946.12	0.0380402340607732	1.0387730260948	0.101313623054905	0.375470079084608	0.707310894875263
ENSG00000227986.1	-0.0837036365162351	0.91970378232668	0.20924410914927	-0.400028640502959	0.689135422016102
ENSG00000275964.1	-1.03557043304183	0.355023805843196	0.271702205371252	-3.81141710508692	0.000138172392151139
ENSG00000106089.10	0.33948798520594	1.40422842074085	0.165302597737602	2.05373654045555	0.0400011978969672
ENSG00000237181.1	-0.0238160917817163	0.97646527323442	0.159945510197109	-0.148901283645702	0.881631528304608
ENSG00000001461.15	-0.0658310666210099	0.936289021400332	0.0589128043718968	-1.11743223434825	0.263809559099935
ENSG00000198056.12	0.713935982511474	2.04201278861435	0.229714933722645	3.1079215048921	0.00188408102199875
ENSG00000022840.14	0.0293065586753617	1.02974022189189	0.031245320799881	0.937950321043697	0.348269941055039
ENSG00000165678.18	-0.00998580243743259	0.990063890143411	0.00637680859181272	-1.56595611953188	0.117358890311577
ENSG00000127054.17	-0.138695554226292	0.870493006037284	0.0978755660674408	-1.41706004674061	0.156465372366641
ENSG00000112514.14	-0.00227824518896493	0.997724348041893	0.00878181577207163	-0.259427577177185	0.795305354357579
ENSG00000172301.9	0.00628602962267671	1.0063058281699	0.0168945916365115	0.372073487061489	0.709838135748479
ENSG00000198455.4	0.693010773470592	1.99972720442734	0.292821796652558	2.36666389385238	0.0179492250525998
ENSG00000242299.1	0.0585367007884856	1.06028389823562	0.0280240223608825	2.08880438484785	0.0367253355436621
ENSG00000179344.15	0.00949932195584145	1.00954458371982	0.0119778724022117	0.79307256220958	0.427735547623125
ENSG00000078269.12	0.146745985134364	1.15805976127097	0.0862145261105005	1.70210278655688	0.0887361016533336
ENSG00000229833.8	0.0149450771775493	1.01505731327213	0.0359363829633469	0.415875943686164	0.677500783493293
ENSG00000172340.13	-0.0309463301636403	0.969527606067676	0.0197253826601195	-1.56885829273199	0.116680961965326
ENSG00000189369.8	0.00436991506256226	1.00437947706469	0.161178708712643	0.0271122352168309	0.978370216056865
ENSG00000106066.12	-0.00145900359747238	0.998542060230837	0.00706211650123407	-0.206595798471666	0.836325541813136
ENSG00000162073.12	0.139214999408215	1.14937118756596	0.081945695156355	1.69886897832263	0.0893438732177977
ENSG00000136160.13	-0.0821705366301566	0.921114861476851	0.0421029571152943	-1.95165713432293	0.0509789250469272
ENSG00000196123.11	-0.126798003689306	0.880911595519008	0.0952758210275822	-1.33085186064781	0.18323775970945
ENSG00000211653.2	0.00126377447643294	1.0012645733759	0.000653283901482384	1.934495054241	0.0530522895644596
ENSG00000161204.10	-0.0711420478800908	0.931329589337318	0.0860871603637569	-0.826395569089324	0.408579736112614
ENSG00000154309.8	-0.256468853637596	0.773779094588257	0.148273149768944	-1.72970530427967	0.0836829405339499
ENSG00000066185.11	-0.872020054133674	0.418106098654252	0.369980803680305	-2.35693323939902	0.0184265592688319
ENSG00000165699.12	-0.506676798328841	0.602494466236726	0.215599905175112	-2.35007894793513	0.0187694295862505
ENSG00000130770.16	-0.0362259729577591	0.964422335490065	0.0141954567927881	-2.55194133493214	0.0107124554607186
ENSG00000129315.8	0.0529289995007918	1.05435478274584	0.150807849917789	0.350969790562264	0.725611012173719
ENSG00000162545.5	0.00102348100507769	1.00102400494049	0.00554290387930109	0.184647078023431	0.85350585787074
ENSG00000162980.15	-0.0056970853856545	0.994319112230958	0.106607597486987	-0.053439769021621	0.957381519369033
ENSG00000101596.13	0.253877481542549	1.28901386660229	0.221998731201561	1.14359879522034	0.252790061555024
ENSG00000183722.7	0.0598083311482745	1.06163304505683	0.0178771460856746	3.34551895820779	0.000821287444338452
ENSG00000172594.11	-0.167996229698554	0.845357021929452	0.0657522280641316	-2.55498915618036	0.0106191106131869
ENSG00000135842.15	0.0120383900107975	1.01211114307798	0.026267033977871	0.458307931566974	0.64673122657533
ENSG00000121022.12	0.22867106968166	1.25692852910439	0.164343526144275	1.39142122021231	0.16409773349742
ENSG00000110721.10	-0.021892347764361	0.978345550468124	0.0873535302127696	-0.250617779396404	0.80210963436413
