gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000146457.13	0.00415026271728765	1.00415888698446	0.0154465353932786	0.268685670386227	0.788171579800434
ENSG00000165506.13	-0.15433517215381	0.856984735449524	0.0889992327645437	-1.73411800708573	0.0828971471088265
ENSG00000072415.7	-0.158248389645555	0.853637720861764	0.0864128921597402	-1.83130532598101	0.0670549831476009
ENSG00000189114.6	-0.13487989700986	0.873820853883371	0.113878964730414	-1.18441449945704	0.23624902337446
ENSG00000125319.13	-0.163447915001086	0.849210728989612	0.148642840106833	-1.09960166856077	0.27150571465893
ENSG00000188725.6	0.0236301585819147	1.02391156295087	0.0538075328068146	0.43916078937784	0.660545034362223
ENSG00000170485.15	0.168673337457332	1.18373339439948	0.122757227328175	1.37403997408972	0.16942927276802
ENSG00000006712.13	-0.0390988370497934	0.96165565724104	0.0231625668422704	-1.68801831489765	0.0914077132504601
ENSG00000154328.14	0.0455326850361973	1.04658521173044	0.0528957922199844	0.860799755996371	0.389348339431854
ENSG00000171448.8	-0.126873978260838	0.880844671180286	0.136879896268911	-0.926900017600718	0.353978448082857
ENSG00000258920.1	0.391726380894695	1.47953282756429	0.171080367441043	2.28972141429198	0.0220374712254624
ENSG00000132622.9	-0.0574559951163179	0.944163437274517	0.081514948113715	-0.704852256498595	0.480902184410974
ENSG00000057704.9	-0.0418948882525423	0.958970574347917	0.0879752951167263	-0.47621196606338	0.633923375405646
ENSG00000179981.9	-0.0915027725943758	0.912558785993146	0.0593070043047199	-1.54286620386748	0.122863242283203
ENSG00000136986.8	0.0498267945907718	1.05108902630378	0.0614144807008283	0.81131996920231	0.417181945188801
ENSG00000227036.5	-0.0570230711681941	0.944572276729266	0.0364409661665353	-1.56480678661478	0.117628219979707
ENSG00000055211.11	0.0257418158554317	1.02607599771814	0.0193687111166089	1.32904124081637	0.183834364172232
ENSG00000168566.11	-0.315522251996052	0.729407840079367	0.287735492733778	-1.09657049604229	0.272829190804178
ENSG00000199476.1	-0.338314400216271	0.712971094390614	0.240354032506952	-1.40756698228679	0.159259330077278
ENSG00000100027.13	-0.3541691447799	0.701756258908264	0.229897013667345	-1.54055565633564	0.12342496731328
ENSG00000114316.11	-0.168744937344823	0.844724333542178	0.0764482855836048	-2.20730832688565	0.027292525958806
ENSG00000218175.2	-0.00144389292443044	0.998557148987428	0.00794944503568118	-0.181634430824983	0.855869626386286
ENSG00000153395.8	0.00705561924181784	1.00708056876686	0.0200325332359533	0.35220803872946	0.72468224870285
ENSG00000075223.12	0.00293259417854324	1.00293689843937	0.0215011748155123	0.136392276408426	0.891511179155003
ENSG00000151491.11	0.0563501777563967	1.05796809577192	0.0533155090402079	1.05691906109159	0.290548528415491
ENSG00000204287.12	0.000456197509683192	1.00045630158359	0.000286465629018357	1.59250347501186	0.111271622921956
ENSG00000102763.14	-0.460496139044433	0.630970518725912	0.169344139565873	-2.71929185282083	0.00654218556299449
ENSG00000157212.17	-0.23377114448318	0.79154294413826	0.197422445581454	-1.1841163439885	0.236367011195933
ENSG00000137513.8	-0.107149492503103	0.898391360177977	0.102610322984294	-1.04423696745896	0.296375767446984
ENSG00000168938.5	0.0260482418933046	1.02639046229828	0.0329062842325945	0.791588673737375	0.428600553219337
ENSG00000187607.14	-0.434604880792199	0.647520464312401	0.237591091356638	-1.82921370624891	0.0673675999489868
ENSG00000255517.5	0.806217321066866	2.23942093450823	0.225824347821323	3.57010804567789	0.000356834015599848
ENSG00000115468.10	0.0152881214577615	1.01540558261002	0.0123833315107557	1.23457257398648	0.216989621376536
