gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000147457.12	0.00968430120628788	1.00973134579323	0.0752788208278996	0.128645761181991	0.89763795494791
ENSG00000147257.12	0.00199814271409974	1.00200014033154	0.0634762846651289	0.0314785706920468	0.9748878817852
ENSG00000163378.12	0.0378136082244868	1.03853763996234	0.107950510827079	0.350286514948121	0.726123684495609
ENSG00000247679.2	0.167076608674905	1.18184480140457	0.280075794453449	0.596540693568127	0.550814077154625
ENSG00000083123.13	-0.00808965408070661	0.991942979114489	0.187188934633438	-0.0432165186288823	0.965528937428647
ENSG00000164171.9	-0.131152247743482	0.877084230130514	0.15858437805135	-0.827018709882098	0.408226456877036
ENSG00000132688.10	-0.014128547378875	0.985970792155232	0.00821342877769698	-1.72017652569656	0.0854003586790855
ENSG00000114547.8	-0.0961941733428401	0.908287633698788	0.128497281195038	-0.748608627733009	0.454093130411337
ENSG00000082397.14	-0.00108541142028117	0.998915177425629	0.0587012549498838	-0.018490429569314	0.985247612359174
ENSG00000213619.8	0.00510203038596933	1.00511506790618	0.04197734936772	0.121542461894765	0.903261384250324
ENSG00000116918.12	0.0705001814736681	1.07304476416006	0.060067772510678	1.17367730693086	0.240524303180423
ENSG00000115977.17	-0.487891609297785	0.613919412592852	0.631831453890424	-0.772186326422423	0.440004078857641
ENSG00000064687.11	-0.0919396430033004	0.912160203134009	0.101722315060655	-0.903829636088001	0.366085744472244
ENSG00000134490.12	0.363589785109042	1.43848400555066	0.515721753557703	0.705011535000842	0.480803057752154
ENSG00000188681.10	-0.216366829019291	0.80543978898755	0.289321174758779	-0.747843047435731	0.454554833393872
ENSG00000121680.14	0.0574107033290979	1.05909069315898	0.0776564608696324	0.739290751679728	0.459730463928041
ENSG00000199753.1	0.0209897170293523	1.02121155049514	0.0362364600452346	0.579243033208831	0.56242519786314
ENSG00000137693.12	0.00708267954034628	1.00710782103642	0.0156875987101731	0.451482707532117	0.651641685468135
ENSG00000208772.1	-0.0444874721483819	0.956487582753073	0.178048766433957	-0.24986116466515	0.802694716892054
ENSG00000181524.6	-0.11958621392347	0.887287507984113	0.104402338617212	-1.14543616079261	0.252028526174647
ENSG00000093144.17	0.128904311016466	1.13758126496257	0.073119625265383	1.76292357282489	0.0779133806701686
ENSG00000105865.9	0.279648253962488	1.32266448851154	0.504316189048205	0.554509769932763	0.57923002124074
ENSG00000272172.1	-0.0163935572773232	0.983740085791094	0.200248877750752	-0.0818659133647084	0.934753340617333
ENSG00000118515.10	0.0013277997988087	1.00132868171525	0.0125687558788756	0.105642898279244	0.915865687267291
ENSG00000137492.6	0.194132484506773	1.21425714255892	0.163818389499913	1.18504696023077	0.235998880211995
ENSG00000100836.9	-0.000894174069639529	0.999106225584865	0.0328106579606349	-0.027252549178146	0.978258303066468
ENSG00000091947.8	0.0157994888433011	1.01592496069325	0.0783443615883843	0.20166721028771	0.840176898284558
ENSG00000173068.16	0.151100609999225	1.16311367306103	0.215998507754609	0.699544693942456	0.484211691967798
ENSG00000165055.14	0.0718178591677998	1.07445962327003	0.129307489349722	0.555403708856823	0.57861855631958
ENSG00000023330.13	0.063759760127291	1.06583631162173	0.0323897219224674	1.96851829354742	0.0490084333685234
ENSG00000263293.2	-0.081893034860683	0.921370507950333	0.116846265051987	-0.700861382469069	0.483389526532116
ENSG00000118705.15	-0.00159756569502695	0.998403709733764	0.0035876972258267	-0.445289999258182	0.656110194150392
ENSG00000196636.7	0.0908702973674991	1.09512695519752	0.0931593561598176	0.975428567921921	0.329347718637004
ENSG00000104133.13	0.0634728346458212	1.0655305398938	0.150702956157797	0.421178431160703	0.673624793070927
ENSG00000107731.11	0.157285779060305	1.17033002192915	0.125384830213298	1.25442430948575	0.209687821279205
ENSG00000147912.11	0.451300645995151	1.57035333156986	0.455632650146688	0.990492331596207	0.32193353548423
ENSG00000113194.11	0.0591765953670442	1.06096258527475	0.0538242568863112	1.09944101025005	0.271575751042743
ENSG00000075420.11	-0.0515032318344685	0.949800580358986	0.11742936370386	-0.438589039487197	0.660959340300697
ENSG00000157216.14	0.0649847665324245	1.06714276797562	0.0729567551858884	0.890729944976969	0.373074065934362
ENSG00000163348.3	0.0150880575782926	1.01520245694966	0.0578870195628497	0.260646647421725	0.794365013247707
ENSG00000159593.13	0.128871222448588	1.1375436246504	0.0619463176733235	2.08036937930994	0.0374916656171567
ENSG00000072864.11	0.0185261739488856	1.01869884819222	0.0865061089937289	0.214160296473727	0.830422056578157
ENSG00000204438.9	0.215145397383147	1.24004218274757	0.131919055581455	1.63088946047148	0.102913646043197
