gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000166946.12	-0.000108980330005211	0.999891025608135	0.089652170002671	-0.00121559054289443	0.99903009931243
ENSG00000148334.13	0.0112697741591551	1.01133351729582	0.00670542122304161	1.68069593009745	0.0928219915434155
ENSG00000166188.2	0.348118150533685	1.41639958822152	0.104844056554642	3.32034224898819	0.000899071541499201
ENSG00000095321.15	-0.015683269854734	0.984439072212373	0.00764387730135877	-2.0517427525879	0.0401946694929657
ENSG00000169105.7	0.00330936618258771	1.0033148481805	0.0610998237345284	0.0541632688985572	0.956805084878682
ENSG00000170266.14	0.0325332424585608	1.03306823430115	0.0139758026101052	2.32782641299167	0.0199213229541402
ENSG00000173465.6	0.0434243087962855	1.04438094086969	0.0200395813240026	2.16692694793347	0.0302404247934714
ENSG00000203875.9	1.03628794388273e-05	1.00001036293313	0.00465400340663246	0.00222665918638115	0.998223384481097
ENSG00000173928.2	0.0979217590414245	1.10287649161881	0.10559128317655	0.927365934910536	0.353736571153628
ENSG00000108788.10	0.0305271953222765	1.03099792798845	0.0181853802715714	1.67866686681272	0.0932169867734976
ENSG00000186815.11	0.0646540289435628	1.06678988210909	0.0256533601524791	2.52029475122442	0.0117256600142778
ENSG00000270170.1	0.0298108330444427	1.03025962444229	0.0111295480893745	2.67853041336903	0.00739460164220876
ENSG00000248593.3	0.306116241974232	1.3581401702672	0.0521500234795982	5.8699157075929	4.36016762420345e-09
ENSG00000205189.10	0.0459784064781683	1.0470518011769	0.0659515455850235	0.697154343697583	0.485706207956951
ENSG00000115425.12	-0.0251074338367597	0.97520513637078	0.00751554084355012	-3.34073546527354	0.000835567942916824
ENSG00000139726.9	0.109914739994395	1.11618290064147	0.0189997463275671	5.78506355292321	7.24849207658063e-09
ENSG00000211445.10	0.000509726153575592	1.00050985608603	0.000391422474397946	1.30224038453492	0.19283422384117
ENSG00000153317.13	0.154426657410325	1.16698868494645	0.0315900471442088	4.88845922595068	1.01628240722937e-06
ENSG00000149806.9	0.000448969431912151	1.00044907023377	0.00133212146782322	0.337033403302027	0.736091719517686
ENSG00000002834.16	0.0220130633691163	1.02225713850555	0.00557229962264102	3.95044503344261	7.80060117204713e-05
ENSG00000198918.7	0.00203685018026231	1.00203892596871	0.00290594101223987	0.700926196258997	0.483349075143038
ENSG00000168792.4	-0.00476786093022711	0.995243487275978	0.0267268073387963	-0.178392460789963	0.85841476975985
ENSG00000176641.9	-0.144816623875387	0.865180932091412	0.0680989373599635	-2.12656216806882	0.0334564786846714
ENSG00000115841.18	-0.189471214221497	0.827396533808017	0.146880267358935	-1.28997051563421	0.197060895398484
ENSG00000108551.4	0.00195826154365056	1.00196018018999	0.00301612175168834	0.64926475284175	0.516167264093102
ENSG00000266903.1	-0.00638896925418608	0.993631396814069	0.0373072814854735	-0.171252608064562	0.864025143167425
ENSG00000131171.11	0.0134279795559512	1.01351853976633	0.00875349099075473	1.53401420874638	0.125026157278246
ENSG00000145826.7	-0.00442163676358198	0.995588124280356	0.00313097916194992	-1.41222171559528	0.157884688371971
ENSG00000058600.14	0.255161683543466	1.29067028414871	0.0978562243140359	2.6075161322862	0.00912017728644476
ENSG00000241685.7	0.0118249081970163	1.01189509881699	0.0045378030731903	2.60586632039606	0.00916422204180524
ENSG00000166035.9	-0.0260708777522602	0.974266033374954	0.00924349412017305	-2.82045700611882	0.00479552991684956
ENSG00000275066.3	0.155926541931799	1.16874034652839	0.120250630775216	1.29667961761691	0.194741445246013
ENSG00000100034.12	0.246144578508127	1.27908448830115	0.0750014437238669	3.28186453869285	0.00103123132465165
ENSG00000213442.5	0.0100972852609412	1.01014843485816	0.00565601588143564	1.78522929790258	0.0742241315806355
ENSG00000109193.9	-0.0456838490331574	0.955343947364374	0.0287237658981664	-1.59045471945145	0.11173234449664
ENSG00000234518.2	0.0465655672086887	1.0476667694023	0.0218271910149402	2.13337424759859	0.0328940378649273
ENSG00000147383.9	0.00563196091428098	1.00564785022146	0.00727474284331092	0.774180068709855	0.438824313143513
ENSG00000135919.11	0.0394954230329258	1.04028573752049	0.0207898058268515	1.89974949077757	0.0574660021900303
ENSG00000128595.15	0.0178808265913567	1.01804164566718	0.00529735567704166	3.37542496322285	0.000737017873213489
ENSG00000182831.10	0.0625457128504508	1.0645431211061	0.148420259333517	0.4214095375612	0.673456055858683
ENSG00000154864.10	0.151888443780715	1.16403037436109	0.0446468189532888	3.4019992317846	0.000668948258597009
ENSG00000092871.15	0.0289885757927501	1.02941283418239	0.0466255512345259	0.621731540436656	0.534118408531288
ENSG00000158042.8	0.04400008058811	1.0449824391016	0.0106554386127691	4.12935423750476	3.63783547164175e-05
ENSG00000156931.14	0.391365008235878	1.47899826144719	0.133197345358849	2.93823429574739	0.00330087464311202
ENSG00000130758.6	0.128000759824628	1.13655386627835	0.0930175301895009	1.37609286726768	0.168792883548436
ENSG00000105583.8	0.00781271164240948	1.00784331050881	0.00781940434617602	0.999144090333452	0.31772489529041
