gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000152766.5	0.00402862552198869	1.00403675134208	0.0110066299645408	0.366018075920368	0.714351587468841
ENSG00000099998.16	0.0281153187139071	1.02851428452741	0.0202307575315783	1.3897313864803	0.164610460195222
ENSG00000198836.7	-0.00867988959955211	0.991357671887096	0.0112327825935844	-0.772728353570168	0.439683162808542
ENSG00000108953.15	0.000415990610463423	1.00041607714656	0.0012914929519161	0.322100565741567	0.747376509703517
ENSG00000163867.15	0.0388225578959325	1.03958600095577	0.19031234621351	0.203993900912649	0.838358265067662
ENSG00000167526.12	-0.00066146759748583	0.999338751123977	0.00110848642745992	-0.59673044351258	0.550687363637323
ENSG00000160959.6	0.0194862875557848	1.01967738449554	0.0345715029344065	0.563651733416296	0.57299117170814
ENSG00000141428.15	-0.0434411295196819	0.957488920264434	0.027623076591707	-1.57263907137425	0.115802415263073
ENSG00000256525.5	-0.0544208148296359	0.947033496897608	0.0498623190747632	-1.09142165545966	0.275087387827583
ENSG00000101126.14	-0.00552933607201905	0.994485922570339	0.0114762910476921	-0.481805144975913	0.629944374142876
ENSG00000160688.17	-0.0403511493229158	0.960452117819845	0.0135692361329146	-2.9737229809891	0.00294210554972401
ENSG00000166797.9	-0.0216056635839292	0.978626066868325	0.0125881934978204	-1.71634346005805	0.0860991983389164
ENSG00000183049.11	-0.0168834061373607	0.983258319837381	0.0234913027660301	-0.718708804935894	0.472320357044319
ENSG00000140044.11	0.00840165982534551	1.00843705281979	0.0318295333756869	0.263957995430846	0.791812285919749
ENSG00000174996.10	0.00428057920876335	1.00428975397438	0.0161248602113547	0.265464577841678	0.790651594001701
ENSG00000170471.13	0.0166449721621081	1.01678427151597	0.026967100590469	0.617232546237875	0.537081351400593
ENSG00000185303.14	0.000235391755496311	1.00023541946231	8.54245481663806e-05	2.75555165990273	0.00585932509089618
ENSG00000170477.11	-0.00093832687495277	0.999062113216049	0.000785935062715253	-1.19389873218155	0.232517583526415
