gene	coef	exp.coef.	se.coef.	z	Pr...z..
ENSG00000003096.12	0.168486770332787	1.18351256926385	0.061170393360969	2.75438428748593	0.00588026790233555
ENSG00000103942.11	-0.0726875268728558	0.929891350691733	0.078824862856575	-0.922139591985256	0.356455767646914
ENSG00000130489.11	-0.0157373487006515	0.984385836322953	0.00798742206802291	-1.97026632205339	0.0488078560408317
ENSG00000082269.15	0.00588540623316457	1.00590275926294	0.049922873630042	0.117889973177003	0.906154838090073
ENSG00000165868.11	0.134955040486763	1.14448532769135	0.0793862713316511	1.69997958366079	0.0891347658594624
ENSG00000174227.14	0.0657516742637882	1.06796148191374	0.0975534202794995	0.674006857733984	0.500306953796868
ENSG00000101190.11	0.0782400414387708	1.08138220405814	0.0516676589668874	1.51429429943619	0.129951213742192
ENSG00000101017.12	0.0252842366299431	1.02560659406068	0.0143101743483314	1.7668713192786	0.077249781239638
ENSG00000179361.16	0.0274093808174432	1.0277884735358	0.182195756868895	0.150439183044018	0.880418129416881
ENSG00000214941.6	0.0283296189953753	1.02873471904683	0.0952986018686932	0.29727213663018	0.766258752374551
ENSG00000168813.15	0.205917805828898	1.22865221179476	0.124147532666739	1.65865403367833	0.0971855268988027
ENSG00000032444.14	-0.0278592976934475	0.972525193713026	0.0492828993028402	-0.56529339968929	0.571874217328042
ENSG00000107949.15	0.032133095659334	1.03265493804891	0.0283537172245839	1.13329393126179	0.257090839436677
ENSG00000107758.14	0.0880578046338086	1.09205124582612	0.041153981935291	2.13971529589208	0.0323777821477552
ENSG00000163820.13	-0.0423605864870954	0.958524087416612	0.0489091585931272	-0.866107447063054	0.386431241681199
ENSG00000107554.14	0.0558777143917593	1.0574683626678	0.0455298978737727	1.22727519720503	0.219719174549597
ENSG00000126261.11	0.0220962482657054	1.02234217839687	0.0134303375061257	1.64524891914496	0.0999184890770835
ENSG00000148824.17	-0.203083427806641	0.816210143962969	0.230273117870415	-0.881924167635255	0.37781781683193
ENSG00000100294.11	-0.0514969309928529	0.949806564920863	0.0656269295962402	-0.784692066346544	0.432634135495265
ENSG00000120137.6	0.0875199503177478	1.09146403928014	0.0443375177827196	1.97394790449587	0.0483876668785766
