gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-195	-0.00168380423559886	0.998317612567435	0.00272270417775834	-0.61843084142368	0.536291372879523	age	0.0117882795207564	1.0118580351178	0.00721525591821198	1.63379922408597	0.102301015327261	gender	0.125087574202019	1.13324769198369	0.190719195841785	0.655873016084802	0.511905831468424
hsa-mir-196b	0.000311350964722613	1.00031139943947	0.00051416497933726	0.605546813250355	0.544815729725237	age	0.0115619028666526	1.01162900000646	0.00723946131100603	1.59706673880214	0.110250831399471	gender	0.111607917813985	1.11807439763994	0.189708195290208	0.588313634227829	0.556321795729859
hsa-mir-197	0.00122136263671989	1.00122210880381	0.000295034996324907	4.13972122607065	3.47728126255185e-05	age	0.00995045516894614	1.01000012555894	0.0072970705155006	1.36362327153193	0.172686163980856	gender	0.0916461191058908	1.09597690815902	0.19015326939191	0.481959207953486	0.629834924463485
hsa-mir-1976	0.0172566760718361	1.01740643270002	0.0157160300363986	1.09803022976345	0.272191289269189	age	0.0112541172635739	1.0113176830765	0.00726153189225255	1.54982687269901	0.121183075248586	gender	0.0891604814138574	1.09325608953203	0.1914536064494	0.465702804284453	0.641428244811847
hsa-mir-199a-1	-0.000147909206418505	0.999852101731609	0.000143428337164245	-1.03124117132536	0.302427738006015	age	0.0107068941703909	1.01076441807927	0.00727394105946655	1.47195228595598	0.14103376275235	gender	0.124021328022287	1.13204001491637	0.189907715208513	0.653061029595954	0.513716934530349
hsa-mir-199a-2	-6.91623679129886e-05	0.999930840023748	9.53038518446785e-05	-0.725703804980579	0.468020368695906	age	0.0110488357833341	1.01111009959277	0.00727856230415899	1.51799700567525	0.129015153517903	gender	0.120450913538192	1.12800536981428	0.190000994106553	0.633948859607773	0.526114197593096
hsa-mir-199b	-7.4827910967526e-06	0.999992517236899	9.05449601576851e-05	-0.0826417183653428	0.934136428253372	age	0.0117217028342428	1.01179067120506	0.00728612570514456	1.60877032713921	0.10766657144482	gender	0.113278194206859	1.11994345139545	0.190107677879355	0.595863331089376	0.551266531454839
hsa-mir-19a	0.00203830919643467	1.00204038796077	0.000689881420481823	2.95457905651538	0.00313095924079813	age	0.0143805617621828	1.01448445947892	0.00729144405475272	1.97225153950255	0.0485808987239454	gender	0.0380298317248622	1.03876222048505	0.193805654800553	0.196226636235145	0.844432780613471
hsa-mir-19b-1	0.00123084287211492	1.00123160067008	0.000609051255040488	2.02091837415735	0.0432882155164638	age	0.0134555593853926	1.01354649282026	0.00725616197019376	1.85436315240263	0.0636872227265247	gender	0.0654878574929567	1.06767977292563	0.192538842887777	0.340128030846881	0.733760113283287
hsa-mir-19b-2	0.00132861416391819	1.00132949716273	0.000610885167464501	2.17490002160741	0.0296376093081274	age	0.0136689963510069	1.01376284419606	0.00726907015199675	1.88043258149766	0.0600491465987699	gender	0.0614541459121726	1.06338173501138	0.192771268604599	0.318793077189442	0.749883428208022
hsa-mir-200a	-2.74033501935905e-05	0.999972597025275	0.000303700828837127	-0.0902313974529415	0.928103334524018	age	0.0116531250758991	1.01172128724804	0.00741036696826126	1.57254359005562	0.115824538256919	gender	0.115981841305682	1.12297548017964	0.193844148877695	0.598325211140937	0.54962295767139
hsa-mir-200b	-0.000110158030450363	0.999889848036723	0.000335548108380383	-0.328292807198562	0.742690282114709	age	0.0113320333580147	1.01139648407049	0.00736225483760522	1.53920688810342	0.123753796563377	gender	0.12395951421801	1.13197004137914	0.192806250572241	0.64292269493392	0.520274262421385
hsa-mir-200c	7.56386294241781e-05	1.0000756414901	2.77644325964342e-05	2.72429948501423	0.00644380453529711	age	0.0146610155810981	1.01476901542034	0.00737942660511891	1.98674183857702	0.0469510128369412	gender	0.0566247158274479	1.05825858816595	0.193126879583775	0.293199558494835	0.769369621538454
hsa-mir-203a	-8.11506994539323e-05	0.999918852593175	7.1981256361734e-05	-1.12738653860275	0.259579088031392	age	0.0104960032235427	1.01055127948939	0.00728107092152189	1.441546626406	0.149430314712923	gender	0.137249237103791	1.14711401626963	0.190879576662211	0.719035737105987	0.472118900702369
hsa-mir-204	-0.000916267669296703	0.999084151975745	0.000978659697213033	-0.936247473872678	0.349145785408478	age	0.0123716420314429	1.01244848736874	0.00723934478044847	1.70894499525086	0.0874611387438988	gender	0.10219650957542	1.10760110456656	0.189917899267524	0.538108887943535	0.590501876753905
hsa-mir-20a	0.000175075867792335	1.00017509119447	0.000122688247566659	1.42699786870142	0.153580508958588	age	0.0132812814593638	1.01336986943078	0.00729369517233614	1.82092631314476	0.0686180587245707	gender	0.0960426681708045	1.10080603237176	0.190519369732481	0.504109730709604	0.614184269351249
hsa-mir-20b	0.00102777100477634	1.00102829934238	0.000578061567998983	1.77796114059973	0.0754102373326498	age	0.011918739426159	1.01199005063252	0.00725841909807566	1.64205721178582	0.100578148017629	gender	0.0795975210540337	1.08285115516647	0.192383571623014	0.413743857557699	0.679061704080426
hsa-mir-21	1.56600268216555e-06	1.00000156600391	7.65079265714833e-07	2.04685024459837	0.0406727906185658	age	0.012535010760171	1.01261390330255	0.00729720788175884	1.71778178219444	0.0858364256591276	gender	0.156653753631807	1.16959057729407	0.190789913931686	0.821079848528568	0.411600787572142
hsa-mir-210	0.000231076866725005	1.00023110356704	4.95989510774952e-05	4.65890632170753	3.17893818229452e-06	age	0.0130403903272739	1.01312578701553	0.00733009047246815	1.77902174280845	0.0752361973615413	gender	0.0755824196580687	1.0785121146547	0.190704792726473	0.396332040624044	0.691860093384156
hsa-mir-2110	0.222195874849168	1.2488159655481	0.084502535212282	2.62945809011507	0.00855210725017737	age	0.0125452184846764	1.01262423983906	0.00719726037499174	1.74305469457062	0.0813240613818531	gender	0.156075465632473	1.16891441262689	0.190924856957081	0.817470643267568	0.413659519251244
hsa-mir-212	0.105487199220933	1.11125187954201	0.0226013663691019	4.66729300778662	3.05193956281455e-06	age	0.00979979442982918	1.00984796965577	0.00707538462125107	1.38505465842737	0.16603575478533	gender	0.0644871445187326	1.06661186634765	0.190395648286825	0.338700727138389	0.734835192832194
hsa-mir-214	-0.00349653771160465	0.996509568057955	0.00575603385511873	-0.607456071248651	0.543548287041377	age	0.011344878892985	1.01140947608284	0.00725794416663812	1.56309812152219	0.118029517412884	gender	0.120849295102952	1.12845483588212	0.190208374140628	0.635352127102481	0.525198783343136
hsa-mir-215	0.000664380316608549	1.0006646010661	0.000288577765541058	2.3022574707476	0.021320656686412	age	0.0124425817026495	1.01252031267915	0.00718491712928705	1.73176412180611	0.0833155686080372	gender	0.0370639398766384	1.03775937292315	0.194107198037969	0.190945726131126	0.848568114928105
hsa-mir-216a	-0.00103891536420043	0.998961624121524	0.000828278698128554	-1.25430651125979	0.209730618174822	age	0.0125556729099564	1.01263482629885	0.0072099074134165	1.74144717678236	0.0816052248470628	gender	0.0998857867295183	1.10504470009867	0.189729719642827	0.526463576278703	0.598566152844225
hsa-mir-216b	-0.00100177921664309	0.99899872239664	0.000751282117600364	-1.33342614335455	0.182391997778326	age	0.0124631749016644	1.01254116392615	0.00720182057570188	1.73055892890663	0.0835304623259133	gender	0.105685138378439	1.11147186157363	0.189524267753441	0.557633804004077	0.577094468328275
hsa-mir-217	-2.44473233018077e-05	0.999975552975532	1.74722457098258e-05	-1.39920899166725	0.161750320994213	age	0.0124203888265706	1.01249784219066	0.00720075131740865	1.72487401370783	0.0845501796219838	gender	0.101187431817031	1.10648401263787	0.189521467638085	0.533910132071485	0.593403711728913
hsa-mir-218-1	-0.00143581860071733	0.998565211693646	0.00390998131227614	-0.367218788542363	0.713455825633284	age	0.0115273898668591	1.01159408625749	0.00724912690101959	1.59017631009298	0.11179506883081	gender	0.114776209351002	1.12162240087813	0.190003938412344	0.604072790859291	0.545795248500022
hsa-mir-218-2	-0.00174605867983716	0.998255464793799	0.00451952954148424	-0.386336379441774	0.699247561058094	age	0.0114877079884286	1.01155394510038	0.00725399623415713	1.5836385376568	0.113275998827664	gender	0.115439135860648	1.12236620061653	0.190108395519359	0.607227974047536	0.543699629973962
hsa-mir-219a-1	-0.00636522405363476	0.993654991070985	0.020238404973348	-0.314512139766802	0.753132097723547	age	0.0120996213450579	1.01217311789107	0.00730438674891047	1.65648695242796	0.0976232451821877	gender	0.114738507617946	1.12158011456692	0.189841600379445	0.604390752019646	0.545583882787905
hsa-mir-22	-5.61547150382993e-06	0.999994384544263	1.62633807912632e-06	-3.45283159504363	0.000554735204586674	age	0.014544513043728	1.01465079914158	0.00724247007799072	2.00822549311286	0.044619335165098	gender	0.0842512851104799	1.08790223309718	0.18961356577369	0.444331526421673	0.656802911140282
hsa-mir-221	0.000623570233313184	1.00062376469365	0.000750665327392475	0.830690069939994	0.406148737470271	age	0.0125606224466524	1.01263983838449	0.00724710220051118	1.73319239871716	0.0830614776270517	gender	0.0992528868259354	1.10434553868746	0.190699028453047	0.520468759757593	0.602736896390703
hsa-mir-222	0.00713417843346037	1.00715968730996	0.00248271090033133	2.87354376722165	0.00405894834064829	age	0.012705552618147	1.01278661108556	0.00711950140993632	1.78461269779573	0.0743241603548195	gender	0.0381165968946815	1.03885235277562	0.192087465952525	0.198433545393858	0.842705873805601
hsa-mir-223	0.000103581822049346	1.00010358718683	0.000127786288442176	0.810586357206994	0.417603254131557	age	0.011766008767454	1.01183550052806	0.00723884601183777	1.6253984057974	0.104077695379011	gender	0.0997736983004457	1.10492084431571	0.191048008597013	0.522244115670964	0.60150037364684
hsa-mir-224	0.00046303405576535	1.00046314127258	0.000215898151022659	2.1446874536538	0.0319778446971012	age	0.0115392466419442	1.01160608057215	0.00720743020673021	1.60102093408674	0.109372282597219	gender	0.12110884387147	1.12874776295789	0.190234707186774	0.63662853988344	0.524366830581424
hsa-mir-2355	0.00660332442472989	1.00662517443923	0.0019677442840187	3.35578381721634	0.00079140405519531	age	0.0112475570774134	1.01131104866599	0.00729547862569877	1.54171613056245	0.123142590380286	gender	0.0911280358077186	1.09540924788807	0.190170890645382	0.479190245670397	0.631803292891787
hsa-mir-23a	0.000291948753673028	1.00029199137486	8.77241038495703e-05	3.32803346926932	0.000874613582326467	age	0.0111707498374697	1.01123337563858	0.00727315560367591	1.5358876457729	0.124565938640486	gender	0.109041453591875	1.11520857878455	0.190028582214079	0.573816066622197	0.566092275297127
hsa-mir-23b	-0.000132705748760942	0.999867303056257	0.000122529963843383	-1.08304731837321	0.278787420630802	age	0.0113646241447843	1.01142944681478	0.00721287313645396	1.57560294348549	0.115117337363776	gender	0.111193834660343	1.11761151770936	0.18983932711658	0.585726026051804	0.558059641510144
hsa-mir-24-1	0.000646720313491622	1.00064692948216	0.000252844455467678	2.55777929674355	0.0105342926338556	age	0.0115435142907449	1.01161039776084	0.00722111248220529	1.5985783796044	0.109914316880979	gender	0.0435580295160745	1.04452060557866	0.191537934926754	0.227412024321612	0.820103371156945
hsa-mir-24-2	0.000678287703450302	1.00067851779257	0.000253004850441116	2.68092766706923	0.00734183837074479	age	0.0116125272430324	1.01168021439005	0.0072164551275962	1.60917334587523	0.107578442896495	gender	0.0439598229000223	1.04494037137129	0.191286184214739	0.229811803087006	0.818238012640919
hsa-mir-25	2.34162757514467e-05	1.00002341654991	9.11087097307505e-06	2.57014678625652	0.0101655431802061	age	0.00989126690628002	1.00994034717533	0.00715019864328719	1.38335554013821	0.166555875860412	gender	0.145205237373826	1.1562768571427	0.189708180648721	0.765413683676087	0.44402524728511
hsa-mir-26a-1	0.000176666007089289	1.00017668161345	0.000143204181571457	1.23366514266997	0.21732770790566	age	0.0117542622473506	1.01182361505182	0.00721930254153136	1.62817144450318	0.103488537860243	gender	0.0740727901249996	1.07688518925094	0.192317541209876	0.385158783015866	0.700119778465162
hsa-mir-26a-2	0.000178254580707138	1.000178270469	0.000143347785488379	1.24351122760518	0.213679506187396	age	0.011747029094941	1.01181629640387	0.00721611140662346	1.6278890988516	0.103548403301935	gender	0.0727452835151048	1.07545656550764	0.192468829759702	0.377958777044196	0.705461217537845
hsa-mir-26b	0.000186525974446708	1.0001865433715	0.000123196315760482	1.51405480996161	0.130011938763622	age	0.0104182681508632	1.01047272726541	0.00718454009936207	1.45009534455633	0.147031933166143	gender	0.0790393805649732	1.0822469407271	0.191040309374893	0.413731430940411	0.679070805769017
hsa-mir-27a	0.000366487491758853	1.0003665546565	0.00015361216538255	2.38579731524626	0.0170421406762754	age	0.0105742729938832	1.01063037820143	0.00727314109868289	1.45387980934374	0.145979631508295	gender	0.0792257288474412	1.08244863437776	0.190785835302275	0.415260015094508	0.677951568848637
hsa-mir-27b	7.70329340108681e-06	1.00000770332307	8.13192255172944e-05	0.0947290551783296	0.924530039052148	age	0.0118106866632886	1.01188070821904	0.00721944160446338	1.63595570272175	0.101848858663752	gender	0.109846239837965	1.11610644455683	0.191740088363778	0.572891359211014	0.566718255508028
hsa-mir-28	0.000114542943939515	1.00011454950423	3.53860925483763e-05	3.23694806887547	0.00120815395354813	age	0.0126406708262594	1.01272090180713	0.00724826086317717	1.74395914618317	0.0811662138887696	gender	0.0936437696787588	1.09816847532135	0.190643751323898	0.491197686934207	0.623286634770566
hsa-mir-296	0.0109587900787884	1.01101905757052	0.00973531990208696	1.12567334088725	0.260303811920684	age	0.0129731632729595	1.01305767984257	0.00732252187794348	1.77167968757275	0.076447743334782	gender	0.0685434741348808	1.07094718244121	0.19477760190254	0.351906345829115	0.724908499956699
hsa-mir-299	0.00272340525323993	1.00272711709017	0.00404741405935733	0.672875375066609	0.501026579554822	age	0.0120985772028927	1.01217206103899	0.00724810099096974	1.66920648842587	0.0950764646707978	gender	0.106441974630437	1.11231338217803	0.190134040853021	0.559825974101712	0.575598145081093
hsa-mir-29a	8.26754359901591e-06	1.00000826757778	2.17312132828818e-05	0.380445559637872	0.703614700784308	age	0.0115426351375175	1.01160950840069	0.00723879097936616	1.59455289846319	0.11081225260979	gender	0.117265135641188	1.12441751333085	0.189900911003501	0.617506967299521	0.536900387134785
hsa-mir-29b-1	-0.000301405520167288	0.999698639897913	0.000455257819040177	-0.662054571193841	0.507936248745944	age	0.0121564291419963	1.01223061884925	0.00726783509586907	1.67263414505729	0.0943993407630017	gender	0.095891945426113	1.10064012836825	0.191755175784355	0.500074874296753	0.617022357151373
hsa-mir-29b-2	-0.000265443614191593	0.999734591612848	0.000437251312181694	-0.607073339282037	0.543802242362509	age	0.0121054976579254	1.01217906575446	0.00726035979545158	1.66734128872086	0.0954465610399775	gender	0.0994487051147265	1.10456181091542	0.191265221008655	0.519951847964176	0.603097136762011
hsa-mir-29c	-0.000101567440307547	0.99989843771749	7.22994963990943e-05	-1.40481532190616	0.160076201708855	age	0.0123548538111323	1.01243149030315	0.00721469517317136	1.71245680026444	0.0868125192234631	gender	0.107836442535166	1.11386554946169	0.190276433960957	0.566735671309106	0.570893781667342
hsa-mir-301a	0.0231856126129671	1.02345648835129	0.00566956341503055	4.08948818730907	4.32326083788333e-05	age	0.0155815423481296	1.01570356753552	0.00748180890570995	2.08259025918693	0.0372885878590416	gender	-0.0385079330774323	0.962224071311474	0.198733581564438	-0.193766613444474	0.846358630129346
hsa-mir-3065	-0.00112647520748875	0.998874159027535	0.000803339226736312	-1.4022410085279	0.160843289601999	age	0.0111143367713722	1.01117633047238	0.00729905331267112	1.52270935630484	0.127831436125683	gender	0.18594284936284	1.20435342884494	0.194258898023883	0.95719089964146	0.338470909510205
hsa-mir-3074	0.0203667370751003	1.02057555429714	0.00480913054249427	4.23501439504219	2.28537065406382e-05	age	0.0117206107531292	1.01178956624818	0.00714415523823899	1.64058735599624	0.10088310140989	gender	0.156346486372419	1.1692312556095	0.190278744853231	0.821670788784185	0.411264288679743
hsa-mir-30a	-3.72752163452765e-06	0.999996272485313	5.03795390006249e-06	-0.73988799986467	0.45936795642743	age	0.011835761158374	1.01190608093499	0.00721506686398196	1.64042293460354	0.100917259951786	gender	0.121737168518458	1.12945720585448	0.189873857727952	0.641147601756114	0.52142678941847
hsa-mir-30b	9.59675187114705e-05	1.00009597212374	0.000163613970689288	0.58654843658625	0.557507021896137	age	0.0115632479055305	1.01163036068771	0.00724286731639397	1.59650141310162	0.110376890519254	gender	0.121058448609673	1.12869088085218	0.190270959303999	0.636242383243863	0.52461845226012
hsa-mir-30c-1	3.49659871828973e-05	1.0000349665985	0.000432320474854033	0.0808797852905372	0.935537556290338	age	0.011795858003983	1.01186570349601	0.00721977868169836	1.63382542928701	0.102295511216677	gender	0.111223028267958	1.11764414529774	0.190392853268562	0.584176487502239	0.559101578813283
hsa-mir-30c-2	1.53661194919931e-05	1.00001536623755	0.000400610078707888	0.0383567970669994	0.969403206559812	age	0.0118003670960057	1.01187026610187	0.0072201339526747	1.6343695523314	0.102181277468809	gender	0.111899660386523	1.11840063512737	0.190271506525996	0.588105189419071	0.55646169012116
hsa-mir-30d	6.05109672149615e-07	1.00000060510986	7.48313939815842e-06	0.0808630763043824	0.935550844607242	age	0.0118270533975809	1.01189726953725	0.00722680199607319	1.63655423297986	0.101723645124629	gender	0.11340972395576	1.12009076696437	0.190234912823447	0.596156206411033	0.551070878623905
hsa-mir-30e	3.79099463582027e-06	1.00000379100182	1.15778706944227e-05	0.327434528841861	0.743339254262035	age	0.0116795692625012	1.0117480417483	0.00722824436902928	1.61582379706813	0.106132414913409	gender	0.102363653195934	1.10778624849764	0.192273052650405	0.532386893456429	0.594458060867007
hsa-mir-3127	0.12229489942696	1.13008731474728	0.0214490662264005	5.70164211980631	1.18658745753845e-08	age	0.012448920189555	1.01252673054623	0.00713099843004079	1.74574715051281	0.0808548980230148	gender	0.00342338428552189	1.00342925075799	0.190205795900236	0.0179983173978435	0.985640195716484
hsa-mir-3130-1	0.0117708452757301	1.01184039429066	0.0310799992114085	0.378727335083374	0.704890352411882	age	0.0114471669398837	1.01151293647406	0.00728343752781109	1.5716709172247	0.116026890267421	gender	0.0934864412981922	1.09799571584387	0.196671075402643	0.475344130329272	0.634541709364402
hsa-mir-3130-2	0.0485655857091974	1.0497642190934	0.0317389330730016	1.53015810574014	0.125977598446298	age	0.0106699591854551	1.01072708620015	0.00724684461405328	1.47235931687615	0.140923873126898	gender	0.0444549823264591	1.04545791156812	0.195892360953429	0.226935762630517	0.820473692870457
hsa-mir-3170	0.132643477804024	1.14184283343911	0.0307247896393363	4.31714844466187	1.58057865719939e-05	age	0.0118042048843943	1.01187414945328	0.00733804351012321	1.60863108376364	0.107697033230644	gender	-0.0394899044842708	0.961279658555525	0.196700376449766	-0.200761712799039	0.84088490210424
hsa-mir-32	0.000616699059933877	1.0006168892579	0.00143386341925096	0.430096096778896	0.667125739224391	age	0.0120444355239887	1.01211726182774	0.0072381321554956	1.66402536804248	0.096107359954934	gender	0.112231102658941	1.11877138181251	0.189746452381684	0.591479320167649	0.554199307259798
hsa-mir-3200	0.00964532623336177	1.00969199230827	0.00415509058362665	2.32132754731501	0.0202691725734414	age	0.0131350966660907	1.01322174099323	0.00731172610291762	1.79644265679609	0.0724241448598897	gender	0.0548725593507464	1.05640597703293	0.194036118747594	0.282795593443743	0.777333532434971
hsa-mir-320a	0.000216799630136132	1.00021682313287	0.000163758400525534	1.3238992896876	0.185536494169336	age	0.0130823398306299	1.01316828803058	0.00725700904156529	1.80271786292389	0.0714325353636114	gender	0.102693227308907	1.10815140633784	0.18967865153799	0.541406354780727	0.588227528044154
hsa-mir-320b-1	0.013042994844465	1.0131284257225	0.0249273723658911	0.523239860704778	0.600807345746305	age	0.0120448367881447	1.0121176679542	0.00723993610900759	1.66366617146788	0.0961791601422067	gender	0.108394628484036	1.11448746711703	0.189892301545224	0.570821605731188	0.56812057566136
hsa-mir-320b-2	0.00564284451330539	1.00565879534899	0.0154574492252993	0.365056642338487	0.715069125045966	age	0.0119793304297803	1.01205136998303	0.00723942552610799	1.65473494914459	0.0979782744410511	gender	0.108217517924597	1.11429009709691	0.190084921199555	0.569311427974806	0.569144812748008
hsa-mir-323a	0.000141306571085066	1.00014131655533	0.00220298754769541	0.0641431547050233	0.948856240088091	age	0.0118426193489232	1.0119130208035	0.00724614969520107	1.63433269350843	0.102189012440858	gender	0.112093131141842	1.11861703387573	0.189878639747541	0.590340921395258	0.554962109793424
hsa-mir-323b	0.00206184754223508	1.00206397461153	0.00297228638353396	0.693690740454022	0.487876174132843	age	0.0121015438556082	1.01217506380644	0.0072360877502348	1.6723876593696	0.0944479039717507	gender	0.102740587992405	1.10820389038869	0.190401578345169	0.539599455452793	0.58947329224012
hsa-mir-324	0.00805566344874279	1.00808819760828	0.00231580035837774	3.47856559379147	0.000504105047874138	age	0.0137352321019411	1.01382999376314	0.00723535540611876	1.89834933199349	0.0576500794302241	gender	0.0224379833026008	1.02269160824173	0.193549003600546	0.115929211130992	0.907708644641087
hsa-mir-326	0.0143640379123278	1.01446769642852	0.00929180061921548	1.54588313944478	0.12213279322363	age	0.010644972534033	1.01070183183027	0.00726132209968235	1.46598269404668	0.142653001599537	gender	0.0672384921481959	1.06955052716263	0.194076420975711	0.346453689789605	0.729001781795318
hsa-mir-328	0.00188204238107386	1.00188381453442	0.00294357990143977	0.639371936244473	0.522581001086836	age	0.0109736081525352	1.01103403903647	0.00731877409857577	1.49937790191811	0.133775623032511	gender	0.112984111026327	1.11961414328761	0.189829143059081	0.595188437378992	0.55171751836186
hsa-mir-330	0.00408785572558247	1.00409622240451	0.00292867392810643	1.3958043216595	0.162773428633653	age	0.0121665619492526	1.01224087563898	0.0072434867194396	1.67965545054438	0.0930243722377189	gender	0.0958640698549715	1.10060944782367	0.190144125789478	0.504165298070316	0.614145223863388
hsa-mir-331	0.0156686007102676	1.01579199687373	0.0039382584774894	3.97856077751812	6.93336888959547e-05	age	0.0111067991717631	1.0111687086588	0.00715179857608312	1.55300782783595	0.120421264524418	gender	-0.0465507228969731	0.954516143518047	0.193036855269691	-0.241149405547129	0.809439322316455
hsa-mir-335	-4.27088256636445e-05	0.999957292086345	0.000206043911205479	-0.207280212328395	0.835791026837563	age	0.0117712411568758	1.01184079485928	0.00721910955356281	1.63056690988522	0.10298173611596	gender	0.112545866850228	1.11912358640954	0.189806689540672	0.592949948827339	0.553214648888154
hsa-mir-337	2.5395897110572e-06	1.00000253959294	0.000771330682004168	0.00329247853133304	0.997372986959394	age	0.0118065303337404	1.01187650251809	0.00726372640351191	1.62540955948343	0.104075320350071	gender	0.112346833909077	1.11890086611569	0.190442539967625	0.589925097240228	0.555240867404012
hsa-mir-338	-1.01312778599646e-05	0.999989868773461	5.6280518193288e-05	-0.180013940617427	0.857141623949462	age	0.0115913110023125	1.01165875056679	0.00730573772901063	1.58660376710269	0.112602413715444	gender	0.116925131463352	1.12403527166425	0.191332332436692	0.611110155687043	0.541126656943596
hsa-mir-339	0.00495442682433346	1.00496672029089	0.00238859176160984	2.07420409965507	0.0380603596576056	age	0.00942784903196237	1.00947243119514	0.00727284578422532	1.29630811812499	0.194869352826165	gender	0.109025896532658	1.11519122955361	0.189552802429553	0.575174279331361	0.565173436060634
hsa-mir-33a	0.00603532547061346	1.00605357474234	0.00186698815819604	3.23265332140352	0.00122646301665407	age	0.00970249885566478	1.00974972069741	0.00733062834562183	1.32355623532047	0.185650468128712	gender	0.0977639464651514	1.1027024575711	0.189991367197868	0.514570466579856	0.606853207202355
hsa-mir-33b	0.0127285707591123	1.01280992381885	0.00617459853021868	2.06144103083275	0.0392609838156159	age	0.0107690737144931	1.01082726890398	0.00729394987975441	1.47643922593772	0.139826018918451	gender	0.109612007421035	1.11584504686188	0.189666518727347	0.577919646316738	0.563318370578345
hsa-mir-340	0.00437109285716563	1.00438066001812	0.00268313665836151	1.62909810931318	0.10329225142384	age	0.0116350918642502	1.01170304282844	0.00719803675336436	1.61642573703336	0.106002297560862	gender	0.0639397460254621	1.06602816439246	0.193444725350999	0.330532382878083	0.740997728249203
hsa-mir-342	0.000407500970633002	1.00040758401043	0.000791465931638711	0.514868618273033	0.606644831453375	age	0.011866795317953	1.01193748507708	0.00722361622892998	1.64277765344558	0.100428945343178	gender	0.115757041969774	1.12272306440996	0.189850972100119	0.60972583226347	0.542043439509933
hsa-mir-345	0.00720769407355435	1.00723373202074	0.00386537947060038	1.86467955562325	0.0622263341164152	age	0.0109485001990203	1.01100865435949	0.0072371210390553	1.51282535416176	0.130324026763509	gender	0.0553526914621083	1.0569133132496	0.193197937046537	0.286507673468454	0.774489317122807
hsa-mir-34a	-0.000213774185127284	0.999786248662946	0.000388604634612865	-0.550107142546691	0.582245887986051	age	0.0119354314374444	1.01200694292285	0.00720922571949118	1.65557743672462	0.0978074226250681	gender	0.0942650423409596	1.09885094935283	0.192655185463033	0.489294083179751	0.62463350940286
hsa-mir-34c	0.00315660884100311	1.003161596177	0.0021947595958486	1.43824811016836	0.150363669076567	age	0.0121044964758612	1.01217805237944	0.00726225940642586	1.66676729629773	0.0955606855289133	gender	0.103627221443588	1.1091868967474	0.190231778270548	0.544741905825059	0.585931038983239
hsa-mir-3591	0.0332017075443527	1.03375903520944	0.00796992729467507	4.16587332817148	3.10162896623739e-05	age	0.0136521823648554	1.01374579894494	0.00728770933326812	1.873315981818	0.0610247642447079	gender	0.124632400569688	1.13273198489244	0.191717522725395	0.650083512440354	0.515638278656055
hsa-mir-3605	0.242481650621251	1.27440786435629	0.0671954567786569	3.60860186455745	0.000307851635808331	age	0.0126766737715359	1.0127573633987	0.00717421810877904	1.76697635607476	0.0772321880926132	gender	0.0508655710050571	1.05218144008222	0.19082309143678	0.266558782912858	0.789808894096597
hsa-mir-3607	-0.000400480316879519	0.999599599864659	0.000882591134736741	-0.453755200021327	0.650005031720528	age	0.0120013668371634	1.01207367220504	0.00721575995837138	1.66321591993093	0.0962692220234662	gender	0.113958658255735	1.12070579199417	0.189861185329851	0.600220935404734	0.548359003035205
hsa-mir-361	0.00088017690467388	1.00088056437404	0.000343797643600916	2.56015979474134	0.0104624044164227	age	0.0111975568266986	1.01126048412414	0.00726002894116341	1.542357050839	0.122986852346819	gender	0.0775215083105966	1.08060547420679	0.190604911495169	0.406713067897841	0.684218741469245
hsa-mir-3613	0.00319970183258824	1.00320482634267	0.00397373793591753	0.805212091030718	0.42069730035141	age	0.0114230366300771	1.01148852864801	0.00723554894283268	1.57873807783339	0.114396146983291	gender	0.0987100555426168	1.10374622805846	0.191070198989201	0.516616699332563	0.605423756038909
hsa-mir-3614	-0.0128205942007665	0.987261239524754	0.0263449724423046	-0.486642915601583	0.626511405277675	age	0.0120062380755897	1.01207860226921	0.00721124126423553	1.66493362732643	0.0959259983960014	gender	0.106002749310622	1.11182493325443	0.190264500888038	0.557133615655397	0.577436141644565
hsa-mir-3615	0.0307110070705122	1.03118745493812	0.0132356466852467	2.32032539103243	0.0203232815621004	age	0.0114842795103207	1.01155047701577	0.00723815901105779	1.58662990033462	0.11259649132643	gender	0.074607711333572	1.07746139207568	0.190556103851905	0.39152622154552	0.695408310462555
hsa-mir-362	0.00251461724101608	1.00251778154273	0.00272165342004706	0.923929998762516	0.355522763044519	age	0.0113012397410593	1.0113653399941	0.00720764250291842	1.56795231401715	0.116892261539992	gender	0.129259557676242	1.13798545869716	0.190674782872994	0.677905886287753	0.49783136756769
hsa-mir-363	0.00196687048407189	1.00196880604261	0.0013095778814475	1.50191180832855	0.133119886606654	age	0.0119220240033366	1.01199337459741	0.0072529183959312	1.64375543092071	0.100226730974787	gender	0.0841149649208131	1.08775394016631	0.192146186426534	0.437765466414676	0.66155630695225
