gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..
hsa-mir-188	0.00204646664463061	1.00204856208667	0.0317090824890141	0.0645388161369736	0.948541200711711	age	0.00628679772064877	1.00630660111166	0.00819936819691443	0.766741725663033	0.443235089986019	gender	0.0118076893627697	1.01187767531301	0.235177703492556	0.0502075204724647	0.959957018643776	Interaction	-0.0297367594137958	0.970701027826395	0.0566007650835854	-0.525377340215841	0.599320902636663
hsa-mir-18a	0.00469067575057833	1.00470169419132	0.00568304259027895	0.825381065875153	0.409155280989883	age	0.00771957007374013	1.00774944277346	0.00807786492483907	0.955644857343777	0.339251690468927	gender	-0.116081677477723	0.890402494497452	0.206093644338444	-0.563247245446807	0.573266535464363	Interaction	0.0029710254015306	1.00297544327162	0.00734126926818853	0.404701870070991	0.685696667404333
hsa-mir-190a	-0.0178415820061301	0.98231663666364	0.0446320695090385	-0.399748033250328	0.689342109790391	age	0.00718535718040059	1.00721123379976	0.00808630006558097	0.888584039935	0.374226671650805	gender	-0.0398524082552864	0.960931254207058	0.228354065352388	-0.174520248605111	0.861456618860264	Interaction	-0.0133888388298607	0.986700392991988	0.0599569759278701	-0.223307440421409	0.82329623685079
hsa-mir-191	-0.000207744767630321	0.99979227680982	0.000382339685480213	-0.543351306494371	0.586887945154653	age	0.00677958506630153	1.00680261847604	0.00816860507523357	0.829956278196945	0.406563503929602	gender	-0.300334807500972	0.740570230701346	0.304848316405291	-0.98519424690436	0.324528666007613	Interaction	0.000428581625084058	1.00042867347931	0.000517298783904072	0.828499193153979	0.407387851684853
hsa-mir-192	1.48415720401786e-06	1.00000148415831	1.35262116714278e-05	0.109724528942049	0.912627846586795	age	0.00670855406483146	1.00673110681757	0.00812655848968796	0.82550984815333	0.409082193898822	gender	-0.104879740669299	0.900432801521412	0.162546363625702	-0.645229695269019	0.518778345162957	Interaction	1.8562724391799e-05	1.00001856289668	2.6959954184961e-05	0.688529522878557	0.491119385418233
hsa-mir-193a	0.000548816906294609	1.00054896753385	0.000773726809532403	0.709316130103187	0.478128320909514	age	0.00697108699474834	1.00699544158145	0.00810015487211811	0.860611569137254	0.389452011935674	gender	-0.0856050060723783	0.917956746960548	0.28276651666605	-0.302740957740335	0.762087281825859	Interaction	3.61409583786731e-05	1.00003614161147	0.00116724128429378	0.0309627142776564	0.975299275102009
hsa-mir-193b	0.00090330870148529	1.00090371680766	0.000835298127953357	1.08142071825131	0.279510009729016	age	0.00880773614530849	1.00884663838298	0.00806174811847633	1.09253427617299	0.274598333182003	gender	-0.195893251403581	0.822099988014167	0.196294641349047	-0.997955166056968	0.318301099526928	Interaction	0.00152651565670292	1.00152768137481	0.00117944274680011	1.29426855253842	0.195572674911605
hsa-mir-194-1	1.13258136841208e-05	1.00001132587782	6.7990046570124e-05	0.166580466634032	0.867700164298085	age	0.00673651502948983	1.00675925638401	0.00813203340432837	0.828392444367511	0.407448284103526	gender	-0.0920599999923279	0.912050424884872	0.161145353008244	-0.571285477823355	0.567806144107297	Interaction	4.61347985624052e-05	1.00004613586279	0.000120362207417374	0.383299704718988	0.701497558170458
hsa-mir-194-2	1.05746359130143e-05	1.00001057469182	6.40302226727739e-05	0.165150697149	0.868825370265329	age	0.00672602718734651	1.00674869770722	0.00813336359370015	0.826967479058268	0.408255494468182	gender	-0.0936779528415454	0.910575963427507	0.16142829769551	-0.580306886579719	0.561707684217995	Interaction	4.75556438272314e-05	1.00004755677461	0.000111927079037137	0.424880594011148	0.670923721973084
hsa-mir-195	-0.0150973348974519	0.985016058499807	0.0063225163370822	-2.38786807222696	0.0169464238751712	age	0.00884880752833394	1.00888807396058	0.00805415172645021	1.09866412117294	0.271914597800702	gender	-0.457924279188735	0.632595375028871	0.306863437208887	-1.49227383801029	0.135627372285738	Interaction	0.0112521398039636	1.0113156832386	0.0073589887579083	1.52903342757135	0.126256157287152
hsa-mir-196a-1	-0.00054383778049352	0.999456310072468	0.00114623378942911	-0.474456245758016	0.635174592177002	age	0.00670194230044684	1.00672445057069	0.00808709620209311	0.828720486682506	0.40726259043978	gender	-0.12071029077865	0.88629068898804	0.166712928305765	-0.724060767244502	0.469028429244805	Interaction	0.000701989575536636	1.00070223602788	0.00125049979452616	0.561367205824	0.574547235320641
hsa-mir-196a-2	-0.000526124760321566	0.999474013619041	0.00104964889927847	-0.501238805359798	0.61620306693816	age	0.0066651616802575	1.00668742330199	0.00808853188797324	0.824026136333573	0.409924707419889	gender	-0.122631408311548	0.884589654872579	0.16653476297853	-0.736371230356015	0.461504808097222	Interaction	0.000675910754013578	1.00067613923316	0.00114211564834541	0.591805877971091	0.553980586655767
hsa-mir-196b	0.000465323495214356	1.00046543177499	0.000282325563460213	1.64818052432554	0.0993156321089766	age	0.00698938140349762	1.00701386413618	0.008140692136627	0.858573360371983	0.390575940691906	gender	-0.0521572443552739	0.949179601973117	0.160914623519551	-0.324129921908166	0.74583967433482	Interaction	-0.000345866455722988	0.999654193349185	0.000294379549257553	-1.17489973945299	0.240034829874904
hsa-mir-197	-0.000882416393972159	0.999117972820882	0.000616869301750086	-1.43047545317736	0.152580606068301	age	0.00617039896369553	1.00618947509097	0.00821427296523404	0.751180170151519	0.452544232576485	gender	-0.577666560522221	0.561206381010256	0.27789491520114	-2.07872303134481	0.0376428148388691	Interaction	0.00171160299001075	1.00171306861848	0.00080817926168412	2.11785066897663	0.0341877165849199
hsa-mir-1976	-0.0285872389196109	0.971817510138314	0.0167498976491228	-1.70671125988093	0.0878757333151922	age	0.00913856002524776	1.00918044415457	0.00813770491099368	1.12298985097161	0.261441804838716	gender	0.0685355843608669	1.07093873294329	0.326325062756733	0.210022435242611	0.833650162733965	Interaction	-0.00798491797401108	0.99204687680101	0.0228733354338757	-0.349092855176046	0.727019600320084
hsa-mir-199a-1	-0.000119533246021117	0.999880473897793	0.000164542607355063	-0.72645771172921	0.46755822277509	age	0.00625529730080951	1.0062749025305	0.00813921059779412	0.76853857332366	0.442167283295812	gender	-0.219489377632048	0.802928686651681	0.286410871463258	-0.766344435567993	0.443471385034419	Interaction	0.00012691760621488	1.00012692566059	0.000211701235584843	0.599512826952848	0.548830959034311
hsa-mir-199a-2	-6.48931043611045e-05	0.999935109001151	9.60409687217615e-05	-0.675681484941131	0.499242893740229	age	0.00621691995749942	1.00623628511412	0.00814670560355903	0.763120733709028	0.445391395908165	gender	-0.184015396905185	0.831922994688591	0.280251181488908	-0.656608817588404	0.511432477739531	Interaction	5.84862685957674e-05	1.00005848797895	0.000123704266195234	0.472791039425128	0.636362267539535
hsa-mir-199b	-5.33870183501457e-05	0.999946614406711	7.28064598495679e-05	-0.733273097750577	0.463391879682366	age	0.0060163475293868	1.0060344820979	0.00815549168376292	0.737705065822699	0.460693693069752	gender	-0.161211993799804	0.851111621594019	0.272229754866266	-0.592190937684236	0.553722737174883	Interaction	3.77632266731698e-05	1.00003776393971	9.38629898502006e-05	0.402322861581945	0.687446431777358
hsa-mir-19a	0.00114905912401041	1.00114971954538	0.00281904757519325	0.407605438844586	0.6835633706599	age	0.00679229012636636	1.00681541004504	0.00808220854224508	0.840400255804287	0.400684005774108	gender	-0.116867129443726	0.889703400695857	0.211479675611176	-0.552616364224977	0.580526134101961	Interaction	0.00170305917686249	1.00170451020575	0.00508126042641911	0.335164709922706	0.737500841340094
hsa-mir-19b-1	0.00099769106180702	1.00099818892109	0.00174991457521307	0.570137008936876	0.56858477559814	age	0.00666256521366324	1.00668480947512	0.00808268489685157	0.824300996350667	0.409768552624466	gender	-0.0709143556027322	0.931541670036138	0.253339328390451	-0.279918463719292	0.779540061263056	Interaction	6.94291975312281e-05	1.00006943160779	0.00290684639062149	0.0238847149802037	0.980944566484722
hsa-mir-19b-2	0.00103054433526323	1.00103107552853	0.00192353849505064	0.535754463929299	0.59212825691998	age	0.00671809346012332	1.00674071046935	0.00808107036259856	0.831337082673667	0.405783231418939	gender	-0.0768301659348002	0.926047114598019	0.249051966478817	-0.308490501083174	0.7577091270805	Interaction	0.000154323679554079	1.00015433558807	0.00321953864097303	0.0479334764273674	0.961769259713815
hsa-mir-200a	-2.10840430896432e-05	0.999978916179177	0.000125848951991961	-0.167534514637755	0.866949492529977	age	0.00708739190046649	1.00711256690233	0.00808871499704917	0.876207395495086	0.380917296810901	gender	0.0489948260195891	1.05021491693456	0.24867502358051	0.197023510098217	0.843809139967988	Interaction	-0.000156464570645548	0.999843547669297	0.000214835020674315	-0.728301047726964	0.46642932112162
hsa-mir-200b	-3.46034136894716e-05	0.999965397185002	0.000171634766268981	-0.201610748461312	0.840221041722237	age	0.00736666611353112	1.00739386674999	0.00805225270654332	0.914857789739375	0.360266291874276	gender	0.164783571635197	1.17913789220737	0.26838326457585	0.613986016958319	0.539224567374592	Interaction	-0.000379711608886158	0.999620360472443	0.000314873853413749	-1.20591660682353	0.227849646699142
hsa-mir-200c	1.10392420491614e-05	1.00001103930298	1.26643417971981e-05	0.871679099154111	0.383383465555438	age	0.00618328696966267	1.00620244295049	0.00810113282214905	0.763262015993263	0.44530715016729	gender	0.135004367939834	1.14454178363004	0.273860502920354	0.492967647762981	0.6220354470353	Interaction	-1.92405679842203e-05	0.999980759617114	2.09647119412496e-05	-0.917759711563843	0.358744678894045
hsa-mir-203a	3.52121382624741e-06	1.00000352122003	1.03018795644482e-05	0.341803047125413	0.732499116282663	age	0.00668444259128349	1.00670683333975	0.00812109549006072	0.823096169656479	0.410453306839303	gender	-0.0905589827108766	0.913420456297362	0.191677834999764	-0.472454119230783	0.636602683041038	Interaction	3.06592338345315e-06	1.00000306592808	1.7672896166038e-05	0.17348166110685	0.862272841639815
hsa-mir-203b	-0.000106459252428082	0.999893546414157	0.0012760805570141	-0.0834267490738872	0.933512219960062	age	0.00692873897143283	1.00695279821795	0.00812303408228534	0.852974258293829	0.393673579458501	gender	-0.0916608362622023	0.912414555003465	0.194893975243747	-0.470311286675565	0.638132634869086	Interaction	0.000148578584559429	1.0001485896229	0.00194118776739305	0.0765400375250487	0.938989462041896
hsa-mir-204	-0.0124404229884913	0.987636639180566	0.0160524284077055	-0.774986978451163	0.438347354094397	age	0.00785041584048701	1.00788131114901	0.00805723325418613	0.974331460046578	0.329891988892213	gender	-0.221085419467434	0.801648201003106	0.17194532764883	-1.28578904987151	0.198516692818923	Interaction	0.0271028929384709	1.02747351709414	0.0171352721576935	1.58170192390567	0.113717633316057
hsa-mir-205	-4.10387019425802e-05	0.999958962140133	9.96040576559654e-05	-0.41201837463619	0.680325955396837	age	0.00719178590821506	1.00721770890745	0.00808178089807627	0.889876377362191	0.373532269495203	gender	-0.124419780017918	0.883009093498933	0.163938361317346	-0.758942440427778	0.447886989616658	Interaction	8.40680421531057e-05	1.00008407157597	0.000119469587046182	0.703677347780642	0.481633730261991
hsa-mir-20a	0.00042621736217445	1.0004263082057	0.000472581763576413	0.901891259935454	0.367114634637573	age	0.00672998942253542	1.00675268669024	0.00808422353315032	0.83248433135703	0.405135618724514	gender	0.028519600548303	1.02893017823254	0.232575752147359	0.122624995447647	0.902404060313919	Interaction	-0.000369537345948341	0.999630530924567	0.000624841806725586	-0.59140944471187	0.55424611365638
hsa-mir-20b	0.0010963802439543	1.00109698148848	0.00177877509900948	0.616368108910917	0.537651596411531	age	0.00719112402842293	1.00721704225062	0.00813796141051385	0.883651772928335	0.376884221739276	gender	-0.043049075203119	0.95786438152448	0.170556416759096	-0.252403726703078	0.800729019889013	Interaction	-0.00134565213747837	0.998655252846382	0.00252401181412211	-0.533140189736554	0.59393654027931
hsa-mir-21	1.19676766236664e-06	1.00000119676838	9.08382973292549e-07	1.31747038149428	0.187681002771976	age	0.00739349256920803	1.0074208919194	0.00807126877147894	0.916026064617506	0.359653224307069	gender	-0.0661606185032089	0.935980516428036	0.502930317259818	-0.131550268959089	0.895340023170706	Interaction	-9.6602480204354e-08	0.999999903397524	1.27763286015587e-06	-0.0756105163047922	0.939728969616033
hsa-mir-210	0.000110108251669007	1.00011011431381	7.45212435025578e-05	1.47754179202911	0.139530464263359	age	0.00822010778334301	1.00825398563223	0.00811977680347556	1.01235637164614	0.311367690596784	gender	0.0200335492397356	1.02023556758024	0.211966575734259	0.0945127748105512	0.924701835039304	Interaction	-6.91743663003726e-05	0.999930828026191	0.000113369514845785	-0.61016726052387	0.541751014936806
hsa-mir-2110	-0.0125827331075014	0.987496098493324	0.0334392561292467	-0.376286274397602	0.706704082220527	age	0.0070450279253282	1.00706990251431	0.00811174905200001	0.868496779198464	0.385122434732148	gender	-0.198897671141306	0.819633761229133	0.247948503367976	-0.802173307923241	0.422452714261315	Interaction	0.0399543955410829	1.0407633096625	0.0669812206798918	0.596501454221444	0.550840282670988
hsa-mir-212	0.0514736625481706	1.05282145729256	0.0137121040825979	3.75388505207572	0.000174114732783796	age	0.00846162350755577	1.00849752423178	0.00804261414871925	1.05209865238944	0.292754290374289	gender	0.121128154735403	1.12876956026282	0.241220666642668	0.502146671018182	0.615564352647952	Interaction	-0.0229267297498682	0.977334090663203	0.0179365979566233	-1.27820949130447	0.201175570433381
hsa-mir-214	-0.00131065647562074	0.998690202059455	0.00581365533425359	-0.225444475164955	0.821633515852978	age	0.00800951736116576	1.00804167935535	0.00812662448277942	0.985589696944676	0.324334495935205	gender	-0.328257573031087	0.720177497512616	0.246265476188626	-1.33294190526186	0.182550869254025	Interaction	0.00847841954020074	1.00851446313137	0.00701810143070843	1.20807879793566	0.227016954221212
hsa-mir-215	-0.000468851687585567	0.999531258206192	0.000574533424346769	-0.816056416767468	0.414467869390407	age	0.00703655473788051	1.0070613694584	0.0081018797371406	0.868508909805654	0.385115796857491	gender	-0.113900767153595	0.892346501572346	0.156922138127152	-0.725842564427094	0.467935289960855	Interaction	0.0006837398945645	1.00068397369797	0.000990025363795597	0.690628664242653	0.489798929228995
hsa-mir-217	-0.000754163723334417	0.99924612058665	0.00215444511642942	-0.350050097625276	0.726301100677817	age	0.0067288900066066	1.00675157985091	0.0081202986854848	0.828650554275132	0.407302172578258	gender	-0.101068327419215	0.903871271584603	0.166053563481881	-0.608648952181284	0.542757149928762	Interaction	0.000731646320582383	1.00073191403904	0.00239332450973538	0.30570293230452	0.759830840476355
hsa-mir-218-1	-0.00842810850620143	0.991607308431188	0.00657308114103269	-1.28221580189976	0.199766954476901	age	0.00741423077921927	1.00744178424206	0.00807910168137842	0.917704847843218	0.358773408974757	gender	-0.231299671129477	0.793501640869393	0.273218895901996	-0.8465727466099	0.397233309935277	Interaction	0.00596637411435014	1.00598420837537	0.00881267786730251	0.677021695810198	0.498392188997217
hsa-mir-218-2	-0.0082192155876497	0.991814469812423	0.00693592671840398	-1.18502053457984	0.236009328010853	age	0.00729256143573366	1.00731921691807	0.00807469094929306	0.903138148757522	0.366452579378784	gender	-0.198303118365361	0.820121221653245	0.275547962611149	-0.719668243910062	0.471729283013194	Interaction	0.00497186664192359	1.00498424688	0.00925313374800194	0.537317062232801	0.591048621643364
hsa-mir-219a-1	0.0280858560582203	1.02848398221158	0.0479751940543331	0.585424543075581	0.558262290017797	age	0.00624518089928231	1.00626472270103	0.0080856680879426	0.772376609002188	0.439891403635142	gender	-0.205702370698776	0.814075332902274	0.248403408582247	-0.82809801955945	0.407614991009074	Interaction	0.0370333991597955	1.03772767949196	0.0583294583002505	0.634900447200561	0.52549334539677
hsa-mir-22	1.54292858468035e-06	1.00000154292978	4.06653258846497e-06	0.379421177899074	0.704375126520407	age	0.00625479318727559	1.00627439525383	0.0081711236422291	0.765475283588938	0.443988578843836	gender	0.457394483227311	1.57995202590607	0.458086222480362	0.998489936568479	0.318041841911697	Interaction	-7.07271226854724e-06	0.999992927312743	5.60422116257408e-06	-1.26203303962734	0.206936897854443
hsa-mir-221	0.00055201826035063	1.00055217065047	0.000472532768168132	1.16821159829961	0.242721423229451	age	0.00637385774873267	1.00639421400635	0.00812167358070425	0.784796099645755	0.432573127309875	gender	0.0708162258281624	1.07338394749556	0.253908998443228	0.278903962688807	0.780318527382333	Interaction	-0.000530871743122894	0.999469269144349	0.000646384306891704	-0.821294294219054	0.411478656960568
hsa-mir-222	0.00215064563662953	1.00215295993374	0.00138686246564141	1.55072740802375	0.120967023386617	age	0.0066547399312488	1.006676931913	0.00814053641684461	0.817481746961863	0.413653176244823	gender	0.2189495816213	1.24476851589497	0.242663484952686	0.902276589590683	0.366909958245257	Interaction	-0.0032832461366694	0.996722137822029	0.0020037937001929	-1.63851505090236	0.101314296966002
hsa-mir-223	-0.000277494041090648	0.99972254445682	0.000394877568607524	-0.702734374275016	0.482221301546232	age	0.00644881652189631	1.00646965490939	0.00812792319000019	0.793415042335822	0.427536049583256	gender	-0.201307565650558	0.817660908466663	0.212543464079507	-0.947135996500242	0.343569484201211	Interaction	0.000392392124336784	1.0003924691202	0.000486963909628247	0.805793030198768	0.420362197499926
hsa-mir-224	0.00105966674150812	1.00106022838668	0.00190124233700079	0.557354904677616	0.577284969728958	age	0.00714998148010668	1.00717560362725	0.0081023817631528	0.882454281853596	0.377531192554486	gender	-0.0424195219023527	0.958467598066114	0.190226669939779	-0.222994609093361	0.823539702195486	Interaction	-0.000911401619526067	0.999089013580782	0.00209390533705497	-0.435264003294404	0.663370810110501
hsa-mir-2355	-0.00134487122900016	0.998656032705041	0.00217183598413894	-0.619232409271162	0.535763264271445	age	0.00670175820070255	1.006724265233	0.00818058177387593	0.819227578911821	0.412656582796888	gender	-0.252818984153019	0.776608447536947	0.234683416758569	-1.07727673154302	0.281356654265076	Interaction	0.00254974121878349	1.00255299457341	0.00268834199288053	0.948443771490348	0.342903585006819
hsa-mir-23a	7.75441832459648e-06	1.00000775444839	7.84835948871597e-05	0.0988030471303646	0.921294649074146	age	0.00702539572291721	1.00705013170822	0.00809204989608262	0.868184923861903	0.385293106144811	gender	-0.25826911320171	0.772387344504294	0.39322368303472	-0.656799486766684	0.511309854280637	Interaction	5.27526133883817e-05	1.00005275400483	0.000109769486978082	0.480576295295201	0.630817666280465
hsa-mir-23b	-0.00023072837735276	0.999769298238392	0.000188535770787141	-1.22379098878406	0.221031084561592	age	0.00665500848253165	1.00667720225742	0.00810426702738131	0.821173396686813	0.411547507597665	gender	-0.368710665228842	0.69162549280721	0.388717291508831	-0.948531679148277	0.342858853366578	Interaction	0.000208438681978865	1.00020846040683	0.000258995428495408	0.804796761046153	0.420936971059035
hsa-mir-24-1	-9.97213101465794e-05	0.999900283661858	0.000254396031523777	-0.391992396851753	0.695063831604533	age	0.00700569314382855	1.00703029041881	0.00813704263314338	0.860963062340772	0.389258387260726	gender	-0.447268381919063	0.63937228928412	0.396017798788062	-1.12941484773625	0.258722872256528	Interaction	0.000330715092247237	1.00033076978451	0.000329776932383246	1.00284483167822	0.315935734180998
hsa-mir-24-2	-0.000118854751477715	0.999881152311468	0.000255108562984987	-0.465898714206271	0.64128800155784	age	0.00699723510288538	1.00702177295141	0.00813310165064441	0.860340298627765	0.38960148493099	gender	-0.476941574148962	0.620678791920729	0.397084963186516	-1.20110711400808	0.229709653818381	Interaction	0.000356984397586587	1.0003570481241	0.000330794300996024	1.07917336094275	0.280510452659093
hsa-mir-25	9.75628182007824e-06	1.00000975632941	1.84492850891327e-05	0.528816253472338	0.596932921532795	age	0.0076115001647248	1.00764054126746	0.00808984411149008	0.940871055094142	0.34677094234738	gender	-0.260575792810294	0.77060774763577	0.273645455463048	-0.952238700143445	0.340975938239515	Interaction	2.29337050450089e-05	1.00002293396802	2.64236816791213e-05	0.867922393385855	0.385436818999489
hsa-mir-26a-1	-0.000395383380065858	0.999604694773642	0.000199416583030331	-1.98270060622652	0.047400881843448	age	0.00814912055764022	1.00818241501932	0.00813637162241363	1.00156690670218	0.316552810848413	gender	-0.592678002074977	0.552844781075714	0.356387956233211	-1.66301355505724	0.096309722174718	Interaction	0.000377092468915439	1.00037716357722	0.00023202843352579	1.62519939123549	0.104120080119053
hsa-mir-26a-2	-0.000401674936666854	0.99959840572391	0.000199069490930891	-2.0177624144641	0.0436160110435599	age	0.00823910871894902	1.00827314358329	0.00813685688384916	1.01256650283512	0.311267266557716	gender	-0.600284194726104	0.548655688882161	0.357306130573513	-1.68002769435438	0.0929519275135056	Interaction	0.000381214514093609	1.00038128718558	0.000231715594692481	1.64518281386945	0.099932116573932
hsa-mir-26b	-0.000265859096078961	0.999734176241319	0.000276157741264188	-0.962707381882243	0.335694391152984	age	0.00666726581127453	1.00668954150645	0.00813162991047219	0.819917517727683	0.412263129654831	gender	-0.484088069750221	0.616258925752618	0.292872489492261	-1.65289703580374	0.0983518205232225	Interaction	0.000518215092515049	1.00051834938915	0.000326022433725409	1.58950746607675	0.111945869807854
hsa-mir-27a	-2.35268528136031e-05	0.999976473423941	0.000111473451695177	-0.211053416359054	0.832845589764454	age	0.00735387118911064	1.00738097730406	0.00810138345321419	0.907730294656405	0.364020734071135	gender	-0.293214050015457	0.745862471735655	0.289914085859244	-1.01138255889304	0.311833365510586	Interaction	0.000126730557673212	1.00012673858833	0.000148033021433091	0.85609654147668	0.391944381511568
hsa-mir-27b	-3.20597010832006e-05	0.999967940812823	0.000119993678472728	-0.267178250481645	0.789331921242807	age	0.00731350423166467	1.00734031321977	0.00815737926362353	0.896550717493058	0.369958705577681	gender	-0.348153013633324	0.705990841725434	0.339077434583615	-1.02676550582275	0.304530895570131	Interaction	0.000140873050438325	1.00014088297351	0.000160561170254741	0.877379320384999	0.380280641612748
hsa-mir-28	-4.90957546716341e-05	0.999950905450505	5.82590728512794e-05	-0.842714315021166	0.399388239200072	age	0.00668147325195072	1.00670384408999	0.00816334691980927	0.818472290542668	0.413087558042615	gender	-0.502381474689401	0.60508794087923	0.350533806899979	-1.43318979453742	0.151803605370592	Interaction	9.94025393289251e-05	1.00009940747992	7.53695495358326e-05	1.31886869353872	0.187213013979342
hsa-mir-296	-0.0129891040647185	0.987094890283734	0.0129697552866851	-1.00149183832737	0.316589083986425	age	0.00571203024451779	1.00572837499503	0.00815573625834767	0.700369661742228	0.483696477651382	gender	-0.207450938091084	0.812653111107974	0.191771746558793	-1.08175965340903	0.279359338707132	Interaction	0.0185583816667095	1.01873165868564	0.0176756720623386	1.04993923859063	0.293746049568655
hsa-mir-299	0.0418109955092561	1.04269738563724	0.0398644662745818	1.04882867918679	0.294256975402667	age	0.00699442247414343	1.00701894057701	0.0081952909428485	0.853468476338478	0.393399561923827	gender	-0.146171065204826	0.864009888513479	0.190813540294424	-0.766041366767187	0.443651688744989	Interaction	0.00809384591205692	1.00812668963376	0.0414154862183615	0.19543042110824	0.845056003130304
hsa-mir-29a	-2.67396227578342e-07	0.999999732603808	1.09910772174802e-05	-0.0243284823031791	0.980590594258581	age	0.0064610522219534	1.00648196984555	0.00807613049644109	0.800018303914306	0.423700192265725	gender	0.315323758118461	1.37070301535589	0.310998578261914	1.01390739430617	0.310626942722423	Interaction	-3.3679055921337e-05	0.999966321511212	2.24271431285535e-05	-1.5017095903962	0.133172126004072
hsa-mir-29b-1	-7.67756624947937e-05	0.999923227284681	0.000247381699324271	-0.310353040279489	0.756292500614937	age	0.00723547043931111	1.00726170970184	0.00810084804929475	0.893174442389525	0.371763762443087	gender	0.08779772451704	1.09176726194147	0.267447748630869	0.32827991623223	0.74270002804178	Interaction	-0.000376365991609108	0.999623704825186	0.000440883317002904	-0.853663491210373	0.393291468377233
hsa-mir-29b-2	-0.000113240751334829	0.999886765660157	0.000245798088763733	-0.460706394847839	0.645009266407514	age	0.00756093880937781	1.00758959488396	0.00809225998846667	0.934342052795373	0.350127478555887	gender	0.111879873800568	1.118378506016	0.272876036098636	0.4100025616032	0.681804068447472	Interaction	-0.000410146035790302	0.999589938062597	0.000431519473239963	-0.950469355903724	0.341873817551253
hsa-mir-29c	-0.000132077367365357	0.999867931354466	4.98292849826867e-05	-2.65059728252668	0.00803495839207488	age	0.0105955298466673	1.01065186125093	0.00808200628271669	1.3110024263809	0.189856943857887	gender	-0.157274166590478	0.854469759639983	0.279124324169262	-0.563455610895115	0.573124678432667	Interaction	1.54753194170981e-05	1.00001547543916	7.74298193740631e-05	0.199862527669565	0.841588097700385
hsa-mir-301a	-0.0106770522293403	0.989379745170151	0.00682646152931194	-1.5640683219988	0.11780152435391	age	0.00516464581320125	1.00517800558599	0.00815046672006674	0.633662585295356	0.526301047243302	gender	-0.381612524468269	0.68275955457963	0.21181442022023	-1.80163618733557	0.0716026639140743	Interaction	0.0158741722300278	1.01600083624326	0.00809108769052591	1.96193303511162	0.0497702811108973
hsa-mir-301b	-0.0283640184822711	0.972034463881296	0.0272833120497316	-1.03961052934371	0.298520883042107	age	0.00610939022843538	1.00612809061618	0.0082049548599309	0.744597664792861	0.45651498006729	gender	-0.1992883841861	0.819313582179806	0.176732074413778	-1.12762997235867	0.259476223173146	Interaction	0.0396223556018883	1.04041779204244	0.0315242906354107	1.25688333673022	0.208795883253237
hsa-mir-3065	-0.000416090101475853	0.999583996452005	0.000633810407521611	-0.656489853334675	0.511508993993713	age	0.00809113094173462	1.00812395260343	0.00804276604565912	1.00601346549196	0.314409092695334	gender	0.0740110519856151	1.07681870641531	0.195151600613536	0.379249013346199	0.704502957869654	Interaction	-0.00107664464740657	0.998923934726497	0.00098491632720443	-1.09313310955307	0.274335360723524
hsa-mir-3074	-0.010746383898021	0.989311152199319	0.015412261771173	-0.697261963076761	0.485638867595725	age	0.00619182518560788	1.00621103416091	0.00814712909455072	0.760000868250552	0.447254065883108	gender	-0.16676281837182	0.846400338142185	0.220236930193029	-0.757197342996286	0.448931641811157	Interaction	0.0149014847113901	1.01501306538499	0.0315009784572279	0.473048312820611	0.636178711236253
hsa-mir-30a	-1.67508748801091e-05	0.999983249265415	8.68459839933822e-06	-1.9288024742037	0.0537553885729359	age	0.00973314633467563	1.009780667455	0.00802936281399392	1.2121941130512	0.225438084439384	gender	0.0015159720321028	1.00151712169858	0.245537354082329	0.00617409940645727	0.995073812704048	Interaction	-3.72020363426684e-06	0.999996279803286	1.18516740677444e-05	-0.313896890262261	0.753599352317643
hsa-mir-30b	-0.000387384212341069	0.999612690811235	0.00023377618881418	-1.65707300776037	0.0975047155570922	age	0.00765519974928607	1.00768457570264	0.00803219246976591	0.953064780021284	0.340557249638043	gender	-0.12684618939121	0.880869149198123	0.244329369047959	-0.519160630936315	0.603648730386136	Interaction	5.75907871860282e-05	1.00005759244557	0.000317577543458767	0.181344016200898	0.856097558791111
hsa-mir-30c-1	-0.00213922529064844	0.997863061221029	0.000938481524454851	-2.27945381438498	0.0226401024692555	age	0.00838230086349472	1.00841753071432	0.00807436190682963	1.03813786900047	0.299205873326711	gender	-0.304061000937537	0.73781585761877	0.289590347492126	-1.04996939148949	0.293732185677773	Interaction	0.00114383394385077	1.00114448837139	0.00115032245266029	0.994359400014735	0.320047926582022
hsa-mir-30c-2	-0.00207189635873149	0.99793024853694	0.000877904762429534	-2.36004683810768	0.0182726278245791	age	0.00897983253637492	1.00902027218903	0.00807556459162742	1.11197581723079	0.266148548099338	gender	-0.273330210148703	0.760841508556088	0.300719960651675	-0.908919413119043	0.3633926656315	Interaction	0.000943809550367786	1.00094425507876	0.00108670848419834	0.868502973972846	0.385119044939599
